Age	SLOCStandard	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	SATD	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	CriticalEditDistances	TangledWMoveandFileRename	Buggycommiit	PotentiallyBuggycommit	RiskyCommit	Effort	Time	Volume	HalsteadBugs	Difficulty	file
5033	4#4#4#4#4#4#4#4	0.3884117305278778#0.3884117305278778#0.3884117305278778#0.3884117305278778#0.39039868116378784#0.4117535352706909#0.4097309410572052#0.4097309410572052	0.7249000681151521#0.7249000681151521#0.7249000681151521#0.7249000681151521#0.734488716132658#0.7475347290612947#0.7375568719455196#0.7375568719455196	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1	1.73#1.73#1.73#1.73#1.73#1.73#1.73#1.73	0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1	21.0#21.0#21.0#21.0#21.0#21.0#21.0#21.0	125.15930938720703#125.15930938720703#125.15930938720703#125.15930938720703#125.15930938720703#125.15930938720703#125.15930938720703#125.15930938720703	0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1	0#0#0#0#0#0#0#0	0#21#247#701#1286#2197#3753#4773	0#0#0#0#1#1#1#0	0#0#0#0#2#2#2#0	0#0#0#0#1#11#1#0	0#0#0#0#1#11#1#0	0#0#0#0#2#2#3#0	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	801.1428#801.1428#801.1428#801.1428#801.1428#801.1428#801.1428#801.1428	44.507935#44.507935#44.507935#44.507935#44.507935#44.507935#44.507935#44.507935	85.83672#85.83672#85.83672#85.83672#85.83672#85.83672#85.83672#85.83672	0.028612241#0.028612241#0.028612241#0.028612241#0.028612241#0.028612241#0.028612241#0.028612241	9.333334#9.333334#9.333334#9.333334#9.333334#9.333334#9.333334#9.333334	getRegion.json
3943	9#8#8#8#8#14#14#14#14#14#14	0.21570153534412384#0.37965092062950134#0.37965092062950134#0.3714196979999542#0.5671808123588562#0.16667760908603668#0.13396936655044556#0.16667760908603668#0.13396936655044556#0.16667760908603668#0.13396936655044556	0.09227948863534191#0.24579377953563866#0.24508625347880436#0.2496340331607063#0.49617878819353467#0.04078506977086467#0.018082893003014043#0.04078506977086467#0.018082893003014043#0.04078506977086467#0.018082893003014043	2#1#1#1#1#1#1#1#1#1#1	2#1#1#1#1#1#1#1#1#1#1	4#2#2#2#2#2#2#2#2#2#2	3#2#2#2#2#2#2#2#2#2#2	3.66#2.65#2.65#2.65#2.65#3.52#3.52#3.52#3.52#3.52#3.52	1#1#1#1#1#2#2#2#2#2#2	3#2#2#2#1#6#6#6#6#6#6	54.0#42.0#42.0#42.0#37.0#66.0#69.0#66.0#69.0#66.0#69.0	105.92443084716797#109.30946350097656#109.30946350097656#109.30946350097656#110.22791290283203#97.58602142333984#97.22705078125#97.58602142333984#97.22705078125#97.58602142333984#97.22705078125	0#0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1#1	2#1#1#1#1#2#2#2#2#2#2	0#148#690#1246#1276#1425#1841#1842#1942#1944#1954	0#5#1#1#2#10#1#1#1#1#1	0#11#2#2#4#14#2#2#2#2#2	0#154#1#5#17#166#29#29#29#29#29	0#154#1#5#17#166#29#29#29#29#29	0#2#1#1#2#2#1#1#1#1#1	0#0#0#1#1#0#0#0#0#0#0	0#0#0#1#1#0#0#0#1#0#0	0#0#0#1#1#0#0#0#1#0#0	5922.554#4593.221#4593.221#4593.221#3905.3418#11186.448#10345.0205#11186.448#10345.0205#11186.448#10345.0205	329.0308#255.17896#255.17896#255.17896#216.96344#621.46936#574.7234#621.46936#574.7234#621.46936#574.7234	253.82376#199.70528#199.70528#199.70528#167.3718#332.93#356.72485#332.93#356.72485#332.93#356.72485	0.08460792#0.06656843#0.06656843#0.06656843#0.0557906#0.110976666#0.118908286#0.110976666#0.118908286#0.110976666#0.118908286	23.333332#23.0#23.0#23.0#23.333332#33.600002#29.0#33.600002#29.0#33.600002#29.0	getTableState.json
2774	11#11	0.027776755392551422#0.027776755392551422	0.06180561266082314#0.06180561266082314	4#4	3#3	7#7	4#4	3.45#3.45	2#2	3#3	58.0#58.0	101.84846496582031#101.84846496582031	0#0	2#2	1#1	0#1616	0#0	0#0	0#0	0#0	0#6	0#0	0#0	0#0	6261.192#6261.192	347.844#347.844	284.59964#284.59964	0.094866544#0.094866544	22.0#22.0	checkCoprocessorWithService.json
2948	4#4	0.09412195533514023#0.09412195533514023	0.7226960231472719#0.7226960231472719	0#0	0#0	0#0	1#1	1.73#1.73	0#0	1#1	24.0#24.0	124.4649429321289#124.4649429321289	0#0	2#2	0#0	0#110	0#0	0#0	0#0	0#0	0#0	0#0	0#0	0#0	941.75146#941.75146	52.319527#52.319527	98.099106#98.099106	0.0326997#0.0326997	9.6#9.6	set.json
2207	4	0.31182846426963806	0.3683063787513719	0	0	0	1	1.73	0	2	27.0	123.39956665039062	0	1	0	0	0	0	0	0	0	0	0	0	1354.5524	75.25291	120.404655	0.040134884	11.25	put.json
4184	4#4	0.8472955822944641#0.8472955822944641	0.9374281789385778#0.9374281789385778	0#0	0#0	0#0	1#1	1.73#1.73	0#0	0#0	13.0#13.0	128.335205078125#128.335205078125	0#0	0#0	0#0	0#1346	0#0	0#0	0#0	0#0	0#0	0#0	0#0	0#0	233.02258#233.02258	12.945699#12.945699	46.604515#46.604515	0.015534839#0.015534839	5.0#5.0	getEntries.json
589	3	0.5884138941764832	0.9193942853553984	0	0	0	1	1.89	0	0	12.0	133.59722900390625	0	0	0	0	0	0	0	0	0	0	0	0	186.80931	10.378295	41.51318	0.013837727	4.5	getRegionSizeMB.json
3472	4#4	0.5343127250671387#0.22993023693561554	0.9180772288746574#0.8684426877150937	0#0	0#0	0#0	1#1	1.73#1.73	0#0	0#0	13.0#16.0	128.335205078125#126.80831146240234	0#0	0#0	0#0	0#114	0#1	0#2	0#50	0#50	0#5	0#0	0#0	0#0	233.02258#375.0615	12.945699#20.83675	46.604515#62.51025	0.015534839#0.02083675	5.0#6.0	getMasterProcedureExecutor.json
3514	4	0.7573672533035278	0.7938009449804858	0	0	0	1	1.73	0	1	18.0	126.0733642578125	0	0	0	0	0	0	0	0	0	0	0	0	468.0	26.0	72.0	0.024	6.5	currentTime.json
2126	5#6#10	0.38471347093582153#0.34032681584358215#0.17162729799747467	0.8145868044961735#0.8258238554813174#0.813756730039239	0#0#1	0#0#1	0#0#2	1#1#2	1.96#2.0#2.56	0#0#1	2#2#2	24.0#25.0#35.0	121.08496856689453#117.7966079711914#107.1390609741211	0#0#0	0#0#0	1#1#1	0#2#370	0#1#4	0#1#4	0#10#69	0#10#69	0#1#2	0#1#0	0#1#0	0#1#0	1218.9498#1400.0#2571.5474	67.71944#77.77778#142.86374	93.76537#100.0#151.26749	0.031255126#0.033333335#0.050422497	13.0#14.0#17.0	getTerminalSize.json
4717	4#4#4	0.0014983151340857148#0.0015956205315887928#0.0015956205315887928	0.06525785901727116#0.06371870280731864#0.06371870280731864	0#0#0	0#0#0	0#0#0	1#1#1	1.73#1.73#1.73	0#0#0	7#7#7	43.0#43.0#43.0	121.14253997802734#121.14253997802734#121.14253997802734	0#0#0	0#0#0	0#0#0	0#1814#2826	0#1#0	0#2#0	0#4#0	0#4#0	0#1#0	0#0#0	0#1#0	0#1#0	2508.8794#2508.8794#2508.8794	139.38219#139.38219#139.38219	185.84291#185.84291#185.84291	0.061947636#0.061947636#0.061947636	13.5#13.5#13.5	toString.json
3879	3#4#4#4	0.8211290240287781#0.8038461208343506#0.8038461208343506#0.8038461208343506	0.9379137641207826#0.9329225081749686#0.9318408776073658#0.9318408776073658	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.89#1.73#1.73#1.73	0#0#0#0	0#0#0#0	12.0#13.0#13.0#13.0	133.59722900390625#128.335205078125#128.335205078125#128.335205078125	0#0#0#0	0#0#0#0	0#0#0#0	0#1116#1172#2799	0#1#1#0	0#1#2#0	0#10#1#0	0#10#1#0	0#3#1#7	0#0#0#0	0#0#0#0	0#0#0#0	186.80931#233.02258#233.02258#233.02258	10.378295#12.945699#12.945699#12.945699	41.51318#46.604515#46.604515#46.604515	0.013837727#0.015534839#0.015534839#0.015534839	4.5#5.0#5.0#5.0	getTableName.json
194	4	0.9020791053771973	0.9314549061263446	0	0	0	1	1.73	0	0	13.0	128.335205078125	0	0	0	0	0	0	0	0	0	0	0	0	233.02258	12.945699	46.604515	0.015534839	5.0	getTable.json
3385	28#27#27#27#23#23#4#4#4	0.0#0.0#0.0#0.0#0.0#0.0#0.0019128544954583049#0.007452081888914108#3.4074464929290116E-4	8.91832838548089E-14#1.6278137521908912E-13#1.6409068225265832E-13#1.635482709108742E-13#4.803814288430298E-12#3.3903828405640736E-12#0.16491198331692167#0.2196577761084626#0.021263540647865408	7#7#7#7#2#2#0#0#0	4#4#4#4#2#2#0#0#0	11#11#11#11#4#4#0#0#0	6#6#6#6#4#4#1#1#1	2.75#2.8#2.8#2.8#2.45#2.45#1.73#1.73#1.73	2#2#2#2#2#2#0#0#0	32#33#33#33#29#29#1#1#3	217.0#214.0#214.0#214.0#190.0#191.0#33.0#31.0#44.0	78.34567260742188#79.04706573486328#79.04706573486328#79.04706573486328#82.7646484375#82.71640014648438#122.28182983398438#122.68119049072266#120.52654266357422	0#0#0#0#0#0#0#0#0	2#2#2#2#2#2#3#3#3	4#4#4#4#4#4#0#0#0	0#310#551#555#584#613#1309#1314#1855	0#1#2#1#1#1#3#1#1	0#3#4#2#6#2#25#2#2	0#56#2#1#126#6#967#7#59	0#56#2#1#126#6#967#7#59	0#1#5#1#1#1#2#2#2	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	78192.336#80593.02#80593.02#80593.02#63270.18#65311.32#1903.2887#1880.0966#2732.8716	4344.0186#4477.39#4477.39#4477.39#3515.01#3628.4067#105.73826#104.44981#151.8262	1302.0#1274.198#1274.198#1274.198#1122.3092#1132.7709#149.27754#138.24239#209.21506	0.434#0.42473266#0.42473266#0.42473266#0.37410307#0.3775903#0.04975918#0.046080794#0.06973835	60.055557#63.25#63.25#63.25#56.375#57.65625#12.75#13.6#13.0625	appendData.json
4023	8#8#8#8#8	0.014434979297220707#0.014434979297220707#0.014434979297220707#0.015063383616507053#0.015063383616507053	0.004406599683456947#0.004406599683456947#0.004406599683456947#0.006407495710866301#0.006407495710866301	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	2#2#2#2#2	2.4#2.4#2.4#2.4#2.4	1#1#1#1#1	4#4#4#4#4	67.0#67.0#67.0#64.0#64.0	106.7694091796875#106.7694091796875#106.7694091796875#106.95552825927734#106.95552825927734	0#0#0#0#0	1#1#1#1#1	3#3#3#3#3	0#3#5#984#2126	0#0#0#1#0	0#0#0#2#0	0#0#0#6#0	0#0#0#6#0	0#1#1#2#0	0#0#0#0#0	0#1#0#0#0	0#1#0#0#0	6649.1885#6649.1885#6649.1885#6707.0176#6707.0176	369.39935#369.39935#369.39935#372.6121#372.6121	325.48474#325.48474#325.48474#314.041#314.041	0.108494915#0.108494915#0.108494915#0.10468033#0.10468033	20.428572#20.428572#20.428572#21.357141#21.357141	getRack.json
5044	4#4#4#4#4#3	0.6847127079963684#0.7945936918258667#0.7945936918258667#0.7060567736625671#0.5525739789009094#0.36270177364349365	0.9146444371531013#0.9513930109110016#0.9513930109110016#0.9419742481152118#0.9167695942055907#0.893612014806332	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	1.73#1.73#1.73#1.73#1.73#1.89	0#0#0#0#0#0	0#0#0#0#0#1	13.0#13.0#13.0#13.0#15.0#15.0	128.335205078125#128.335205078125#128.335205078125#128.335205078125#127.27810668945312#132.25152587890625	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	0#6#258#600#927#3655	0#2#0#1#1#1	0#4#0#2#2#3	0#24#0#9#12#16	0#24#0#9#12#16	0#1#0#2#4#12	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	233.02258#233.02258#233.02258#233.02258#314.10678#268.8722	12.945699#12.945699#12.945699#12.945699#17.450377#14.937344	46.604515#46.604515#46.604515#46.604515#57.110325#53.77444	0.015534839#0.015534839#0.015534839#0.015534839#0.019036775#0.017924814	5.0#5.0#5.0#5.0#5.5#5.0	getRpcServer.json
3464	4#4#4#4	0.7490505576133728#0.8005946278572083#0.7908391356468201#0.7908391356468201	0.8666991508535743#0.8605749344767166#0.8517304700755248#0.8517304700755248	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.73#1.73#1.73#1.73	0#0#0#0	0#0#0#0	16.0#16.0#16.0#16.0	126.80831146240234#126.80831146240234#126.80831146240234#126.80831146240234	0#0#0#0	0#0#0#0	0#0#0#0	0#628#2184#3204	0#1#1#0	0#2#2#0	0#6#1#0	0#6#1#0	0#2#3#0	0#0#0#0	0#0#0#0	0#0#0#0	375.0615#375.0615#375.0615#375.0615	20.83675#20.83675#20.83675#20.83675	62.51025#62.51025#62.51025#62.51025	0.02083675#0.02083675#0.02083675#0.02083675	6.0#6.0#6.0#6.0	getRegions.json
4059	7#7#10#9#9#9#9	0.004694669041782618#0.004694669041782618#0.013108151033520699#0.016587017104029655#0.017899272963404655#0.051585689187049866#0.051585689187049866	0.012216200107560898#0.012216200107560898#0.02375330253167802#0.02265662869710185#0.01703591751057278#0.029407940726460545#0.029407940726460545	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	1#1#2#2#2#2#2	3.33#3.33#2.8#3.14#3.14#3.14#3.14	1#1#1#1#1#1#1	3#3#3#3#3#3#3	57.0#57.0#61.0#60.0#62.0#58.0#58.0	109.95105743408203#109.95105743408203#103.40232849121094#105.28529357910156#105.11478424072266#105.41561126708984#105.41561126708984	0#0#0#0#0#0#0	2#2#2#2#2#2#2	1#1#1#1#1#1#1	0#56#116#264#643#1392#1541	0#0#8#3#1#2#0	0#0#13#7#2#4#0	0#0#249#159#26#19#0	0#0#249#159#26#19#0	0#0#2#2#1#2#2	0#0#0#0#0#1#0	0#0#0#0#0#1#0	0#0#0#0#0#1#0	4894.623#4894.623#5120.5312#5440.909#5918.182#4608.054#4608.054	271.9235#271.9235#284.47397#302.27274#328.7879#256.00302#256.00302	279.69275#279.69275#310.33524#300.0#310.0#292.57486#292.57486	0.09323092#0.09323092#0.103445075#0.1#0.10333333#0.097524956#0.097524956	17.5#17.5#16.5#18.136364#19.09091#15.75#15.75	isTableState.json
385	7	0.004016101360321045	0.0801269696203563	0	0	0	2	3.02	1	2	46.0	110.94255828857422	0	3	0	0	0	0	0	0	0	0	0	0	2786.3428	154.79681	221.13832	0.07371277	12.599999	recoverLease.json
2207	4#4	0.3014293909072876#0.3014293909072876	0.9272216013425502#0.9272216013425502	0#0	0#0	0#0	1#1	1.73#1.73	0#0	0#0	13.0#13.0	128.335205078125#128.335205078125	0#0	0#0	0#0	0#818	0#0	0#0	0#0	0#0	0#12	0#0	0#0	0#0	233.02258#233.02258	12.945699#12.945699	46.604515#46.604515	0.015534839#0.015534839	5.0#5.0	getAsyncClusterConnection.json
3092	12#12	1.5402781718876213E-4#1.3725142343901098E-4	1.621342624996199E-6#1.6345099452770632E-6	3#3	1#1	4#4	3#3	4.15#4.15	2#2	14#14	108.0#108.0	96.85044860839844#96.85044860839844	0#0	2#2	0#0	0#1703	0#2	0#4	0#8	0#8	0#12	0#0	0#0	0#0	17126.346#17126.346	951.4636#951.4636	593.1202#593.1202	0.19770673#0.19770673	28.875#28.875	lockHeartbeat.json
3736	3#3#3#3#3	0.8112778663635254#0.8823885917663574#0.8762447834014893#0.8762447834014893#0.8762447834014893	0.8695810051183915#0.905711087169766#0.8908675314678282#0.8908675314678282#0.8908675314678282	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.89#1.89#1.89#1.89#1.89	0#0#0#0#0	0#0#0#0#0	14.0#12.0#12.0#12.0#12.0	132.4454345703125#133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	0#662#1175#2347#2656	0#2#1#0#0	0#4#2#0#0	0#19#7#0#0	0#19#7#0#0	0#1#1#12#7	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	284.93387#186.80931#186.80931#186.80931#186.80931	15.829659#10.378295#10.378295#10.378295#10.378295	51.806156#41.51318#41.51318#41.51318#41.51318	0.01726872#0.013837727#0.013837727#0.013837727#0.013837727	5.5#4.5#4.5#4.5#4.5	getWALRootDir.json
4877	4#4#3#3	0.7775222063064575#0.7775222063064575#0.7167525887489319#0.7167525887489319	0.8614569009835286#0.8614569009835286#0.8136127229577145#0.8136127229577145	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.73#1.73#1.89#1.89	0#0#0#0	1#1#1#1	16.0#16.0#18.0#18.0	126.94251251220703#126.94251251220703#130.99049377441406#130.99049377441406	0#0#0#0	0#0#1#1	0#0#0#0	0#91#160#2986	0#0#2#0	0#0#5#0	0#0#40#0	0#0#40#0	0#0#3#0	0#0#0#0	0#0#0#0	0#0#0#0	365.50607#365.50607#502.57086#502.57086	20.305893#20.305893#27.920603#27.920603	60.91768#60.91768#68.53239#68.53239	0.020305892#0.020305892#0.022844128#0.022844128	6.0#6.0#7.3333335#7.3333335	get.json
5399	4#4#4#4#4#4	0.5015202760696411#3.968766541220248E-4#3.968766541220248E-4#2.1284467948134989E-4#0.7460506558418274#0.7460506558418274	0.8813387010404568#0.06088796816659278#0.06088796816659278#0.05504189216393613#0.9437594208056896#0.9437594208056896	0#1#1#1#0#0	0#1#1#1#0#0	0#2#2#2#0#0	1#2#2#2#1#1	1.73#1.73#1.73#1.73#1.73#1.73	0#0#0#0#0#0	1#2#2#3#0#0	16.0#42.0#42.0#42.0#13.0#13.0	127.09062194824219#120.79779052734375#120.79779052734375#120.7276840209961#128.335205078125#128.335205078125	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	0#219#613#1157#1282#4010	0#2#0#1#1#0	0#4#0#2#2#0	0#131#0#12#138#0	0#131#0#12#138#0	0#3#0#1#4#12	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	325.6387#2707.3518#2707.3518#2561.16#233.02258#233.02258	18.09104#150.40843#150.40843#142.28667#12.945699#12.945699	59.207035#189.98961#189.98961#192.56842#46.604515#46.604515	0.019735679#0.06332987#0.06332987#0.06418947#0.015534839#0.015534839	5.5#14.25#14.25#13.3#5.0#5.0	getServerName.json
2165	3#3#3#3#3	5.682104383595288E-4#6.515304557979107E-4#6.515304557979107E-4#6.515304557979107E-4#6.515304557979107E-4	0.21895927418598385#0.17267358711187816#0.17267358711187816#0.17267358711187816#0.17267358711187816	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.89#1.89#1.89#1.89#1.89	0#0#0#0#0	4#4#4#4#4	34.0#35.0#35.0#35.0#35.0	127.42667388916016#127.16346740722656#127.16346740722656#127.16346740722656#127.16346740722656	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	0#1#408#1047#1085	0#1#0#0#0	0#2#0#0#0	0#7#0#0#0	0#7#0#0#0	0#1#0#2#7	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	748.0#858.3672#858.3672#858.3672#858.3672	41.555557#47.687065#47.687065#47.687065#47.687065	136.0#143.0612#143.0612#143.0612#143.0612	0.045333333#0.04768707#0.04768707#0.04768707#0.04768707	5.5#6.0#6.0#6.0#6.0	isEmpty.json
5399	4#4#4#4	0.6985854506492615#0.6985854506492615#0.7945936918258667#0.7945936918258667	0.9351998694325184#0.9351998694325184#0.9254145108501166#0.9254145108501166	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.73#1.73#1.73#1.73	0#0#0#0	0#0#0#0	13.0#13.0#13.0#13.0	128.335205078125#128.335205078125#128.335205078125#128.335205078125	0#0#0#0	0#0#0#0	0#0#0#0	0#613#2615#4010	0#0#1#0	0#0#2#0	0#0#7#0	0#0#7#0	0#0#1#12	0#0#0#0	0#0#0#0	0#0#0#0	233.02258#233.02258#233.02258#233.02258	12.945699#12.945699#12.945699#12.945699	46.604515#46.604515#46.604515#46.604515	0.015534839#0.015534839#0.015534839#0.015534839	5.0#5.0#5.0#5.0	getZooKeeper.json
5024	3#3#3#3	0.8007482290267944#0.8007482290267944#0.8856149315834045#0.7912440299987793	0.9569448783704754#0.9569448783704754#0.9754314290055636#0.9616267809752564	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.89#1.89#1.89#1.89	0#0#0#0	0#0#0#0	11.0#11.0#11.0#11.0	134.26058959960938#134.26058959960938#134.26058959960938#134.26058959960938	0#0#0#0	0#0#0#0	0#0#0#0	0#238#1061#1657	0#0#1#1	0#0#2#2	0#0#10#9	0#0#10#9	0#0#1#1	0#0#0#0	0#0#0#0	0#0#0#0	146.16483#146.16483#146.16483#146.16483	8.120268#8.120268#8.120268#8.120268	36.541206#36.541206#36.541206#36.541206	0.012180402#0.012180402#0.012180402#0.012180402	4.0#4.0#4.0#4.0	getReader.json
2167	3#3#3	0.02533145062625408#0.02533145062625408#0.43803077936172485	0.8469532208812848#0.8469532208812848#0.8981053025494814	0#0#0	0#0#0	0#0#0	1#1#1	1.89#1.89#1.89	0#0#0	0#0#0	14.0#14.0#12.0	132.4454345703125#132.4454345703125#133.59722900390625	0#0#0	0#0#0	0#0#0	0#4#1049	0#0#2	0#0#4	0#0#11	0#0#11	0#1#2	0#0#0	0#0#0	0#0#0	284.93387#284.93387#186.80931	15.829659#15.829659#10.378295	51.806156#51.806156#41.51318	0.01726872#0.01726872#0.013837727	5.5#5.5#4.5	getCheckingStartTimestamp.json
1948	4#4	0.4137594997882843#0.4501763880252838	0.8954287215304294#0.8971464448475245	0#0	0#0	0#0	1#1	1.73#1.73	0#0	0#0	13.0#13.0	128.335205078125#128.335205078125	0#0	0#0	0#0	0#0	0#1	0#2	0#2	0#2	0#1	0#0	0#0	0#0	233.02258#233.02258	12.945699#12.945699	46.604515#46.604515	0.015534839#0.015534839	5.0#5.0	getRSGroupInfoManager.json
2774	3#3	0.038737885653972626#0.038737885653972626	0.41932340613354024#0.41932340613354024	0#0	0#0	0#0	1#1	1.89#1.89	0#0	2#2	27.0#27.0	128.4090576171875#128.4090576171875	0#0	1#1	0#0	0#846	0#0	0#0	0#0	0#0	0#2	0#0	0#0	0#0	878.1863#878.1863	48.788128#48.788128	112.58798#112.58798	0.037529327#0.037529327	7.8#7.8	hasVisibilityLabelsServiceCoprocessor.json
5419	3#3#3#3	0.5977489352226257#0.5445123910903931#0.5445123910903931#0.6870149970054626	0.7861320976273554#0.8039156623763362#0.8039156623763362#0.7314738223556796	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.89#1.89#1.89#1.89	0#0#0#0	1#1#1#1	18.0#18.0#18.0#20.0	130.85629272460938#130.85629272460938#130.85629272460938#130.18594360351562	0#0#0#0	1#1#1#1	0#0#0#0	0#239#633#755	0#1#0#1	0#2#0#2	0#8#0#22	0#8#0#22	0#3#0#1	0#0#0#0	0#0#0#0	0#0#0#0	562.5922#562.5922#562.5922#1120.0	31.255123#31.255123#31.255123#62.22222	70.32403#70.32403#70.32403#80.0	0.023441343#0.023441343#0.023441343#0.026666667	8.0#8.0#8.0#14.0	isServerOnline.json
2752	4#4	0.8364190459251404#0.2904261648654938	0.7893210150158199#0.5663996416582452	0#0	0#0	0#0	1#1	1.73#1.73	0#0	0#0	17.0#21.0	126.37059020996094#124.8692626953125	0#0	1#2	0#0	0#545	0#1	0#2	0#73	0#73	0#3	0#0	0#0	0#0	442.0#726.0839	24.555555#40.337997	68.0#90.76049	0.022666667#0.030253496	6.5#8.0	flush.json
4145	3#3#3#3#4	0.8261159062385559#0.8261159062385559#0.8261159062385559#0.8261159062385559#0.4339117705821991	0.897718909211022#0.897718909211022#0.897718909211022#0.897718909211022#0.8784230305547265	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.89#1.89#1.89#1.89#1.73	0#0#0#0#0	0#0#0#0#1	13.0#13.0#13.0#13.0#16.0	132.9956512451172#132.9956512451172#132.9956512451172#132.9956512451172#127.09062194824219	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	0#892#892#897#921	0#0#0#0#3	0#0#0#0#5	0#0#0#0#41	0#0#0#0#41	0#0#0#0#1	0#0#0#0#0	0#0#0#1#0	0#0#0#1#0	233.02258#233.02258#233.02258#233.02258#325.6387	12.945699#12.945699#12.945699#12.945699#18.09104	46.604515#46.604515#46.604515#46.604515#59.207035	0.015534839#0.015534839#0.015534839#0.015534839#0.019735679	5.0#5.0#5.0#5.0#5.5	getCallTimeout.json
2752	4#4	0.9268120527267456#0.870262622833252	0.8145713625680404#0.9230975348544473	0#0	0#0	0#0	1#1	1.73#1.73	0#0	0#0	17.0#13.0	126.37059020996094#128.335205078125	0#0	1#0	0#0	0#545	0#1	0#2	0#29	0#29	0#3	0#0	0#0	0#0	442.0#233.02258	24.555555#12.945699	68.0#46.604515	0.022666667#0.015534839	6.5#5.0	isClosed.json
3570	12#12#12#12#12#12	0.028145411983132362#0.028145411983132362#0.02869187481701374#0.03335414081811905#0.016115626320242882#0.015226312913000584	0.006583561404535187#0.006559102952416845#0.004983691886037703#0.004959776540958081#0.0022434061173449535#0.0023046797354993615	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	3#3#3#3#3#3	3.77#3.77#3.77#3.77#3.77#3.77	2#2#2#2#2#2	5#5#5#5#5#5	69.0#69.0#70.0#70.0#73.0#73.0	99.37942504882812#99.37942504882812#99.26879119873047#99.26879119873047#98.94961547851562#98.94961547851562	0#0#0#0#0#0	2#2#2#2#2#2	2#2#2#2#2#2	0#229#387#580#716#2181	0#1#2#1#4#1	0#2#4#2#8#2	0#4#16#12#34#4	0#4#16#12#34#4	0#1#1#1#2#12	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	8509.498#8509.498#8982.232#8982.232#10475.104#10475.104	472.74988#472.74988#499.0129#499.0129#581.9502#581.9502	364.69275#364.69275#372.53497#372.53497#396.11734#396.11734	0.12156425#0.12156425#0.12417833#0.12417833#0.13203911#0.13203911	23.333334#23.333334#24.11111#24.11111#26.444445#26.444445	getProcedures.json
2963	6#6#6	0.33216872811317444#0.33216872811317444#0.33216872811317444	0.7417830318748126#0.7569577707787895#0.7569577707787895	1#1#1	1#1#1	2#2#2	2#2#2	2.75#2.75#2.75	1#1#1	2#2#2	28.0#28.0#28.0	116.86482238769531#116.97730255126953#116.97730255126953	0#0#0	1#1#1	0#0#0	0#0#1805	0#1#0	0#2#0	0#14#0	0#14#0	0#2#6	0#0#0	0#0#0	0#0#0	929.89777#1213.3333#1213.3333	51.660988#67.4074#67.4074	114.44896#112.0#112.0	0.038149655#0.037333332#0.037333332	8.125#10.833333#10.833333	isInViolation.json
