Age	SLOCStandard	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	SATD	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	CriticalEditDistances	TangledWMoveandFileRename	Buggycommiit	PotentiallyBuggycommit	RiskyCommit	Effort	Time	Volume	HalsteadBugs	Difficulty	file
3384	4#8#4#9#13#10#10	0.7722231149673462#0.39396703243255615#0.19028867781162262#0.19326771795749664#0.025271840393543243#0.01909196563065052#0.02008817158639431	0.8137367673366679#0.5925780995917667#0.4562844292162126#0.24609069746470835#0.0010284388510109672#0.0019873819100305248#0.0019467456823210807	0#0#0#0#1#1#1	0#0#0#0#1#1#1	0#0#0#0#2#2#2	1#2#1#1#2#2#2	1.73#3.12#1.73#4.12#5.17#4.02#4.02	0#1#0#1#2#2#2	0#2#2#2#6#6#6	17.0#33.0#26.0#46.0#82.0#69.0#69.0	126.37059020996094#110.82284545898438#123.75868225097656#107.1583251953125#97.37933349609375#102.60003662109375#102.60003662109375	0#0#0#0#0#0#0	1#1#1#1#1#1#1	0#0#0#0#1#1#1	0#4#14#177#845#1448#2289	0#5#1#8#5#5#1	0#6#6#10#6#14#2	0#118#103#166#278#154#13	0#118#103#166#278#154#13	0#1#1#1#1#1#1	0#0#0#0#0#0#0	0#0#0#0#1#0#0	0#0#0#0#1#0#0	442.0#1772.6708#1273.5282#3773.0032#13964.739#10863.21#10863.21	24.555555#98.48171#70.751564#209.61128#775.81885#603.51166#603.51166	68.0#149.27754#112.37013#218.72482#436.3981#362.107#362.107	0.022666667#0.04975918#0.03745671#0.072908275#0.14546603#0.120702334#0.120702334	6.5#11.875#11.333334#17.25#32.0#30.0#30.0	getAccessToken.json
6284	3	0.8720300197601318	0.9388125132858992	0	0	0	1	1.89	0	0	12.0	133.59722900390625	0	0	0	0	0	0	0	0	0	0	0	0	186.80931	10.378295	41.51318	0.013837727	4.5	getManager.json
6284	20#16#16#16#18#33#33#33#34#34#45#45#45#45	0.0022422473412007093#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0	3.199909205781309E-8#2.6476472457128097E-12#2.665544251227508E-12#4.769939509048783E-12#6.577241775405736E-12#1.3945216645565173E-17#2.0966324889658713E-17#9.551240797086927E-18#5.2837649230823745E-18#5.255500621815651E-18#2.2245948778202856E-19#4.02337156662125E-19#5.765171745415727E-19#5.148232196438809E-19	6#7#7#7#7#11#11#11#10#10#12#12#12#12	5#7#7#7#7#14#14#14#14#14#17#17#17#17	11#14#14#14#14#25#25#25#24#24#29#29#29#29	5#4#4#4#4#8#8#8#8#8#11#11#11#11	5.95#2.54#2.54#2.54#2.51#2.57#2.57#2.57#2.55#2.55#2.75#2.75#2.75#2.75	4#1#1#1#1#2#2#2#2#2#2#2#2#2	13#19#19#19#18#25#25#26#22#22#22#22#20#21	142.0#180.0#180.0#177.0#178.0#262.0#260.0#263.0#265.0#265.0#298.0#296.0#296.0#294.0	86.40138244628906#89.01323699951172#89.01323699951172#89.10063171386719#87.11811828613281#74.08206939697266#74.12191772460938#74.0457992553711#73.47499084472656#73.47499084472656#67.55903625488281#67.60855102539062#67.63822174072266#67.62931060791016	0#0#0#0#0#0#0#0#0#0#0#0#0#0	1#2#2#2#2#2#2#2#2#2#2#2#2#2	3#3#3#3#4#6#6#6#7#7#8#8#8#8	0#1016#1027#1150#1166#1428#1428#1868#1875#1896#2251#2990#3402#3402	0#10#1#1#4#16#1#1#6#1#14#1#2#2	0#24#2#2#6#17#2#2#11#2#17#2#4#4	0#566#8#5#205#585#15#19#194#14#372#8#67#45	0#566#8#5#205#585#15#19#194#14#372#8#67#45	0#1#5#4#1#1#1#1#1#2#1#2#1#1	0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#1#0#0#0#1#0#0#1	0#0#0#0#0#0#1#0#0#0#1#0#0#1	31215.215#45239.29#45239.29#44485.305#47087.07#91222.54#89232.945#92560.99#86408.22#86408.22#109396.76#110249.99#107427.555#106673.375	1734.1786#2513.294#2513.294#2471.4058#2615.9482#5067.919#4957.3857#5142.2773#4800.4565#4800.4565#6077.5977#6124.9995#5968.1973#5926.299	824.6444#1045.3239#1045.3239#1027.9019#1042.7207#1621.734#1609.3544#1633.0863#1660.6985#1660.6985#1894.5505#1876.5956#1865.9191#1869.1204	0.27488148#0.34844127#0.34844127#0.34263396#0.34757358#0.540578#0.53645146#0.5443621#0.55356616#0.55356616#0.6315169#0.62553185#0.62197304#0.62304014	37.85294#43.277775#43.277775#43.277775#45.157894#56.25#55.446426#56.67857#52.03125#52.03125#57.742855#58.75#57.573532#57.07143	applyDeliveryAssurance.json
6284	3	0.36757275462150574	0.9117941107000533	0	0	0	1	1.89	0	0	12.0	133.59722900390625	0	0	0	0	0	0	0	0	0	0	0	0	186.80931	10.378295	41.51318	0.013837727	4.5	getAcknowledgment.json
6284	3	0.9293338060379028	0.9321547128203419	0	0	0	1	1.89	0	0	12.0	133.59722900390625	0	0	0	0	0	0	0	0	0	0	0	0	186.80931	10.378295	41.51318	0.013837727	4.5	getProxy.json
6284	11#10#10#10#10#14#17	0.01607421226799488#0.04745134711265564#0.046166736632585526#0.025923531502485275#0.00866774097084999#0.021329957991838455#0.007754763588309288	0.001869883720296407#0.009520741977008883#0.009488652939852966#0.006217439386468487#0.0021424833249633324#0.001907763922341913#5.324554358457261E-4	1#1#1#1#1#2#2	1#1#1#1#1#2#3	2#2#2#2#2#4#5	2#2#2#2#2#3#4	2.86#2.99#2.99#2.99#2.99#4.65#6.15	1#1#1#1#1#3#4	5#4#4#4#4#4#5	76.0#63.0#63.0#65.0#70.0#81.0#96.0	100.71503448486328#103.32474517822266#103.32474517822266#103.11626434326172#102.64412689208984#96.12366485595703#91.86486053466797	0#0#0#0#0#0#0	2#2#2#2#3#3#3	3#2#2#2#2#2#2	0#121#152#553#2002#2003#2835	0#3#1#1#2#11#12	0#7#2#2#4#18#21	0#144#6#6#14#167#292	0#144#6#6#14#167#292	0#6#3#3#8#6#4	0#0#1#0#0#0#0	0#0#1#0#0#0#0	0#0#1#0#0#0#0	11277.209#8032.5#8032.5#7869.255#8976.245#12532.383#16878.629	626.5116#446.25#446.25#437.18082#498.6803#696.24347#937.7016	386.6472#315.0#315.0#327.88562#359.0498#421.96573#500.10754	0.1288824#0.105#0.105#0.109295204#0.119683266#0.14065525#0.16670251	29.166666#25.5#25.5#24.0#25.0#29.7#33.75	getEffectiveServerRequestPolicy.json
6284	4#4#4#4	0.04362354800105095#0.24724972248077393#0.13208433985710144#0.011864252388477325	0.056692191761073533#0.1658490135036481#0.27554597131923136#0.12460038052421067	1#1#0#0	1#1#0#0	2#2#0#0	2#2#1#1	2.0#2.0#2.0#2.0	0#0#0#0	2#1#2#2	42.0#36.0#32.0#37.0	120.48138427734375#121.46289825439453#122.44184875488281#121.55042266845703	0#0#0#0	2#2#2#3	1#1#1#1	0#121#1359#2002	0#1#1#2	0#2#2#4	0#28#35#14	0#28#35#14	0#6#4#8	0#0#0#0	0#0#0#0	0#0#0#0	3634.3604#2646.9978#1845.6133#2430.0635	201.9089#147.05544#102.53407#135.00352	201.9089#167.17882#144.75398#171.82268	0.067302965#0.05572627#0.048251327#0.057274226	18.0#15.833333#12.75#14.142857	getClientEndpointPolicy.json
6284	3	0.6382929682731628	0.7174598163215267	0	0	0	1	1.89	0	0	20.0	130.30841064453125	0	1	0	0	0	0	0	0	0	0	0	0	644.6369	35.81316	78.13781	0.026045937	8.25	getExtension.json
6284	3#3	0.913459837436676#0.7054513692855835	0.9299391141335294#0.8709971451012769	0#0	0#0	0#0	1#1	1.89#1.89	0#0	0#2	12.0#16.0	133.59722900390625#131.91592407226562	0#0	0#0	0#0	0#69	0#2	0#4	0#18	0#18	0#21	0#0	0#0	0#0	186.80931#315.4767	10.378295#17.526484	41.51318#57.3594	0.013837727#0.019119801	4.5#5.5	getMethod.json
4526	4	0.7551572918891907	0.8089447650974034	0	0	0	1	1.73	0	2	20.0	125.78216552734375	0	1	0	0	0	0	0	0	0	0	0	0	698.015	38.77861	76.147095	0.025382364	9.166666	resolve.json
6284	3#3	0.7540716528892517#0.7540716528892517	0.9066079129818282#0.9066079129818282	0#0	0#0	0#0	1#1	1.89#1.89	0#0	0#0	12.0#12.0	133.59722900390625#133.59722900390625	0#0	0#0	0#0	0#1937	0#0	0#0	0#0	0#0	0#0	0#0	0#0	0#0	186.80931#186.80931	10.378295#10.378295	41.51318#41.51318	0.013837727#0.013837727	4.5#4.5	getInput.json
6284	11#10#10#10#10#10#14#17	0.018234705552458763#0.05095705762505531#0.04958245903253555#0.02788531221449375#0.028358787298202515#0.009527308866381645#0.023119274526834488#0.00842421967536211	0.002026604211076099#0.010140134957443434#0.010106272064405654#0.007271117107905362#0.0065809320981273485#0.002266917889401071#0.001992658476553528#5.560220604994417E-4	1#1#1#1#1#1#2#2	1#1#1#1#1#1#2#3	2#2#2#2#2#2#4#5	2#2#2#2#2#2#3#4	2.86#2.99#2.99#2.99#2.99#2.99#4.65#6.15	1#1#1#1#1#1#3#4	5#4#4#4#4#4#4#5	76.0#63.0#63.0#65.0#65.0#70.0#81.0#96.0	100.71503448486328#103.32474517822266#103.32474517822266#103.1622314453125#103.11626434326172#102.64412689208984#96.12366485595703#91.86486053466797	0#0#0#0#0#0#0#0	2#2#2#2#2#3#3#3	3#2#2#2#2#2#2#2	0#121#152#553#555#2002#2003#2835	0#3#1#1#1#2#11#12	0#7#2#2#2#4#18#21	0#148#6#6#4#14#167#293	0#148#6#6#4#14#167#293	0#6#3#3#1#8#6#4	0#0#1#0#0#0#0#0	0#0#1#0#0#0#0#0	0#0#1#0#0#0#0#0	11277.209#8032.5#8032.5#8775.0#7869.255#8976.245#12532.383#16878.629	626.5116#446.25#446.25#487.5#437.18082#498.6803#696.24347#937.7016	386.6472#315.0#315.0#325.0#327.88562#359.0498#421.96573#500.10754	0.1288824#0.105#0.105#0.108333334#0.109295204#0.119683266#0.14065525#0.16670251	29.166666#25.5#25.5#27.0#24.0#25.0#29.7#33.75	getEffectiveClientResponsePolicy.json
6284	3	0.7628165483474731	0.9175641762927002	0	0	0	1	1.89	0	0	12.0	133.59722900390625	0	0	0	0	0	0	0	0	0	0	0	0	186.80931	10.378295	41.51318	0.013837727	4.5	getTarget.json
6284	3	0.6789757013320923	0.9312179026478175	0	0	0	1	1.89	0	0	12.0	133.59722900390625	0	0	0	0	0	0	0	0	0	0	0	0	186.80931	10.378295	41.51318	0.013837727	4.5	getEndpointInfo.json
6284	3#3	0.8769389390945435#0.6612101793289185	0.9487679573345775#0.8728544722909632	0#0	0#0	0#0	1#1	1.89#1.89	0#0	0#2	12.0#16.0	133.59722900390625#131.91592407226562	0#0	0#0	0#0	0#69	0#2	0#4	0#25	0#25	0#21	0#0	0#0	0#0	186.80931#286.797	10.378295#15.9331665	41.51318#57.3594	0.013837727#0.019119801	4.5#5.0	getRequestUri.json
6284	3	0.7185031175613403	0.9266996139917673	0	0	0	1	1.89	0	0	12.0	133.59722900390625	0	0	0	0	0	0	0	0	0	0	0	0	186.80931	10.378295	41.51318	0.013837727	4.5	isLastMessage.json
5963	10#10	0.3512222170829773#0.3512222170829773	0.030882534507622177#0.030882534507622177	1#1	1#1	2#2	2#2	2.8#2.8	1#1	3#3	60.0#60.0	103.83982849121094#103.83982849121094	0#0	2#2	3#3	0#1430	0#0	0#0	0#0	0#0	0#0	0#0	0#0	0#0	6989.6846#6989.6846	388.3158#388.3158	285.29324#285.29324	0.09509775#0.09509775	24.5#24.5	getBean.json
6284	15#14#14#23#17#17#17#21#24	0.014005218632519245#0.03508315235376358#0.023075351491570473#5.668216617777944E-4#1.2142011109972373E-4#1.1818745406344533E-4#1.1913038179045543E-4#2.7390033937990665E-4#2.881533873733133E-4	9.368857618285782E-5#5.69517282512801E-4#4.014721201200987E-4#1.6068006054037315E-7#3.5708261675312747E-7#3.575134889046358E-7#2.23584740581103E-7#1.4844579621132427E-7#3.332770087401879E-8	2#2#2#3#2#2#2#3#3	2#2#2#4#2#2#2#3#4	4#4#4#7#4#4#4#6#7	3#3#3#5#3#3#3#4#5	3.22#3.3#3.3#4.3#4.06#4.06#4.06#5.99#7.36	2#2#2#3#2#2#2#4#5	5#4#4#6#8#8#8#8#9	99.0#86.0#88.0#148.0#130.0#130.0#131.0#142.0#157.0	93.81672668457031#95.73693084716797#95.61738586425781#84.18257141113281#90.24378204345703#90.24378204345703#90.1448745727539#86.01641082763672#83.10102081298828	0#0#0#0#0#0#0#0#0	3#3#3#4#4#4#5#5#5	4#3#3#5#5#5#5#5#5	0#121#553#1260#1359#1665#2002#2003#2835	0#3#1#20#2#1#2#12#13	0#7#2#31#10#2#4#20#23	0#146#7#364#146#7#28#214#343	0#146#7#364#146#7#28#214#343	0#6#3#2#4#2#8#6#4	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	18586.018#14462.782#15391.092#40173.656#29246.078#29246.078#28717.965#35240.164#41959.848	1032.5565#803.4879#855.06067#2231.8699#1624.7821#1624.7821#1595.4425#1957.7869#2331.1025	530.39764#454.5446#465.11542#817.4872#713.9409#713.9409#727.6511#797.2888#881.50946	0.17679921#0.15151486#0.15503848#0.27249572#0.2379803#0.2379803#0.24255037#0.26576293#0.29383647	35.041668#31.818182#33.090908#49.142857#40.964283#40.964283#39.466667#44.199997#47.6	getEffectiveServerResponsePolicy.json
6284	32#32#32#33#33#33	0.003693543840199709#0.003307468956336379#0.003307468956336379#0.003154171397909522#0.003159537212923169#0.003159537212923169	1.309034017489643E-16#1.2979036933676095E-16#1.2979036933676095E-16#6.024062621884672E-17#6.091730702530076E-17#1.2553593492375258E-16	2#2#2#2#2#2	2#2#2#2#2#2	4#4#4#4#4#4	6#6#6#6#6#6	2.37#2.37#2.37#2.38#2.38#2.38	1#1#1#1#1#1	21#21#21#22#22#22	250.0#250.0#250.0#255.0#255.0#253.0	75.28436279296875#75.28436279296875#75.28436279296875#74.66642761230469#74.66642761230469#74.7405776977539	0#0#0#0#0#0	1#1#1#1#1#1	10#10#10#10#10#10	0#118#493#1528#2493#3949	0#1#0#1#1#2	0#2#0#1#2#4	0#8#0#21#6#4	0#8#0#21#6#4	0#2#0#1#1#2	0#0#0#0#0#0	0#1#0#1#0#0	0#1#0#1#0#0	97906.36#97906.36#97906.36#103774.3#103774.3#107708.38	5439.242#5439.242#5439.242#5765.239#5765.239#5983.799	1547.4562#1547.4562#1547.4562#1583.4106#1583.4106#1560.9911	0.5158187#0.5158187#0.5158187#0.52780354#0.52780354#0.52033037	63.26923#63.26923#63.26923#65.53846#65.53846#69.0	getContractLocation.json
6284	3	0.22260528802871704	0.9201845220604735	0	0	0	1	1.89	0	0	12.0	133.59722900390625	0	0	0	0	0	0	0	0	0	0	0	0	186.80931	10.378295	41.51318	0.013837727	4.5	getLastControlMessage.json
6284	3	0.7708845734596252	0.9442365675623472	0	0	0	1	1.89	0	0	12.0	133.59722900390625	0	0	0	0	0	0	0	0	0	0	0	0	186.80931	10.378295	41.51318	0.013837727	4.5	getSequence.json
6284	3#3	0.8769389390945435#0.62993323802948	0.9487679573345775#0.8624649291783395	0#0	0#0	0#0	1#1	1.89#1.89	0#0	0#2	12.0#16.0	133.59722900390625#131.91592407226562	0#0	0#0	0#0	0#69	0#2	0#4	0#25	0#25	0#21	0#0	0#0	0#0	186.80931#315.4767	10.378295#17.526484	41.51318#57.3594	0.013837727#0.019119801	4.5#5.5	getRequestURI.json
6284	3#3	0.043882083147764206#0.7049962282180786	0.6272684536979954#0.9353969502575656	0#0	0#0	0#0	1#1	1.89#1.89	0#0	0#0	21.0#11.0	129.93223571777344#134.26058959960938	0#0	0#0	0#0	0#1150	0#1	0#2	0#29	0#29	0#4	0#0	0#0	0#0	378.0#146.16483	21.0#8.120268	84.0#36.541206	0.028#0.012180402	4.5#4.0	getReplyTo.json
6284	9#10	0.051105376332998276#0.05956966429948807	0.0016516393361166413#0.0013599552040688624	1#1	1#1	2#2	2#2	2.27#2.15	1#1	5#6	69.0#72.0	104.51256561279297#102.54020690917969	0#0	1#1	2#2	0#1029	0#1	0#1	0#19	0#19	0#1	0#0	0#0	0#0	8157.7314#8928.497	453.2073#496.02762	348.0632#366.29733	0.11602107#0.12209911	23.4375#24.375	build.json
6284	3	0.536931037902832	0.9326504828473037	0	0	0	1	1.89	0	0	12.0	133.59722900390625	0	0	0	0	0	0	0	0	0	0	0	0	186.80931	10.378295	41.51318	0.013837727	4.5	getApplicationEndpoint.json
6284	3#3	0.8506372570991516#0.8506372570991516	0.9341784929888297#0.9341784929888297	0#0	0#0	0#0	1#1	1.89#1.89	0#0	0#0	12.0#12.0	133.59722900390625#133.59722900390625	0#0	0#0	0#0	0#1937	0#0	0#0	0#0	0#0	0#0	0#0	0#0	0#0	186.80931#186.80931	10.378295#10.378295	41.51318#41.51318	0.013837727#0.013837727	4.5#4.5	getInterface.json
5461	4#3	0.5417323708534241#0.5002935528755188	0.8546078248395931#0.8619078138719113	0#0	0#0	0#0	1#1	1.73#1.89	0#0	2#2	17.0#16.0	126.77537536621094#131.91592407226562	0#0	0#0	0#0	0#1	0#0	0#1	0#10	0#10	0#3	0#0	0#1	0#1	377.44485#315.4767	20.969158#17.526484	62.907475#57.3594	0.020969158#0.019119801	6.0#5.5	getAsyncContext.json
6284	3	0.8944250345230103	0.9379730623337605	0	0	0	1	1.89	0	0	12.0	133.59722900390625	0	0	0	0	0	0	0	0	0	0	0	0	186.80931	10.378295	41.51318	0.013837727	4.5	getConduit.json
5855	3	0.9330328702926636	0.8843386639666845	0	0	0	1	1.89	0	0	14.0	132.4454345703125	0	1	0	0	0	0	0	0	0	0	0	0	259.0308	14.390599	51.806156	0.01726872	5.0	getProperty.json
6088	3	0.5101969242095947	0.7844956204840553	0	0	0	1	1.89	0	2	18.0	130.99049377441406	0	0	0	0	0	0	0	0	0	0	0	0	445.4605	24.747807	68.53239	0.022844128	6.5	getOutputStream.json
6215	3	0.559711217880249	0.8636161822639881	0	0	0	1	1.89	0	2	16.0	131.91592407226562	0	0	0	0	0	0	0	0	0	0	0	0	315.4767	17.526484	57.3594	0.019119801	5.5	getUserPrincipal.json
6284	12#15#15#15	0.14369793236255646#0.12984320521354675#0.0666256844997406#0.0674065575003624	0.024701375006468303#0.01256500719157885#0.0035583583141327157#0.0030322251156584346	2#3#3#3	3#4#4#4	5#7#7#7	5#6#6#6	3.83#3.54#3.54#3.54	3#3#3#3	3#3#3#3	69.0#81.0#86.0#86.0	99.35791778564453#94.67921447753906#94.21790313720703#94.17193603515625	0#0#0#0	1#1#2#2	3#3#3#3	0#319#2290#3704	0#3#2#1	0#3#4#2	0#57#14#7	0#57#14#7	0#1#6#1	0#0#0#0	0#0#0#0	0#0#0#0	10921.956#13575.629#15357.144#13556.809	606.7753#754.2016#853.1746#753.156	335.2007#393.4965#430.0#433.81787	0.11173357#0.13116549#0.14333333#0.14460596	32.583332#34.5#35.714287#31.25	getAggregatedServicePolicy.json
6284	3	0.7160760164260864	0.9230909959234115	0	0	0	1	1.89	0	0	12.0	133.59722900390625	0	0	0	0	0	0	0	0	0	0	0	0	186.80931	10.378295	41.51318	0.013837727	4.5	getTargetNamespace.json
6284	14#14#14	0.0589824840426445#0.1494540423154831#0.1501561552286148	0.057813609238105405#0.22907737477052795#0.2594926849600264	1#1#1	1#1#1	2#2#2	2#2#2	3.63#3.63#3.63	2#2#2	2#1#1	65.0#58.0#57.0	97.66541290283203#98.4016342163086#98.49207305908203	0#0#0	3#3#3	1#1#1	0#1027#4721	0#3#1	0#6#2	0#71#10	0#71#10	0#5#1	0#0#0	0#0#1	0#0#1	6229.8267#5312.5264#5768.663	346.10147#295.14035#320.4813	327.88562#284.59964#279.69275	0.109295204#0.094866544#0.09323092	19.0#18.666666#20.625	nextMessageNumber.json
6284	10#11#24#28#28#28#32#32#37#37#37#37#37	0.05834706500172615#0.018082020804286003#0.002211008919402957#0.0031830440275371075#0.004652320872992277#0.004538743756711483#3.584238584153354E-4#3.584238584153354E-4#4.047799448017031E-4#4.2860230314545333E-4#4.282191803213209E-4#8.470292668789625E-4#8.470292668789625E-4	0.0013393370906812198#6.005269187756924E-5#2.493597187226217E-10#3.3662554776848017E-12#1.6950605156704204E-11#2.6752544405224492E-11#7.011471756419277E-14#7.011471756419277E-14#2.3755544960705258E-15#3.692525448553981E-15#6.791143279992164E-15#1.5359942006532423E-14#1.5827904173297228E-14	3#4#6#6#6#6#7#7#8#8#8#8#8	2#2#4#4#4#4#5#5#6#6#6#6#6	5#6#10#10#10#10#12#12#14#14#14#14#14	3#3#7#8#8#8#9#9#10#10#10#10#10	3.6#3.45#5.41#5.18#5.18#5.18#4.97#4.97#4.88#4.88#4.88#4.88#4.88	2#2#4#4#4#4#4#4#4#4#4#4#4	5#5#15#14#13#13#15#15#17#17#17#17#17	71.0#89.0#175.0#199.0#193.0#191.0#228.0#228.0#252.0#249.0#246.0#242.0#241.0	102.18445587158203#99.36131286621094#81.8560562133789#78.29762268066406#78.51487731933594#78.56904602050781#75.2353286743164#75.2353286743164#72.05769348144531#72.10201263427734#72.1650390625#72.25028991699219#72.25418090820312	0#0#0#0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1#1#1#1	2#3#7#10#10#10#11#11#12#12#12#12#12	0#118#127#318#1030#1030#1260#1359#1756#3215#3834#3835#3954	0#3#14#8#3#3#6#0#5#1#1#1#1	0#5#15#12#6#6#8#0#5#2#2#2#2	0#65#491#246#97#30#173#0#132#5#6#15#2	0#65#491#246#97#30#173#0#132#5#6#15#2	0#2#1#1#5#1#2#4#1#3#1#1#1	0#0#0#0#0#0#0#0#0#0#0#0#0	0#1#0#0#0#0#0#0#0#0#0#0#0	0#1#0#0#0#0#0#0#0#0#0#0#0	8130.71#12285.855#54366.95#71073.36#70139.8#65759.65#77533.41#77533.41#88360.74#89436.13#88358.586#86921.87#80997.46	451.70612#682.54755#3020.386#3948.52#3896.6553#3653.3137#4307.4116#4307.4116#4908.93#4968.674#4908.8105#4828.9927#4499.859	375.26355#479.91623#1025.1467#1202.8344#1153.6151#1141.6605#1368.0#1368.0#1534.0406#1521.0226#1502.697#1478.263#1477.1572	0.12508786#0.15997207#0.34171557#0.40094477#0.38453838#0.3805535#0.456#0.456#0.5113469#0.50700754#0.500899#0.4927543#0.49238575	21.666666#25.6#53.033333#59.088234#60.8#57.600002#56.676468#56.676468#57.600002#58.800003#58.800003#58.800003#54.833336	checkEffectivePolicy.json
3352	3	0.8237701058387756	0.9300245903418541	0	0	0	1	1.89	0	0	12.0	133.59722900390625	0	0	0	0	0	0	0	0	0	0	0	0	186.80931	10.378295	41.51318	0.013837727	4.5	getContentType.json
6215	3	0.5232222080230713	0.84710744918603	0	0	0	1	1.89	0	2	16.0	131.91592407226562	0	0	0	0	0	0	0	0	0	0	0	0	315.4767	17.526484	57.3594	0.019119801	5.5	getCharacterEncoding.json
1003	4	0.7712839841842651	0.937367793674762	0	0	0	1	1.73	0	0	13.0	128.335205078125	0	0	0	0	0	0	0	0	0	0	0	0	233.02258	12.945699	46.604515	0.015534839	5.0	getHttpContext.json
6215	3	0.693328320980072	0.887344060221665	0	0	0	1	1.89	0	2	16.0	131.91592407226562	0	0	0	0	0	0	0	0	0	0	0	0	315.4767	17.526484	57.3594	0.019119801	5.5	getScheme.json
6284	6#6	0.3015248775482178#0.3015248775482178	0.40112992994129165#0.40112992994129165	1#1	1#1	2#2	2#2	2.75#2.75	1#1	3#3	34.0#34.0	115.48116302490234#115.48116302490234	0#0	0#0	0#0	0#1937	0#0	0#0	0#0	0#0	0#0	0#0	0#0	0#0	1904.0696#1904.0696	105.78165#105.78165	149.33879#149.33879	0.049779598#0.049779598	12.75#12.75	getFaults.json
6284	18#18#18#18	0.002028432209044695#0.0022112145088613033#9.194029262289405E-4#8.222383912652731E-4	2.9794601723639495E-5#2.9674754485284424E-5#5.110319351896943E-6#6.075730748562278E-6	2#2#2#2	2#2#2#2	4#4#4#4	4#4#4#4	3.58#3.58#3.58#3.58	2#2#2#2	11#11#13#13	111.0#111.0#119.0#118.0	89.97191619873047#89.97191619873047#89.54755401611328#89.59143829345703	0#0#0#0	1#1#1#1	4#4#4#4	0#106#4620#4702	0#1#1#1	0#2#2#2	0#7#32#13	0#7#32#13	0#2#2#2	0#0#0#0	0#0#0#1	0#0#0#1	21783.738#21783.738#26059.53#28042.402	1210.2076#1210.2076#1447.7516#1557.9113	602.31537#602.31537#653.5305#648.0387	0.2007718#0.2007718#0.2178435#0.2160129	36.166664#36.166664#39.875#43.272728	getArguments.json
6284	3	0.32991230487823486	0.8797874787759244	0	0	0	1	1.89	0	0	14.0	132.4454345703125	0	0	0	0	0	0	0	0	0	0	0	0	284.93387	15.829659	51.806156	0.01726872	5.5	getStreamableReturn.json
6284	3	0.8968639969825745	0.931864556175617	0	0	0	1	1.89	0	0	12.0	133.59722900390625	0	0	0	0	0	0	0	0	0	0	0	0	186.80931	10.378295	41.51318	0.013837727	4.5	isEnabled.json
