Age	SLOCStandard	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	SATD	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	CriticalEditDistances	TangledWMoveandFileRename	Buggycommiit	PotentiallyBuggycommit	RiskyCommit	Effort	Time	Volume	HalsteadBugs	Difficulty	file
5147	3#4#4#4#4	0.8556936383247375#0.8511131405830383#0.8511131405830383#0.8353408575057983#0.6855233311653137	0.9650279367897997#0.9369766364702828#0.9369766364702828#0.9297149495896475#0.8452690300755046	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.89#1.73#1.73#1.73#1.73	0#0#0#0#0	0#0#0#0#1	11.0#13.0#13.0#13.0#16.0	134.26058959960938#128.335205078125#128.335205078125#128.335205078125#126.94251251220703	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	0#67#73#211#260	0#2#0#1#1	0#3#0#2#2	0#17#0#3#19	0#17#0#3#19	0#69#0#1#5	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	146.16483#233.02258#233.02258#233.02258#365.50607	8.120268#12.945699#12.945699#12.945699#20.305893	36.541206#46.604515#46.604515#46.604515#60.91768	0.012180402#0.015534839#0.015534839#0.015534839#0.020305892	4.0#5.0#5.0#5.0#6.0	getAllCounters.json
2808	5#5#5#5#4	0.009887123480439186#0.009887123480439186#0.1949911266565323#0.1949911266565323#0.11511294543743134	0.48509114134279285#0.48509114134279285#0.44657575348542344#0.44657575348542344#0.5655295650568567	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.6#1.6#1.6#1.6#1.73	0#0#0#0#0	0#0#0#0#0	29.0#29.0#29.0#29.0#24.0	119.66572570800781#119.66572570800781#119.66572570800781#119.66572570800781#124.361083984375	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	0#0#0#0#11	0#0#1#0#0	0#0#2#0#1	0#0#192#0#32	0#0#192#0#32	0#0#8#7#7	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1334.5573#1334.5573#1334.5573#1334.5573#800.6256	74.14207#74.14207#74.14207#74.14207#44.479202	123.1899#123.1899#123.1899#123.1899#100.0782	0.0410633#0.0410633#0.0410633#0.0410633#0.0333594	10.833333#10.833333#10.833333#10.833333#8.0	getLaunchCommand.json
4751	3#3#4	0.3725837171077728#0.3725837171077728#0.8814293146133423	0.936212412058216#0.936212412058216#0.9269436708069942	0#0#0	0#0#0	0#0#0	1#1#1	1.89#1.89#1.73	0#0#0	0#0#0	12.0#12.0#13.0	133.59722900390625#133.59722900390625#128.335205078125	0#0#0	0#0#0	0#0#0	0#26#141	0#0#3	0#0#5	0#0#47	0#0#47	0#0#5	0#0#0	0#0#0	0#0#0	186.80931#186.80931#233.02258	10.378295#10.378295#12.945699	41.51318#41.51318#46.604515	0.013837727#0.013837727#0.015534839	4.5#4.5#5.0	getQueueName.json
1791	7	0.24708199501037598	0.35712704637444403	1	1	2	2	2.8	1	2	38.0	112.40554809570312	0	1	0	0	0	0	0	0	0	0	0	0	3004.345	166.90805	166.90805	0.05563602	18.0	getServerDefaults.json
2792	4#4#4#4	0.950103759765625#0.620863139629364#0.950103759765625#0.620863139629364	0.5102297022074817#0.7280615133206619#0.5102297022074817#0.7280615133206619	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.73#1.73#1.73#1.73	0#0#0#0	0#0#0#0	23.0#20.0#23.0#20.0	124.7987289428711#125.5254898071289#124.7987289428711#125.5254898071289	0#0#0#0	0#0#0#0	0#0#0#0	0#411#411#418	0#1#1#1	0#2#2#2	0#20#20#20	0#20#20#20	0#1#1#2	0#0#0#0	0#0#0#0	0#0#0#0	828.0#480.0#828.0#480.0	46.0#26.666666#46.0#26.666666	92.0#80.0#92.0#80.0	0.030666666#0.026666667#0.030666666#0.026666667	9.0#6.0#9.0#6.0	getWorkingDirectory.json
5689	12#12#12#16#16#16#16#19#19#25#29#30#36#21#16#19#4#4	0.0019502333598211408#0.0019502333598211408#0.001969963777810335#0.002276550279930234#0.002276550279930234#0.002276550279930234#0.002276550279930234#4.176098736934364E-4#4.3683263356797397E-4#2.679794270079583E-4#2.4900477728806436E-4#1.4318226021714509E-4#0.0#0.0240196380764246#0.11141310632228851#0.04532577469944954#0.4262075424194336#0.4262075424194336	2.50042365521772E-6#2.50042365521772E-6#2.4772998872730712E-6#6.076111041327344E-7#6.076111041327344E-7#6.076111041327344E-7#6.076111041327344E-7#3.3376121618319416E-8#3.444142644545299E-8#9.492951782888803E-12#6.018357047838567E-13#1.0845089273471199E-13#3.88902338159861E-15#2.384406450418995E-4#0.005264827159268291#3.3981862936126566E-4#0.19346924575574767#0.19346924575574767	4#4#4#5#5#5#5#6#6#8#9#9#9#4#4#5#0#0	2#2#2#4#4#4#4#5#5#6#7#7#8#4#3#4#0#0	6#6#6#9#9#9#9#11#11#14#16#16#17#8#7#9#0#0	2#2#2#4#4#4#4#5#5#6#7#7#9#6#5#6#1#1	2.31#2.31#2.31#3.0#3.0#3.0#3.0#2.86#2.86#2.6#2.5#2.46#2.89#4.43#3.07#3.28#1.73#1.73	1#1#1#2#2#2#2#2#2#2#2#2#2#3#2#2#0#0	9#9#9#11#11#11#11#13#13#15#16#17#21#8#6#7#2#2	108.0#108.0#108.0#124.0#124.0#124.0#124.0#145.0#145.0#196.0#217.0#225.0#255.0#107.0#81.0#101.0#31.0#31.0	97.0804443359375#97.0804443359375#97.0804443359375#91.21167755126953#91.21167755126953#91.21167755126953#91.21167755126953#87.32666778564453#87.32666778564453#80.9277572631836#77.71688842773438#76.91244506835938#72.84799194335938#87.23815155029297#93.5400619506836#89.22791290283203#122.47046661376953#122.47046661376953	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1	2#2#2#2#2#2#2#2#2#5#6#6#6#2#1#2#0#0	0#41#129#254#542#593#615#821#938#1415#1450#1481#1677#1821#1845#2422#3857#3962	0#0#2#6#0#0#0#3#1#9#4#1#9#13#2#6#2#0	0#0#4#8#0#0#0#3#2#12#4#1#12#41#9#9#19#0	0#0#10#92#0#0#0#113#20#315#135#56#275#905#222#137#492#0	0#0#10#92#0#0#0#113#20#315#135#56#275#905#222#137#492#0	0#2#2#2#72#1#0#2#2#2#2#2#2#2#2#2#2#2	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#1	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#1	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#1	20759.207#20759.207#20759.207#26186.84#26186.84#26186.84#26186.84#36522.86#36522.86#59443.383#65243.785#67558.484#88047.82#20309.625#10992.554#15737.235#1889.4689#1889.4689	1153.2893#1153.2893#1153.2893#1454.8245#1454.8245#1454.8245#1454.8245#2029.0477#2029.0477#3302.4102#3624.6548#3753.249#4891.5454#1128.3125#610.69745#874.29083#104.97049#104.97049	593.1202#593.1202#593.1202#684.9217#684.9217#684.9217#684.9217#809.8195#809.8195#1127.958#1260.196#1323.5947#1500.074#576.97797#418.76395#537.5147#143.95953#143.95953	0.19770673#0.19770673#0.19770673#0.22830723#0.22830723#0.22830723#0.22830723#0.26993984#0.26993984#0.375986#0.42006534#0.44119823#0.5000247#0.192326#0.13958798#0.17917158#0.04798651#0.04798651	35.0#35.0#35.0#38.233334#38.233334#38.233334#38.233334#45.1#45.1#52.699997#51.772728#51.041668#58.695652#35.2#26.25#29.277777#13.125#13.125	getGroups.json
358	6	0.2926214337348938	0.025754005570943768	0	0	0	1	2.0	0	3	46.0	113.61531829833984	0	1	1	0	0	0	0	0	0	0	0	0	3511.6265	195.09036	223.46713	0.07448904	15.714286	getFileSystem.json
2792	5	0.008384301327168941	0.2363103842578521	0	0	0	1	1.96	0	2	35.0	118.43518829345703	0	2	0	0	0	0	0	0	0	0	0	0	2081.068	115.6149	156.08011	0.052026704	13.333333	rename.json
2300	10	0.49187541007995605	0.01652438355574164	0	0	0	1	2.0	0	2	60.0	104.01276397705078	0	1	3	0	0	0	0	0	0	0	0	0	4566.987	253.7215	288.44128	0.0961471	15.833333	getStatus.json
5080	16#16#17#17#8#8#6#6#7#7#8#17#17#21#21	0.001014954992569983#0.001014954992569983#4.3326072045601904E-4#4.395209834910929E-4#0.039311520755290985#0.039311520755290985#0.13375432789325714#0.07318887114524841#0.023915676400065422#0.02629716508090496#0.00759118190035224#1.7044690321199596E-4#1.6367892385460436E-4#0.0#1.2638475163839757E-4	3.094385681310497E-7#3.094385681310497E-7#1.2018096275314943E-7#1.1716326251664282E-7#0.07929860802555191#0.07929860802555191#0.3988297088900007#0.2827029059272539#0.14462664624004948#0.14552725813031522#0.06925288560854857#6.773532462199404E-10#6.706058075255695E-10#1.1294447650840199E-10#2.834402224093655E-10	0#0#0#0#0#0#0#0#0#0#0#4#4#5#5	0#0#0#0#0#0#0#0#0#0#0#2#2#3#3	0#0#0#0#0#0#0#0#0#0#0#6#6#8#8	2#2#2#2#1#1#1#1#1#1#1#2#2#3#3	2.22#2.22#2.16#2.16#1.94#1.94#2.0#2.0#1.98#1.98#1.94#3.1#3.1#3.34#3.34	1#1#1#1#0#0#0#0#0#0#0#1#1#2#2	15#15#16#16#4#4#2#2#4#4#6#14#14#14#14	123.0#123.0#129.0#129.0#51.0#51.0#34.0#36.0#43.0#43.0#50.0#147.0#147.0#163.0#159.0	91.52487182617188#91.52487182617188#90.24679565429688#90.24679565429688#108.52985382080078#108.52985382080078#115.55805969238281#115.1243667602539#111.58031463623047#111.58031463623047#108.57575988769531#89.28133392333984#89.28133392333984#85.05590057373047#85.20243072509766	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1#1#1#1#1#1	4#4#4#4#2#2#1#1#1#1#1#4#4#4#4	0#6#25#46#71#355#586#631#638#655#665#698#1746#3367#4947	0#0#1#1#2#0#1#1#1#1#2#15#1#5#2	0#0#1#2#13#0#4#2#1#2#3#21#2#6#4	0#0#33#15#433#0#154#13#46#6#67#678#4#185#14	0#0#33#15#433#0#154#13#46#6#67#678#4#185#14	0#0#1#1#2#0#1#2#1#7#2#2#2#1#1	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#1#1#0#0#0#0#0#0#0#0#0#0	0#0#0#0#1#0#0#0#0#0#0#0#0#0#0	23125.299#23125.299#25294.895#25294.895#3743.5825#3743.5825#1743.0792#2117.5984#3220.2476#3220.2476#4406.7417#28634.727#28634.727#33867.094#32593.484	1284.7388#1284.7388#1405.272#1405.272#207.9768#207.9768#96.83774#117.644356#178.90265#178.90265#244.81898#1590.8181#1590.8181#1881.5052#1810.7491	704.53424#704.53424#745.7954#745.7954#242.49927#242.49927#153.8011#167.17882#204.46016#204.46016#240.36775#897.95306#897.95306#1002.40875#974.55597	0.23484474#0.23484474#0.24859847#0.24859847#0.08083309#0.08083309#0.051267035#0.05572627#0.06815339#0.06815339#0.08012258#0.2993177#0.2993177#0.33413625#0.324852	32.82353#32.82353#33.916668#33.916668#15.4375#15.4375#11.333334#12.666667#15.75#15.75#18.333332#31.88889#31.88889#33.785713#33.444447	registerNodeManager.json
4189	5	0.07428693771362305	0.2531107037252192	0	0	0	1	1.96	0	5	36.0	118.21444702148438	0	1	0	0	0	0	0	0	0	0	0	0	2714.1372	150.7854	162.84824	0.054282747	16.666666	getApplicationAttemptReport.json
2300	6	0.6184722185134888	0.2455839199283209	0	0	0	1	1.89	0	1	33.0	115.71329498291016	0	0	1	0	0	0	0	0	0	0	0	0	1612.1975	89.56653	149.27754	0.04975918	10.8	getList.json
2529	10#9	0.07394425570964813#0.06885810196399689	0.1472782970595924#0.16800250375507592	0#0	0#0	0#0	2#2	2.8#2.95	1#1	4#3	47.0#44.0	104.99811553955078#107.10240936279297	0#0	0#0	0#0	0#0	0#0	0#1	0#35	0#35	0#4	0#0	0#0	0#0	2385.9976#2094.084	132.55542#116.338	228.32512#211.52362	0.07610837#0.07050788	10.45#9.900001	getNumLiveDataNodes.json
2374	4	0.9051609039306641	0.9137961352919479	0	0	0	1	1.73	0	0	13.0	128.335205078125	0	0	0	0	0	0	0	0	0	0	0	0	209.72032	11.651129	46.604515	0.015534839	4.5	getUri.json
5080	12#12#12#4#4	0.11720406264066696#0.11720406264066696#0.11720406264066696#0.49794238805770874#0.49794238805770874	0.052630692890339975#0.052630692890339975#0.052630692890339975#0.8754141646441927#0.8754141646441927	3#3#3#0#0	3#3#3#0#0	6#6#6#0#0	4#4#4#1#1	2.56#2.56#2.56#1.73#1.73	1#1#1#0#0	3#3#3#0#0	61.0#61.0#61.0#15.0#15.0	100.22872924804688#100.22872924804688#100.22872924804688#127.27810668945312#127.27810668945312	0#0#0#0#0	0#0#0#0#0	1#1#1#0#0	0#6#355#652#670	0#0#0#1#0	0#0#0#10#0	0#0#0#294#0	0#0#0#294#0	0#0#0#3#0	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	5588.0664#5588.0664#5588.0664#342.66196#342.66196	310.44812#310.44812#310.44812#19.036776#19.036776	296.33685#296.33685#296.33685#57.110325#57.110325	0.09877895#0.09877895#0.09877895#0.019036775#0.019036775	18.857143#18.857143#18.857143#6.0#6.0	getApplicationId.json
1330	4	0.21515224874019623	0.8848212341590092	0	0	0	1	1.73	0	0	15.0	127.27810668945312	0	0	0	0	0	0	0	0	0	0	0	0	342.66196	19.036776	57.110325	0.019036775	6.0	getAllocatedContainerResource.json
5147	3#4#4#4	0.7609627842903137#0.7999828457832336#0.7999828457832336#0.7999828457832336	0.9651836752595561#0.9362801255103924#0.9362801255103924#0.9362801255103924	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.89#1.73#1.73#1.73	0#0#0#0	0#0#0#0	11.0#13.0#13.0#13.0	134.26058959960938#128.335205078125#128.335205078125#128.335205078125	0#0#0#0	0#0#0#0	0#0#0#0	0#67#73#422	0#2#0#0	0#3#0#0	0#17#0#0	0#17#0#0	0#69#0#0	0#0#0#0	0#0#0#0	0#0#0#0	146.16483#233.02258#233.02258#233.02258	8.120268#12.945699#12.945699#12.945699	36.541206#46.604515#46.604515#46.604515	0.012180402#0.015534839#0.015534839#0.015534839	4.0#5.0#5.0#5.0	getHttpPort.json
5147	100#100#100#103#106#109#109	0.0#0.0#0.0#0.0#0.0#0.0#0.0	6.041886996377904E-20#6.041886996377904E-20#6.041886996377904E-20#3.4149674412222546E-21#6.959682765057157E-22#1.102700453871347E-22#5.725196708333698E-23	1#1#1#1#1#1#1	28#28#28#29#30#31#31	29#29#29#30#31#32#32	31#31#31#32#33#34#34	3.11#3.11#3.11#3.08#3.06#3.04#3.04	2#2#2#2#2#2#2	2#2#2#2#2#2#5	409.0#409.0#409.0#425.0#437.0#449.0#452.0	48.33454895019531#48.33454895019531#48.33454895019531#47.385711669921875#46.532711029052734#45.68404006958008#45.6494140625	0#0#0#0#0#0#0	0#0#0#0#0#0#0	2#2#2#2#2#2#2	0#67#73#128#801#962#1457	0#0#0#4#3#3#3	0#0#0#5#3#3#6	0#0#0#104#102#99#15	0#0#0#104#102#99#15	0#69#0#5#2#1#1	0#0#0#0#0#0#0	0#0#0#0#1#0#0	0#0#0#0#1#0#0	115948.34#115948.34#115948.34#130125.26#134178.47#141473.5#150017.69	6441.5747#6441.5747#6441.5747#7229.181#7454.3594#7859.6387#8334.316	2621.441#2621.441#2621.441#2745.2585#2829.8955#2922.0#2941.5232	0.8738136#0.8738136#0.8738136#0.9150862#0.9432985#0.974#0.98050773	44.230766#44.230766#44.230766#47.4#47.414635#48.416664#51.0	getNextEvent.json
2792	5	0.07185763865709305	0.2287065476055364	0	0	0	1	1.96	0	2	33.0	118.66690826416016	0	2	0	0	0	0	0	0	0	0	0	0	1903.2887	105.73826	149.27754	0.04975918	12.75	open.json
5080	45#45#49#47#45#45#11#27#27#25#23#35#5#5#5#7#7	0.0#0.0#0.0#0.0#0.0#0.0#0.007682694122195244#0.0#0.0#1.5110301319509745E-4#0.0#0.0#0.6666707992553711#0.4533846378326416#0.48178550601005554#9.077223367057741E-4#3.338055685162544E-4	3.88673950587736E-34#3.88673950587736E-34#5.4699469033234666E-36#3.867651585416187E-32#2.8142580636706465E-31#9.501310174800839E-32#0.004498458909407655#3.5817113056657956E-13#3.5817113056657956E-13#8.198089833154159E-12#7.731674073574655E-12#2.433773603999836E-50#0.5536886972190692#0.43611416179510953#0.4311236314374138#0.007822765413623266#0.003087869813417677	1#1#1#1#1#1#0#4#4#4#4#1#0#0#0#0#0	3#3#3#3#3#3#0#4#4#4#4#3#0#0#0#0#0	4#4#4#4#4#4#0#8#8#8#8#4#0#0#0#0#0	4#4#4#4#4#4#1#5#5#5#5#5#1#1#1#1#1	2.44#2.44#2.38#2.43#2.46#2.46#1.78#4.39#4.39#4.51#4.63#4.1#1.96#1.96#1.96#1.98#1.98	3#3#3#3#3#3#0#3#3#3#3#4#0#0#0#0#0	65#65#69#55#53#53#7#22#22#20#18#139#1#1#1#3#5	465.0#465.0#489.0#436.0#424.0#428.0#72.0#203.0#203.0#186.0#182.0#646.0#25.0#27.0#27.0#57.0#62.0	66.89949798583984#66.89949798583984#65.21408081054688#66.4030532836914#67.26593017578125#67.20381164550781#101.2703857421875#79.38343811035156#79.38343811035156#81.15621185302734#82.62004852294922#69.19483947753906#120.1848373413086#119.64028930664062#119.64028930664062#109.85330963134766#109.3701171875	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1	9#9#9#10#10#10#3#5#5#4#4#2#0#0#0#2#2	0#6#7#24#25#69#71#118#355#585#592#594#599#631#655#698#3386	0#0#4#6#2#2#1#16#0#4#1#29#2#1#1#4#2	0#0#4#14#6#4#36#16#0#10#4#46#34#2#2#6#4	0#0#221#505#85#12#2429#775#0#168#104#2881#3440#13#6#217#24	0#0#221#505#85#12#2429#775#0#168#104#2881#3440#13#6#217#24	0#0#2#1#4#1#2#1#0#1#1#1#1#2#7#2#1	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#1#0#0#1#1#1#0#0#0#1#0#0#0#0#1	0#0#1#0#0#1#1#1#0#0#0#1#0#0#0#0#1	308287.5#308287.5#350263.0#300346.1#276353.22#275772.5#7935.841#77281.81#77281.81#66984.95#62267.19#300781.03#891.88635#1114.1459#1114.1459#5329.5#6114.3105	17127.084#17127.084#19459.055#16685.895#15352.957#15320.694#440.88004#4293.434#4293.434#3721.3862#3459.2883#16710.057#49.54924#61.89699#61.89699#296.08334#339.68393	2931.258#2931.258#3108.843#2816.3123#2731.808#2764.6367#363.19638#1248.3986#1248.3986#1128.2926#1104.0282#3946.1067#111.485794#123.79398#123.79398#285.0#312.75244	0.977086#0.977086#1.036281#0.9387708#0.9106027#0.92154557#0.12106546#0.41613287#0.41613287#0.37609753#0.3680094#1.3153689#0.03716193#0.04126466#0.04126466#0.095#0.10425081	105.17242#105.17242#112.66667#106.645164#101.161285#99.75#21.85#61.904762#61.904762#59.368423#56.4#76.22222#8.0#9.0#9.0#18.7#19.550001	nodeHeartbeat.json
5147	3#4#4#4#4#4#4	0.8556936383247375#0.6458839774131775#0.6458839774131775#0.6458839774131775#0.6458839774131775#0.31137773394584656#0.250008225440979	0.9650279367897997#0.8732878668915316#0.8732878668915316#0.8732878668915316#0.8732878668915316#0.8053413445977342#0.8510691305598368	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	1#1#1#1#1#1#1	1.89#1.73#1.73#1.73#1.73#1.73#1.73	0#0#0#0#0#0#0	0#0#0#0#0#1#1	11.0#14.0#14.0#14.0#14.0#17.0#16.0	134.26058959960938#127.78498840332031#127.78498840332031#127.78498840332031#127.78498840332031#126.62725830078125#127.09062194824219	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#67#73#422#1221#1341#1927	0#3#0#0#0#1#1	0#5#0#0#0#2#2	0#58#0#0#0#21#13	0#58#0#0#0#21#13	0#69#0#0#6#7#2	0#0#0#0#0#0#0	0#0#0#0#0#1#0	0#0#0#0#0#1#0	146.16483#284.93387#284.93387#284.93387#284.93387#388.35022#325.6387	8.120268#15.829659#15.829659#15.829659#15.829659#21.575012#18.09104	36.541206#51.806156#51.806156#51.806156#51.806156#64.72504#59.207035	0.012180402#0.01726872#0.01726872#0.01726872#0.01726872#0.021575011#0.019735679	4.0#5.5#5.5#5.5#5.5#6.0#5.5	getAbsoluteCapacity.json
358	8	0.3630678355693817	0.5737866560856362	1	1	2	2	2.65	1	2	35.0	110.51687622070312	0	0	1	0	0	0	0	0	0	0	0	0	2256.1265	125.34036	158.32466	0.052774888	14.25	getErrorStream.json
5147	3#4#4#4	0.8263682126998901#0.8788675665855408#0.8788675665855408#0.8788675665855408	0.9483780443873515#0.9105378688663545#0.9105378688663545#0.9105378688663545	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.89#1.73#1.73#1.73	0#0#0#0	0#0#0#0	11.0#13.0#13.0#13.0	134.26058959960938#128.335205078125#128.335205078125#128.335205078125	0#0#0#0	0#0#0#0	0#0#0#0	0#67#73#422	0#3#0#0	0#5#0#0	0#28#0#0	0#28#0#0	0#69#0#0	0#0#0#0	0#0#0#0	0#0#0#0	146.16483#233.02258#233.02258#233.02258	8.120268#12.945699#12.945699#12.945699	36.541206#46.604515#46.604515#46.604515	0.012180402#0.015534839#0.015534839#0.015534839	4.0#5.0#5.0#5.0	getLocalizerId.json
2808	3#5#5#5#4	0.7659204602241516#0.029079750180244446#0.02158980257809162#0.6998305916786194#0.8028504848480225	0.8677252760143626#0.3754129522200475#0.37159012771125843#0.5320669278519444#0.5919290384432738	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.89#1.6#1.6#1.6#1.73	0#0#0#0#0	0#0#0#0#0	15.0#31.0#31.0#28.0#24.0	131.9385528564453#119.1451187133789#119.1451187133789#119.94457244873047#124.361083984375	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	0#0#0#0#11	0#3#1#4#0	0#4#2#8#1	0#279#18#203#23	0#279#18#203#23	0#8#7#1#7	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	314.10678#1702.023#1702.023#1366.0675#800.6256	17.450377#94.55683#94.55683#75.89264#44.479202	57.110325#136.16183#136.16183#116.757904#100.0782	0.019036775#0.04538728#0.04538728#0.0389193#0.0333594	5.5#12.5#12.5#11.7#8.0	getState.json
5147	4#4#4#4#4	0.6056612133979797#0.38543635606765747#0.38543635606765747#0.6087193489074707#0.6087193489074707	0.8223584478637854#0.8324263963094471#0.8324263963094471#0.9227982945408953#0.9227982945408953	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.73#1.73#1.73#1.73#1.73	0#0#0#0#0	0#0#0#0#0	16.0#16.0#16.0#13.0#13.0	127.09062194824219#127.09062194824219#127.09062194824219#128.335205078125#128.335205078125	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	0#67#73#140#422	0#1#0#1#0	0#2#0#2#0	0#32#0#35#0	0#32#0#35#0	0#69#0#1#0	0#0#0#0#0	0#0#0#1#0	0#0#0#1#0	355.24222#355.24222#355.24222#233.02258#233.02258	19.73568#19.73568#19.73568#12.945699#12.945699	59.207035#59.207035#59.207035#46.604515#46.604515	0.019735679#0.019735679#0.019735679#0.015534839#0.015534839	6.0#6.0#6.0#5.0#5.0	getVisibility.json
4570	4#4	0.4090038239955902#0.4090038239955902	0.852985967057145#0.852985967057145	0#0	0#0	0#0	1#1	1.73#1.73	0#0	1#1	16.0#16.0	127.09062194824219#127.09062194824219	0#0	0#0	0#0	0#967	0#0	0#0	0#0	0#0	0#0	0#0	0#0	0#0	325.6387#325.6387	18.09104#18.09104	59.207035#59.207035	0.019735679#0.019735679	5.5#5.5	getDomainSocket.json
3960	12#8	0.05232281610369682#0.29291802644729614	0.5656347169884905#0.7123231066029752	1#1	1#1	2#2	2#2	3.7#2.65	2#1	3#1	47.0#32.0	102.48963165283203#111.219970703125	0#0	0#0	0#1	0#19	0#4	0#12	0#132	0#132	0#4	0#0	0#0	0#0	2829.5095#1659.6204	157.19498#92.20113	209.59329#138.3017	0.06986443#0.046100564	13.5#12.0	getOriginalTrackingUrl.json
4430	3#3#3	0.2968044579029083#0.4809064567089081#0.4809064567089081	0.8621514317285126#0.8521705443390367#0.8521705443390367	0#0#0	0#0#0	0#0#0	1#1#1	1.89#1.89#1.89	0#0#0	0#1#1	14.0#15.0#15.0	132.4454345703125#132.086669921875#132.086669921875	0#0#0	0#0#0	0#0#0	0#485#941	0#2#0	0#4#0	0#12#0	0#12#0	0#8#2	0#0#0	0#0#0	0#0#0	284.93387#305.2863#305.2863	15.829659#16.96035#16.96035	51.806156#55.506596#55.506596	0.01726872#0.018502198#0.018502198	5.5#5.5#5.5	getRMIdentifier.json
3742	3	0.5884332060813904	0.908634832200083	0	0	0	1	1.89	0	0	12.0	133.59722900390625	0	0	0	0	0	0	0	0	0	0	0	0	186.80931	10.378295	41.51318	0.013837727	4.5	getFinishedTime.json
5147	3#4#4#4	0.7467604279518127#0.8272054195404053#0.8272054195404053#0.8272054195404053	0.8782368193241572#0.8949471429072456#0.8949471429072456#0.8949471429072456	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.89#1.73#1.73#1.73	0#0#0#0	0#0#0#0	14.0#15.0#15.0#15.0	132.4454345703125#127.27810668945312#127.27810668945312#127.27810668945312	0#0#0#0	0#0#0#0	0#0#0#0	0#67#73#422	0#3#0#0	0#5#0#0	0#26#0#0	0#26#0#0	0#69#0#0	0#0#0#0	0#0#0#0	0#0#0#0	284.93387#342.66196#342.66196#342.66196	15.829659#19.036776#19.036776#19.036776	51.806156#57.110325#57.110325#57.110325	0.01726872#0.019036775#0.019036775#0.019036775	5.5#6.0#6.0#6.0	getNode.json
3903	3	0.48655566573143005	0.8830747608261175	0	0	0	1	1.89	0	0	12.0	133.59722900390625	0	0	0	0	0	0	0	0	0	0	0	0	186.80931	10.378295	41.51318	0.013837727	4.5	getAppNodeLabelExpression.json
