Age	SLOCStandard	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	SATD	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	CriticalEditDistances	TangledWMoveandFileRename	Buggycommiit	PotentiallyBuggycommit	RiskyCommit	Effort	Time	Volume	HalsteadBugs	Difficulty	file
2174	4#4#4#9#9#9#9#9	0.051337745040655136#0.006260523106902838#0.005988194607198238#0.06092967838048935#0.0324973538517952#0.06092967838048935#0.09745316207408905#0.09745316207408905	0.04953779654162029#0.022592797004656245#0.02282096472243123#0.004589376279410781#0.0024839398952751675#0.004589376279410781#0.007151287973370161#0.007151287973370161	0#0#0#1#1#1#1#1	0#0#0#1#1#1#1#1	0#0#0#2#2#2#2#2	1#1#1#2#2#2#2#2	1.73#1.73#1.73#2.95#2.95#2.95#2.95#2.95	0#0#0#1#1#1#1#1	6#5#5#5#5#5#5#5	41.0#45.0#45.0#64.0#67.0#64.0#62.0#62.0	120.95364379882812#120.40968322753906#120.40968322753906#104.81694793701172#104.5376968383789#104.81694793701172#105.02461242675781#105.02461242675781	0#0#0#0#0#0#0#0	1#1#1#1#2#1#1#1	0#0#0#1#1#1#1#1	0#13#26#32#111#116#343#1439	0#2#1#6#1#1#3#0	0#4#2#7#2#2#6#0	0#36#6#123#12#12#70#0	0#36#6#123#12#12#70#0	0#2#7#2#4#1#12#2	0#0#0#0#0#0#1#0	0#1#1#0#0#1#1#1	0#1#1#0#0#1#1#1	2428.2473#3075.8179#3075.8179#6893.7563#6927.6997#6893.7563#5887.8906#5887.8906	134.90263#170.87877#170.87877#382.98645#384.8722#382.98645#327.10504#327.10504	192.71803#213.96994#213.96994#328.2741#346.38498#328.2741#315.4227#315.4227	0.064239345#0.07132331#0.07132331#0.1094247#0.11546166#0.1094247#0.1051409#0.1051409	12.6#14.375#14.375#21.0#20.0#21.0#18.666668#18.666668	doGetConfigKeys.json
1623	4#4#4	0.7082254886627197#0.696195125579834#0.696195125579834	0.9506761237083442#0.7022250931446805#0.7022250931446805	0#0#0	0#0#0	0#0#0	1#1#1	1.73#1.73#1.73	0#0#0	0#0#0	13.0#20.0#20.0	128.335205078125#125.21278381347656#125.21278381347656	0#0#0	0#2#2	0#0#0	0#541#551	0#2#0	0#4#0	0#68#0	0#68#0	0#4#0	0#1#0	0#1#1	0#1#1	233.02258#637.1892#637.1892	12.945699#35.3994#35.3994	46.604515#84.95856#84.95856	0.015534839#0.028319519#0.028319519	5.0#7.5#7.5	decode.json
1341	9#9	0.002657491946592927#0.00253923493437469	7.452025721159398E-5#9.952601223090667E-5	0#0	0#0	0#0	1#1	1.89#1.89	0#0	10#10	86.0#85.0	103.42988586425781#103.53031158447266	0#0	0#0	4#4	0#382	0#1	0#2	0#7	0#7	0#26	0#0	0#0	0#0	7857.459#7386.033	436.5255#410.33517	448.013#439.44363	0.14933766#0.14648122	17.538462#16.807692	testCheck.json
2196	10#12#15#17	0.09934956580400467#0.011227641254663467#0.003596313763409853#0.0026414459571242332	0.08160480355722334#0.009756364843398#0.0011130360212057808#0.0010293184874820397	1#1#3#4	1#1#2#3	2#2#5#7	2#2#3#4	2.53#2.75#3.2#4.29	1#1#2#3	5#7#9#9	56.0#71.0#89.0#94.0	104.14152526855469#99.74949645996094#94.59685516357422#92.01394653320312	0#0#0#0	1#1#1#1	2#2#3#3	0#231#272#1376	0#3#4#5	0#4#5#8	0#106#170#66	0#106#170#66	0#5#5#1	0#0#1#0	0#0#1#0	0#0#1#0	6416.217#12306.667#18260.248#17859.506	356.45648#683.70374#1014.45825#992.19476	269.21188#355.0#456.5062#485.97296	0.089737296#0.11833333#0.15216874#0.16199099	23.833334#34.666668#40.0#36.75	getServiceNames0.json
281	17	0.005975514650344849	2.609850605124121E-7	0	0	0	1	3.03	2	15	129.0	90.6565170288086	0	0	4	0	0	0	0	0	0	0	0	0	22306.555	1239.253	720.46014	0.24015339	30.961538	testInterrupted.json
4813	9#9#9#9#9#9	0.010767755098640919#0.01575019396841526#0.01575019396841526#0.01575019396841526#0.03104444406926632#0.03104444406926632	0.003170523196175233#0.0045687073549327715#0.0045687073549327715#0.0045687073549327715#0.010468540730571633#0.010468540730571633	2#2#2#2#2#2	1#1#1#1#1#1	3#3#3#3#3#3	2#2#2#2#2#2	2.67#2.67#2.67#2.67#2.67#2.67	1#1#1#1#1#1	5#5#5#5#5#5	65.0#64.0#64.0#64.0#59.0#59.0	104.77889251708984#104.94969177246094#104.94969177246094#104.94969177246094#105.37268829345703#105.37268829345703	0#0#0#0#0#0	2#2#2#2#2#2	1#1#1#1#1#1	0#67#2057#2234#2566#2678	0#2#0#0#2#9	0#4#0#0#4#9	0#29#0#0#20#0	0#29#0#0#20#0	0#4#4#26#18#11	0#0#0#0#0#0	0#0#0#0#0#1	0#0#0#0#0#0	5341.8364#6688.0#6688.0#6688.0#6031.1113#6031.1113	296.76868#371.55554#371.55554#371.55554#335.06174#335.06174	330.6851#320.0#320.0#320.0#295.0#295.0	0.11022836#0.10666667#0.10666667#0.10666667#0.09833334#0.09833334	16.153847#20.9#20.9#20.9#20.444445#20.444445	isOneway.json
952	3	0.07193106412887573	0.6726263589189609	0	0	0	1	1.89	0	1	21.0	129.93223571777344	0	2	0	0	0	0	0	0	0	0	0	0	910.0	50.555557	84.0	0.028	10.833333	decrementPendingBytes.json
704	5	0.6128334999084473	0.3407386044614341	0	0	0	1	1.96	0	3	30.0	119.23677062988281	0	0	1	0	0	0	0	0	0	0	0	0	1248.6407	69.36893	133.78294	0.044594314	9.333333	testCharacterListArr.json
647	4	0.19467683136463165	0.7290395728677975	0	0	0	1	1.73	0	1	19.0	125.67974090576172	0	0	0	0	0	0	0	0	0	0	0	0	504.80167	28.044537	77.6618	0.025887266	6.5	calSamplesChanged.json
1623	10#11#11#11#10#12#12#11#11#11#13#11#13#13#12#12	0.21836130321025848#0.12126225233078003#0.12660670280456543#0.11540024727582932#0.20900829136371613#0.0019055453594774008#0.0010714104864746332#3.336502122692764E-4#1.903516094898805E-4#6.347518647089601E-4#1.4268963423091918E-4#6.347518647089601E-4#1.534315088065341E-4#1.502105878898874E-4#0.0#0.0	0.011534512623236837#0.007127602001718655#0.010120824347155057#0.013028036654280581#0.020652582857794546#9.544798466135596E-7#7.372442223754446E-8#1.9539226430025273E-7#8.03373138297225E-8#1.959203558291503E-7#1.099217420488165E-9#1.959203558291503E-7#7.648051603779168E-9#7.684737770848625E-9#3.15751575630433E-9#3.1729466495305813E-9	0#0#0#0#0#2#2#2#2#2#2#2#2#2#2#2	0#0#0#0#0#1#1#1#1#1#1#1#1#1#1#1	0#0#0#0#0#3#3#3#3#3#3#3#3#3#3#3	2#2#2#2#2#3#2#2#2#2#2#2#2#2#2#2	2.99#3.0#3.0#3.0#2.99#3.46#2.56#2.67#2.67#2.67#2.92#2.67#2.46#2.46#2.31#2.31	1#1#1#1#1#2#1#1#1#1#1#1#1#1#1#1	2#3#3#3#2#11#10#10#12#10#13#10#13#13#13#13	62.0#67.0#65.0#64.0#59.0#109.0#121.0#116.0#122.0#117.0#143.0#117.0#135.0#135.0#137.0#137.0	103.23416137695312#101.24722290039062#101.44441986083984#101.56608581542969#103.57567596435547#96.63429260253906#96.27056884765625#98.00340270996094#97.7971420288086#98.0147476196289#94.03357696533203#98.0147476196289#94.40455627441406#94.40455627441406#95.60035705566406#95.60035705566406	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	2#2#2#2#2#1#1#1#1#1#1#1#1#1#2#2	1#1#1#1#1#3#5#4#4#4#6#4#5#5#5#5	0#34#212#272#296#398#424#458#685#716#720#751#800#802#805#1293	0#1#1#1#0#9#10#2#5#1#3#1#2#2#1#1	0#1#2#2#1#16#20#5#10#2#4#4#2#4#3#2	0#20#17#10#20#428#448#116#61#21#164#164#163#28#40#2	0#20#17#10#20#428#448#116#61#21#164#164#163#28#40#2	0#1#1#3#5#10#16#1#14#1#1#1#2#3#1#2	0#0#0#0#0#1#0#0#0#1#0#0#0#0#0#0	0#1#0#1#0#1#0#1#1#1#0#1#1#1#1#0	0#1#0#1#0#1#0#1#1#1#0#1#1#1#1#0	8173.652#9772.935#9073.219#8535.127#7087.118#23495.186#27995.416#24348.838#23926.605#20680.33#32387.62#20680.33#26200.184#26200.184#26017.848#26017.848	454.09177#542.9408#504.06772#474.1737#393.7288#1305.2881#1555.3009#1352.7133#1329.2559#1148.9072#1799.3121#1148.9072#1455.5658#1455.5658#1445.436#1445.436	320.53537#349.0334#336.04514#328.2741#300.1603#618.2944#693.07837#651.30634#677.65985#649.8869#830.4518#649.8869#773.2693#773.2693#788.4196#788.4196	0.106845126#0.11634446#0.112015046#0.1094247#0.10005344#0.20609812#0.23102613#0.21710211#0.22588661#0.21662897#0.27681726#0.21662897#0.25775644#0.25775644#0.26280653#0.26280653	25.5#28.0#27.0#26.0#23.61111#38.0#40.392857#37.384617#35.307693#31.821428#39.0#31.821428#33.882355#33.882355#33.0#33.0	unpack.json
920	10	0.09264454245567322	0.03550245800973312	0	0	0	2	2.8	1	5	55.0	103.94073486328125	0	0	1	0	0	0	0	0	0	0	0	0	4546.92	252.60666	279.81046	0.09327015	16.25	cacheChanged.json
952	7	0.167266383767128	0.717955115979959	1	1	2	2	2.8	1	3	28.0	114.26372528076172	0	1	0	0	0	0	0	0	0	0	0	0	1401.0948	77.8386	116.757904	0.0389193	12.0	initialWindowSize.json
2488	3#3#3	0.34800443053245544#0.6614819765090942#0.6614819765090942	0.9249498763664662#0.9281205438749077#0.9281205438749077	0#0#0	0#0#0	0#0#0	1#1#1	1.89#1.89#1.89	0#0#0	0#0#0	12.0#12.0#12.0	133.59722900390625#133.59722900390625#133.59722900390625	0#0#0	0#0#0	0#0#0	0#47#285	0#2#0	0#4#0	0#33#0	0#33#0	0#5#9	0#0#0	0#0#0	0#0#0	186.80931#186.80931#186.80931	10.378295#10.378295#10.378295	41.51318#41.51318#41.51318	0.013837727#0.013837727#0.013837727	4.5#4.5#4.5	getServiceInterface.json
2395	3#3#3#3#3	0.05114571377635002#0.14129814505577087#0.14129814505577087#0.14129814505577087#0.14207950234413147	0.40077003048104703#0.5025681190778073#0.5025681190778073#0.5025681190778073#0.5044963336753169	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.89#1.89#1.89#1.89#1.89	0#0#0#0#0	1#1#1#1#1	25.0#23.0#23.0#23.0#23.0	128.62307739257812#129.14646911621094#129.14646911621094#129.14646911621094#129.14646911621094	0#0#0#0#0	1#1#1#1#1	0#0#0#0#0	0#2#597#620#989	0#1#0#0#1	0#2#0#0#2	0#5#0#0#2	0#5#0#0#2	0#4#8#0#9	0#0#0#0#0	0#0#1#0#1	0#0#0#0#1	1008.44995#846.75366#846.75366#846.75366#846.75366	56.024998#47.04187#47.04187#47.04187#47.04187	108.0482#97.70234#97.70234#97.70234#97.70234	0.03601607#0.032567445#0.032567445#0.032567445#0.032567445	9.333334#8.666667#8.666667#8.666667#8.666667	overrideUrl.json
386	7	0.1741981953382492	0.5340824888139659	1	1	2	2	2.56	1	3	35.0	112.83319091796875	0	0	1	0	0	0	0	0	0	0	0	0	1721.7885	95.654915	153.73111	0.051243704	11.2	performClose.json
965	3	0.13015201687812805	0.8305924299599541	0	0	0	1	0.0	0	0	15.0	131.9385528564453	0	1	0	0	0	0	0	0	0	0	0	0	342.66196	19.036776	57.110325	0.019036775	6.0	forEachConnection.json
1798	10#10#10#10#10#10#10	0.02239123359322548#0.02239123359322548#0.008192586712539196#0.0029482620302587748#0.0029482620302587748#0.0029482620302587748#0.00497550331056118	0.012744712177670627#0.012744712177670627#0.004809802733016924#0.001823761432792877#0.001823761432792877#0.001823761432792877#0.0034463539534281113	2#2#2#2#2#2#2	1#1#1#1#1#1#1	3#3#3#3#3#3#3	3#3#3#3#3#3#3	2.53#2.53#2.53#2.53#2.53#2.53#2.53	1#1#1#1#1#1#1	3#3#3#3#3#3#3	64.0#64.0#69.0#74.0#74.0#74.0#71.0	103.01285552978516#103.01285552978516#102.57572174072266#102.16773223876953#102.16773223876953#102.16773223876953#102.42713928222656	0#0#0#0#0#0#0	2#2#3#4#4#4#3	2#2#2#2#2#2#2	0#23#42#156#391#395#543	0#0#2#2#0#0#2	0#0#4#4#0#0#4	0#0#30#30#0#0#27	0#0#30#30#0#0#27	0#0#4#12#2#12#3	0#0#0#0#0#1#0	0#0#0#0#0#1#1	0#0#0#0#0#1#1	7360.0#7360.0#8405.727#9446.031#9446.031#9446.031#9061.245	408.8889#408.8889#466.9848#524.77954#524.77954#524.77954#503.4025	320.0#320.0#348.0632#376.47226#376.47226#376.47226#358.15198	0.10666667#0.10666667#0.11602107#0.12549075#0.12549075#0.12549075#0.11938399	23.0#23.0#24.15#25.09091#25.09091#25.09091#25.300001	interceptInvoker.json
698	4#7	0.26137304306030273#0.1198626458644867	0.8491088060666989#0.3104600854113924	0#1	0#1	0#2	1#2	1.73#2.8	0#1	0#1	18.0#36.0	126.19583892822266#112.33414459228516	0#0	1#1	0#0	0#391	0#5	0#7	0#116	0#116	0#26	0#0	0#0	0#0	914.21234#3891.964	50.789574#216.22023	70.32403#169.21584	0.023441343#0.05640528	13.0#23.0	addHeadersCustomizer.json
4963	3#3#3#3#3	0.18650011718273163#0.18157076835632324#0.2803003787994385#0.29182741045951843#0.29182741045951843	0.414000427006834#0.42768446850949854#0.16900883259740584#0.1624474210034823#0.1624474210034823	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.89#1.89#1.89#1.89#1.89	0#0#0#0#0	2#2#2#2#2	26.0#26.0#33.0#33.0#33.0	128.60531616210938#128.60531616210938#127.26919555664062#127.26919555664062#127.26919555664062	0#0#0#0#0	0#0#1#1#1	0#0#0#0#0	0#32#36#2317#2384	0#1#2#1#0	0#2#4#2#0	0#3#35#3#0	0#3#35#3#0	0#1#1#1#26	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	986.6042#986.6042#1670.4976#1670.4976#1670.4976	54.811344#54.811344#92.80542#92.80542#92.80542	108.41805#108.41805#140.18161#140.18161#140.18161	0.03613935#0.03613935#0.046727203#0.046727203#0.046727203	9.099999#9.099999#11.916667#11.916667#11.916667	appendContextMessage.json
1393	4#5	0.3628367781639099#0.18880067765712738	0.7829156332993098#0.4530552789661036	0#0	0#0	0#0	1#1	1.73#1.96	0#0	0#1	20.0#30.0	125.41301727294922#119.39962768554688	0#0	1#1	0#0	0#4	0#1	0#1	0#74	0#74	0#7	0#1	0#1	0#1	1226.2389#1815.2097	68.12438#100.844986	81.74926#129.65784	0.027249753#0.04321928	15.0#14.0	setApplicationContext.json
627	3	0.19901277124881744	0.9114555442008025	0	0	0	1	1.89	0	0	12.0	133.59722900390625	0	0	0	0	0	0	0	0	0	0	0	0	186.80931	10.378295	41.51318	0.013837727	4.5	getAutowiredReferDemoService.json
1490	9#9#9	0.4152619242668152#0.4199241101741791#0.3605318069458008	0.17070362710554768#0.16867173419465725#0.23497332535563764	0#0#0	0#0#0	0#0#0	2#2#2	2.67#2.67#2.67	1#1#1	2#2#2	48.0#48.0#46.0	106.70701599121094#106.70701599121094#106.98821258544922	0#0#0	1#1#1	1#1#1	0#37#196	0#1#1	0#2#2	0#5#7	0#5#7	0#7#7	0#0#0	0#0#0	0#0#0	4393.516#4393.516#4540.625	244.08423#244.08423#252.25694	228.2346#228.2346#216.22023	0.0760782#0.0760782#0.07207341	19.25#19.25#21.0	getBeanInfo.json
2443	15#19#19#15#11#15#15#12#12	0.008434277959167957#0.005259998142719269#0.005912800319492817#0.03132112696766853#0.046921256929636#0.057536788284778595#0.04032306745648384#0.13338157534599304#0.13338157534599304	8.228731926284481E-4#1.0333695149336593E-5#1.684552649674044E-5#9.158893654749574E-5#6.035385376070907E-4#7.486039942234611E-5#6.705200487460097E-5#0.0010168195447150486#0.0010168195447150486	3#4#4#3#2#3#3#2#2	3#4#4#3#2#3#3#2#2	6#8#8#6#4#6#6#4#4	4#5#5#4#3#4#4#3#3	2.29#2.21#2.21#2.29#2.41#2.29#2.29#2.31#2.31	1#1#1#1#1#1#1#1#1	6#8#8#7#7#8#6#4#4	88.0#115.0#113.0#96.0#77.0#95.0#96.0#77.0#77.0	94.34496307373047#88.58952331542969#88.710693359375#93.71310424804688#100.1827621459961#93.70323181152344#93.6487808227539#98.80899047851562#98.80899047851562	0#0#0#0#0#0#0#0#0	2#2#2#2#2#2#2#2#2	3#4#4#3#2#3#3#3#3	0#119#196#216#413#444#1039#1688#1708	0#5#1#2#2#5#3#1#0	0#6#2#8#8#6#6#5#0	0#181#10#169#163#158#93#101#0	0#181#10#169#163#158#93#101#0	0#1#18#7#4#1#49#3#2	0#0#0#0#0#0#1#0#0	0#1#0#0#0#0#1#1#1	0#1#0#0#0#0#1#1#1	14262.327#22574.373#23039.01#16776.969#11997.694#18515.66#18710.564#11530.985#11530.985	792.3515#1254.1318#1279.945#932.05383#666.5386#1028.6478#1039.4758#640.6103#640.6103	458.43192#635.2096#620.5794#517.6625#409.78845#518.646#524.10547#406.97598#406.97598	0.15281063#0.21173653#0.2068598#0.17255417#0.13659616#0.172882#0.17470182#0.13565867#0.13565867	31.111113#35.538464#37.125#32.40909#29.277777#35.699997#35.699997#28.333332#28.333332	getAsyncMethodInfo.json
522	47#52#55	0.0#0.0#0.0	3.618850077902398E-20#1.1500387402756078E-22#2.0203077348526096E-24	12#15#17	17#19#22	29#34#39	15#17#18	4.44#4.43#4.38	4#4#4	18#22#25	332.0#366.0#392.0	65.67375946044922#62.99375534057617#61.49823760986328	0#0#0	2#2#2	11#11#11	0#173#314	0#6#3	0#7#3	0#180#107	0#180#107	0#4#83	0#0#0	0#0#0	0#0#0	172640.02#214602.06#242160.23	9591.112#11922.337#13453.347	1992.0#2228.0115#2386.2854	0.664#0.7426705#0.79542845	86.66667#96.32#101.479996	combine.json
304	3	0.7589787840843201	0.9307714378831681	0	0	0	1	1.89	0	0	12.0	133.59722900390625	0	0	0	0	0	0	0	0	0	0	0	0	186.80931	10.378295	41.51318	0.013837727	4.5	getAuthenticator.json
1474	12#16#16	0.6450750827789307#0.23831866681575775#0.6462603807449341	0.18438632974652985#0.14035585892079858#0.2310108335947628	0#0#0	0#0#0	0#0#0	2#2#2	3.45#3.99#3.99	1#2#2	3#3#3	53.0#65.0#61.0	101.41975402832031#95.64591979980469#95.92630004882812	0#0#0	1#1#1	0#0#0	0#75#554	0#7#2	0#10#4	0#117#24	0#117#24	0#12#6	0#0#0	0#0#1	0#0#1	3717.2664#5763.8438#4778.6323	206.5148#320.21353#265.47958	257.473#318.94788#302.206	0.08582433#0.106315956#0.10073533	14.4375#18.071428#15.8125	oninvoke2.json
708	9#15#15	0.016076264902949333#0.007799876853823662#0.005611068103462458	1.3255796145698935E-4#1.1989850648288142E-6#7.138729949793258E-7	2#3#3	1#2#2	3#5#5	2#3#3	2.27#2.29#2.29	1#1#1	9#11#11	79.0#114.0#116.0	103.49559783935547#92.8124008178711#92.69570922851562	0#0#0	2#2#2	1#3#3	0#61#689	0#7#2	0#8#4	0#203#39	0#203#39	0#2#5	0#0#0	0#0#0	0#0#0	10388.78#21017.72#20870.98	577.1545#1167.6511#1159.4989	423.2466#643.3996#658.00134	0.1410822#0.21446653#0.21933378	24.545454#32.666668#31.71875	incrMetricsNum.json
1488	3#44#44#44#33	0.0068281651474535465#0.0#0.0#0.0#0.0	0.2493551166746437#3.095395153037587E-16#2.2117171498076805E-17#1.174223419222724E-17#7.117158660041559E-17	0#3#3#3#3	0#4#4#4#4	0#7#7#7#7	1#6#6#6#6	1.89#3.81#3.81#3.81#3.65	0#3#3#3#3	2#35#38#38#34	31.0#276.0#288.0#290.0#260.0	127.50450134277344#69.67967987060547#69.44072723388672#69.38741302490234#74.63302612304688	0#0#0#0#0	3#3#3#3#3	0#6#6#6#6	0#529#580#588#636	0#42#3#1#4	0#43#6#2#19	0#1694#42#34#223	0#1694#42#34#223	0#13#6#8#3	0#0#0#0#0	0#0#1#1#0	0#0#1#1#0	1607.7572#163874.61#165049.33#159393.75#137316.38	89.31985#9104.145#9169.407#8855.208#7628.6875	133.97977#1685.9528#1765.2335#1783.4266#1593.6135	0.044659924#0.56198424#0.58841115#0.59447557#0.5312045	12.0#97.2#93.5#89.375#86.16667	deregisterInstance.json
2576	17#17#17#17	0.0#0.0#0.0#0.0	8.433212630199154E-14#8.433212630199154E-14#8.468103821060708E-14#1.2016300422109389E-13	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.52#1.52#1.52#1.52	0#0#0#0	17#17#17#17	195.0#195.0#195.0#194.0	88.175048828125#88.175048828125#88.175048828125#88.22230529785156	0#0#0#0	0#0#0#0	10#10#10#10	0#48#206#1618	0#0#2#1	0#0#4#2	0#0#8#7	0#0#8#7	0#15#54#21	0#0#0#0	0#0#1#0	0#0#1#0	52410.625#52410.625#52410.625#50532.734	2911.7014#2911.7014#2911.7014#2807.374	1161.0684#1161.0684#1161.0684#1150.5631	0.3870228#0.3870228#0.3870228#0.38352105	45.14#45.14#45.14#43.920002	testEcho.json
5009	3#3#4#4	0.3585773706436157#0.3585773706436157#0.3909617066383362#0.3909617066383362	0.7160915337505502#0.7160915337505502#0.7280229093787642#0.7280229093787642	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.89#1.89#1.73#1.73	0#0#0#0	3#3#3#3	22.0#22.0#23.0#23.0	129.81280517578125#129.81280517578125#124.7987289428711#124.7987289428711	0#0#0#0	1#1#1#1	0#0#0#0	0#182#2375#2430	0#0#1#0	0#0#1#0	0#0#10#0	0#0#10#0	0#0#39#26	0#0#0#0	0#0#0#0	0#0#0#0	687.61273#687.61273#797.3334#797.3334	38.200706#38.200706#44.2963#44.2963	85.95159#85.95159#92.0#92.0	0.02865053#0.02865053#0.030666666#0.030666666	8.0#8.0#8.666667#8.666667	setLevel.json
1046	14#14#14#15#15#15#16#16#8#8#8#8	0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#7.196807418949902E-4#0.0#0.0#0.0	4.3731634797621505E-8#6.15850782890265E-8#6.15850782890265E-8#7.729542795993333E-9#1.0995478613699012E-7#9.501696143696328E-8#1.3431394704173176E-8#2.2014896778867234E-9#0.001319639422060203#6.476208697954526E-5#1.1207887805119849E-4#1.1765640908364672E-5	0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1#1#1	1.64#1.64#1.64#1.6#1.6#1.6#1.56#1.56#1.94#1.94#1.94#1.94	0#0#0#0#0#0#0#0#0#0#0#0	16#16#16#17#17#17#19#21#5#6#8#10	136.0#135.0#135.0#146.0#134.0#134.0#145.0#153.0#70.0#86.0#86.0#98.0	93.67696380615234#93.74797058105469#93.74797058105469#92.12785339355469#92.6689453125#92.63631439208984#91.1180648803711#90.77973937988281#106.62179565429688#105.41861724853516#105.5992202758789#104.826171875	0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0	2#2#2#3#3#3#3#3#3#3#3#3	0#87#158#160#163#166#171#196#249#319#337#388	0#1#0#4#2#1#4#3#5#2#2#2	0#2#0#7#4#2#7#6#18#4#4#4	0#7#0#118#66#6#188#52#652#66#91#94	0#7#0#118#66#6#188#52#652#66#91#94	0#88#0#2#2#1#2#4#12#4#1#7	0#0#0#0#0#0#0#1#0#0#0#0	0#0#1#0#0#0#0#1#1#0#1#0	0#0#1#0#0#0#0#1#1#0#1#0	24107.082#22930.828#22930.828#27612.352#25790.21#24098.82#30857.352#33540.832#5541.667#8601.808#9444.35#12168.631	1339.2823#1273.9349#1273.9349#1534.0195#1432.7896#1338.8234#1714.2974#1863.3795#307.8704#477.8782#524.6861#676.03503	737.972#727.9628#727.9628#801.81055#722.5705#727.1195#796.3187#849.8521#350.0#441.11835#426.06088#494.35062	0.24599066#0.24265428#0.24265428#0.26727018#0.24085683#0.24237317#0.26543957#0.28328404#0.11666667#0.14703944#0.1420203#0.16478354	32.666664#31.499998#31.499998#34.4375#35.69231#33.14286#38.75#39.466667#15.833334#19.5#22.166666#24.615385	testListener.json
386	4	0.10573620349168777	0.6158316980603624	0	0	0	1	1.73	0	1	24.0	124.361083984375	0	2	0	0	0	0	0	0	0	0	0	0	1050.8212	58.378952	100.0782	0.0333594	10.5	containsByte.json
411	6	0.03311162441968918	0.22688179771614556	0	0	0	1	2.0	0	5	37.0	115.27146911621094	0	0	1	0	0	0	0	0	0	0	0	0	2080.2017	115.56676	162.51575	0.054171916	12.8	maxHeaderSize.json
805	3	0.0	0.11956624416121563	0	0	0	1	1.89	0	0	34.0	126.78704833984375	0	2	0	0	0	0	0	0	0	0	0	0	1937.8938	107.66077	153.8011	0.051267035	12.599999	forRequiredMethod.json
5009	3#3#3#3#3	0.791412353515625#0.791412353515625#0.791412353515625#0.7780282497406006#0.7780282497406006	0.5465816402110657#0.5465816402110657#0.5465816402110657#0.5723985621878972#0.5723985621878972	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.89#1.89#1.89#1.89#1.89	0#0#0#0#0	1#1#1#1#1	20.0#20.0#20.0#19.0#19.0	130.07347106933594#130.07347106933594#130.07347106933594#130.45266723632812#130.45266723632812	0#0#0#0#0	1#1#1#1#1	0#0#0#0#0	0#155#155#255#2430	0#0#0#1#0	0#0#0#2#0	0#0#0#12#0	0#0#0#12#0	0#0#0#1#26	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	762.99316#762.99316#762.99316#658.6667#658.6667	42.388508#42.388508#42.388508#36.592594#36.592594	81.74926#81.74926#81.74926#76.0#76.0	0.027249753#0.027249753#0.027249753#0.025333334#0.025333334	9.333334#9.333334#9.333334#8.666667#8.666667	getSerializationById.json
970	6	0.10582946985960007	0.48807817453107144	0	0	0	1	2.0	0	4	33.0	116.13658905029297	0	1	0	0	0	0	0	0	0	0	0	0	2064.113	114.67294	137.60753	0.045869175	15.0	removeAttachment.json
378	4#4	0.7876062989234924#0.7474498152732849	0.7959966713144475#0.8129269357775216	0#0	0#0	0#0	1#1	1.73#1.73	0#0	1#1	17.0#17.0	126.4930648803711#126.4930648803711	0#0	1#1	0#0	0#36	0#1	0#2	0#14	0#14	0#2	0#0	0#0	0#0	398.5028#398.5028	22.139046#22.139046	66.41714#66.41714	0.022139046#0.022139046	6.0#6.0	getMetadataInfo.json
411	9	0.0	2.7857560826228105E-7	0	0	0	1	1.89	0	21	114.0	101.88899993896484	0	0	0	0	0	0	0	0	0	0	0	0	11696.284	649.7936	602.5359	0.2008453	19.411764	preflightRequestMatchedAllowedMethod.json
2533	3#3#3#3	0.043768301606178284#0.40123435854911804#0.40123435854911804#0.40123435854911804	0.5216404336777268#0.759628491099358#0.759628491099358#0.759628491099358	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.89#1.89#1.89#1.89	0#0#0#0	0#0#0#0	23.0#20.0#20.0#20.0	129.14646911621094#130.07347106933594#130.07347106933594#130.07347106933594	0#0#0#0	1#1#1#1	0#0#0#0	0#9#25#125	0#2#0#0	0#4#0#0	0#32#0#0	0#32#0#0	0#6#2#2	0#0#0#0	0#0#0#0	0#0#0#0	1245.7048#1226.2389#1226.2389#1226.2389	69.205826#68.12438#68.12438#68.12438	97.70234#81.74926#81.74926#81.74926	0.032567445#0.027249753#0.027249753#0.027249753	12.75#15.0#15.0#15.0	setServices.json
