Age	SLOCStandard	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	SATD	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	CriticalEditDistances	TangledWMoveandFileRename	Buggycommiit	PotentiallyBuggycommit	RiskyCommit	Effort	Time	Volume	HalsteadBugs	Difficulty	file
3519	8#8#7#7#7#7#9#9	0.04974506050348282#0.04974506050348282#0.16471624374389648#0.11619941890239716#0.11619941890239716#0.11100633442401886#0.044902533292770386#0.03232724219560623	0.07322897542631206#0.07322897542631206#0.3141981798507526#0.2241313741162591#0.22004515269417324#0.18787888881022627#0.011930126564216062#0.008687804941802827	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1	1.94#1.94#1.98#1.98#1.98#1.98#1.89#1.89	0#0#0#0#0#0#0#0	10#10#7#8#8#8#16#16	48.0#48.0#36.0#39.0#39.0#39.0#61.0#63.0	108.84510040283203#108.84510040283203#112.76359558105469#112.34737396240234#112.34737396240234#112.27726745605469#105.63365173339844#105.46589660644531	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#99#122#251#266#1452#1452#1551	0#0#1#1#1#1#2#1	0#0#3#2#2#2#2#2	0#0#56#12#3#14#93#6	0#0#56#12#3#14#93#6	0#11#12#9#14#10#22#18	0#0#0#0#0#0#0#0	0#0#0#0#0#1#0#0	0#0#0#0#0#1#0#0	4564.692#4564.692#2171.3098#2352.2522#2352.2522#1788.1354#3518.984#4542.9507	253.594#253.594#120.62833#130.68068#130.68068#99.34085#195.4991#252.38615	228.2346#228.2346#162.84824#176.41891#176.41891#178.81354#293.24866#302.86337	0.0760782#0.0760782#0.054282747#0.058806304#0.058806304#0.059604514#0.09774955#0.10095446	20.0#20.0#13.333334#13.333334#13.333334#10.0#12.0#15.0	removeNode_existingNodeWithSelfLoopEdge.json
5084	5#5#5#5#5#6#5	0.001887900521978736#0.0034148304257541895#0.001887900521978736#0.0034148304257541895#0.024820096790790558#0.03718050569295883#0.024820096790790558	0.003050353262703282#0.0030510729262077938#0.003050353262703282#0.0030510729262077938#0.005816601735186105#0.006028361524304019#0.005816601735186105	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	1#1#1#1#1#1#1	1.96#1.96#1.96#1.96#1.96#1.89#1.96	0#0#0#0#0#0#0	6#6#6#6#6#6#6	58.0#58.0#58.0#58.0#54.0#55.0#54.0	115.41803741455078#115.41803741455078#115.41803741455078#115.41803741455078#115.84668731689453#112.7406005859375#115.84668731689453	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#1572#1575#1589#3885#4294#4544	0#1#1#1#2#1#0	0#2#2#2#4#1#1	0#22#22#22#122#18#18	0#22#22#22#122#18#18	0#63#63#65#32#10#8	0#0#0#0#0#0#0	0#0#0#0#0#0#1	0#0#0#0#0#0#1	2760.3835#3237.4866#2760.3835#3237.4866#2744.1643#2974.5508#2744.1643	153.35464#179.86037#153.35464#179.86037#152.45357#165.25282#152.45357	278.8266#278.8266#278.8266#278.8266#256.76392#264.4045#256.76392	0.0929422#0.0929422#0.0929422#0.0929422#0.08558797#0.08813484#0.08558797	9.900001#11.611111#9.900001#11.611111#10.6875#11.25#10.6875	testToByteArray.json
3023	3	0.7152491807937622	0.7645615640029966	0	0	0	1	1.89	0	1	15.0	131.9385528564453	0	0	0	0	0	0	0	0	0	0	0	0	342.66196	19.036776	57.110325	0.019036775	6.0	elapsedNanos.json
4719	4#4#4#4	0.18531224131584167#0.09376908093690872#0.18455061316490173#0.32744359970092773	0.05408530446969394#0.037155287332974664#0.06097718028375054#0.0894406133109472	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	2.0#2.0#2.0#2.0	0#0#0#0	4#4#4#4	39.0#41.0#39.0#37.0	121.27667999267578#120.95364379882812#121.27667999267578#121.61679077148438	0#0#0#0	0#0#0#0	1#1#1#1	0#211#699#2996	0#1#1#1	0#2#2#2	0#8#8#8	0#8#8#8	0#15#35#29	0#0#0#0	0#0#0#0	0#0#0#0	2580.823#2615.4592#2580.823#2578.5828	143.37906#145.30328#143.37906#143.2546	181.11038#192.71803#181.11038#169.6436	0.06037013#0.064239345#0.06037013#0.056547865	14.25#13.571429#14.25#15.2	testGetClassPathFromManifest_noClassPath.json
3023	4	0.2089424580335617	0.47349609128718906	0	0	0	1	1.73	0	0	26.0	123.75868225097656	0	3	0	0	0	0	0	0	0	0	0	0	955.1461	53.063675	112.37013	0.03745671	8.5	read.json
5084	12#12#12	1.4524281141348183E-4#2.867646107915789E-4#2.8895182185806334E-4	0.0013160210887107648#0.0028012600828313996#0.0027463396355111715	0#0#0	0#0#0	0#0#0	1#1#1	1.49#1.49#1.49	0#0#0	13#13#13	84.0#80.0#80.0	99.30950164794922#99.62027740478516#99.62027740478516	0#0#0	0#0#0	1#1#1	0#295#778	0#2#1	0#4#2	0#16#5	0#16#5	0#18#25	0#0#0	0#0#0	0#0#0	11508.807#11316.632#11316.632	639.3782#628.7018#628.7018	403.8178#380.391#380.391	0.13460593#0.12679699#0.12679699	28.499998#29.75#29.75	testManualServiceUnrequestedStop.json
5686	11#13#13#13#14#14#15	0.5097836852073669#0.45562314987182617#0.45562314987182617#0.45562314987182617#0.3810036778450012#0.37750911712646484#0.32211238145828247	0.2541931255186941#0.33313347831816803#0.33313347831816803#0.33313347831816803#0.19110870508167943#0.23884840324153603#0.10976739851725702	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	1#1#1#1#1#1#1	3.95#3.69#3.69#3.69#3.58#3.58#3.83	1#1#1#1#1#1#1	3#3#3#3#3#3#3	58.0#60.0#60.0#60.0#64.0#63.0#68.0	102.82495880126953#99.8794174194336#99.8794174194336#99.8794174194336#98.1197509765625#98.25373077392578#96.58907318115234	0#0#0#0#0#0#0	1#1#1#1#1#1#1	0#0#0#0#0#0#0	0#435#466#2891#4195#4292#5518	0#2#0#0#2#1#1	0#2#0#0#3#2#1	0#36#0#0#53#6#33	0#36#0#0#53#6#33	0#10#0#54#54#18#1	0#0#0#0#0#0#0	0#0#0#1#0#0#1	0#0#0#1#0#0#0	7777.2983#8531.299#8531.299#8531.299#11226.965#10520.565#9576.667	432.07214#473.96106#473.96106#473.96106#623.7203#584.4758#532.03705	269.34366#282.0264#282.0264#282.0264#314.041#306.05283#340.0	0.08978122#0.094008796#0.094008796#0.094008796#0.10468033#0.10201761#0.11333334	28.875#30.25#30.25#30.25#35.75#34.375#28.166668	asEnumeration.json
5084	10#5#5#5#5#5#6#5	0.02377096377313137#0.007597670424729586#0.012086569331586361#0.007597670424729586#0.012086569331586361#0.030404360964894295#0.043473273515701294#0.030404360964894295	0.0029404337364157297#0.012518445495155257#0.011629383191251065#0.012518445495155257#0.011629383191251065#0.005381088791085556#0.005643553726961156#0.005381088791085556	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	2#1#1#1#1#1#1#1	2.8#1.96#1.96#1.96#1.96#1.96#1.89#1.96	1#0#0#0#0#0#0#0	6#4#4#4#4#6#6#6	69.0#50.0#50.0#50.0#50.0#54.0#55.0#54.0	102.89954376220703#116.3697509765625#116.30677795410156#116.3697509765625#116.30677795410156#115.84668731689453#112.7406005859375#115.84668731689453	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#1249#1572#1575#1589#3885#4294#4544	0#0#1#1#1#2#1#0	0#5#2#2#2#4#1#1	0#133#24#24#24#81#18#18	0#133#24#24#24#81#18#18	0#8#63#63#65#32#10#8	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#1	0#0#0#0#0#0#0#1	3418.3958#1857.5425#2379.598#1857.5425#2379.598#2744.1643#2974.5508#2744.1643	189.91087#103.19681#132.19989#103.19681#132.19989#152.45357#165.25282#152.45357	341.83957#232.19281#235.022#232.19281#235.022#256.76392#264.4045#256.76392	0.11394652#0.0773976#0.078340665#0.0773976#0.078340665#0.08558797#0.08813484#0.08558797	10.0#8.0#10.125#8.0#10.125#10.6875#11.25#10.6875	testFromByteArray.json
4130	7#3	0.5737292170524597#0.03662183880805969	0.5020752780450145#0.3294182030032242	0#0	0#0	0#0	2#1	3.02#1.89	1#0	2#2	32.0#27.0	113.22032165527344#128.4090576171875	0#0	0#0	0#0	0#3437	0#1	0#6	0#134	0#134	0#43	0#0	0#1	0#1	1141.6145#844.40985	63.423027#46.91166	142.70181#112.58798	0.04756727#0.037529327	8.0#7.5	testNoDistinctValueForEqualsTest.json
5084	3#3#3	0.6961907744407654#0.8434441089630127#0.8326927423477173	0.8104046101534861#0.8652116266214784#0.9016804568560781	0#0#0	0#0#0	0#0#0	1#1#1	1.89#1.89#1.89	0#0#0	1#1#1	16.0#15.0#14.0	131.60296630859375#132.086669921875#132.61029052734375	0#0#0	0#0#0	0#0#0	0#2223#5070	0#1#1	0#2#2	0#19#7	0#19#7	0#1#13	0#0#0	0#0#0	0#0#0	365.50607#305.2863#250.94739	20.305893#16.96035#13.941522	60.91768#55.506596#50.189476	0.020305892#0.018502198#0.016729826	6.0#5.5#5.0	wasCalled.json
3023	4	0.7811195254325867	0.815122786793704	0	0	0	1	1.73	0	1	19.0	125.79222106933594	0	1	0	0	0	0	0	0	0	0	0	0	501.60004	27.866669	76.0	0.025333334	6.6000004	doForward.json
3023	4#5	0.021907037124037743#0.04231405258178711	0.1553736960818808#0.07907483878545346	0#0	0#0	0#0	1#1	2.0#1.96	0#0	2#2	35.0#40.0	122.12896728515625#117.59646606445312	0#0	0#0	0#0	0#1931	0#1	0#1	0#42	0#42	0#2	0#0	0#1	0#1	1460.4456#1833.985	81.135864#101.888054	153.73111#183.3985	0.051243704#0.061132833	9.5#10.0	testResolveInnerClass.json
3023	4	0.812682032585144	0.8748241271726404	0	0	0	1	1.73	0	2	17.0	126.77537536621094	0	0	0	0	0	0	0	0	0	0	0	0	377.44485	20.969158	62.907475	0.020969158	6.0	size.json
5433	9#9	0.05850952863693237#0.05850952863693237	0.005653026859382328#0.005653026859382328	0#0	0#0	0#0	2#2	2.67#2.67	1#1	2#2	66.0#66.0	104.69950866699219#104.69950866699219	0#0	3#3	3#3	0#213	0#0	0#0	0#0	0#0	0#0	0#0	0#0	0#0	8461.468#8461.468	470.08154#470.08154	335.77255#335.77255	0.11192419#0.11192419	25.199999#25.199999	addAllImpl.json
3023	14	0.0	7.187187848738011E-7	0	0	0	1	1.4	0	14	134.0	94.27717590332031	0	0	3	0	0	0	0	0	0	0	0	0	23670.84	1315.0466	657.5233	0.21917444	36.0	test1.json
3824	3#3#3#3	0.5987540483474731#0.579879879951477#0.5987540483474731#0.579879879951477	0.7501132466781347#0.7187365059313872#0.7501132466781347#0.7187365059313872	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.89#1.89#1.89#1.89	0#0#0#0	2#2#2#2	18.0#18.0#18.0#18.0	130.99049377441406#130.99049377441406#130.99049377441406#130.99049377441406	0#0#0#0	1#1#1#1	0#0#0#0	0#2#3#10	0#1#1#1	0#2#2#2	0#7#7#7	0#7#7#7	0#1#28#1	0#0#0#0	0#0#0#0	0#0#0#0	502.57086#502.57086#502.57086#502.57086	27.920603#27.920603#27.920603#27.920603	68.53239#68.53239#68.53239#68.53239	0.022844128#0.022844128#0.022844128#0.022844128	7.3333335#7.3333335#7.3333335#7.3333335	verifyCallCount.json
5145	3#3#3#3#3	0.8301999568939209#0.8747631311416626#0.8747631311416626#0.8747631311416626#0.8747631311416626	0.8828077368048972#0.9015141382197533#0.9015141382197533#0.9015141382197533#0.9015141382197533	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	0.0#0.0#0.0#0.0#0.0	0#0#0#0#0	0#0#0#0#0	12.0#12.0#12.0#12.0#12.0	133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625	0#0#0#0#0	1#1#1#1#1	0#0#0#0#0	0#105#112#118#118	0#1#0#0#0	0#2#0#0#0	0#8#0#0#0	0#8#0#0#0	0#13#0#0#1	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	186.80931#186.80931#186.80931#186.80931#186.80931	10.378295#10.378295#10.378295#10.378295#10.378295	41.51318#41.51318#41.51318#41.51318#41.51318	0.013837727#0.013837727#0.013837727#0.013837727#0.013837727	4.5#4.5#4.5#4.5#4.5	setWriteTime.json
3023	4	0.18849419057369232	0.5312311975538561	0	0	0	1	1.73	0	2	25.0	124.05243682861328	0	1	0	0	0	0	0	0	0	0	0	0	892.0648	49.55916	106.19819	0.035399396	8.400001	withPadChar.json
3471	18#18#18#19#19#19#20#20#16#16#10	0.002161045093089342#0.0025886977091431618#0.002161045093089342#0.0023515725042670965#0.003612019121646881#0.0017241360619664192#0.0017187332268804312#0.0017187332268804312#6.300309905782342E-4#6.300309905782342E-4#0.006125520449131727	3.74355920709133E-5#1.2763929255637255E-4#3.74355920709133E-5#3.8655802586022816E-5#9.035309510208968E-5#2.6567429797513197E-5#2.7487136611198607E-5#2.7549339339008627E-5#1.0495687618292086E-5#1.0495687618292086E-5#8.386441462775825E-4	1#1#1#1#1#1#1#1#1#1#0	1#1#1#1#1#1#1#1#1#1#0	2#2#2#2#2#2#2#2#2#2#0	3#3#3#3#3#3#3#3#2#2#1	2.75#2.75#2.75#2.87#2.87#2.87#2.96#2.96#2.99#2.99#2.56	1#1#1#1#1#1#1#1#1#1#1	9#9#9#9#9#11#11#11#11#11#8	109.0#103.0#109.0#110.0#106.0#112.0#113.0#113.0#110.0#110.0#73.0	90.32909393310547#90.65715026855469#90.32909393310547#89.37308502197266#89.59833526611328#89.27938842773438#88.37052917480469#88.37052917480469#92.41969299316406#92.41969299316406#102.53700256347656	0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0	5#4#5#5#5#5#5#5#5#5#2	0#5#14#40#41#362#2938#3100#3189#3289#3298	0#1#1#1#2#2#1#1#1#0#6	0#2#2#1#4#4#1#2#6#0#18	0#34#34#21#16#36#18#1#82#0#238	0#34#34#21#16#36#18#1#82#0#238	0#12#4#1#130#63#66#26#76#4#4	0#0#0#0#0#0#0#0#0#0#0	0#0#0#1#1#0#0#1#0#0#0	0#0#0#1#1#0#0#1#0#0#0	18367.58#18059.82#18367.58#19274.543#18524.568#20331.719#21283.594#21283.594#18387.803#18387.803#7634.6104	1020.42114#1003.32336#1020.42114#1070.808#1029.1427#1129.5399#1182.4219#1182.4219#1021.5446#1021.5446#424.14502	587.7626#551.8279#587.7626#596.8891#571.58563#607.74164#616.9158#616.9158#593.1549#593.1549#383.09872	0.19592085#0.18394263#0.19592085#0.19896303#0.19052854#0.20258054#0.20563859#0.20563859#0.1977183#0.1977183#0.12769957	31.249998#32.727272#31.249998#32.291664#32.40909#33.454544#34.5#34.5#31.0#31.0#19.928572	testTransform_stackOverflow.json
3023	5#5	9.737618383951485E-4#9.272557799704373E-4	0.014483852519114543#0.02332239263087623	0#0	0#0	0#0	1#1	1.96#1.96	0#0	4#4	52.0#49.0	115.98587036132812#116.29487609863281	0#0	0#0	1#1	0#120	0#1	0#2	0#7	0#7	0#5	0#0	0#0	0#0	4124.7104#3886.7466	229.15057#215.93036	249.98245#235.5604	0.08332749#0.078520134	16.5#16.5	testGenericArrayType.json
4242	5#5#5#5#6	0.47168612480163574#0.5388990044593811#0.47168612480163574#0.5388990044593811#0.45403265953063965	0.37286212553342735#0.46435284017013573#0.37286212553342735#0.46435284017013573#0.47571752522395006	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.96#1.96#1.96#1.96#1.89	0#0#0#0#0	2#2#2#2#2	31.0#29.0#31.0#29.0#30.0	119.1451187133789#119.57592010498047#119.1451187133789#119.57592010498047#116.36201477050781	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	0#730#733#747#3452	0#1#1#1#1	0#2#2#2#1	0#21#21#21#18	0#21#21#21#18	0#63#63#65#10	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1307.1537#1420.4738#1307.1537#1420.4738#1581.2341	72.61965#78.91521#72.61965#78.91521#87.846344	136.16183#125.335915#136.16183#125.335915#131.76952	0.04538728#0.04177864#0.04538728#0.04177864#0.043923173	9.6#11.333334#9.6#11.333334#12.0	testStringConverter_nullPointerTester.json
3821	12#12#12#12#12#12#12#13#9#9	0.04156244918704033#0.025954414159059525#0.023859551176428795#0.025954414159059525#0.023859551176428795#0.037724703550338745#0.024378182366490364#0.024633418768644333#0.012232090346515179#0.013316454365849495	2.3464507456970467E-4#1.0966505379359526E-4#2.8689753269015115E-4#1.0966505379359526E-4#2.8689753269015115E-4#5.333056999092058E-4#2.8540828866050036E-4#3.0793488169338795E-4#6.326011659303879E-5#6.255878153520356E-5	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0	2#2#2#2#2#2#2#2#1#1	2.83#2.83#2.83#2.83#2.83#2.83#2.83#2.92#1.99#1.99	1#1#1#1#1#1#1#1#0#0	7#8#8#8#8#8#9#9#9#9	83.0#87.0#83.0#87.0#83.0#80.0#83.0#84.0#84.0#84.0	98.51203918457031#98.26728820800781#98.57830047607422#98.26728820800781#98.57830047607422#98.80442810058594#98.57830047607422#97.18569946289062#103.40647888183594#103.40647888183594	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0	3#3#3#3#3#3#3#3#4#4	0#188#309#312#326#391#712#3288#3539#3564	0#1#1#1#1#2#1#1#2#1	0#2#2#2#2#4#2#1#8#2	0#15#31#31#31#21#18#18#101#9	0#15#31#31#31#21#18#18#101#9	0#22#63#63#65#130#63#66#76#17	0#0#0#0#0#0#0#0#0#0	0#1#0#0#0#1#0#0#0#0	0#1#0#0#0#1#0#0#0#0	10403.777#10905.164#11005.751#10905.164#11005.751#11039.199#11879.224#12456.253#11138.351#11138.351	577.9876#605.84247#611.4306#605.84247#611.4306#613.2888#659.95685#692.01404#618.79724#618.79724	450.37997#472.08502#444.67682#472.08502#444.67682#425.75424#444.67682#452.95465#450.03436#450.03436	0.15012665#0.15736167#0.1482256#0.15736167#0.1482256#0.14191808#0.1482256#0.15098488#0.15001145#0.15001145	23.1#23.1#24.75#23.1#24.75#25.928572#26.714285#27.5#24.75#24.75	testCatching_customTypeNoMatch.json
3850	3	0.0	0.2556601776063419	0	0	0	1	1.89	0	1	31.0	127.50450134277344	0	2	0	0	0	0	0	0	0	0	0	0	1119.688	62.204887	133.97977	0.044659924	8.357142	rootLocaleFormat.json
5433	3#3#3	0.004394283052533865#0.004394283052533865#0.004963229410350323	0.11546951946660654#0.11546951946660654#0.16013846549458904	0#0#0	0#0#0	0#0#0	1#1#1	1.89#1.89#1.89	0#0#0	1#1#1	37.0#37.0#34.0	126.42160034179688#126.42160034179688#126.78704833984375	0#0#0	2#2#2	0#0#0	0#213#2402	0#0#1	0#0#2	0#0#1	0#0#1	0#0#6	0#0#0	0#0#0	0#0#0	2804.9827#2804.9827#2491.5776	155.83237#155.83237#138.42097	164.99898#164.99898#153.8011	0.05499966#0.05499966#0.051267035	17.0#17.0#16.199999	listIteratorImpl.json
1723	5	0.0	5.76922600359073E-6	0	0	0	1	1.96	0	7	100.0	112.64251708984375	0	0	2	0	0	0	0	0	0	0	0	0	16642.107	924.5615	475.48877	0.15849626	35.0	testLocationEquals.json
3471	18#18#18#19#19#15#16#10	0.001575492904521525#0.0024379324167966843#0.0011545011075213552#0.001157715218141675#0.001157715218141675#4.167601000517607E-4#4.97929286211729E-4#0.007654484361410141	3.34665942729377E-6#7.91191802216465E-6#2.351089126426154E-6#2.403484174823925E-6#2.4091742781601767E-6#9.469184002540976E-7#9.90284036745955E-7#2.8543858124260244E-4	1#1#1#1#1#1#1#0	1#1#1#1#1#1#1#0	2#2#2#2#2#2#2#0	3#3#3#3#3#2#2#1	2.75#2.75#2.75#2.87#2.87#2.92#2.99#2.56	1#1#1#1#1#1#1#1	9#9#11#11#11#11#11#8	121.0#117.0#123.0#124.0#124.0#121.0#122.0#79.0	89.75336456298828#89.96080017089844#89.6681137084961#88.71842956542969#88.71842956542969#92.9696044921875#91.84864807128906#102.12625885009766	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	5#5#5#5#5#5#5#2	0#41#362#2938#3100#3189#3289#3298	0#2#2#1#1#1#1#6	0#4#4#1#2#6#1#18	0#16#36#18#1#98#21#274	0#16#36#18#1#98#21#274	0#130#63#66#26#76#4#4	0#0#0#0#0#0#0#0	0#1#0#0#1#0#0#0	0#1#0#0#1#0#0#0	21965.52#21198.277#23126.467#24167.81#24167.81#20879.053#21846.14#8844.508	1220.3066#1177.6821#1284.8037#1342.6561#1342.6561#1159.9474#1213.6744#491.36154	656.57806#630.9011#667.43054#676.96954#676.96954#652.4704#662.0043#414.58627	0.21885936#0.21030037#0.22247684#0.22565651#0.22565651#0.21749014#0.22066809#0.13819543	33.454544#33.6#34.649998#35.699997#35.699997#32.0#33.0#21.333334	testCatching_stackOverflow.json
5084	9#12#11#11#11#11	0.0020157799590379#0.0#0.0#1.0147128341486678E-4#0.0#0.0	0.0028112317174635265#2.251550368911251E-6#9.70884492716852E-6#1.5392652873449887E-5#8.096465806527791E-6#7.930539342585115E-6	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	1.66#1.49#1.54#1.54#1.54#1.54	0#0#0#0#0#0	10#15#14#13#14#14	70.0#112.0#102.0#99.0#102.0#102.0	104.8635482788086#97.35758209228516#99.2917709350586#99.44700622558594#99.25350189208984#99.25350189208984	0#0#0#0#0#0	0#0#0#0#0#0	1#2#2#2#2#2	0#295#308#350#714#778	0#5#1#2#1#1	0#7#3#4#2#2	0#270#66#18#18#16	0#270#66#18#18#16	0#18#23#25#15#25	0#0#1#1#0#0	0#0#1#1#0#0	0#0#1#1#0#0	7481.291#18755.139#15699.398#15237.651#16423.629#16423.629	415.6273#1041.9521#872.1888#846.5362#912.4238#912.4238	340.0587#587.7679#531.36426#515.7359#535.28864#535.28864	0.113352895#0.19592263#0.17712142#0.17191197#0.17842954#0.17842954	22.0#31.90909#29.545454#29.545454#30.681818#30.681818	testThreadedServiceStartAndWaitStopAndWait.json
3023	8	0.6736016273498535	0.5328720694594263	0	0	0	1	4.47	1	3	42.0	110.03591918945312	0	0	0	0	0	0	0	0	0	0	0	0	2450.5332	136.14073	181.52098	0.060506992	13.5	staticMethodWithAnonymousClass.json
3023	8#7#8#8	0.0#0.0#0.0#0.0	6.527137372827633E-5#6.935896687977997E-5#6.527137372827633E-5#1.447083023310975E-4	0#0#0#0	0#0#0#0	0#0#0#0	1#2#1#1	1.73#3.33#1.73#1.73	0#1#0#0	11#8#11#11	86.0#86.0#86.0#82.0	105.50540161132812#107.58232116699219#105.50540161132812#105.79902648925781	0#0#0#0	0#0#0#0	1#2#1#1	0#298#313#2738	0#5#6#1	0#11#11#2	0#188#188#10	0#188#188#10	0#10#10#13	0#0#0#0	0#0#1#0	0#0#1#0	15617.443#24475.57#15617.443#15375.0	867.63574#1359.7539#867.63574#854.1667	433.81787#421.99258#433.81787#410.0	0.14460596#0.14066419#0.14460596#0.13666667	36.0#58.0#36.0#37.5	testInsertionOrderAfterRemoveLast.json
5686	3#3	0.4451102316379547#0.4451102316379547	0.267323437735243#0.267323437735243	1#1	2#2	3#3	3#3	1.89#1.89	0#0	0#0	29.0#29.0	127.4811019897461#127.4811019897461	0#0	1#1	0#0	0#466	0#0	0#0	0#0	0#0	0#0	0#0	0#0	0#0	1201.1016#1201.1016	66.72787#66.72787	123.1899#123.1899	0.0410633#0.0410633	9.75#9.75	classify.json
3023	6	0.09827867150306702	0.29615580744707504	0	0	0	1	2.0	0	3	34.0	115.63230895996094	0	2	0	0	0	0	0	0	0	0	0	0	1462.0565	81.225365	151.62068	0.050540227	9.642857	failed.json
2101	12#12	0.5685862302780151#0.5884331464767456	0.13280894635108473#0.1927233425225329	0#0	0#0	0#0	1#1	3.77#3.77	1#1	1#1	62.0#60.0	100.83417510986328#101.05915832519531	0#0	2#2	0#0	0#2023	0#1	0#2	0#12	0#12	0#64	0#0	0#1	0#1	6927.481#6345.708	384.86005#352.53934	301.19482#288.44128	0.10039827#0.0961471	23.0#22.0	tagged.json
3821	6#6#6#6	0.012951760552823544#0.03540165349841118#0.016636881977319717#0.016636881977319717	0.0013450554576512372#0.002417469779984959#0.0013321945032074424#0.0013467729565841062	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.89#1.89#1.89#1.89	0#0#0#0	5#5#6#6	64.0#61.0#64.0#64.0	111.65805053710938#111.95191192626953#111.65805053710938#111.65805053710938	0#0#0#0	0#0#0#0	3#3#3#3	0#391#712#3450	0#2#1#1	0#4#2#2	0#21#18#1	0#21#18#1	0#130#63#26	0#0#0#0	0#1#0#1	0#1#0#1	6279.383#6231.088#6837.5503#6837.5503	348.8546#346.17154#379.8639#379.8639	325.59763#307.70804#325.59763#325.59763	0.10853254#0.10256935#0.10853254#0.10853254	19.285715#20.25#21.0#21.0	testCatching_throwable.json
3023	5#5	0.0#0.0	0.009626579364951976#0.009626579364951976	0#0	0#0	0#0	1#1	1.96#1.96	0#0	6#6	54.0#54.0	115.78962707519531#115.78962707519531	0#0	0#0	0#0	0#228	0#0	0#0	0#0	0#0	0#54	0#0	0#1	0#1	3209.5652#3209.5652	178.30917#178.30917	259.59717#259.59717	0.08653239#0.08653239	12.363637#12.363637	testPerThreadQueuedDispatcher.json
3821	17#17#17#17	0.004479043185710907#0.0070462413132190704#0.0049763023853302#0.004911394324153662	7.154371022856637E-6#3.742025247782712E-5#1.929497697472323E-5#2.5777834355784807E-5	0#0#0#0	0#0#0#0	0#0#0#0	2#2#2#2	3.05#3.05#3.05#3.05	1#1#1#1	8#8#9#9	112.0#105.0#108.0#107.0	91.10679626464844#91.52530670166016#91.35045623779297#91.42718505859375	0#0#0#0	1#1#1#1	3#3#3#3	0#391#712#3743	0#6#1#1	0#12#2#2	0#82#18#6	0#82#18#6	0#130#63#64	0#0#0#0	0#1#0#1	0#1#0#1	20016.875#19700.275#20910.102#20075.52	1112.0486#1094.4597#1161.6724#1115.3066	632.1119#583.2318#603.17596#594.341	0.21070395#0.1944106#0.20105866#0.19811366	31.666666#33.77778#34.666668#33.77778	runExpectedExceptionCatchingTest.json
3023	12#12#13#12	0.0#0.0#0.0#0.0	1.0264520059454215E-7#3.534479876713901E-7#1.2401893734079513E-7#3.534479876713901E-7	0#0#0#0	0#0#0#0	0#0#0#0	1#1#2#1	1.49#1.49#2.98#1.49	0#0#1#0	15#15#14#15	126.0#120.0#129.0#120.0	96.53965759277344#96.8250503540039#94.92228698730469#96.8250503540039	0#0#0#0	0#0#0#0	4#4#5#4	0#210#298#313	0#3#11#10	0#6#21#21	0#12#170#170	0#12#170#170	0#7#10#10	0#1#0#0	0#1#0#1	0#1#0#1	28891.31#26860.012#37021.598#26860.012	1605.0728#1492.2229#2056.7554#1492.2229	687.88837#651.1518#699.98816#651.1518	0.22929612#0.2170506#0.23332939#0.2170506	42.0#41.25#52.88889#41.25	testBiMapEntrySetIteratorRemove.json
