Age	SLOCStandard	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	SATD	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	CriticalEditDistances	TangledWMoveandFileRename	Buggycommiit	PotentiallyBuggycommit	RiskyCommit	Effort	Time	Volume	HalsteadBugs	Difficulty	file
4019	63#63	9.143317001871765E-4#9.143317001871765E-4	5.030646718784092E-22#5.030646718784092E-22	8#8	18#18	26#26	17#17	7.08#7.08	6#6	3#3	412.0#412.0	59.56163787841797#59.56163787841797	0#0	2#2	12#12	0#3689	0#0	0#0	0#0	0#0	0#0	0#0	0#1	0#1	303552.16#303552.16	16864.008#16864.008	2371.0137#2371.0137	0.7903379#0.7903379	128.02632#128.02632	constructBWT.json
3831	7#7#7#8	0.0#0.0#0.0#0.0	0.009236855333018532#0.009236855333018532#0.0045753378274297945#0.0013798570777916969	3#3#3#3	2#2#2#2	5#5#5#5	3#3#3#3	3.02#3.02#3.02#3.12	2#2#2#2	4#4#4#4	62.0#62.0#64.0#72.0	109.27734375#109.27734375#109.05236053466797#106.11305236816406	0#0#0#0	3#3#3#3	0#0#0#0	0#0#105#111	0#0#2#4	0#0#4#7	0#0#44#93	0#0#44#93	0#0#7#8	0#0#1#0	0#0#1#0	0#0#1#0	5504.738#5504.738#5173.318#5544.0312	305.81876#305.81876#287.40656#308.00174	291.42728#291.42728#304.3128#353.2961	0.09714243#0.09714243#0.1014376#0.11776537	18.88889#18.88889#17.0#15.692307	parse7.json
4148	8#8#8#8#8	0.002115025883540511#0.002136607188731432#0.0020171208307147026#0.002136607188731432#0.008310724049806595	0.0025753900491595504#0.0025613370159882887#0.0027634814141316777#0.0025613370159882887#0.007153825317434035	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.94#1.94#1.94#1.94#1.94	0#0#0#0#0	9#9#9#9#9	67.0#67.0#67.0#67.0#61.0	107.11094665527344#107.11094665527344#107.11094665527344#107.11094665527344#107.65869140625	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	0#2#528#536#2646	0#1#1#1#3	0#2#2#2#6	0#5#5#5#21	0#5#5#5#21	0#7#5#5#9	0#0#0#0#0	0#1#0#0#1	0#0#0#0#1	6371.549#6371.549#6371.549#6371.549#5483.651	353.97495#353.97495#353.97495#353.97495#304.64728	318.57745#318.57745#318.57745#318.57745#286.72684	0.106192484#0.106192484#0.106192484#0.106192484#0.095575616	20.0#20.0#20.0#20.0#19.125	testIp6SubnetFilterRule.json
3061	7#7#6	0.07140779495239258#0.0993274599313736#0.005774946417659521	0.0339881385038228#0.05033538301223636#0.01774216256144727	0#0#0	0#0#0	0#0#0	1#1#1	1.98#1.98#2.0	0#0#0	5#5#6	54.0#52.0#56.0	110.51870727539062#110.78131866455078#112.82683563232422	0#0#0	2#2#2	2#2#2	0#7#3012	0#1#4	0#2#9	0#13#127	0#13#127	0#28#17	0#0#0	0#0#0	0#0#0	4764.596#4982.937#5721.2305	264.6998#276.82983#317.84613	250.76822#238.41805#260.05594	0.083589405#0.07947268#0.086685315	19.0#20.9#22.0	reallocateDirect.json
30	10#10#10	0.01848876290023327#0.009706055745482445#0.009567797183990479	0.05508802694050211#0.03379567984722399#0.035059789606538924	3#3#3	3#3#3	6#6#6	3#3#3	4.4#4.4#4.4	2#2#2	5#5#5	58.0#60.0#60.0	103.84600830078125#103.55276489257812#103.60983276367188	0#0#0	1#1#1	1#1#1	0#15#29	0#2#1	0#4#2	0#35#26	0#35#26	0#20#8	0#0#0	0#1#0	0#1#0	6297.6494#6345.708#6904.0967	349.86942#352.53934#383.5609	272.62552#288.44128#285.29324	0.09087517#0.0961471#0.09509775	23.1#22.0#24.2	onReturn.json
6161	4#4#4#4#9	0.661403238773346#0.661403238773346#0.661403238773346#0.661403238773346#0.42756029963493347	0.4913398638527104#0.4913398638527104#0.4913398638527104#0.4913398638527104#0.7157069821822177	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.73#1.73#1.73#1.73#4.12	0#0#0#0#1	2#2#2#2#3	23.0#23.0#23.0#23.0#34.0	124.6862564086914#124.6862564086914#124.6862564086914#124.6862564086914#109.14263153076172	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	0#1190#1210#1600#4648	0#0#0#0#8	0#0#0#0#10	0#0#0#0#138	0#0#0#0#138	0#0#8#0#239	0#0#1#0#0	0#0#1#0#0	0#0#1#0#0	658.08154#658.08154#658.08154#658.08154#1418.7185	36.560085#36.560085#36.560085#36.560085#78.817696	94.01165#94.01165#94.01165#94.01165#149.33879	0.031337216#0.031337216#0.031337216#0.031337216#0.049779598	7.0#7.0#7.0#7.0#9.5	shouldRejectDiscardReadBytes.json
6189	13#13#14#14#14#14	0.0010463198414072394#0.0010463198414072394#0.0014709944371134043#0.0014709944371134043#0.0014709944371134043#0.0014709944371134043	0.001497121871137677#0.001497121871137677#0.0016233162781691796#0.0016233162781691796#0.0016233162781691796#0.0016233162781691796	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	2#2#2#2#2#2	2.22#2.22#2.37#2.37#2.37#2.37	1#1#1#1#1#1	7#7#7#7#7#7	81.0#81.0#82.0#82.0#82.0#82.0	97.72164154052734#97.72164154052734#96.41307830810547#96.41307830810547#96.41307830810547#96.41307830810547	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	0#0#19#1218#1238#1628	0#0#1#0#0#0	0#0#1#0#0#0	0#0#6#0#0#0	0#0#6#0#0#0	0#0#4#0#8#0	0#0#1#0#1#0	0#0#1#0#1#0	0#0#1#0#1#0	10807.361#10807.361#11513.945#11513.945#11513.945#11513.945	600.40894#600.40894#639.66364#639.66364#639.66364#639.66364	408.59592#408.59592#417.17197#417.17197#417.17197#417.17197	0.13619864#0.13619864#0.13905732#0.13905732#0.13905732#0.13905732	26.449999#26.449999#27.599998#27.599998#27.599998#27.599998	getByteArrayBoundaryCheck3.json
3928	4#4#4#4	0.16662923991680145#0.16432127356529236#0.33932438492774963#0.35000890493392944	0.536993953971814#0.5217087915442843#0.6040377979332666#0.6971276270523412	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.73#1.73#1.73#1.73	0#0#0#0	5#5#5#4	26.0#26.0#24.0#22.0	123.8484878540039#123.8484878540039#124.361083984375#125.02987670898438	0#0#0#0	0#0#0#0	0#0#0#0	0#314#903#3879	0#1#1#1	0#2#2#2	0#3#19#6	0#3#19#6	0#6#4#171	0#0#0#0	0#1#0#0	0#0#0#0	883.569#883.569#800.6256#616.0	49.087166#49.087166#44.479202#34.22222	110.44612#110.44612#100.0782#88.0	0.036815375#0.036815375#0.0333594#0.029333333	8.0#8.0#8.0#7.0	testDefaultAddresses.json
409	10#3	0.40287747979164124#0.6576290130615234	0.19516784493136413#0.7716360744410639	3#0	2#0	5#0	3#1	2.53#1.89	1#0	2#1	50.0#19.0	104.55789947509766#130.57513427734375	0#0	1#1	1#0	0#247	0#1	0#9	0#203	0#203	0#14	0#0	0#0	0#0	5230.3765#593.84735	290.57648#32.99152	237.74438#74.23092	0.07924813#0.024743639	22.0#8.0	toIntExact.json
3829	7#3#3#3	0.19061754643917084#0.19753459095954895#0.32235443592071533#0.6060463190078735	0.6039145065187833#0.8320065120060296#0.7900971530653141#0.8571325720562628	1#0#0#0	1#0#0#0	2#0#0#0	2#1#1#1	2.56#1.89#1.89#1.89	1#0#0#0	2#0#0#0	32.0#17.0#17.0#15.0	113.3831787109375#131.28770446777344#131.1535186767578#132.086669921875	0#0#0#0	1#1#1#1	1#0#0#0	0#67#102#2399	0#0#2#1	0#4#4#2	0#103#22#5	0#103#22#5	0#12#5#6	0#0#0#0	0#1#0#1	0#1#0#1	2351.129#776.70044#531.3371#370.04398	130.61827#43.150024#29.518728#20.557999	138.3017#64.72504#66.41714#55.506596	0.046100564#0.021575011#0.022139046#0.018502198	17.0#12.0#8.0#6.666667	lastStreamKnownByPeer.json
2669	4	0.21171347796916962	0.708473024305952	0	0	0	1	1.73	0	0	21.0	124.95906829833984	0	3	0	0	0	0	0	0	0	0	0	0	624.4454	34.69141	89.20648	0.029735494	7.0	prepareUpgradeResponse.json
0	3	0.9398809671401978	0.8362955638616812	0	0	0	1	1.89	0	0	13.0	132.9956512451172	0	0	0	0	0	0	0	0	0	0	0	0	233.02258	12.945699	46.604515	0.015534839	5.0	hasVarHandle.json
429	13	0.05878704786300659	0.005374636001900426	0	0	0	1	3.2	1	11	73.0	98.63610076904297	0	0	2	0	0	0	0	0	0	0	0	0	11641.598	646.75543	358.203	0.119401	32.5	testSubmitMultipleTasksAndEnsureTheseAreExecuted.json
3031	4#4	0.01183275692164898#0.010014142841100693	0.8806107887784823#0.8827278736802429	0#0	0#0	0#0	1#1	1.73#1.73	0#0	1#1	16.0#16.0	127.09062194824219#127.09062194824219	0#0	0#0	0#0	0#19	0#2	0#4	0#2	0#2	0#45	0#0	0#1	0#1	488.45804#488.45804	27.136559#27.136559	59.207035#59.207035	0.019735679#0.019735679	8.25#8.25	testRetainedDuplicateUnreleasable4.json
144	4	0.5584818124771118	0.8644406025751276	0	0	0	1	2.0	0	0	20.0	125.64796447753906	0	1	0	0	0	0	0	0	0	0	0	0	1015.7915	56.43286	78.13781	0.026045937	13.0	charset.json
4600	5#5#5	0.25252753496170044#0.25252753496170044#0.25252753496170044	0.8520606443939462#0.8520606443939462#0.8520606443939462	0#0#0	0#0#0	0#0#0	1#1#1	1.96#1.96#1.96	0#0#0	1#1#1	21.0#21.0#21.0	121.6568603515625#121.6568603515625#121.6568603515625	0#0#0	1#1#1	0#0#0	0#850#4313	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	0#0#1	0#0#1	728.0#728.0#728.0	40.444443#40.444443#40.444443	84.0#84.0#84.0	0.028#0.028#0.028	8.666667#8.666667#8.666667	readerIndex.json
3403	19	0.002851285273209214	4.030953014589504E-5	0	0	0	1	2.99	1	21	117.0	89.80496215820312	0	0	3	0	0	0	0	0	0	0	0	0	27605.8	1533.6556	600.1261	0.20004204	46.0	testFinishAndReleaseAll.json
2898	4#4#4	0.9054978489875793#0.9036461710929871#0.9036461710929871	0.9477224868457786#0.9285309041232452#0.9285309041232452	0#0#0	0#0#0	0#0#0	1#1#1	1.73#1.73#1.73	0#0#0	0#0#0	13.0#13.0#13.0	128.335205078125#128.335205078125#128.335205078125	0#0#0	0#0#0	0#0#0	0#0#682	0#2#0	0#4#0	0#17#0	0#17#0	0#83#23	0#0#0	0#1#0	0#1#0	233.02258#233.02258#233.02258	12.945699#12.945699#12.945699	46.604515#46.604515#46.604515	0.015534839#0.015534839#0.015534839	5.0#5.0#5.0	id.json
1326	27#22#21#21#21#21	0.0025561710353940725#0.01625346951186657#0.022453250363469124#0.0241298358887434#0.0241298358887434#0.0241298358887434	1.330019653248334E-4#0.013387466920292202#0.010956799490633107#0.0080810407569061#0.0080810407569061#0.0080810407569061	5#4#4#4#4#4	6#5#5#5#5#5	11#9#9#9#9#9	8#7#7#7#7#7	4.34#3.55#3.59#3.59#3.59#3.59	3#2#2#2#2#2	10#6#7#7#7#7	124.0#88.0#86.0#87.0#87.0#87.0	81.97373962402344#87.45049285888672#88.285400390625#88.18827819824219#88.18827819824219#88.18827819824219	0#0#0#0#0#0	1#1#2#2#2#2	2#1#0#0#0#0	0#785#798#811#1219#1240	0#0#2#1#0#0	0#5#5#2#0#0	0#263#95#10#0#0	0#263#95#10#0#0	0#2#41#36#0#0	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	20836.006#10696.744#8845.907#9334.549#9334.549#9334.549	1157.5559#594.26355#491.4393#518.58606#518.58606#518.58606	664.3364#458.43192#451.32178#459.83#459.83#459.83	0.22144547#0.15281063#0.15044059#0.15327667#0.15327667#0.15327667	31.363636#23.333332#19.6#20.3#20.3#20.3	notifyAboutHandshakeCompletionIfNeeded.json
1424	6#6#6#6	0.2580631673336029#0.2580631673336029#0.2580631673336029#0.2580631673336029	0.37653317199989234#0.37653317199989234#0.37653317199989234#0.37653317199989234	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.89#1.89#1.89#1.89	0#0#0#0	4#4#4#4	34.0#34.0#34.0#34.0	115.71116638183594#115.71116638183594#115.71116638183594#115.71116638183594	0#0#0#0	0#0#0#0	1#1#1#1	0#1333#1333#1361	0#0#0#0	0#0#0#0	0#0#0#0	0#0#0#0	0#0#0#0	0#0#0#0	0#0#0#0	0#0#0#0	1911.5365#1911.5365#1911.5365#1911.5365	106.19647#106.19647#106.19647#106.19647	149.33879#149.33879#149.33879#149.33879	0.049779598#0.049779598#0.049779598#0.049779598	12.8#12.8#12.8#12.8	setQpackEncoderStream.json
3732	3	0.22231100499629974	0.5874794090926007	0	0	0	1	1.89	0	0	23.0	129.4591827392578	0	0	0	0	0	0	0	0	0	0	0	0	598.0	33.22222	92.0	0.030666666	6.5	newRecordList.json
2677	4#9#9	0.32443246245384216#0.4574659764766693#0.4574659764766693	0.2940174556664708#0.5428116580699166#0.5428116580699166	0#0#0	0#0#0	0#0#0	1#1#1	1.73#4.12#4.12	0#1#1	1#2#2	28.0#39.0#39.0	123.28931427001953#108.20597839355469#108.20597839355469	0#0#0	0#0#0	0#0#0	0#1163#2390	0#8#0	0#10#0	0#120#0	0#120#0	0#47#0	0#0#0	0#0#1	0#0#1	860.8942#1609.3218#1609.3218	47.827457#89.40677#89.40677	122.984886#178.81354#178.81354	0.04099496#0.059604514#0.059604514	7.0#9.0#9.0	testAddByte.json
2898	3#3	0.19312110543251038#0.14687594771385193	0.5475946878752415#0.6063893336704991	0#0	0#0	0#0	1#1	1.89#1.89	0#0	2#1	23.0#21.0	129.34671020507812#129.93223571777344	0#0	2#2	0#0	0#709	0#2	0#4	0#31	0#31	0#5	0#0	0#0	0#0	916.6136#756.0	50.922977#42.0	94.01165#84.0	0.031337216#0.028	9.75#9.0	onHttp2StreamStateChanged.json
2349	7	0.5008211731910706	0.560721442977873	0	0	0	2	3.02	1	3	33.0	113.2231674194336	0	1	0	0	0	0	0	0	0	0	0	0	1996.7307	110.92948	142.62363	0.04754121	14.0	safeExceptionCaught.json
4037	4#9	0.306437611579895#0.20557564496994019	0.6332665205102778#0.7911913207335148	0#0	0#0	0#0	1#1	1.73#4.12	0#1	2#3	23.0#34.0	124.7987289428711#109.22663879394531	0#0	0#0	0#0	0#2524	0#8	0#10	0#144	0#144	0#239	0#0	0#0	0#0	598.0#1322.51	33.22222#73.47278	92.0#146.94556	0.030666666#0.048981853	6.5#9.0	testDiscardReadBytesAfterRelease.json
2438	10#10#10	0.03189579024910927#0.02984989434480667#0.07715058326721191	0.01934836956587373#0.014903894662605506#0.0723646079088085	1#1#1	1#1#1	2#2#2	2#2#2	2.99#2.99#2.99	1#1#1	4#4#4	61.0#62.0#54.0	103.54035186767578#103.40794372558594#104.27616119384766	0#0#0	1#1#1	1#1#1	0#824#980	0#1#1	0#2#2	0#4#62	0#4#62	0#3#3	0#0#0	0#0#0	0#0#0	9179.507#8370.0#5530.812	509.9726#465.0#307.26733	302.206#310.0#262.331	0.10073533#0.10333333#0.087443665	30.375#27.0#21.083334	renegotiateOnEventLoop.json
3552	9#11	0.5768157839775085#0.08598817884922028	0.8609433535432146#0.12699664818421405	1#2	1#2	2#4	3#3	3.82#3.56	2#2	2#6	36.0#56.0	108.46941375732422#102.42456817626953	0#0	0#0	1#2	0#1723	0#6	0#10	0#107	0#107	0#47	0#0	0#0	0#0	2204.1833#6443.824	122.45463#357.99023	155.58942#266.2737	0.051863138#0.0887579	14.166666#24.2	releaseBuffersAndCheckContent.json
0	6	0.5530334115028381	0.8220208223035534	0	1	1	2	2.75	1	1	23.0	118.00019836425781	0	0	0	0	0	0	0	0	0	0	0	0	598.0	33.22222	92.0	0.030666666	6.5	intBeArrayView.json
454	4#4	0.6463338732719421#0.661238431930542	0.7846374200665337#0.7587404845607237	0#0	0#0	0#0	1#1	1.73#1.73	0#0	2#3	21.0#22.0	125.39425659179688#125.15235137939453	0#0	1#1	0#0	0#137	0#1	0#2	0#2	0#2	0#19	0#0	0#0	0#0	656.3576#838.028	36.46431#46.557114	82.0447#85.95159	0.027348233#0.02865053	8.0#9.75	_getUnsignedMedium.json
2963	3	0.8917151689529419	0.7402426958709221	0	0	0	1	1.89	0	0	17.0	131.28770446777344	0	0	0	0	0	0	0	0	0	0	0	0	355.9877	19.777094	64.72504	0.021575011	5.5	isPP2ClientSSL.json
2216	5	0.1439206898212433	0.3187090205891528	0	0	0	1	1.96	0	2	33.0	118.82000732421875	0	2	1	0	0	0	0	0	0	0	0	0	2772.1013	154.00563	144.94647	0.04831549	19.125	write0.json
4019	4#5#5#6#6	0.9084665775299072#0.9032766819000244#0.9032766819000244#0.3505535125732422#0.3505535125732422	0.7190819268482702#0.6867471265605737#0.6867471265605737#0.48113721150586064#0.48113721150586064	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.73#1.96#1.96#2.0#2.0	0#0#0#0#0	1#1#1#2#2	20.0#23.0#23.0#31.0#31.0	125.41301727294922#120.87109375#120.87109375#116.11265563964844#116.11265563964844	0#0#0#0#0	0#0#0#0#0	0#1#1#1#1	0#6#267#2525#3689	0#2#0#2#0	0#3#0#3#0	0#43#0#37#0	0#43#0#37#0	0#11#13#13#0	0#0#0#0#0	0#0#0#0#1	0#0#0#0#1	613.11945#781.6187#781.6187#1410.0724#1410.0724	34.06219#43.423264#43.423264#78.33736#78.33736	81.74926#97.70234#97.70234#138.24239#138.24239	0.027249753#0.032567445#0.032567445#0.046080794#0.046080794	7.5#8.0#8.0#10.200001#10.200001	testOneByte.json
1471	48#56#56#64#72	0.0#0.0#0.0#0.0#0.0	5.364377218083527E-16#1.0200115370971282E-19#2.9044965795246842E-21#7.300196854329454E-26#1.721731782150344E-29	11#13#16#19#22	22#28#34#42#44	33#41#50#61#66	18#21#19#22#23	3.83#3.7#3.7#3.6#3.49	5#6#6#7#7	10#11#9#10#12	282.0#335.0#353.0#414.0#463.0	65.39826202392578#61.23024368286133#61.43455505371094#57.672794342041016#54.879398345947266	0#0#0#0#0	1#1#1#1#1	7#8#8#9#12	0#4#42#770#1456	0#10#10#10#9	0#12#20#12#10	0#278#274#359#259	0#278#274#359#259	0#1#1#1#1	0#0#1#0#0	0#0#1#0#0	0#0#1#0#0	84564.19#105431.625#105656.64#129200.09#158258.31	4698.0103#5857.3125#5869.8135#7177.783#8792.129	1722.6039#2080.167#2185.008#2602.1565#2951.6433	0.5742013#0.693389#0.72833604#0.8673855#0.9838811	49.090908#50.68421#48.355263#49.65116#53.61702	determineEncoding.json
1549	3	0.010393034666776657	0.21760099653192555	0	0	0	1	1.89	0	2	30.0	127.67500305175781	0	1	0	0	0	0	0	0	0	0	0	0	1469.4556	81.63642	129.65784	0.04321928	11.333334	setHandshakeApplicationProtocolSelector.json
6171	13#13#13#13#11#14	0.0#0.0#0.0#0.0#0.0#0.0	1.5043410537119396E-4#1.5043410537119396E-4#1.5043410537119396E-4#1.5211144781115615E-4#9.82191187299167E-4#1.015722591418836E-5	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	1.69#1.69#1.69#1.69#1.78#1.64	0#0#0#0#0#0	20#20#20#20#16#18	100.0#100.0#100.0#100.0#86.0#112.0	97.10617065429688#97.10617065429688#97.10617065429688#97.10617065429688#100.77665710449219#95.0218276977539	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#2	0#1200#1220#1345#1589#3088	0#0#0#1#0#3	0#0#0#2#2#3	0#0#0#4#73#171	0#0#0#4#73#171	0#0#8#21#19#21	0#0#1#0#0#0	0#0#1#0#0#0	0#0#1#0#0#0	19389.666#19389.666#19389.666#19389.666#12646.768#24999.793	1077.2036#1077.2036#1077.2036#1077.2036#702.5982#1388.8774	480.7355#480.7355#480.7355#480.7355#399.3716#569.79584	0.16024517#0.16024517#0.16024517#0.16024517#0.13312387#0.18993194	40.333336#40.333336#40.333336#40.333336#31.666666#43.875	testConstantProperties.json
484	8#9	0.004037224221974611#0.0036889873445034027	4.421866912569807E-9#2.332311979664094E-9	0#0	0#0	0#0	1#1	1.94#1.89	0#0	5#6	123.0#128.0	102.91223907470703#100.77413940429688	0#0	0#0	3#3	0#3	0#1	0#1	0#23	0#23	0#6	0#0	0#1	0#1	17262.361#19080.033	959.0201#1060.0018	714.3046#746.6099	0.23810154#0.24886997	24.166666#25.555557	testFieldGreaterThanMaxBufferedBytesMultipartDecoder.json
4813	11#11#11#11#11#15#13#9#11	0.039303090423345566#0.04268650710582733#0.042751386761665344#0.042751386761665344#0.042751386761665344#0.04794640839099884#0.02270067110657692#0.011924156919121742#0.018410753458738327	0.11667680658796116#0.11521130431493527#0.11705358109721073#0.11705358109721073#0.11705358109721073#0.1321444486174728#0.13271671308127947#0.11187292752371267#0.12628503966413768	2#2#2#2#2#2#1#1#1	2#2#2#2#2#2#1#1#1	4#4#4#4#4#4#2#2#2	3#3#3#3#3#3#2#2#2	2.67#2.67#2.67#2.67#2.67#3.54#3.72#2.67#3.95	1#1#1#1#1#2#2#1#2	2#2#2#2#2#2#3#3#3	54.0#54.0#54.0#54.0#54.0#64.0#59.0#49.0#54.0	102.5566177368164#102.5566177368164#102.5566177368164#102.5566177368164#102.5566177368164#96.59415435791016#99.61985778808594#106.59980010986328#102.78661346435547	0#0#0#0#0#0#0#0#0	2#2#2#2#2#2#2#2#2	0#0#0#0#0#0#0#0#0	0#0#15#120#181#261#2555#2650#2824	0#1#1#0#0#6#1#2#6	0#2#2#0#0#8#4#8#10	0#7#7#0#0#104#59#104#60	0#7#7#0#0#104#59#104#60	0#2#4#3#2#1#4#1#3	0#0#1#0#0#0#0#0#0	0#0#1#0#1#1#0#1#1	0#0#1#0#1#1#0#1#0	5235.21#5235.21#5235.21#5235.21#5235.21#7746.8613#5956.313#3994.1055#5062.1445	290.845#290.845#290.845#290.845#290.845#430.3812#330.90628#221.89474#281.23026	259.59717#259.59717#259.59717#259.59717#259.59717#310.9108#283.63394#232.98949#259.59717	0.08653239#0.08653239#0.08653239#0.08653239#0.08653239#0.103636935#0.09454465#0.07766316#0.08653239	20.166668#20.166668#20.166668#20.166668#20.166668#24.916668#21.0#17.142857#19.5	childOption.json
543	25#25	0.0#0.0	2.4893143467516155E-19#2.489186812289469E-19	0#0	0#0	0#0	1#1	1.3#1.3	0#0	61#61	286.0#286.0	80.11280059814453#80.11280059814453	0#0	0#0	3#3	0#381	0#1	0#2	0#5	0#5	0#14	0#0	0#0	0#0	188290.7#188290.7	10460.595#10460.595	1645.8978#1645.8978	0.5486326#0.5486326	114.399994#114.399994	testLazyX509Certificate.json
1375	10#10#10#11#11#11	0.0#0.0#0.03441586717963219#0.03564145788550377#0.03564145788550377#0.03564145788550377	2.8519572779070134E-5#2.8519572779070134E-5#0.00306914484431616#0.003322315370031155#0.003322315370031155#0.003322315370031155	1#1#1#1#1#1	1#1#1#1#1#1	2#2#2#2#2#2	2#2#2#2#2#2	2.53#2.53#2.53#2.67#2.67#2.67	1#1#1#1#1#1	4#4#4#4#4#4	91.0#91.0#69.0#70.0#70.0#70.0	100.95545959472656#100.95545959472656#102.63829803466797#100.98118591308594#100.98118591308594#100.98118591308594	0#0#0#0#0#0	2#2#2#2#2#2	2#2#2#2#2#2	0#29#329#898#1268#1289	0#0#1#1#0#0	0#0#2#1#0#0	0#0#53#10#0#0	0#0#53#10#0#0	0#0#18#1#0#0	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	12486.448#12486.448#8387.22#8877.744#8877.744#8877.744	693.6916#693.6916#465.95667#493.208#493.208#493.208	496.8083#496.8083#359.4523#367.35495#367.35495#367.35495	0.16560276#0.16560276#0.119817436#0.12245165#0.12245165#0.12245165	25.133333#25.133333#23.333332#24.166666#24.166666#24.166666	collectStats0.json
1898	13	7.800927269272506E-4	4.715408106980749E-8	4	3	7	4	3.72	2	11	127.0	94.3128433227539	0	1	5	0	0	0	0	0	0	0	0	0	25754.229	1430.7905	720.398	0.24013267	35.75	handleQueryResp.json
429	3#3#3#3#3	0.0#0.0#0.0#0.0#0.0	0.0032498884613496363#0.0024184537112111777#3.365945095882679E-4#9.108851565141524E-4#9.109451014663415E-4	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.89#1.89#1.89#1.89#1.89	0#0#0#0#0	1#1#1#1#1	56.0#58.0#70.0#65.0#65.0	123.99284362792969#123.81036376953125#122.7726058959961#123.28083038330078#123.28083038330078	0#0#0#0#0	6#6#6#5#5	0#0#0#0#0	0#197#202#247#298	0#1#1#2#1	0#2#2#4#2	0#3#45#28#1	0#3#45#28#1	0#8#6#5#11	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	4211.594#4580.1084#6789.98#5902.857#5902.857	233.97746#254.45047#377.2211#327.9365#327.9365	263.22464#272.62552#332.84213#301.85065#301.85065	0.08774155#0.09087517#0.11094738#0.10061688#0.10061688	16.0#16.8#20.400002#19.555555#19.555555	addEventFdRead.json
1257	86#60#59#59#59#63#78	0.0#0.0#0.0#0.0#0.0#0.0#0.0	1.3991309781350595E-58#2.284987233368023E-33#1.383552215083318E-34#1.186315777408689E-35#6.643566054345178E-37#3.2313234144167286E-46#1.0684255510496497E-42	0#0#0#0#0#0#2	0#0#0#0#0#0#2	0#0#0#0#0#0#4	1#1#1#1#1#1#3	5.94#6.3#6.22#6.22#6.22#6.2#7.32	2#2#2#2#2#2#4	104#62#63#65#66#82#65	725.0#464.0#472.0#481.0#491.0#588.0#576.0	54.103614807128906#62.56049346923828#62.714195251464844#62.59671401977539#62.461570739746094#60.42521286010742#56.53605651855469	0#0#0#0#0#0#0	0#0#1#1#2#2#2	18#11#11#11#11#12#17	0#143#359#815#1018#1043#1043	0#2#3#2#3#6#80	0#30#7#4#6#8#143	0#1394#109#74#98#643#1855	0#1394#109#74#98#643#1855	0#7#16#23#8#26#24	0#0#0#0#0#0#0	0#1#0#0#0#1#1	0#1#0#0#0#1#1	564951.1#241456.36#256539.48#265472.38#282425.34#419171.0#420317.38	31386.174#13414.242#14252.193#14748.465#15690.297#23287.277#23350.965	5212.623#3146.5508#3219.1245#3292.6807#3379.378#4075.2737#4051.2517	1.737541#1.0488503#1.0730416#1.0975602#1.1264594#1.3584245#1.3504173	108.381355#76.73684#79.692314#80.625#83.57317#102.85714#103.75	tcpV4.json
