Age	SLOCStandard	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	SATD	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	CriticalEditDistances	TangledWMoveandFileRename	Buggycommiit	PotentiallyBuggycommit	RiskyCommit	Effort	Time	Volume	HalsteadBugs	Difficulty	file
2649	6	0.00724969943985343	0.013057711176084709	2	1	3	2	2.75	1	3	54.0	112.60601806640625	0	3	1	0	0	0	0	0	0	0	0	0	5235.21	290.845	259.59717	0.08653239	20.166668	fillOverrideOrPrependLauncherValue.json
4897	3	0.6176644563674927	0.8551020496367416	0	0	0	1	1.89	0	2	17.0	131.43582153320312	0	0	0	0	0	0	0	0	0	0	0	0	345.99112	19.22173	62.907475	0.020969158	5.5	stopCron.json
2460	4	0.569107711315155	0.6068627026926797	0	0	0	1	1.73	0	2	23.0	124.58238983154297	0	0	0	0	0	0	0	0	0	0	0	0	872.76526	48.486958	95.90828	0.031969428	9.099999	testTrimWhitespaceReplacement.json
3878	3	0.08754698932170868	0.888799573322565	0	0	0	1	1.89	0	0	12.0	133.59722900390625	0	0	0	0	0	0	0	0	0	0	0	0	186.80931	10.378295	41.51318	0.013837727	4.5	isHighlyAvailableMode.json
2853	4#5#5	0.3693656027317047#0.302932471036911#0.01514467690140009	0.7214743885929018#0.5889069288074037#0.10860248480414518	0#0#0	0#0#0	0#0#0	1#1#1	1.73#1.96#1.96	0#0#0	1#1#2	20.0#26.0#37.0	125.5254898071289#120.23355865478516#117.87252044677734	0#0#0	0#0#0	0#0#0	0#116#774	0#1#2	0#1#4	0#33#74	0#33#74	0#2#137	0#0#0	0#0#0	0#0#0	520.0#927.7475#1760.9023	28.88889#51.541527#97.82791	80.0#110.44612#173.91628	0.026666667#0.036815375#0.057972092	6.5#8.400001#10.125	setUpStreams.json
4897	40#44#44#42#41#41#41#44#44	0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0	9.86714888806535E-32#1.8795400430203875E-32#9.86702511044283E-33#1.190324694117989E-30#2.3384819659470716E-30#3.477416570000182E-31#6.579839043082903E-31#3.1410952931120942E-34#1.4512074064501519E-37	0#0#0#0#0#0#0#2#2	0#0#0#0#0#0#0#1#1	0#0#0#0#0#0#0#3#3	1#1#1#1#1#1#1#2#2	0.87#1.96#1.96#2.0#2.02#2.02#2.02#2.08#2.08	0#1#1#1#1#1#1#2#2	49#51#51#46#45#45#45#51#51	422.0#434.0#437.0#413.0#409.0#418.0#415.0#448.0#480.0	69.95797729492188#68.21224975585938#68.17642974853516#69.2513198852539#69.70638275146484#69.59320068359375#69.63065338134766#67.75160217285156#67.35558319091797	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	8#8#8#8#8#8#8#9#9	0#0#0#190#193#355#650#760#2818	0#41#1#0#0#3#1#13#4	0#78#2#2#1#6#2#23#8	0#327#18#138#37#36#13#310#228	0#327#18#138#37#36#13#310#228	0#3#28#53#52#8#95#83#137	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#1#0	0#1#0#0#0#0#0#1#0	226972.23#245974.22#251574.86#227306.33#218126.89#233890.38#228583.39#284552.03#315045.44	12609.568#13665.234#13976.381#12628.129#12118.16#12993.91#12699.077#15808.446#17502.523	2682.887#2788.999#2808.2776#2640.027#2607.391#2664.7666#2645.6414#2915.4922#3146.2026	0.89429563#0.92966634#0.93609256#0.88000906#0.8691304#0.88825554#0.88188046#0.9718307#1.0487342	84.6#88.19444#89.58333#86.1#83.65714#87.77143#86.399994#97.6#100.13514	testCreateprotoConfWithLibPath.json
3289	4	0.45409369468688965	0.6728123524625482	0	0	0	1	1.73	0	0	22.0	125.02987670898438	0	0	0	0	0	0	0	0	0	0	0	0	616.0	34.22222	88.0	0.029333333	7.0	getAvailableDependenciesAsList.json
4897	22#22#24#24#24#24#24	0.0#0.0#0.0#0.0#0.0#0.0#0.0	1.1206556352522311E-15#1.1206556352522311E-15#9.613818845218952E-17#1.1646391130056244E-16#2.9439580601581985E-17#1.1646391130056244E-16#2.9439580601581985E-17	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	1#1#1#1#1#1#1	1.15#1.15#1.11#1.11#1.11#1.11#1.11	0#0#0#0#0#0#0	28#28#30#30#31#30#31	230.0#230.0#243.0#242.0#245.0#242.0#245.0	83.2245101928711#83.2245101928711#81.44430541992188#81.46575164794922#81.32350158691406#81.46575164794922#81.32350158691406	0#0#0#0#0#0#0	0#0#0#0#0#0#0	5#5#6#5#5#5#5	0#0#371#463#736#737#737	0#4#4#1#1#1#1	0#8#6#2#2#2#2	0#144#104#9#72#72#72	0#144#104#9#72#72#72	0#3#41#48#58#58#71	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	64584.246#64584.246#70665.12#70374.31#68331.875#70374.31#68331.875	3588.0137#3588.0137#3925.8398#3909.684#3796.2153#3909.684#3796.2153	1347.3357#1347.3357#1446.8698#1440.9155#1480.8766#1440.9155#1480.8766	0.4491119#0.4491119#0.4822899#0.48030517#0.49362552#0.48030517#0.49362552	47.934784#47.934784#48.84#48.84#46.142857#48.84#46.142857	testCoordKillForBackwardSupport.json
3791	3	0.9401755332946777	0.9269319931416066	0	0	0	1	1.89	0	0	12.0	133.59722900390625	0	0	0	0	0	0	0	0	0	0	0	0	186.80931	10.378295	41.51318	0.013837727	4.5	getMR.json
4354	8	0.2107626348733902	0.13016096191072352	1	1	2	2	2.65	1	1	47.0	108.91381072998047	0	1	1	0	0	0	0	0	0	0	0	0	4094.3713	227.46507	215.49323	0.07183108	19.0	getAvailableDependencyURIs.json
3050	27	0.0	6.174608894153206E-11	4	6	10	8	4.62	3	13	186.0	79.33678436279297	0	5	4	0	0	0	0	0	0	0	0	0	72909.15	4050.5083	1103.1172	0.36770573	66.09375	performBasicValidation.json
2630	8#8	3.1172067974694073E-4#2.78918188996613E-4	3.0012168806837013E-6#2.988120048088205E-6	0#0	0#0	0#0	2#2	3.12#3.12	1#1	7#7	97.0#97.0	104.23835754394531#104.23835754394531	0#0	3#3	2#2	0#511	0#1	0#2	0#8	0#8	0#29	0#0	0#0	0#0	13309.73#13309.73	739.42944#739.42944	529.5649#529.5649	0.17652163#0.17652163	25.133333#25.133333	storeOozieLauncherLog.json
3742	7	0.0	2.4155442482874253E-5	0	0	0	1	1.81	0	13	93.0	107.4574966430664	0	0	0	0	0	0	0	0	0	0	0	0	11159.269	619.95935	451.79227	0.15059742	24.699999	testGetOozieURL.json
788	7	0.045516058802604675	0.06021228553215565	0	0	0	1	1.98	0	5	44.0	111.40370178222656	0	0	1	0	0	0	0	0	0	0	0	0	2474.8264	137.49036	211.52362	0.07050788	11.7	testKeyStoreTypeSetSelectedValue.json
4290	3#3	0.8244990706443787#0.8213545680046082	0.908727498710179#0.9274541003672899	0#0	0#0	0#0	1#1	1.89#1.89	0#0	0#0	13.0#12.0	132.9956512451172#133.59722900390625	0#0	0#0	0#0	0#1876	0#1	0#2	0#7	0#7	0#8	0#0	0#0	0#0	233.02258#186.80931	12.945699#10.378295	46.604515#41.51318	0.015534839#0.013837727	5.0#4.5	getExitCode.json
4897	16#16#16#17	0.0#0.0#0.0#0.0	6.147441007690787E-15#4.838325708682777E-15#2.3228453730610733E-15#3.395285641208964E-15	0#0#0#0	0#0#0#0	0#0#0#0	2#2#2#2	2.0#2.0#2.0#2.16	1#1#1#1	30#30#30#30	220.0#220.0#224.0#224.0	88.6611557006836#88.63279724121094#88.53910064697266#87.5569839477539	0#0#0#0	3#3#3#3	2#2#2#2	0#309#337#623	0#2#1#2	0#4#2#3	0#37#18#17	0#37#18#17	0#22#10#39	0#0#0#0	0#0#0#0	0#0#0#0	122964.71#127169.6#133234.86#133234.86	6831.373#7064.978#7401.9365#7401.9365	1222.0095#1228.6918#1251.0316#1251.0316	0.4073365#0.40956393#0.41701055#0.41701055	100.625#103.5#106.5#106.5	printBundleJob.json
2756	4	0.6471164226531982	0.7858029014789766	0	0	0	1	1.73	0	1	18.0	126.19583892822266	0	0	0	0	0	0	0	0	0	0	0	0	457.10617	25.394787	70.32403	0.023441343	6.5	createClob.json
2258	4	0.015482598915696144	0.6680641116692608	0	0	0	1	1.73	0	1	22.0	124.71717071533203	0	0	0	0	0	0	0	0	0	0	0	0	607.4536	33.74742	93.45441	0.03115147	6.5	fromTo.json
4897	3	0.5534378886222839	0.6544482871293131	0	0	0	1	1.89	0	1	21.0	129.81976318359375	0	1	0	0	0	0	0	0	0	0	0	0	697.4234	38.745743	85.83672	0.028612241	8.125	setRerunTime.json
4290	4	0.43106216192245483	0.8470673510975659	0	0	0	1	1.73	0	0	15.0	127.27810668945312	0	0	0	0	0	0	0	0	0	0	0	0	342.66196	19.036776	57.110325	0.019036775	6.0	isBeforeFirst.json
3035	14#14	0.005325957201421261#0.005009121261537075	5.8756681223127744E-5#6.195971930794262E-5	1#1	1#1	2#2	2#2	2.7#2.7	1#1	12#12	100.0#100.0	95.33856201171875#95.33856201171875	0#0	1#1	4#4	0#141	0#1	0#2	0#19	0#19	0#14	0#0	0#0	0#0	19263.305#19263.305	1070.1836#1070.1836	512.9283#512.9283	0.17097609#0.17097609	37.555553#37.555553	maskPasswordFragments.json
2756	4	0.7134665846824646	0.6353975109335962	0	0	0	1	1.73	0	1	22.0	124.81353759765625	0	1	0	0	0	0	0	0	0	0	0	0	917.38354	50.96575	91.73836	0.030579453	10.0	isValid.json
3289	4	2.681345213204622E-4	0.009223921883058385	0	0	0	1	2.0	0	3	49.0	119.90979766845703	0	2	1	0	0	0	0	0	0	0	0	0	4593.4277	255.19043	235.5604	0.078520134	19.5	pathExists.json
4541	30#72	0.0#0.0	1.1811812258377765E-14#1.975578065299929E-46	0#0	0#0	0#0	4#10	2.24#2.12	1#1	26#70	229.0#632.0	77.40809631347656#56.15693283081055	0#0	0#0	6#11	0#226	0#63	0#84	0#2372	0#2372	0#19	0#0	0#0	0#0	60007.957#305149.56	3333.7754#16952.754	1374.0#4102.851	0.458#1.367617	43.673912#74.375	testDeleteWorkflows.json
4897	26#26#26#25#24#24#24#24#24	0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0	6.973206034597806E-55#6.974406345582495E-55#6.95933263679927E-55#7.518338168667743E-54#1.5748206896743655E-53#6.183423552231845E-53#1.2640889969675083E-52#1.5844412495970014E-51#1.0352760946588507E-51	1#1#1#1#1#1#1#1#1	1#1#1#1#1#1#1#1#1	2#2#2#2#2#2#2#2#2	4#4#4#4#4#4#4#4#4	3.37#3.37#3.37#3.41#3.45#3.45#3.45#3.45#3.45	2#2#2#2#2#2#2#2#2	18#18#18#17#16#16#16#20#20	586.0#586.0#586.0#575.0#571.0#566.0#563.0#552.0#553.0	74.01406860351562#74.01406860351562#74.01406860351562#74.75616455078125#75.4620361328125#75.51610565185547#75.54373931884766#75.64634704589844#75.62860107421875	0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1	6#6#6#6#6#6#6#6#6	0#0#188#190#193#216#650#760#2399	0#1#1#0#0#1#1#5#1	0#2#2#1#1#2#2#10#2	0#1#1#47#30#12#16#154#20	0#1#1#47#30#12#16#154#20	0#13#20#53#52#38#95#83#34	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#1#1	0#0#0#0#0#0#0#1#1	253405.66#253405.66#253405.66#245834.5#237284.48#237625.67#234301.83#251546.42#255034.16	14078.092#14078.092#14078.092#13657.473#13182.472#13201.426#13016.769#13974.801#14168.564	4121.586#4121.586#4121.586#4037.8616#4003.4106#3962.0#3941.0#3864.0#3877.2085	1.373862#1.373862#1.373862#1.3459538#1.3344703#1.3206667#1.3136667#1.288#1.2924029	61.48256#61.48256#61.48256#60.88235#59.270584#59.976192#59.45238#65.100006#65.77778	_testConfigDefaults.json
2667	4	0.09338732063770294	0.6771649726972656	0	0	0	1	1.73	0	2	20.0	125.5254898071289	0	0	0	0	0	0	0	0	0	0	0	0	693.3334	38.51852	80.0	0.026666667	8.666667	testMaskNullArgument.json
4897	3#3#3#3	0.56778883934021#0.56778883934021#0.6971465349197388#0.6971465349197388	0.878287516784995#0.878287516784995#0.8408419825285179#0.8408419825285179	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.89#1.89#1.89#1.89	0#0#0#0	0#0#0#0	17.0#17.0#17.0#17.0	131.28770446777344#131.28770446777344#131.1535186767578#131.1535186767578	0#0#0#0	1#1#1#1	0#0#0#0	0#0#712#2287	0#0#2#0	0#0#4#0	0#0#14#0	0#0#14#0	0#13#48#105	0#0#0#0	0#0#0#1	0#0#0#1	776.70044#776.70044#531.3371#531.3371	43.150024#43.150024#29.518728#29.518728	64.72504#64.72504#66.41714#66.41714	0.021575011#0.021575011#0.022139046#0.022139046	12.0#12.0#8.0#8.0	setTimeUnitStr.json
4682	18#18#18#18	0.0019392792601138353#0.002656483557075262#0.0017280759057030082#5.029677413403988E-4	9.079202252915552E-9#1.6383955635639023E-8#4.095631532159186E-8#5.852929770411329E-9	0#0#0#0	0#0#0#0	0#0#0#0	2#2#2#2	2.74#2.74#2.74#2.74	1#1#1#1	13#13#13#13	142.0#139.0#135.0#143.0	88.79822540283203#88.90926361083984#89.08442687988281#88.71659851074219	0#0#0#0	0#0#0#0	5#5#5#5	0#435#545#2603	0#1#2#1	0#2#4#2	0#13#46#57	0#13#46#57	0#95#83#137	0#0#0#0	0#0#1#0	0#0#1#0	36890.71#34259.465#34341.277#35355.5	2049.484#1903.3036#1907.8488#1964.1945	824.6444#807.22235#780.4836#837.6913	0.27488148#0.2690741#0.2601612#0.27923042	44.735294#42.441174#44.0#42.205883	testMaxWfDefinition.json
2756	4	6.003620219416916E-4	0.09256435709784443	0	0	0	1	1.73	0	1	40.0	121.28150177001953	0	4	0	0	0	0	0	0	0	0	0	0	2563.3516	142.40842	180.94247	0.06031416	14.166666	prepareCall.json
4074	7	0.014368072152137756	0.0077186795554992325	0	0	0	2	2.56	1	6	58.0	109.58072662353516	0	1	2	0	0	0	0	0	0	0	0	0	5782.7856	321.26587	287.34338	0.095781125	20.125	checkAndSetACLs.json
2992	16	0.0	3.3009913991364455E-13	0	0	0	1	1.32	0	15	184.0	89.45909881591797	0	0	7	0	0	0	0	0	0	0	0	0	38162.434	2120.1353	1095.5721	0.3651907	34.833336	testGetWFInfoForTextAndStatus.json
3100	3	0.7276530265808105	0.9106160467973854	0	0	0	1	1.89	0	0	12.0	133.59722900390625	0	0	0	0	0	0	0	0	0	0	0	0	186.80931	10.378295	41.51318	0.013837727	4.5	getUserRetryPolicy.json
3931	34#35#35#35	4.540465888567269E-4#4.4119308586232364E-4#3.0224575311876833E-4#3.0224575311876833E-4	1.4701805659091585E-9#7.439258829263204E-10#1.5924969139377988E-10#1.5924969139377988E-10	12#12#13#13	11#11#12#12	23#23#25#25	13#13#13#13	3.8#3.83#3.83#3.83	8#8#8#8	18#18#19#19	185.0#189.0#195.0#195.0	74.48033905029297#73.85885620117188#73.65726470947266#73.65726470947266	0#0#0#0	1#1#1#1	4#4#4#4	0#22#277#1321	0#1#1#0	0#1#2#0	0#25#47#0	0#25#47#0	0#1#19#105	0#0#0#0	0#0#1#1	0#0#1#1	47361.875#49797.434#59182.934#59182.934	2631.2153#2766.5242#3287.9407#3287.9407	1097.1864#1129.7059#1174.3617#1174.3617	0.3657288#0.37656865#0.3914539#0.3914539	43.166664#44.079998#50.395832#50.395832	parseFilterParam.json
2737	9	0.13980774581432343	0.8113874157781529	2	2	4	3	2.67	1	3	34.0	109.05667877197266	0	0	0	0	0	0	0	0	0	0	0	0	1621.3602	90.07557	138.97374	0.04632458	11.666666	rollbackIfActive.json
4354	4	0.31666722893714905	0.7197628044776142	0	0	0	1	1.73	0	2	21.0	125.27178192138672	0	1	0	0	0	0	0	0	0	0	0	0	728.0	40.444443	84.0	0.028	8.666667	getNumConnectionAttempts.json
4183	21#21#21#21	0.0#0.0#0.0#0.0	4.8308611159425786E-8#5.739707527327091E-9#4.8308611159425786E-8#5.739707527327091E-9	2#2#2#2	2#2#2#2	4#4#4#4	4#4#4#4	3.77#3.77#3.77#3.77	2#2#2#2	17#17#17#17	142.0#150.0#142.0#150.0	85.84098815917969#85.48899841308594#85.84098815917969#85.48899841308594	0#0#0#0	0#0#0#0	2#2#2#2	0#22#23#23	0#1#1#1	0#2#2#2	0#75#75#75	0#75#75#75	0#58#58#71	0#0#0#0	0#0#0#0	0#0#0#0	29893.36#31153.496#29893.36#31153.496	1660.7422#1730.7498#1660.7422#1730.7498	824.6444#882.3965#824.6444#882.3965	0.27488148#0.29413217#0.27488148#0.29413217	36.25#35.305553#36.25#35.305553	killChildren.json
3590	3	0.7816423177719116	0.9059787776542836	0	0	0	1	1.89	0	0	12.0	133.59722900390625	0	0	0	0	0	0	0	0	0	0	0	0	186.80931	10.378295	41.51318	0.013837727	4.5	get15MinuteRate.json
3876	4	0.26866415143013	0.5118094727232665	0	0	0	1	1.73	0	1	24.0	124.09089660644531	0	2	0	0	0	0	0	0	0	0	0	0	1011.99	56.221664	105.41562	0.03513854	9.6	matches.json
2414	7	0.032696813344955444	0.00411693247703681	0	0	0	1	1.98	0	10	60.0	109.58658599853516	0	0	2	0	0	0	0	0	0	0	0	0	6480.0	360.0	300.0	0.1	21.6	testPrepareAdded.json
4842	3#3#3#3	0.21848753094673157#0.24673792719841003#0.24673792719841003#0.013151074759662151	0.3505604261223186#0.27665442560427245#0.27665442560427245#0.12232111786969446	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.89#1.89#1.89#1.89	0#0#0#0	1#1#1#1	27.0#29.0#29.0#33.0	128.22288513183594#127.76728820800781#127.76728820800781#126.87217712402344	0#0#0#0	2#2#2#2	0#0#0#0	0#2086#2428#2763	0#1#0#1	0#2#0#2	0#18#0#24	0#18#0#24	0#75#435#137	0#0#0#0	0#1#0#0	0#0#0#0	1653.1373#1910.6581#1910.6581#2012.34	91.840965#106.147675#106.147675#111.79666	116.692055#127.377205#127.377205#151.30376	0.03889735#0.042459067#0.042459067#0.050434586	14.166666#15.0#15.0#13.3	getResourceAsReader.json
4169	22#21	0.0#2.904828288592398E-4	1.9651371643889872E-11#1.3266212708151302E-10	0#0	0#0	0#0	1#1	2.62#2.65	1#1	26#24	184.0#172.0	84.45332336425781#85.5576400756836	0#0	0#0	6#6	0#1630	0#1	0#3	0#64	0#64	0#5	0#0	0#0	0#0	62407.85#51708.48	3467.1028#2872.6934	1063.7701#994.39386	0.35459006#0.33146462	58.666668#52.0	testMetaData.json
2737	10	2.546533942222595E-4	1.042636344270153E-4	0	0	0	1	1.83	0	13	90.0	101.84986877441406	0	0	0	0	0	0	0	0	0	0	0	0	10799.292	599.9607	437.21832	0.14573944	24.699999	testImportToNonEmptyTablesCausesPrematureExit.json
4315	4#7#4#4	0.77871173620224#0.3639615476131439#0.77871173620224#0.7884891629219055	0.290009368787943#0.047392540285818484#0.290009368787943#0.2730904633719289	0#0#0#0	0#0#0#0	0#0#0#0	1#2#1#1	2.0#2.56#2.0#2.0	0#1#0#0	2#3#2#2	30.0#47.0#30.0#30.0	123.01455688476562#110.7762451171875#123.01455688476562#123.01455688476562	0#0#0#0	1#1#1#1	1#2#1#1	0#452#585#2098	0#3#0#1	0#3#3#2	0#86#86#18	0#86#86#18	0#7#9#7	0#0#0#0	0#0#0#1	0#0#0#1	1836.8192#3946.7625#1836.8192#1836.8192	102.04551#219.26459#102.04551#102.04551	129.65784#228.32512#129.65784#129.65784	0.04321928#0.07610837#0.04321928#0.04321928	14.166666#17.285713#14.166666#14.166666	processWorkflows.json
2821	4	0.2413245588541031	0.5153042990920014	0	0	0	1	1.73	0	1	26.0	123.75868225097656	0	0	0	0	0	0	0	0	0	0	0	0	842.776	46.82089	112.37013	0.03745671	7.5	createCoordinatorJobInfo.json
4897	3#5#5#5#5#5	0.12018072605133057#0.08803412318229675#0.04910717159509659#0.04910717159509659#0.04910717159509659#0.053394805639982224	0.3934015832560822#0.11117505389578097#0.07513776285970142#0.07513776285970142#0.07513776285970142#0.07435207096831757	0#2#2#2#2#2	0#2#2#2#2#2	0#4#4#4#4#4	1#2#2#2#2#2	1.89#2.99#2.99#2.99#2.99#2.99	0#1#1#1#1#1	1#2#2#2#2#2	23.0#37.0#39.0#39.0#39.0#39.0	129.2428436279297#117.70549774169922#117.3687744140625#117.3687744140625#117.3687744140625#117.3687744140625	0#0#0#0#0#0	2#2#2#2#2#2	0#0#0#0#0#0	0#616#648#917#2094#2133	0#3#1#0#0#1	0#4#2#0#0#2	0#72#15#0#0#6	0#72#15#0#0#6	0#1#31#4#109#22	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1007.0369#2720.5256#2736.663#2736.663#2736.663#2736.663	55.946495#151.14032#152.03683#152.03683#152.03683#152.03683	95.90828#171.82268#183.31715#183.31715#183.31715#183.31715	0.031969428#0.057274226#0.061105717#0.061105717#0.061105717#0.061105717	10.5#15.833333#14.928571#14.928571#14.928571#14.928571	setupMainClass.json
3035	3#3	0.0#0.0	0.020167116738537508#0.020167116738537508	0#0	0#0	0#0	1#1	1.89#1.89	0#0	4#4	45.0#45.0	125.19300079345703#125.19300079345703	0#0	3#3	0#0	0#141	0#0	0#0	0#0	0#0	0#14	0#0	0#0	0#0	3224.163#3224.163	179.12018#179.12018	208.97353#208.97353	0.06965784#0.06965784	15.428572#15.428572	assertValueFragmentIsPresent.json
4498	53#53#53#54#54#46#40#37#40#37	0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0	2.435109503034752E-43#3.0655218842159847E-43#3.060842975226529E-43#4.036532037268342E-46#3.207846829916254E-46#1.1365600212880342E-41#3.021053500256821E-37#1.8153016977890417E-32#3.021053500256821E-37#1.8153016977890417E-32	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1	2.01#2.01#2.01#1.99#1.99#1.66#0.87#0.9#0.87#0.9	1#1#1#1#1#1#0#0#0#0	86#86#86#89#90#80#76#71#76#71	542.0#542.0#542.0#567.0#567.0#503.0#459.0#410.0#459.0#410.0	63.75216293334961#63.76216506958008#63.76216506958008#63.16644287109375#63.15705871582031#66.35893249511719#69.24778747558594#71.17642211914062#69.24778747558594#71.17642211914062	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0	18#18#18#19#19#18#18#17#18#17	0#215#249#328#336#1695#1739#1803#1803#1803	0#3#1#2#1#7#6#3#6#3	0#6#2#3#2#23#19#9#9#9	0#14#6#146#20#432#716#162#162#162	0#14#6#146#20#432#716#162#162#162	0#8#31#21#17#109#11#15#15#18	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0	554606.4#546351.75#546351.75#611934.94#625171.6#495744.66#401948.25#326745.16#401948.25#326745.16	30811.465#30352.875#30352.875#33996.387#34731.758#27541.37#22330.459#18152.508#22330.459#18152.508	3682.5735#3675.4968#3675.4968#3888.4753#3895.4968#3468.0933#3075.502#2705.964#3075.502#2705.964	1.2275245#1.2251656#1.2251656#1.2961584#1.298499#1.1560311#1.0251673#0.901988#1.0251673#0.901988	150.60294#148.64705#148.64705#157.37143#160.48572#142.94444#130.69354#120.75#130.69354#120.75	testSetMapredJobName.json
4290	3	0.8796274662017822	0.8164090022312795	0	0	0	1	0.0	0	0	14.0	132.4454345703125	0	1	0	0	0	0	0	0	0	0	0	0	284.93387	15.829659	51.806156	0.01726872	5.5	setFetchSize.json
4814	3#4#3	0.8057282567024231#0.8819587230682373#0.8057282567024231	0.9020029482826072#0.4306319815922389#0.9020029482826072	0#0#0	0#0#0	0#0#0	1#1#1	1.89#2.0#1.89	0#0#0	0#3#0	12.0#26.0#12.0	133.59722900390625#123.8484878540039#133.59722900390625	0#0#0	0#0#0	0#0#0	0#966#967	0#1#0	0#1#1	0#89#89	0#89#89	0#17#1	0#0#0	0#0#0	0#0#0	186.80931#927.7475#186.80931	10.378295#51.541527#10.378295	41.51318#110.44612#41.51318	0.013837727#0.036815375#0.013837727	4.5#8.400001#4.5	getSystemLibPath.json
4897	7#7#9	0.0024388465099036694#0.0024388465099036694#0.010678024962544441	0.016906622346355215#0.016906622346355215#0.016816340994117034	2#2#3	1#1#2	3#3#5	3#3#4	4.12#4.12#5.26	2#2#3	5#5#5	57.0#57.0#63.0	109.54315185546875#109.54315185546875#104.6693344116211	0#0#0	2#2#2	1#1#1	0#0#880	0#0#5	0#0#8	0#0#52	0#0#52	0#134#6	0#0#0	0#0#0	0#0#0	7310.291#7310.291#9274.023	406.1273#406.1273#515.2235	276.90494#276.90494#309.1341	0.092301644#0.092301644#0.103044696	26.400002#26.400002#30.000002	injectDefaults.json
2414	4	0.21568579971790314	0.7200206543839255	0	0	0	1	2.0	0	1	23.0	124.7987289428711	0	1	0	0	0	0	0	0	0	0	0	0	797.3334	44.2963	92.0	0.030666666	8.666667	withCaptureOutput.json
2337	4#4	0.024592548608779907#0.0021653661970049143	0.2798115926266579#0.10931891102489763	0#0	0#0	0#0	1#1	2.0#2.0	0#0	3#4	32.0#38.0	122.8651351928711#121.78533172607422	0#0	1#1	0#0	0#300	0#1	0#2	0#39	0#39	0#39	0#0	0#0	0#0	1334.3761#1916.0546	74.132#106.44748	133.4376#164.23326	0.044479202#0.05474442	10.0#11.666666	checkAndGetTrimmed.json
4897	7#7#7#7#7	6.120643229223788E-4#2.89990653982386E-4#2.840571978595108E-4#2.6191683718934655E-4#3.898234572261572E-4	1.1311905692190974E-4#8.05455514756897E-5#7.881195165431655E-5#5.1171705226504576E-5#6.924354314888984E-5	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.81#1.81#1.81#1.81#1.81	0#0#0#0#0	7#7#7#8#7	77.0#79.0#79.0#81.0#79.0	108.15664672851562#108.02330780029297#108.02330780029297#107.85225677490234#108.02330780029297	0#0#0#0#0	0#0#0#0#0	3#3#3#3#3	0#0#347#2399#4088	0#1#2#1#1	0#2#4#2#2	0#7#12#17#19	0#7#12#17#19	0#44#64#40#49	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	7686.4272#8228.947#8228.947#8890.681#8228.947	427.02374#457.16373#457.16373#493.9267#457.16373	394.95477#405.21335#405.21335#418.76395#405.21335	0.1316516#0.13507111#0.13507111#0.13958798#0.13507111	19.461538#20.307692#20.307692#21.23077#20.307692	testMatLookupCommand2.json
4897	8#11#11	0.02815370075404644#1.5307070862036198E-4#0.008120580576360226	0.006371985234774283#9.705266244387005E-7#3.696670077144002E-5	2#3#3	2#5#3	4#8#6	3#4#3	2.83#2.67#2.67	1#1#1	2#5#3	63.0#118.0#90.0	107.09391021728516#98.05745697021484#99.37154388427734	0#0#0	1#1#1	0#0#2	0#0#2878	0#5#5	0#7#10	0#329#251	0#329#251	0#4#10	0#0#0	0#0#0	0#0#0	6485.1445#24124.445#13970.061	360.2858#1340.247#776.1145	292.56293#590.0#478.9735	0.09752098#0.19666667#0.15965784	22.166666#40.88889#29.166666	validateReRunConfiguration.json
4274	13	0.040414195507764816	0.0137400731092636	0	0	0	1	4.31	0	5	71.0	98.68280792236328	0	0	2	0	0	0	0	0	0	0	0	0	7419.5	412.19446	355.0	0.11833333	20.9	testValidatePrintWorkflowActionOutput.json
