Age	SLOCStandard	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	SATD	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	CriticalEditDistances	TangledWMoveandFileRename	Buggycommiit	PotentiallyBuggycommit	RiskyCommit	Effort	Time	Volume	HalsteadBugs	Difficulty	file
4355	3#3	0.7283969521522522#0.7283969521522522	0.8474223231180944#0.8474223231180944	0#0	0#0	0#0	1#1	1.89#1.89	0#0	0#0	17.0#17.0	131.28770446777344#131.28770446777344	0#0	1#1	0#0	0#2517	0#0	0#0	0#0	0#0	0#0	0#0	0#0	0#0	776.70044#776.70044	43.150024#43.150024	64.72504#64.72504	0.021575011#0.021575011	12.0#12.0	setItem.json
2689	3#3	0.4326707720756531#0.4326707720756531	0.8943176177564689#0.8943176177564689	0#0	0#0	0#0	1#1	1.89#1.89	0#0	0#0	17.0#17.0	131.28770446777344#131.28770446777344	0#0	1#1	0#0	0#1430	0#0	0#0	0#0	0#0	0#5	0#0	0#0	0#0	776.70044#776.70044	43.150024#43.150024	64.72504#64.72504	0.021575011#0.021575011	12.0#12.0	setIntIdEntity.json
1259	3	0.7429322600364685	0.83204866418473	0	0	0	1	1.89	0	0	17.0	131.28770446777344	0	1	0	0	0	0	0	0	0	0	0	0	776.70044	43.150024	64.72504	0.021575011	12.0	setAge.json
1356	3	0.7727773189544678	0.8864643401243057	0	0	0	1	1.89	0	0	15.0	131.9385528564453	0	0	0	0	0	0	0	0	0	0	0	0	314.10678	17.450377	57.110325	0.019036775	5.5	getTrinkets.json
671	5#5	0.011566108092665672#0.6615612506866455	0.23843785999942968#0.4685721252372056	3#2	2#1	5#3	2#2	2.99#2.99	1#1	3#2	34.0#25.0	118.60858917236328#120.40774536132812	0#0	0#0	0#0	0#651	0#1	0#2	0#78	0#78	0#2	0#0	0#0	0#0	1617.6107#664.2127	89.86726#36.900707	144.42953#102.18657	0.04814318#0.034062188	11.2#6.5	onDefaultTimeZoneChange.json
288	3	0.06876072287559509	0.359941052796364	0	0	0	1	1.89	0	1	24.0	128.92515563964844	0	0	0	0	0	0	0	0	0	0	0	0	662.6767	36.815372	101.950264	0.03398342	6.5	xmlquery_db2.json
2026	12#12#12#12#12#13#13#13#13#14#12#11	0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0	8.087126108462416E-12#5.872885229791305E-12#8.452344536390722E-13#8.676594220979683E-13#1.3362614740193019E-13#3.8609686176640584E-17#9.386325775269605E-21#7.490700951986313E-21#2.6269849141867805E-23#2.194373783222865E-19#8.076430261722292E-14#3.370326424808215E-12	0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1#1#1	1.49#1.49#1.49#1.49#1.49#1.44#1.44#1.44#1.44#1.4#1.49#1.54	0#0#0#0#0#0#0#0#0#0#0#0	44#46#48#49#50#57#67#69#77#64#52#46	206.0#206.0#218.0#218.0#225.0#256.0#295.0#300.0#332.0#285.0#230.0#204.0	94.7617416381836#94.70185852050781#94.40744018554688#94.40744018554688#94.13155364990234#91.72516632080078#90.85104370117188#90.82991790771484#90.3028793334961#89.93077850341797#94.07173156738281#96.10511016845703	0#0#0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1#0#0	0#0#0#0#0#1#1#1#1#2#0#0	0#402#467#544#593#656#747#772#772#773#773#1096	0#2#2#1#1#5#10#1#2#6#11#0	0#4#4#2#2#9#20#2#4#11#24#1	0#54#89#53#53#281#297#139#222#412#380#163	0#54#89#53#53#281#297#139#222#412#380#163	0#2#1#1#2#137#102#2#1#118#152#9	0#0#0#1#0#0#0#0#0#0#0#0	0#0#1#1#0#1#0#0#0#0#0#0	0#0#1#1#0#0#0#0#0#0#0#0	38731.625#47016.33#53901.41#52864.844#61939.258#107906.77#142030.0#138078.72#167360.19#138782.58#55726.855#43248.89	2151.7568#2612.0183#2994.5227#2936.9358#3441.0698#5994.821#7890.5557#7671.04#9297.788#7710.143#3095.9365#2402.716	968.29065#979.50684#1036.5656#1036.5656#1093.0458#1353.063#1600.748#1607.2656#1778.7073#1516.7495#1105.6917#980.7004	0.32276356#0.3265023#0.34552184#0.34552184#0.3643486#0.451021#0.5335827#0.5357552#0.5929024#0.50558317#0.3685639#0.32690012	40.0#48.0#52.0#51.0#56.666664#79.75#88.72727#85.90909#94.09091#91.5#50.399998#44.100002	math.json
6584	33#33#33#34#34#34#27#27#27	0.0#0.0#0.0#0.0#0.0#0.0#1.4560861745849252E-4#0.0#0.0	2.988583156228212E-13#2.988583156228212E-13#2.988583156228212E-13#2.9189506190826685E-13#2.9189506190826685E-13#2.9189506190826685E-13#2.6376149413000546E-11#2.7422248558485975E-12#2.724612083428889E-12	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1	0.95#0.95#0.95#1.13#1.13#1.13#2.75#2.75#2.75	0#0#0#0#0#0#1#1#1	38#38#38#38#38#38#29#29#29	237.0#237.0#237.0#238.0#238.0#238.0#195.0#205.0#205.0	76.72063446044922#76.72063446044922#76.72063446044922#76.18820190429688#76.18820190429688#76.18820190429688#80.85758972167969#80.55033874511719#80.55033874511719	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#1#1	4#4#4#4#4#4#6#6#6	0#17#1200#1354#1523#1805#4458#5264#6257	0#0#0#1#0#0#24#5#1	0#0#0#1#0#0#55#10#2	0#0#0#6#0#0#530#49#4	0#0#0#6#0#0#530#49#4	0#0#0#42#3#0#1#1#45	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	116934.055#116934.055#116934.055#121227.21#121227.21#121227.21#68566.62#77383.01#77383.01	6496.3364#6496.3364#6496.3364#6734.845#6734.845#6734.845#3809.2566#4299.056#4299.056	1330.6863#1330.6863#1330.6863#1343.2378#1343.2378#1343.2378#1122.2031#1190.5078#1190.5078	0.4435621#0.4435621#0.4435621#0.44774592#0.44774592#0.44774592#0.3740677#0.39683592#0.39683592	87.875#87.875#87.875#90.25#90.25#90.25#61.100002#65.0#65.0	testPropertyRefToJoinedSubclass.json
622	3#4#6	0.5113627314567566#0.01838245615363121#6.757407682016492E-4	0.5539244737107339#0.11820914602757213#0.0030959351407227856	0#0#0	0#0#0	0#0#0	1#1#1	1.89#2.0#1.89	0#0#0	1#2#4	22.0#39.0#69.0	129.47398376464844#121.56625366210938#111.95203399658203	0#0#0	0#0#0	0#0#0	0#12#201	0#2#2	0#3#2	0#123#224	0#123#224	0#15#4	0#0#0	0#0#0	0#0#0	596.2993#1530.9971#5654.002	33.12774#85.05539#314.1112	91.73836#171.30037#307.70078	0.030579453#0.057100125#0.10256693	6.5#8.9375#18.375	arrayContains_oracle.json
314	9	0.003538828808814287	2.3914229538028606E-4	0	0	0	1	3.27	1	11	80.0	103.8455581665039	0	1	1	0	0	0	0	0	0	0	0	0	12304.422	683.579	413.59402	0.13786468	29.75	testSingleIdClass.json
258	3	0.0777859315276146	0.37842662733828086	0	0	0	1	1.89	0	1	26.0	128.41912841796875	0	1	0	0	0	0	0	0	0	0	0	0	917.68933	50.982742	112.37013	0.03745671	8.166666	generateSeries_h2.json
1986	10#10#10	0.0#0.0#0.0	8.517137281941494E-7#1.023756094263705E-4#6.573727318986311E-7	0#0#0	0#0#0	0#0#0	1#1#1	1.6#1.6#1.6	0#0#0	24#16#20	132.0#105.0#129.0	100.22919464111328#101.65628051757812#100.27863311767578	0#0#0	1#0#0	0#0#0	0#733#747	0#9#4	0#18#8	0#198#368	0#198#368	0#152#38	0#0#0	0#0#0	0#0#0	32144.432#19589.137#22179.756	1785.8018#1088.2854#1232.2086	597.11017#453.80243#591.46014	0.19903672#0.15126748#0.19715337	53.833336#43.166664#37.5	bitandorxornot_bitAndOrXorNot.json
2026	3#3#3#3#3#3	0.0329756960272789#0.0032583693973720074#0.0019369312794879079#0.028945382684469223#0.04022517800331116#0.04022517800331116	0.08067344975060503#0.01615183993624688#0.007939589905332277#0.051262777664104656#0.1670030467938136#0.1670030467938136	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	1.89#1.89#1.89#1.89#1.89#1.89	0#0#0#0#0#0	5#8#9#7#5#5	35.0#45.0#48.0#38.0#30.0#30.0	126.71056365966797#125.19300079345703#124.73453521728516#126.20867156982422#127.67500305175781#127.67500305175781	0#0#0#0#0#0	1#1#1#1#0#0	0#0#0#0#0#0	0#656#747#773#773#1022	0#1#1#1#2#1	0#2#2#2#4#2	0#67#27#76#68#58	0#67#27#76#68#58	0#137#102#118#152#6	0#0#0#0#0#0	0#1#0#0#0#0	0#0#0#0#0#0	1337.8296#2418.122#2934.4448#2165.8813#907.60486#907.60486	74.32387#134.34012#163.02472#120.326744#50.422493#50.422493	156.08011#208.97353#228.2346#171.89536#129.65784#129.65784	0.052026704#0.06965784#0.0760782#0.05729845#0.04321928#0.04321928	8.571429#11.571428#12.857142#12.599999#7.0#7.0	cosh.json
6584	3#3#3#3#3#3	0.6471008658409119#0.6471008658409119#0.6471008658409119#0.6471008658409119#0.6471008658409119#0.6471008658409119	0.8254785179387115#0.8254785179387115#0.8254785179387115#0.8254785179387115#0.8254785179387115#0.8254785179387115	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	1.89#1.89#1.89#1.89#1.89#1.89	0#0#0#0#0#0	0#0#0#0#0#0	17.0#17.0#17.0#17.0#17.0#17.0	131.28770446777344#131.28770446777344#131.28770446777344#131.28770446777344#131.28770446777344#131.28770446777344	0#0#0#0#0#0	1#1#1#1#1#1	0#0#0#0#0#0	0#17#1200#1523#1805#5275	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#3#0#11	0#0#0#0#0#0	0#0#0#0#0#1	0#0#0#0#0#1	776.70044#776.70044#776.70044#776.70044#776.70044#776.70044	43.150024#43.150024#43.150024#43.150024#43.150024#43.150024	64.72504#64.72504#64.72504#64.72504#64.72504#64.72504	0.021575011#0.021575011#0.021575011#0.021575011#0.021575011#0.021575011	12.0#12.0#12.0#12.0#12.0#12.0	setOffspring.json
2442	3#3	0.6144517660140991#0.6144517660140991	0.8309155754205546#0.8309155754205546	0#0	0#0	0#0	1#1	1.89#1.89	0#0	0#0	17.0#17.0	131.28770446777344#131.28770446777344	0#0	1#1	0#0	0#918	0#0	0#0	0#0	0#0	0#1	0#0	0#0	0#0	776.70044#776.70044	43.150024#43.150024	64.72504#64.72504	0.021575011#0.021575011	12.0#12.0	setCreatedOn.json
652	4#5	0.002169098472222686#8.40610999148339E-4	0.011187767599626539#7.522605628640602E-4	0#0	0#0	0#0	1#1	2.0#1.96	0#0	6#11	49.0#65.0	119.80323791503906#114.53103637695312	0#0	1#1	1#1	0#72	0#2	0#3	0#79	0#79	0#1	0#0	0#0	0#1	3366.1267#6429.988	187.00703#357.22156	240.43762#330.6851	0.08014587#0.11022836	14.0#19.444445	executeQuery.json
2217	38#38#38#38	0.0#0.0#0.0#0.0	2.1750621116807933E-16#2.1750621116807933E-16#3.621347752805207E-17#3.650525213157269E-17	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	2.37#2.37#2.37#2.37	1#1#1#1	17#17#17#17	299.0#299.0#305.0#305.0	73.40428924560547#73.40428924560547#73.2385025024414#73.2385025024414	0#0#0#0	0#0#1#1	16#16#16#16	0#845#1784#1890	0#0#4#15	0#0#8#30	0#0#41#90	0#0#41#90	0#1#53#45	0#0#0#0	0#0#0#0	0#0#0#0	86075.4#86075.4#91078.95#91078.95	4781.967#4781.967#5059.942#5059.942	1622.4531#1622.4531#1675.0153#1675.0153	0.54081774#0.54081774#0.5583384#0.5583384	53.052628#53.052628#54.375#54.375	createTestData.json
805	13	0.0	4.6576595478195834E-20	0	0	0	1	1.44	0	2	269.0	91.02506256103516	0	0	8	0	0	0	0	0	0	0	0	0	71687.31	3982.6284	1548.0648	0.5160216	46.307693	buildErrorsOnTape.json
6584	3#3#3#3#3#3	0.7079113125801086#0.7079113125801086#0.7079113125801086#0.7079113125801086#0.7079113125801086#0.7079113125801086	0.8094134718604731#0.8094134718604731#0.8094134718604731#0.8094134718604731#0.8094134718604731#0.8094134718604731	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	1.89#1.89#1.89#1.89#1.89#1.89	0#0#0#0#0#0	0#0#0#0#0#0	17.0#17.0#17.0#17.0#17.0#17.0	131.28770446777344#131.28770446777344#131.28770446777344#131.28770446777344#131.28770446777344#131.28770446777344	0#0#0#0#0#0	1#1#1#1#1#1	0#0#0#0#0#0	0#17#1200#1523#1805#5275	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#3#0#11	0#0#0#0#0#0	0#0#0#0#0#1	0#0#0#0#0#1	776.70044#776.70044#776.70044#776.70044#776.70044#776.70044	43.150024#43.150024#43.150024#43.150024#43.150024#43.150024	64.72504#64.72504#64.72504#64.72504#64.72504#64.72504	0.021575011#0.021575011#0.021575011#0.021575011#0.021575011#0.021575011	12.0#12.0#12.0#12.0#12.0#12.0	setFather.json
3281	4#4	0.6148770451545715#0.6148770451545715	0.8357512104438615#0.8357512104438615	0#0	0#0	0#0	1#1	1.73#1.73	0#0	1#1	15.0#15.0	127.42622375488281#127.42622375488281	0#0	0#0	0#0	0#1756	0#0	0#0	0#0	0#0	0#4	0#0	0#0	0#0	305.2863#305.2863	16.96035#16.96035	55.506596#55.506596	0.018502198#0.018502198	5.5#5.5	shutdown.json
111	3	0.7035799622535706	0.92845945020744	0	0	0	1	1.89	0	0	12.0	133.59722900390625	0	0	0	0	0	0	0	0	0	0	0	0	186.80931	10.378295	41.51318	0.013837727	4.5	getSimpleEntity.json
295	3#3	0.26770707964897156#0.21370090544223785	0.793373898673047#0.760680478089729	0#0	0#0	0#0	1#1	1.89#1.89	0#0	0#0	17.0#20.0	131.28770446777344#130.07347106933594	0#0	1#1	0#0	0#0	0#2	0#4	0#58	0#58	0#9	0#0	0#0	0#0	776.70044#1226.2389	43.150024#68.12438	64.72504#81.74926	0.021575011#0.027249753	12.0#15.0	setEagerContainedEntities.json
2092	3#3	0.9331620335578918#0.9331620335578918	0.9406158804708278#0.9406158804708278	0#0	0#0	0#0	1#1	1.89#1.89	0#0	0#0	12.0#12.0	133.59722900390625#133.59722900390625	0#0	0#0	0#0	0#750	0#0	0#0	0#0	0#0	0#4	0#0	0#0	0#0	186.80931#186.80931	10.378295#10.378295	41.51318#41.51318	0.013837727#0.013837727	4.5#4.5	getDept.json
227	20	6.206310936249793E-4	5.3434805113281E-5	0	0	0	1	1.6	0	16	116.0	89.01864624023438	0	0	3	0	0	0	0	0	0	0	0	0	27109.543	1506.0857	594.9968	0.19833228	45.5625	testRefreshUnDeletedEntityWithReferencesJPA.json
2126	6#7	0.16989415884017944#0.7336495518684387	0.002131042960137343#0.03922081230018602	0#0	0#0	0#0	1#1	1.49#1.4	0#0	0#0	62.0#46.0	111.96117401123047#111.11808013916016	0#0	0#0	0#0	0#756	0#2	0#3	0#93	0#93	0#3	0#0	0#0	0#0	5863.967#3184.4067	325.77594#176.91148	307.1602#223.46713	0.10238673#0.07448904	19.090908#14.25	getOthersIdentifierBag.json
981	3	0.7794432044029236	0.9015164601335718	0	0	0	1	1.89	0	0	12.0	133.59722900390625	0	0	0	0	0	0	0	0	0	0	0	0	186.80931	10.378295	41.51318	0.013837727	4.5	getLazyProperty1.json
2026	3#3#3#3#3#3#3#3#3#3	7.284111925400794E-4#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#1.2802152195945382E-4	0.08937738905925455#0.020582772475411643#0.003442494854360673#9.544268049869481E-4#8.694119064771241E-4#0.0022308822874142382#0.016085147489856226#0.06675818090772973#0.01978408627868571#0.4145288361607842	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1	1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89	0#0#0#0#0#0#0#0#0#0	5#6#9#10#10#10#8#6#7#1	35.0#43.0#53.0#59.0#59.0#55.0#45.0#37.0#43.0#25.0	126.71056365966797#125.3664321899414#124.10772705078125#123.44806671142578#123.44806671142578#123.91510772705078#125.19300079345703#126.42160034179688#125.42940521240234#128.712890625	0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#0#0#0	0#0#0#0#0#0#0#0#0#0	0#40#656#747#747#759#773#773#787#808	0#2#1#1#1#1#1#2#1#1	0#4#2#2#2#2#2#4#2#2	0#66#67#36#16#44#75#68#36#183	0#66#67#36#16#44#75#68#36#183	0#102#137#102#50#4#118#152#38#4	0#0#0#0#0#0#0#0#0#0	0#0#1#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0	1337.8296#2728.6052#4393.133#5358.7886#5358.7886#5038.4204#4179.4707#1979.9878#2333.828#805.33624	74.32387#151.58917#244.06293#297.71048#297.71048#279.91223#232.19281#109.99932#129.6571#44.740902	156.08011#202.11891#257.473#292.29758#292.29758#267.18896#208.97353#164.99898#199.6858#106.19819	0.052026704#0.06737297#0.08582433#0.097432524#0.097432524#0.08906299#0.06965784#0.05499966#0.06656194#0.035399396	8.571429#13.5#17.0625#18.333332#18.333332#18.857143#20.0#12.0#11.6875#7.583333	format_dateFormat.json
876	7	0.00935541745275259	0.004000456669622712	1	1	2	2	3.02	1	3	62.0	109.05333709716797	0	1	1	0	0	0	0	0	0	0	0	0	5971.6245	331.75693	318.01553	0.10600518	18.777777	getDatabaseMetaDataProxy.json
517	3	0.7581955194473267	0.9203282729230878	0	0	0	1	1.89	0	0	12.0	133.59722900390625	0	0	0	0	0	0	0	0	0	0	0	0	186.80931	10.378295	41.51318	0.013837727	4.5	getChildUpdateDate.json
971	4#4	0.1246853619813919#0.1246853619813919	0.8995608044091535#0.8995608044091535	0#0	0#0	0#0	1#1	1.73#1.73	0#0	0#0	13.0#13.0	128.335205078125#128.335205078125	0#0	0#0	0#0	0#889	0#0	0#0	0#0	0#0	0#0	0#0	0#0	0#0	233.02258#233.02258	12.945699#12.945699	46.604515#46.604515	0.015534839#0.015534839	5.0#5.0	needsRecursiveKeywordInWithClause.json
895	24#25#29	9.990809485316277E-4#2.1308848226908594E-4#0.0	7.622019530938389E-8#1.3034457791080434E-8#6.977165828203068E-15	2#2#4	2#2#3	4#4#7	4#4#5	5.98#5.87#5.5	4#4#4	17#18#32	147.0#156.0#226.0	83.4978256225586#82.48237609863281#77.6506576538086	0#0#0	1#1#1	5#5#5	0#0#91	0#2#7	0#3#10	0#101#438	0#101#438	0#3#7	0#0#0	0#0#0	0#0#0	36281.45#37569.188#91433.0	2015.6361#2087.177#5079.6113	853.68115#913.8451#1394.4031	0.28456038#0.30461502#0.464801	42.5#41.11111#65.57143	testGetNestedChildrenLessThanBatchSize.json
141	3	0.931308925151825	0.878169935774602	0	0	0	1	1.89	0	0	17.0	131.28770446777344	0	1	0	0	0	0	0	0	0	0	0	0	593.3128	32.961823	64.72504	0.021575011	9.166666	setC.json
111	5	0.0161623265594244	0.08250281715236489	0	0	0	1	1.96	0	5	39.0	117.72811889648438	0	0	1	0	0	0	0	0	0	0	0	0	2145.7625	119.20902	178.81354	0.059604514	12.0	testWherePredicateWithoutAuditJoinTable.json
971	25#25#25#25#25	4.875020822510123E-4#4.870785924140364E-4#0.0#0.0#0.0	1.0197068230195362E-6#1.0135655821915751E-6#8.615698876600639E-8#8.615698876600639E-8#4.720863148993075E-8	6#6#6#6#6	7#7#7#7#7	13#13#13#13#13	8#8#8#8#8	5.67#5.67#5.67#5.67#5.67	4#4#4#4#4	15#15#15#15#15	134.0#134.0#144.0#144.0#147.0	82.35285949707031#82.35285949707031#81.89388275146484#81.89388275146484#81.78665924072266	0#0#0#0#0	1#1#3#3#4	2#2#2#2#2	0#208#645#889#985	0#1#2#0#3	0#2#4#0#6	0#1#78#0#35	0#1#78#0#35	0#2#2#0#4	0#0#0#0#0	0#0#0#0#1	0#0#0#0#0	41446.39#41446.39#46442.734#46442.734#54783.754	2302.5771#2302.5771#2580.1519#2580.1519#3043.542	784.9695#784.9695#857.4043#857.4043#875.2669	0.2616565#0.2616565#0.28580144#0.28580144#0.29175565	52.800003#52.800003#54.166668#54.166668#62.59091	renderTableReferenceJoins.json
2666	17#17#18#18	1.6757451521698385E-4#1.6757451521698385E-4#1.5616868040524423E-4#4.332922981120646E-4	2.3004032559023935E-7#2.3004032559023935E-7#1.0270144135406524E-7#7.692344796203296E-6	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	3.09#3.09#3.02#3.02	1#1#1#1	27#27#28#18	135.0#135.0#140.0#118.0	90.63627624511719#90.63627624511719#89.4549331665039#90.4101791381836	0#0#0#0	0#0#0#1	3#3#3#3	0#1141#2310#2339	0#0#1#7	0#0#1#14	0#0#18#153	0#0#18#153	0#4#8#45	0#0#0#0	0#0#1#0	0#0#1#0	35130.234#35130.234#34897.664#26973.49	1951.6797#1951.6797#1938.7592#1498.5272	723.26953#723.26953#759.67706#632.19116	0.24108985#0.24108985#0.25322568#0.21073039	48.57143#48.57143#45.9375#42.666668	replaceSubClassElementCollection.json
2217	13#21#21#21#21	0.002012285403907299#0.0012062255991622806#0.0013390647945925593#0.0021888003684580326#0.0015459117712453008	8.274547185965171E-6#2.013640254473875E-6#2.7884262970634096E-6#2.621577952439197E-6#9.402666433162964E-7	1#2#2#2#2	1#2#2#2#2	2#4#4#4#4	2#3#3#3#3	3.08#4.08#4.08#4.08#4.08	1#2#2#2#2	18#20#20#20#20	106.0#129.0#128.0#128.0#132.0	96.00969696044922#86.80166625976562#86.87126159667969#86.87126159667969#86.65376281738281	0#0#0#0#0	0#0#0#0#1	4#4#4#4#4	0#12#91#845#1784	0#16#1#1#2	0#24#2#2#4	0#258#1#28#34	0#258#1#28#34	0#2#2#1#53	0#0#0#0#0	0#0#1#0#0	0#0#1#0#0	17037.016#28213.838#29244.75#29244.75#30963.031	946.50085#1567.4354#1624.7084#1624.7084#1720.1685	567.9005#716.54193#707.0159#707.0159#737.215	0.18930016#0.23884732#0.23567198#0.23567198#0.24573834	30.0#39.375#41.363636#41.363636#42.0	testDynamicFetchScMapsIdProxyBidirectionalTestroll.json
141	3	0.7196909189224243	0.8167769828666527	0	0	0	1	1.89	0	0	17.0	131.28770446777344	0	1	0	0	0	0	0	0	0	0	0	0	776.70044	43.150024	64.72504	0.021575011	12.0	setCvalue.json
217	3	0.01165428664535284	0.09559412864976752	0	0	0	1	1.89	0	5	34.0	126.78704833984375	0	1	0	0	0	0	0	0	0	0	0	0	1406.1815	78.12119	153.8011	0.051267035	9.142858	md5.json
804	3	0.6835048198699951	0.8568053120942399	0	0	0	1	1.89	0	0	17.0	131.28770446777344	0	1	0	0	0	0	0	0	0	0	0	0	776.70044	43.150024	64.72504	0.021575011	12.0	setThing2.json
2026	3#3#3#3#3#3#3#3#3#3	0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0	0.057299160505021055#0.021806303362875416#0.0036124713220573243#9.988130122673888E-4#9.08335729798676E-4#0.0023369824714034337#0.016993885102442038#0.07197164897467488#0.021231895902873648#0.43767991219754143	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1	1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89	0#0#0#0#0#0#0#0#0#0	5#6#9#10#10#10#8#6#7#1	37.0#43.0#53.0#59.0#59.0#55.0#45.0#37.0#43.0#25.0	126.2772445678711#125.3664321899414#124.10772705078125#123.44806671142578#123.44806671142578#123.91510772705078#125.19300079345703#126.42160034179688#125.42940521240234#128.712890625	0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#0#0#0	0#0#0#0#0#0#0#0#0#0	0#40#656#747#747#759#773#773#787#808	0#2#1#1#1#1#1#2#1#1	0#4#2#2#2#2#2#4#2#2	0#76#67#36#16#44#75#68#36#186	0#76#67#36#16#44#75#68#36#186	0#102#137#102#50#4#118#152#38#4	0#0#0#0#0#0#0#0#0#0	0#0#1#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0	1696.436#2728.6052#4393.133#5358.7886#5358.7886#5038.4204#4179.4707#1979.9878#2333.828#805.33624	94.246445#151.58917#244.06293#297.71048#297.71048#279.91223#232.19281#109.99932#129.6571#44.740902	169.6436#202.11891#257.473#292.29758#292.29758#267.18896#208.97353#164.99898#199.6858#106.19819	0.056547865#0.06737297#0.08582433#0.097432524#0.097432524#0.08906299#0.06965784#0.05499966#0.06656194#0.035399396	10.0#13.5#17.0625#18.333332#18.333332#18.857143#20.0#12.0#11.6875#7.583333	format_formatdatetime.json
622	3#4#6	1.2458917626645416E-4#0.014203169383108616#4.1426470852456987E-4	0.0012975775250095587#0.11450310008500163#0.0030557506957723346	0#0#0	0#0#0	0#0#0	1#1#1	1.89#2.0#1.89	0#0#0	9#2#4	57.0#39.0#69.0	123.67728424072266#121.56625366210938#111.95203399658203	0#0#0	0#0#0	0#0#0	0#12#201	0#2#2	0#3#2	0#346#224	0#346#224	0#15#4	0#0#0	0#0#0	0#0#0	4106.398#1530.9971#5654.002	228.13322#85.05539#314.1112	279.69275#171.30037#307.70078	0.09323092#0.057100125#0.10256693	14.681818#8.9375#18.375	arrayContains_hsql.json
1623	4#5	0.05565669760107994#0.0	0.441722515436328#0.0051776482606087125	0#0	0#0	0#0	1#1	1.73#1.96	0#0	1#2	26.0#55.0	123.75868225097656#115.63973236083984	0#0	3#6	0#0	0#747	0#3	0#5	0#84	0#84	0#1	0#0	0#0	0#0	1348.4417#5343.7793	74.91342#296.87662	112.37013#267.18896	0.03745671#0.08906299	12.0#20.0	breakDownJdbcValues.json
804	8	0.48138925433158875	0.171537103339093	1	1	2	2	2.65	1	2	43.0	109.18710327148438	0	1	1	0	0	0	0	0	0	0	0	0	3598.4988	199.9166	204.46016	0.06815339	17.6	fromStringValue.json
6584	3#3#3#3#3#3	0.9729912281036377#0.9729912281036377#0.9729912281036377#0.9729912281036377#0.9729912281036377#0.9729912281036377	0.9461847289419391#0.9461847289419391#0.9461847289419391#0.9461847289419391#0.9461847289419391#0.9461847289419391	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	1.89#1.89#1.89#1.89#1.89#1.89	0#0#0#0#0#0	0#0#0#0#0#0	12.0#12.0#12.0#12.0#12.0#12.0	133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	0#17#1200#1523#1572#5123	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#3#0#0	0#0#0#0#0#0	0#0#0#0#0#1	0#0#0#0#0#1	186.80931#186.80931#186.80931#186.80931#186.80931#186.80931	10.378295#10.378295#10.378295#10.378295#10.378295#10.378295	41.51318#41.51318#41.51318#41.51318#41.51318#41.51318	0.013837727#0.013837727#0.013837727#0.013837727#0.013837727#0.013837727	4.5#4.5#4.5#4.5#4.5#4.5	getX.json
