Age	SLOCStandard	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	SATD	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	CriticalEditDistances	TangledWMoveandFileRename	Buggycommiit	PotentiallyBuggycommit	RiskyCommit	Effort	Time	Volume	HalsteadBugs	Difficulty	file
3736	3#3	0.4782645106315613#0.4782645106315613	0.7532459616971215#0.7532459616971215	0#0	0#0	0#0	1#1	1.89#1.89	0#0	2#2	17.0#17.0	131.43582153320312#131.43582153320312	0#0	0#0	0#0	0#55	0#0	0#0	0#0	0#0	0#818	0#1	0#1	0#1	377.44485#377.44485	20.969158#20.969158	62.907475#62.907475	0.020969158#0.020969158	6.0#6.0	cancelQuery.json
4095	4	0.7784455418586731	0.5564360337201611	0	0	0	1	1.73	0	1	20.0	125.30915069580078	0	0	0	0	0	0	0	0	0	0	0	0	583.78955	32.432755	83.398506	0.027799502	7.0	getTestSpecimenSources.json
1273	5	0.1487138569355011	0.20869564422789583	0	0	0	1	1.96	0	4	32.0	118.82691955566406	0	0	1	0	0	0	0	0	0	0	0	0	1435.4769	79.74872	144.75398	0.048251327	9.916666	getConceptByReference_shouldFindAConceptByItsMapping.json
3150	12#11#11#7#7#7	0.011471115052700043#0.016342751681804657#0.015627829357981682#0.05535130575299263#0.052768051624298096#0.12314044684171677	3.322606526644792E-5#2.7369941705879247E-4#4.7998364754662875E-4#0.13778266539791684#0.1372514678022381#0.24097549382519257	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	1.89#1.78#1.78#1.98#1.98#1.98	0#0#0#0#0#0	7#7#7#6#6#6	96.0#84.0#82.0#44.0#44.0#40.0	98.05166625976562#100.26311492919922#100.46629333496094#111.58363342285156#111.58363342285156#112.14561462402344	0#0#0#0#0#0	0#0#0#0#0#0	3#3#3#0#0#0	0#103#103#104#126#1307	0#0#1#1#1#2	0#1#2#6#2#4	0#94#17#227#4#14	0#94#17#227#4#14	0#1175#521#6#13#39	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	14728.398#10653.293#9538.512#2179.5166#2179.5166#1833.985	818.2444#591.8496#529.9173#121.08426#121.08426#101.888054	514.325#440.82593#423.93387#204.32967#204.32967#183.3985	0.17144167#0.14694197#0.14131129#0.06810989#0.06810989#0.061132833	28.636364#24.166666#22.5#10.666667#10.666667#10.0	validate_shouldPassIfMembershipisVoided.json
1937	5	0.20485687255859375	0.3356996557761734	0	0	0	1	1.96	0	3	30.0	119.16252136230469	0	0	1	0	0	0	0	0	0	0	0	0	1611.519	89.52884	135.70686	0.045235623	11.875	getAllPrograms_shouldTestGetAllPrograms.json
5221	11#11#11#11#10#10#10	9.687358397059143E-4#9.687358397059143E-4#9.687358397059143E-4#9.219267521984875E-4#0.003099256195127964#0.00293943053111434#0.008144175633788109	8.683786652251622E-6#8.587099579206469E-6#8.587099579206469E-6#8.560983593956946E-6#6.807275386876194E-5#1.2087825172596294E-4#3.807219337518941E-4	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	2#2#2#2#2#2#2	1.92#1.92#1.92#1.92#1.83#1.83#1.83	0#0#0#0#0#0#0	11#11#11#11#11#11#11	99.0#99.0#99.0#99.0#87.0#85.0#79.0	98.94248962402344#98.94248962402344#98.94248962402344#98.94248962402344#101.25352478027344#101.44278717041016#101.85926055908203	0#0#0#0#0#0#0	0#0#0#0#0#0#0	3#3#3#3#3#3#3	0#1292#1540#2146#2174#2176#3381	0#1#0#1#0#1#3	0#2#0#2#1#2#6	0#3#0#3#148#17#21	0#3#0#3#148#17#21	0#1#818#5#1175#442#14	0#0#1#0#0#0#0	0#0#1#1#0#0#0	0#0#1#1#0#0#0	18067.354#18067.354#18067.354#18067.354#13882.03#12522.255#10897.971	1003.7419#1003.7419#1003.7419#1003.7419#771.2239#695.68085#605.4428	543.6935#543.6935#543.6935#543.6935#469.1316#452.3639#417.54678	0.18123116#0.18123116#0.18123116#0.18123116#0.1563772#0.15078796#0.13918225	33.23077#33.23077#33.23077#33.23077#29.590908#27.681818#26.099998	validate_shouldFailValidationIfAPreferredPatientIdentifierIsNotChosenForVoidedPatients.json
1388	5	0.7715058326721191	0.5165956214429189	0	0	0	1	1.6	0	1	27.0	119.86349487304688	0	1	0	0	0	0	0	0	0	0	0	0	1138.4886	63.24937	118.59257	0.039530855	9.6	getOrderAttributeByUuid.json
1856	4	0.4566057324409485	0.8637072131555076	0	0	0	1	1.73	0	0	18.0	126.19583892822266	0	1	0	0	0	0	0	0	0	0	0	0	914.21234	50.789574	70.32403	0.023441343	13.0	setRetireReason.json
5210	4#4#4#4#4	0.2704542875289917#0.4453869163990021#0.33709079027175903#0.33709079027175903#0.28569576144218445	0.8411875433532913#0.8605814490075984#0.8616329618784228#0.8616329618784228#0.8431228702003818	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.73#1.73#1.73#1.73#1.73	0#0#0#0#0	0#0#0#0#0	17.0#17.0#17.0#17.0#17.0	126.62725830078125#126.62725830078125#126.62725830078125#126.62725830078125#126.62725830078125	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	0#165#193#225#3367	0#1#1#0#1	0#2#2#0#2	0#23#8#0#4	0#23#8#0#4	0#27#5#36#7	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	388.35022#388.35022#388.35022#388.35022#388.35022	21.575012#21.575012#21.575012#21.575012#21.575012	64.72504#64.72504#64.72504#64.72504#64.72504	0.021575011#0.021575011#0.021575011#0.021575011#0.021575011	6.0#6.0#6.0#6.0#6.0	before.json
3736	3	0.005982313770800829	0.45103209640512415	0	0	0	1	1.89	0	2	27.0	128.51292419433594	0	2	0	0	0	0	0	0	0	0	0	0	1076.0245	59.77914	110.361496	0.036787163	9.75	createStoredProcedureCall.json
5927	8#8#8#7#7	0.0580785870552063#0.0580785870552063#0.0580785870552063#0.0595489963889122#0.08408428728580475	0.002263755718795753#0.002263755718795753#0.002263755718795753#0.013994385050418195#0.021050575154270425	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	2.0#2.0#2.0#1.98#1.98	0#0#0#0#0	5#5#5#5#5	67.0#67.0#67.0#55.0#53.0	106.7168197631836#106.7168197631836#106.7168197631836#110.03904724121094#110.2795181274414	0#0#0#0#0	0#0#0#0#0	2#2#2#2#2	0#465#2246#2880#4087	0#0#0#0#1	0#0#0#1#2	0#0#0#181#7	0#0#0#181#7	0#0#818#1175#50	0#0#1#0#0	0#0#1#0#0	0#0#1#0#0	6916.197#6916.197#6916.197#4537.5#4492.906	384.23315#384.23315#384.23315#252.08333#249.60588	343.66196#343.66196#343.66196#275.0#262.57242	0.11455399#0.11455399#0.11455399#0.09166667#0.08752414	20.125#20.125#20.125#16.5#17.11111	isIdentifierInUseByAnotherPatient_shouldReturnFalseWhenPatientIdentifierContainsAPatientAndNoOtherPatientHasThisId.json
5845	3#3#10#10#10#10#10#8#8#8#8#10#10#11#11#11#11#12#12	0.15167351067066193#0.15167351067066193#0.03402060270309448#0.03205668926239014#0.03205668926239014#0.03205668926239014#0.017884444445371628#0.031612880527973175#0.031612880527973175#0.031612880527973175#0.031612880527973175#0.001379896537400782#0.001379896537400782#0.002199383918195963#0.0010280731366947293#2.1969969384372234E-4#2.2705669107381254E-4#3.0959880677983165E-4#2.93378543574363E-4	0.46509986386076635#0.46509986386076635#0.001468509244394461#0.0014175442571897116#0.0014175442571897116#0.0014175442571897116#9.131273628749554E-4#0.023575794526517268#0.023575794526517268#0.023575794526517268#0.023575794526517268#4.3266338681635114E-5#4.3266338681635114E-5#1.5146645593405648E-5#4.840655969205948E-6#3.4462327949287952E-6#4.145394926186561E-6#4.539191317184987E-6#4.557155069544392E-6	0#0#1#1#1#1#1#1#1#1#1#2#2#2#2#2#3#3#3	0#0#2#2#2#2#2#1#1#1#1#3#3#3#3#3#3#3#3	0#0#3#3#3#3#3#2#2#2#2#5#5#5#5#5#6#6#6	1#1#3#3#3#3#3#2#2#2#2#3#3#3#3#3#3#3#3	1.89#1.89#2.8#2.8#2.8#2.8#2.8#2.83#2.83#2.83#2.83#2.8#2.8#2.95#2.95#2.95#2.95#3.04#3.04	0#0#2#2#2#2#2#1#1#1#1#2#2#2#2#2#2#2#2	1#1#4#4#4#4#4#3#3#3#3#6#6#6#7#7#7#7#7	25.0#25.0#74.0#74.0#74.0#74.0#76.0#54.0#54.0#54.0#54.0#90.0#90.0#96.0#101.0#102.0#101.0#102.0#102.0	128.8092498779297#128.8092498779297#102.12516021728516#102.12516021728516#102.12516021728516#102.12516021728516#101.94544219970703#107.74124908447266#107.74124908447266#107.74124908447266#107.74124908447266#100.88087463378906#100.88087463378906#98.90328979492188#98.57855224609375#98.4981918334961#98.54942321777344#97.06024932861328#97.06024932861328	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	2#2#2#2#2#2#2#3#3#3#3#3#3#3#3#3#3#3#3	0#0#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1	0#383#390#392#421#481#499#525#525#530#530#559#559#1189#1630#1993#2729#2779#2781	0#0#8#3#0#0#1#3#3#0#0#2#2#1#1#1#1#1#1	0#0#9#6#0#0#2#8#8#0#0#2#2#1#2#2#2#1#2	0#0#284#52#0#0#6#181#0#0#0#192#0#32#28#63#10#10#3	0#0#284#52#0#0#6#181#0#0#0#192#0#32#28#63#10#10#3	0#0#13#1#10#7#7#11#12#21#29#2#2#118#3#41#14#383#23	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#1#0#0#0#0#0#0#0#1#1#1#0#0#1#0#0	0#0#0#1#0#0#0#0#0#0#0#1#1#1#0#0#1#0#0	1094.6053#1094.6053#10888.826#10888.826#10888.826#10888.826#10608.687#5785.7144#5785.7144#5785.7144#5785.7144#16442.328#16442.328#16771.375#17701.953#17040.623#16873.559#17637.74#17637.74	60.81141#60.81141#604.9348#604.9348#604.9348#604.9348#589.37146#321.4286#321.4286#321.4286#321.4286#913.46265#913.46265#931.74304#983.44183#946.7013#937.4199#979.87445#979.87445	104.24813#104.24813#379.56693#379.56693#379.56693#379.56693#392.9143#270.0#270.0#270.0#270.0#482.1797#482.1797#524.10547#557.87976#566.56805#561.0135#569.66614#569.66614	0.034749378#0.034749378#0.1265223#0.1265223#0.1265223#0.1265223#0.13097143#0.09#0.09#0.09#0.09#0.16072656#0.16072656#0.17470182#0.18595992#0.18885602#0.18700449#0.18988872#0.18988872	10.5#10.5#28.6875#28.6875#28.6875#28.6875#27.0#21.428572#21.428572#21.428572#21.428572#34.100002#34.100002#32.0#31.730768#30.076921#30.076921#30.961538#30.961538	getConceptByMapping.json
3354	5#5#5#5	0.1802314966917038#0.1802314966917038#0.14945314824581146#0.2337515503168106	0.13295342285286085#0.13295342285286085#0.19152310320032082#0.2522148777767344	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.96#1.96#1.96#1.96	0#0#0#0	5#5#5#5	34.0#34.0#32.0#30.0	118.37519836425781#118.37519836425781#118.82691955566406#119.23677062988281	0#0#0#0	0#0#0#0	0#0#0#0	0#307#307#1513	0#0#1#1	0#0#2#2	0#0#17#7	0#0#17#7	0#1175#521#254	0#0#0#0	0#0#0#0	0#0#0#0	1499.9656#1499.9656#1230.4088#1137.155	83.33142#83.33142#68.35605#63.175278	157.89111#157.89111#144.75398#133.78294	0.052630372#0.052630372#0.048251327#0.044594314	9.5#9.5#8.5#8.5	getConceptAttributeType_shouldReturnTheConceptAttributeTypeWithTheGivenId.json
5719	5#5#5#4#4#4#4#4#4	9.642831864766777E-4#9.642831864766777E-4#9.642831864766777E-4#0.0016623067203909159#0.001149361371062696#0.001978466985747218#0.00307860248722136#0.001978466985747218#0.00307860248722136	0.017321971599315162#0.017321971599315162#0.017321971599315162#0.08969038285994117#0.13488477191240855#0.2106177381823275#0.2726942489879741#0.2106177381823275#0.2726942489879741	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1	1.6#1.6#1.6#1.73#1.73#1.73#1.73#1.73#1.73	0#0#0#0#0#0#0#0#0	4#4#4#4#4#3#3#3#3	47.0#47.0#47.0#35.0#33.0#30.0#28.0#30.0#28.0	116.45709991455078#116.45709991455078#116.45709991455078#121.83938598632812#122.28182983398438#122.85169219970703#123.28931427001953#122.85169219970703#123.28931427001953	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	0#257#2038#2672#2674#2700#3877#3878#3879	0#0#0#0#1#1#1#1#1	0#0#0#1#2#2#2#2#2	0#0#0#127#17#14#7#7#7	0#0#0#127#17#14#7#7#7	0#0#818#1175#442#94#51#254#50	0#0#1#0#0#0#0#0#0	0#0#1#0#0#0#0#0#0	0#0#1#0#0#0#0#0#0	3036.724#3036.724#3036.724#1381.5471#1119.5815#936.4806#860.8942#936.4806#860.8942	168.7069#168.7069#168.7069#76.75262#62.198975#52.0267#47.827457#52.0267#47.827457	228.32512#228.32512#228.32512#162.53496#149.27754#133.78294#122.984886#133.78294#122.984886	0.07610837#0.07610837#0.07610837#0.05417832#0.04975918#0.044594314#0.04099496#0.044594314#0.04099496	13.3#13.3#13.3#8.5#7.5#7.0#7.0#7.0#7.0	getUsers_shouldFetchUsersWithSystemIdThatContainsGivenNameSearch.json
257	13	2.1368308807723224E-4	1.7198739325133557E-7	0	0	0	1	1.69	0	7	124.0	95.32616424560547	0	0	6	0	0	0	0	0	0	0	0	0	21512.588	1195.1438	676.96954	0.22565651	31.777777	testIsMatchingConditionalResourceWithNullConfigVersionDoesNotThrow.json
4145	16#15#15#15#15	3.032651438843459E-4#4.944541724398732E-4#4.944541724398732E-4#4.728968197014183E-4#7.305003236979246E-4	1.2341125430797436E-8#1.216125225406438E-7#1.216125225406438E-7#2.3891189946604956E-7#5.703860320823928E-7	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.73#1.6#1.6#1.6#1.6	0#0#0#0#0	14#14#14#14#14	146.0#134.0#134.0#132.0#128.0	91.08232879638672#92.6689453125#92.6689453125#92.81546783447266#93.01129913330078	0#0#0#0#0	0#0#0#0#0	4#4#4#4#4	0#3#1098#1098#2302	0#0#0#1#2	0#1#0#2#4	0#127#0#17#14	0#127#0#17#14	0#12#1175#521#39	0#0#0#0#0	0#1#0#0#0	0#1#0#0#0	30182.44#25289.967#25289.967#22948.152#22387.041	1676.8022#1404.9982#1404.9982#1274.8973#1243.7245	801.81055#722.5705#722.5705#702.4945#676.5315	0.26727018#0.24085683#0.24085683#0.23416483#0.2255105	37.642857#35.0#35.0#32.666664#33.090908	validate_shouldFailValidationIfQuantityIsNullForOutpatientCareSetting.json
1055	4	0.5438126921653748	0.6948700900653567	0	0	0	1	1.73	0	1	21.0	125.0554428100586	0	2	0	0	0	0	0	0	0	0	0	0	875.68427	48.649124	87.56843	0.029189477	10.0	onCollectionRecreate.json
3997	22#22#24#22#24#23#24#24#24#24#24	0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0	4.375740517351881E-12#4.375740517351881E-12#2.2217070073672544E-12#4.375740517351881E-12#2.2217070073672544E-12#3.102110489175429E-12#2.2217070073672544E-12#2.2217070073672544E-12#2.2217070073672544E-12#2.194361555905908E-12#3.723987286215836E-12	0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1#1	1.37#1.37#1.32#1.37#1.32#1.35#1.32#1.32#1.32#1.32#1.32	0#0#0#0#0#0#0#0#0#0#0	29#29#31#29#31#30#31#31#31#31#31	181.0#181.0#187.0#181.0#187.0#184.0#187.0#187.0#187.0#187.0#185.0	84.23492431640625#84.23492431640625#82.62139129638672#84.23492431640625#82.62139129638672#83.4119873046875#82.62139129638672#82.62139129638672#82.62139129638672#82.62139129638672#82.69434356689453	0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0	6#6#6#6#6#6#6#6#6#6#6	0#6#147#334#334#360#361#950#950#954#2154	0#0#2#0#2#0#1#0#0#1#1	0#0#2#2#2#1#1#0#0#2#2	0#0#71#71#71#21#21#0#0#3#7	0#0#71#71#71#21#21#0#0#3#7	0#12#1#1#1#1#1#1175#521#51#39	0#0#0#0#0#0#0#0#0#0#0	0#1#0#1#0#1#1#0#0#0#0	0#1#0#1#0#1#1#0#0#0#0	60527.58#60527.58#65324.086#60527.58#65324.086#62901.062#65324.086#65324.086#65324.086#65324.086#66484.52	3362.6433#3362.6433#3629.116#3362.6433#3629.116#3494.5034#3629.116#3629.116#3629.116#3629.116#3693.5847	1109.4003#1109.4003#1153.776#1109.4003#1153.776#1131.5535#1153.776#1153.776#1153.776#1153.776#1137.7031	0.3698001#0.3698001#0.384592#0.3698001#0.384592#0.37718448#0.384592#0.384592#0.384592#0.384592#0.37923437	54.558826#54.558826#56.61765#54.558826#56.61765#55.588238#56.61765#56.61765#56.61765#56.61765#58.4375	saveOrder_shouldPassDrugOrderWithoutADrugWhenDrugOrderRequireDrugGBIsNotSet.json
5914	10#10#10#10#10#10	0.0374615415930748#0.0374615415930748#0.0374615415930748#0.03947040066123009#0.08244030922651291#0.08244030922651291	0.13441982495223548#0.13441982495223548#0.13441982495223548#0.1289594283220628#0.2094719150821807#0.2094719150821807	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	2#2#2#2#2#2	2.8#2.8#2.8#2.8#2.8#2.8	1#1#1#1#1#1	3#3#3#3#3#3	52.0#52.0#52.0#52.0#50.0#50.0	104.58395385742188#104.58395385742188#104.58395385742188#104.58395385742188#104.9107666015625#104.9107666015625	0#0#0#0#0#0	1#1#1#1#1#1	1#1#1#1#1#1	0#452#889#931#1470#4010	0#0#0#1#3#0	0#0#0#2#6#0	0#0#0#8#41#0	0#0#0#8#41#0	0#0#12#1#1#48	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	5983.551#5983.551#5983.551#5983.551#5108.2417#5108.2417	332.4195#332.4195#332.4195#332.4195#283.7912#283.7912	247.25415#247.25415#247.25415#247.25415#232.19281#232.19281	0.08241805#0.08241805#0.08241805#0.08241805#0.0773976#0.0773976	24.2#24.2#24.2#24.2#22.0#22.0	startOpenmrs.json
7029	5#5#5#5#5#5#5#6#6#6#6	0.15744619071483612#0.149946391582489#0.149946391582489#0.149946391582489#0.149946391582489#0.13739058375358582#0.13739058375358582#0.13723915815353394#0.15424972772598267#0.19320227205753326#0.19320227205753326	0.48461319044666606#0.5016382619947103#0.5016382619947103#0.5016382619947103#0.5016382619947103#0.4689001669665956#0.4689001669665956#0.5322835721009735#0.5641018820119164#0.6520900572470175#0.6520900572470175	1#1#1#1#1#1#1#1#1#1#1	1#1#1#1#1#1#1#1#1#1#1	2#2#2#2#2#2#2#2#2#2#2	2#2#2#2#2#2#2#2#2#2#2	2.99#2.99#2.99#2.99#2.99#2.99#2.99#2.75#2.75#2.75#2.75	0#0#0#0#0#0#0#1#1#1#1	0#0#0#0#0#0#0#0#0#0#0	32.0#32.0#32.0#32.0#32.0#32.0#32.0#33.0#33.0#30.0#30.0	118.7500228881836#118.7500228881836#118.7500228881836#118.7500228881836#118.7500228881836#118.7500228881836#118.7500228881836#115.63639831542969#115.63639831542969#116.05316162109375#116.05316162109375	0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0	0#608#618#973#1060#1536#1567#2834#3195#4237#5076	0#1#0#0#0#1#0#2#1#1#0	0#2#0#0#0#2#0#3#2#2#0	0#4#0#0#0#9#0#8#9#17#0	0#4#0#0#0#9#0#8#9#17#0	0#95#2#151#20#3#0#242#2#107#93	0#0#1#0#0#0#0#0#0#0#0	0#0#1#0#0#0#0#0#0#0#0	0#0#1#0#0#0#0#0#0#0#0	2108.3123#2108.3123#2108.3123#2108.3123#2108.3123#2108.3123#2108.3123#2174.197#2174.197#2118.23#2118.23	117.128456#117.128456#117.128456#117.128456#117.128456#117.128456#117.128456#120.78873#120.78873#117.67944#117.67944	140.55415#140.55415#140.55415#140.55415#140.55415#140.55415#140.55415#144.94647#144.94647#133.78294#133.78294	0.046851385#0.046851385#0.046851385#0.046851385#0.046851385#0.046851385#0.046851385#0.04831549#0.04831549#0.044594314#0.044594314	15.0#15.0#15.0#15.0#15.0#15.0#15.0#15.0#15.0#15.833333#15.833333	getIdentifiers.json
5719	11#14#14#14#14#13#13#13	0.0041661011055111885#0.0#0.0#0.0#0.0#1.1067027662647888E-4#1.0984061373164877E-4#1.4781560457777232E-4	0.0011172618791237142#2.537005330385799E-6#2.537005330385799E-6#2.537005330385799E-6#4.316186109192329E-6#3.729693535166239E-5#6.995279087300025E-5#1.1182102207892162E-4	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1	1.92#1.81#1.81#1.81#1.81#1.69#1.69#1.69	0#0#0#0#0#0#0#0	6#11#11#11#11#11#11#11	78.0#115.0#115.0#115.0#112.0#100.0#98.0#96.0	100.8099594116211#94.61538696289062#94.61538696289062#94.61538696289062#94.75283813476562#96.65019989013672#96.8331298828125#96.98138427734375	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	2#2#2#2#2#2#2#2	0#40#257#2038#2078#2672#2674#3876	0#5#0#0#1#0#1#1	0#7#0#0#2#1#2#2	0#156#0#0#11#122#17#7	0#156#0#0#11#122#17#7	0#19#0#818#20#1175#442#49	0#0#0#1#1#0#0#0	0#0#0#1#1#0#0#0	0#0#0#1#1#0#0#0	11607.047#29573.688#29573.688#29573.688#26041.988#21647.703#19506.129#20681.27	644.83594#1642.9827#1642.9827#1642.9827#1446.7771#1202.6501#1083.6738#1148.9595	396.8221#616.11847#616.11847#616.11847#600.04584#524.7928#506.65268#492.41116	0.13227403#0.20537283#0.20537283#0.20537283#0.20001528#0.17493093#0.16888423#0.16413705	29.25#48.0#48.0#48.0#43.399998#41.25#38.5#42.0	validate_shouldPassValidationIfAllRequiredFieldsHaveProperValues.json
3991	24#24#24#24	0.0#0.0#0.0#0.0	8.503544008972199E-13#8.820711535341058E-13#8.820711535341058E-13#1.7286544746488264E-12	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.32#1.32#1.32#1.32	0#0#0#0	30#30#30#30	193.0#193.0#193.0#191.0	82.47420501708984#82.47420501708984#82.47420501708984#82.56333923339844	0#0#0#0	0#0#0#0	7#7#7#7	0#24#944#944	0#2#0#1	0#4#0#2	0#15#0#17	0#15#0#17	0#2#1175#521	0#0#0#0	0#0#0#0	0#0#0#0	75403.13#75403.13#75403.13#71376.31	4189.063#4189.063#4189.063#3965.3506	1186.9011#1186.9011#1186.9011#1166.7281	0.3956337#0.3956337#0.3956337#0.38890937	63.529415#63.529415#63.529415#61.17647	validate_shouldFailIfDurationUnitsHasNoMappingToSNOMEDCTSource.json
5055	12#12#14#15#14#14#14	0.0#0.0#0.0#0.0#0.0#0.0#0.0	3.551202213981181E-9#3.551202213981181E-9#6.036158494655572E-11#6.461750936320186E-11#6.2738775291676E-10#1.1899734438339162E-9#4.148119547301146E-9	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	1#1#1#1#1#1#1	1.89#1.89#1.92#1.96#1.92#1.92#1.92	0#0#0#0#0#0#0	17#17#18#18#18#18#18	138.0#138.0#159.0#160.0#148.0#146.0#140.0	95.89384460449219#95.89384460449219#92.51152038574219#91.33841705322266#92.93151092529297#93.05168914794922#93.29552459716797	0#0#0#0#0#0#0	0#0#0#0#0#0#0	2#2#3#3#3#3#3	0#0#387#417#2008#2008#3212	0#0#9#1#0#1#4	0#0#16#1#1#2#8	0#0#263#8#267#17#28	0#0#263#8#267#17#28	0#2#2#2#1175#521#34	0#0#0#0#0#0#0	0#0#0#1#0#0#0	0#0#0#1#0#0#0	27321.31#27321.31#36389.15#37860.758#32578.42#29961.512#28087.46	1517.8506#1517.8506#2021.6194#2103.3755#1809.9122#1664.5284#1560.4146	778.8521#778.8521#923.36945#933.2624#851.7234#832.2642#794.1395	0.25961736#0.25961736#0.3077898#0.31108746#0.2839078#0.2774214#0.26471317	35.078945#35.078945#39.40909#40.56818#38.25#36.0#35.36842	getConcepts_shouldReturnCorrectResultsForConceptWithNamesThatContainsWordsWithMoreWeight.json
5413	9#9#9#9#9#9	0.2542480528354645#0.10364624112844467#0.0058812485076487064#0.0058812485076487064#0.012989207170903683#0.007673272397369146	0.075399201848835#0.0708414677903126#9.517712496558326E-4#9.517712496558326E-4#0.002066414499743488#0.001238918854222077	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	2#2#2#2#2#2	3.27#3.27#3.27#3.27#3.27#3.27	1#1#1#1#1#1	5#5#9#9#9#9	50.0#50.0#71.0#71.0#67.0#69.0	106.43767547607422#106.43767547607422#104.1965560913086#104.1965560913086#104.5376968383789#104.34513854980469	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	0#1561#1946#2366#3569#5099	0#1#1#0#2#1	0#2#2#0#4#2	0#51#96#0#14#18	0#51#96#0#14#18	0#41#16#1175#18#20	0#0#0#0#0#0	0#0#1#0#0#0	0#0#1#0#0#0	4406.7417#4406.7417#8044.6987#8044.6987#7175.1177#7166.58	244.81898#244.81898#446.9277#446.9277#398.61765#398.14334	240.36775#240.36775#369.87122#369.87122#346.38498#359.4523	0.08012258#0.08012258#0.123290405#0.123290405#0.11546166#0.119817436	18.333332#18.333332#21.75#21.75#20.714287#19.9375	executeScheduledTask_shouldNotBeCalledFromOtherMethodsOtherThanTimerSchedulerTask.json
3556	26#25#25#25	0.0#0.0#0.0#0.0	1.2930512839856278E-15#1.588721057925927E-14#3.160215171987554E-14#5.452745254271435E-14	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.44#1.3#1.3#1.3	0#0#0#0	32#32#32#32	224.0#212.0#210.0#208.0	80.3049087524414#81.27438354492188#81.35688018798828#81.42367553710938	0#0#0#0	0#0#0#0	7#7#7#7	0#509#509#1713	0#0#1#1	0#1#2#2	0#137#17#7	0#137#17#7	0#1175#521#39	0#0#0#0	0#0#0#0	0#0#0#0	111414.234#101517.99#96414.16#98934.055	6189.6797#5639.8887#5356.342#5496.3364	1403.7603#1316.4042#1295.6843#1279.1473	0.4679201#0.43880138#0.43189478#0.42638245	79.36842#77.117645#74.411766#77.34375	saveOrder_shouldFailDrugOrderWithBothDrugNonCodedAndDrugAreSetForDrugOrder.json
