Age	SLOCStandard	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	SATD	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	CriticalEditDistances	TangledWMoveandFileRename	Buggycommiit	PotentiallyBuggycommit	RiskyCommit	Effort	Time	Volume	HalsteadBugs	Difficulty	file
3794	5#5#5#5#5	0.06841734051704407#0.14203591644763947#0.17439784109592438#0.24686193466186523#0.23190811276435852	0.16610384519756013#0.12923311440225968#0.20754138591022347#0.2527582738825214#0.30865802019895333	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.96#1.96#1.96#1.96#1.96	0#0#0#0#0	3#4#3#3#3	36.0#38.0#35.0#34.0#33.0	118.2886962890625#118.0075454711914#118.5140380859375#118.748779296875#118.99382781982422	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	0#1563#2842#2842#3249	0#1#1#1#1	0#2#2#2#2	0#21#16#8#7	0#21#16#8#7	0#1190#170#20#133	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1637.5034#1728.4758#1475.8187#1469.4556#1314.2026	90.97241#96.026436#81.98993#81.63642#73.01126	160.53954#169.4584#153.73111#146.94556#140.18161	0.053513177#0.056486133#0.051243704#0.048981853#0.046727203	10.200001#10.200001#9.6#10.0#9.375	conditionOnOverriddenMethodHonored.json
3092	13#13#15#15#16	0.010484367609024048#0.010006374679505825#0.005066477227956057#0.00643716286867857#0.004583448637276888	2.1874927720623598E-4#4.116888977497681E-4#6.431104698411403E-5#1.621190157886404E-5#4.521462469196528E-6	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.69#1.69#1.6#1.6#1.56	0#0#0#0#0	8#8#11#14#15	93.0#91.0#105.0#112.0#121.0	97.23326110839844#97.44013214111328#94.28395080566406#93.90414428710938#92.41413116455078	0#0#0#0#0	0#0#0#0#0	4#4#4#4#4	0#503#816#861#1893	0#1#2#3#3	0#2#2#6#5	0#17#85#69#67	0#17#85#69#71	0#12#2#1190#107	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	23221.867#20663.129#30985.193#34567.613#43496.75	1290.1038#1147.9517#1721.3997#1920.423#2416.486	469.12863#450.83188#529.6614#569.79584#620.64325	0.15637621#0.15027729#0.17655379#0.18993194#0.20688108	49.5#45.833336#58.500004#60.666668#70.083336	listValidation.json
573	8	0.006120532751083374	0.16877357216646866	0	0	0	1	1.94	0	4	48.0	109.2575454711914	0	0	1	0	0	0	0	0	0	0	0	0	5059.9497	281.1083	210.83124	0.07027708	24.0	localRepeatedAnnotationsOverrideComposedAnnotations.json
3420	4	0.9295995831489563	0.8992146100956948	0	0	0	1	1.73	0	1	15.0	127.42622375488281	0	0	0	0	0	0	0	0	0	0	0	0	305.2863	16.96035	55.506596	0.018502198	5.5	aFoo.json
5140	5#5#5#5	0.015367472544312477#0.015367472544312477#0.006303522270172834#0.005809278227388859	0.2108796848434022#0.2108796848434022#0.08823847244551429#0.11398994003856715	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.96#1.96#1.96#1.96	0#0#0#0	5#5#7#7	38.0#38.0#44.0#43.0	118.26021575927734#118.26021575927734#117.40807342529297#117.61742401123047	0#0#0#0	0#0#0#0	0#0#0#0	0#240#2909#2998	0#0#2#1	0#0#4#2	0#0#24#7	0#0#24#7	0#0#1190#563	0#0#0#0	0#0#0#0	0#0#0#0	1807.918#1807.918#2281.978#2045.8019	100.43989#100.43989#126.77656#113.65566	161.42125#161.42125#190.16483#182.66089	0.053807084#0.053807084#0.06338827#0.060886964	11.2#11.2#12.0#11.2	canConvertNullSourceType.json
5985	17#17#17#16#16#16#13#13#13	2.8069186373613775E-4#2.8069186373613775E-4#0.0#1.119974913308397E-4#1.3651777408085763E-4#1.3495497114490718E-4#1.5351006004493684E-4#1.452623400837183E-4#1.452623400837183E-4	1.29616995359067E-6#1.29616995359067E-6#5.007753109953565E-9#1.0362305897281412E-8#6.2188189290192275E-9#6.216198340030025E-9#1.5970034427052222E-7#2.9707531728912084E-7#2.959141126621609E-7	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1	1.52#1.52#1.52#1.56#1.56#1.56#1.69#1.69#1.69	0#0#0#0#0#0#0#0#0	11#11#14#13#14#14#12#12#12	124.0#124.0#146.0#140.0#142.0#142.0#123.0#121.0#121.0	91.04460906982422#91.04460906982422#89.90636444091797#91.10669708251953#91.00792694091797#91.00792694091797#95.30754089355469#95.4535140991211#95.4535140991211	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	2#2#2#2#2#2#2#2#2	0#1085#3493#3500#3754#3939#4956#5440#5523	0#0#1#0#1#1#1#1#1	0#0#2#1#2#2#5#2#2	0#0#110#37#21#4#119#17#1	0#0#110#37#21#4#119#17#1	0#0#3#3#1190#52#23#133#16	0#0#0#0#0#0#0#0#0	0#0#1#0#0#0#0#0#0	0#0#1#0#0#0#0#0#0	16224.531#16224.531#21563.21#19588.783#20629.887#20629.887#15852.622#14312.81#14312.81	901.36285#901.36285#1197.9562#1088.2657#1146.1049#1146.1049#880.70123#795.15607#795.15607	668.64734#668.64734#832.2642#798.0616#813.36475#813.36475#679.39813#660.59125#660.59125	0.22288245#0.22288245#0.2774214#0.26602054#0.2711216#0.2711216#0.22646604#0.22019708#0.22019708	24.264706#24.264706#25.909092#24.545454#25.363636#25.363636#23.333332#21.666666#21.666666	asyncPrototypeClassListener.json
3294	9#9#9#9#9#9	0.00777843501418829#0.00815748143941164#0.00815748143941164#0.0075829168781638145#0.01036510244011879#0.009907265193760395	0.002007848809152315#0.002018043969226889#0.002018043969226889#0.003669755439882363#0.0022658801371606154#0.0031187767696377114	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	1.89#1.89#1.89#1.89#1.89#1.89	0#0#0#0#0#0	6#6#6#6#7#7	71.0#71.0#71.0#69.0#71.0#70.0	104.54977416992188#104.54977416992188#104.54977416992188#104.78852844238281#104.59398651123047#104.71370697021484	0#0#0#0#0#0	0#0#0#0#0#0	3#3#3#3#3#3	0#136#222#774#1063#2400	0#1#0#1#1#1	0#2#0#2#2#2	0#6#0#17#31#7	0#6#0#17#31#7	0#12#0#9#1190#94	0#0#0#0#0#0	0#1#0#0#0#0	0#1#1#1#0#0	9030.247#9030.247#9030.247#7935.0#8595.647#8050.0	501.6804#501.6804#501.6804#440.83334#477.53598#447.22223	361.20987#361.20987#361.20987#345.0#358.15198#350.0	0.12040329#0.12040329#0.12040329#0.115#0.11938399#0.11666667	25.0#25.0#25.0#23.0#24.0#23.0	viewResolverOrder.json
1153	5#8#8	0.023298650979995728#0.032694846391677856#0.032694846391677856	0.056968450419217304#0.061757718988492846#0.061757718988492846	0#0#0	0#0#0	0#0#0	1#1#1	1.96#3.12#3.12	0#1#1	5#4#4	46.0#52.0#52.0	116.80333709716797#108.48876953125#108.48876953125	0#0#0	0#0#0	1#2#2	0#75#587	0#6#0	0#9#0	0#118#0	0#118#0	0#3#25	0#0#0	0#0#0	0#0#0	3044.0476#4073.7146#4073.7146	169.11375#226.31747#226.31747	213.61737#244.42288#244.42288	0.07120579#0.0814743#0.0814743	14.25#16.666666#16.666666	generatedWhenBeanReferenceByType.json
4282	7#7#7	0.0025764075107872486#0.005150770768523216#0.004858655855059624	0.0021114288000659283#0.002054050371865285#0.002717709392139461	0#0#0	0#0#0	0#0#0	1#1#1	1.98#1.98#1.98	0#0#0	9#9#9	64.0#64.0#63.0	109.20501708984375#109.20501708984375#109.33287811279297	0#0#0	0#0#0	2#2#2	0#2051#2140	0#2#1	0#4#2	0#17#7	0#17#7	0#269#563	0#0#0	0#0#0	0#0#0	6026.3696#6026.3696#5635.0	334.7983#334.7983#313.05554	322.84122#322.84122#315.0	0.10761374#0.10761374#0.105	18.666668#18.666668#17.88889	resolveTypeVariableFromMethodParameter.json
4238	9#9#9#10#10#10#10#10	9.763720445334911E-4#6.51080219540745E-4#6.644336972385645E-4#0.0015559145249426365#9.764714632183313E-4#0.0012592768762260675#0.003156979102641344#0.0030303187668323517	6.617318804854649E-5#7.048073031442398E-5#6.186251485918221E-5#2.1770265524019428E-5#2.851885874880163E-6#5.6310692536855626E-6#3.059800156152772E-5#4.188565555423569E-5	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1	1.89#1.89#1.89#1.83#1.83#1.83#1.83#1.83	0#0#0#0#0#0#0#0	12#12#13#14#18#17#14#14	88.0#88.0#89.0#96.0#107.0#104.0#95.0#94.0	103.3909912109375#103.3909912109375#103.33222961425781#101.15103912353516#100.54867553710938#100.73481750488281#101.24510192871094#101.3411636352539	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	2#2#2#3#3#3#3#3	0#45#55#1518#2007#3286#3665#3697	0#5#5#5#4#1#3#1	0#10#10#9#8#2#6#2	0#74#41#107#57#16#33#7	0#74#41#107#57#16#33#7	0#18#2#16#1190#170#34#56	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#1#0#0#0#0#0#0	8651.391#8651.391#9462.128#10939.853#12774.768#11851.508#10314.001#9703.321	480.6328#480.6328#525.67377#607.7696#709.7093#658.4171#573.00006#539.0734	451.3769#451.3769#456.5062#500.10754#561.52826#541.7832#491.14288#482.1526	0.15045896#0.15045896#0.15216874#0.16670251#0.1871761#0.1805944#0.16371429#0.16071753	19.166666#19.166666#20.727272#21.875#22.75#21.875#21.0#20.125	clientInboundChannelWithBrokerRelay.json
3387	4#4#4	0.06456892192363739#0.04425322264432907#0.04010775312781334	0.8743057770633867#0.8686381571636914#0.8965525376720621	0#0#0	0#0#0	0#0#0	1#1#1	1.73#1.73#1.73	0#0#0	1#1#1	16.0#16.0#15.0	127.09062194824219#127.09062194824219#127.59107971191406	0#0#0	0#0#0	0#0#0	0#1#1245	0#2#1	0#4#2	0#9#7	0#9#7	0#10#563	0#0#0	0#0#0	0#0#0	325.6387#325.6387#268.8722	18.09104#18.09104#14.937344	59.207035#59.207035#53.77444	0.019735679#0.019735679#0.017924814	5.5#5.5#5.0	findComposedContainerForRepeatableAnnotationsOnClass.json
3225	5#5#5#5#5#5#5#5	0.09793943166732788#0.09793943166732788#0.10960610955953598#0.008041451685130596#0.008041451685130596#0.008041451685130596#0.007016350049525499#0.006466581020504236	0.1182810897081291#0.1182810897081291#0.11561383072196924#0.008260927112505046#0.008260927112505046#0.008260927112505046#0.013659652367205522#0.017833940319564028	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1	1.96#1.96#1.96#1.96#1.96#1.96#1.96#1.96	0#0#0#0#0#0#0#0	4#4#4#8#8#8#8#8	37.0#37.0#37.0#52.0#52.0#52.0#50.0#49.0	117.87252044677734#117.87252044677734#117.87252044677734#115.82941436767578#115.82941436767578#115.82941436767578#116.13534545898438#116.29487609863281	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1	0#11#49#104#105#153#666#2035	0#0#1#2#0#0#1#1	0#0#2#4#0#0#2#2	0#0#12#101#0#0#17#7	0#0#12#101#0#0#17#7	0#0#20#20#0#0#22#26	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#0#0#1#0#1#0#0	2191.3452#2191.3452#2191.3452#4293.637#4293.637#4293.637#3724.4524#3454.8857	121.7414#121.7414#121.7414#238.5354#238.5354#238.5354#206.91402#191.9381	173.91628#173.91628#173.91628#257.61823#257.61823#257.61823#242.89906#235.5604	0.057972092#0.057972092#0.057972092#0.08587274#0.08587274#0.08587274#0.08096635#0.078520134	12.6#12.6#12.6#16.666668#16.666668#16.666668#15.333334#14.666667	noContent.json
6090	12#11#11#11#9#9#9	0.2230411171913147#0.29965922236442566#0.29965922236442566#0.29965922236442566#0.6126773357391357#0.6778856515884399#0.6151857972145081	0.004040115211112567#0.1269892611274983#0.1269892611274983#0.1269892611274983#0.2495792458561695#0.3641302583956292#0.5476558970374217	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	1#2#2#2#2#2#2	3.77#2.67#2.67#2.67#2.95#2.95#2.95	1#1#1#1#1#1#1	6#4#4#4#2#2#2	76.0#52.0#52.0#52.0#43.0#40.0#37.0	99.57965850830078#102.92839050292969#102.92839050292969#102.92839050292969#107.33891296386719#107.7779541015625#108.39408111572266	0#0#0#0#0#0#0	0#0#0#0#0#0#0	3#2#2#2#2#2#2	0#48#48#1190#1522#5196#5543	0#9#0#0#1#1#1	0#20#0#0#4#2#2	0#259#0#0#63#17#24	0#259#0#0#63#17#24	0#42#9#0#36#94#166	0#0#0#0#0#0#0	0#1#0#0#0#0#0	0#1#0#0#1#0#0	8543.763#5456.484#5456.484#5456.484#2971.148#2925.6294#2227.486	474.65347#303.138#303.138#303.138#165.06378#162.53497#123.74923	383.37393#252.61502#252.61502#252.61502#202.11891#185.75424#164.99898	0.12779132#0.08420501#0.08420501#0.08420501#0.06737297#0.06191808#0.05499966	22.285715#21.599998#21.599998#21.599998#14.7#15.75#13.5	testRequiresListableBeanFactoryAndChokesOnAnythingElse.json
2293	7#7#7	0.01723550818860531#0.02163555473089218#0.020427748560905457	7.603756904394436E-4#7.15217065207667E-4#9.527562029578799E-4	0#0#0	0#0#0	0#0#0	1#1#1	1.98#1.98#1.98	0#0#0	9#9#9	67.0#67.0#66.0	108.76112365722656#108.76112365722656#108.87757873535156	0#0#0	0#0#0	2#2#2	0#131#151	0#2#1	0#4#2	0#25#7	0#25#7	0#52#563	0#0#0	0#0#0	0#0#0	6041.319#6041.319#5688.723	335.6288#335.6288#316.04016	351.61115#351.61115#343.82394	0.11720371#0.11720371#0.11460798	17.181818#17.181818#16.545454	getWithTypeHierarchyInheritedFromAbstractMethod.json
1153	5	0.11864695698022842	0.2878720345397867	0	0	0	1	1.96	0	4	33.0	118.66690826416016	0	0	1	0	0	0	0	0	0	0	0	0	1480.3356	82.24087	149.27754	0.04975918	9.916666	getParentWhenNotInnerBeanReturnsNull.json
6089	3#3	0.7066938877105713#0.7066938877105713	0.93270510611077#0.93270510611077	0#0	0#0	0#0	1#1	1.89#1.89	0#0	0#0	12.0#12.0	133.59722900390625#133.59722900390625	0#0	0#0	0#0	0#1189	0#0	0#0	0#0	0#0	0#0	0#0	0#0	0#0	186.80931#186.80931	10.378295#10.378295	41.51318#41.51318	0.013837727#0.013837727	4.5#4.5	isCloseCalled.json
6084	25#26#26#26#23#23#19#19#19#19#19#19#20	0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0	4.1302673542377226E-16#3.8586059574730087E-16#3.8586059574730087E-16#1.3816986028541664E-15#2.708047767899225E-12#2.710450680485738E-12#2.4970904928475524E-10#1.6551539783095486E-11#1.6577667157235686E-11#6.132735147366962E-11#9.190904926266952E-11#5.7122956105934565E-11#1.2213888658744147E-11	0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1#1#1#1	1.09#1.28#1.28#1.28#1.35#1.35#1.46#1.46#1.46#1.46#1.46#1.46#1.43	0#0#0#0#0#0#0#0#0#0#0#0#0	46#46#46#46#27#27#25#31#31#29#29#29#30	262.0#263.0#263.0#259.0#207.0#207.0#179.0#193.0#193.0#187.0#186.0#190.0#200.0	80.8426284790039#80.15665435791016#80.15665435791016#80.298828125#83.38787078857422#83.38787078857422#87.40213775634766#86.97586059570312#86.97586059570312#87.1747817993164#87.23847198486328#87.16483306884766#86.0301513671875	0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0	6#6#6#6#6#6#4#4#4#4#4#4#4	0#42#1184#2639#3255#3542#3550#3853#4038#5132#5190#5357#5591	0#1#0#3#7#2#0#6#1#2#1#2#7	0#1#0#6#17#4#4#12#2#4#2#4#13	0#6#0#11#454#2#223#114#4#32#12#102#65	0#6#0#11#454#2#223#114#4#32#12#102#65	0#42#0#14#2#2#142#1190#52#170#105#78#18	0#0#0#0#0#0#0#0#0#0#0#0#0	0#1#0#0#1#0#0#0#0#0#0#0#0	0#1#0#1#1#1#1#0#0#0#0#0#0	98915.664#103104.9#103104.9#110387.984#75554.38#75554.38#53347.008#59972.438#59972.438#55731.23#53086.582#54009.92#65406.855	5495.3145#5728.05#5728.05#6132.666#4197.466#4197.466#2963.7227#3331.802#3331.802#3096.1794#2949.2546#3000.5513#3633.714	1430.3711#1444.3574#1444.3574#1405.4026#1136.8136#1136.8136#952.6251#1034.0076#1034.0076#995.20056#983.08484#997.10626#1057.0804	0.47679037#0.48145247#0.48145247#0.46846753#0.37893787#0.37893787#0.31754172#0.3446692#0.3446692#0.33173352#0.32769495#0.33236876#0.35236016	69.15385#71.38461#71.38461#78.545456#66.46154#66.46154#56.0#58.0#58.0#56.0#54.0#54.166664#61.875004	constructorInjectionWithMap.json
5109	4#4#3	0.8249071836471558#0.8249071836471558#0.04976747930049896	0.8246651562693882#0.8246651562693882#0.5228533867097009	0#0#0	0#0#0	0#0#0	1#1#1	1.73#1.73#1.89	0#0#0	0#0#0	17.0#17.0#25.0	126.62725830078125#126.62725830078125#128.8092498779297	0#0#0	0#0#1	0#0#0	0#209#349	0#0#1	0#0#3	0#0#48	0#0#48	0#0#13	0#0#0	0#0#0	0#0#1	323.62518#323.62518#1084.1807	17.979177#17.979177#60.232258	64.72504#64.72504#104.24813	0.021575011#0.021575011#0.034749378	5.0#5.0#10.400001	extractMagicValue.json
3694	26#26#26#26#26#26#26#26	0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0	2.1695317192740232E-14#2.1695317192740232E-14#1.5065810307139305E-13#2.9598539518118295E-15#3.8497704407926255E-15#5.21309272097097E-15#8.132961043487686E-15#7.21449250099946E-14	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1	1.44#1.44#1.44#1.44#1.44#1.44#1.44#1.44	0#0#0#0#0#0#0#0	37#37#37#45#45#44#44#41	241.0#241.0#229.0#249.0#249.0#246.0#245.0#236.0	80.61090850830078#80.61090850830078#80.84656524658203#80.38203430175781#80.41116333007812#80.445068359375#80.49537658691406#80.75071716308594	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	6#6#6#6#6#6#6#6	0#1#411#1463#1929#2270#2281#2742	0#0#4#8#1#1#2#3	0#0#8#16#2#2#4#6	0#0#24#132#6#16#19#48	0#0#24#132#6#16#19#48	0#0#60#1190#10#26#104#170	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#1#1#0#0#0#0#0	150883.17#150883.17#147992.78#165971.12#160917.94#163971.45#158332.9#143015.28	8382.398#8382.398#8221.821#9220.618#8939.886#9109.525#8796.272#7945.2935	1323.5366#1323.5366#1264.8956#1383.0927#1375.367#1366.4288#1353.2727#1288.4259	0.4411789#0.4411789#0.42163187#0.46103087#0.45845565#0.45547628#0.4510909#0.4294753	114.0#114.0#117.0#120.0#117.0#120.0#117.0#111.0	setCollectionPropertyWithArrayValue.json
55	4#4	0.0#0.0	0.02029202415242095#0.019263382514697776	0#0	0#0	0#0	1#1	1.73#1.73	0#0	5#5	46.0#46.0	120.23833465576172#120.23833465576172	0#0	1#1	0#0	0#12	0#1	0#2	0#8	0#8	0#2	0#0	0#0	0#0	3317.0747#3317.0747	184.28192#184.28192	221.13832#221.13832	0.07371277#0.07371277	15.0#15.0	configureGroups.json
2293	6#6	0.012422779574990273#0.011610346846282482	0.0020035859782008723#0.0031661036685376666	0#0	0#0	0#0	1#1	2.0#2.0	0#0	8#8	63.0#61.0	111.92786407470703#112.14771270751953	0#0	0#0	1#1	0#151	0#1	0#2	0#8	0#8	0#563	0#0	0#0	0#0	6131.159#5597.474	340.61996#310.9708	309.1341#296.33685	0.103044696#0.09877895	19.833332#18.88889	withInheritedAnnotationsFromAliasedComposedAnnotation.json
4282	6#6#6#6	0.007243315689265728#0.012627508491277695#0.011801838874816895#0.010210314765572548	0.010129282352969825#0.022086930805236105#0.028579064536098032#0.047934920825044844	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	2.0#2.0#2.0#2.0	0#0#0#0	8#8#8#8	56.0#52.0#51.0#49.0	112.70396423339844#113.21219635009766#113.3795394897461#113.73191833496094	0#0#0#0	0#0#0#0	1#1#1#1	0#2051#2140#3719	0#2#1#1	0#4#2#2	0#28#7#17	0#28#7#17	0#269#563#117	0#0#0#0	0#0#0#0	0#0#0#0	4686.4175#3863.6882#3554.263#2971.7654	260.35654#214.64935#197.45905#165.09808	266.2737#241.48051#233.83308#218.51215	0.0887579#0.0804935#0.07794436#0.07283738	17.6#16.0#15.2#13.6	resolveTypeVariableFromSuperType.json
6091	22#17#17#15#9#9#9	4.967820132151246E-4#9.912702953442931E-4#9.912702953442931E-4#0.002095508622005582#0.014838780276477337#0.014838780276477337#0.014838780276477337	1.6665569388345775E-12#3.1151882378148977E-9#3.1151882378148977E-9#2.2558072661350742E-7#0.043889693172428836#0.043889693172428836#0.043889693172428836	4#2#2#2#1#1#1	5#3#3#3#1#1#1	9#5#5#5#2#2#2	6#5#5#4#2#2#2	4.29#4.66#4.66#4.95#4.26#4.26#4.26	3#3#3#3#2#2#2	18#13#13#11#3#3#3	192.0#150.0#150.0#128.0#55.0#55.0#55.0	82.88898468017578#88.79637908935547#88.79637908935547#92.06298065185547#105.83550262451172#105.83550262451172#105.83550262451172	0#0#0#0#0#0#0	2#2#2#2#2#2#2	4#3#3#0#0#0#0	0#30#1191#3150#3521#3531#4708	0#3#0#2#4#0#0	0#11#0#6#14#0#0	0#299#0#120#453#0#0	0#299#0#120#453#0#0	0#12#0#2#4#10#26	0#0#0#0#0#0#0	0#0#0#0#0#1#0	0#0#0#0#1#1#0	69586.29#40571.957#40571.957#29617.068#8096.3696#8096.3696#8096.3696	3865.905#2253.9976#2253.9976#1645.3927#449.7983#449.7983#449.7983	1152.0#863.23315#863.23315#710.98737#269.87897#269.87897#269.87897	0.384#0.28774437#0.28774437#0.23699579#0.08995966#0.08995966#0.08995966	60.404762#47.0#47.0#41.65625#30.000002#30.000002#30.000002	exposeModelAsRequestAttributes.json
4058	5#5#5#5	0.0032168831676244736#8.449792512692511E-4#2.523896109778434E-4#2.3248943034559488E-4	0.03968675550599162#0.019166551966550722#0.007082438532280701#0.009736026778231963	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.96#1.96#1.96#1.96	0#0#0#0	4#4#6#6	50.0#54.0#60.0#59.0	116.74333953857422#116.2591323852539#115.63240051269531#115.79865264892578	0#0#0#0	0#0#0#0	0#0#0#0	0#0#1827#3519	0#2#2#1	0#4#4#2	0#10#24#7	0#10#24#7	0#11#1190#49	0#0#0#0	0#0#0#0	0#0#0#0	3277.4622#3854.2585#4637.809#4211.1343	182.08124#214.12547#257.65607#233.9519	216.0964#237.18513#267.5659#259.14673	0.07203214#0.07906171#0.08918863#0.08638224	15.166667#16.25#17.333334#16.25	canRead.json
5961	3#3#3#4#4#4#4#4#4	0.881951093673706#0.48785972595214844#0.48785972595214844#0.2788154184818268#0.2788154184818268#0.2513746917247772#0.2513746917247772#0.16015678644180298#0.14682182669639587	0.8264013260279535#0.5399816851232954#0.5399816851232954#0.6970468446035178#0.6970468446035178#0.6877345815529268#0.6877345815529268#0.5538894915300684#0.6236028438129742	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1	1.89#1.89#1.89#1.73#1.73#1.73#1.73#1.73#1.73	0#0#0#0#0#0#0#0#0	0#2#2#2#2#2#2#3#3	16.0#23.0#23.0#22.0#22.0#22.0#22.0#25.0#24.0	131.75106811523438#129.2428436279297#129.2428436279297#124.91740417480469#124.91740417480469#124.91740417480469#124.91740417480469#124.1488037109375#124.4649429321289	0#0#0#0#0#0#0#0#0	1#1#1#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	0#2#69#70#155#200#1061#3730#3819	0#2#0#3#0#1#0#1#1	0#4#0#5#0#2#0#2#2	0#50#0#80#0#9#0#13#7	0#50#0#80#0#9#0#13#7	0#6#1#9#0#12#0#1190#563	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	488.45804#959.08276#959.08276#584.5072#584.5072#584.5072#584.5072#729.73694#637.64417	27.136559#53.282375#53.282375#32.472622#32.472622#32.472622#32.472622#40.54094#35.424675	59.207035#95.90828#95.90828#89.92419#89.92419#89.92419#89.92419#104.24813#98.099106	0.019735679#0.031969428#0.031969428#0.029974729#0.029974729#0.029974729#0.029974729#0.034749378#0.0326997	8.25#10.0#10.0#6.5#6.5#6.5#6.5#7.0#6.5	convertNull.json
6090	24#24#24#11#11#11	0.0#0.0#0.0#1.218874822370708E-4#1.5667306433897465E-4#1.5093153342604637E-4	6.026600534664532E-9#6.026600534664532E-9#6.026600534664532E-9#6.316256361345542E-8#3.8505837459222775E-8#5.2040960365552874E-8	1#1#1#0#0#0	1#1#1#0#0#0	2#2#2#0#0#0	2#2#2#1#1#1	1.63#1.63#1.63#1.78#1.78#1.78	1#1#1#0#0#0	20#20#20#17#18#18	159.0#159.0#159.0#120.0#122.0#121.0	83.62139129638672#83.62139129638672#83.62139129638672#98.05711364746094#97.9442367553711#98.01396179199219	0#0#0#0#0#0	0#0#0#0#0#0	2#2#2#2#2#2	0#2#1190#1522#3859#5548	0#0#0#8#1#1	0#0#0#29#2#2	0#0#0#592#41#7	0#0#0#592#41#7	0#2#0#36#1190#20	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#1#0#0	38073.965#38073.965#38073.965#23581.781#24787.814#23778.297	2115.2202#2115.2202#2115.2202#1310.099#1377.1008#1321.0165	910.7394#910.7394#910.7394#673.7652#688.5504#679.3799	0.3035798#0.3035798#0.3035798#0.2245884#0.2295168#0.22645997	41.805553#41.805553#41.805553#35.0#36.0#35.0	testNumericWithScale.json
4605	2	0.5970878601074219	0.7831542594070092	0	0	0	1	0.0	0	0	14.0	139.0139617919922	0	1	0	0	0	0	0	0	0	0	0	0	284.93387	15.829659	51.806156	0.01726872	5.5	readIntegerInputMessage.json
250	3	0.9539166688919067	0.9355373011695662	0	0	0	1	1.89	0	0	12.0	133.59722900390625	0	0	0	0	0	0	0	0	0	0	0	0	166.05272	9.225151	41.51318	0.013837727	4.0	speak.json
1153	4#4	0.11282183974981308#0.11282183974981308	0.563804632555677#0.563804632555677	0#0	0#0	0#0	1#1	1.73#1.73	0#0	3#3	25.0#25.0	124.25267028808594#124.25267028808594	0#0	0#0	0#0	0#587	0#0	0#0	0#0	0#0	0#25	0#0	0#0	0#0	830.26587#830.26587	46.12588#46.12588	102.18657#102.18657	0.034062188#0.034062188	8.125#8.125	generateWhenNull.json
