Age	SLOCStandard	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	SATD	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	CriticalEditDistances	TangledWMoveandFileRename	Buggycommiit	PotentiallyBuggycommit	RiskyCommit	Effort	Time	Volume	HalsteadBugs	Difficulty	file
3147	12	0.044235751032829285	3.284331436089631E-4	0	0	0	3	4.15	2	8	83.0	98.31466674804688	0	1	3	0	0	0	0	0	0	0	0	0	11982.465	665.6925	447.56235	0.14918745	26.772728	loadRenewalCounts.json
2846	4	0.2006421536207199	0.9097550627962231	0	0	0	1	1.73	0	0	16.0	127.25547790527344	0	0	0	0	0	0	0	0	0	0	0	0	315.4767	17.526484	57.3594	0.019119801	5.5	getPreferenceDataSource.json
4169	3#3#3#3#3#3	0.618635892868042#0.618635892868042#0.618635892868042#0.618635892868042#0.618635892868042#0.618635892868042	0.8259164780303615#0.8259164780303615#0.8259164780303615#0.8259164780303615#0.8259164780303615#0.8259164780303615	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	1.89#1.89#1.89#1.89#1.89#1.89	0#0#0#0#0#0	0#0#0#0#0#0	17.0#17.0#17.0#17.0#17.0#17.0	131.28770446777344#131.28770446777344#131.28770446777344#131.28770446777344#131.28770446777344#131.28770446777344	0#0#0#0#0#0	1#1#1#1#1#1	0#0#0#0#0#0	0#393#710#718#763#1518	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	0#2#10#1#0#21	0#0#0#0#0#0	0#0#0#0#0#1	0#0#0#0#0#1	776.70044#776.70044#776.70044#776.70044#776.70044#776.70044	43.150024#43.150024#43.150024#43.150024#43.150024#43.150024	64.72504#64.72504#64.72504#64.72504#64.72504#64.72504	0.021575011#0.021575011#0.021575011#0.021575011#0.021575011#0.021575011	12.0#12.0#12.0#12.0#12.0#12.0	setReservation_info.json
4399	3#3#3#3#3#3#3#3#3	0.439511239528656#0.439511239528656#0.439511239528656#0.439511239528656#0.439511239528656#0.439511239528656#0.439511239528656#0.439511239528656#0.439511239528656	0.9131079609598057#0.9131079609598057#0.9131079609598057#0.9131079609598057#0.9131079609598057#0.9131079609598057#0.9131079609598057#0.9131079609598057#0.9131079609598057	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1	1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	12.0#12.0#12.0#12.0#12.0#12.0#12.0#12.0#12.0	133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	0#29#125#246#940#993#993#1003#1005	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	0#4#1#6#10#0#0#22#44	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	186.80931#186.80931#186.80931#186.80931#186.80931#186.80931#186.80931#186.80931#186.80931	10.378295#10.378295#10.378295#10.378295#10.378295#10.378295#10.378295#10.378295#10.378295	41.51318#41.51318#41.51318#41.51318#41.51318#41.51318#41.51318#41.51318#41.51318	0.013837727#0.013837727#0.013837727#0.013837727#0.013837727#0.013837727#0.013837727#0.013837727#0.013837727	4.5#4.5#4.5#4.5#4.5#4.5#4.5#4.5#4.5	getFormatName.json
2830	7	1.5718054783064872E-4	5.913858538798491E-6	7	6	13	3	3.02	2	11	97.0	106.53850555419922	0	0	0	0	0	0	0	0	0	0	0	0	13929.705	773.8725	493.4839	0.16449463	28.227274	refreshSslWarning.json
4128	3#3#3#3	0.006124338135123253#0.006124338135123253#0.006124338135123253#0.006124338135123253	0.3711078978205899#0.3711078978205899#0.3711078978205899#0.3711078978205899	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.89#1.89#1.89#1.89	0#0#0#0	2#2#2#2	28.0#28.0#28.0#28.0	128.0337677001953#128.0337677001953#128.0337677001953#128.0337677001953	0#0#0#0	2#2#2#2	0#0#0#0	0#669#722#722	0#0#0#0	0#0#0#0	0#0#0#0	0#0#0#0	0#10#0#0	0#0#0#0	0#0#0#0	0#0#0#0	1270.6469#1270.6469#1270.6469#1270.6469	70.59149#70.59149#70.59149#70.59149	121.013985#121.013985#121.013985#121.013985	0.040337995#0.040337995#0.040337995#0.040337995	10.5#10.5#10.5#10.5	insertIntoDatabase.json
3030	8	0.18519148230552673	0.035396783800213535	1	1	2	2	3.12	1	5	52.0	108.19888305664062	0	1	1	0	0	0	0	0	0	0	0	0	4945.083	274.72684	247.25415	0.08241805	20.0	findNextPageUrl.json
3422	7#7#7#7	9.10000060684979E-4#9.10000060684979E-4#9.10000060684979E-4#9.062963654287159E-4	0.052783857653138824#0.052783857653138824#0.052783857653138824#0.05485728398324991	0#0#0#0	0#0#0#0	0#0#0#0	2#2#2#2	2.8#2.8#2.8#2.8	1#1#1#1	2#2#2#2	53.0#53.0#53.0#53.0	110.4522705078125#110.4522705078125#110.4522705078125#110.4522705078125	0#0#0#0	4#4#4#4	1#1#1#1	0#16#16#46	0#0#0#1	0#0#0#2	0#0#0#2	0#0#0#2	0#0#0#11	0#0#0#0	0#0#0#0	0#0#0#0	4721.201#4721.201#4721.201#4721.201	262.28894#262.28894#262.28894#262.28894	243.003#243.003#243.003#243.003	0.081001#0.081001#0.081001#0.081001	19.428572#19.428572#19.428572#19.428572	onScrollChanged.json
3772	45#45#45#46#17#22#31#30#32#39#37#37#39#39#39#39#40#40#43#43#46#49#49	0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0	1.051753118144283E-40#1.0654702347070743E-40#2.397711818396621E-42#1.156854105821039E-44#2.0733304943957372E-10#3.902663817909968E-12#2.6678495163090135E-18#6.608065123464138E-17#5.449521301876223E-18#5.80196648591425E-22#6.59573578757972E-21#6.59573578757972E-21#1.0750109667573762E-21#1.0750109667573762E-21#1.0750109667573762E-21#1.0750109667573762E-21#1.3186941889218125E-21#1.1041252062792915E-20#4.850466253723822E-21#4.204884475135746E-20#2.779224821424438E-20#4.235864563270104E-21#1.8223611887692645E-19	7#7#7#7#1#2#5#5#7#9#7#7#8#8#8#8#8#8#9#9#10#11#11	4#4#4#4#4#5#6#6#8#10#8#8#9#9#9#9#9#9#10#10#11#12#12	11#11#11#11#5#7#11#11#15#19#15#15#17#17#17#17#17#17#19#19#21#23#23	8#8#8#8#6#7#9#9#10#11#10#10#11#11#11#11#11#11#12#12#13#14#14	3.11#3.11#3.11#3.09#3.99#4.27#4.76#4.81#4.69#4.6#4.7#4.7#4.6#4.6#4.6#4.6#4.56#4.56#4.59#4.59#4.47#4.44#4.44	2#2#2#2#5#5#6#6#6#6#6#6#6#6#6#6#6#6#6#6#6#6#6	57#57#57#60#16#18#26#24#25#29#28#28#29#29#29#29#29#28#28#28#28#29#29	527.0#527.0#542.0#566.0#167.0#197.0#269.0#254.0#266.0#317.0#305.0#305.0#315.0#315.0#315.0#315.0#316.0#306.0#314.0#309.0#317.0#332.0#318.0	65.25611877441406#65.25611877441406#65.0826416015625#64.47450256347656#88.10942840576172#82.76661682128906#74.7113265991211#75.59112548828125#73.99320220947266#69.54158020019531#70.88352966308594#70.88352966308594#69.58877563476562#69.58877563476562#69.58877563476562#69.58877563476562#69.16214752197266#69.32936096191406#67.76521301269531#67.93638610839844#66.48092651367188#64.98701477050781#65.27426147460938	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1	7#7#7#7#6#6#8#8#8#10#10#10#10#10#10#10#10#10#10#10#10#10#10	0#0#31#81#160#160#164#164#164#172#172#200#222#313#366#366#378#380#409#552#777#1302#2185	0#3#6#1#13#6#9#0#2#7#0#32#2#0#0#0#2#1#3#2#3#3#7	0#6#12#1#55#7#9#1#2#7#2#73#2#0#0#0#3#2#3#4#3#3#14	0#40#75#119#2142#191#378#57#67#324#67#0#54#0#0#0#12#35#47#26#57#117#78	0#40#75#119#2142#191#378#57#67#324#67#0#54#0#0#0#12#35#47#26#57#117#78	0#3#2#3#3#2#1#2#2#3#5#18#4#10#0#0#44#10#1#7#1#1#15	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#1#0#0#1#0#0#0#0#0#1#0#0#0#0	0#0#0#0#0#0#0#0#0#1#0#0#1#0#0#0#0#0#1#0#0#0#0	145043.47#145043.47#176496.12#186457.95#37700.96#52500.316#114585.53#97887.58#111882.39#144594.52#130939.305#130939.305#146399.08#146399.08#146399.08#146399.08#146863.83#136883.14#148462.67#141240.33#146778.81#155695.02#135772.47	8057.9707#8057.9707#9805.34#10358.775#2094.4978#2916.6843#6365.863#5438.1987#6215.6885#8033.029#7274.406#7274.406#8133.282#8133.282#8133.282#8133.282#8159.1016#7604.619#8247.926#7846.685#8154.3784#8649.723#7542.915	3368.7512#3368.7512#3483.0354#3656.0383#942.524#1128.4004#1670.343#1562.0358#1661.9487#2020.8876#1922.6531#1922.6531#2002.6289#2002.6289#2002.6289#2002.6289#2008.9865#1945.4109#2007.1876#1942.1893#1992.4725#2086.7537#1974.6062	1.122917#1.122917#1.1610118#1.2186794#0.31417465#0.37613347#0.556781#0.5206786#0.5539829#0.67362916#0.64088434#0.64088434#0.667543#0.667543#0.667543#0.667543#0.6696622#0.6484703#0.66906255#0.64739645#0.6641575#0.69558454#0.65820205	43.055557#43.055557#50.673077#51.0#40.0#46.526318#68.6#62.666668#67.32#71.55#68.10345#68.10345#73.10345#73.10345#73.10345#73.10345#73.10345#70.36207#73.965515#72.72222#73.666664#74.611115#68.75926	loadQuery.json
2578	3	0.4318811297416687	0.9241873047560644	0	0	0	1	1.89	0	0	12.0	133.59722900390625	0	0	0	0	0	0	0	0	0	0	0	0	186.80931	10.378295	41.51318	0.013837727	4.5	promotePlusApps.json
3075	4	0.3662349581718445	0.6175262700839327	0	0	0	1	2.0	0	1	25.0	124.1488037109375	0	1	0	0	0	0	0	0	0	0	0	0	948.65796	52.70322	104.24813	0.034749378	9.099999	setAccountsAdapter.json
3013	3	0.7024226188659668	0.8682274124979705	0	0	0	1	1.89	0	0	17.0	131.28770446777344	0	1	0	0	0	0	0	0	0	0	0	0	776.70044	43.150024	64.72504	0.021575011	12.0	setEbook.json
2837	5	0.6055693030357361	0.40038326922783557	0	0	0	1	1.96	0	1	32.0	119.06403350830078	0	1	1	0	0	0	0	0	0	0	0	0	1659.6204	92.20113	138.3017	0.046100564	12.0	successFromUrl.json
2485	19	0.041986048221588135	9.30943770085746E-5	2	2	4	3	4.31	2	9	108.0	89.40602111816406	0	1	2	0	0	0	0	0	0	0	0	0	16059.869	892.21497	593.1202	0.19770673	27.076923	onPostExecute.json
2453	5	0.006089050322771072	0.037589683682979914	0	0	0	1	1.96	0	2	46.0	116.62340545654297	0	4	1	0	0	0	0	0	0	0	0	0	3980.4897	221.13832	221.13832	0.07371277	18.0	createSocket.json
4145	3#3#3#3#3#3	0.7354367971420288#0.7354367971420288#0.6787728667259216#0.6787728667259216#0.6787728667259216#0.6787728667259216	0.8327848391908336#0.8327848391908336#0.8233020225765267#0.8233020225765267#0.8233020225765267#0.8233020225765267	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	1.89#1.89#1.89#1.89#1.89#1.89	0#0#0#0#0#0	0#0#0#0#0#0	17.0#17.0#17.0#17.0#17.0#17.0	131.28770446777344#131.28770446777344#131.28770446777344#131.28770446777344#131.28770446777344#131.28770446777344	0#0#0#0#0#0	1#1#1#1#1#1	0#0#0#0#0#0	0#22#390#686#694#739	0#0#2#0#0#0	0#0#4#0#0#0	0#0#24#0#0#0	0#0#24#0#0#0	0#11#14#10#1#0	0#0#0#0#0#0	0#0#1#0#0#0	0#0#1#0#0#0	776.70044#776.70044#776.70044#776.70044#776.70044#776.70044	43.150024#43.150024#43.150024#43.150024#43.150024#43.150024	64.72504#64.72504#64.72504#64.72504#64.72504#64.72504	0.021575011#0.021575011#0.021575011#0.021575011#0.021575011#0.021575011	12.0#12.0#12.0#12.0#12.0#12.0	setCountry.json
2208	11#13#13	0.0#0.0#0.0	9.38061279660948E-9#2.7808379734919756E-9#1.644508114131627E-9	2#2#2	1#1#1	3#3#3	3#3#3	4.54#4.56#4.56	2#2#2	13#14#14	132.0#142.0#144.0	97.07457733154297#93.93669128417969#93.83895874023438	0#0#0	4#4#4	3#4#4	0#59#455	0#4#1	0#6#2	0#110#10	0#110#10	0#1#1	0#0#0	0#1#1	0#1#1	30650.979#34941.793#34333.156	1702.8322#1941.2107#1907.3976	744.989#809.46246#824.82056	0.24832967#0.2698208#0.2749402	41.14286#43.166664#41.625	loadPages.json
2485	56	0.0	2.88024765333022E-17	3	4	7	5	5.45	3	25	317.0	65.08936309814453	0	1	5	0	0	0	0	0	0	0	0	0	110319.95	6128.886	2009.7324	0.6699108	54.892857	prolongPerform.json
2274	9#9	0.0#0.0	4.021030817564778E-4#3.9216025007544284E-4	2#2	2#2	4#4	3#3	4.26#4.26	2#2	9#9	76.0#76.0	103.8739242553711#103.8739242553711	0#0	2#2	1#1	0#593	0#2	0#4	0#4	0#4	0#1	0#0	0#0	0#0	14200.143#14200.143	788.8968#788.8968	376.51892#376.51892	0.12550631#0.12550631	37.714287#37.714287	parse_fees.json
3772	4#7#7#7#7#8	0.0#0.0011509408941492438#0.0011509408941492438#0.0011509408941492438#0.0011509408941492438#0.002763476688414812	0.0028655787672887656#0.001146610401730564#0.001146610401730564#0.001146610401730564#0.001146610401730564#0.0012476545548740035	0#1#1#1#1#1	0#1#1#1#1#1	0#2#2#2#2#2	1#2#2#2#2#2	1.73#3.33#3.33#3.33#3.33#3.12	0#0#0#0#0#1	4#5#5#5#5#5	53.0#65.0#65.0#65.0#65.0#67.0	119.25147247314453#108.7665786743164#108.7665786743164#108.7665786743164#108.7665786743164#106.44578552246094	0#0#0#0#0#0	2#2#2#2#2#2	0#0#0#0#0#0	0#87#313#366#366#378	0#4#0#0#0#3	0#5#0#0#0#5	0#68#0#0#0#12	0#68#0#0#0#12	0#1#10#0#0#44	0#0#0#0#0#0	0#1#0#0#0#0	0#1#0#0#0#0	3921.1753#6552.8804#6552.8804#6552.8804#6552.8804#6754.5073	217.84308#364.04892#364.04892#364.04892#364.04892#375.2504	267.35287#336.04514#336.04514#336.04514#336.04514#346.38498	0.089117624#0.112015046#0.112015046#0.112015046#0.112015046#0.11546166	14.666666#19.5#19.5#19.5#19.5#19.5	onCreateLoader.json
2453	4	0.24729713797569275	0.6761146292390551	0	0	0	1	2.0	0	2	23.0	124.92120361328125	0	1	0	0	0	0	0	0	0	0	0	0	1460.2003	81.12224	89.85848	0.029952828	16.25	modify.json
3350	8	0.7758282423019409	0.7948958987117107	1	1	2	2	3.12	1	2	32.0	111.30977630615234	0	1	0	0	0	0	0	0	0	0	0	0	1784.1296	99.11832	135.93369	0.045311227	13.125	setMax.json
3755	33#33#33#33#34#32	0.0#0.0#0.0#0.0#0.0#0.0	1.2366987696578455E-19#1.2366987696578455E-19#1.2366987696578455E-19#1.2366987696578455E-19#1.53158215987334E-19#7.399236825151709E-19	2#2#2#2#2#2	5#5#5#5#5#5	7#7#7#7#7#7	6#6#6#6#6#6	4.07#4.07#4.07#4.07#4.03#4.12	2#2#2#2#3#3	44#44#44#44#44#42	288.0#288.0#288.0#288.0#289.0#279.0	74.0500717163086#74.0500717163086#74.0500717163086#74.0500717163086#73.54842376708984#74.7474365234375	0#0#0#0#0#0	4#4#4#4#4#4	5#5#5#5#5#5	0#296#349#349#361#805	0#0#0#0#2#0	0#0#0#0#3#2	0#0#0#0#16#51	0#0#0#0#16#51	0#10#0#0#44#10	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	113645.18#113645.18#113645.18#113645.18#114039.78#101269.984	6313.621#6313.621#6313.621#6313.621#6335.5435#5626.1104	1782.6694#1782.6694#1782.6694#1782.6694#1788.8593#1715.7794	0.59422314#0.59422314#0.59422314#0.59422314#0.5962864#0.5719265	63.75#63.75#63.75#63.75#63.75#59.022728	onListItemClick.json
4209	6#6#6#6	0.04126282036304474#0.04126282036304474#0.04126282036304474#0.04126282036304474	0.023875672923080526#0.023875672923080526#0.023875672923080526#0.023875672923080526	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	2.0#2.0#2.0#2.0	0#0#0#0	5#5#5#5	48.0#48.0#48.0#48.0	113.24417114257812#113.24417114257812#113.24417114257812#113.24417114257812	0#0#0#0	4#4#4#4	0#0#0#0	0#750#803#803	0#0#0#0	0#0#0#0	0#0#0#0	0#0#0#0	0#10#0#0	0#0#0#0	0#0#0#0	0#0#0#0	3428.5715#3428.5715#3428.5715#3428.5715	190.4762#190.4762#190.4762#190.4762	240.0#240.0#240.0#240.0	0.08#0.08#0.08#0.08	14.285715#14.285715#14.285715#14.285715	onItemLongClick.json
2557	3	0.147182896733284	0.836972599417112	0	0	0	1	1.89	0	0	17.0	131.28770446777344	0	1	0	0	0	0	0	0	0	0	0	0	776.70044	43.150024	64.72504	0.021575011	12.0	setSuppressFeeWarnings.json
2485	7	0.30919235944747925	0.2124664694258728	2	1	3	2	3.33	1	5	41.0	111.7208480834961	0	1	0	0	0	0	0	0	0	0	0	0	3046.3696	169.24275	190.3981	0.063466035	16.0	loaded.json
2037	14	2.150643413187936E-4	1.419131411291139E-6	3	1	4	2	2.81	1	13	114.0	94.33284759521484	0	0	1	0	0	0	0	0	0	0	0	0	21338.58	1185.4767	622.3752	0.20745839	34.285717	onPreDraw.json
3867	19#19#19#19#19#19#18#18#19#18#18#18#18	0.009368373081088066#0.010516674257814884#0.01080744806677103#0.01080744806677103#0.01080744806677103#0.01080744806677103#0.010699206031858921#0.010699206031858921#0.011411420069634914#0.037748802453279495#0.044237539172172546#0.04072258993983269#0.04072258993983269	2.263912499117723E-5#2.2763137371593896E-5#1.371629917366873E-5#1.371629917366873E-5#1.371629917366873E-5#1.371629917366873E-5#1.2804476068580087E-5#1.2804476068580087E-5#1.6089061123544876E-5#3.9304583860324643E-4#4.886228770318655E-4#4.997588465480075E-4#4.997588465480075E-4	2#2#2#2#2#2#2#2#2#2#2#2#2	2#2#2#2#2#2#2#2#2#2#2#2#2	4#4#4#4#4#4#4#4#4#4#4#4#4	4#4#4#4#4#4#4#4#4#4#4#4#4	3.01#3.01#3.01#3.01#3.01#3.01#3.06#3.06#3.01#3.05#3.05#3.05#3.05	2#2#2#2#2#2#2#2#2#2#2#2#2	10#10#11#11#11#11#11#11#11#10#10#10#10	111.0#111.0#113.0#113.0#113.0#113.0#111.0#111.0#112.0#97.0#96.0#96.0#96.0	88.94612884521484#88.94612884521484#88.82564544677734#88.82564544677734#88.82564544677734#88.82564544677734#89.79439544677734#89.79439544677734#88.87186431884766#90.70561218261719#90.7594985961914#90.7594985961914#90.7594985961914	0#0#0#0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1#1#1#1	5#5#5#5#5#5#5#5#5#4#4#4#4	0#84#84#408#416#461#475#479#501#844#844#978#1379	0#1#1#0#0#0#0#0#2#1#1#1#0	0#2#2#0#0#0#1#0#3#3#2#2#0	0#11#10#0#0#0#16#0#8#83#15#7#0	0#11#10#0#0#0#16#0#8#83#15#7#0	0#1#1#10#1#0#58#6#2#4#3#4#2	0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#1#0#0	0#0#0#0#0#0#0#0#0#0#1#0#0	20028.535#20028.535#21083.668#21083.668#21083.668#21083.668#20710.506#20710.506#20897.088#17260.807#17082.861#17082.861#17082.861	1112.6964#1112.6964#1171.315#1171.315#1171.315#1171.315#1150.5836#1150.5836#1160.9493#958.9337#949.04785#949.04785#949.04785	619.93085#619.93085#634.4622#634.4622#634.4622#634.4622#623.2328#623.2328#628.84753#523.05475#517.6625#517.6625#517.6625	0.20664361#0.20664361#0.21148741#0.21148741#0.21148741#0.21148741#0.20774426#0.20774426#0.20961584#0.17435159#0.17255417#0.17255417#0.17255417	32.307693#32.307693#33.23077#33.23077#33.23077#33.23077#33.23077#33.23077#33.23077#33.0#33.0#33.0#33.0	downloadCover.json
3761	23#54#59#62#62#62#62#44#44#44#44#44#44#16	5.869314773008227E-4#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.006956180557608604	0.9999751164266099#0.9999999999141622#0.9999999999880795#0.9999999999964551#0.9999999999964551#0.9999999999963709#0.9999999999963709#0.9999999948994605#0.9999999948245142#0.9999999947797935#0.9999999947835432#0.9999999946784706#0.9999999946004203#0.9996021744557888	4#5#7#7#7#7#7#7#8#8#8#8#9#4	4#5#7#7#7#7#7#7#8#8#8#8#9#4	8#10#14#14#14#14#14#14#16#16#16#16#18#8	6#16#17#18#18#18#18#12#12#12#12#12#12#5	2.63#2.74#2.94#2.89#2.89#2.89#2.89#3.22#3.22#3.22#3.22#3.22#3.22#3.0	2#2#2#2#2#2#2#2#2#2#2#2#2#2	21#30#35#36#36#36#36#30#31#31#31#38#38#13	9.0#10.0#12.0#12.0#12.0#12.0#12.0#12.0#12.0#12.0#12.0#12.0#12.0#9.0	107.39942932128906#90.72501373291016#88.11238098144531#87.07891082763672#87.07891082763672#87.07891082763672#87.07891082763672#94.01461029052734#94.01461029052734#94.01461029052734#94.01461029052734#94.01461029052734#94.01461029052734#113.50849151611328	0#0#0#0#0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1#1#1#1#1	7#7#7#7#7#7#7#7#7#7#7#7#7#5	0#52#182#250#302#310#355#369#378#385#386#521#578#1939	0#32#6#3#0#0#0#1#1#1#1#6#1#1	0#33#7#3#0#0#0#20#2#2#2#12#2#30	0#1058#202#115#0#50#0#711#26#31#4#112#23#1197	0#1058#202#115#0#50#0#711#26#31#4#112#23#1197	0#2#2#2#10#1#0#58#2#8#2#2#2#2	0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#1#1#0#0#0#0	0#0#0#0#0#0#0#0#1#1#0#0#0#0	36.0#45.0#66.0#66.0#66.0#66.0#66.0#66.0#66.0#66.0#66.0#66.0#66.0#36.0	2.0#2.5#3.6666667#3.6666667#3.6666667#3.6666667#3.6666667#3.6666667#3.6666667#3.6666667#3.6666667#3.6666667#3.6666667#2.0	9.0#10.0#12.0#12.0#12.0#12.0#12.0#12.0#12.0#12.0#12.0#12.0#12.0#9.0	0.003#0.0033333334#0.004#0.004#0.004#0.004#0.004#0.004#0.004#0.004#0.004#0.004#0.004#0.003	4.0#4.5#5.5#5.5#5.5#5.5#5.5#5.5#5.5#5.5#5.5#5.5#5.5#4.0	htmlGet.json
2283	9#9#9	0.0#0.0#0.0	1.7850042798716703E-8#1.7792143570067915E-8#1.8005750091819287E-8	0#0#0	0#0#0	0#0#0	1#1#1	1.89#1.89#1.89	0#0#0	22#22#22	127.0#127.0#127.0	101.15899658203125#101.15899658203125#101.15899658203125	0#0#0	0#0#0	1#1#1	0#462#462	0#1#1	0#2#2	0#15#7	0#15#7	0#4#4	0#0#0	0#1#1	0#1#1	24128.508#24128.508#24128.508	1340.4727#1340.4727#1340.4727	693.34784#693.34784#693.34784	0.23111595#0.23111595#0.23111595	34.800003#34.800003#34.800003	testLoginWarning.json
3228	4	0.41924670338630676	0.7214882335781915	0	0	0	1	1.73	0	1	20.0	125.5254898071289	0	1	0	0	0	0	0	0	0	0	0	0	693.3334	38.51852	80.0	0.026666667	8.666667	getMediaTypeName.json
1774	17#18	0.0#0.0	4.301421712593241E-13#2.485236878579568E-13	2#2	1#1	3#3	2#2	2.78#2.74	1#1	30#27	199.0#200.0	88.11780548095703#87.06446838378906	0#0	1#1	3#3	0#0	0#5	0#9	0#145	0#145	0#5	0#0	0#0	0#0	75179.336#86107.51	4176.63#4783.7505	1123.1273#1150.9775	0.37437576#0.38365918	66.9375#74.8125	ParseSearchResults.json
3013	7#7	0.43404167890548706#0.04509111866354942	0.6723041867029925#0.33682437312174973	1#1	1#1	2#2	2#2	3.02#3.02	1#1	4#4	31.0#39.0	113.46426391601562#112.11737823486328	0#0	0#0	0#0	0#2616	0#2	0#4	0#31	0#31	0#6	0#0	0#1	0#1	1089.2947#2016.2162	60.516373#112.01201	136.16183#176.41891	0.04538728#0.058806304	8.0#11.428572	notificationDeleted.json
3240	3	0.7133877277374268	0.8255179169900223	0	0	0	1	1.89	0	0	15.0	131.9385528564453	0	0	0	0	0	0	0	0	0	0	0	0	314.10678	17.450377	57.110325	0.019036775	5.5	getChildQuery.json
3741	13#13#13#13#13#13#13#14	0.013463140465319157#0.013463140465319157#0.012688655406236649#0.047653455287218094#0.047653455287218094#0.047653455287218094#0.08276519179344177#0.0848376676440239	1.0305297500490494E-5#1.0305297500490494E-5#1.2271099288060426E-5#8.473491248551184E-5#8.473491248551184E-5#8.473491248551184E-5#2.148026746181714E-4#2.713599226870078E-4	1#1#1#1#1#1#1#1	1#1#1#1#1#1#1#1	2#2#2#2#2#2#2#2	3#3#3#3#3#3#3#3	2.92#2.92#2.92#2.72#2.72#2.72#2.72#2.62	1#1#1#1#1#1#1#1	7#7#8#5#5#5#5#5	98.0#98.0#97.0#90.0#90.0#90.0#85.0#86.0	96.02906799316406#96.02906799316406#96.08240509033203#96.5326156616211#96.5326156616211#96.5326156616211#96.82984161376953#95.56847381591797	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	2#2#2#3#3#3#3#3	0#0#49#169#290#335#349#353	0#0#1#6#0#0#2#2	0#0#2#12#0#0#4#3	0#0#4#253#0#0#34#8	0#0#4#253#0#0#34#8	0#1#3#18#1#0#58#49	0#0#0#0#0#0#0#0	0#0#1#0#0#0#0#1	0#0#1#0#0#0#0#0	18084.645#18084.645#17900.107#15286.408#15286.408#15286.408#14437.164#14607.012	1004.70245#1004.70245#994.45044#849.2449#849.2449#849.2449#802.0647#811.5007	541.3091#541.3091#535.7855#491.34885#491.34885#491.34885#464.0517#469.5111	0.18043636#0.18043636#0.17859517#0.16378295#0.16378295#0.16378295#0.1546839#0.1565037	33.409092#33.409092#33.409092#31.11111#31.11111#31.11111#31.11111#31.11111	testEmptySearch.json
