Age	SLOCStandard	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	SATD	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	CriticalEditDistances	TangledWMoveandFileRename	Buggycommiit	PotentiallyBuggycommit	RiskyCommit	Effort	Time	Volume	HalsteadBugs	Difficulty	file
728	3	0.10926376283168793	0.4824289953242335	0	0	0	1	1.89	0	0	23.0	129.2428436279297	0	0	0	0	0	0	0	0	0	0	0	0	623.4038	34.633545	95.90828	0.031969428	6.5	denyDelete.json
965	5	0.6150688529014587	0.03744535875422245	0	0	0	1	1.96	0	2	45.0	116.79476165771484	0	2	2	0	0	0	0	0	0	0	0	0	3557.2502	197.62502	213.96994	0.07132331	16.625	createApiExceptionFromErrors.json
563	33	0.0	8.819424152694475E-11	11	10	21	11	4.59	3	22	213.0	75.09087371826172	0	2	4	0	0	0	0	0	0	0	0	0	75928.37	4218.2427	1169.7648	0.38992158	64.90909	allowsForLowerThan.json
563	4	0.9862524271011353	0.4698534996624013	0	0	0	1	1.73	0	1	26.0	123.75868225097656	0	1	0	0	0	0	0	0	0	0	0	0	1123.7013	62.42785	112.37013	0.03745671	10.0	handleCombineSubschemaNoMatch.json
1615	4#4#4	0.423988401889801#0.39912596344947815#0.5903886556625366	0.3904999351275722#0.4509052517329042#0.5035973252958922	0#0#0	0#0#0	0#0#0	1#1#1	1.73#1.73#1.73	0#0#0	3#3#3	26.0#25.0#24.0	123.8484878540039#124.1488037109375#124.4649429321289	0#0#0	0#0#0	0#0#0	0#946#1052	0#1#2	0#2#4	0#7#22	0#7#22	0#284#79	0#0#0	0#0#1	0#0#1	1242.5189#1094.6053#1144.4895	69.02883#60.81141#63.58275	110.44612#104.24813#98.099106	0.036815375#0.034749378#0.0326997	11.25#10.5#11.666666	testIntegerStaysInteger_success.json
1615	21#21	7.052188739180565E-4#7.052188739180565E-4	1.9167800520907136E-10#1.8916658724308373E-10	4#4	2#2	6#6	6#6	3.38#3.38	2#2	11#11	161.0#161.0	84.5013198852539#84.5013198852539	0#0	3#3	1#1	0#946	0#1	0#2	0#6	0#6	0#284	0#0	0#0	0#0	27490.617#27490.617	1527.2565#1527.2565	976.6404#976.6404	0.3255468#0.3255468	28.148148#28.148148	performStaging.json
1294	27#27#27#27#27	0.0#0.0#0.0#0.0#0.0	6.071937922270805E-23#9.355127106455688E-23#4.9750106341809606E-23#9.355127106455688E-23#4.97698270653475E-23	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.42#1.42#1.42#1.42#1.42	0#0#0#0#0	47#47#47#47#47	317.0#316.0#318.0#316.0#318.0	78.05703735351562#78.09210205078125#78.04066467285156#78.09210205078125#78.04066467285156	0#0#0#0#0	0#0#0#0#0	4#4#4#4#4	0#625#948#948#962	0#1#1#1#1	0#2#2#2#2	0#7#24#24#24	0#7#24#24#24	0#284#57#57#73	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	210130.4#204277.56#198596.83#204277.56#198596.83	11673.911#11348.754#11033.157#11348.754#11033.157	1922.9503#1910.0286#1929.0164#1910.0286#1929.0164	0.64098346#0.6366762#0.64300543#0.6366762#0.64300543	109.275#106.950005#102.952385#106.950005#102.952385	testChangeOwnerStaging.json
1553	39#39#39#39#39#39	0.0#0.0#0.0#0.0#0.0#0.0	1.0123675242122368E-29#1.0136945293884208E-29#2.2149909270595263E-29#5.9867316266805746E-30#2.2149909270595263E-29#5.9953126632215095E-30	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	2#2#2#2#2#2	1.57#1.57#1.57#1.57#1.57#1.57	1#1#1#1#1#1	51#51#51#51#51#51	384.0#384.0#383.0#389.0#383.0#389.0	70.42262268066406#70.42262268066406#70.47156524658203#70.39073181152344#70.47156524658203#70.39073181152344	0#0#0#0#0#0	0#0#0#0#0#0	10#10#10#10#10#10	0#0#884#1207#1207#1221	0#1#2#3#3#3	0#2#4#6#6#6	0#15#29#89#89#89	0#15#29#89#89#89	0#100#284#57#57#73	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	242320.64#242320.64#239266.23#236582.38#239266.23#236582.38	13462.258#13462.258#13292.568#13143.465#13292.568#13143.465	2540.0486#2540.0486#2516.2546#2555.6738#2516.2546#2555.6738	0.84668285#0.84668285#0.83875155#0.8518913#0.83875155#0.8518913	95.4#95.4#95.08824#92.57143#95.08824#92.57143	testDeleteLatestSchemaVersionStagedSchemaDeleteSub_negative.json
1615	7	0.027420055121183395	0.026755566120388295	0	0	0	2	2.56	1	2	50.0	110.30465698242188	0	1	2	0	0	0	0	0	0	0	0	0	6075.0	337.5	250.0	0.083333336	24.3	buildEventContext.json
1615	10	0.23899953067302704	0.009431681026960766	1	2	3	3	4.4	2	3	62.0	103.22579956054688	0	2	0	0	0	0	0	0	0	0	0	0	5305.494	294.74966	307.1602	0.10238673	17.272728	getFrameworkConfigTemplate.json
1224	42#42	0.0#0.0	6.1099397329466145E-46#7.476447438800852E-46	0#0	0#0	0#0	2#2	1.5#1.5	1#1	94#94	603.0#602.0	67.25444793701172#67.26307678222656	0#0	0#0	18#18	0#555	0#16	0#32	0#326	0#326	0#284	0#0	0#0	0#0	443905.0#399523.44	24661.389#22195.746	3708.2974#3702.1477	1.2360991#1.2340492	119.70588#107.916664	createBackUp_success.json
1615	3	0.8052569627761841	0.9197281765654217	0	0	0	1	1.89	0	0	12.0	133.59722900390625	0	0	0	0	0	0	0	0	0	0	0	0	186.80931	10.378295	41.51318	0.013837727	4.5	getMainChange.json
1615	3	0.25192999839782715	0.9299242617197511	0	0	0	1	1.89	0	0	12.0	133.59722900390625	0	0	0	0	0	0	0	0	0	0	0	0	186.80931	10.378295	41.51318	0.013837727	4.5	getReplicationFactor.json
1615	11#11	0.02896224893629551#0.02862890623509884	6.963546580339735E-6#9.489075858110278E-6	0#0	0#0	0#0	1#1	1.78#1.78	0#0	15#15	106.0#105.0	99.17239379882812#99.26425170898438	0#0	0#0	2#2	0#946	0#2	0#4	0#8	0#8	0#284	0#0	0#0	0#0	16990.75#16025.508	943.93054#890.30597	543.704#534.1836	0.18123466#0.1780612	31.25#30.0	buildMocks.json
1615	4#4#5#5	0.44732290506362915#0.5643104910850525#0.5212733745574951#0.5212733745574951	0.7270841186019326#0.6186857529143464#0.6523587836728006#0.6523587836728006	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.73#1.73#1.6#1.6	0#0#0#0	1#1#1#1	20.0#21.0#22.0#22.0	125.41301727294922#124.95906829833984#121.01243591308594#121.01243591308594	0#0#0#0	1#1#1#1	0#0#0#0	0#321#413#481	0#2#1#0	0#4#1#0	0#62#18#0	0#62#18#0	0#172#22#75	0#1#0#0	0#1#0#0	0#1#0#0	762.99316#669.0486#760.6593#760.6593	42.388508#37.169365#42.25885#42.25885	81.74926#89.20648#95.08241#95.08241	0.027249753#0.029735494#0.031694137#0.031694137	9.333334#7.5#8.0#8.0	handleTopicOwnerChanged.json
1615	3#6#6#6	0.018194586038589478#0.013452536426484585#0.012708283960819244#0.020445916801691055	0.12268308117175289#0.01328710962447935#0.01287188710059693#0.022720919531639867	0#2#2#2	0#1#1#1	0#3#3#3	1#2#2#2	1.89#2.75#2.75#2.75	0#1#1#1	4#7#7#6	33.0#52.0#52.0#49.0	126.87217712402344#112.64580535888672#112.64580535888672#113.00469970703125	0#0#0#0	1#1#1#1	0#0#0#0	0#321#946#1114	0#3#1#1	0#3#2#2	0#108#6#9	0#108#6#9	0#172#284#66	0#1#0#0	0#1#0#0	0#1#0#0	1724.8629#3703.262#3703.262#3306.0173	95.825714#205.73677#205.73677#183.66763	151.30376#257.61823#257.61823#240.43762	0.050434586#0.08587274#0.08587274#0.08014587	11.400001#14.375#14.375#13.75	getUserAcls.json
1615	3#6#6#6#10	0.001935651176609099#0.014671633951365948#7.836242439225316E-4#7.822602055966854E-4#5.902624689042568E-4	0.10334814740296043#0.0050237138469905185#6.105734830209209E-4#8.122324659356107E-4#3.854588993043209E-5	0#3#2#2#2	0#2#1#1#1	0#5#3#3#3	1#2#2#2#3	1.89#2.75#2.75#2.75#3.6	0#1#1#1#2	4#6#8#8#10	36.0#57.0#68.0#67.0#89.0	126.48982238769531#112.0745849609375#111.07023620605469#111.1898422241211#100.8727035522461	0#0#0#0#0	2#2#2#2#2	0#1#1#1#1	0#321#481#825#887	0#4#2#1#6	0#5#4#2#8	0#135#95#8#155	0#135#95#8#155	0#172#75#2#24	0#1#0#0#0	0#1#0#1#0	0#1#0#1#0	2707.3518#7763.3223#9068.572#8545.848#13346.639	150.40843#431.2957#503.80957#474.76932#741.4799	162.84824#287.53046#348.79123#340.86002#482.93756	0.054282747#0.09584349#0.11626374#0.113620006#0.16097918	16.625#27.0#26.0#25.071428#27.636364	updateApplicationAcl.json
1134	4#4	0.08512955158948898#0.08512955158948898	8.102167483004237E-4#7.976104575068638E-4	2#2	1#1	3#3	2#2	1.73#1.73	0#0	7#7	57.0#57.0	118.43743133544922#118.43743133544922	0#0	0#0	0#0	0#14	0#1	0#2	0#1	0#1	0#3	0#0	0#0	0#0	4536.833#4536.833	252.04628#252.04628	299.13187#299.13187	0.09971062#0.09971062	15.166666#15.166666	getEnvironmentsWithDeveloperApikeySupport.json
1294	8	0.0016068721888586879	2.3720863328316377E-4	3	2	5	3	2.83	2	9	84.0	105.36356353759766	0	1	0	0	0	0	0	0	0	0	0	0	21678.742	1204.3745	408.07043	0.13602348	53.125	buildAuthenticationModule.json
1615	5	6.252608145587146E-4	4.453564815365141E-5	0	0	0	1	1.96	0	13	78.0	113.31398010253906	0	2	1	0	0	0	0	0	0	0	0	0	10400.795	577.82196	417.88907	0.13929635	24.88889	currentUserMayRead.json
1615	10	0.008541806600987911	1.9896085238160947E-4	1	1	2	2	2.15	1	8	86.0	101.7542953491211	0	1	2	0	0	0	0	0	0	0	0	0	10935.5625	607.53125	426.06088	0.1420203	25.666666	parseAndSortDn.json
965	5	0.0	9.438275618363458E-4	0	0	0	1	1.96	0	8	64.0	114.65586853027344	0	2	0	0	0	0	0	0	0	0	0	0	5940.2783	330.01547	322.84122	0.10761374	18.4	doDirectGet.json
1615	18#19#15#15#15	7.804607739672065E-4#0.0#0.001197595614939928#0.001197595614939928#0.001165284775197506	1.4583100355043576E-11#9.602880916096657E-18#1.1489715429572894E-9#1.1585461794932204E-9#1.5868393747852597E-9	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.49#1.46#1.6#1.6#1.6	0#0#0#0#0	22#34#18#18#18	171.0#232.0#146.0#146.0#145.0	87.91190338134766#85.1882553100586#91.8373794555664#91.8373794555664#91.89644622802734	0#0#0#0#0	0#0#0#0#0	7#5#4#4#4	0#321#481#887#946	0#6#2#1#1	0#11#8#2#2	0#376#590#1#7	0#376#590#1#7	0#172#75#24#284	0#1#0#0#0	0#1#0#0#0	0#1#0#0#0	52074.066#96242.086#39875.008#39875.008#38413.734	2893.0037#5346.7827#2215.2783#2215.2783#2134.0964	1022.1149#1458.2134#847.87384#847.87384#838.2972	0.34070498#0.48607114#0.2826246#0.2826246#0.2794324	50.94737#66.0#47.02941#47.02941#45.82353	testNoWriteAclsForInternalTopics.json
1615	5	0.008404449559748173	0.010008686968972235	0	0	0	1	1.96	0	8	54.0	115.96955108642578	0	1	1	0	0	0	0	0	0	0	0	0	4191.4116	232.8562	250.76822	0.083589405	16.714285	getSerial.json
1615	4	0.5481165051460266	0.921735399572593	0	0	0	1	1.73	0	0	13.0	128.335205078125	0	0	0	0	0	0	0	0	0	0	0	0	233.02258	12.945699	46.604515	0.015534839	5.0	getProductionEnvironmentId.json
1615	9#9#9	0.0010847795056179166#0.0010847795056179166#0.001036434550769627	4.960456645573819E-6#4.960456645573819E-6#6.6818739579604945E-6	0#0#0	0#0#0	0#0#0	1#1#1	1.89#1.89#1.89	0#0#0	14#14#14	94.0#94.0#93.0	102.60542297363281#102.60542297363281#102.68939971923828	0#0#0	0#0#0	2#2#2	0#321#946	0#0#1	0#0#2	0#0#7	0#0#7	0#172#284	0#1#0	0#1#0	0#1#0	12074.688#12074.688#11509.977	670.81604#670.81604#639.4431	524.98645#524.98645#516.5768	0.17499548#0.17499548#0.17219226	23.0#23.0#22.28125	testSendNotification_oneMonth_success.json
1615	20#20	3.863197343889624E-4#3.988296666648239E-4	4.400506499916418E-12#6.0359223519240376E-12	0#0	0#0	0#0	2#2	2.36#2.36	1#1	24#24	178.0#177.0	85.67146301269531#85.71904754638672	0#0	0#0	5#5	0#946	0#2	0#4	0#29	0#29	0#284	0#0	0#0	0#0	61113.254#59294.957	3395.1807#3294.1643	1083.5684#1073.6978	0.36118945#0.35789925	56.399998#55.225	testApiTopicWithoutSchema_fail.json
965	3#4	0.05402352288365364#0.04792875051498413	0.17508570732035175#0.08237994601663852	0#0	0#0	0#0	1#1	1.89#2.0	0#0	1#2	29.0#36.0	127.68843078613281#121.69290161132812	0#0	1#1	0#0	0#237	0#1	0#1	0#40	0#40	0#24	0#0	0#0	0#0	2036.8453#3343.5764	113.15807#185.75424	129.32352#167.17882	0.043107837#0.05572627	15.75#20.0	listClusterApiKeys.json
1615	5#5	0.6069400906562805#0.5871797800064087	0.8871976612173673#0.9140719532991436	0#0	0#0	0#0	1#1	1.96#1.96	0#0	2#2	18.0#17.0	122.86322021484375#123.32530975341797	0#0	0#0	0#0	0#946	0#1	0#2	0#7	0#7	0#284	0#0	0#0	0#0	333.03958#274.24963	18.5022#15.236091	66.60792#60.944363	0.022202639#0.020314788	5.0#4.5	testStartupContext.json
1615	4	0.829254150390625	0.8744364017454012	0	0	0	1	1.73	0	1	16.0	126.94251251220703	0	0	0	0	0	0	0	0	0	0	0	0	365.50607	20.305893	60.91768	0.020305892	6.0	getName.json
1615	9	0.0034743682481348515	2.5870689306368245E-4	0	0	0	1	1.66	0	6	81.0	103.95475006103516	0	0	2	0	0	0	0	0	0	0	0	0	7128.0	396.0	405.0	0.135	17.6	newObjectMapper.json
1615	12	0.007910382002592087	2.3129930261209318E-4	0	0	0	1	2.21	1	4	84.0	98.74602508544922	0	2	2	0	0	0	0	0	0	0	0	0	11283.004	626.83356	450.03436	0.15001145	25.071428	addRepository.json
1615	12#12	0.0#0.0	5.4192136353920593E-11#5.404437283346156E-11	0#0	0#0	0#0	1#1	1.73#1.73	0#0	21#21	153.0#153.0	95.12041473388672#95.12041473388672	0#0	0#0	4#4	0#62	0#1	0#2	0#38	0#38	0#100	0#0	0#0	0#0	24672.49#24672.49	1370.6938#1370.6938	903.7542#903.7542	0.3012514#0.3012514	27.3#27.3	testFromSubmittedToRejected.json
1615	24#28#28#28#28#31	0.0#0.0#0.0#0.0#0.0#0.0	1.8007769869673144E-13#4.878580125011847E-15#4.303948431842299E-13#3.5073307206692404E-13#4.294123067944817E-13#2.7113324378538164E-14	9#10#7#7#7#7	5#6#5#5#5#6	14#16#12#12#12#13	7#8#8#8#8#9	3.74#3.55#4.47#4.47#4.47#4.58	2#2#3#3#3#3	21#24#21#21#21#22	199.0#222.0#207.0#208.0#207.0#227.0	80.91796875#77.5566635131836#78.07403564453125#78.0489730834961#78.07403564453125#75.7155532836914	0#0#0#0#0#0	3#3#3#3#3#3	1#1#1#1#1#1	0#33#321#352#1114#1283	0#4#19#1#1#3	0#4#38#2#2#3	0#160#502#1#8#160	0#160#502#1#8#160	0#3#172#3#66#1	0#0#1#0#0#0	0#0#1#1#0#0	0#0#1#1#0#0	56239.27#76709.336#63262.375#63567.992#63262.375#76915.41	3124.4038#4261.63#3514.5764#3531.5552#3514.5764#4273.078	1227.8151#1387.0399#1255.6804#1261.7466#1255.6804#1377.0022	0.4092717#0.46234664#0.41856015#0.4205822#0.41856015#0.45900074	45.804348#55.304348#50.38095#50.38095#50.38095#55.857143	updateTopic.json
1615	5#7	0.03606308624148369#0.023121152073144913	0.03202477983841704#0.04329851570987722	0#0	0#0	0#0	1#1	1.96#3.33	0#1	3#4	46.0#49.0	116.7403564453125#110.96097564697266	0#0	0#0	1#1	0#946	0#6	0#10	0#111	0#111	0#284	0#0	0#0	0#0	3162.221#3750.9514	175.67894#208.38618	216.22023#230.32156	0.07207341#0.07677385	14.625#16.285715	testCustomLinksConfigLinkType.json
1615	31#31#31#31#31#31	0.0#0.0#0.0#0.0#0.0#0.0	2.9325886665581693E-22#2.9311662145061445E-22#4.375988154959724E-22#1.8912222632090812E-22#4.375988154959724E-22#1.8913973452971183E-22	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	2#2#2#2#2#2	1.76#1.76#1.76#1.76#1.76#1.76	1#1#1#1#1#1	42#42#42#42#42#42	307.0#307.0#306.0#310.0#306.0#310.0	75.58642578125#75.58642578125#75.61906433105469#75.55152893066406#75.61906433105469#75.55152893066406	0#0#0#0#0#0	0#0#0#0#0#0	6#6#6#6#6#6	0#62#946#1269#1269#1283	0#1#1#2#2#2	0#2#2#4#4#4	0#15#7#65#65#65	0#15#7#65#65#65	0#100#284#57#57#73	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	125085.78#125085.78#121658.39#118085.836#121658.39#118085.836	6949.21#6949.21#6758.7993#6560.324#6758.7993#6560.324	1923.9034#1923.9034#1911.8658#1936.8575#1911.8658#1936.8575	0.64130116#0.64130116#0.63728863#0.64561915#0.63728863#0.64561915	65.01666#65.01666#63.63333#60.967743#63.63333#60.967743	testDeprecateTopic_noSuchTopic.json
1049	4	0.5201956629753113	0.6252713481176775	0	0	0	1	1.73	0	1	21.0	124.95906829833984	0	1	0	0	0	0	0	0	0	0	0	0	669.0486	37.169365	89.20648	0.029735494	7.5	handleTopicSchemaDeleted.json
1615	13#14#9	1.066101249307394E-4#1.172855991171673E-4#0.0	5.11740516337132E-9#5.437549410760573E-9#2.3393822765020947E-10	0#0#1	0#0#1	0#0#2	2#2#2	3.56#3.66#1.99	2#2#0	20#20#25	137.0#138.0#143.0	94.30366516113281#93.04142761230469#99.99071502685547	0#0#0	1#1#1	5#5#4	0#413#481	0#1#2	0#1#9	0#18#349	0#18#349	0#22#75	0#0#0	0#0#0	0#0#0	28087.45#29170.572#31778.621	1560.4138#1620.5874#1765.479	788.4196#797.82764#830.4518	0.26280653#0.26594254#0.27681726	35.625#36.5625#38.266666	handleTopicDeleted.json
1615	5	0.0012415818637236953	0.0075801189803456175	0	0	0	1	1.96	0	0	57.0	115.56553649902344	0	2	2	0	0	0	0	0	0	0	0	0	3916.3635	217.57574	271.0286	0.090342864	14.450001	userAclFilter.json
332	3	0.5944790840148926	0.6570246128118439	0	0	0	1	1.89	0	0	21.0	129.81976318359375	0	1	0	0	0	0	0	0	0	0	0	0	965.66315	53.647953	85.83672	0.028612241	11.25	getMessagesService.json
1615	13	0.03358233720064163	1.725836485302778E-4	3	2	5	4	3.56	2	7	87.0	96.57685852050781	0	1	2	0	0	0	0	0	0	0	0	0	11043.151	613.5084	466.10703	0.15536901	23.692308	getSchema.json
332	3	0.12047842144966125	0.29387116358195	0	0	0	1	1.89	0	1	25.0	128.62307739257812	0	1	0	0	0	0	0	0	0	0	0	0	972.43384	54.0241	108.0482	0.03601607	9.0	getSchemaRepository.json
1134	13#13	0.0#0.0	7.63548888804077E-10#1.0750654337909917E-9	0#0	0#0	0#0	1#1	1.69#1.69	0#0	25#25	150.0#149.0	94.16356658935547#94.22527313232422	0#0	0#0	3#3	0#465	0#1	0#2	0#7	0#7	0#284	0#0	0#0	0#0	35979.582#34509.41	1998.8657#1917.1895	846.5784#836.5918	0.2821928#0.27886394	42.5#41.25	testGetDeveloperAuthenticationForCurrentUser_wrongUserName.json
1615	14#14	0.0#0.0	7.823272452973951E-9#6.351938552796673E-9	0#0	0#0	0#0	2#2	2.81#2.81	1#1	14#15	133.0#134.0	93.16487121582031#93.12591552734375	0#0	0#0	4#4	0#62	0#1	0#2	0#32	0#32	0#100	0#0	0#0	0#0	18763.602#18132.795	1042.4224#1007.3775	779.1115#784.9695	0.25970384#0.2616565	24.083332#23.1	testFromSubmittedToSubmitted.json
1615	4	0.06410527229309082	0.12205693179192856	0	0	0	1	1.73	0	5	36.0	121.69290161132812	0	1	0	0	0	0	0	0	0	0	0	0	2006.1458	111.452545	167.17882	0.05572627	12.0	getEnvironmentMetadata.json
1615	5#5	0.020072316750884056#0.018283501267433167	0.06958575810736056#0.0863205127640249	0#0	0#0	0#0	1#1	1.96#1.96	0#0	3#3	41.0#40.0	117.40169525146484#117.59646606445312	0#0	0#0	1#1	0#946	0#2	0#4	0#29	0#29	0#284	0#0	0#0	0#0	2937.5708#2672.3782	163.19838#148.46545	190.3981#183.3985	0.063466035#0.061132833	15.428572#14.571428	testCustomLinkConfigPositive.json
1553	4	0.033598948270082474	0.006540017700827849	0	0	0	1	1.73	0	7	51.0	119.59520721435547	0	1	0	0	0	0	0	0	0	0	0	0	3700.1458	205.56366	250.2514	0.08341713	14.785714	convert.json
1553	4	0.001591597101651132	0.03226818686714634	0	0	0	1	1.73	0	8	44.0	120.58643341064453	0	0	0	0	0	0	0	0	0	0	0	0	2068.1936	114.89964	206.81935	0.06893978	10.0	getTransactionIdPrefixes.json
1615	13#15	0.0#0.0	9.187954875756585E-11#6.549022041078963E-12	0#0	0#0	0#0	1#1	1.44#1.36	0#0	19#21	160.0#176.0	93.82796478271484#90.9372329711914	0#0	2#2	5#6	0#1486	0#2	0#2	0#138	0#138	0#2	0#0	0#0	0#0	51622.473#58707.816	2867.915#3261.5454	903.01697#1008.114	0.30100566#0.336038	57.166668#58.235294	handleTopicChange.json
1615	3#3#9	0.06233106926083565#0.09979110211133957#0.0037475284188985825	0.46977225704209447#0.4685603222237373#3.0687303796430465E-4	0#0#1	0#0#1	0#0#2	1#1#2	1.89#1.89#2.95	0#0#1	1#1#8	26.0#26.0#78.0	128.70916748046875#128.70916748046875#103.87503051757812	0#0#0	2#2#2	0#0#1	0#321#1114	0#2#7	0#4#8	0#54#455	0#54#455	0#172#66	0#1#0	0#1#0	0#1#0	1239.8636#1239.8636#8262.718	68.88132#68.88132#459.0399	106.27403#106.27403#393.46274	0.035424676#0.035424676#0.13115424	11.666666#11.666666#21.0	buildAdminClient.json
1294	12#12	0.0010956129990518093#9.625397506169975E-4	3.1123904208358976E-7#4.0213480346477785E-7	0#0	0#0	0#0	1#1	1.89#1.89	0#0	24#24	119.0#118.0	96.83687591552734#96.91244506835938	0#0	0#0	1#1	0#625	0#4	0#8	0#73	0#73	0#284	0#0	0#0	0#0	26311.73#25146.299	1461.7628#1397.0166	649.67236#640.29926	0.21655746#0.21343309	40.5#39.272728	importBackupWithoutClearingExistingRepos.json
1615	3	0.524616003036499	0.8339320565886864	0	0	0	1	1.89	0	0	15.0	131.9385528564453	0	0	0	0	0	0	0	0	0	0	0	0	314.10678	17.450377	57.110325	0.019036775	5.5	getSinkInvocations.json
1615	17#17#17#17#17#17	2.556614635977894E-4#1.774249685695395E-4#1.7319030303042382E-4#1.1032919428544119E-4#1.7319030303042382E-4#1.1032919428544119E-4	2.6350979036690476E-11#1.5434128749033674E-11#2.1841832150114453E-11#1.2761367778980724E-11#2.1841832150114453E-11#1.2788233781445688E-11	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	1.52#1.52#1.52#1.52#1.52#1.52	0#0#0#0#0#0	25#25#25#25#25#25	173.0#175.0#174.0#176.0#174.0#176.0	88.99899291992188#88.91480255126953#88.96902465820312#88.88516998291016#88.96902465820312#88.88516998291016	0#0#0#0#0#0	0#0#0#0#0#0	6#6#6#6#6#6	0#62#946#1269#1269#1283	0#1#1#1#1#1	0#2#2#2#2#2	0#7#7#24#24#24	0#7#7#24#24#24	0#11#284#57#57#73	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	36239.734#35889.574#34407.36#34128.984#34407.36#34128.984	2013.3186#1993.8652#1911.52#1896.0547#1911.52#1896.0547	990.93024#1007.10535#996.6582#1012.8602#996.6582#1012.8602	0.33031008#0.3357018#0.3322194#0.33762008#0.3322194#0.33762008	36.57143#35.636364#34.522728#33.695652#34.522728#33.695652	canDeleteTopic_internal_negative.json
1615	24#24	0.0#0.0	1.0829272890761769E-13#1.61378404276729E-13	0#0	0#0	0#0	1#1	1.32#1.32	0#0	27#27	221.0#220.0	82.24305725097656#82.29425811767578	0#0	0#0	4#4	0#946	0#1	0#2	0#7	0#7	0#284	0#0	0#0	0#0	69552.95#66575.695	3864.053#3698.6497	1240.8508#1228.6918	0.41361696#0.40956393	56.05263#54.18421	testGetSubscriptionsOfApplication.json
1615	8	0.011484159156680107	0.00518069063604383	0	0	0	1	1.94	0	5	60.0	107.29063415527344	0	1	2	0	0	0	0	0	0	0	0	0	5013.874	278.54855	307.757	0.102585666	16.291666	delete.json
563	6	0.22015278041362762	6.283594932346563E-4	0	0	0	1	2.0	0	7	71.0	111.30622863769531	0	1	2	0	0	0	0	0	0	0	0	0	11845.233	658.06854	348.38922	0.11612974	34.0	handleArrayLessItemSchemas.json
1615	3	0.13257668912410736	0.27529951625706983	0	0	0	1	1.89	0	3	27.0	128.31268310546875	0	1	0	0	0	0	0	0	0	0	0	0	963.43005	53.52389	114.694046	0.03823135	8.400001	isCn.json
1615	7	0.07436638325452805	0.010915252849186293	4	4	8	3	4.12	2	4	56.0	109.533203125	0	1	1	0	0	0	0	0	0	0	0	0	5049.3164	280.51758	277.435	0.092478335	18.199999	checkElements.json
1134	10#11#11#11#12	0.0#0.0#0.0#0.0#0.0	1.1381203210004014E-10#9.585605360293764E-12#1.3664097443240123E-12#9.593349184121012E-12#4.25056806001E-12	1#1#1#1#1	1#1#1#1#1	2#2#2#2#2	2#2#2#2#2	2.4#2.3#2.3#2.3#2.21	1#1#1#1#1	23#24#26#24#25	144.0#156.0#165.0#156.0#161.0	98.11779022216797#96.07936096191406#95.7690658569336#96.07936096191406#94.46880340576172	0#0#0#0#0	2#2#2#2#2	3#4#4#4#4	0#15#134#169#338	0#2#1#1#1	0#3#2#2#1	0#57#76#76#38	0#57#76#76#38	0#1#4#46#1	0#0#0#0#0	0#0#0#1#0	0#0#0#1#0	35178.793#41985.0#45866.46#39037.113#40580.043	1954.3774#2332.5#2548.1367#2168.7285#2254.4468	857.4043#942.9255#1000.9047#942.9255#980.08154	0.28580144#0.3143085#0.3336349#0.3143085#0.32669383	41.02941#44.526318#45.825#41.399998#41.404762	createDeveloperAuthentication.json
1294	16#16#16#16#16#16	3.0949435313232243E-4#1.724689791444689E-4#1.680985005805269E-4#0.0#1.680985005805269E-4#0.0	3.8156727265981836E-8#1.316724558898093E-8#1.7934063992228758E-8#8.220517969912428E-9#1.7934063992228758E-8#8.245950054546366E-9	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	2#2#2#2#2#2	2.45#2.45#2.45#2.45#2.45#2.45	1#1#1#1#1#1	12#12#12#12#12#12	131.0#135.0#134.0#138.0#134.0#138.0	91.14891815185547#90.94636535644531#91.00784301757812#90.85488891601562#91.00784301757812#90.85488891601562	0#0#0#0#0#0	0#0#0#0#0#0	3#3#3#3#3#3	0#238#625#948#948#962	0#1#1#2#2#2	0#2#2#4#4#4	0#36#7#65#65#65	0#36#7#65#65#65	0#24#284#57#57#73	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	23856.78#23802.168#22850.357#22422.197#22850.357#22422.197	1325.3766#1322.3427#1269.4644#1245.6776#1269.4644#1245.6776	757.3581#787.4401#778.18555#801.415#778.18555#801.415	0.2524527#0.26248005#0.25939518#0.26713833#0.25939518#0.26713833	31.5#30.227274#29.363636#27.97826#29.363636#27.97826	testAddSchemaVersion_NoSchemaProp.json
