Age	SLOCStandard	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	SATD	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	CriticalEditDistances	TangledWMoveandFileRename	Buggycommiit	PotentiallyBuggycommit	RiskyCommit	Effort	Time	Volume	HalsteadBugs	Difficulty	file
2314	8	8.882963447831571E-4	2.7827264889191104E-5	0	0	0	1	1.94	0	7	92.0	105.1104965209961	0	0	4	0	0	0	0	0	0	0	0	0	19501.941	1083.4412	468.0466	0.15601553	41.666664	idleOverridesBaseIfNotRunning.json
3884	4#4	0.6186203360557556#0.6186203360557556	0.8794685537522526#0.8794685537522526	0#0	0#0	0#0	1#1	1.73#1.73	0#0	1#1	15.0#15.0	127.59107971191406#127.59107971191406	0#0	0#0	0#0	0#507	0#0	0#0	0#0	0#0	0#2	0#0	0#0	0#0	268.8722#268.8722	14.937344#14.937344	53.77444#53.77444	0.017924814#0.017924814	5.0#5.0	onStop.json
2256	4	0.022379223257303238	0.22184731123655865	0	0	0	1	2.0	0	3	34.0	122.27970123291016	0	0	1	0	0	0	0	0	0	0	0	0	1792.0654	99.55919	149.33879	0.049779598	12.0	setupListeners.json
4610	19#19#19	0.0019708541221916676#0.0019708541221916676#0.0019708541221916676	9.234955352075007E-8#9.234955352075007E-8#9.234955352075007E-8	5#5#5	5#5#5	10#10#10	4#4#4	5.07#5.07#5.07	2#2#2	12#12#12	137.0#137.0#137.0	87.64873504638672#87.64873504638672#87.64873504638672	0#0#0	2#2#2	3#3#3	0#481#1233	0#0#0	0#0#0	0#0#0	0#0#0	0#5#2	0#0#0	0#1#0	0#1#0	39474.375#39474.375#39474.375	2193.0208#2193.0208#2193.0208	795.6076#795.6076#795.6076	0.26520252#0.26520252#0.26520252	49.615383#49.615383#49.615383	execute.json
4127	3#3	0.9413517713546753#0.9413517713546753	0.916492601053318#0.916492601053318	0#0	0#0	0#0	1#1	1.89#1.89	0#0	0#0	12.0#12.0	133.59722900390625#133.59722900390625	0#0	0#0	0#0	0#750	0#0	0#0	0#0	0#0	0#2	0#0	0#0	0#0	186.80931#186.80931	10.378295#10.378295	41.51318#41.51318	0.013837727#0.013837727	4.5#4.5	isFixed.json
4805	3#3#3	0.6635116338729858#0.6478512287139893#0.6478512287139893	0.5939227077448535#0.6041252769436458#0.6041252769436458	0#0#0	0#0#0	0#0#0	1#1#1	1.89#1.89#1.89	0#0#0	2#2#2	22.0#22.0#22.0	129.57785034179688#129.57785034179688#129.57785034179688	0#0#0	1#1#1	0#0#0	0#189#1428	0#1#0	0#2#0	0#9#0	0#9#0	0#307#2	0#0#0	0#0#0	0#0#0	839.2925#839.2925#839.2925	46.62736#46.62736#46.62736	89.92419#89.92419#89.92419	0.029974729#0.029974729#0.029974729	9.333334#9.333334#9.333334	isMonsterInArena.json
4610	22#25#17#17#19#21#13	0.0#0.0#0.0#0.0#0.0#1.1855123739223927E-4#0.004529557190835476	2.1871770931842514E-12#2.491756356407693E-12#1.337873681950825E-7#1.337873681950825E-7#2.94334584258389E-9#2.4192234129785466E-8#0.005923005102670395	9#9#8#8#10#10#5	13#13#9#9#11#11#4	22#22#17#17#21#21#9	12#12#8#8#9#9#4	4.96#4.18#3.76#3.76#3.73#3.68#2.65	2#7#5#5#6#6#2	27#27#20#20#24#17#9	206.0#212.0#143.0#143.0#168.0#157.0#78.0	81.54411315917969#79.32391357421875#88.76160430908203#88.76160430908203#85.85723876953125#84.45927429199219#97.50386047363281	0#0#0#0#0#0#0	1#1#1#1#1#1#1	0#0#0#0#0#2#2	0#198#1018#1233#1839#2852#2860	0#10#8#0#2#10#6	0#17#24#0#2#18#20	0#56#520#0#130#163#446	0#56#520#0#130#163#446	0#1#1#2#1#1#7	0#0#0#0#0#0#0	0#1#1#0#1#0#1	0#1#1#0#1#0#1	53942.99#55514.15#39573.855#39573.855#49603.79#46638.316#16848.0	2996.8328#3084.1194#2198.5476#2198.5476#2755.766#2591.0176#936.0	1144.2452#1177.5729#761.0357#761.0357#900.0687#862.22095#390.0	0.38141507#0.3925243#0.25367856#0.25367856#0.3000229#0.28740698#0.13	47.142857#47.142857#52.0#52.0#55.11111#54.09091#43.2	onEntityTarget.json
4616	3#3	0.041098639369010925#0.041098639369010925	0.690872830281037#0.690872830281037	0#0	0#0	0#0	1#1	1.89#1.89	0#0	1#1	22.0#22.0	129.57785034179688#129.57785034179688	0#0	2#2	0#0	0#1239	0#0	0#0	0#0	0#0	0#2	0#0	0#0	0#0	876.7608#876.7608	48.708935#48.708935	89.92419#89.92419	0.029974729#0.029974729	9.75#9.75	addPlayer.json
3884	7#7#7	0.3278507590293884#0.34538617730140686#0.34538617730140686	0.5469157773563137#0.46111568631771704#0.46111568631771704	1#1#1	1#1#1	2#2#2	2#2#2	2.8#2.8#2.8	1#1#1	0#0#0	32.0#34.0#34.0	113.22032165527344#112.83082580566406#112.83082580566406	0#0#0	1#1#1	0#0#0	0#0#507	0#1#0	0#2#0	0#13#0	0#13#0	0#1#2	0#0#0	0#0#0	0#0#0	2247.5535#2922.221#2922.221	124.86408#162.34561#162.34561	142.70181#153.8011#153.8011	0.04756727#0.051267035#0.051267035	15.75#19.0#19.0	setInterval.json
4761	3#3#3	0.9212190508842468#0.8084090948104858#0.8084090948104858	0.9295159761573092#0.9292055106876888#0.9292055106876888	0#0#0	0#0#0	0#0#0	1#1#1	1.89#1.89#1.89	0#0#0	0#0#0	12.0#12.0#12.0	133.59722900390625#133.59722900390625#133.59722900390625	0#0#0	0#0#0	0#0#0	0#145#1384	0#2#0	0#4#0	0#18#0	0#18#0	0#307#2	0#0#0	0#0#0	0#0#0	186.80931#186.80931#186.80931	10.378295#10.378295#10.378295	41.51318#41.51318#41.51318	0.013837727#0.013837727#0.013837727	4.5#4.5#4.5	getLeaderboard.json
4691	4#4#5#5	0.8718840479850769#0.8924970626831055#0.3903663158416748#0.3903663158416748	0.9319268873150898#0.896984761842571#0.7625018274473834#0.7625018274473834	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.73#1.73#1.96#1.96	0#0#0#0	0#0#1#1	13.0#16.0#23.0#23.0	128.335205078125#126.94251251220703#120.87109375#120.87109375	0#0#0#0	0#1#1#1	0#0#0#0	0#75#84#1314	0#2#1#0	0#4#1#0	0#35#38#0	0#35#38#0	0#307#6#2	0#0#0#0	0#0#1#0	0#0#1#0	233.02258#446.72964#820.6997#820.6997	12.945699#24.818314#45.59443#45.59443	46.604515#60.91768#97.70234#97.70234	0.015534839#0.020305892#0.032567445#0.032567445	5.0#7.3333335#8.400001#8.400001	setEnabled.json
4823	13#10#10#11#12#46#48#54#58#59#60#60#61#62#68#72#72#72#72#76#75#75#80	0.0791947990655899#0.16206397116184235#0.16206397116184235#7.815246353857219E-4#7.549904985353351E-4#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0	0.001008278269876878#0.0022586138856030033#0.0022586138856030033#1.6450260590482672E-6#7.528913835441185E-7#6.929663769575506E-25#7.434836059877329E-25#5.18417584517073E-27#5.416412271994264E-29#7.368463674230197E-30#1.0241666976251023E-30#1.0192034047244998E-30#1.406265060684873E-31#1.905263955362541E-32#3.975389906249955E-35#1.1880020754767308E-37#1.1880020754767308E-37#2.410125147597792E-38#2.3813895410247704E-38#5.999876648960636E-42#2.6103420275164373E-44#1.0718335902156649E-44#5.518991926389381E-50	4#4#4#4#4#6#6#7#8#8#8#8#8#8#8#8#8#8#8#8#8#8#9	3#3#3#3#3#7#7#8#9#9#9#9#9#9#9#10#10#10#10#10#10#10#11	7#7#7#7#7#13#13#15#17#17#17#17#17#17#17#18#18#18#18#18#18#18#20	3#3#3#4#4#10#10#12#13#13#13#13#13#13#14#15#15#15#15#15#15#15#17	3.72#2.8#2.8#2.67#2.56#6.75#6.61#6.44#6.78#6.81#6.83#6.83#6.84#6.86#6.6#6.56#6.56#6.56#6.51#6.53#6.57#6.57#6.56	1#1#1#1#1#4#4#4#5#5#5#5#5#5#5#5#5#5#5#5#5#5#5	9#8#8#13#14#34#34#37#41#43#45#45#47#49#51#55#55#57#57#63#66#67#73	84.0#72.0#72.0#107.0#113.0#349.0#351.0#379.0#403.0#412.0#421.0#421.0#430.0#439.0#468.0#499.0#499.0#505.0#505.0#541.0#560.0#563.0#617.0	97.13510131835938#102.26763153076172#102.26763153076172#98.01934051513672#96.29769134521484#66.38243103027344#65.64094543457031#62.799659729003906#61.04326629638672#60.632423400878906#60.2291145324707#60.2291145324707#59.83305740356445#59.444000244140625#57.292301177978516#55.79486083984375#55.79486083984375#55.72481918334961#55.72481918334961#54.430179595947266#54.45072937011719#54.415771484375#52.385345458984375	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1	2#2#2#3#3#16#16#17#17#17#17#17#17#17#17#17#17#17#17#18#18#18#19	0#3#6#10#44#207#522#576#600#618#679#1097#1097#1215#1226#1231#1446#2049#2509#2517#2912#3538#4488	0#2#0#1#1#43#3#6#4#1#1#1#1#1#7#8#0#2#1#4#4#1#5	0#7#0#1#1#52#4#6#4#1#1#2#1#1#8#12#0#4#2#4#9#2#5	0#77#0#134#22#1605#62#151#187#44#52#6#50#57#293#277#0#28#105#261#207#15#401	0#77#0#134#22#1605#62#151#187#44#52#6#50#57#293#277#0#28#105#261#207#15#401	0#31#18#15#2#307#5#1#4#8#5#2#5#9#1#1#2#31#6#8#1#93#1	0#0#0#0#0#0#0#0#0#0#0#1#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#1#0#0#0#0#1#0#0#0#1#0#0#0#0#1#0#1	0#0#0#0#0#0#1#0#0#0#0#1#0#0#1#1#0#0#0#0#1#0#1	12933.338#11817.868#11817.868#24313.951#28657.713#237405.56#249425.27#282920.03#326308.1#349835.84#374493.2#374493.2#400308.6#427310.56#472126.47#558279.94#558279.94#571806.75#571806.75#674554.2#701012.94#712660.7#915152.06	718.5188#656.5482#656.5482#1350.775#1592.0952#13189.198#13856.959#15717.779#18128.227#19435.324#20805.178#20805.178#22239.367#23739.477#26229.248#31015.553#31015.553#31767.041#31767.041#37475.234#38945.164#39592.26#50841.78	437.59412#369.30838#369.30838#594.341#631.10077#2318.7058#2342.0212#2565.1418#2753.6548#2825.4883#2897.5928#2897.5928#2969.963#3042.5938#3301.8723#3525.9785#3525.9785#3573.792#3573.792#3873.4902#4020.7493#4047.8713#4477.808	0.14586471#0.12310279#0.12310279#0.19811366#0.21036692#0.77290195#0.78067374#0.8550473#0.91788495#0.94182944#0.96586424#0.96586424#0.9899876#1.014198#1.1006241#1.1753262#1.1753262#1.191264#1.191264#1.2911634#1.3402498#1.3492905#1.4926027	29.555557#32.0#32.0#40.909092#45.409092#102.3871#106.5#110.29411#118.5#123.81429#129.24286#129.24286#134.78572#140.44286#142.9875#158.33333#158.33333#160.0#160.0#174.14635#174.34883#176.05814#204.375	spawnWave.json
4691	4#3#3	0.859680712223053#0.7811420559883118#0.7811420559883118	0.7866571046055885#0.9224720990931068#0.9224720990931068	0#0#0	0#0#0	0#0#0	1#1#1	1.73#1.89#1.89	0#0#0	1#0#0	19.0#12.0#12.0	125.79222106933594#133.59722900390625#133.59722900390625	0#0#0	1#0#0	0#0#0	0#75#1314	0#2#0	0#5#0	0#35#0	0#35#0	0#307#2	0#0#0	0#0#0	0#0#0	658.6667#186.80931#186.80931	36.592594#10.378295#10.378295	76.0#41.51318#41.51318	0.025333334#0.013837727#0.013837727	8.666667#4.5#4.5	isLobbySetup.json
4129	10#10#12#12	0.03164491429924965#0.03164491429924965#0.13756513595581055#0.1841888427734375	0.019925450649393783#0.019925450649393783#0.18125682532083012#0.2785167269745501	1#1#2#2	1#1#2#2	2#2#4#4	2#2#3#3	2.8#2.8#2.31#2.31	1#1#1#1	5#5#4#4	62.0#62.0#56.0#54.0	103.50569152832031#103.50569152832031#101.01498413085938#101.32695770263672	0#0#0#0	3#3#1#1	1#1#2#2	0#752#1825#1826	0#0#10#1	0#0#18#2	0#0#234#8	0#0#234#8	0#2#7#9	0#0#0#0	0#0#0#0	0#0#0#0	8996.433#8996.433#6057.727#6018.4375	499.80182#499.80182#336.5404#334.35764	304.2272#304.2272#266.2737#250.76822	0.10140907#0.10140907#0.0887579#0.083589405	29.571428#29.571428#22.75#24.0	addClassPermissions.json
