Age	SLOCStandard	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	SATD	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	CriticalEditDistances	TangledWMoveandFileRename	Buggycommiit	PotentiallyBuggycommit	RiskyCommit	Effort	Time	Volume	HalsteadBugs	Difficulty	file
205	7	0.34793001413345337	0.2661225816520636	0	0	0	1	1.98	0	2	37.0	112.62112426757812	0	0	3	0	0	0	0	0	0	0	0	0	1569.1106	87.17281	167.3718	0.0557906	9.375	testBuildStringAfterNthElement_EmptyArray.json
389	9	0.42619141936302185	0.01846208584538937	0	0	0	2	3.14	1	3	57.0	105.46184539794922	0	1	2	0	0	0	0	0	0	0	0	0	5654.715	314.15082	289.98538	0.09666179	19.5	hasBasePotionEffectsLegacy.json
1515	10	0.04403761774301529	0.4651809503526693	2	2	4	3	3.6	2	2	45.0	105.51821899414062	0	0	1	0	0	0	0	0	0	0	0	0	2717.7463	150.9859	197.65428	0.06588476	13.75	calculateAdjustedTickDamage.json
4493	3#3#3#3	0.5150690674781799#0.49870529770851135#0.32233503460884094#0.5307239294052124	0.5294162078319193#0.5374187218344962#0.3654053144539198#0.39051593286056013	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.89#1.89#1.89#1.89	0#0#0#0	2#2#2#2	22.0#22.0#25.0#25.0	129.57785034179688#129.57785034179688#128.712890625#128.712890625	0#0#0#0	1#1#1#1	0#0#0#0	0#23#276#2820	0#1#1#1	0#2#2#2	0#7#19#20	0#7#19#20	0#59#26#38	0#0#0#0	0#1#0#0	0#1#0#0	839.2925#839.2925#892.0648#995.60803	46.62736#46.62736#49.55916#55.311558	89.92419#89.92419#106.19819#106.19819	0.029974729#0.029974729#0.035399396#0.035399396	9.333334#9.333334#8.400001#9.375	isUsingAdminChat.json
2330	4	0.07157210260629654	0.09607168700601006	0	0	0	1	1.73	0	5	37.0	121.76114654541016	0	0	0	0	0	0	0	0	0	0	0	0	2524.4841	140.24911	164.99898	0.05499966	15.299999	getTips.json
2313	3#3#3	0.04091070964932442#0.04449828341603279#0.014187686145305634	0.03553489595207355#0.026442874766373855#0.017114305429932416	0#0#0	0#0#0	0#0#0	1#1#1	1.89#1.89#1.89	0#0#0	3#3#3	37.0#39.0#41.0	126.21087646484375#125.93712615966797#125.61409759521484	0#0#0	1#1#1	0#0#0	0#354#804	0#1#1	0#2#2	0#2#23	0#2#23	0#1#91	0#0#0	0#0#0	0#0#0	1767.3191#1862.8497#1951.2701	98.184395#103.49165#108.4039	171.82268#181.11038#192.71803	0.057274226#0.06037013#0.064239345	10.285715#10.285715#10.125	getDamageBonusPercent.json
4414	3#3#3#3#3	0.006872486788779497#0.0072359670884907246#0.01809617131948471#0.018514908850193024#0.019171979278326035	0.12359240529453215#0.12725630625999818#0.19733180604133588#0.1934733442989514#0.19426504266997596	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.89#1.89#1.89#1.89#1.89	0#0#0#0#0	3#3#2#2#2	32.0#32.0#29.0#29.0#29.0	127.17654418945312#127.17654418945312#127.76728820800781#127.76728820800781#127.76728820800781	0#0#0#0#0	2#2#2#2#2	0#0#0#0#0	0#187#187#2074#2088	0#1#1#1#1	0#2#2#2#2	0#5#13#9#4	0#5#13#9#4	0#17#33#182#35	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1522.1527#1522.1527#1273.7721#1273.7721#1273.7721	84.56404#84.56404#70.765114#70.765114#70.765114	142.70181#142.70181#127.377205#127.377205#127.377205	0.04756727#0.04756727#0.042459067#0.042459067#0.042459067	10.666667#10.666667#10.0#10.0#10.0	setGreenTerraCooldown.json
2270	3#3	0.036635156720876694#0.03371459245681763	0.6237753160495717#0.6482125022538293	0#0	0#0	0#0	1#1	1.89#1.89	0#0	1#1	19.0#19.0	130.34019470214844#130.34019470214844	0#0	0#0	0#0	0#579	0#2	0#4	0#48	0#48	0#1	0#0	0#0	0#0	465.97076#465.97076	25.887264#25.887264	77.6618#77.6618	0.025887266#0.025887266	6.0#6.0	getAllowMiningTripleDrops.json
3951	3	0.02022511139512062	0.17395506572610261	0	0	0	1	1.89	0	3	30.0	127.59099578857422	0	3	0	0	0	0	0	0	0	0	0	0	1686.6498	93.70277	131.76952	0.043923173	12.8	removeXPOffline.json
3806	3#3#3	0.008349333889782429#0.004791041370481253#0.010605176910758018	0.608806137764524#0.5782806837572336#0.5955572142872168	0#0#0	0#0#0	0#0#0	1#1#1	1.89#1.89#1.89	0#0#0	1#1#1	19.0#19.0#19.0	130.34019470214844#130.34019470214844#130.34019470214844	0#0#0	0#0#0	0#0#0	0#1581#1581	0#1#1	0#2#2	0#4#6	0#4#6	0#19#33	0#0#0	0#0#0	0#0#0	465.97076#465.97076#465.97076	25.887264#25.887264#25.887264	77.6618#77.6618#77.6618	0.025887266#0.025887266#0.025887266	6.0#6.0#6.0	getArcheryDistanceMultiplier.json
389	8	0.4418420195579529	0.4827670490730756	2	1	3	3	3.87	2	2	38.0	109.78913116455078	0	1	1	0	0	0	0	0	0	0	0	0	1904.0695	105.78164	174.22858	0.05807619	10.928572	hasLegacyName.json
1550	3#3	0.10476667433977127#0.10476667433977127	0.15173743315470628#0.15173743315470628	0#0	0#0	0#0	1#1	1.89#1.89	0#0	3#3	31.0#31.0	127.19728088378906#127.19728088378906	0#0	1#1	0#0	0#41	0#0	0#0	0#0	0#0	0#91	0#0	0#0	0#0	1380.7288#1380.7288	76.70715#76.70715	142.13383#142.13383	0.047377944#0.047377944	9.714286#9.714286	isGreenThumbReplantableCrop.json
3951	8#8#8#8#8	0.3499586582183838#0.3764880299568176#0.3496423065662384#0.2122112512588501#0.36300432682037354	0.12933709843004607#0.1260015045085073#0.12183897330612052#0.04614832739617246#0.12299808286254658	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	2#2#2#2#2	2.4#2.4#2.4#2.4#2.4	1#1#1#1#1	2#2#2#3#2	44.0#44.0#44.0#49.0#44.0	109.010498046875#109.010498046875#109.010498046875#108.34425354003906#109.010498046875	0#0#0#0#0	1#1#1#1#1	3#3#3#3#3	0#1611#1626#2442#2447	0#1#1#1#1	0#2#2#2#2	0#20#8#17#13	0#20#8#17#13	0#182#127#49#21	0#0#0#0#1	0#0#0#0#1	0#0#0#0#1	2902.5742#2902.5742#2902.5742#3366.1267#2902.5742	161.25412#161.25412#161.25412#187.00703#161.25412	211.52362#211.52362#211.52362#240.43762#211.52362	0.07050788#0.07050788#0.07050788#0.08014587#0.07050788	13.722222#13.722222#13.722222#14.0#13.722222	getPowerLevelOffline.json
4470	3	0.2918814718723297	0.7031756446213605	0	0	0	1	1.89	0	1	20.0	130.07347106933594	0	1	0	0	0	0	0	0	0	0	0	0	664.2127	36.900707	81.74926	0.027249753	8.125	mcpurge.json
422	6	0.3723619878292084	0.32900468799738714	1	1	2	2	2.98	1	3	35.0	115.25157928466797	0	0	1	0	0	0	0	0	0	0	0	0	2122.6895	117.92719	156.08011	0.052026704	13.6	testAlwaysLoseOfPercent.json
389	3	0.7727866172790527	0.9223226302611842	0	0	0	1	1.89	0	0	12.0	133.59722900390625	0	0	0	0	0	0	0	0	0	0	0	0	186.80931	10.378295	41.51318	0.013837727	4.5	getUnbreaking.json
389	9#12	2.1467336046043783E-4#6.008318741805851E-4	9.225661485483189E-5#1.916526246730901E-5	4#5	4#5	8#10	3#4	3.66#3.32	2#2	12#14	89.0#104.0	103.10272216796875#97.30460357666016	0#0	0#0	1#1	0#57	0#3	0#3	0#101	0#101	0#5	0#0	0#1	0#1	15066.607#23214.285	837.03375#1289.6825	436.71326#520.0	0.14557108#0.17333333	34.5#44.642857	initUnbreaking.json
4026	3#3#3	0.021762069314718246#0.02780107967555523#0.11461839079856873	0.3445023573040157#0.32581473944692413#0.5395872764497466	0#0#0	0#0#0	0#0#0	1#1#1	1.89#1.89#1.89	0#0#0	2#2#1	26.0#26.0#21.0	128.41912841796875#128.41912841796875#129.7158966064453	0#0#0	1#1#1	0#0#0	0#0#1705	0#2#2	0#4#4	0#12#31	0#12#31	0#39#34	0#0#0	0#0#0	0#0#0	917.68933#917.68933#683.03375	50.982742#50.982742#37.94632	112.37013#112.37013#87.56843	0.03745671#0.03745671#0.029189477	8.166666#8.166666#7.8	getArcaneSalvageExtractFullEnchantsChance.json
1858	3#3	0.5838997960090637#0.7422976493835449	0.7698253331053658#0.7153170964722537	0#0	0#0	0#0	1#1	1.89#1.89	0#0	1#1	18.0#19.0	130.85629272460938#130.45266723632812	0#0	1#1	0#0	0#417	0#1	0#2	0#9	0#9	0#6	0#0	0#1	0#1	562.5922#658.6667	31.255123#36.592594	70.32403#76.0	0.023441343#0.025333334	8.0#8.666667	isCompatibilityLayerOperational.json
4148	3	0.12190619856119156	0.6866211563325566	0	0	0	1	1.89	0	1	20.0	130.07347106933594	0	1	0	0	0	0	0	0	0	0	0	0	664.2127	36.900707	81.74926	0.027249753	8.125	dodge.json
4778	3#3#3#3#3	0.022560199722647667#0.020877255126833916#0.03300221264362335#0.060500506311655045#0.060500506311655045	0.47859961567040066#0.5158848661287728#0.24141062039185698#0.3787322682757403#0.3787322682757403	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.89#1.89#1.89#1.89#1.89	0#0#0#0#0	1#1#2#1#1	20.0#19.0#28.0#24.0#24.0	129.9696044921875#130.34019470214844#128.0337677001953#129.0215301513672#129.0215301513672	0#0#0#0#0	0#0#1#1#1	0#0#0#0#0	0#0#696#2623#3269	0#1#2#2#0	0#2#4#4#0	0#7#75#51#0	0#7#75#51#0	0#73#4#19#91	0#0#0#0#0	0#1#0#0#0	0#1#0#0#0	542.0903#465.97076#1270.6469#1040.8134#1040.8134	30.116127#25.887264#70.59149#57.822964#57.822964	83.398506#77.6618#121.013985#100.0782#100.0782	0.027799502#0.025887266#0.040337995#0.0333594#0.0333594	6.5#6.0#10.5#10.400001#10.400001	getTamingCOTWCost.json
5213	7#7#7#3#3#3#3#3	0.5763109922409058#0.5763109922409058#0.5763109922409058#0.5535821318626404#0.5535821318626404#0.4174194037914276#0.5871194005012512#0.5254494547843933	0.776842983767765#0.776842983767765#0.776842983767765#0.7051704754698657#0.7051704754698657#0.6642234225525532#0.6666595627165812#0.7161528274073792	1#1#1#0#0#0#0#0	1#1#1#0#0#0#0#0	2#2#2#0#0#0#0#0	2#2#2#1#1#1#1#1	3.02#3.02#3.02#1.89#1.89#1.89#1.89#1.89	1#1#1#0#0#0#0#0	1#1#1#1#1#1#1#1	29.0#29.0#29.0#19.0#19.0#20.0#20.0#20.0	113.89506530761719#113.89506530761719#113.89506530761719#130.45266723632812#130.45266723632812#130.07347106933594#130.07347106933594#130.07347106933594	0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1	0#0#0#0#0#0#0#0	0#200#327#355#436#690#727#734	0#0#0#1#0#2#1#2	0#0#0#6#0#4#2#4	0#0#0#85#0#22#15#29	0#0#0#85#0#22#15#29	0#0#0#32#9#69#60#91	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	1023.57654#1023.57654#1023.57654#570.0#570.0#664.2127#664.2127#664.2127	56.865364#56.865364#56.865364#31.666666#31.666666#36.900707#36.900707#36.900707	125.335915#125.335915#125.335915#76.0#76.0#81.74926#81.74926#81.74926	0.04177864#0.04177864#0.04177864#0.025333334#0.025333334#0.027249753#0.027249753#0.027249753	8.166666#8.166666#8.166666#7.5#7.5#8.125#8.125#8.125	motd.json
709	7	0.41136473417282104	0.030241464069433406	2	2	4	3	2.56	0	4	54.0	109.82430267333984	0	1	2	0	0	0	0	0	0	0	0	0	6033.613	335.2007	262.331	0.087443665	23.0	getPartyLeader.json
4586	22#22#23#32#32#32#35#35#33#33#31#19#17#22#12#12#12	0.0164546649903059#0.0164546649903059#0.017481166869401932#0.001715891994535923#0.001435309648513794#0.001435309648513794#5.230283131822944E-4#5.230283131822944E-4#6.021150620654225E-4#6.021150620654225E-4#4.199006943963468E-4#0.013433855026960373#0.03846295177936554#0.0036168177612125874#0.01691008172929287#0.017343254759907722#0.018250873312354088	1.7223348333234805E-8#1.7223348333234805E-8#1.2960342620910959E-8#2.2181016794739753E-12#5.100106186084706E-13#5.100106186084706E-13#2.7150684814898648E-14#2.7150684814898648E-14#2.679316460352641E-13#2.679316460352641E-13#6.524293533358025E-13#2.598859519912821E-7#3.7850034289044726E-5#1.7596272639366385E-10#2.679418465758978E-4#1.9387573018737878E-4#1.941783588164706E-4	1#1#1#1#1#1#1#1#1#1#2#2#2#4#0#0#0	2#2#2#5#5#5#6#6#6#6#6#2#2#3#0#0#0	3#3#3#6#6#6#7#7#7#7#8#4#4#7#0#0#0	3#3#3#6#6#6#7#7#7#7#7#3#3#4#1#1#1	2.06#2.06#2.14#2.98#2.98#2.98#2.72#2.72#2.77#2.77#2.79#2.04#2.16#3.85#1.73#1.73#1.73	1#1#1#2#2#2#2#2#2#2#2#1#1#3#0#0#0	9#9#10#12#12#12#14#14#14#14#15#11#8#10#7#7#7	148.0#148.0#151.0#208.0#216.0#216.0#235.0#235.0#223.0#223.0#215.0#131.0#106.0#175.0#87.0#88.0#88.0	85.12548828125#85.12548828125#84.2776870727539#76.38338470458984#76.20648193359375#76.20648193359375#74.04803466796875#74.04803466796875#75.35198211669922#75.35198211669922#76.5753173828125#88.2601089477539#91.43382263183594#84.07239532470703#98.78997039794922#98.68949890136719#98.68949890136719	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1	4#4#4#4#4#4#5#5#5#5#6#5#4#6#2#2#2	0#1#1#56#58#58#75#87#87#87#96#106#1622#2978#2981#2981#3022	0#0#1#10#2#0#6#0#0#0#4#2#0#14#2#1#1	0#0#1#11#4#0#9#0#2#0#10#16#2#23#14#2#2	0#0#20#326#12#0#193#0#51#0#122#453#108#407#338#9#6	0#0#20#326#12#0#193#0#51#0#122#453#108#407#338#9#6	0#1#1#1#1#1#1#1#1#0#1#2#1#31#5#6#11	0#0#1#0#0#0#0#0#0#1#0#0#0#0#0#0#0	0#0#1#0#1#1#0#0#0#1#0#0#0#0#0#0#0	0#0#1#0#1#1#0#0#0#1#1#0#0#0#0#0#0	25628.492#25628.492#27038.076#46974.473#49248.0#49248.0#62280.508#62280.508#63975.133#63975.133#54774.227#21030.262#14238.077#45740.46#10709.943#11373.836#11373.836	1423.8052#1423.8052#1502.1154#2609.6929#2736.0#2736.0#3460.0283#3460.0283#3554.174#3554.174#3043.0127#1168.3479#791.0043#2541.1367#594.9968#631.87976#631.87976	855.64124#855.64124#876.9106#1252.6526#1296.0#1296.0#1420.4326#1420.4326#1327.7858#1327.7858#1275.1085#739.34515#567.9005#1002.3861#446.24762#454.95343#454.95343	0.28521374#0.28521374#0.29230353#0.41755086#0.432#0.432#0.47347754#0.47347754#0.44259524#0.44259524#0.42503616#0.24644838#0.18930016#0.3341287#0.1487492#0.15165114#0.15165114	29.952381#29.952381#30.833332#37.5#38.0#38.0#43.846153#43.846153#48.18182#48.18182#42.95652#28.444445#25.071428#45.63158#24.0#25.0#25.0	readObject.json
4759	3#3#3	0.5403774976730347#0.5403774976730347#0.5403774976730347	0.919189718476285#0.919189718476285#0.919189718476285	0#0#0	0#0#0	0#0#0	1#1#1	1.89#1.89#1.89	0#0#0	0#0#0	12.0#12.0#12.0	133.59722900390625#133.59722900390625#133.59722900390625	0#0#0	0#0#0	0#0#0	0#260#289	0#0#0	0#0#0	0#0#0	0#0#0	0#0#59	0#0#0	0#0#1	0#0#1	186.80931#186.80931#186.80931	10.378295#10.378295#10.378295	41.51318#41.51318#41.51318	0.013837727#0.013837727#0.013837727	4.5#4.5#4.5	isAbilityEnabled.json
4718	3#3#3#3#3#3	0.3108055889606476#0.14504164457321167#0.15307657420635223#0.3160563111305237#0.3196149170398712#0.3213542103767395	0.388144280864179#0.28484958165361957#0.28937183893641166#0.4072144402156041#0.3991825593203145#0.39973667563247933	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	1.89#1.89#1.89#1.89#1.89#1.89	0#0#0#0#0#0	2#3#3#2#2#2	25.0#28.0#28.0#25.0#25.0#25.0	128.712890625#128.0337677001953#128.0337677001953#128.712890625#128.712890625#128.712890625	0#0#0#0#0#0	1#1#1#1#1#1	0#0#0#0#0#0	0#223#248#251#2378#2392	0#1#1#1#1#1	0#2#2#2#2#2	0#19#7#13#9#4	0#19#7#13#9#4	0#9#59#19#182#35	0#0#0#0#0#0	0#0#1#0#0#0	0#0#1#0#0#0	892.0648#1089.1259#1089.1259#892.0648#892.0648#892.0648	49.55916#60.506992#60.506992#49.55916#49.55916#49.55916	106.19819#121.013985#121.013985#106.19819#106.19819#106.19819	0.035399396#0.040337995#0.040337995#0.035399396#0.035399396#0.035399396	8.400001#9.0#9.0#8.400001#8.400001#8.400001	greenTerraEnabled.json
3362	60#66	0.0#0.0	5.411020211336751E-7#4.8408056089275066E-8	1#1	27#30	28#31	29#32	2.83#2.76	2#2	2#2	220.0#241.0	60.9039306640625#58.09919738769531	0#0	1#1	0#0	0#916	0#6	0#6	0#159	0#159	0#7	0#0	0#0	0#0	28881.111#31821.857	1604.5062#1767.881	1254.0968#1399.5725	0.41803226#0.46652418	23.029411#22.736841	getName.json
379	19	0.005322068464010954	5.453929544890196E-7	10	5	15	6	3.45	2	16	132.0	87.67253875732422	0	1	4	0	0	0	0	0	0	0	0	0	24077.852	1337.6584	724.9246	0.24164154	33.214283	onBlockPistonRetract.json
1659	3	0.21245044469833374	0.6301975599053664	0	0	0	1	1.89	0	1	21.0	129.93223571777344	0	2	0	0	0	0	0	0	0	0	0	0	910.0	50.555557	84.0	0.028	10.833333	setMinWaitTime.json
4026	10#10	0.02408602274954319#0.00833816733211279	0.008156116562412342#0.002302172859430138	1#1	1#1	2#2	3#3	2.8#2.8	1#1	8#8	68.0#74.0	102.84744262695312#102.35565185546875	0#0	1#1	1#1	0#2518	0#3	0#6	0#21	0#21	0#12	0#0	0#1	0#1	7786.6494#8986.97	432.59164#499.2761	330.3427#363.1099	0.11011424#0.121036634	23.571428#24.75	noErrorsInSalvageable.json
2103	5	0.011840872466564178	0.6226665804513059	2	1	3	2	2.99	0	0	28.0	119.81843566894531	0	3	0	0	0	0	0	0	0	0	0	0	1301.8569	72.325386	114.44896	0.038149655	11.375	updateProcessedLogCount.json
4449	18#20#20#21#21#21#22#19#22#24#24#21#21#21#21#21#21#21#21#21#21#20	0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0	5.188570380695523E-10#1.2147774817631639E-10#1.2198148419078541E-10#6.027314812097287E-11#1.4790593124160066E-10#1.4565478761351204E-10#5.129980661876982E-11#5.127697486830191E-10#5.129980661876982E-11#1.161096380887693E-11#2.150258801026682E-12#2.2670221027756058E-11#2.1883540147253382E-11#2.2652471237218293E-11#6.0674702076667186E-12#5.868051577039286E-12#2.8132853889846297E-11#1.555484134264859E-11#4.038920844648909E-12#7.569609358635647E-15#7.518854944597452E-15#3.0902345978740786E-13	2#3#3#3#3#3#3#2#3#4#5#4#4#4#4#4#4#4#4#4#4#4	2#3#3#3#3#3#3#2#3#4#5#4#4#4#4#4#4#4#4#4#4#4	4#6#6#6#6#6#6#4#6#8#10#8#8#8#8#8#8#8#8#8#8#8	3#4#4#4#4#4#4#3#4#5#5#4#4#4#4#4#4#4#4#4#4#4	3.3#3.2#3.2#3.14#3.14#3.14#3.09#3.23#3.09#3.01#3.01#3.14#3.14#3.14#3.14#3.14#3.14#3.14#3.14#3.14#3.14#3.2	2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2	25#27#27#28#27#27#28#25#28#30#32#29#29#29#31#31#31#30#30#36#36#32	156.0#167.0#167.0#172.0#168.0#168.0#174.0#158.0#174.0#185.0#192.0#176.0#176.0#176.0#182.0#182.0#176.0#178.0#184.0#214.0#214.0#198.0	88.03414154052734#85.72113800048828#85.72113800048828#84.75594329833984#84.89968872070312#84.89968872070312#83.92124938964844#87.09201049804688#83.92124938964844#81.94237518310547#81.70940399169922#84.61544799804688#84.61544799804688#84.61544799804688#84.42060089111328#84.42060089111328#84.63639831542969#84.55668640136719#84.36376953125#83.53851318359375#83.53851318359375#84.85755920410156	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2	0#14#20#59#125#125#131#183#185#224#637#1043#1076#1076#1086#1952#2123#2125#2940#3810#4371#4406	0#3#1#1#1#1#1#0#3#3#1#0#1#1#1#1#1#1#3#3#3#6	0#4#2#1#2#2#1#3#3#4#2#3#2#2#2#2#2#2#6#6#6#13	0#68#8#30#22#17#51#106#106#68#49#106#7#8#38#8#66#66#51#120#24#169	0#68#8#30#22#17#51#106#106#68#49#106#7#8#38#8#66#66#51#120#24#169	0#1#10#2#1#6#2#2#3#11#2#1#2#6#12#7#9#3#91#32#31#4	0#0#0#0#0#0#1#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#1#0#0#0#1#1#0#0#1#0#0#0#0#0#0#0#0#0#0#1#1	0#1#0#0#0#1#1#0#0#1#0#0#0#0#0#0#0#0#0#0#1#1	36365.66#41260.86#41260.86#44972.285#45152.227#45152.227#48076.656#41303.16#48076.656#53942.39#58921.41#51375.016#51375.016#51375.016#54521.83#54521.83#54653.926#50474.28#53650.81#76322.47#76322.47#58744.52	2020.3145#2292.27#2292.27#2498.4602#2508.457#2508.457#2670.9253#2294.62#2670.9253#2996.7996#3273.4116#2854.1675#2854.1675#2854.1675#3028.9905#3028.9905#3036.329#2804.1267#2980.6006#4240.137#4240.137#3263.5845	913.8451#982.4014#982.4014#1015.98517#988.28406#988.28406#1031.9484#925.56104#1031.9484#1101.5264#1152.0#1043.8098#1043.8098#1043.8098#1083.6637#1083.6637#1039.6127#1055.6713#1095.5721#1284.0#1284.0#1159.8802	0.30461502#0.32746714#0.32746714#0.33866173#0.32942802#0.32942802#0.3439828#0.30852035#0.3439828#0.36717546#0.384#0.3479366#0.3479366#0.3479366#0.36122122#0.36122122#0.34653756#0.35189041#0.3651907#0.428#0.428#0.38662675	39.794117#42.0#42.0#44.264706#45.6875#45.6875#46.588238#44.625#46.588238#48.970585#51.147057#49.21875#49.21875#49.21875#50.3125#50.3125#52.57143#47.8125#48.970585#59.441177#59.441177#50.647057	chimaeraExecuteTeleport.json
205	7	0.6778597831726074	0.2600548931960012	0	0	0	1	1.98	0	2	37.0	112.55101776123047	0	0	3	0	0	0	0	0	0	0	0	0	1696.436	94.246445	169.6436	0.056547865	10.0	testGetPrettySuperAbilityString_ValidInput.json
4505	3#3#3	0.05954953655600548#0.01258967723697424#0.009736908599734306	0.23268132380530404#0.13099784789791277#0.27370704941544105	0#0#0	0#0#0	0#0#0	1#1#1	1.89#1.89#1.89	0#0#0	2#2#2	28.0#32.0#28.0	127.87090301513672#127.03218841552734#127.94976043701172	0#0#0	1#2#2	0#0#0	0#2#9	0#1#1	0#2#2	0#22#17	0#22#17	0#23#12	0#0#0	0#0#0	0#0#0	1165.3982#1760.6255#1229.8489	64.74435#97.81253#68.324936	124.86409#146.7188#122.984886	0.041621365#0.048906267#0.04099496	9.333333#12.0#10.0	displayWebsite.json
4752	4#4#4#4	0.6316099762916565#0.6316099762916565#0.6389027833938599#0.6389027833938599	0.7356892505631477#0.7356892505631477#0.7444211968610824#0.7444211968610824	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.73#1.73#1.73#1.73	0#0#0#0	2#2#2#2	20.0#20.0#20.0#20.0	125.64796447753906#125.64796447753906#125.64796447753906#125.64796447753906	0#0#0#0	1#1#1#1	0#0#0#0	0#288#485#503	0#0#1#0	0#0#2#0	0#0#2#0	0#0#2#0	0#10#4#0	0#0#0#0	0#0#0#0	0#0#0#0	761.8436#761.8436#761.8436#761.8436	42.324646#42.324646#42.324646#42.324646	78.13781#78.13781#78.13781#78.13781	0.026045937#0.026045937#0.026045937#0.026045937	9.75#9.75#9.75#9.75	isRepairable.json
4231	3	0.5222022533416748	0.48875619207116644	0	0	0	1	1.89	0	2	21.0	129.93223571777344	0	1	0	0	0	0	0	0	0	0	0	0	728.0	40.444443	84.0	0.028	8.666667	clearBoard.json
2320	3	0.5464943051338196	0.879663647096254	0	0	0	1	1.89	0	1	15.0	132.25152587890625	0	0	0	0	0	0	0	0	0	0	0	0	268.8722	14.937344	53.77444	0.017924814	5.0	getProgress.json
205	3	0.058519396930933	0.6016622643183798	0	0	0	1	1.89	0	1	22.0	129.37762451171875	0	1	0	0	0	0	0	0	0	0	0	0	996.84705	55.38039	93.45441	0.03115147	10.666667	getPrettyEntityTypeString.json
4148	3	0.13353104889392853	0.6822595679372079	0	0	0	1	1.89	0	1	20.0	130.07347106933594	0	1	0	0	0	0	0	0	0	0	0	0	664.2127	36.900707	81.74926	0.027249753	8.125	arrowRetrieval.json
1659	3#3	0.08373861014842987#0.126327782869339	0.6917946681842783#0.5868074172024292	0#0	0#0	0#0	1#1	1.89#1.89	0#0	2#2	18.0#20.0	130.99049377441406#130.30841064453125	0#0	0#0	0#0	0#150	0#1	0#2	0#23	0#23	0#91	0#0	0#0	0#0	411.19434#468.82684	22.84413#26.045937	68.53239#78.13781	0.022844128#0.026045937	6.0#6.0	getFishingBoatMaxWaitReduction.json
422	16#11	0.0#0.001282793702557683	1.3858174925913427E-11#1.0994456543888432E-6	0#0	0#0	0#0	1#1	1.56#1.78	0#0	33#20	175.0#109.0	89.94635009765625#98.73458099365234	0#0	0#0	4#2	0#218	0#5	0#15	0#342	0#342	0#36	0#0	0#0	0#0	34859.773#14089.49	1936.654#782.74945	997.57697#591.4628	0.33252564#0.19715428	34.944447#23.82143	excavationShouldHaveTreasureDrops.json
4773	3#3#3#3#3#3	0.09934284538030624#0.05991305038332939#0.11228285729885101#0.14578232169151306#0.011827721260488033#0.004878154955804348	0.7488196390107528#0.7054208516148938#0.7116178978783844#0.7305660990811914#0.1496277317875083#0.07275745032537739	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	1.89#1.89#1.89#1.89#1.89#1.89	0#0#0#0#0#0	1#1#1#1#3#3	19.0#20.0#20.0#20.0#35.0#38.0	130.45266723632812#130.07347106933594#130.07347106933594#130.07347106933594#126.71056365966797#126.13856506347656	0#0#0#0#0#0	1#1#1#1#2#2	0#0#0#0#0#0	0#250#287#294#747#2826	0#2#1#2#2#1	0#4#2#4#4#2	0#22#15#53#84#14	0#22#15#53#84#14	0#69#60#91#39#30	0#0#0#0#0#0	0#0#0#0#0#1	0#0#0#0#0#1	570.0#664.2127#664.2127#664.2127#2388.0256#2327.1958	31.666666#36.900707#36.900707#36.900707#132.66809#129.28865	76.0#81.74926#81.74926#81.74926#156.08011#174.22858	0.025333334#0.027249753#0.027249753#0.027249753#0.052026704#0.05807619	7.5#8.125#8.125#8.125#15.299999#13.357142	repairMaterialType.json
1691	3	0.1760426014661789	0.920649089193612	0	0	0	1	1.89	0	0	13.0	132.9956512451172	0	0	0	0	0	0	0	0	0	0	0	0	233.02258	12.945699	46.604515	0.015534839	5.0	getTransientMetadataTools.json
