Age	SLOCStandard	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	SATD	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	CriticalEditDistances	TangledWMoveandFileRename	Buggycommiit	PotentiallyBuggycommit	RiskyCommit	Effort	Time	Volume	HalsteadBugs	Difficulty	file
4602	3#6#10#10#10#12#12#12#12#13#13#13#14#14#19	0.4691235423088074#0.2732177972793579#0.1423725038766861#0.2666333019733429#0.19068747758865356#0.12596547603607178#0.1303524225950241#0.10999990999698639#0.10999990999698639#0.08229803293943405#0.08650586009025574#0.08650586009025574#0.08241423219442368#0.08709879219532013#0.064346544444561	0.8505431061877271#0.8006521028195962#0.2988342286822189#0.5486619252671006#0.47785824303590374#0.38765992860511106#0.3095360905724595#0.401477067810172#0.401477067810172#0.28152090624188764#0.27992336381470606#0.27992336381470606#0.18965293033694894#0.14996527703842388#0.02746772282699852	0#1#1#1#1#2#2#2#2#2#2#2#2#2#3	0#1#1#1#1#2#2#2#2#2#2#2#2#2#4	0#2#2#2#2#4#4#4#4#4#4#4#4#4#7	1#2#3#3#3#4#4#4#4#4#4#4#4#4#6	1.89#2.98#4.45#4.45#4.45#5.2#5.2#5.2#5.2#5.17#5.17#5.17#3.52#3.52#3.45	0#1#2#2#2#3#3#3#3#3#3#3#2#2#2	1#2#4#4#3#4#4#4#4#5#5#5#5#5#5	17.0#25.0#46.0#42.0#42.0#50.0#51.0#49.0#49.0#54.0#54.0#54.0#57.0#58.0#79.0	131.28770446777344#117.45413208007812#104.99148559570312#105.65377044677734#105.52442932128906#101.3742904663086#101.2142562866211#101.4793472290039#101.4793472290039#99.56586456298828#99.56586456298828#99.56586456298828#97.98218536376953#97.84388732910156#90.65609741210938	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1#1#1#1#1#2	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#65#218#239#240#295#571#640#819#940#1030#1584#1779#2416#4076	0#5#5#1#1#3#4#1#0#1#1#0#9#1#7	0#7#6#2#2#4#8#2#0#1#2#0#17#2#9	0#55#135#19#68#60#65#14#0#33#6#0#47#9#187	0#55#135#19#68#60#65#14#0#33#6#0#47#9#187	0#8#6#2#1#2#1#7#12#44#13#10#3#10#1	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#1#0#0#0#0#0#0#0#0#1	0#0#0#0#0#1#0#0#0#0#0#0#0#0#1	474.65027#830.26587#2597.3572#2310.821#2220.9578#3105.5361#3371.1575#3328.4214#3328.4214#3787.4038#3787.4038#3787.4038#4465.2793#4785.0#9189.542	26.36946#46.12588#144.29762#128.37895#123.38654#172.52979#187.28653#184.9123#184.9123#210.41132#210.41132#210.41132#248.07108#265.83334#510.53012	64.72504#102.18657#218.72482#192.56842#197.41847#237.74438#245.1751#232.98949#232.98949#262.331#262.331#262.331#282.3892#290.0#408.4241	0.021575011#0.034062188#0.072908275#0.06418947#0.06580616#0.07924813#0.08172503#0.07766316#0.07766316#0.087443665#0.087443665#0.087443665#0.094129734#0.096666664#0.13614137	7.3333335#8.125#11.875#12.0#11.25#13.0625#13.75#14.285715#14.285715#14.4375#14.4375#14.4375#15.8125#16.5#22.5	executeEventCallback.json
2349	4#4	0.6103807687759399#0.6103807687759399	0.8499758709566068#0.8499758709566068	0#0	0#0	0#0	1#1	1.73#1.73	0#0	1#1	16.0#16.0	127.09062194824219#127.09062194824219	0#0	1#1	0#0	0#540	0#0	0#0	0#0	0#0	0#0	0#0	0#1	0#1	325.6387#325.6387	18.09104#18.09104	59.207035#59.207035	0.019735679#0.019735679	5.5#5.5	getBindAddress.json
1914	9#12#12#12#12	0.03252358362078667#0.026519784703850746#0.026519784703850746#0.026519784703850746#0.02259429357945919	0.02525552677799326#0.005302668459968266#0.005302668459968266#0.005302668459968266#0.003094568362861541	4#5#5#5#5	2#3#3#3#3	6#8#8#8#8	3#4#4#4#4	2.67#2.56#2.56#2.56#2.56	1#1#1#1#1	11#12#12#12#12	60.0#74.0#74.0#74.0#76.0	105.50590515136719#99.22413635253906#99.22413635253906#99.22413635253906#99.03337097167969	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	0#94#438#438#449	0#4#0#0#2	0#5#0#0#4	0#90#0#0#32	0#90#0#0#32	0#2#0#0#19	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	4181.486#6201.213#6201.213#6201.213#6712.626	232.30476#344.51184#344.51184#344.51184#372.92368	275.09775#359.4906#359.4906#359.4906#372.92368	0.09169925#0.1198302#0.1198302#0.1198302#0.12430789	15.2#17.25#17.25#17.25#18.0	credentials.json
217	4	0.31802693009376526	0.7851888184085141	0	0	0	1	1.73	0	1	19.0	125.67974090576172	0	0	0	0	0	0	0	0	0	0	0	0	543.63257	30.201809	77.6618	0.025887266	7.0	getSupportedVersions.json
5847	8#8#7#7#8#8#8#12#12#12#12#12#6#6#6#6#6#5#7#7#10#10#22#22#22#22#23#23	0.058767497539520264#0.058767497539520264#0.04421912133693695#0.068248450756073#0.0188565943390131#0.019166996702551842#0.019166996702551842#0.05450806766748428#0.04907235875725746#0.023231221362948418#0.044340409338474274#0.019678913056850433#0.10564848780632019#0.10564848780632019#0.11229361593723297#0.11229361593723297#0.377611368894577#0.8731266260147095#0.09549921005964279#0.21557028591632843#0.028266845270991325#0.020632000640034676#6.61001424305141E-4#6.971677066758275E-4#5.532154464162886E-4#3.3815143979154527E-4#1.1808869749074802E-4#1.178119782707654E-4	0.05099292421511589#0.05099292421511589#0.06723564232875277#0.11378923245577972#0.029375199717365897#0.029314132779082572#0.03142995465676565#0.009459042451322976#0.009613901669710266#0.0032617117824611025#0.008522011118789237#0.00548329096136946#0.41121702975292274#0.41121702975292274#0.34117606376137133#0.34117606376137133#0.5859839468514043#0.7799833962559439#0.0478066733602607#0.09319890349725893#0.008207015894180925#0.004534459327282869#1.6246437553407447E-5#1.6278957215814807E-5#1.106656014507771E-5#8.975641724084299E-6#1.658826180231201E-6#1.6169950744896662E-6	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#1#1#2#2#2#2#2#2	1#1#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#1#1#2#2#2#2#2#2	1#1#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#2#2#4#4#4#4#4#4	2#2#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#2#2#3#3#3#3#3#3	2.4#2.4#1.81#1.81#1.73#1.73#1.73#3.77#3.77#3.77#3.77#3.77#1.89#1.89#1.89#1.89#1.89#1.96#1.81#1.81#2.15#2.15#3.18#3.18#3.18#3.18#3.11#3.11	0#0#0#0#0#0#0#1#1#1#1#1#0#0#0#0#0#0#0#0#1#1#2#2#2#2#2#2	6#6#6#5#6#6#6#7#7#8#8#8#3#3#3#3#3#2#9#9#14#15#18#18#19#19#21#21	49.0#49.0#46.0#43.0#54.0#54.0#54.0#71.0#71.0#76.0#70.0#72.0#33.0#33.0#34.0#34.0#30.0#23.0#50.0#46.0#66.0#69.0#120.0#120.0#122.0#123.0#131.0#131.0	108.34425354003906#108.34425354003906#111.17255401611328#111.58031463623047#108.17556762695312#108.17556762695312#108.23262786865234#99.93353271484375#99.93353271484375#99.49287414550781#99.87947082519531#99.6933822631836#115.78754425048828#115.78754425048828#115.55805969238281#115.55805969238281#116.4460220336914#120.96746826171875#110.79603576660156#111.28950500488281#103.08283996582031#102.80572509765625#86.395751953125#86.395751953125#86.30979919433594#86.26734924316406#85.13876342773438#85.13876342773438	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#2#2#2#2#2#2	0#2#2#29#208#325#403#457#630#891#951#1086#1101#1103#1154#1155#1466#1863#2135#2401#2680#2687#2717#2759#2767#2821#3038#3718	0#0#1#2#1#1#1#7#1#1#1#1#0#0#1#0#1#0#2#2#3#1#20#1#1#4#1#1	0#0#3#4#1#2#2#9#2#2#2#2#7#7#2#0#2#1#2#4#3#2#28#2#2#8#1#2	0#0#19#14#68#3#5#124#8#23#67#46#259#0#7#0#17#88#168#10#146#19#471#7#11#56#108#14	0#0#19#14#68#3#5#124#8#23#67#46#259#0#7#0#17#88#168#10#146#19#471#7#11#56#108#14	0#0#1#7#2#1#3#2#2#6#3#3#8#15#23#4#11#2#2#1#12#1#4#1#1#36#14#26	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#1	0#0#0#0#0#0#1#1#1#0#0#0#0#0#1#0#0#0#0#0#0#0#1#0#0#1#0#1	0#0#0#1#0#0#1#1#1#0#0#0#0#0#1#0#0#0#0#0#0#0#1#0#0#0#0#1	2344.2668#2344.2668#1916.5322#1661.2388#2695.817#2695.817#2888.594#5510.031#5510.031#6139.7515#4813.2007#5226.124#1169.1143#1169.1143#1315.8539#1315.8539#1083.569#575.4497#2258.5718#1945.982#3795.0#4176.7583#23456.842#23456.842#23847.79#24968.004#30409.438#30409.438	130.23705#130.23705#106.474014#92.291046#149.76761#149.76761#160.47745#306.11282#306.11282#341.0973#267.40002#290.3402#64.95079#64.95079#73.103#73.103#60.198277#31.969429#125.47621#108.110115#210.83333#232.04213#1303.1578#1303.1578#1324.8772#1387.1113#1689.4132#1689.4132	240.43762#240.43762#221.13832#204.46016#259.59717#259.59717#256.76392#358.15198#358.15198#389.8255#361.89478#375.08066#147.16124#147.16124#153.8011#153.8011#129.65784#95.90828#237.74438#216.22023#330.0#348.0632#670.1955#670.1955#681.3654#686.9504#743.0877#743.0877	0.08014587#0.08014587#0.07371277#0.06815339#0.08653239#0.08653239#0.08558797#0.11938399#0.11938399#0.12994184#0.12063159#0.12502688#0.049053747#0.049053747#0.051267035#0.051267035#0.04321928#0.031969428#0.07924813#0.07207341#0.11#0.11602107#0.22339849#0.22339849#0.2271218#0.22898346#0.24769591#0.24769591	9.75#9.75#8.666667#8.125#10.384616#10.384616#11.25#15.384616#15.384616#15.75#13.3#13.933333#7.944444#7.944444#8.555555#8.555555#8.357142#6.0#9.5#9.0#11.5#12.0#35.0#35.0#35.0#36.346153#40.92308#40.92308	setThisMemberAsMaster.json
709	6#6#6	0.31458941102027893#0.31458941102027893#0.31458941102027893	0.21247635906520668#0.21247635906520668#0.21247635906520668	0#0#0	0#0#0	0#0#0	1#1#1	2.0#2.0#2.0	0#0#0	4#4#4	36.0#36.0#36.0	115.1243667602539#115.1243667602539#115.1243667602539	0#0#0	0#0#0	2#2#2	0#27#62	0#1#1	0#2#2	0#1#1	0#1#1	0#731#878	0#0#0	0#0#0	0#0#0	1934.4977#1934.4977#1934.4977	107.47209#107.47209#107.47209	167.17882#167.17882#167.17882	0.05572627#0.05572627#0.05572627	11.571428#11.571428#11.571428	test_MultiMapContainsKeyCodec_decodeResponse.json
709	4#4#4#4#4	0.6660845875740051#0.6660845875740051#0.6660845875740051#0.6660845875740051#0.6660845875740051	0.8460989664466748#0.8460989664466748#0.8460989664466748#0.8460989664466748#0.8460989664466748	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.73#1.73#1.73#1.73#1.73	0#0#0#0#0	0#0#0#0#0	15.0#15.0#15.0#15.0#15.0	127.27810668945312#127.27810668945312#127.27810668945312#127.27810668945312#127.27810668945312	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	0#27#62#155#168	0#1#1#1#1	0#2#2#2#2	0#1#1#2#1	0#1#1#2#1	0#731#878#457#459	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	314.10678#314.10678#314.10678#314.10678#314.10678	17.450377#17.450377#17.450377#17.450377#17.450377	57.110325#57.110325#57.110325#57.110325#57.110325	0.019036775#0.019036775#0.019036775#0.019036775#0.019036775	5.5#5.5#5.5#5.5#5.5	test_TransactionalMapDeleteCodec_decodeResponse.json
1655	5#5	8.175485418178141E-4#8.175485418178141E-4	0.008029404586586287#0.008029404586586287	0#0	0#0	0#0	1#1	1.6#1.6	0#0	2#2	51.0#51.0	116.0323715209961#116.0323715209961	0#0	0#0	0#0	0#102	0#0	0#0	0#0	0#0	0#0	0#0	0#0	0#0	3251.811#3251.811	180.65617#180.65617	247.75703#247.75703	0.08258568#0.08258568	13.125#13.125	test_join_1.json
709	6#6#6#6#6#6#6	0.3040003180503845#0.3040003180503845#0.3040003180503845#0.3040003180503845#0.3040003180503845#0.3040003180503845#0.3040003180503845	0.2082530098622421#0.2063641499163489#0.2063641499163489#0.2063641499163489#0.2063641499163489#0.2063641499163489#0.2063641499163489	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	1#1#1#1#1#1#1	2.0#2.0#2.0#2.0#2.0#2.0#2.0	0#0#0#0#0#0#0	4#4#4#4#4#4#4	36.0#36.0#36.0#36.0#36.0#36.0#36.0	115.1243667602539#115.1243667602539#115.1243667602539#115.1243667602539#115.1243667602539#115.1243667602539#115.1243667602539	0#0#0#0#0#0#0	0#0#0#0#0#0#0	2#2#2#2#2#2#2	0#27#62#124#153#155#168	0#1#1#1#1#1#1	0#2#2#2#2#2#2	0#2#1#1#1#1#2	0#2#1#1#1#1#2	0#731#878#198#172#457#459	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	1934.4977#1934.4977#1934.4977#1934.4977#1934.4977#1934.4977#1934.4977	107.47209#107.47209#107.47209#107.47209#107.47209#107.47209#107.47209	167.17882#167.17882#167.17882#167.17882#167.17882#167.17882#167.17882	0.05572627#0.05572627#0.05572627#0.05572627#0.05572627#0.05572627#0.05572627	11.571428#11.571428#11.571428#11.571428#11.571428#11.571428#11.571428	test_MCPollMCEventsCodec_decodeResponse.json
709	6#6#6	0.2307111620903015#0.2307111620903015#0.2307111620903015	0.2170644144611014#0.2170644144611014#0.2170644144611014	0#0#0	0#0#0	0#0#0	1#1#1	2.0#2.0#2.0	0#0#0	4#4#4	36.0#36.0#36.0	115.1243667602539#115.1243667602539#115.1243667602539	0#0#0	0#0#0	2#2#2	0#27#62	0#1#1	0#2#2	0#2#1	0#2#1	0#731#878	0#0#0	0#0#0	0#0#0	1934.4977#1934.4977#1934.4977	107.47209#107.47209#107.47209	167.17882#167.17882#167.17882	0.05572627#0.05572627#0.05572627	11.571428#11.571428#11.571428	test_QueueTakeCodec_decodeResponse.json
3664	10#10#10#10#10#10#6#10#10	0.1210772767663002#0.1210772767663002#0.1210772767663002#0.12533462047576904#0.12533462047576904#0.12533462047576904#0.2755727767944336#0.12533462047576904#0.07688002288341522	0.25425816648355704#0.25425816648355704#0.25425816648355704#0.25995325044540657#0.25995325044540657#0.25995325044540657#0.5647145700130531#0.25995325044540657#0.2721912126579815	1#1#1#1#1#1#1#1#1	1#1#1#1#1#1#1#1#1	2#2#2#2#2#2#2#2#2	3#3#3#3#3#3#2#3#3	2.8#2.8#2.8#2.8#2.8#2.8#2.75#2.8#2.8	1#1#1#1#1#1#1#1#1	5#5#5#5#5#5#4#5#5	49.0#49.0#49.0#49.0#49.0#49.0#31.0#49.0#49.0	104.78582000732422#104.78582000732422#104.78582000732422#104.78582000732422#104.78582000732422#104.78582000732422#116.04551696777344#104.78582000732422#104.85218811035156	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	0#28#28#36#476#661#984#984#3563	0#0#0#2#0#0#1#5#1	0#0#0#4#0#0#6#6#2	0#0#0#21#0#0#99#99#4	0#0#0#21#0#0#99#99#4	0#2#3#8#0#4#1#1#41	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#1	0#0#0#0#0#0#0#0#0	3963.1445#3963.1445#3963.1445#3963.1445#3963.1445#3963.1445#1205.8179#3963.1445#3706.9421	220.1747#220.1747#220.1747#220.1747#220.1747#220.1747#66.98988#220.1747#205.94122	227.54895#227.54895#227.54895#227.54895#227.54895#227.54895#133.97977#227.54895#224.66316	0.07584965#0.07584965#0.07584965#0.07584965#0.07584965#0.07584965#0.044659924#0.07584965#0.07488772	17.416668#17.416668#17.416668#17.416668#17.416668#17.416668#9.0#17.416668#16.5	closeSelector.json
4606	20#20#20#20#20#32#34#18#18#18#18#17#18#18#19#19#19#19#19#19#11#11	0.0#0.0#0.0#0.0#0.0#0.0#0.0#4.8815389163792133E-4#8.193189278244972E-4#9.373276261612773E-4#8.193189278244972E-4#7.928819977678359E-4#0.0010948390699923038#0.0010948390699923038#8.746596286073327E-4#6.779063842259347E-4#0.0010107674170285463#0.0010497161420062184#0.0010896653402596712#0.0010676244273781776#2.26733332965523E-4#2.26733332965523E-4	1.0238563195884836E-12#1.0206805883225887E-12#5.57089055282715E-13#5.576843317455453E-13#5.503538755495998E-13#7.288804760001883E-15#1.4493623234517292E-15#8.796543980876122E-6#3.036442375038079E-6#6.079763555687825E-6#3.036442375038079E-6#2.5304901246198053E-6#2.7947131616478467E-6#2.7947131616478467E-6#2.638084088495527E-7#1.0253391252659847E-7#6.265719485785672E-8#5.1664790381791815E-8#4.266664280705451E-8#3.6079874726880314E-8#6.994388992690219E-6#6.994388992690219E-6	1#1#1#1#1#6#7#6#6#6#6#6#6#6#6#6#6#6#6#6#3#3	1#1#1#1#1#4#5#4#4#4#4#4#4#4#4#4#4#4#4#4#1#1	2#2#2#2#2#10#12#10#10#10#10#10#10#10#10#10#10#10#10#10#4#4	5#5#5#5#5#10#11#5#5#5#5#5#5#5#5#5#5#5#5#5#2#2	3.68#3.68#3.68#3.68#3.68#4.47#6.0#2.98#2.98#2.98#2.98#2.33#2.27#2.27#2.34#2.34#2.34#2.34#2.34#2.34#2.06#2.06	2#2#2#2#2#3#4#2#2#2#2#1#1#1#1#1#1#1#1#1#1#1	16#16#17#17#17#15#15#5#6#5#6#6#5#5#6#6#6#6#6#6#6#6	184.0#184.0#187.0#187.0#187.0#229.0#240.0#117.0#121.0#118.0#121.0#120.0#122.0#122.0#134.0#137.0#139.0#140.0#141.0#141.0#101.0#101.0	84.73909759521484#84.73909759521484#84.65499877929688#84.65499877929688#84.65499877929688#74.74092864990234#73.25471496582031#89.46817016601562#89.23088836669922#89.39222717285156#89.23088836669922#90.23079681396484#89.2188720703125#89.2188720703125#87.7369155883789#87.54097747802734#87.44000244140625#87.40272521972656#87.36571502685547#87.34070587158203#98.86927795410156#98.86927795410156	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	3#3#3#3#3#4#5#5#5#5#5#5#5#5#5#5#5#5#5#5#5#5	7#7#7#7#7#7#7#2#2#2#2#2#3#3#4#4#4#4#4#4#3#3	0#1#1#1#1#4#12#140#152#382#398#823#991#1588#1761#1765#2393#2409#2420#2477#2532#3737	0#1#2#1#3#28#19#1#1#1#1#5#2#0#2#2#3#1#1#1#4#0	0#2#4#2#6#44#36#3#2#2#2#11#3#0#3#4#6#2#2#2#16#0	0#8#34#5#15#869#168#806#24#20#20#76#66#0#117#48#54#9#9#15#334#0	0#8#34#5#15#869#168#806#24#20#20#76#66#0#117#48#54#9#9#15#334#0	0#8#13#9#14#15#19#3#7#3#2#12#3#10#7#4#5#5#10#26#12#3	0#0#0#0#0#0#0#0#0#0#1#0#0#0#0#0#0#0#0#1#0#0	0#0#0#0#0#0#0#1#0#0#1#0#1#0#1#0#1#0#0#1#1#0	0#0#0#0#0#0#0#1#0#0#1#0#1#0#1#0#1#0#0#1#1#0	48021.76#48021.76#51919.92#51919.92#51919.92#86048.52#93817.41#22708.918#22807.076#21397.07#22807.076#21759.732#21247.018#21247.018#26193.473#29749.21#31199.22#31423.676#31648.129#30785.215#14956.795#14956.795	2667.8757#2667.8757#2884.4402#2884.4402#2884.4402#4780.4736#5212.078#1261.6066#1267.0598#1188.7261#1267.0598#1208.874#1180.3899#1180.3899#1455.1929#1652.7339#1733.29#1745.7598#1758.2294#1710.2897#830.93304#830.93304	1135.2662#1135.2662#1153.776#1153.776#1153.776#1439.3572#1517.2627#634.873#664.5142#644.21295#664.5142#655.1318#666.05066#666.05066#748.38495#777.12225#792.36115#798.0616#803.762#807.6368#551.4026#551.4026	0.37842208#0.37842208#0.384592#0.384592#0.384592#0.47978574#0.50575423#0.21162432#0.22150473#0.21473765#0.22150473#0.21837726#0.22201689#0.22201689#0.24946165#0.25904074#0.26412037#0.26602054#0.26792067#0.26921225#0.18380086#0.18380086	42.3#42.3#45.0#45.0#45.0#59.782608#61.833332#35.76923#34.321426#33.214283#34.321426#33.214283#31.900002#31.900002#35.0#38.28125#39.375#39.375#39.375#38.11765#27.125#27.125	registerListener0.json
1995	5	0.4612174332141876	0.4076732230001923	0	0	0	1	1.96	0	2	27.0	120.03731536865234	0	0	1	0	0	0	0	0	0	0	0	0	1505.3594	83.63107	114.694046	0.03823135	13.125	toIntSize_whenEqualToIntMax.json
709	7#7#7	0.20514613389968872#0.20514613389968872#0.20514613389968872	0.14376527770557207#0.14376527770557207#0.14376527770557207	0#0#0	0#0#0	0#0#0	1#1#1	1.98#1.98#1.98	0#0#0	3#3#3	41.0#41.0#41.0	111.88787078857422#111.88787078857422#111.88787078857422	0#0#0	0#0#0	3#3#3	0#27#62	0#1#1	0#2#2	0#1#2	0#1#2	0#731#878	0#0#0	0#0#0	0#0#0	2184.138#2184.138#2184.138	121.340996#121.340996#121.340996	192.71803#192.71803#192.71803	0.064239345#0.064239345#0.064239345	11.333334#11.333334#11.333334	test_MultiMapPutAllCodec_encodeRequest.json
623	7#7#7#7#7#7#7#7	0.016450311988592148#0.016450311988592148#0.016450311988592148#0.016450311988592148#0.016450311988592148#0.016450311988592148#0.016450311988592148#0.016450311988592148	0.058218427010413853#0.05772643314932614#0.05772643314932614#0.05772643314932614#0.05772643314932614#0.05772643314932614#0.058218427010413853#0.05772643314932614	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1	1.98#1.98#1.98#1.98#1.98#1.98#1.98#1.98	0#0#0#0#0#0#0#0	3#3#3#3#3#3#3#3	47.0#47.0#47.0#47.0#47.0#47.0#47.0#47.0	111.11779022216797#111.11779022216797#111.11779022216797#111.11779022216797#111.11779022216797#111.11779022216797#111.11779022216797#111.11779022216797	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	3#3#3#3#3#3#3#3	0#38#41#67#69#82#84#88	0#1#1#1#1#1#1#1	0#2#2#2#2#2#2#2	0#2#1#1#1#1#1#3	0#2#1#1#1#1#1#3	0#198#82#172#457#459#60#59	0#0#0#0#0#0#0#0	0#0#1#0#0#0#0#0	0#0#1#0#0#0#0#0	2849.3665#2849.3665#2849.3665#2849.3665#2849.3665#2849.3665#2849.3665#2849.3665	158.29814#158.29814#158.29814#158.29814#158.29814#158.29814#158.29814#158.29814	223.47972#223.47972#223.47972#223.47972#223.47972#223.47972#223.47972#223.47972	0.07449324#0.07449324#0.07449324#0.07449324#0.07449324#0.07449324#0.07449324#0.07449324	12.75#12.75#12.75#12.75#12.75#12.75#12.75#12.75	test_CPMapCompareAndSetCodec_encodeRequest.json
709	7#7	0.20970599353313446#0.20970599353313446	0.1491683426192365#0.1491683426192365	0#0	0#0	0#0	1#1	1.98#1.98	0#0	3#3	41.0#41.0	111.88787078857422#111.88787078857422	0#0	0#0	3#3	0#62	0#1	0#2	0#1	0#1	0#878	0#0	0#0	0#0	2184.138#2184.138	121.340996#121.340996	192.71803#192.71803	0.064239345#0.064239345	11.333334#11.333334	test_MapFetchNearCacheInvalidationMetadataCodec_encodeRequest.json
3667	4#4	0.7608938217163086#0.7608938217163086	0.7245682889909251#0.7245682889909251	0#0	0#0	0#0	1#1	1.73#1.73	0#0	2#2	18.0#18.0	126.19583892822266#126.19583892822266	0#0	0#0	0#0	0#1532	0#0	0#0	0#0	0#0	0#0	0#0	0#0	0#0	421.94415#421.94415	23.441341#23.441341	70.32403#70.32403	0.023441343#0.023441343	6.0#6.0	shouldNotContainValueForAMissingEntry.json
5847	26#26#28#3#3#4#11#7#7#7#8#4#4#4#4	0.023741602897644043#0.023741602897644043#0.011399049311876297#0.003782364074140787#0.15745766460895538#0.5892392992973328#0.7278385162353516#0.21131199598312378#0.21131199598312378#0.21702201664447784#0.24980008602142334#0.41973212361335754#0.41973212361335754#0.9408694505691528#0.8921446800231934	2.4305148305064524E-7#2.4305148305064524E-7#1.32829847726834E-7#0.3398382770428713#0.5593567026524676#0.4578997906506389#0.4449236148234966#0.1998040662315908#0.1998040662315908#0.16131422277678673#0.17473497180778588#0.6085404412296935#0.6085404412296935#0.5150205315392407#0.6704490036070364	1#1#2#0#0#0#1#0#0#0#0#0#0#1#1	6#6#7#0#0#0#2#0#0#0#0#0#0#1#1	7#7#9#0#0#0#3#0#0#0#0#0#0#2#2	7#7#8#1#1#1#3#2#2#2#2#1#1#2#2	4.37#4.37#4.24#1.89#1.89#2.0#5.51#3.02#3.02#3.02#3.12#1.73#1.73#1.73#1.73	6#6#6#0#0#0#3#1#1#1#1#0#0#0#0	7#7#7#1#2#2#2#2#2#2#2#2#2#1#2	151.0#151.0#158.0#28.0#23.0#27.0#48.0#39.0#39.0#40.0#41.0#23.0#23.0#23.0#21.0	81.54695129394531#81.54695129394531#79.88076782226562#128.0337677001953#129.2428436279297#123.47842407226562#103.22615051269531#111.98090362548828#111.98090362548828#111.78627014160156#109.43476867675781#124.48601531982422#124.48601531982422#124.45625305175781#125.04178619384766	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	2#2#2#2#0#0#0#0#0#0#0#0#0#1#1	4#4#4#0#0#1#1#0#0#0#0#0#0#0#0	0#2#118#219#1281#1310#1319#1319#1360#1417#1715#2619#3712#3727#3983	0#0#4#2#2#2#9#4#0#1#1#1#0#2#1	0#0#6#29#4#3#11#12#0#2#1#6#0#4#2	0#0#158#840#85#50#150#160#0#6#10#129#0#79#27	0#0#158#840#85#50#150#160#0#6#10#129#0#79#27	0#0#1#1#2#8#1#1#6#1#2#2#0#89#2	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#1	0#0#0#0#0#0#0#0#0#0#0#0#0#0#1	31475.361#31475.361#34764.176#1452.1678#671.358#1260.046#3594.695#1731.868#1731.868#1903.6781#2083.5322#781.6187#781.6187#916.6136#910.0	1748.6312#1748.6312#1931.3431#80.675995#37.297665#70.002556#199.70528#96.21489#96.21489#105.759895#115.75179#43.423264#43.423264#50.922977#50.555557	847.82117#847.82117#887.12415#121.013985#95.90828#118.59257#228.2346#181.11038#181.11038#188.0176#194.9504#97.70234#97.70234#94.01165#84.0	0.28260705#0.28260705#0.29570806#0.040337995#0.031969428#0.039530855#0.0760782#0.06037013#0.06037013#0.06267253#0.064983465#0.032567445#0.032567445#0.031337216#0.028	37.125#37.125#39.1875#12.0#7.0#10.625#15.75#9.5625#9.5625#10.125#10.6875#8.0#8.0#9.75#10.833333	getNow.json
1491	7	0.21100345253944397	0.28860625528475065	0	0	0	1	1.98	0	3	38.0	112.41233825683594	0	0	3	0	0	0	0	0	0	0	0	0	2115.6328	117.53516	174.22858	0.05807619	12.142858	test_ClientAddClusterViewListenerCodec_encodeRequest.json
