Age	SLOCStandard	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	SATD	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	CriticalEditDistances	TangledWMoveandFileRename	Buggycommiit	PotentiallyBuggycommit	RiskyCommit	Effort	Time	Volume	HalsteadBugs	Difficulty	file
1878	10#10#10#10#10#10#10	0.16934211552143097#0.17034786939620972#0.17034786939620972#0.17034786939620972#0.16462117433547974#0.1623503565788269#0.1623503565788269	0.004447398740820016#0.004370319754631019#0.004370319754631019#0.004370319754631019#0.005838188629747265#0.0039053609017682487#0.0039053609017682487	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	1#1#1#1#1#1#1	1.83#1.83#1.83#1.83#1.83#1.83#1.83	0#0#0#0#0#0#0	7#7#7#7#7#6#6	67.0#67.0#67.0#67.0#66.0#68.0#68.0	103.2346420288086#103.2346420288086#103.2346420288086#103.2346420288086#103.3606948852539#103.15760803222656#103.15760803222656	0#0#0#0#0#0#0	0#0#0#0#0#0#0	4#4#4#4#4#4#4	0#89#909#909#1099#1513#2543	0#1#0#0#1#1#0	0#2#0#0#2#2#0	0#5#0#0#7#3#0	0#5#0#0#7#3#0	0#4#0#19#238#66#0	0#0#0#0#0#0#0	0#1#0#0#0#0#1	0#1#0#0#0#0#0	6075.682#6075.682#6075.682#6075.682#5647.784#6166.364#6166.364	337.5379#337.5379#337.5379#337.5379#313.76578#342.57578#342.57578	335.0#335.0#335.0#335.0#326.97696#340.0#340.0	0.111666664#0.111666664#0.111666664#0.111666664#0.10899232#0.11333334#0.11333334	18.136364#18.136364#18.136364#18.136364#17.272728#18.136364#18.136364	theLengthOfTheGeneratedValueShouldBeGreaterThanTheSpecifiedMinLength.json
603	3#3	0.4832337200641632#0.4832337200641632	0.8324055690483556#0.8324055690483556	0#0	0#0	0#0	1#1	1.89#1.89	0#0	0#0	17.0#17.0	131.1535186767578#131.1535186767578	0#0	1#1	0#0	0#1268	0#0	0#0	0#0	0#0	0#0	0#0	0#1	0#0	647.5671#647.5671	35.97595#35.97595	66.41714#66.41714	0.022139046#0.022139046	9.75#9.75	setShortArray.json
372	9#9#7#7#7	0.005056660622358322#0.04671424999833107#0.005526903551071882#0.005526903551071882#0.005526903551071882	0.0016100447396547412#0.004294055130726641#0.005154024278257945#0.005154024278257945#0.005154024278257945	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.89#1.89#1.98#1.98#1.98	0#0#0#0#0	8#7#9#9#9	71.0#66.0#61.0#61.0#61.0	104.68780517578125#105.11742401123047#109.70494842529297#109.70494842529297#109.70494842529297	0#0#0#0#0	0#0#0#0#0	4#4#1#1#1	0#0#65#1036#1037	0#4#4#0#0	0#8#10#0#0	0#45#129#0#0	0#45#129#0#0	0#3#3#0#0	0#0#0#0#0	0#1#0#1#1	0#1#0#0#0	5569.3423#4754.777#4024.0232#4024.0232#4024.0232	309.4079#264.15427#223.55684#223.55684#223.55684	351.74796#323.85477#293.24866#293.24866#293.24866	0.11724932#0.10795159#0.09774955#0.09774955#0.09774955	15.833333#14.681818#13.722222#13.722222#13.722222	testPassword_ContainsUppercaseSpecial.json
603	3#3	0.4809992015361786#0.4809992015361786	0.835630325719107#0.835630325719107	0#0	0#0	0#0	1#1	1.89#1.89	0#0	0#0	17.0#17.0	131.28770446777344#131.28770446777344	0#0	1#1	0#0	0#1268	0#0	0#0	0#0	0#0	0#0	0#0	0#1	0#0	776.70044#776.70044	43.150024#43.150024	64.72504#64.72504	0.021575011#0.021575011	12.0#12.0	setConcurrentMap.json
603	3#3	0.8450497984886169#0.8450497984886169	0.8586016264311888#0.8586016264311888	0#0	0#0	0#0	1#1	1.89#1.89	0#0	0#0	14.0#14.0	132.4454345703125#132.4454345703125	0#0	0#0	0#0	0#1268	0#0	0#0	0#0	0#0	0#0	0#0	0#1	0#0	284.93387#284.93387	15.829659#15.829659	51.806156#51.806156	0.01726872#0.01726872	5.5#5.5	getC1.json
2093	6#7#7#8#8#8#8#8#8#8#8#8	0.2867811322212219#0.030648404732346535#0.02919330634176731#3.166774404235184E-4#4.995194030925632E-4#4.913663724437356E-4#4.913663724437356E-4#4.913663724437356E-4#5.058738752268255E-4#4.18047042330727E-4#3.9713314617983997E-4#3.9713314617983997E-4	0.030916935477647497#7.218737087262908E-4#7.247253866082341E-4#5.788117485079001E-6#1.1307441876675343E-5#1.4834068682117545E-5#1.4834068682117545E-5#1.4834068682117545E-5#1.4420744490675012E-5#1.3289991551200357E-5#1.7970442849311847E-5#1.7970442849311847E-5	0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1#1#1	2.0#1.98#1.98#1.94#1.94#1.94#1.94#1.94#1.94#1.94#1.94#1.94	0#0#0#0#0#0#0#0#0#0#0#0	4#7#7#12#11#11#11#11#11#11#11#11	46.0#67.0#67.0#92.0#89.0#89.0#89.0#89.0#89.0#90.0#89.0#89.0	113.563232421875#108.76112365722656#108.76112365722656#104.77523803710938#104.98027038574219#105.01390075683594#105.01390075683594#105.01390075683594#105.01390075683594#104.95580291748047#105.04859161376953#105.04859161376953	0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0	2#2#2#2#2#2#2#2#2#2#2#2	0#2#3#3#45#106#1124#1124#1124#1127#1314#2758	0#2#1#5#1#1#0#0#2#1#1#0	0#3#2#9#2#2#0#0#4#2#2#0	0#99#11#180#19#24#0#0#12#36#7#0	0#99#11#180#19#24#0#0#12#36#7#0	0#14#67#13#5#5#0#19#128#15#238#0	0#0#0#0#0#0#0#0#0#0#0#0	0#1#0#0#0#0#0#0#0#0#0#1	0#1#0#0#0#0#0#0#0#0#0#0	3337.3865#6399.3223#6399.3223#11606.78#10798.115#10370.882#10370.882#10370.882#10370.882#9866.138#9345.51#9345.51	185.41035#355.5179#355.5179#644.8211#599.89526#576.1601#576.1601#576.1601#576.1601#548.1188#519.195#519.195	225.71696#351.61115#351.61115#499.21637#479.91623#476.82214#476.82214#476.82214#476.82214#482.1797#473.65158#473.65158	0.07523899#0.11720371#0.11720371#0.16640545#0.15997207#0.15894072#0.15894072#0.15894072#0.15894072#0.16072656#0.15788387#0.15788387	14.785714#18.199999#18.199999#23.25#22.5#21.75#21.75#21.75#21.75#20.461538#19.730768#19.730768	typedConcreteMapTypesMightBePopulated.json
603	3#3	0.5508752465248108#0.5508752465248108	0.9057898330938173#0.9057898330938173	0#0	0#0	0#0	1#1	1.89#1.89	0#0	0#0	17.0#17.0	131.28770446777344#131.28770446777344	0#0	1#1	0#0	0#1268	0#0	0#0	0#0	0#0	0#0	0#0	0#1	0#0	776.70044#776.70044	43.150024#43.150024	64.72504#64.72504	0.021575011#0.021575011	12.0#12.0	setTreeSet.json
2099	3#3#3#3	0.9197386503219604#0.9197386503219604#0.9197386503219604#0.9197386503219604	0.9444297124928824#0.9444297124928824#0.9444297124928824#0.9444297124928824	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.89#1.89#1.89#1.89	0#0#0#0	0#0#0#0	12.0#12.0#12.0#12.0	133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625	0#0#0#0	0#0#0#0	0#0#0#0	0#1130#1130#2764	0#0#0#0	0#0#0#0	0#0#0#0	0#0#0#0	0#0#19#0	0#0#0#0	0#0#0#1	0#0#0#0	186.80931#186.80931#186.80931#186.80931	10.378295#10.378295#10.378295#10.378295	41.51318#41.51318#41.51318#41.51318	0.013837727#0.013837727#0.013837727#0.013837727	4.5#4.5#4.5#4.5	getMamal.json
2025	4#5#4#4#4#4#4#4	0.5270773768424988#0.4931776523590088#0.5270773768424988#0.3561965823173523#0.3561965823173523#0.3561965823173523#0.3330111801624298#0.3330111801624298	0.43908641607952603#0.504873741328948#0.43908641607952603#0.5084738517322863#0.5084738517322863#0.5084738517322863#0.5707772315173407#0.5707772315173407	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1	1.73#1.96#1.73#1.73#1.73#1.73#1.73#1.73	0#0#0#0#0#0#0#0	4#4#4#3#3#3#3#3	25.0#26.0#25.0#23.0#23.0#23.0#22.0#22.0	124.1488037109375#120.3299331665039#124.1488037109375#124.58238983154297#124.58238983154297#124.58238983154297#124.91740417480469#124.91740417480469	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#1#43#72#1056#1056#1246#2690	0#1#0#1#0#0#1#0	0#1#1#2#0#0#2#0	0#6#6#39#0#0#7#0	0#6#6#39#0#0#7#0	0#4#1#1#0#19#238#0	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#1	0#1#0#0#0#0#0#0	729.73694#758.9264#729.73694#671.358#671.358#671.358#584.5072#584.5072	40.54094#42.16258#40.54094#37.297665#37.297665#37.297665#32.472622#32.472622	104.24813#108.41805#104.24813#95.90828#95.90828#95.90828#89.92419#89.92419	0.034749378#0.03613935#0.034749378#0.031969428#0.031969428#0.031969428#0.029974729#0.029974729	7.0#7.0#7.0#7.0#7.0#7.0#6.5#6.5	shouldGenerateOnlyAlphabeticLetters.json
2037	6#6#6#6#6#6#6	0.5026192665100098#0.46798640489578247#0.45221105217933655#0.45221105217933655#0.45221105217933655#0.435314804315567#0.435314804315567	0.21067976328678162#0.21162239579328795#0.2217935099044158#0.2217935099044158#0.2217935099044158#0.2710239011030113#0.2710239011030113	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	1#1#1#1#1#1#1	1.89#1.89#1.89#1.89#1.89#1.89#1.89	0#0#0#0#0#0#0	3#3#3#3#3#3#3	35.0#35.0#35.0#35.0#35.0#34.0#34.0	115.2708511352539#115.2708511352539#115.2708511352539#115.2708511352539#115.2708511352539#115.48795318603516#115.48795318603516	0#0#0#0#0#0#0	1#1#1#1#1#1#1	1#1#1#1#1#1#1	0#585#813#1068#1068#1258#2702	0#1#2#0#0#1#0	0#2#4#0#0#2#0	0#8#26#0#0#7#0	0#8#26#0#0#7#0	0#24#7#0#19#238#0	0#0#0#0#0#0#0	0#0#0#0#0#0#1	0#0#0#0#0#0#0	2275.4895#2275.4895#2275.4895#2275.4895#2275.4895#2073.32#2073.32	126.416084#126.416084#126.416084#126.416084#126.416084#115.18445#115.18445	162.53496#162.53496#162.53496#162.53496#162.53496#155.88872#155.88872	0.05417832#0.05417832#0.05417832#0.05417832#0.05417832#0.051962905#0.051962905	14.0#14.0#14.0#14.0#14.0#13.3#13.3	generatedTimeShouldNotBeNull.json
371	11#11	0.781266450881958#0.781266450881958	0.18725270254925536#0.18725270254925536	3#3	3#3	6#6	3#3	2.67#2.67	1#1	3#3	53.0#53.0	102.71087646484375#102.71087646484375	0#0	1#1	1#1	0#1036	0#0	0#0	0#0	0#0	0#0	0#0	0#1	0#0	3960.142#3960.142	220.00789#220.00789	252.00905#252.00905	0.08400302#0.08400302	15.714285#15.714285	equals.json
2147	12#12#16#16#16#16#14#18#23#23#23#23#24#24#24#24#24#24#24#24#24#24#24#24#24#26#25#30#30#30	0.018210837617516518#0.007988723926246166#0.002332936739549041#0.0031858664005994797#0.002648681402206421#0.0015645186649635434#0.013841650448739529#0.0034491191618144512#0.0010461460333317518#0.0018319172086194158#0.0018319172086194158#0.002437611110508442#3.302797849755734E-4#2.395713672740385E-4#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0	0.003946006628144798#0.0011545759914205562#3.0397538017934753E-5#6.0701754031082765E-5#2.35135221577708E-5#5.332308117853835E-6#1.2123724176438216E-4#4.291648800419485E-6#1.1611933621513443E-7#2.974468792736646E-7#2.974468792736646E-7#5.046480139327196E-7#2.5746439650319765E-8#1.0278782374457026E-8#2.4492628692710562E-9#4.881610205064079E-9#4.853299031027493E-9#4.864351012064646E-9#1.3726818282547814E-9#1.3602522215954173E-9#1.3602522215954173E-9#1.3602522215954173E-9#1.3576495868730925E-9#1.3583224229263346E-9#3.6286024699855566E-10#1.5831490315492452E-11#1.220003502110615E-12#3.958465684318838E-15#3.958465684318838E-15#3.958465684318838E-15	3#3#5#5#5#5#4#6#7#7#7#7#7#7#7#7#7#7#8#8#8#8#8#8#8#9#9#11#11#11	2#2#4#4#4#4#3#5#6#6#6#6#6#6#6#6#6#6#7#7#7#7#7#7#7#8#8#9#9#9	5#5#9#9#9#9#7#11#13#13#13#13#13#13#13#13#13#13#15#15#15#15#15#15#15#17#17#20#20#20	3#3#5#5#5#5#4#5#6#6#6#6#6#6#6#6#6#6#6#6#6#6#6#6#6#7#7#8#8#8	2.56#2.56#2.54#2.54#2.54#2.54#2.56#3.33#4.46#4.46#4.46#4.46#4.42#4.42#4.42#4.42#4.42#4.42#4.42#4.42#4.42#4.42#4.42#4.42#4.42#4.3#4.59#4.78#4.78#4.78	2#2#4#4#4#4#3#4#5#5#5#5#5#5#5#5#5#5#5#5#5#5#5#5#5#6#6#6#6#6	7#7#11#10#10#10#8#11#11#11#11#11#14#14#14#14#14#14#15#15#15#15#15#15#17#19#22#26#26#26	73.0#79.0#107.0#104.0#107.0#113.0#94.0#117.0#143.0#139.0#139.0#137.0#151.0#155.0#163.0#161.0#161.0#161.0#166.0#166.0#166.0#166.0#166.0#166.0#172.0#190.0#198.0#234.0#234.0#234.0	99.3290786743164#98.83155822753906#91.97762298583984#92.1624984741211#91.90711212158203#91.52545166015625#95.00859069824219#89.34662628173828#83.9179458618164#84.08989715576172#84.08989715576172#84.19026947021484#82.87540435791016#82.71713256835938#82.4777603149414#82.58810424804688#82.58810424804688#82.58810424804688#82.38292694091797#82.38292694091797#82.38292694091797#82.38292694091797#82.38292694091797#82.38292694091797#82.17597198486328#80.06753540039062#80.40872192382812#76.2825698852539#76.2825698852539#76.2825698852539	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	1#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2	2#2#2#2#2#2#2#2#3#3#3#3#4#4#4#4#4#4#4#4#4#4#4#4#4#4#4#6#6#6	0#1#12#20#34#36#41#48#49#49#49#49#50#50#56#57#57#57#261#402#1178#1178#1178#1178#1178#1764#1776#1782#1783#2812	0#2#5#1#1#3#2#6#6#1#0#1#2#2#4#1#1#1#1#1#0#0#2#1#1#2#9#5#0#0	0#4#6#2#2#6#6#8#7#2#0#2#3#4#8#2#2#2#2#2#0#0#4#2#2#2#19#5#0#0	0#44#156#25#3#48#145#202#286#49#0#19#125#28#43#30#10#5#26#9#0#0#20#4#28#113#248#250#0#0	0#44#156#25#3#48#145#202#286#49#0#19#125#28#43#30#10#5#26#9#0#0#20#4#28#113#248#250#0#0	0#10#7#2#4#3#7#9#2#4#37#6#3#3#14#22#67#9#2#21#0#19#128#22#1#4#8#12#3#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#1#1#0#0#0#0#0#0#0#0#0#0#0#1#0#0#0#1#0#0#0#0#0#0#1#0#1#1#1	0#1#0#0#0#0#0#0#0#0#0#0#0#0#1#0#0#0#1#0#0#0#0#0#0#1#1#0#1#0	18688.219#19450.24#42302.246#39623.953#45402.04#34701.51#22011.494#32461.852#42824.992#40421.496#40421.496#41651.215#52168.473#52792.96#59863.992#55881.176#55881.176#55881.176#62452.754#62452.754#62452.754#62452.754#62452.754#62452.754#73242.79#88899.64#91220.805#120739.18#120739.18#120739.18	1038.2344#1080.5688#2350.1248#2201.3308#2522.3354#1927.8618#1222.8608#1803.4362#2379.1663#2245.6387#2245.6387#2313.9563#2898.2485#2932.9424#3325.7773#3104.5098#3104.5098#3104.5098#3469.5974#3469.5974#3469.5974#3469.5974#3469.5974#3469.5974#4069.044#4938.869#5067.8223#6707.7324#6707.7324#6707.7324	368.24075#405.21335#565.538#545.7845#573.25806#616.9158#500.26123#649.8869#822.9489#796.18097#796.18097#780.96027#880.7664#907.98706#950.76105#930.7989#930.7989#930.7989#968.25977#968.25977#968.25977#968.25977#968.25977#968.25977#1007.57275#1126.8401#1192.4288#1429.3947#1429.3947#1429.3947	0.122746915#0.13507111#0.18851267#0.18192816#0.19108602#0.20563859#0.16675374#0.21662897#0.2743163#0.26539364#0.26539364#0.2603201#0.29358882#0.30266234#0.31692034#0.3102663#0.3102663#0.3102663#0.32275325#0.32275325#0.32275325#0.32275325#0.32275325#0.32275325#0.33585757#0.37561336#0.3974763#0.4764649#0.4764649#0.4764649	50.75#48.0#74.8#72.6#79.200005#56.25#44.0#49.95#52.03846#50.76923#50.76923#53.333336#59.23077#58.142857#62.964287#60.035713#60.035713#60.035713#64.5#64.5#64.5#64.5#64.5#64.5#72.69231#78.89286#76.5#84.46875#84.46875#84.46875	generateRandomValue.json
1952	7#7#7#7#7#8#8#8	0.11952850967645645#0.09590568393468857#0.114711694419384#0.114711694419384#0.114711694419384#0.19586113095283508#0.18790064752101898#0.18790064752101898	0.00334062328139236#0.0031756782244397705#0.0024403198146509477#0.0024403198146509477#0.0024403198146509477#8.874826565856673E-4#0.0011831097849644887#0.0011831097849644887	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1	1.98#1.98#1.98#1.98#1.98#1.94#1.94#1.94	0#0#0#0#0#0#0#0	12#12#12#12#12#10#10#10	63.0#63.0#64.0#64.0#64.0#72.0#71.0#71.0	109.48271179199219#109.48271179199219#109.3487319946289#109.3487319946289#109.3487319946289#106.52316284179688#106.64578247070312#106.64578247070312	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	1#1#2#2#2#3#3#3	0#1#207#983#983#983#1173#2617	0#2#1#0#0#3#1#0	0#4#2#0#0#5#2#0	0#82#15#0#0#101#7#0	0#82#15#0#0#101#7#0	0#5#20#0#19#128#238#0	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#1	0#1#0#0#0#0#0#0	4820.332#4820.332#5181.6763#5181.6763#5181.6763#6103.57#5690.3574#5690.3574	267.79623#267.79623#287.8709#287.8709#287.8709#339.08722#316.13098#316.13098	306.05283#306.05283#314.041#314.041#314.041#356.70215#348.38922#348.38922	0.10201761#0.10201761#0.10468033#0.10468033#0.10468033#0.11890072#0.11612974#0.11612974	15.75#15.75#16.5#16.5#16.5#17.11111#16.333334#16.333334	whenOverrideDefaultInitializationParameterIsTrue_thenShouldRandomizeFields.json
603	3#3	0.9209475517272949#0.9209475517272949	0.9071668881449864#0.9071668881449864	0#0	0#0	0#0	1#1	1.89#1.89	0#0	0#0	14.0#14.0	132.4454345703125#132.4454345703125	0#0	0#0	0#0	0#1268	0#0	0#0	0#0	0#0	0#0	0#0	0#1	0#0	259.0308#259.0308	14.390599#14.390599	51.806156#51.806156	0.01726872#0.01726872	5.0#5.0	getB.json
989	3#3#3#4#4	0.02346639335155487#0.02346639335155487#0.02346639335155487#0.1200171485543251#0.1200171485543251	0.1378608356174959#0.1378608356174959#0.1378608356174959#0.07427199889908148#0.07427199889908148	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.89#1.89#1.89#2.0#2.0	0#0#0#0#0	4#4#4#4#4	34.0#34.0#34.0#40.0#40.0	126.7169418334961#126.7169418334961#126.7169418334961#120.96509552001953#120.96509552001953	0#0#0#0#0	1#1#1#1#1	0#0#0#1#1	0#20#20#211#1654	0#0#0#2#0	0#0#0#3#0	0#0#0#47#0	0#0#0#47#0	0#0#19#1#0	0#0#0#0#0	0#0#0#1#1	0#0#0#1#0	2338.3308#2338.3308#2338.3308#2820.315#2820.315	129.90727#129.90727#129.90727#156.68416#156.68416	155.88872#155.88872#155.88872#192.29419#192.29419	0.051962905#0.051962905#0.051962905#0.06409806#0.06409806	15.0#15.0#15.0#14.666667#14.666667	named.json
1985	6#6#6#6#6#6#6	1.9139106734655797E-4#0.0#0.0#0.0#0.0#0.0#0.0	0.003127875808503028#2.7868561570076043E-4#2.7868561570076043E-4#2.7868561570076043E-4#1.6810605588052843E-4#2.3208593168632305E-4#2.3208593168632305E-4	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	1#1#1#1#1#1#1	2.0#2.0#2.0#2.0#2.0#2.0#2.0	0#0#0#0#0#0#0	11#11#11#11#11#11#11	61.0#73.0#73.0#73.0#75.0#74.0#74.0	112.14771270751953#111.06403350830078#111.06403350830078#111.06403350830078#110.87751770019531#110.99327850341797#110.99327850341797	0#0#0#0#0#0#0	0#0#0#0#0#0#0	1#1#1#1#1#1#1	0#37#1016#1016#1016#1206#2650	0#1#0#0#1#1#0	0#2#0#0#2#2#0	0#35#0#0#16#7#0	0#35#0#0#16#7#0	0#1#0#19#128#238#0	0#0#0#0#0#0#0	0#1#0#0#0#0#1	0#1#0#0#0#0#0	4280.4214#5779.167#5779.167#5779.167#5820.455#5407.6924#5407.6924	237.8012#321.06482#321.06482#321.06482#323.3586#300.42737#300.42737	296.33685#365.0#365.0#365.0#378.32956#370.0#370.0	0.09877895#0.12166667#0.12166667#0.12166667#0.12610985#0.123333335#0.123333335	14.444445#15.833334#15.833334#15.833334#15.384616#14.615385#14.615385	annotatedRandomizerArgumentsShouldBeCorrectlyParsed.json
1685	3#3#3#3	0.45806145668029785#0.45806145668029785#0.45806145668029785#0.45806145668029785	0.886220122859754#0.886220122859754#0.886220122859754#0.886220122859754	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.89#1.89#1.89#1.89	0#0#0#0	0#0#0#0	17.0#17.0#17.0#17.0	131.28770446777344#131.28770446777344#131.28770446777344#131.28770446777344	0#0#0#0	1#1#1#1	0#0#0#0	0#716#716#2350	0#0#0#0	0#0#0#0	0#0#0#0	0#0#0#0	0#0#19#0	0#0#0#0	0#0#0#1	0#0#0#0	776.70044#776.70044#776.70044#776.70044	43.150024#43.150024#43.150024#43.150024	64.72504#64.72504#64.72504#64.72504	0.021575011#0.021575011#0.021575011#0.021575011	12.0#12.0#12.0#12.0	setNoAnnotation.json
2106	7#7#7#7#8#8#8#8#8#8	0.2851088345050812#0.25526437163352966#0.25493383407592773#0.23419739305973053#0.27277711033821106#0.27277711033821106#0.27277711033821106#0.33895343542099#0.32754606008529663#0.32754606008529663	0.023426545009998644#0.03857320407431795#0.038352763114650676#0.034940774227697785#0.016980562904237544#0.016980562904237544#0.016980562904237544#0.012391539221594071#0.01621948051644315#0.01621948051644315	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1	1.98#1.98#1.98#1.98#1.94#1.94#1.94#1.94#1.94#1.94	0#0#0#0#0#0#0#0#0#0	6#6#6#6#7#7#7#6#6#6	50.0#48.0#48.0#48.0#54.0#54.0#54.0#56.0#55.0#55.0	110.53466033935547#110.84468078613281#110.84468078613281#110.84468078613281#107.97125244140625#107.97125244140625#107.97125244140625#107.78214263916016#107.92369079589844#107.92369079589844	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0	2#2#2#2#3#3#3#3#3#3	0#5#8#16#361#1137#1137#1137#1327#2771	0#1#1#1#1#0#0#2#1#0	0#2#2#2#1#0#0#4#2#0	0#17#4#21#58#0#0#27#7#0	0#17#4#21#58#0#0#27#7#0	0#33#37#67#33#0#19#128#238#0	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#1	0#0#0#0#0#0#0#0#0#0	3750.0#3238.5476#3238.5476#3238.5476#4455.0#4455.0#4455.0#4620.0#4308.6025#4308.6025	208.33333#179.91931#179.91931#179.91931#247.5#247.5#247.5#256.66666#239.3668#239.3668	250.0#235.53073#235.53073#235.53073#270.0#270.0#270.0#280.0#272.4808#272.4808	0.083333336#0.07851025#0.07851025#0.07851025#0.09#0.09#0.09#0.093333334#0.090826936#0.090826936	15.0#13.75#13.75#13.75#16.5#16.5#16.5#16.5#15.8125#15.8125	arraysWithCustomTypesShouldBeCorrectlyPopulated.json
603	3#3	0.4384836256504059#0.4384836256504059	0.8218148960469455#0.8218148960469455	0#0	0#0	0#0	1#1	1.89#1.89	0#0	0#0	17.0#17.0	131.03103637695312#131.03103637695312	0#0	0#0	0#0	0#1268	0#0	0#0	0#0	0#0	0#0	0#0	0#1	0#0	442.0#442.0	24.555555#24.555555	68.0#68.0	0.022666667#0.022666667	6.5#6.5	getCallable.json
1007	7#7#7#7#7#7#7	0.002211832907050848#0.002211832907050848#0.002211832907050848#0.002086044056341052#0.0026928235311061144#0.0025982854422181845#0.0025982854422181845	0.005928323999200013#0.005928323999200013#0.005928323999200013#0.007905427497780608#0.011802063877964493#0.008062033054535655#0.008062033054535655	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	1#1#1#1#1#1#1	1.98#1.98#1.98#1.98#1.98#1.98#1.98	0#0#0#0#0#0#0	6#6#6#6#5#4#4	57.0#57.0#57.0#56.0#54.0#56.0#56.0	109.85330963134766#109.85330963134766#109.85330963134766#109.99320220947266#110.23220825195312#109.99320220947266#109.99320220947266	0#0#0#0#0#0#0	0#0#0#0#0#0#0	2#2#2#2#2#2#2	0#38#38#228#271#642#1672	0#0#0#1#1#1#0	0#0#0#2#2#2#0	0#0#0#7#10#3#0	0#0#0#7#10#3#0	0#0#19#238#3#66#0	0#0#0#0#0#0#0	0#0#0#0#0#0#1	0#0#0#0#0#0#0	3540.577#3540.577#3540.577#3265.1965#2945.2664#3265.1965#3265.1965	196.69872#196.69872#196.69872#181.39981#163.62592#181.39981#181.39981	285.0#285.0#285.0#277.435#264.97208#277.435#277.435	0.095#0.095#0.095#0.092478335#0.088324025#0.092478335#0.092478335	12.423077#12.423077#12.423077#11.769231#11.115384#11.769231#11.769231	generatedOffsetTimeShouldBeAlwaysTheSameForTheSameSeed.json
603	3#3	0.2792660892009735#0.2792660892009735	0.7768614660380756#0.7768614660380756	0#0	0#0	0#0	1#1	1.89#1.89	0#0	0#0	20.0#20.0	130.07347106933594#130.07347106933594	0#0	1#1	0#0	0#1268	0#0	0#0	0#0	0#0	0#0	0#0	0#1	0#0	1226.2389#1226.2389	68.12438#68.12438	81.74926#81.74926	0.027249753#0.027249753	15.0#15.0	setTypedSortedSet.json
