Age	SLOCStandard	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	SATD	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	CriticalEditDistances	TangledWMoveandFileRename	Buggycommiit	PotentiallyBuggycommit	RiskyCommit	Effort	Time	Volume	HalsteadBugs	Difficulty	file
2938	3#3#3	0.047077108174562454#0.047077108174562454#0.047077108174562454	0.2592965549058994#0.2592965549058994#0.2592965549058994	0#0#0	0#0#0	0#0#0	1#1#1	1.89#1.89#1.89	0#0#0	5#5#5	30.0#30.0#30.0	127.76480865478516#127.76480865478516#127.76480865478516	0#0#0	1#1#1	0#0#0	0#791#2102	0#0#0	0#0#0	0#0#0	0#0#0	0#1#18	0#0#0	0#0#0	0#0#0	1359.3369#1359.3369#1359.3369	75.518715#75.518715#75.518715	127.43783#127.43783#127.43783	0.042479277#0.042479277#0.042479277	10.666667#10.666667#10.666667	selectPersistedName.json
3493	7#7#7#7#7#7#7	0.030867014080286026#0.030867014080286026#0.030867014080286026#0.0289626345038414#0.027703439816832542#0.027703439816832542#0.02616593800485134	0.03159315562432739#0.03159315562432739#0.03159315562432739#0.05312064484011194#0.053930177333880856#0.053930177333880856#0.07012441055357585	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	1#1#1#1#1#1#1	1.98#1.98#1.98#1.98#1.98#1.98#1.98	0#0#0#0#0#0#0	9#9#9#9#9#9#9	52.0#52.0#52.0#50.0#50.0#50.0#49.0	110.59208679199219#110.59208679199219#110.59208679199219#110.91889953613281#110.91889953613281#110.91889953613281#111.09032440185547	0#0#0#0#0#0#0	0#0#0#0#0#0#0	1#1#1#1#1#1#1	0#80#371#769#898#945#3101	0#0#0#1#1#0#1	0#0#0#2#2#0#2	0#0#0#17#6#0#7	0#0#0#17#6#0#7	0#0#0#223#62#0#62	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#1#0#1#1#1	3894.253#3894.253#3894.253#3308.7476#3308.7476#3308.7476#3032.9526	216.34738#216.34738#216.34738#183.8193#183.8193#183.8193#168.49738	247.25415#247.25415#247.25415#232.19281#232.19281#232.19281#224.66316	0.08241805#0.08241805#0.08241805#0.0773976#0.0773976#0.0773976#0.07488772	15.75#15.75#15.75#14.25#14.25#14.25#13.5	not_set_new_assignee_if_new_assignee_is_null.json
1347	9#13#13#13#13	7.768772775307298E-4#0.0#0.0#0.0#0.0	6.215193198192357E-4#1.7712281756392235E-11#1.7712281756392235E-11#1.7712281756392235E-11#2.5383836360687836E-11	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.89#1.69#1.69#1.69#1.69	0#0#0#0#0	13#31#31#31#31	79.0#171.0#171.0#171.0#170.0	104.18250274658203#93.5367660522461#93.5367660522461#93.5367660522461#93.59561920166016	0#0#0#0#0	0#0#0#0#0	2#3#3#3#3	0#12#507#507#853	0#5#0#0#1	0#6#0#0#2	0#584#0#0#7	0#584#0#0#7	0#10#0#0#198	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	13955.196#53004.086#53004.086#53004.086#50951.777	775.2887#2944.6714#2944.6714#2944.6714#2830.6543	387.64435#955.02856#955.02856#955.02856#944.2801	0.12921478#0.31834286#0.31834286#0.31834286#0.31476003	36.0#55.5#55.5#55.5#53.958332	deleteByQProfileAndGroup.json
2818	9#9#9#9#9#9#9#9	2.880972169805318E-4#2.880972169805318E-4#2.880972169805318E-4#2.880972169805318E-4#2.185577031923458E-4#2.0338076865300536E-4#0.0#0.0	1.556192483974996E-7#1.556192483974996E-7#1.556192483974996E-7#1.556192483974996E-7#2.92575505465837E-7#3.0100758925369167E-7#5.0760899173025185E-8#4.6179402135805006E-8	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1	1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89	0#0#0#0#0#0#0#0	18#18#18#18#18#18#21#21	114.0#114.0#114.0#114.0#111.0#111.0#120.0#120.0	101.6598129272461#101.6598129272461#101.6598129272461#101.6598129272461#101.82842254638672#101.82842254638672#101.39308166503906#101.36396026611328	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	4#4#4#4#3#3#3#3	0#270#285#671#956#1826#2034#2090	0#0#0#0#2#3#3#4	0#0#0#0#4#6#6#8	0#0#0#0#39#6#75#106	0#0#0#0#39#6#75#106	0#4#6#0#43#28#147#5	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	20779.639#20779.639#20779.639#20779.639#20954.852#20954.852#23475.137#24301.326	1154.4243#1154.4243#1154.4243#1154.4243#1164.1584#1164.1584#1304.1743#1350.0737	629.68604#629.68604#629.68604#629.68604#609.5957#609.5957#662.82745#666.55066	0.20989534#0.20989534#0.20989534#0.20989534#0.20319857#0.20319857#0.22094248#0.22218356	33.0#33.0#33.0#33.0#34.375#34.375#35.416664#36.458332	filter_by_key_with_exact_match.json
2986	12#12#12#12#12#12#12#12#12#12#12#12	0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0	6.868469410776981E-12#3.482939364620506E-11#2.8491121571304027E-11#2.9070586047537813E-11#5.0767819812684115E-11#5.0767819812684115E-11#5.0767819812684115E-11#1.3908340656075745E-11#1.7934508372045545E-11#1.743639359787896E-11#1.7391927526456233E-11#2.5809599867232204E-11	0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1#1#1	1.73#1.73#1.73#1.73#1.73#1.73#1.73#1.73#1.73#1.73#1.73#1.73	0#0#0#0#0#0#0#0#0#0#0#0	35#35#35#35#35#35#35#37#37#37#37#37	182.0#174.0#174.0#174.0#172.0#172.0#172.0#178.0#178.0#178.0#178.0#177.0	94.7254409790039#94.99388122558594#94.95919036865234#94.95919036865234#95.05399322509766#95.05399322509766#95.05399322509766#94.84100341796875#94.87569427490234#94.87569427490234#94.87569427490234#94.94080352783203	0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0	3#3#3#3#3#3#3#3#3#3#3#3	0#0#1083#1124#1268#2146#2146#2202#2244#2244#2244#2492	0#4#4#4#2#0#0#2#6#5#1#1	0#8#8#8#4#0#0#4#12#10#2#2	0#48#16#15#24#0#0#50#62#35#7#7	0#48#16#15#24#0#0#50#62#35#7#7	0#26#58#43#163#0#0#147#70#56#17#198	0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0	39490.516#36541.996#38149.066#38149.066#38445.61#38445.61#38445.61#41483.527#39786.734#39786.734#39786.734#37888.406	2193.9175#2030.1108#2119.3926#2119.3926#2135.8672#2135.8672#2135.8672#2304.6404#2210.374#2210.374#2210.374#2104.9114	975.07446#926.0155#932.21405#932.21405#915.37164#915.37164#915.37164#953.6443#947.30316#947.30316#947.30316#935.51624	0.3250248#0.30867183#0.31073803#0.31073803#0.3051239#0.3051239#0.3051239#0.31788144#0.31576774#0.31576774#0.31576774#0.31183875	40.5#39.461536#40.923077#40.923077#42.0#42.0#42.0#43.5#42.0#42.0#42.0#40.5	keepAuthorizedUsersForRoleAndEntity_returns_user_if_granted_project_permission_by_group_on_private_project.json
3423	3#3#3#3	0.36026591062545776#0.36026591062545776#0.36026591062545776#0.36026591062545776	0.4191692303334652#0.4191692303334652#0.4191692303334652#0.4191692303334652	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.89#1.89#1.89#1.89	0#0#0#0	3#3#3#3	26.0#26.0#26.0#26.0	128.41912841796875#128.41912841796875#128.41912841796875#128.41912841796875	0#0#0#0	0#0#0#0	0#0#0#0	0#640#653#653	0#0#0#0	0#0#0#0	0#0#0#0	0#0#0#0	0#89#0#49	0#0#0#0	0#0#0#0	0#0#0#0	898.96106#898.96106#898.96106#898.96106	49.94228#49.94228#49.94228#49.94228	112.37013#112.37013#112.37013#112.37013	0.03745671#0.03745671#0.03745671#0.03745671	8.0#8.0#8.0#8.0	taskTypes.json
4002	5#3#3#3	0.7260056734085083#0.6663801074028015#0.6663801074028015#0.6663801074028015	0.2574865284967657#0.6866980685975083#0.6866980685975083#0.6866980685975083	1#0#0#0	1#0#0#0	2#0#0#0	2#1#1#1	1.96#1.89#1.89#1.89	0#0#0#0	2#1#1#1	33.0#20.0#20.0#20.0	118.43690490722656#130.30841064453125#130.30841064453125#130.30841064453125	0#0#0#0	1#1#1#1	1#0#0#0	0#217#366#884	0#2#0#0	0#6#0#0	0#61#0#0	0#61#0#0	0#13#0#0	0#0#0#0	0#0#0#0	0#0#0#0	2149.5967#625.1025#625.1025#625.1025	119.422035#34.727917#34.727917#34.727917	149.27754#78.13781#78.13781#78.13781	0.04975918#0.026045937#0.026045937#0.026045937	14.400001#8.0#8.0#8.0	getInt.json
4326	8#8#8#8#9#9#9#9#9#8	0.059596285223960876#0.059596285223960876#0.003237533150240779#0.003237533150240779#2.3072703334037215E-4#7.355744019150734E-4#7.355744019150734E-4#7.355744019150734E-4#7.02781428117305E-4#5.287854000926018E-4	0.01532871301894744#0.01532871301894744#0.0018506327128226929#0.0018506327128226929#8.796913077328501E-9#6.843186491932957E-8#6.843186491932957E-8#6.843186491932957E-8#9.24510883707862E-8#1.9406532673375447E-7	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1	1.94#1.94#1.94#1.94#1.89#1.89#1.89#1.89#1.89#1.94	0#0#0#0#0#0#0#0#0#0	6#6#8#8#22#21#21#21#21#20	59.0#59.0#69.0#69.0#124.0#115.0#115.0#115.0#114.0#109.0	107.77215576171875#107.77215576171875#106.79436492919922#106.79436492919922#100.9853744506836#101.45049285888672#101.45049285888672#101.45049285888672#101.52152252197266#103.71601104736328	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0	2#2#2#2#2#2#2#2#2#2	0#677#680#1271#2174#2464#3486#3486#3832#4042	0#0#2#0#6#4#0#0#1#0	0#0#4#0#11#8#0#0#2#1	0#0#63#0#323#56#0#0#7#17	0#0#63#0#323#56#0#0#7#17	0#9#19#0#15#4#0#0#198#9	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0	4208.075#4208.075#5755.782#5755.782#22044.324#19666.518#19666.518#19666.518#18902.268#17926.6	233.78195#233.78195#319.7657#319.7657#1224.6847#1092.5844#1092.5844#1092.5844#1050.126#995.9222	280.53836#280.53836#338.57544#338.57544#716.8886#655.5506#655.5506#655.5506#646.6565#612.00336	0.09351279#0.09351279#0.11285848#0.11285848#0.23896287#0.21851687#0.21851687#0.21851687#0.21555217#0.20400111	15.0#15.0#17.0#17.0#30.75#30.0#30.0#30.0#29.23077#29.291668	should_delete_notification.json
1537	7#7	0.025218749418854713#0.01517072506248951	0.4173477845565246#0.27107284710881396	0#0	0#0	0#0	1#1	1.81#1.81	0#0	3#3	40.0#43.0	112.54264068603516#112.07676696777344	0#0	0#0	2#2	0#8	0#1	0#2	0#109	0#109	0#1	0#0	0#0	0#0	2392.9995#3252.251	132.94441#180.6806	169.91711#185.84291	0.056639038#0.061947636	14.083334#17.5	addWarningInSonarDotLog.json
1089	10#10	9.367421153001487E-4#9.367421153001487E-4	1.274404025620298E-5#1.274404025620298E-5	0#0	0#0	0#0	1#1	1.83#1.83	0#0	19#19	94.0#94.0	101.11475372314453#101.11475372314453	0#0	0#0	3#3	0#253	0#0	0#0	0#0	0#0	0#18	0#0	0#0	0#0	12361.333#12361.333	686.7407#686.7407	503.6099#503.6099	0.16786997#0.16786997	24.545454#24.545454	success_if_expirationDate_is_before_the_max_allowed_token_lifetime.json
1767	3	0.7320240139961243	0.9613931778037398	0	0	0	1	1.89	0	0	11.0	134.26058959960938	0	0	0	0	0	0	0	0	0	0	0	0	146.16483	8.120268	36.541206	0.012180402	4.0	receiver.json
4394	15#15#15#15#15#15#15#15#15#15	0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0	2.0996933340147107E-9#1.0182169794928235E-9#1.0182169794928235E-9#1.0182169794928235E-9#1.022864203864772E-9#1.9762404142354375E-9#1.981442392659739E-9#1.9606695580585754E-9#1.9586680767956954E-9#4.513696537633352E-10	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1	1.6#1.6#1.6#1.6#1.6#1.6#1.6#1.6#1.6#1.6	0#0#0#0#0#0#0#0#0#0	23#23#23#23#23#23#23#23#23#21	155.0#159.0#159.0#159.0#159.0#155.0#155.0#155.0#155.0#163.0	91.8792724609375#91.74678039550781#91.74678039550781#91.74678039550781#91.74678039550781#91.8792724609375#91.8792724609375#91.8792724609375#91.8792724609375#91.61758422851562	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0	4#4#4#4#4#4#4#4#4#4	0#580#1003#1113#1300#1836#2037#2037#3085#3170	0#2#0#0#1#4#1#1#1#4	0#4#0#0#2#8#2#2#2#8	0#12#0#0#6#75#4#6#1#46	0#12#0#0#6#75#4#6#1#46	0#11#17#4#14#33#16#15#15#55	0#0#0#0#0#0#0#0#0#0	0#1#0#0#0#0#0#0#0#0	0#1#0#0#0#0#0#0#0#0	32969.984#35431.34#35431.34#35431.34#35431.34#32969.984#32969.984#32969.984#32969.984#38474.93	1831.6658#1968.4077#1968.4077#1968.4077#1968.4077#1831.6658#1831.6658#1831.6658#1831.6658#2137.496	841.07104#862.7761#862.7761#862.7761#862.7761#841.07104#841.07104#841.07104#841.07104#884.48114	0.280357#0.28759205#0.28759205#0.28759205#0.28759205#0.280357#0.280357#0.280357#0.280357#0.29482704	39.2#41.066666#41.066666#41.066666#41.066666#39.2#39.2#39.2#39.2#43.5	methodDependsUponCollection.json
3442	8#8#14#14#15#14#15#15#23#23#23	0.1074695736169815#0.11980108171701431#7.145626586861908E-4#7.418899913318455E-4#5.971855134703219E-4#7.418899913318455E-4#5.971855134703219E-4#6.283651455305517E-4#0.0#0.0#0.0	0.0023908148922409545#0.0022691644341004645#1.0920665806990457E-8#1.090734325541179E-8#8.17086545914311E-9#1.090734325541179E-8#8.17086545914311E-9#8.00465404151333E-9#1.8938247343395384E-15#1.8938247343395384E-15#1.893852589630325E-15	0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1#1	1.94#1.94#1.64#1.64#1.6#1.64#1.6#1.6#1.35#1.35#1.35	0#0#0#0#0#0#0#0#0#0#0	8#8#25#25#26#25#26#26#48#48#48	64.0#64.0#135.0#135.0#138.0#135.0#138.0#138.0#224.0#224.0#224.0	106.95503234863281#106.95503234863281#93.43400573730469#93.43400573730469#92.1776123046875#93.43400573730469#92.1776123046875#92.1776123046875#82.49793243408203#82.49793243408203#82.49793243408203	0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0	1#1#2#2#2#2#2#2#3#3#3	0#49#309#313#629#629#629#742#1248#1295#2644	0#3#6#1#1#0#1#1#10#0#1	0#6#6#2#1#1#1#2#12#0#2	0#70#572#6#31#31#31#10#555#0#3	0#70#572#6#31#31#31#10#555#0#3	0#1#8#13#9#9#11#17#5#0#38	0#0#0#0#0#0#0#0#0#0#0	0#1#1#0#0#0#0#0#1#0#0	0#1#1#0#0#0#0#0#1#0#0	8060.953#8060.953#35542.77#35542.77#37439.656#35542.77#37439.656#37439.656#95224.26#95224.26#95224.26	447.83072#447.83072#1974.5983#1974.5983#2079.981#1974.5983#2079.981#2079.981#5290.2363#5290.2363#5290.2363	328.2741#328.2741#773.2693#773.2693#794.1745#773.2693#794.1745#794.1745#1349.0104#1349.0104#1349.0104	0.1094247#0.1094247#0.25775644#0.25775644#0.26472482#0.25775644#0.26472482#0.26472482#0.44967014#0.44967014#0.44967014	24.555555#24.555555#45.964287#45.964287#47.14286#45.964287#47.14286#47.14286#70.588234#70.588234#70.588234	redirect_contains_cookie_with_error_message_when_failing_because_of_UnauthorizedExceptionException.json
2023	3	0.5904256105422974	0.9042858210621383	0	0	0	1	1.89	0	0	12.0	133.59722900390625	0	0	0	0	0	0	0	0	0	0	0	0	186.80931	10.378295	41.51318	0.013837727	4.5	getPersonalAccessToken.json
257	13#13#13	0.0#0.0#0.0	2.7230834244155172E-11#5.493457311531631E-12#6.939804117535754E-13	0#0#0	0#0#0	0#0#0	1#1#1	2.72#2.72#2.72	1#1#1	24#25#25	157.0#163.0#171.0	93.66857147216797#93.41316986083984#93.0887680053711	0#0#0	0#0#0	3#3#3	0#26#162	0#1#1	0#2#2	0#32#20	0#32#20	0#3#22	0#0#0	0#0#0	0#0#0	42091.117#43194.996#42381.79	2338.3955#2399.722#2354.544	931.1258#978.0#1040.9562	0.31037527#0.326#0.3469854	45.204544#44.166664#40.714287	impacts_on_active_rules_when_rule_impact_changed_and_active_rule_and_rule_severity_different_should_use_rule_changed_impact.json
119	8	0.00881967879831791	2.320345299209145E-4	1	1	2	2	2.4	1	10	76.0	105.60499572753906	0	1	2	0	0	0	0	0	0	0	0	0	8328.559	462.6977	407.17395	0.13572465	20.454546	sendMetrics.json
2891	4#3#3#3#3#3	0.1872663050889969#0.22240164875984192#0.22240164875984192#0.22240164875984192#0.4742363691329956#0.4742363691329956	0.7688091020359329#0.8046013244144138#0.8046013244144138#0.8046013244144138#0.8989807574096135#0.8989807574096135	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	2.0#1.89#1.89#1.89#1.89#1.89	0#0#0#0#0#0	2#2#2#2#1#1	21.0#18.0#18.0#18.0#14.0#14.0	125.52845764160156#131.1385955810547#131.1385955810547#131.1385955810547#132.61029052734375#132.61029052734375	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	0#9#10#744#1061#2055	0#2#0#0#1#0	0#5#0#0#2#0	0#38#0#0#32#0	0#38#0#0#32#0	0#1#0#0#57#18	0#0#0#0#0#0	0#0#1#0#0#0	0#0#1#0#1#0	499.71533#549.5153#549.5153#549.5153#250.94739#250.94739	27.761963#30.52863#30.52863#30.52863#13.941522#13.941522	79.95445#66.60792#66.60792#66.60792#50.189476#50.189476	0.026651485#0.022202639#0.022202639#0.022202639#0.016729826#0.016729826	6.25#8.25#8.25#8.25#5.0#5.0	indexIssues.json
3573	12#12#12#12#11#11#11#11#12#12#12#12#12#12#14#14	0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0	2.9464499867954928E-8#2.9464499867954928E-8#2.9464499867954928E-8#2.9464499867954928E-8#2.727008516125689E-6#1.678254192398353E-6#1.678254192398353E-6#3.248180979352088E-6#3.6148997155204013E-9#1.0260082106874877E-9#4.946761918209557E-10#1.0470963234799794E-9#3.5570653256209034E-9#3.5570653256209034E-9#5.768200518590491E-11#1.1642523047832825E-12	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1	1.73#1.73#1.73#1.73#1.78#1.78#1.78#1.78#1.73#1.73#1.73#1.73#1.73#1.73#1.64#1.64	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	27#27#27#27#22#22#22#22#30#30#30#30#28#28#32#35	131.0#131.0#131.0#131.0#110.0#110.0#110.0#108.0#143.0#149.0#153.0#149.0#143.0#143.0#164.0#183.0	96.30650329589844#96.30650329589844#96.30650329589844#96.30650329589844#98.89913177490234#98.82386779785156#98.82386779785156#98.99454498291016#95.88153076171875#95.63700866699219#95.49925231933594#95.63700866699219#95.88153076171875#95.88153076171875#92.4727554321289#91.85211181640625	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	2#2#2#2#2#2#2#2#2#2#2#2#2#2#4#4	0#1#10#185#322#587#587#849#1112#1743#1743#2037#2255#2737#2832#2845	0#0#0#0#0#2#0#1#3#2#2#2#2#0#5#1	0#0#0#0#1#4#0#2#5#4#4#4#4#0#8#2	0#0#0#0#84#26#0#17#146#14#14#22#28#0#240#110	0#0#0#0#84#26#0#17#146#14#14#22#28#0#240#110	0#4#0#0#7#18#1#223#26#57#46#46#50#1#27#5	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#1#0#0#0#0#0#0	26684.418#26684.418#26684.418#26684.418#20772.697#22529.025#22529.025#20395.01#33179.695#34144.848#37658.637#34144.848#31618.299#31618.299#45351.043#59092.81	1482.4677#1482.4677#1482.4677#1482.4677#1154.0387#1251.6125#1251.6125#1133.0562#1843.3164#1896.936#2092.1465#1896.936#1756.5721#1756.5721#2519.5024#3282.9338	719.4328#719.4328#719.4328#719.4328#573.0399#581.3942#581.3942#562.621#780.6987#818.28613#840.25354#818.28613#780.6987#780.6987#930.2778#1048.2095	0.23981093#0.23981093#0.23981093#0.23981093#0.1910133#0.19379808#0.19379808#0.18754032#0.2602329#0.27276203#0.28008452#0.27276203#0.2602329#0.2602329#0.3100926#0.34940314	37.09091#37.09091#37.09091#37.09091#36.25#38.75#38.75#36.25#42.5#41.727272#44.818184#41.727272#40.5#40.5#48.75#56.375	test_peek.json
209	3	0.0	0.003882671165525745	0	0	0	1	1.89	0	2	55.0	124.1495132446289	0	2	0	0	0	0	0	0	0	0	0	0	4788.9766	266.05426	255.41208	0.08513736	18.75	createConfidentialPortfolioHeaderProperty.json
2524	4	0.4487168490886688	0.670557179506546	0	0	0	1	2.0	0	0	23.0	124.58238983154297	0	1	0	0	0	0	0	0	0	0	0	0	1534.5325	85.2518	95.90828	0.031969428	16.0	setProjects.json
3385	8#8#6	0.09496799856424332#0.10606994479894638#0.11063627898693085	0.030609578079308034#0.0306759305903608#0.0047683773281998985	0#0#0	0#0#0	0#0#0	1#1#1	1.94#1.94#2.0	0#0#0	8#8#9	53.0#53.0#56.0	108.27276611328125#108.27276611328125#112.39662170410156	0#0#0	0#0#0	0#0#0	0#1639#1639	0#1#1	0#2#4	0#8#221	0#8#221	0#8#15	0#0#0	0#0#0	0#0#0	3821.8472#3821.8472#3573.4487	212.32484#212.32484#198.52493	254.78981#254.78981#282.48605	0.084929936#0.084929936#0.09416202	15.0#15.0#12.650001	getPluginInstance_fails_if_plugin_does_not_exist.json
308	3	0.0812406986951828	0.0492896246017717	0	0	0	1	1.89	0	4	37.0	126.08800506591797	0	2	0	0	0	0	0	0	0	0	0	0	2261.968	125.66489	175.93085	0.058643617	12.857142	getHighestSeverityOfUnresolved.json
2383	24#24#24#24#24#24	0.004859262146055698#0.004003560170531273#0.0032990756444633007#0.004003560170531273#0.004003560170531273#0.003935890272259712	8.359763783508491E-8#4.095029116208355E-8#2.2832909601148406E-8#4.095029116208355E-8#4.095029116208355E-8#5.680439610609908E-8	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	2#2#2#2#2#2	3.26#3.26#3.26#3.26#3.26#3.26	2#2#2#2#2#2	18#19#20#19#19#19	145.0#148.0#151.0#148.0#148.0#147.0	84.0523910522461#83.92256927490234#83.81822204589844#83.92256927490234#83.92256927490234#83.98115539550781	0#0#0#0#0#0	0#0#0#0#0#0	3#3#3#3#3#3	0#553#553#847#1547#1893	0#1#1#1#0#1	0#2#2#2#0#2	0#14#14#14#0#7	0#14#14#14#0#7	0#57#46#46#1#70	0#0#0#0#0#0	0#0#0#0#0#0	0#1#0#0#0#0	35208.48#36958.008#37707.156#36958.008#36958.008#35694.113	1956.0267#2053.2227#2094.842#2053.2227#2053.2227#1983.0063	838.2972#859.4885#876.9106#859.4885#859.4885#849.85986	0.2794324#0.28649616#0.29230353#0.28649616#0.28649616#0.28328663	42.0#43.0#43.0#43.0#43.0#42.0	getCurrentTask_returns_empty_when_a_thread_is_currently_calling_call_but_not_executing_a_task.json
3643	15#15#15#15#15#15#15	0.0#0.0#1.1087285383837298E-4#1.1087285383837298E-4#1.1087285383837298E-4#0.0010371991666033864#0.001065962016582489	5.669809371900297E-7#5.669809371900297E-7#3.6900270442088738E-6#3.6900270442088738E-6#3.6900270442088738E-6#3.947876785963378E-5#2.8953583229142226E-5	8#8#8#8#8#4#4	4#4#4#4#4#4#4	12#12#12#12#12#8#8	5#5#5#5#5#5#5	2.47#2.47#2.47#2.47#2.47#2.47#2.47	1#1#1#1#1#1#1	19#19#19#19#19#15#15	130.0#130.0#121.0#121.0#121.0#105.0#106.0	92.0859375#92.0859375#92.5396499633789#92.5396499633789#92.5396499633789#93.31974029541016#93.2278823852539	0#0#0#0#0#0#0	3#3#2#2#2#2#2	0#0#0#0#0#0#0	0#377#580#1085#1085#1337#1343	0#0#5#0#0#4#1	0#0#10#0#0#8#2	0#0#51#0#0#158#7	0#0#51#0#0#158#7	0#19#6#0#15#6#1	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	39182.53#39182.53#29997.756#29997.756#29997.756#24786.12#26097.791	2176.8074#2176.8074#1666.542#1666.542#1666.542#1377.0066#1449.8773	677.22894#677.22894#620.64325#620.64325#620.64325#534.1836#543.704	0.22574298#0.22574298#0.20688108#0.20688108#0.20688108#0.1780612#0.18123466	57.857143#57.857143#48.333332#48.333332#48.333332#46.4#48.0	computeValueForMetric.json
769	7#7	1.0688511974876747E-4#0.0	5.797974111773415E-4#3.3008866921051613E-4	0#0	0#0	0#0	1#1	1.98#1.98	0#0	11#12	71.0#74.0	108.80899047851562#108.54389190673828	0#0	0#0	1#1	0#36	0#2	0#4	0#33	0#33	0#16	0#0	0#1	0#1	8622.633#9486.048	479.03516#527.0027	348.38922#366.61053	0.11612974#0.122203514	24.75#25.875	no_error_if_setting_is_cayc_compliant.json
19	7	0.12718451023101807	0.014420200538978137	0	0	0	1	1.98	0	7	53.0	110.32940673828125	0	0	2	0	0	0	0	0	0	0	0	0	3933.4858	218.527	260.0652	0.08668839	15.125	should_have_use_index_priority.json
