Age	SLOCStandard	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	SATD	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	CriticalEditDistances	TangledWMoveandFileRename	Buggycommiit	PotentiallyBuggycommit	RiskyCommit	Effort	Time	Volume	HalsteadBugs	Difficulty	file
2953	7#7#7#6	0.012135063298046589#0.012548607774078846#0.1488465964794159#0.1010076105594635	0.03620547726651061#0.028657575321318796#0.03053036327068269#0.019383716336729244	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.98#1.98#1.98#2.0	0#0#0#0	6#6#7#6	49.0#50.0#50.0#50.0	110.84402465820312#110.68449401855469#110.73896789550781#113.1817398071289	0#0#0#0	0#0#0#0	1#1#1#2	0#204#1627#1973	0#1#1#2	0#2#2#5	0#6#48#229	0#6#48#229	0#397#5#198	0#0#0#0	0#1#1#1	0#1#1#1	3481.059#3778.43#3298.3796#4198.6836	193.39217#209.91278#183.24332#233.2602	235.5604#242.89906#240.36775#242.89906	0.078520134#0.08096635#0.08012258#0.08096635	14.777778#15.555555#13.722222#17.285713	testMissingExpressionAndInvalidCharsInErrorMessage.json
2953	9#9	0.04299194738268852#0.017034249380230904	0.0018342099977275478#7.305664746142499E-4	0#0	0#0	0#0	1#1	1.89#1.89	0#0	6#6	67.0#72.0	104.8087387084961#104.3934326171875	0#0	0#0	5#5	0#204	0#5	0#10	0#30	0#30	0#397	0#0	0#1	0#1	5815.818#6585.6895	323.10098#365.87164	343.66196#372.23462	0.11455399#0.12407821	16.923077#17.692308	testIsMatchForUnix02.json
2953	4#4	0.9280294179916382#0.9266499876976013	0.7245343957635624#0.824052623754925	0#0	0#0	0#0	1#1	1.73#1.73	0#0	1#1	19.0#17.0	125.67974090576172#126.4930648803711	0#0	0#0	0#0	0#204	0#1	0#2	0#17	0#17	0#397	0#0	0#1	0#1	504.80167#365.29425	28.044537#20.294125	77.6618#66.41714	0.025887266#0.022139046	6.5#5.5	testNLSupported.json
2953	4	0.0014026084681972861	0.13188647355495434	0	0	0	1	1.73	0	6	33.0	122.4349365234375	0	0	0	0	0	0	0	0	0	0	0	0	1848.0675	102.67042	144.94647	0.04831549	12.75	testSpecificTimeCron4jToQuartz.json
2953	4#4	0.4042447805404663#0.47610151767730713	0.5933372740136382#0.6322177547535249	0#0	0#0	0#0	1#1	1.73#1.73	0#0	1#1	20.0#18.0	125.41301727294922#126.19583892822266	0#0	0#0	0#0	0#204	0#2	0#4	0#49	0#49	0#397	0#0	0#1	0#1	531.3702#386.78217	29.520565#21.487898	81.74926#70.32403	0.027249753#0.023441343	6.5#5.5	testGenerateCandidatesNotIncludingIntervalExtremesSundayValue.json
2061	6	0.11356446146965027	0.15462108285939602	0	0	0	1	1.89	0	2	38.0	114.90958404541016	0	1	0	0	0	0	0	0	0	0	0	0	2327.1958	129.28865	174.22858	0.05807619	13.357142	using.json
1114	5	0.1274586170911789	0.4176584100389709	0	0	0	1	1.96	0	1	32.0	118.98002624511719	0	0	1	0	0	0	0	0	0	0	0	0	1792.0654	99.55919	140.55415	0.046851385	12.75	provideFieldDefinitionListWithSingleDefinition.json
2712	14#14	4.761831078212708E-4#0.0012791764456778765	2.9319492881899344E-4#2.493649295137884E-4	5#5	3#3	8#8	4#4	2.56#2.56	1#1	6#6	97.0#97.0	95.1697006225586#95.12373352050781	0#0	4#4	1#1	0#48	0#5	0#10	0#42	0#42	0#7	0#0	0#0	0#0	22517.855#22717.787	1250.992#1262.0992	485.0#489.3062	0.16166666#0.16310208	46.42857#46.42857	findIdx.json
2953	4	0.9037964940071106	0.785832715844647	0	0	0	1	1.73	0	1	18.0	126.33003997802734	0	0	0	0	0	0	0	0	0	0	0	0	628.2135	34.90075	68.53239	0.022844128	9.166666	testEvery45Seconds.json
3309	36#36#36#41#41#41#13#16#16#16#16#19#22	0.0#0.0#0.0#0.0#0.0#0.0#0.026992784813046455#0.003213426098227501#0.0012818695977330208#0.0012818695977330208#0.0013401657342910767#2.1310710872057825E-4#0.0	4.903567262495965E-10#4.903567262495965E-10#4.903567262495965E-10#3.4385418834845915E-13#4.739310662067499E-14#1.7445671562927094E-14#0.011128246156799991#9.085140711884885E-5#1.1994004714108415E-6#1.1994004714108415E-6#6.178298021436568E-7#2.2197309350427668E-8#1.7371114343420468E-9	7#7#7#9#10#10#3#5#6#6#6#8#9	7#7#7#8#9#9#2#4#5#5#5#7#8	14#14#14#17#19#19#5#9#11#11#11#15#17	9#9#9#10#10#10#3#4#5#5#5#6#7	5.2#5.2#5.2#5.89#5.89#5.89#3.96#3.8#3.8#3.8#3.8#4.2#3.98	5#5#5#5#5#5#2#2#2#2#2#3#3	11#11#11#15#17#17#6#9#12#12#12#13#16	207.0#207.0#207.0#253.0#262.0#266.0#71.0#98.0#116.0#116.0#119.0#143.0#160.0	74.12165069580078#74.12165069580078#74.12165069580078#70.66625213623047#70.46061706542969#70.3584976196289#98.22280883789062#92.56036376953125#91.21644592285156#91.21644592285156#91.05741119384766#87.06246948242188#83.7767562866211	0#0#0#0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1#1#1#1	5#5#5#6#6#6#2#2#2#2#2#2#2	0#2#2#2#2#5#55#320#365#541#559#1052#3292	0#0#0#6#1#2#5#3#2#0#3#3#3	0#0#0#7#2#4#38#3#4#0#6#3#3	0#0#0#292#27#13#1232#215#130#0#18#177#114	0#0#0#292#27#13#1232#215#130#0#18#177#114	0#15#40#1#1#6#24#1#5#68#137#5#3	0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#1#1#1#0#0#0#1#0#1#1#0	0#0#1#1#1#0#0#1#1#0#1#1#0	77580.54#77580.54#77580.54#103739.05#114455.74#119718.625#7028.9995#17126.488#30061.06#30061.06#31810.252#48909.773#59931.902	4310.03#4310.03#4310.03#5763.2803#6358.6523#6651.0347#390.49997#951.47156#1670.059#1670.059#1767.2362#2717.2097#3329.55	1174.192#1174.192#1174.192#1455.9866#1514.7162#1544.7565#355.0#528.4471#654.6873#654.6873#675.0186#815.1629#929.17676	0.39139733#0.39139733#0.39139733#0.48532885#0.5049054#0.5149188#0.11833333#0.17614903#0.2182291#0.2182291#0.22500621#0.27172098#0.30972558	66.07143#66.07143#66.07143#71.25#75.5625#77.5#19.8#32.40909#45.916668#45.916668#47.125#60.0#64.5	parse.json
3960	3#3#3#3#3	0.44083619117736816#0.43686965107917786#0.43686965107917786#0.43686965107917786#0.43686965107917786	0.6843690602114783#0.6857439553420228#0.6857439553420228#0.6857439553420228#0.6857439553420228	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.89#1.89#1.89#1.89#1.89	0#0#0#0#0	1#1#1#1#1	19.0#19.0#19.0#19.0#19.0	130.34019470214844#130.34019470214844#130.34019470214844#130.34019470214844#130.34019470214844	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	0#7#17#18#285	0#1#0#0#0	0#2#0#0#0	0#4#0#0#0	0#4#0#0#0	0#34#1#0#0	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	504.80167#504.80167#504.80167#504.80167#504.80167	28.044537#28.044537#28.044537#28.044537#28.044537	77.6618#77.6618#77.6618#77.6618#77.6618	0.025887266#0.025887266#0.025887266#0.025887266#0.025887266	6.5#6.5#6.5#6.5#6.5	getExpressions.json
1534	3	0.015738381072878838	0.1247883985989624	0	0	0	1	1.89	0	3	34.0	127.02415466308594	0	0	0	0	0	0	0	0	0	0	0	0	1542.9283	85.71824	146.94556	0.048981853	10.5	fromSpringToQuartz.json
2642	12#12#12#12	0.049878720194101334#0.049878720194101334#0.049878720194101334#0.023705661296844482	2.355318451653061E-5#2.355318451653061E-5#2.353741422167302E-5#1.5270072379421742E-5	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.73#1.73#1.73#1.73	0#0#0#0	5#5#5#6	97.0#97.0#97.0#98.0	97.9977798461914#97.9977798461914#97.9977798461914#97.878173828125	0#0#0#0	0#0#0#0	6#6#6#6	0#6#1662#1662	0#0#1#2	0#0#2#4	0#0#1#95	0#0#1#95	0#18#1#198	0#0#0#0	0#0#1#1	0#1#1#1	11259.788#11259.788#11259.788#13218.381	625.54376#625.54376#625.54376#734.3545	519.68256#519.68256#519.68256#531.7739	0.17322752#0.17322752#0.17322752#0.17725797	21.666666#21.666666#21.666666#24.857143	weDoNotSupportCronsWithDifferentDefinitions.json
587	10#10	0.0240460317581892#0.0240460317581892	0.005173993627151918#0.005173993627151918	0#0	0#0	0#0	1#1	1.83#1.83	0#0	5#5	70.0#70.0	103.15670776367188#103.15670776367188	0#0	0#0	3#3	0#0	0#0	0#0	0#0	0#0	0#4	0#0	0#0	0#0	5667.6445#5667.6445	314.86914#314.86914	340.0587#340.0587	0.113352895#0.113352895	16.666666#16.666666	testDescribeForAndExpression.json
3234	3	0.14684002101421356	0.3985703676676999	0	0	0	1	1.89	0	0	28.0	128.21994018554688	0	2	0	0	0	0	0	0	0	0	0	0	1459.4738	81.08188	116.757904	0.0389193	12.5	every.json
3142	4#4#4#4	0.02393917925655842#0.025324292480945587#0.024263430386781693#0.003923025447875261	0.023776949871150005#0.03046021066872172#0.030357099149651925#0.02422368448957638	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.73#1.73#1.73#1.73	0#0#0#0	1#1#1#2	47.0#44.0#44.0#45.0	120.37279510498047#120.71578216552734#120.71578216552734#120.59892272949219	0#0#0#0	0#0#0#0	0#0#0#0	0#393#1595#2162	0#1#1#2	0#2#2#4	0#13#29#90	0#13#29#90	0#397#41#198	0#0#0#0	0#1#0#1	0#1#0#1	1831.6924#2017.3834#2017.3834#2166.3948	101.76069#112.07686#112.07686#120.35526	215.49323#201.73834#201.73834#206.3233	0.07183108#0.06724612#0.06724612#0.06877443	8.5#10.0#10.0#10.5	testVisitEveryOORangeBetween.json
2759	11#11#13#13	0.0#0.0#0.0#0.0	8.613699091757119E-9#4.892742219013234E-9#6.079378416834906E-10#6.079378416834906E-10	1#1#1#1	1#1#1#1	2#2#2#2	2#2#2#2	2.41#2.41#2.65#2.65	1#1#1#1	14#14#15#15	133.0#137.0#154.0#154.0	97.29225158691406#97.1657943725586#93.87962341308594#93.87962341308594	0#0#0#0	5#5#5#5	3#3#3#3	0#9#11#123	0#2#3#0	0#4#4#0	0#64#144#0	0#64#144#0	0#137#1#18	0#0#0#0	0#1#1#0	0#1#0#1	22506.408#22316.578#27563.107#27563.107	1250.356#1239.8099#1531.2837#1531.2837	746.7564#765.13983#855.4067#855.4067	0.2489188#0.2550466#0.28513557#0.28513557	30.13889#29.166666#32.222225#32.222225	getPreviousPotentialMonth.json
2953	4#4	0.4368748962879181#0.5528554320335388	0.5952493893349297#0.6115274988717688	0#0	0#0	0#0	1#1	1.73#1.73	0#0	2#2	21.0#19.0	125.0554428100586#125.79222106933594	0#0	0#0	0#0	0#204	0#2	0#4	0#30	0#30	0#397	0#0	0#1	0#1	656.7632#494.0	36.486843#27.444445	87.56843#76.0	0.029189477#0.025333334	7.5#6.5	testGetMondayDoWValue.json
2175	10#10	0.0033923310693353415#0.006927751004695892	1.7312091697290148E-5#3.8153084370630246E-5	0#0	0#0	0#0	1#1	1.83#1.83	0#0	12#12	94.0#90.0	101.22225189208984#101.48664093017578	0#0	0#0	1#1	0#1195	0#2	0#4	0#14	0#14	0#22	0#0	0#1	0#1	12262.158#11685.205	681.231#649.17804	493.3052#468.85083	0.16443507#0.15628362	24.857143#24.923077	testParse_lastDoWInteger.json
2953	7#7	0.030447591096162796#0.0705309808254242	0.015404306116191481#0.013305926140966297	0#0	0#0	0#0	1#1	1.98#1.98	0#0	6#6	52.0#51.0	110.3785629272461#110.52943420410156	0#0	0#0	1#1	0#204	0#3	0#6	0#81	0#81	0#397	0#0	0#1	0#1	6440.4556#6006.0337	357.8031#333.66855	257.61823#250.2514	0.08587274#0.08341713	25.0#24.0	testGenerateCandidatesNotIncludingIntervalExtremesLastDayDoWEqualToRequestedDoW.json
1090	6	0.03352179750800133	0.0012904045251632059	0	0	0	1	2.0	0	15	65.0	111.6676025390625	0	0	2	0	0	0	0	0	0	0	0	0	4568.0557	253.78087	325.0	0.108333334	14.055555	testCronHourly.json
2953	11#15	0.0#0.0	3.463369367879354E-12#4.999492110046004E-14	0#1	0#1	0#2	1#2	1.78#2.29	0#1	24#26	165.0#188.0	96.13735961914062#90.02972412109375	0#0	0#0	7#7	0#204	0#12	0#20	0#167	0#167	0#397	0#0	0#1	0#1	30701.062#46294.98	1705.6146#2571.9434	974.6369#1148.4026	0.32487896#0.38280088	31.5#40.3125	testCronExpressionBeforeHalf.json
3960	3#3#3#3#3#3	0.0010607854928821325#0.0010607854928821325#7.38623843062669E-4#7.38623843062669E-4#7.38623843062669E-4#4.64974669739604E-4	0.10265841257655482#0.10265841257655482#0.10551302912134362#0.10551302912134362#0.10551302912134362#0.09313781952153062	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	1.89#1.89#1.89#1.89#1.89#1.89	0#0#0#0#0#0	0#0#0#0#0#0	37.0#37.0#37.0#37.0#37.0#38.0	126.50045013427734#126.50045013427734#126.50045013427734#126.50045013427734#126.50045013427734#126.36177825927734	0#0#0#0#0#0	4#4#4#4#4#4	0#0#0#0#0#0	0#4#7#18#1192#1210	0#0#1#0#0#1	0#0#2#0#0#2	0#0#12#0#0#6	0#0#12#0#0#6	0#8#34#0#68#137	0#0#0#0#0#0	0#0#0#0#0#1	0#0#0#0#0#1	2340.2268#2340.2268#2340.2268#2340.2268#2340.2268#2403.4758	130.0126#130.0126#130.0126#130.0126#130.0126#133.52643	162.51575#162.51575#162.51575#162.51575#162.51575#166.90805	0.054171916#0.054171916#0.054171916#0.054171916#0.054171916#0.05563602	14.4#14.4#14.4#14.4#14.4#14.4	hhMMssInstance.json
2953	4#4	0.0#0.0	0.7296866977104177#0.7369405916254553	0#0	0#0	0#0	1#1	1.73#1.73	0#0	1#1	18.0#18.0	126.33003997802734#126.33003997802734	0#0	0#0	0#0	0#1250	0#1	0#2	0#13	0#13	0#3	0#0	0#0	0#0	628.2135#628.2135	34.90075#34.90075	68.53239#68.53239	0.022844128#0.022844128	9.166666#9.166666	testCronAndWithRangeHours.json
2953	6#6#6	0.11585621535778046#0.11997302621603012#0.038633886724710464	0.053117703650345176#0.04316164104045076#0.029529139314593906	0#0#0	0#0#0	0#0#0	1#1#1	2.0#2.0#2.0	0#0#0	2#2#3	43.0#44.0#45.0	114.13744354248047#113.9580078125#113.7296142578125	0#0#0	0#0#0	1#1#1	0#204#1973	0#1#2	0#2#4	0#6#95	0#6#95	0#397#198	0#0#0	0#1#1	0#1#1	1940.3417#2133.9937#2428.9907	107.79676#118.55521#134.94392	202.11891#209.21506#218.60916	0.06737297#0.06973835#0.07286972	9.6#10.200001#11.111112	testRejectionOfPeriodUpperLimitExceedance.json
2953	8#6	0.22571805119514465#0.2137240469455719	0.01075268610043828#0.13222068990678068	0#0	0#0	0#0	1#1	1.94#2.0	0#0	4#3	57.0#39.0	107.64413452148438#114.6451644897461	0#0	0#0	4#2	0#204	0#2	0#6	0#147	0#147	0#397	0#0	0#1	0#1	3760.0137#1904.4614	208.88965#105.80341	287.53046#183.31715	0.09584349#0.061105717	13.076923#10.388888	testDescribeExpression.json
2743	5#6#6	0.007506518624722958#0.016235148534178734#0.016634071245789528	0.2701019736113351#0.3000512186729641#0.3033598453910896	0#0#0	0#0#0	0#0#0	1#1#1	1.96#1.89#1.89	0#0#0	3#3#3	30.0#31.0#31.0	119.23677062988281#116.03840637207031#116.03840637207031	0#0#0	0#0#0	1#1#1	0#1#1763	0#1#1	0#1#2	0#8#7	0#8#7	0#44#198	0#0#0	0#0#1	0#0#1	1819.4481#2019.3181#2019.3181	101.08045#112.18434#112.18434	133.78294#140.23042#140.23042	0.044594314#0.046743475#0.046743475	13.6#14.400001#14.400001	testAtTimeOfEveryDayBetweenMultipleMonths.json
2953	10#15#10	0.03354362025856972#0.004874195903539658#0.05555504187941551	1.262473406772112E-4#2.0397210581064933E-6#0.003111846167969336	0#1#1	0#1#1	0#2#2	1#2#2	1.83#2.29#2.8	0#1#1	8#10#8	82.0#110.0#64.0	101.89544677734375#93.25505828857422#103.15267944335938	0#0#0	0#0#0	6#7#2	0#204#208	0#12#2	0#19#9	0#237#366	0#237#366	0#397#11	0#0#0	0#1#0	0#1#0	9674.174#19599.082#10636.188	537.4541#1088.8379#590.89935	433.40298#617.6181#325.59763	0.14446767#0.2058727#0.10853254	22.321428#31.733334#32.666664	testWeekdayAndWithMixOfOnAndBetweenLastExecution.json
3512	4#4#4	0.7561361789703369#0.7564510107040405#0.8021230101585388	0.8885834624939887#0.8668443863835583#0.8815729508153258	0#0#0	0#0#0	0#0#0	1#1#1	1.73#1.73#1.73	0#0#0	0#0#0	15.0#16.0#15.0	127.42622375488281#126.94251251220703#127.42622375488281	0#0#0	1#1#1	0#0#0	0#762#3495	0#1#2	0#2#4	0#6#44	0#6#44	0#137#3	0#0#0	0#1#0	0#1#0	277.533#335.04724#457.9294	15.418499#18.613735#25.440523	55.506596#60.91768#55.506596	0.018502198#0.020305892#0.018502198	5.0#5.5#8.25	visit.json
3952	4#4#4#4#4#4#4	0.3311159610748291#0.3311159610748291#0.14246821403503418#0.14246821403503418#0.14246821403503418#0.076560378074646#0.010290429927408695	0.23871630788819545#0.23871630788819545#0.17692829163796636#0.17692829163796636#0.17692829163796636#0.2683659620125745#0.24314309213082716	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	1#1#1#1#1#1#1	1.73#1.73#1.73#1.73#1.73#1.73#1.73	0#0#0#0#0#0#0	1#1#1#1#1#1#2	31.0#31.0#33.0#33.0#33.0#31.0#32.0	122.68119049072266#122.68119049072266#122.28182983398438#122.28182983398438#122.28182983398438#122.84404754638672#122.76876068115234	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#10#645#947#947#1203#2972	0#0#1#0#0#2#2	0#0#2#0#0#4#4	0#0#13#0#0#27#84	0#0#13#0#0#27#84	0#0#18#0#13#397#198	0#0#0#0#0#0#0	0#0#1#0#0#1#1	0#0#1#0#0#1#1	1175.0603#1175.0603#1268.8591#1268.8591#1268.8591#1205.8179#1274.3783	65.28113#65.28113#70.49217#70.49217#70.49217#66.98988#70.7988	138.24239#138.24239#149.27754#149.27754#149.27754#133.97977#135.93369	0.046080794#0.046080794#0.04975918#0.04975918#0.04975918#0.044659924#0.045311227	8.5#8.5#8.5#8.5#8.5#9.0#9.375	testConstructorTargetDefinitionNull.json
2953	14#17#17	0.020195094868540764#0.0011161812581121922#0.0011161812581121922	8.517030355084751E-7#3.2889019634713623E-7#3.2889019634713623E-7	0#1#1	0#1#1	0#2#2	2#3#3	2.37#3.66#3.66	1#2#2	8#9#9	116.0#127.0#127.0	94.12419891357422#90.2501449584961#90.2501449584961	0#0#0	3#3#3	6#5#5	0#204#1973	0#13#1	0#23#2	0#354#37	0#354#37	0#397#198	0#0#0	0#1#1	0#1#1	23036.984#29901.326#29901.326	1279.8325#1661.1848#1661.1848	647.85565#713.0682#713.0682	0.21595189#0.23768939#0.23768939	35.558823#41.933334#41.933334	assertExpectedNextExecution.json
2953	3#3	0.030550947412848473#0.03560563176870346	0.420362094796483#0.3212374794124125	0#0	0#0	0#0	1#1	1.89#1.89	0#0	3#3	28.0#30.0	128.1235809326172#127.67500305175781	0#0	2#2	0#0	0#204	0#1	0#2	0#12	0#12	0#397	0#0	0#1	0#1	1165.6313#1361.4072	64.75729#75.633736	118.94197#129.65784	0.039647322#0.04321928	9.8#10.5	assertExpression.json
3953	32#32#32#36#40#40#40#40#35	0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0	1.6235652559756822E-12#1.6235652559756822E-12#1.6235652559756822E-12#2.3750791370629585E-15#1.3499407164488808E-17#1.053664702529651E-17#1.053664702529651E-17#6.641475891024941E-19#2.8844594902292147E-12	5#5#5#6#7#7#7#7#7	12#12#12#13#14#14#14#14#13	17#17#17#19#21#21#21#21#20	10#10#10#11#12#12#12#12#10	3.32#3.32#3.32#3.88#4.83#4.83#4.83#4.83#3.24	2#2#2#3#4#4#4#4#3	24#24#24#29#34#32#32#32#17	226.0#226.0#226.0#263.0#296.0#296.0#296.0#309.0#222.0	75.36934661865234#75.36934661865234#75.36934661865234#72.31767272949219#69.72001647949219#69.69770050048828#69.69770050048828#69.45234680175781#73.83917236328125	0#0#0#0#0#0#0#0#0	2#2#2#2#2#2#2#2#2	7#7#7#7#7#7#7#7#7	0#1#11#278#646#741#1185#1203#1204	0#0#0#5#5#2#0#6#18	0#0#0#6#6#4#0#12#41	0#0#0#271#235#16#0#88#694	0#0#0#271#235#16#0#88#694	0#13#0#1#18#20#68#137#2	0#0#0#0#0#0#0#0#0	0#0#0#1#1#0#0#1#0	0#0#0#1#1#0#0#1#0	74404.836#74404.836#74404.836#109333.28#138122.83#150204.5#150204.5#166095.7#84613.73	4133.602#4133.602#4133.602#6074.0713#7673.49#8344.694#8344.694#9227.539#4700.7627	1275.5115#1275.5115#1275.5115#1520.4976#1726.5354#1733.9624#1733.9624#1817.7368#1294.9016	0.42517048#0.42517048#0.42517048#0.50683254#0.5755118#0.5779875#0.5779875#0.60591227#0.43163386	58.333332#58.333332#58.333332#71.90625#80.0#86.625#86.625#91.375#65.34375	buildMappings.json
3773	12#16#16#16#16#14#14	0.0032417471520602703#7.875367300584912E-4#4.406703228596598E-4#0.0011868466390296817#0.0011868466390296817#7.691223872825503E-4#8.660175953991711E-4	3.8358789444298704E-5#7.528737935919331E-7#2.1257481128831348E-7#2.3350059305631252E-7#2.3350059305631252E-7#3.413730155316197E-7#8.810748728558331E-8	2#1#1#1#1#1#1	1#3#3#3#3#2#2	3#4#4#4#4#3#3	2#4#4#4#4#3#3	2.31#2.0#2.0#2.0#2.0#2.14#2.14	1#1#1#1#1#1#1	3#5#7#9#9#9#9	100.0#124.0#130.0#129.0#129.0#123.0#130.0	97.83580780029297#91.30409240722656#91.02668762207031#91.03605651855469#91.03605651855469#93.70771789550781#93.38910675048828	0#0#0#0#0#0#0	3#3#3#3#3#3#3	4#5#5#5#5#5#5	0#2#97#543#543#547#1018	0#9#2#3#0#0#5	0#14#4#6#0#2#10	0#219#22#49#0#27#42	0#219#22#49#0#27#42	0#33#38#21#8#8#3	0#0#0#0#0#0#0	0#1#0#0#0#0#0	0#1#1#0#0#0#1	19234.81#22708.918#24840.414#24397.215#24397.215#21740.139#23939.332	1068.6006#1261.6066#1380.023#1355.4009#1355.4009#1207.7855#1329.9629	512.9283#672.8568#709.72614#708.4491#708.4491#671.5101#713.9409	0.17097609#0.2242856#0.23657538#0.2361497#0.2361497#0.22383669#0.2379803	37.5#33.75#35.0#34.4375#34.4375#32.375#33.53125	generateHashValues.json
2909	16#17#17#18#18	0.0#0.0#0.0#0.0#0.0	2.355032651597438E-10#5.423829525084552E-13#5.423829525084552E-13#1.607725072555211E-13#1.607725072555211E-13	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	2#2#2#2#2	3.07#3.05#3.05#3.02#3.02	1#1#1#1#1	17#20#20#19#19	155.0#189.0#189.0#195.0#195.0	90.18382263183594#88.17042541503906#88.17042541503906#87.01908111572266#87.01908111572266	0#0#0#0#0	0#0#0#0#0	5#6#6#7#7	0#0#0#160#1929	0#7#1#9#5	0#13#2#17#10	0#288#108#136#140	0#288#108#136#140	0#2#2#397#198	0#0#0#0#0	0#0#0#1#1	0#0#0#1#1	33538.74#47831.402#47831.402#51551.438#51551.438	1863.2632#2657.3#2657.3#2863.9688#2863.9688	911.8097#1111.8196#1111.8196#1161.0684#1161.0684	0.30393657#0.3706065#0.3706065#0.3870228#0.3870228	36.782608#43.020832#43.020832#44.4#44.4	testFixedDayOfMonthAndDayOfWeek.json
1701	12#12	0.0#0.0	6.579673912515235E-12#1.636569307649558E-11	0#0	0#0	0#0	1#1	1.73#1.73	0#0	16#16	174.0#170.0	94.7430191040039#94.8923110961914	0#0	0#0	5#5	0#721	0#2	0#4	0#14	0#14	0#22	0#0	0#1	0#1	34454.14#33904.152	1914.1189#1883.564	971.78345#944.2801	0.32392782#0.31476003	35.454544#35.904762	testBoundary.json
17	10	0.011018529534339905	5.428284519903024E-6	0	0	0	1	2.4	1	21	97.0	100.82263946533203	0	0	3	0	0	0	0	0	0	0	0	0	11145.928	619.2182	532.7098	0.17756993	20.923077	shouldAllowBothDoWAndDoMWhenAlways.json
3956	4#4#4#4#4#4#4	0.6408905982971191#0.4635738134384155#0.38691648840904236#0.38691648840904236#0.38691648840904236#0.38691648840904236#0.38691648840904236	0.7672698177981873#0.8282513364137709#0.8325421336498208#0.8325421336498208#0.8325421336498208#0.8325421336498208#0.8325421336498208	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	1#1#1#1#1#1#1	2.0#2.0#2.0#2.0#2.0#2.0#2.0	0#0#0#0#0#0#0	1#1#1#1#1#1#1	20.0#17.0#17.0#17.0#17.0#17.0#17.0	125.5254898071289#126.62725830078125#126.62725830078125#126.62725830078125#126.62725830078125#126.62725830078125#126.62725830078125	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#1#2#2#13#14#1188	0#2#1#0#0#0#0	0#4#2#0#0#0#0	0#45#26#0#0#0#0	0#45#26#0#0#0#0	0#36#13#13#1#0#68	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	480.0#388.35022#388.35022#388.35022#388.35022#388.35022#388.35022	26.666666#21.575012#21.575012#21.575012#21.575012#21.575012#21.575012	80.0#64.72504#64.72504#64.72504#64.72504#64.72504#64.72504	0.026666667#0.021575011#0.021575011#0.021575011#0.021575011#0.021575011#0.021575011	6.0#6.0#6.0#6.0#6.0#6.0#6.0	supportsL.json
1036	4	0.054570768028497696	0.379464384801873	0	0	0	1	1.73	0	3	28.0	123.66336059570312	0	0	0	0	0	0	0	0	0	0	0	0	1301.8569	72.325386	114.44896	0.038149655	11.375	simpleEqualityTest.json
2953	13#18	0.0023801105562597513#0.002060007071122527	4.954523638916249E-6#4.817085243394398E-7	1#2	1#2	2#4	2#3	3.2#4.47	1#2	12#14	103.0#123.0	95.94282531738281#89.33849334716797	0#0	0#0	4#5	0#204	0#13	0#21	0#269	0#269	0#397	0#0	0#1	0#1	18350.51#25999.86	1019.4728#1444.4366	575.2511#711.10724	0.19175036#0.23703575	31.9#36.5625	testEvery15Minutes.json
2953	7#7	0.014209567569196224#0.012149202637374401	0.2250157550599#0.27185999235175884	0#0	0#0	0#0	1#1	1.98#1.98	0#0	3#3	41.0#40.0	112.24042510986328#112.45283508300781	0#0	0#0	1#1	0#204	0#2	0#4	0#19	0#19	0#397	0#0	0#1	0#1	4033.904#3630.4194	224.10577#201.68997	180.085#172.87712	0.060028337#0.057625707	22.4#21.0	testEveryDayFireAtTenFifteen.json
2938	4#4	0.42825186252593994#0.9099475145339966	0.7751822614674869#0.8748371309226617	0#0	0#0	0#0	1#1	1.73#1.73	0#0	2#0	20.0#14.0	125.64796447753906#127.78498840332031	0#0	0#0	0#0	0#177	0#1	0#2	0#41	0#41	0#27	0#0	0#0	0#0	507.89575#259.0308	28.21643#14.390599	78.13781#51.806156	0.026045937#0.01726872	6.5#5.0	toString.json
