Age	SLOCStandard	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	SATD	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	CriticalEditDistances	TangledWMoveandFileRename	Buggycommiit	PotentiallyBuggycommit	RiskyCommit	Effort	Time	Volume	HalsteadBugs	Difficulty	file
576	2#7#10	0.3161361813545227#0.035066571086645126#0.003224411513656378	0.9141507581714728#0.011641978463217722#5.9329213295265375E-5	0#3#3	0#2#2	0#5#5	1#3#3	0.0#3.02#2.99	0#2#2	0#10#15	9.0#58.0#91.0	142.4026641845703#109.75348663330078#101.09239959716797	0#0#0	0#0#0	0#0#1	0#66#100	0#6#5	0#7#7	0#279#241	0#279#241	0#23#13	0#0#1	0#1#1	0#1#1	94.5#2792.2422#9999.917	5.25#155.12457#555.55096	27.0#265.92783#462.95914	0.009#0.08864261#0.15431972	3.5#10.5#21.599998	saveTimeFrequency.json
506	6#6#6#6	0.022252315655350685#0.022252315655350685#0.022252315655350685#0.012289445847272873	0.052256342532971366#0.052256342532971366#0.052256342532971366#0.13067206814585605	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	2.0#2.0#2.0#2.0	0#0#0#0	12#12#12#9	51.0#51.0#51.0#44.0	113.77655792236328#113.77655792236328#113.77655792236328#114.54426574707031	0#0#0#0	0#0#0#0	0#0#0#0	0#0#0#131	0#0#0#3	0#0#0#6	0#0#0#122	0#0#0#122	0#2#0#104	0#0#0#1	0#0#0#1	0#0#0#1	3466.309#3466.309#3466.309#2990.541	192.57272#192.57272#192.57272#166.14117	216.64432#216.64432#216.64432#186.90881	0.072214775#0.072214775#0.072214775#0.06230294	16.0#16.0#16.0#16.0	shouldSetFilterEntity.json
532	3	0.43299901485443115	0.7533653245389832	0	0	0	1	1.89	0	0	20.0	130.07347106933594	0	1	0	0	0	0	0	0	0	0	0	0	1226.2389	68.12438	81.74926	0.027249753	15.0	setUuids.json
533	5#5#5#5#5#5#5	0.0#0.0#0.0#0.0#0.0#1.9814755069091916E-4#0.0	0.011938887384322314#0.004551329788958414#0.0015789928623198158#0.0015629098860634632#9.710947835410536E-6#8.739183477569156E-6#3.0328255626866274E-4	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	1#1#1#1#1#1#1	1.6#1.6#1.6#1.6#1.6#1.6#1.6	0#0#0#0#0#0#0	0#0#0#0#10#10#3	54.0#59.0#64.0#64.0#86.0#86.0#71.0	115.73514556884766#115.17269134521484#114.65586853027344#114.65586853027344#112.6475830078125#112.6475830078125#113.94869995117188	0#0#0#0#0#0#0	8#9#10#10#10#10#10	0#0#0#0#0#0#0	0#1#8#8#8#18#158	0#2#2#2#2#2#1	0#4#4#4#4#4#2	0#65#35#8#218#132#197	0#65#35#8#218#132#197	0#42#8#13#5#68#104	0#0#0#0#0#0#1	0#0#0#0#0#1#1	0#0#0#0#0#1#1	4955.141#5831.3364#6779.6655#6779.6655#14132.033#14132.033#8742.411	275.2856#323.96313#376.64807#376.64807#785.113#785.113#485.6895	262.331#292.29758#322.84122#322.84122#475.02634#475.02634#369.87122	0.087443665#0.097432524#0.10761374#0.10761374#0.15834211#0.15834211#0.123290405	18.88889#19.949999#21.0#21.0#29.75#29.75#23.636364	provideProcessMessage.json
506	8	0.1352376639842987	0.48879895240482185	0	0	0	1	1.94	0	6	34.0	111.13472747802734	0	0	0	0	0	0	0	0	0	0	0	0	1322.51	73.47278	146.94556	0.048981853	9.0	shouldSuccessfullyListAFilter.json
375	3	0.23656809329986572	0.8260605476942158	0	0	0	1	1.89	0	0	17.0	131.28770446777344	0	1	0	0	0	0	0	0	0	0	0	0	776.70044	43.150024	64.72504	0.021575011	12.0	setDeliveryResultMessage.json
609	5#5#5	0.5690387487411499#0.722520112991333#0.27401989698410034	0.7185634039430852#0.8697813923076746#0.6993884080012784	0#0#0	0#0#0	0#0#0	1#1#1	1.6#1.6#1.6	0#0#0	1#0#0	23.0#19.0#24.0	121.07132720947266#122.4339599609375#120.85002136230469	0#0#0	1#1#2	0#0#0	0#0#74	0#2#2	0#4#4	0#42#41	0#42#41	0#8#7	0#0#0	0#0#0	0#0#0	877.44214#651.0577#1144.4895	48.746784#36.169872#63.58275	94.01165#72.339745#98.099106	0.031337216#0.024113249#0.0326997	9.333334#9.0#11.666666	provideFileManager.json
534	28#27#28#28#28#32	0.03504705801606178#0.05116027593612671#0.04017028212547302#0.04588078334927559#0.04633639380335808#0.007969064638018608	0.9715229467032611#0.9748704659644835#0.9695879789355918#0.9739152419967799#0.9740038801623622#0.5283129258909746	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	2.69#2.6#2.69#2.69#2.69#2.91	1#1#1#1#1#1	4#5#6#5#5#9	79.0#77.0#80.0#79.0#79.0#107.0	85.60790252685547#86.42057800292969#85.58670806884766#85.65211486816406#85.65211486816406#81.82454681396484	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	0#1#7#26#40#526	0#1#1#1#1#4	0#3#1#2#2#4	0#88#30#9#3#188	0#88#30#9#3#188	0#6#11#26#8#27	0#0#0#0#0#0	0#1#0#1#1#1	0#1#0#1#1#1	6564.5225#7443.3335#8071.0303#7222.942#7222.942#14818.498	364.69568#413.51852#448.39056#401.27454#401.27454#823.2499	401.90958#385.0#403.5515#398.50714#398.50714#548.83325	0.13396986#0.12833333#0.13451718#0.13283572#0.13283572#0.18294442	16.333332#19.333334#20.0#18.125#18.125#27.0	initializeDeletePresenter.json
537	14#44	0.0071828835643827915#0.0	1.5532978040239841E-4#8.914210694191313E-19	3#15	3#9	6#24	3#9	2.56#2.22	1#1	11#48	92.0#311.0	95.35042572021484#68.52243041992188	0#0	0#0	1#1	0#1	0#30	0#30	0#1457	0#1457	0#1	0#0	0#0	0#0	8445.899#49313.668	469.21664#2739.6482	489.61737#1844.4594	0.16320579#0.61481977	17.25#26.73611	validateFields.json
515	3	0.9175523519515991	0.8590086319856234	0	0	0	1	1.89	0	0	15.0	132.086669921875	0	1	0	0	0	0	0	0	0	0	0	0	370.04398	20.557999	55.506596	0.018502198	6.666667	setFilterId.json
525	3	0.8057282567024231	0.9239110338829579	0	0	0	1	1.89	0	0	12.0	133.59722900390625	0	0	0	0	0	0	0	0	0	0	0	0	186.80931	10.378295	41.51318	0.013837727	4.5	getSentTimeStamp.json
609	6#6#6#5	0.004767703358083963#0.004373830743134022#0.004373830743134022#0.0078956987708807	0.04047991156654892#0.03880983782426726#0.03880983782426726#0.08160628627116724	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.89#1.89#1.89#1.96	0#0#0#0	5#5#5#4	49.0#49.0#49.0#43.0	113.39833068847656#113.39833068847656#113.39833068847656#117.1540298461914	0#0#0#0	3#3#3#3	1#1#1#1	0#19#21#104	0#1#0#0	0#2#0#1	0#7#0#46	0#7#0#46	0#3#0#5	0#0#0#0	0#1#0#1	0#1#0#1	4892.7793#4892.7793#4892.7793#3993.716	271.82108#271.82108#271.82108#221.87311	232.98949#232.98949#232.98949#199.6858	0.07766316#0.07766316#0.07766316#0.06656194	21.0#21.0#21.0#20.0	replaceFragment.json
533	4#4	0.5631952285766602#0.5631952285766602	0.9263794296517797#0.9263794296517797	0#0	0#0	0#0	1#1	1.73#1.73	0#0	0#0	13.0#13.0	128.335205078125#128.335205078125	0#0	0#0	0#0	0#2	0#0	0#0	0#0	0#0	0#0	0#0	0#0	0#0	233.02258#233.02258	12.945699#12.945699	46.604515#46.604515	0.015534839#0.015534839	5.0#5.0	getComponent.json
567	7#7	6.965753273107111E-4#6.997626041993499E-4	5.261928506806728E-5#2.492058255783007E-4	0#0	0#0	0#0	1#1	1.81#1.81	0#0	5#5	85.0#77.0	107.87313842773438#108.49370574951172	0#0	1#1	0#0	0#6	0#4	0#8	0#37	0#37	0#10	0#0	0#0	0#0	7865.045#6107.744	436.94693#339.31912	417.0857#370.16632	0.13902856#0.123388775	18.857143#16.5	debugDoInBackground.json
609	5	0.4277501106262207	0.23708721549180284	0	0	0	1	1.96	0	3	33.0	118.5968017578125	0	1	0	0	0	0	0	0	0	0	0	0	1815.645	100.86917	151.30376	0.050434586	12.0	addLog.json
6	5	0.022719992324709892	0.014604463975627991	0	1	1	2	1.96	0	3	51.0	115.80237579345703	0	0	1	0	0	0	0	0	0	0	0	0	3243.365	180.18695	247.75703	0.08258568	13.09091	getLoggingInterceptor.json
1753	3#3	0.9136287569999695#0.8407547473907471	0.9452298450570914#0.9388260574877041	0#0	0#0	0#0	1#1	1.89#1.89	0#0	0#0	12.0#12.0	133.59722900390625#133.59722900390625	0#0	0#0	0#0	0#458	0#2	0#4	0#15	0#15	0#60	0#0	0#0	0#0	186.80931#186.80931	10.378295#10.378295	41.51318#41.51318	0.013837727#0.013837727	4.5#4.5	getItemType.json
510	5#8	0.03258560597896576#0.01468376349657774	0.0764967300307895#0.03031440943973379	0#0	0#0	0#0	1#1	1.96#2.83	0#1	3#5	42.0#54.0	117.2763900756836#108.12109375	0#0	1#1	1#1	0#34	0#4	0#5	0#85	0#85	0#13	0#1	0#1	0#1	2507.6824#3789.2256	139.31569#210.51253	195.04196#262.331	0.06501399#0.087443665	12.857143#14.444445	onPrepareDialogBuilder.json
539	3	0.03314407914876938	0.6792919088458116	0	0	0	1	1.89	0	0	21.0	129.93223571777344	0	0	0	0	0	0	0	0	0	0	0	0	462.0	25.666666	84.0	0.028	5.5	enableBlacklist.json
610	6#6#6	0.38481006026268005#0.47287717461586#0.4450327455997467	0.9028667694576258#0.8915638878002907#0.9006745543046952	0#0#0	0#0#0	0#0#0	1#1#1	1.49#1.49#1.49	0#0#0	0#0#0	20.0#20.0#20.0	119.07942962646484#118.95695495605469#118.95695495605469	0#0#0	1#1#1	0#0#0	0#1#1	0#1#1	0#2#2	0#11#7	0#11#7	0#6#27	0#0#0	0#0#0	0#0#0	537.19745#600.0#600.0	29.844303#33.333332#33.333332	78.13781#80.0#80.0	0.026045937#0.026666667#0.026666667	6.875#7.5#7.5	provideListMessageUseCase.json
561	4	0.5784024596214294	0.706328385411437	0	0	0	1	1.73	0	1	20.0	125.64796447753906	0	0	0	0	0	0	0	0	0	0	0	0	429.75797	23.875443	78.13781	0.026045937	5.5	onClickValidate.json
609	26#26	0.016021085903048515#0.01390904001891613	7.984933632763607E-6#7.853628260433153E-6	2#2	3#3	5#5	6#6	5.54#5.54	4#4	6#7	135.0#135.0	82.33245849609375#82.33245849609375	0#0	1#1	4#4	0#234	0#1	0#2	0#8	0#8	0#104	0#1	0#1	0#1	25778.312#27429.14	1432.1284#1523.8412	761.9206#761.9206	0.25397354#0.25397354	33.833332#36.0	readLogFile.json
533	12#12#12	0.05979258939623833#0.05979258939623833#0.05979258939623833	0.0019279513130302807#0.0019279513130302807#0.0019279513130302807	1#1#1	1#1#1	2#2#2	2#2#2	3.04#3.04#3.04	1#1#1	5#5#5	72.0#72.0#72.0	99.38811492919922#99.38811492919922#99.38811492919922	0#0#0	1#1#1	3#3#3	0#2#8	0#0#0	0#0#0	0#0#0	0#0#0	0#0#5	0#0#0	0#0#0	0#0#0	7277.9985#7277.9985#7277.9985	404.33325#404.33325#404.33325	380.54895#380.54895#380.54895	0.12684965#0.12684965#0.12684965	19.125#19.125#19.125	doWakefulWork.json
868	3#3	0.673816978931427#0.673816978931427	0.8187986218018266#0.8187986218018266	0#0	0#0	0#0	1#1	1.89#1.89	0#0	2#2	19.0#19.0	130.57513427734375#130.57513427734375	0#0	1#1	0#0	0#1	0#0	0#0	0#0	0#0	0#0	0#0	0#0	0#0	723.75146#723.75146	40.208416#40.208416	74.23092#74.23092	0.024743639#0.024743639	9.75#9.75	getPreferencesEditor.json
609	5	0.3581182360649109	0.579722418710463	0	0	0	1	1.96	0	2	26.0	120.14375305175781	0	0	0	0	0	0	0	0	0	0	0	0	1123.7013	62.42785	112.37013	0.03745671	10.0	deleteLog.json
1295	4	0.7801547646522522	0.8089104779984732	0	0	0	1	2.0	0	1	18.0	126.33003997802734	0	1	0	0	0	0	0	0	0	0	0	0	502.57086	27.920603	68.53239	0.022844128	7.3333335	enableDebugLogging.json
375	3	0.6032345294952393	0.8916312890854761	0	0	0	1	1.89	0	0	17.0	131.28770446777344	0	1	0	0	0	0	0	0	0	0	0	0	776.70044	43.150024	64.72504	0.021575011	12.0	setRetries.json
561	3	0.9413731098175049	0.9455384878319185	0	0	0	1	1.89	0	0	12.0	133.59722900390625	0	0	0	0	0	0	0	0	0	0	0	0	186.80931	10.378295	41.51318	0.013837727	4.5	getUrl.json
538	4	0.1559540182352066	0.5827219986995893	0	0	0	1	1.73	0	2	24.0	124.26470947265625	0	2	0	0	0	0	0	0	0	0	0	0	955.78375	53.0991	101.950264	0.03398342	9.375	onSwiped.json
528	6	0.0016147784190252423	0.0012593133488553814	0	0	0	1	1.89	0	4	65.0	111.62164306640625	0	1	3	0	0	0	0	0	0	0	0	0	5044.3945	280.24414	327.88562	0.109295204	15.384616	getBatteryLevel.json
525	3	0.32951536774635315	0.8411845043644588	0	0	0	1	1.89	0	0	17.0	131.28770446777344	0	1	0	0	0	0	0	0	0	0	0	0	776.70044	43.150024	64.72504	0.021575011	12.0	setDeliveredTimeStamp.json
529	3	0.5639755129814148	0.8228453299837998	0	0	0	1	1.89	0	0	17.0	131.28770446777344	0	1	0	0	0	0	0	0	0	0	0	0	776.70044	43.150024	64.72504	0.021575011	12.0	setAccessToken.json
1295	12#13	5.14509214553982E-4#6.519434391520917E-4	6.697860194193261E-5#5.165355590039135E-5	3#3	3#3	6#6	4#4	3.4#3.29	2#2	2#3	93.0#96.0	97.59725952148438#96.09966278076172	0#0	4#4	1#1	0#589	0#1	0#1	0#24	0#24	0#3	0#0	0#0	0#0	20480.934#21997.3	1137.8296#1222.0723	491.54242#510.9051	0.16384748#0.17030169	41.666664#43.055553	queryPurchasesAndDetails.json
525	5	0.7366607785224915	0.8890906239058464	0	0	0	1	1.96	0	1	17.0	123.01233673095703	0	0	0	0	0	0	0	0	0	0	0	0	355.9877	19.777094	64.72504	0.021575011	5.5	onMessageDeleted.json
474	14	0.0	2.376242852012411E-12	0	0	0	1	1.64	0	32	183.0	91.92899322509766	0	0	4	0	0	0	0	0	0	0	0	0	21824.055	1212.4475	1032.8257	0.34427524	21.130434	getWebServiceModel.json
868	4#4	0.697658121585846#0.697658121585846	0.8233418509676937#0.8233418509676937	0#0	0#0	0#0	1#1	2.0#2.0	0#0	0#0	20.0#20.0	125.64796447753906#125.64796447753906	0#0	1#1	0#0	0#1	0#0	0#0	0#0	0#0	0#0	0#0	0#0	0#0	1015.7915#1015.7915	56.43286#56.43286	78.13781#78.13781	0.026045937#0.026045937	13.0#13.0	setDebug.json
375	7	0.17862728238105774	0.2516113675990823	2	1	3	2	2.8	1	3	41.0	111.93157196044922	0	2	0	0	0	0	0	0	0	0	0	0	3291.0605	182.8367	182.8367	0.060945567	18.0	getBoolean.json
539	6#6#6#6	0.1033419817686081#0.1033419817686081#0.10071137547492981#0.1033419817686081	0.10012753747767753#0.10012753747767753#0.10772647541438783#0.10012753747767753	2#2#2#2	1#1#1#1	3#3#3#3	2#2#2#2	2.75#2.75#2.75#2.75	1#1#1#1	1#1#1#1	43.0#43.0#43.0#43.0	114.03678894042969#114.03678894042969#114.03678894042969#114.03678894042969	0#0#0#0	1#1#1#1	0#0#0#0	0#0#2#7	0#0#1#1	0#0#2#2	0#0#7#7	0#0#7#7	0#26#22#42	0#0#0#0	0#0#0#0	0#0#0#0	5914.6016#5914.6016#5914.6016#5914.6016	328.589#328.589#328.589#328.589	197.15338#197.15338#197.15338#197.15338	0.065717794#0.065717794#0.065717794#0.065717794	30.0#30.0#30.0#30.0	setMethod.json
1295	3	0.44592732191085815	0.7079833730613131	0	0	0	1	1.89	0	1	20.0	130.18594360351562	0	1	0	0	0	0	0	0	0	0	0	0	600.0	33.333332	80.0	0.026666667	7.5	getLocalizedMessage.json
515	34#34	0.0#0.0	1.6112631251972143E-15#1.6112631251972143E-15	5#5	6#6	11#11	5#5	3.82#3.82	3#3	36#36	245.0#245.0	74.68841552734375#74.68841552734375	0#0	0#0	6#6	0#7	0#0	0#0	0#0	0#0	0#26	0#0	0#1	0#1	74332.875#74332.875	4129.604#4129.604	1501.6743#1501.6743	0.5005581#0.5005581	49.5#49.5	initTwitterView.json
539	3	0.010201848112046719	0.27940410249277864	0	0	0	1	1.89	0	1	29.0	127.76728820800781	0	0	0	0	0	0	0	0	0	0	0	0	827.95184	45.997326	127.377205	0.042459067	6.5	reply.json
375	3	0.9646613597869873	0.9231593831848626	0	0	0	1	1.89	0	0	12.0	133.59722900390625	0	0	0	0	0	0	0	0	0	0	0	0	186.80931	10.378295	41.51318	0.013837727	4.5	getId.json
1753	3#3	0.9086136221885681#0.9194223284721375	0.9104134210035487#0.9081724633928308	0#0	0#0	0#0	1#1	1.89#1.89	0#0	0#0	12.0#12.0	133.59722900390625#133.59722900390625	0#0	0#0	0#0	0#458	0#2	0#4	0#14	0#14	0#60	0#0	0#0	0#0	186.80931#186.80931	10.378295#10.378295	41.51318#41.51318	0.013837727#0.013837727	4.5#4.5	getRawType.json
375	7	0.20950600504875183	0.24772798435448715	2	1	3	2	2.8	1	3	41.0	111.93157196044922	0	2	0	0	0	0	0	0	0	0	0	0	3291.0605	182.8367	182.8367	0.060945567	18.0	getFloat.json
1295	10	0.021086828783154488	0.008117495288260859	2	2	4	3	3.6	2	4	66.0	102.90069580078125	0	2	0	0	0	0	0	0	0	0	0	0	6812.0195	378.44553	326.97696	0.10899232	20.833332	consumeAsync.json
599	20#20#21#21#21	0.008679782040417194#0.008679782040417194#0.00805531907826662#0.005330436397343874#0.004930837545543909	4.385193697767926E-9#4.385193697767926E-9#2.6072641744435077E-9#2.584953032067249E-9#1.7695677021981097E-9	3#3#3#3#3	3#3#3#3#3	6#6#6#6#6	4#4#4#4#4	3.68#3.68#3.62#3.62#3.62	2#2#2#2#2	16#16#17#17#19	152.0#152.0#157.0#157.0#159.0	86.32469940185547#86.32469940185547#85.36599731445312#85.36599731445312#85.30017852783203	0#0#0#0#0	1#1#1#1#1	4#4#4#4#4	0#0#102#138#224	0#0#1#4#2	0#0#1#8#4	0#0#19#54#12	0#0#19#54#12	0#0#12#7#104	0#0#0#0#1	0#0#1#1#1	0#0#1#1#1	39363.43#39363.43#41561.797#41561.797#47810.164	2186.8572#2186.8572#2308.9888#2308.9888#2656.12	874.7429#874.7429#903.51733#903.51733#915.0271	0.29158098#0.29158098#0.30117244#0.30117244#0.30500904	45.0#45.0#46.0#46.0#52.25	getThreadId.json
868	6#6	0.013577713631093502#0.013577713631093502	0.28250564464334826#0.28250564464334826	2#2	1#1	3#3	2#2	2.75#2.75	1#1	4#4	38.0#38.0	114.98680114746094#114.98680114746094	0#0	0#0	0#0	0#1	0#0	0#0	0#0	0#0	0#0	0#0	0#0	0#0	3284.6653#3284.6653	182.4814#182.4814	164.23326#164.23326	0.05474442#0.05474442	20.0#20.0	monitor.json
532	3	0.6514374017715454	0.8584890519860098	0	0	0	1	1.89	0	0	15.0	131.9385528564453	0	0	0	0	0	0	0	0	0	0	0	0	314.10678	17.450377	57.110325	0.019036775	5.5	getQueuedMessages.json
533	4#4	0.8916141390800476#0.8916141390800476	0.9229263852663991#0.9229263852663991	0#0	0#0	0#0	1#1	1.73#1.73	0#0	0#0	15.0#15.0	127.27810668945312#127.27810668945312	0#0	1#1	0#0	0#2	0#0	0#0	0#0	0#0	0#0	0#0	0#0	0#0	314.10678#314.10678	17.450377#17.450377	57.110325#57.110325	0.019036775#0.019036775	5.5#5.5	onBind.json
590	11	0.13453073799610138	0.26681286733836096	2	1	3	3	4.27	2	3	49.0	103.0618667602539	0	1	0	0	0	0	0	0	0	0	0	0	3533.406	196.30034	235.5604	0.078520134	15.0	deserialize.json
600	3#3	0.9186123609542847#0.9186123609542847	0.860648597881807#0.860648597881807	0#0	0#0	0#0	1#1	1.89#1.89	0#0	0#0	16.0#16.0	131.60296630859375#131.60296630859375	0#0	1#1	0#0	0#12	0#0	0#0	0#0	0#0	0#0	0#0	0#0	0#0	446.72964#446.72964	24.818314#24.818314	60.91768#60.91768	0.020305892#0.020305892	7.3333335#7.3333335	setEnabled.json
532	10	0.00633231271058321	9.418848095324438E-5	0	0	0	2	2.53	1	9	86.0	101.38197326660156	0	1	2	0	0	0	0	0	0	0	0	0	13400.023	744.44574	457.68582	0.15256195	29.277777	fetchMessage.json
536	3#10	0.00473466981202364#0.008281886577606201	0.3092285098356977#0.013691268141417792	0#2	0#3	0#5	1#4	1.89#2.8	0#3	3#6	30.0#69.0	127.76480865478516#102.71295928955078	0#0	1#1	0#0	0#235	0#7	0#7	0#179	0#179	0#6	0#0	0#0	0#0	1672.6215#6162.277	92.923416#342.34872	127.43783#324.33035	0.042479277#0.108110115	13.125#19.0	capitalizeFirstLetter.json
570	4	0.6633464694023132	0.781085260107861	0	0	0	1	1.73	0	0	15.0	127.27810668945312	0	0	0	0	0	0	0	0	0	0	0	0	314.10678	17.450377	57.110325	0.019036775	5.5	getOpacity.json
535	15#15#15#15	1.0174739145440981E-4#1.0174739145440981E-4#0.0#0.0	3.744125420465819E-6#3.744125420465819E-6#3.7430257580304577E-6#1.3687105317590727E-6	4#4#4#4	5#5#5#5	9#9#9#9	4#4#4#4	2.47#2.47#2.47#2.47	1#1#1#1	10#10#10#17	115.0#115.0#115.0#119.0	92.7414321899414#92.7414321899414#92.7414321899414#92.50115966796875	0#0#0#0	1#1#1#1	1#1#1#1	0#8#10#160	0#2#1#5	0#4#2#10	0#8#5#48	0#8#5#48	0#11#13#104	0#0#0#1	0#0#0#1	0#0#0#1	18637.412#18637.412#18637.412#22465.111	1035.4117#1035.4117#1035.4117#1248.0618	624.02045#624.02045#624.02045#653.5305	0.20800681#0.20800681#0.20800681#0.2178435	29.866669#29.866669#29.866669#34.375	sendTaskSms.json
561	6	0.1724335104227066	0.9020421293353509	0	0	0	1	1.49	0	0	20.0	119.07942962646484	0	1	0	0	0	0	0	0	0	0	0	0	537.19745	29.844303	78.13781	0.026045937	6.875	provideUpdateWebServiceUseCase.json
590	12	0.0025979913771152496	5.453729365734691E-4	3	2	5	4	4.93	3	8	84.0	98.0907211303711	0	0	3	0	0	0	0	0	0	0	0	0	12318.489	684.36053	447.04196	0.14901398	27.555555	restoreSessions.json
532	3#3	0.724007248878479#0.724007248878479	0.6281219492981609#0.6281219492981609	0#0	0#0	0#0	1#1	1.89#1.89	0#0	1#1	20.0#20.0	130.07347106933594#130.07347106933594	0#0	1#1	0#0	0#7	0#0	0#0	0#0	0#0	0#13	0#0	0#0	0#0	762.99316#762.99316	42.388508#42.388508	81.74926#81.74926	0.027249753#0.027249753	9.333334#9.333334	createQueuedMessagesJSON.json
560	3	0.28982993960380554	0.7295644093217182	0	0	0	1	1.89	0	2	19.0	130.70933532714844	0	0	0	0	0	0	0	0	0	0	0	0	530.49146	29.471748	72.339745	0.024113249	7.3333335	launchAddWebServices.json
567	11	0.15374605357646942	0.03007764098348101	2	2	4	3	2.67	1	5	58.0	101.980712890625	0	1	1	0	0	0	0	0	0	0	0	0	4466.0	248.11111	290.0	0.096666664	15.4	onProgressUpdate.json
532	3	0.6033107042312622	0.8859991669199343	0	0	0	1	1.89	0	0	17.0	131.28770446777344	0	1	0	0	0	0	0	0	0	0	0	0	776.70044	43.150024	64.72504	0.021575011	12.0	setSuccess.json
536	4	0.5484857559204102	0.2392523751630843	0	0	0	1	2.0	0	2	30.0	122.93054962158203	0	1	1	0	0	0	0	0	0	0	0	0	1475.8186	81.98992	131.76952	0.043923173	11.2	clearAll.json
539	3	0.6563703417778015	0.9059024260832047	0	0	0	1	1.89	0	0	15.0	132.086669921875	0	1	0	0	0	0	0	0	0	0	0	0	370.04398	20.557999	55.506596	0.018502198	6.666667	setServerSuccessResp.json
561	7	0.3456210494041443	0.6489766657411322	1	1	2	2	2.8	1	1	31.0	113.54827117919922	0	1	0	0	0	0	0	0	0	0	0	0	1875.7168	104.20649	133.97977	0.044659924	14.0	onAttach.json
375	3	0.8301696181297302	0.9390647295407599	0	0	0	1	1.89	0	0	12.0	133.59722900390625	0	0	0	0	0	0	0	0	0	0	0	0	186.80931	10.378295	41.51318	0.013837727	4.5	getMessageDate.json
534	6#6	0.15866287052631378#0.15866287052631378	0.9247649975172525#0.9274793003418775	0#0	0#0	0#0	1#1	1.49#1.49	0#0	0#0	20.0#20.0	118.95695495605469#119.07942962646484	0#0	1#1	0#0	0#9	0#1	0#2	0#10	0#10	0#4	0#0	0#0	0#0	480.0#537.19745	26.666666#29.844303	80.0#78.13781	0.026666667#0.026045937	6.0#6.875	provideDeleteMessageUsecase.json
506	10	0.11452372372150421	0.10263212023612968	0	0	0	1	1.83	0	8	50.0	105.01789855957031	0	0	1	0	0	0	0	0	0	0	0	0	3735.983	207.55461	237.74438	0.07924813	15.714285	shouldSuccessfullyAddAFilter.json
1295	7	0.5033481121063232	0.11566682880121826	1	1	2	2	2.56	0	1	47.0	111.22137451171875	0	1	0	0	0	0	0	0	0	0	0	0	4042.156	224.56422	209.59329	0.06986443	19.285713	flagStartAsync.json
1295	25	0.0	1.5781647914296913E-11	5	4	9	5	3.45	2	14	189.0	81.2545394897461	0	1	3	0	0	0	0	0	0	0	0	0	50975.418	2831.9678	1107.1584	0.36905283	46.041664	consume.json
1295	14	0.24143549799919128	0.10299001852834404	2	2	4	3	2.97	1	3	62.0	97.93141174316406	0	0	0	0	0	0	0	0	0	0	0	0	3278.616	182.14532	298.056	0.099352	11.0	dispose.json
570	17#17#17	0.006113037001341581#0.00868107657879591#0.006640620529651642	7.239230991334788E-5#7.307139966198411E-5#6.700438218153102E-5	3#3#3	4#4#4	7#7#7	5#5#5	2.99#2.99#2.99	2#2#2	10#10#10	105.0#105.0#105.0	91.09362030029297#91.09362030029297#91.09362030029297	0#0#0	1#1#1	1#1#1	0#36#562	0#1#4	0#2#8	0#14#40	0#14#40	0#12#27	0#0#0	0#0#1	0#0#1	19423.854#19423.854#19423.854	1079.103#1079.103#1079.103	554.9672#554.9672#554.9672	0.18498908#0.18498908#0.18498908	35.0#35.0#35.0	setItemChecked.json
375	8	0.06383461505174637	0.06190659982032909	2	1	3	2	2.78	1	2	51.0	108.42272186279297	0	2	0	0	0	0	0	0	0	0	0	0	3349.5469	186.08594	236.83665	0.078945555	14.142857	getStringSet.json
533	35#38#36#36#35#37	0.005029236897826195#0.0021823241841048002#0.0027993444819003344#0.0028107445687055588#0.00505265686661005#0.0034392643719911575	0.008170569041685739#1.4448484691748522E-5#0.0017297099620047177#0.0017324561197834595#0.008186229254006893#0.0011655003208563262	2#4#2#2#2#2	1#2#1#1#1#1	3#6#3#3#3#3	2#3#2#2#2#2	3.55#4.15#3.7#3.7#3.55#3.53	2#3#2#2#2#2	11#14#13#13#11#13	128.0#161.0#137.0#137.0#128.0#144.0	78.66197967529297#75.68050384521484#77.8028335571289#77.8028335571289#78.66197967529297#77.2011489868164	0#0#0#0#0#0	0#0#0#0#0#0	0#2#0#0#0#0	0#0#2#39#58#525	0#4#2#1#0#5	0#5#6#2#1#8	0#171#137#3#69#155	0#171#137#3#69#155	0#13#5#8#2#27	0#0#0#0#0#0	0#0#0#1#1#1	0#0#0#1#1#1	20795.205#38584.68#26108.818#26108.818#20795.205#27373.729	1155.2892#2143.5933#1450.4899#1450.4899#1155.2892#1520.7627	729.6563#958.6256#788.4196#788.4196#729.6563#812.7153	0.24321876#0.31954187#0.26280653#0.26280653#0.24321876#0.27090508	28.5#40.25#33.115383#33.115383#28.5#33.68182	initializeImportPresenter.json
