Age	SLOCStandard	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	SATD	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	CriticalEditDistances	TangledWMoveandFileRename	Buggycommiit	PotentiallyBuggycommit	RiskyCommit	Effort	Time	Volume	HalsteadBugs	Difficulty	file
1128	7#8#8#8	0.003865144681185484#0.001388421282172203#0.001378975692205131#0.0012899873545393348	0.008521353170098772#0.0022354458153902713#0.003129899000749874#0.0031976017002186504	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.98#1.94#1.94#1.94	0#0#0#0	9#11#10#10	56.0#65.0#63.0#63.0	109.94535064697266#106.8744125366211#107.03692626953125#107.03692626953125	0#0#0#0	0#0#0#0	1#1#1#1	0#0#0#910	0#1#1#1	0#1#2#2	0#46#19#6	0#46#19#6	0#42#118#108	0#0#0#0	0#0#0#0	0#0#0#0	5008.889#6668.0674#6462.8965#6462.8965	278.2716#370.44818#359.0498#359.0498	280.0#333.40338#323.14484#323.14484	0.093333334#0.11113446#0.10771494#0.10771494	17.88889#20.0#20.0#20.0	testCNameToSubSigned.json
1702	7	0.18818649649620056	0.028750967979516706	0	0	0	1	1.81	0	3	51.0	110.5815200805664	0	2	3	0	0	0	0	0	0	0	0	0	5450.655	302.81415	247.75703	0.08258568	22.0	writeTsigTime.json
1128	4#4#5	0.7410378456115723#0.7410378456115723#0.5400886535644531	0.7955475975422741#0.7955475975422741#0.6469816747024401	0#0#0	0#0#0	0#0#0	1#1#1	1.73#1.73#1.6	0#0#0	1#1#1	16.0#16.0#21.0	126.94251251220703#126.94251251220703#121.54438018798828	0#0#0	0#0#0	0#0#0	0#0#890	0#0#1	0#0#1	0#0#68	0#0#68	0#1#169	0#0#0	0#0#0	0#0#0	395.9649#395.9649#600.85706	21.99805#21.99805#33.380947	60.91768#60.91768#85.83672	0.020305892#0.020305892#0.028612241	6.5#6.5#7.0	val_ds_gost.json
190	4	0.0	0.0020513207073950364	0	0	0	1	1.73	0	3	59.0	119.00113677978516	0	0	0	0	0	0	0	0	0	0	0	0	3085.9219	171.44011	280.53836	0.09351279	11.0	iteratorHasAllInOrder.json
5976	8#8#8#10	0.07455788552761078#0.07782299816608429#0.07782299816608429#0.11693574488162994	0.005630288424436241#0.006526621332411383#0.006526621332411383#0.010863987805356723	3#3#3#3	4#4#4#4	7#7#7#7	3#3#3#3	2.83#2.83#2.83#2.53	0#0#0#1	1#1#1#1	63.0#62.0#62.0#64.0	106.66370391845703#106.74690246582031#106.74690246582031#102.96688842773438	0#0#0#0	2#2#2#2	1#1#1#1	0#371#3903#4003	0#2#0#4	0#4#0#6	0#17#0#16	0#17#0#16	0#5#0#220	0#1#0#0	0#1#0#0	0#1#0#0	7627.1235#7506.0586#7506.0586#7748.1895	423.7291#417.00327#417.00327#430.45496	317.7968#312.75244#312.75244#322.84122	0.10593227#0.10425081#0.10425081#0.10761374	24.0#24.0#24.0#24.0	limitExpire.json
1877	3#3#3	0.010512039996683598#0.010512039996683598#0.23685207962989807	0.05781360448695772#0.05781360448695772#0.13076969480538347	1#1#1	1#1#1	2#2#2	2#2#2	1.89#1.89#1.89	0#0#0	5#5#3	38.0#38.0#33.0	125.77922058105469#125.77922058105469#126.5758056640625	0#0#0	0#0#0	0#0#0	0#17#609	0#0#1	0#0#2	0#0#23	0#0#23	0#51#6	0#0#1	0#0#1	0#0#1	2381.5564#2381.5564#1941.132	132.30869#132.30869#107.84067	178.61671#178.61671#153.24725	0.059538905#0.059538905#0.051082417	13.333334#13.333334#12.666667	getTimeoutDuration.json
1128	3#3	0.32470375299453735#0.32470375299453735	0.5496032599447912#0.5496032599447912	0#0	0#0	0#0	1#1	1.89#1.89	0#0	1#1	21.0#21.0	129.81976318359375#129.81976318359375	0#0	0#0	0#0	0#0	0#0	0#0	0#0	0#0	0#1	0#0	0#0	0#0	600.85706#600.85706	33.380947#33.380947	85.83672#85.83672	0.028612241#0.028612241	7.0#7.0	isNull.json
1623	7#5	9.83605976216495E-4#0.0	0.12314844015747053#0.08169326264139067	0#0	0#0	0#0	1#1	2.8#1.96	1#0	2#2	45.0#42.0	111.6032485961914#117.48711395263672	0#0	0#0	1#1	0#168	0#1	0#4	0#17	0#17	0#43	0#0	0#1	0#0	2883.7705#2497.2817	160.20947#138.73787	203.56029#187.29613	0.06785343#0.062432043	14.166666#13.333333	wireFormatTooShort.json
1434	13#13#14#18#18	1.6767819761298597E-4#0.0#1.009857005556114E-4#0.0#0.0	1.8237470904009784E-7#4.630045476354052E-8#1.7754171232674507E-8#5.47964747166914E-13#5.479221037961325E-13	3#3#3#5#5	3#3#3#5#5	6#6#6#10#10	4#4#4#6#6	2.65#2.65#2.81#2.75#2.75	1#1#1#3#3	17#17#17#25#25	124.0#130.0#135.0#193.0#193.0	94.60537719726562#94.30059051513672#92.82089233398438#86.25971984863281#86.25971984863281	0#0#0#0#0	2#3#3#3#3	1#1#1#1#1	0#187#1196#1251#1413	0#2#1#5#1	0#4#1#6#2	0#27#32#336#3	0#27#32#336#3	0#40#169#4#58	0#0#0#0#0	0#1#0#0#1	0#1#0#0#1	23834.643#24813.863#24938.248#57051.293#57051.293	1324.1469#1378.548#1385.4583#3169.5164#3169.5164	680.9898#722.09656#761.9206#1125.7478#1125.7478	0.2269966#0.24069886#0.25397354#0.37524927#0.37524927	35.0#34.363636#32.73077#50.678574#50.678574	setResponseToMessageFuture.json
1128	9#9#9	3.390858764760196E-4#3.390858764760196E-4#0.0	1.487406272102248E-4#1.487406272102248E-4#1.8329731420667864E-7	0#0#0	0#0#0	0#0#0	1#1#1	1.99#1.99#1.99	0#0#0	3#3#3	79.0#79.0#113.0	103.79609680175781#103.79609680175781#101.73556518554688	0#0#0	0#0#0	3#3#3	0#0#105	0#0#1	0#0#2	0#0#51	0#0#51	0#1#4	0#0#0	0#0#0	0#0#0	6302.3467#6302.3467#12326.964	350.13037#350.13037#684.8313	417.54678#417.54678#620.5794	0.13918225#0.13918225#0.2068598	15.09375#15.09375#19.863636	testOnlyUnsupportedAlgorithmInRRset.json
7196	8#8#9#9#5#5	0.46464481949806213#0.46464481949806213#0.48750096559524536#0.4761069416999817#0.04821042716503143#0.05006818473339081	0.23586844653491715#0.23586844653491715#0.25963094231637324#0.30769171341217294#0.1292394620304868#0.1274013127273243	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	2#2#2#2#1#1	2.83#2.83#2.95#2.95#1.96#1.96	1#1#1#1#0#0	3#3#3#3#3#3	40.0#40.0#41.0#40.0#35.0#35.0	109.62306213378906#109.62306213378906#107.52668762207031#107.71497344970703#118.2244644165039#118.2244644165039	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	0#5123#5123#5123#5146#5278	0#0#1#1#1#1	0#0#1#2#6#2	0#0#6#7#96#5	0#0#6#7#96#5	0#0#395#393#129#362	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	2551.6675#2551.6675#2785.0059#2551.6675#1462.8146#1462.8146	141.75931#141.75931#154.72255#141.75931#81.26748#81.26748	188.0176#188.0176#194.9504#188.0176#162.53496#162.53496	0.06267253#0.06267253#0.064983465#0.06267253#0.05417832#0.05417832	13.571429#13.571429#14.285715#13.571429#9.0#9.0	wild_toobig.json
7196	7#7#8#8#4#4	0.001872278400696814#0.001872278400696814#0.004456937313079834#0.004234823398292065#0.0#0.0	0.041139641068172174#0.041139641068172174#0.0456679523212458#0.05976150295212516#0.03326932019338746#0.032520012542543414	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	2#2#2#2#1#1	3.02#3.02#3.12#3.12#1.73#1.73	1#1#1#1#0#0	1#1#1#1#1#1	48.0#48.0#49.0#48.0#43.0#43.0	110.56478881835938#110.56478881835938#108.24650573730469#108.40158081054688#120.70597839355469#120.70597839355469	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	0#5123#5123#5123#5146#5278	0#0#1#1#1#1	0#0#1#2#6#2	0#0#6#7#138#4	0#0#6#7#138#4	0#0#395#393#129#362	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1902.4114#1902.4114#2082.5#1902.4114#1313.773#1313.773	105.68952#105.68952#115.69444#105.68952#72.98739#72.98739	237.80142#237.80142#245.0#237.80142#202.11891#202.11891	0.079267144#0.079267144#0.08166666#0.079267144#0.06737297#0.06737297	8.0#8.0#8.5#8.0#6.5#6.5	ctor_10arg_relative_name.json
1128	13#13	4.033059231005609E-4#4.033059231005609E-4	7.284945305677649E-7#7.284945305677649E-7	0#0	0#0	0#0	1#1	1.69#1.69	0#0	11#11	118.0#118.0	95.75252532958984#95.75252532958984	0#0	0#0	5#5	0#0	0#0	0#0	0#0	0#0	0#1	0#0	0#0	0#0	18959.795#18959.795	1053.3219#1053.3219	623.6775#623.6775	0.20789249#0.20789249	30.4#30.4	testMaxCacheSize.json
3688	5#5#6#6	0.03268817439675331#0.03268817439675331#0.04854955896735191#0.04548332095146179	0.04385695335177056#0.04385695335177056#0.04987145415967182#0.06469314038016798	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.96#1.96#2.0#2.0	0#0#0#0	1#1#1#1	43.0#43.0#44.0#43.0	117.44361114501953#117.44361114501953#114.2916030883789#114.48999786376953	0#0#0#0	0#0#0#0	2#2#2#2	0#1615#1615#1615	0#0#1#1	0#0#1#2	0#0#6#7	0#0#6#7	0#0#395#393	0#0#0#0	0#0#0#0	0#0#0#0	2077.5662#2077.5662#2312.534#2077.5662	115.42034#115.42034#128.4741#115.42034	188.86964#188.86964#196.215#188.86964	0.06295655#0.06295655#0.065405#0.06295655	11.0#11.0#11.785714#11.0	testForNoEqualityWithDifferentEDNS_RCodes.json
1052	9	2.3159604461397976E-4	4.6905264392896586E-5	0	0	0	1	1.89	0	14	89.0	103.25157928466797	0	0	4	0	0	0	0	0	0	0	0	0	7997.8135	444.32297	463.64136	0.15454713	17.25	testQuestionClone.json
9415	3#3#3#3#3#6#6#6#7#7#13	0.0392301082611084#0.0392301082611084#0.1950649470090866#0.1775663048028946#0.16140687465667725#0.45750221610069275#0.45750221610069275#0.21294638514518738#0.27408918738365173#0.3750626742839813#0.33739814162254333	0.4538517782819824#0.4538517782819824#0.542881393870763#0.5685668983688088#0.581872581392445#0.34772456514048244#0.34772456514048244#0.08167345297620474#0.10413850431187975#0.16581448977184418#0.032367337601570095	0#0#0#0#0#1#1#1#1#1#2	0#0#0#0#0#1#1#1#1#1#2	0#0#0#0#0#2#2#2#2#2#4	1#1#1#1#1#2#2#2#2#2#3	1.89#1.89#1.89#1.89#1.89#2.75#2.75#2.75#2.56#2.56#3.34	0#0#0#0#0#0#0#0#1#1#2	1#1#1#1#2#2#2#2#2#2#3	25.0#25.0#23.0#23.0#23.0#36.0#36.0#44.0#45.0#42.0#67.0	128.8092498779297#128.8092498779297#129.34671020507812#129.34671020507812#129.34671020507812#115.03083801269531#115.03083801269531#113.67094421386719#111.05684661865234#111.41561126708984#98.57219696044922	0#0#0#0#0#0#0#0#0#0#0	2#2#2#2#2#2#2#2#2#2#2	0#0#0#0#0#1#1#1#1#1#1	0#0#686#1526#2177#2286#7342#7392#7442#7555#9225	0#0#1#1#1#4#0#1#2#1#10	0#0#2#2#2#5#0#2#3#2#14	0#0#8#4#15#85#0#22#8#3#232	0#0#8#4#15#85#0#22#8#3#232	0#9#9#20#13#1#0#48#220#51#88	0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#1#0#0#0	0#0#0#0#0#0#0#1#0#0#0	1094.6053#1094.6053#1096.8025#1096.8025#1096.8025#2638.1414#2638.1414#3437.2588#3515.3784#3331.4968#6680.1143	60.81141#60.81141#60.93347#60.93347#60.93347#146.56342#146.56342#190.95882#195.2988#185.08316#371.11746	104.24813#104.24813#94.01165#94.01165#94.01165#162.84824#162.84824#211.52362#216.33098#201.9089#331.93115	0.034749378#0.034749378#0.031337216#0.031337216#0.031337216#0.054282747#0.054282747#0.07050788#0.072110325#0.067302965#0.110643715	10.5#10.5#11.666666#11.666666#11.666666#16.199999#16.199999#16.25#16.25#16.5#20.125	findExactMatch.json
1247	12#12#9	2.805625554174185E-4#1.3535245670937002E-4#1.6708388284314424E-4	8.724134464205262E-9#2.4538466816711404E-9#3.5660502964249845E-7	0#0#0	0#0#0	0#0#0	1#1#1	1.73#1.73#1.89	0#0#0	24#25#19	127.0#133.0#106.0	96.11030578613281#95.848876953125#101.9261245727539	0#0#0	0#0#0	4#4#3	0#9#9	0#1#1	0#2#5	0#21#147	0#21#147	0#32#6	0#0#0	0#0#0	0#0#0	28489.25#29166.008#16921.893	1582.7361#1620.3337#940.10516	747.0957#785.6164#598.2487	0.2490319#0.26187214#0.19941624	38.133335#37.125#28.285713	lookupAsync_absoluteQueryWithoutCache.json
1128	4#4#5	0.7472874522209167#0.7472874522209167#0.38652464747428894	0.7855894308864255#0.7855894308864255#0.6672405969529507	0#0#0	0#0#0	0#0#0	1#1#1	1.73#1.73#1.6	0#0#0	1#1#1	16.0#16.0#21.0	126.94251251220703#126.94251251220703#121.54438018798828	0#0#0	0#0#0	0#0#0	0#0#890	0#0#1	0#0#1	0#0#96	0#0#96	0#1#169	0#0#0	0#0#0	0#0#0	395.9649#395.9649#600.85706	21.99805#21.99805#33.380947	60.91768#60.91768#85.83672	0.020305892#0.020305892#0.028612241	6.5#6.5#7.0	val_nx_nsec3_params.json
1128	4#4#5	0.7318750023841858#0.7318750023841858#0.5545058846473694	0.7902546303243256#0.7902546303243256#0.6637779922741489	0#0#0	0#0#0	0#0#0	1#1#1	1.73#1.73#1.6	0#0#0	1#1#1	16.0#16.0#21.0	126.94251251220703#126.94251251220703#121.54438018798828	0#0#0	0#0#0	0#0#0	0#0#890	0#0#1	0#0#1	0#0#81	0#0#81	0#1#169	0#0#0	0#0#0	0#0#0	395.9649#395.9649#600.85706	21.99805#21.99805#33.380947	60.91768#60.91768#85.83672	0.020305892#0.020305892#0.028612241	6.5#6.5#7.0	val_qds_twoanc.json
1859	8	0.3168567717075348	0.0466346379991324	0	0	0	1	3.46	1	3	50.0	108.52128601074219	0	0	2	0	0	0	0	0	0	0	0	0	3506.8552	194.82529	242.89906	0.08096635	14.4375	includeDirectiveDisabledStrict.json
449	13	0.001057239598594606	1.1497618885021202E-5	0	0	0	1	3.45	1	6	100.0	96.29890441894531	0	0	3	0	0	0	0	0	0	0	0	0	11603.735	644.652	561.471	0.187157	20.666668	testAxfr.json
1623	7#5	0.0#0.0	0.04383554428455658#0.02900763908935597	0#0	0#0	0#0	1#1	2.8#1.96	1#0	2#2	51.0#48.0	110.88229370117188#116.71849822998047	0#0	0#0	1#1	0#168	0#1	0#4	0#17	0#17	0#43	0#0	0#1	0#0	3691.2222#3225.9458	205.0679#179.21921	233.83308#217.13098	0.07794436#0.072377	15.785714#14.857142	wireFormatMandatoryTooLong.json
7664	14#3#3#3	0.1303221732378006#0.842437207698822#0.842437207698822#0.842437207698822	0.021485735929005285#0.7815047867566458#0.7815047867566458#0.7815047867566458	1#0#0#0	3#0#0#0	4#0#0#0	4#1#1#1	3.25#1.89#1.89#1.89	1#0#0#0	3#1#1#1	72.0#19.0#19.0#19.0	96.62935638427734#130.45266723632812#130.45266723632812#130.45266723632812	0#0#0#0	1#1#1#1	1#0#0#0	0#1#5591#5691	0#1#0#0	0#13#0#0	0#257#0#0	0#257#0#0	0#2#0#220	0#0#0#0	0#0#0#0	0#0#0#0	9666.18#658.6667#658.6667#658.6667	537.01#36.592594#36.592594#36.592594	366.29733#76.0#76.0#76.0	0.12209911#0.025333334#0.025333334#0.025333334	26.38889#8.666667#8.666667#8.666667	value.json
1379	5	0.30935296416282654	0.4413814493531937	0	0	0	1	1.96	0	2	28.0	119.75839233398438	0	0	1	0	0	0	0	0	0	0	0	0	1089.1259	60.506992	121.013985	0.040337995	9.0	testToStringUnknownCode.json
1128	9#9	0.0#0.0	1.9365110473239282E-6#2.78710454352634E-6	0#0	0#0	0#0	1#1	1.89#1.89	0#0	5#5	101.0#99.0	102.35014343261719#102.45414733886719	0#0	0#0	4#4	0#584	0#1	0#2	0#2	0#2	0#15	0#0	0#0	0#0	12698.477#12447.021	705.47095#691.5012	551.4026#540.4837	0.18380086#0.18016124	23.029411#23.029411	testAnswerSectionSearchNotFoundDifferentName.json
4531	3#3	0.23888805508613586#0.23888805508613586	0.9311409988080418#0.9311409988080418	0#0	0#0	0#0	1#1	1.89#1.89	0#0	0#0	12.0#12.0	133.59722900390625#133.59722900390625	0#0	0#0	0#0	0#2458	0#0	0#0	0#0	0#0	0#0	0#0	0#0	0#0	186.80931#186.80931	10.378295#10.378295	41.51318#41.51318	0.013837727#0.013837727	4.5#4.5	getCertificateUsage.json
7196	5#5#6#6#6#6	0.0#0.0#0.0#0.0#0.0#0.0	0.0028803102188580273#0.0028803102188580273#0.0032117890682991784#0.004342390837304193#0.004248473474805846#0.004248473474805846	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	1.96#1.96#2.0#2.0#2.0#2.0	0#0#0#0#0#0	2#2#2#2#2#2	54.0#54.0#55.0#54.0#54.0#54.0	115.53934478759766#115.53934478759766#112.44611358642578#112.58573913574219#112.58573913574219#112.58573913574219	0#0#0#0#0#0	0#0#0#0#0#0	2#2#2#2#2#2	0#5123#5123#5123#5278#5936	0#0#1#1#1#0	0#0#1#2#2#0	0#0#6#7#5#0	0#0#6#7#5#0	0#0#395#393#362#6	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	2563.7393#2563.7393#2798.1045#2563.7393#2563.7393#2563.7393	142.42996#142.42996#155.45026#142.42996#142.42996#142.42996	272.39728#272.39728#279.81046#272.39728#272.39728#272.39728	0.09079909#0.09079909#0.09327015#0.09079909#0.09079909#0.09079909	9.411765#9.411765#10.0#9.411765#9.411765#9.411765	formatString_twoBreaks1WithPrefix.json
1327	8	0.0	3.527786330188238E-9	0	0	0	1	1.94	0	18	142.0	102.76988220214844	0	0	1	0	0	0	0	0	0	0	0	0	31567.564	1753.7535	734.1294	0.2447098	43.0	testInvalidContentIsIgnored.json
1910	6	0.4878261089324951	0.614264681312394	0	0	0	1	2.0	0	3	29.0	116.912353515625	0	0	1	0	0	0	0	0	0	0	0	0	1778.0464	98.78036	118.53642	0.039512143	15.0	jndi.json
7910	3#3#3#3#3#3#3#3#3	0.8690650463104248#0.8662818670272827#0.8494518995285034#0.033149369060993195#0.033149369060993195#0.01031774003058672#0.009477240033447742#0.009477240033447742#0.030724158510565758	0.8000012172712451#0.7988297623427071#0.8951073672638364#0.1904852631031339#0.1904852631031339#0.13173756410778095#0.3006723204343329#0.3006723204343329#0.41699576957665624	0#0#0#1#1#1#0#0#0	0#0#0#1#1#1#0#0#0	0#0#0#2#2#2#0#0#0	1#1#1#2#2#2#1#1#1	1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89	0#0#0#0#0#0#0#0#0	1#1#1#4#4#4#2#2#2	17.0#17.0#15.0#36.0#36.0#37.0#29.0#29.0#26.0	131.28770446777344#131.28770446777344#132.25152587890625#126.49693298339844#126.49693298339844#126.19159698486328#127.76728820800781#127.76728820800781#128.3351287841797	0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1	0#0#0#1#1#1#0#0#0	0#2#2#3#5837#5840#5887#5937#6050	0#1#1#2#0#1#2#0#1	0#2#2#4#0#2#4#0#2	0#7#19#72#0#17#73#0#3	0#7#19#72#0#17#73#0#3	0#5#2#1#0#21#48#220#51	0#0#0#0#0#0#0#0#0	0#0#1#1#0#0#1#0#0	0#0#1#1#0#0#1#0#0	582.5253#582.5253#403.30832#2645.02#2645.02#3134.9805#1624.0593#1624.0593#1213.3777	32.36252#32.36252#22.406017#146.94556#146.94556#174.16559#90.22552#90.22552#67.409874	64.72504#64.72504#53.77444#155.58942#155.58942#164.99898#127.377205#127.377205#114.20025	0.021575011#0.021575011#0.017924814#0.051863138#0.051863138#0.05499966#0.042459067#0.042459067#0.03806675	9.0#9.0#7.5#17.0#17.0#19.0#12.75#12.75#10.625	delete.json
1128	10#10	2.5120005011558533E-4#2.5120005011558533E-4	3.0399931090417757E-5#3.0399931090417757E-5	0#0	0#0	0#0	1#1	1.83#1.83	0#0	9#9	95.0#95.0	101.37291717529297#101.37291717529297	0#0	0#0	4#4	0#0	0#0	0#0	0#0	0#0	0#1	0#0	0#0	0#0	12998.773#12998.773	722.15405#722.15405	479.21744#479.21744	0.15973915#0.15973915	27.125#27.125	testPositiveEntryEncloserMatch.json
7196	7#7#8#8#8	2.0376536122057587E-4#2.0376536122057587E-4#4.2748512350954115E-4#4.060992505401373E-4#4.401132755447179E-4	0.005806170587816802#0.005806170587816802#0.006419443412052151#0.008741272218915151#0.008778260928058447	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.81#1.81#1.94#1.94#1.94	0#0#0#0#0	5#5#5#5#5	62.0#62.0#63.0#62.0#62.0	109.67745971679688#109.67745971679688#107.37398529052734#107.51425170898438#107.51425170898438	0#0#0#0#0	0#0#0#0#0	4#4#4#4#4	0#5123#5123#5123#5278	0#0#1#1#1	0#0#1#2#2	0#0#6#7#5	0#0#6#7#5	0#0#395#393#362	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	5896.0605#5896.0605#6393.7827#5896.0605#5896.0605	327.55893#327.55893#355.21014#327.55893#327.55893	294.80304#294.80304#302.86337#294.80304#294.80304	0.09826768#0.09826768#0.10095446#0.09826768#0.09826768	20.0#20.0#21.111113#20.0#20.0	concatenate_basic.json
7972	3#4#4#4#4#4	0.985420286655426#0.8392581343650818#0.8392581343650818#0.8392581343650818#0.8301743865013123#0.8027933835983276	0.8533440761091475#0.5187212840578358#0.5187212840578358#0.5187212840578358#0.5952359859592877#0.5956317437885571	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	1.89#2.0#2.0#2.0#2.0#2.0	0#0#0#0#0#0	0#1#1#1#1#1	17.0#27.0#27.0#27.0#25.0#25.0	131.43582153320312#123.65223693847656#123.65223693847656#123.65223693847656#124.05243682861328#124.05243682861328	0#0#0#0#0#0	0#0#0#0#0#0	0#1#1#1#1#1	0#3122#5899#5999#6200#7524	0#2#0#0#1#2	0#3#0#0#2#4	0#62#0#0#2#18	0#62#0#0#2#18	0#7#0#220#49#16	0#0#0#0#0#0	0#0#0#0#0#1	0#0#0#0#0#1	345.99112#1075.2567#1075.2567#1075.2567#995.60803#995.60803	19.22173#59.736485#59.736485#59.736485#55.311558#55.311558	62.907475#114.694046#114.694046#114.694046#106.19819#106.19819	0.020969158#0.03823135#0.03823135#0.03823135#0.035399396#0.035399396	5.5#9.375#9.375#9.375#9.375#9.375	isCurrent.json
1860	6	0.40758851170539856	0.4208516319378444	1	1	2	2	2.75	1	0	33.0	115.4832992553711	0	1	0	0	0	0	0	0	0	0	0	0	1903.2887	105.73826	149.27754	0.04975918	12.75	setDefaultNdots.json
7639	8#4#4#4	0.6449590921401978#0.700941801071167#0.700941801071167#0.6869571208953857	7.069749667232542E-4#0.45144832625352926#0.45144832625352926#0.5230047822227446	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.73#2.0#2.0#2.0	0#0#0#0	1#2#2#2	77.0#25.0#25.0#23.0	106.27601623535156#124.05243682861328#124.05243682861328#124.48601531982422	0#0#0#0	0#0#0#0	4#0#0#0	0#4551#5566#5867	0#1#0#1	0#6#0#2	0#175#0#2	0#175#0#2	0#11#0#49	0#0#0#0	0#0#0#0	0#0#0#0	9143.8#796.4864#796.4864#732.7675	507.9889#44.249245#44.249245#40.709305	374.06454#106.19819#106.19819#97.70234	0.12468818#0.035399396#0.035399396#0.032567445	24.444445#7.5#7.5#7.5	readU32.json
7663	3#3	0.7679330706596375#0.7679330706596375	0.8337819848603896#0.8337819848603896	0#0	0#0	0#0	1#1	1.89#1.89	0#0	0#0	17.0#17.0	131.28770446777344#131.28770446777344	0#0	1#1	0#0	0#5590	0#0	0#0	0#0	0#0	0#0	0#0	0#0	0#0	776.70044#776.70044	43.150024#43.150024	64.72504#64.72504	0.021575011#0.021575011	12.0#12.0	setMaximum.json
1860	3	0.44563254714012146	0.8525487422966627	0	0	0	1	1.89	0	0	17.0	131.28770446777344	0	1	0	0	0	0	0	0	0	0	0	0	776.70044	43.150024	64.72504	0.021575011	12.0	setCycleResults.json
1128	4#4#5	0.7349520325660706#0.7349520325660706#0.5917086601257324	0.7879956102717334#0.7879956102717334#0.670960521549943	0#0#0	0#0#0	0#0#0	1#1#1	1.73#1.73#1.6	0#0#0	1#1#1	16.0#16.0#21.0	126.94251251220703#126.94251251220703#121.54438018798828	0#0#0	0#0#0	0#0#0	0#0#890	0#0#1	0#0#1	0#0#84	0#0#84	0#1#169	0#0#0	0#0#0	0#0#0	395.9649#395.9649#600.85706	21.99805#21.99805#33.380947	60.91768#60.91768#85.83672	0.020305892#0.020305892#0.028612241	6.5#6.5#7.0	val_unalgo_ds.json
1416	5#5	0.06862057000398636#0.04289587214589119	0.14170987796671897#0.1390818136525377	0#0	0#0	0#0	1#1	1.96#1.96	0#0	4#4	34.0#34.0	118.44156646728516#118.44156646728516	0#0	0#0	1#1	0#1226	0#2	0#4	0#10	0#10	0#88	0#0	0#0	0#0	1402.9984#1402.9984	77.94436#77.94436	155.88872#155.88872	0.051962905#0.051962905	9.0#9.0	findWildNameNonExistingMxLookup.json
190	6	4.5587040949612856E-4	0.0037882501076816877	0	0	0	1	2.0	0	11	62.0	112.43403625488281	0	0	0	0	0	0	0	0	0	0	0	0	6057.9546	336.55304	280.46085	0.09348695	21.6	removeRRsetUniqueType.json
7196	8#8#9#9#5#5#5	0.537706196308136#0.537706196308136#0.5312186479568481#0.5198391675949097#0.10456300526857376#0.1100868508219719#0.20663124322891235	0.3225320403773657#0.3225320403773657#0.35007033428365275#0.4144017895025312#0.19092148811014426#0.18683455938952193#0.31063041628793897	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	2#2#2#2#1#1#1	2.83#2.83#2.95#2.95#1.96#1.96#1.96	1#1#1#1#0#0#0	2#2#2#2#2#2#1	39.0#39.0#40.0#39.0#34.0#34.0#30.0	109.88406372070312#109.88406372070312#107.7779541015625#107.9759750366211#118.51167297363281#118.51167297363281#119.23677062988281	0#0#0#0#0#0#0	0#0#0#0#0#0#0	1#1#1#1#1#1#1	0#5123#5123#5123#5146#5278#5978	0#0#1#1#1#1#1	0#0#1#2#6#2#2	0#0#6#7#93#4#10	0#0#6#7#93#4#10	0#0#395#393#129#362#4	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	2717.9658#2717.9658#2972.0679#2717.9658#1384.21#1384.21#1364.5862	150.99811#150.99811#165.11488#150.99811#76.90055#76.90055#75.81034	178.81354#178.81354#185.75424#178.81354#153.8011#153.8011#133.78294	0.059604514#0.059604514#0.06191808#0.059604514#0.051267035#0.051267035#0.044594314	15.2#15.2#16.0#15.2#9.0#9.0#10.200001	ctor_0arg_rel.json
