Age	SLOCStandard	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	SATD	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	CriticalEditDistances	TangledWMoveandFileRename	Buggycommiit	PotentiallyBuggycommit	RiskyCommit	Effort	Time	Volume	HalsteadBugs	Difficulty	file
1982	9#8#8#8	0.0018971310928463936#0.0015636872267350554#0.005997492000460625#0.0034867641516029835	2.438839785004334E-6#6.919837159995364E-6#2.1208973045291095E-5#1.157443032473473E-5	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.89#1.94#1.94#1.94	0#0#0#0	8#8#8#9	101.0#95.0#89.0#92.0	102.51860046386719#104.86002349853516#105.24031829833984#105.02688598632812	0#0#0#0	0#0#0#0	3#2#2#2	0#1#876#1379	0#1#4#1	0#3#8#2	0#67#28#23	0#67#28#23	0#1#1#1	0#0#0#0	0#1#0#1	0#1#0#1	13429.051#12734.634#11588.234#12622.571	746.05835#707.4797#643.7908#701.25397	533.8256#491.14288#456.5062#475.63312	0.17794187#0.16371429#0.15216874#0.15854438	25.15625#25.928572#25.384615#26.538462	testXml.json
6359	8#8#8#8#8#8	0.0027188309468328953#0.0027188309468328953#0.0027188309468328953#0.010418413206934929#0.010418413206934929#0.010483819991350174	3.733830300559693E-4#3.733830300559693E-4#3.733830300559693E-4#9.476663542332948E-4#9.476663542332948E-4#0.001207566020888619	1#1#1#1#1#1	1#1#1#1#1#1	2#2#2#2#2#2	2#2#2#2#2#2	3.12#3.12#3.12#3.12#3.12#3.12	1#1#1#1#1#1	5#5#5#5#5#5	72.0#72.0#72.0#68.0#68.0#67.0	105.92083740234375#105.92083740234375#105.92083740234375#106.2908706665039#106.2908706665039#106.40617370605469	0#0#0#0#0#0	2#2#2#2#2#2	2#2#2#2#2#2	0#1350#2402#5092#5431#5595	0#0#0#1#0#1	0#0#0#2#0#2	0#0#0#16#0#7	0#0#0#16#0#7	0#0#0#2#0#7	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	7560.4126#7560.4126#7560.4126#7445.378#7445.378#7012.3975	420.02292#420.02292#420.02292#413.6321#413.6321#389.57764	383.17883#383.17883#383.17883#356.85907#356.85907#349.0334	0.12772627#0.12772627#0.12772627#0.11895303#0.11895303#0.11634446	19.730768#19.730768#19.730768#20.863636#20.863636#20.090908	addClasspathURLs.json
1839	3	0.8695191740989685	0.8746154807983247	0	0	0	1	1.89	0	0	15.0	131.9385528564453	0	0	0	0	0	0	0	0	0	0	0	0	285.55164	15.863979	57.110325	0.019036775	5.0	getData.json
2272	3#3#4#4#4	0.05964009091258049#0.09242738783359528#0.30923041701316833#0.34293434023857117#0.46152713894844055	0.10536112687278508#0.09688447953880466#0.46281246348749505#0.48649374866658834#0.5171350807458602	1#1#1#1#1	1#1#1#1#1	2#2#2#2#2	2#2#2#2#2	1.89#1.89#1.73#1.73#1.73	0#0#0#0#0	4#4#2#2#2	33.0#33.0#24.0#24.0#24.0	126.7122802734375#126.7122802734375#124.03470611572266#124.03470611572266#124.03470611572266	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	0#0#0#242#1667	0#2#3#1#2	0#4#5#2#4	0#36#43#8#22	0#36#43#8#22	0#1#1#2#1	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	2127.205#2127.205#1087.4695#1087.4695#1087.4695	118.17806#118.17806#60.41497#60.41497#60.41497	149.27754#149.27754#101.950264#101.950264#101.950264	0.04975918#0.04975918#0.03398342#0.03398342#0.03398342	14.25#14.25#10.666667#10.666667#10.666667	getQualifier.json
2337	11#4	0.23138335347175598#0.891744077205658	0.1898159194652876#0.9128041748539536	2#0	2#0	4#0	3#1	2.67#1.73	1#0	5#1	52.0#14.0	103.06926727294922#127.94984436035156	0#0	0#0	1#0	0#13	0#1	0#9	0#243	0#243	0#1	0#0	0#0	0#0	3387.2434#276.0421	188.18019#15.335673	235.22522#50.189476	0.078408405#0.016729826	14.400001#5.5	getImage.json
4806	7#7#7	0.6633184552192688#0.6633184552192688#0.6633184552192688	0.8194474025509443#0.8194474025509443#0.8194474025509443	1#1#1	1#1#1	2#2#2	2#2#2	2.56#2.56#2.56	1#1#1	0#0#0	30.0#30.0#30.0	114.12129974365234#114.12129974365234#114.12129974365234	0#0#0	0#0#0	1#1#1	0#845#2748	0#0#0	0#0#0	0#0#0	0#0#0	0#0#48	0#0#0	0#0#1	0#0#1	1560.0#1560.0#1560.0	86.666664#86.666664#86.666664	120.0#120.0#120.0	0.04#0.04#0.04	13.0#13.0#13.0	create.json
1908	3#3	0.41552361845970154#0.4491114914417267	0.6664452583938905#0.5715218881363334	0#0	0#0	0#0	1#1	1.89#1.89	0#0	1#1	19.0#20.0	130.45266723632812#130.07347106933594	0#0	1#1	0#0	0#0	0#1	0#2	0#7	0#7	0#2	0#0	0#0	0#0	658.6667#762.99316	36.592594#42.388508	76.0#81.74926	0.025333334#0.027249753	8.666667#9.333334	registerXPathNames.json
1656	5#4	0.27562737464904785#0.5560011267662048	0.28018627312246003#0.6745712477742565	0#0	0#0	0#0	1#1	1.96#2.0	0#0	0#0	33.0#24.0	118.5968017578125#124.26470947265625	0#0	1#1	0#0	0#1572	0#0	0#1	0#35	0#35	0#51	0#0	0#0	0#0	2012.34#1733.1545	111.79666#96.28636	151.30376#101.950264	0.050434586#0.03398342	13.3#17.0	setRuns.json
2028	3	0.2715686559677124	0.4342465082670511	0	0	0	1	1.89	0	0	26.0	128.50894165039062	0	1	0	0	0	0	0	0	0	0	0	0	1242.5189	69.02883	110.44612	0.036815375	11.25	simpleDataKey.json
264	3	0.6774280667304993	0.7906142354994771	0	0	0	1	1.89	0	1	17.0	131.43582153320312	0	1	0	0	0	0	0	0	0	0	0	0	518.9867	28.832594	62.907475	0.020969158	8.25	copyFrom.json
2004	4#4	0.07510256767272949#0.07510256767272949	0.3315829025478292#0.3315829025478292	0#0	0#0	0#0	1#1	1.73#1.73	0#0	2#2	28.0#28.0	123.37332153320312#123.37332153320312	0#0	2#2	0#0	0#170	0#0	0#0	0#0	0#0	0#0	0#0	0#0	0#0	1270.6469#1270.6469	70.59149#70.59149	121.013985#121.013985	0.040337995#0.040337995	10.5#10.5	visitLocal.json
6947	3#3#3#3#3#3	0.04676654189825058#0.04676654189825058#0.10397753119468689#0.10397753119468689#0.4109900891780853#0.4196149408817291	0.9034164432715116#0.9034164432715116#0.912752988979643#0.912752988979643#0.38992374886294373#0.4098310833368054	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	1.89#1.89#1.89#1.89#1.89#1.89	0#0#0#0#0#0	0#0#0#0#3#3	12.0#12.0#12.0#12.0#22.0#22.0	133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625#129.69032287597656#129.69032287597656	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	0#1938#2306#2990#6038#6232	0#0#1#0#1#1	0#0#2#0#2#2	0#0#19#0#80#18	0#0#19#0#80#18	0#0#7#0#11#8	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	186.80931#186.80931#186.80931#186.80931#572.0#572.0	10.378295#10.378295#10.378295#10.378295#31.777779#31.777779	41.51318#41.51318#41.51318#41.51318#88.0#88.0	0.013837727#0.013837727#0.013837727#0.013837727#0.029333333#0.029333333	4.5#4.5#4.5#4.5#6.5#6.5	canIgnoreIdentifiers.json
267	3	0.17662495374679565	0.7566692355778221	0	0	0	1	1.89	0	1	20.0	130.18594360351562	0	1	0	0	0	0	0	0	0	0	0	0	693.3334	38.51852	80.0	0.026666667	8.666667	instructionLine.json
264	3	0.00841065775603056	0.7565232870359373	0	0	0	1	1.89	0	1	18.0	130.85629272460938	0	0	0	0	0	0	0	0	0	0	0	0	421.94415	23.441341	70.32403	0.023441343	6.0	dotIdentifierList.json
2469	8#8	0.4985754191875458#0.4985754191875458	0.15447936780709398#0.15447936780709398	2#2	1#1	3#3	2#2	2.65#2.65	1#1	1#1	44.0#44.0	109.12744903564453#109.12744903564453	0#0	1#1	0#0	0#22	0#0	0#0	0#0	0#0	0#3	0#0	0#0	0#0	3087.5173#3087.5173	171.52875#171.52875	206.81935#206.81935	0.06893978#0.06893978	14.928571#14.928571	desc.json
7827	16#16#16	0.06579452008008957#0.06579452008008957#0.06579452008008957	0.22325930068448024#0.22325930068448024#0.22325930068448024	1#1#1	5#5#5	6#6#6	7#7#7	4.0#4.0#4.0	2#2#2	0#0#0	67.0#67.0#67.0	94.62482452392578#94.62482452392578#94.62482452392578	0#0#0	1#1#1	0#0#0	0#2818#3870	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	5833.844#5833.844#5833.844	324.10245#324.10245#324.10245	311.13837#311.13837#311.13837	0.10371279#0.10371279#0.10371279	18.75#18.75#18.75	getPhaseText.json
264	3	0.047613222151994705	0.7987444289067211	0	0	0	1	1.89	0	1	18.0	130.85629272460938	0	0	0	0	0	0	0	0	0	0	0	0	421.94415	23.441341	70.32403	0.023441343	6.0	pattern.json
8389	19#23#24#32#37#38#39#33#39#39#39#51#51#57#57#58#64#59#59#70	0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0	1.7698842003666915E-7#4.878422381670684E-9#2.0571768911420003E-9#1.0657350018808556E-12#2.5817461332780126E-15#1.0127839654596585E-15#3.925727605980649E-16#1.50334398551332E-13#6.364779250188036E-16#5.706186413468911E-16#5.706186413468911E-16#1.821373702478012E-20#1.821373702478012E-20#9.516902659364281E-23#2.4876213086358038E-23#2.3490533281133984E-23#1.0955557061341337E-25#5.562459567939905E-23#2.2676129950537824E-23#7.327944197435634E-28	0#0#0#0#0#0#0#2#2#2#2#2#2#2#2#2#2#0#0#2	0#0#0#0#0#0#0#1#1#1#1#1#1#1#1#1#1#0#0#1	0#0#0#0#0#0#0#3#3#3#3#3#3#3#3#3#3#0#0#3	1#1#1#1#1#1#1#2#2#2#2#2#2#2#2#2#2#2#2#2	1.23#1.13#1.11#1.98#2.24#2.21#2.18#2.06#1.9#1.9#1.9#1.66#1.66#1.58#1.58#1.64#1.56#0.9#0.9#1.49	0#0#0#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1	15#19#20#27#34#35#36#25#31#31#31#43#43#49#50#50#56#56#57#62	140.0#167.0#174.0#223.0#263.0#270.0#277.0#227.0#265.0#265.0#265.0#339.0#339.0#376.0#380.0#381.0#418.0#391.0#394.0#453.0	88.64530944824219#84.5669174194336#83.66393280029297#77.40752410888672#74.15047454833984#73.58185577392578#73.02796173095703#76.38941955566406#72.8392105102539#72.8392105102539#72.8392105102539#67.17510986328125#67.17510986328125#64.81629943847656#64.72567749023438#64.41293334960938#62.319217681884766#64.1898422241211#64.12957000732422#60.43262481689453	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3	2#2#2#2#2#2#2#3#3#3#3#3#3#3#3#3#3#3#3#3	0#234#261#833#883#917#1389#1442#2059#2141#3380#3748#4432#4815#4840#5206#6672#7480#7485#7577	0#4#1#9#5#2#1#5#6#2#0#13#0#6#1#1#6#3#1#6	0#4#1#9#5#3#1#16#6#4#0#14#0#6#2#1#6#12#2#6	0#128#32#341#245#63#32#390#204#24#0#347#0#171#16#18#192#182#15#404	0#128#32#341#245#63#32#390#204#24#0#347#0#171#16#18#192#182#15#404	0#2#2#3#3#2#2#31#2#4#0#7#0#4#5#44#7#11#6#4	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#1#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#1#0#0#0#0#0	20605.74#30905.719#33990.12#69575.36#90942.805#96737.91#102708.0#64684.863#85410.62#85410.62#85410.62#135688.4#135688.4#163913.77#167333.25#172763.58#204212.19#152159.69#158899.23#233184.78	1144.7633#1716.9844#1888.3401#3865.2979#5052.378#5374.328#5706.0#3593.6035#4745.034#4745.034#4745.034#7538.2446#7538.2446#9106.32#9296.292#9597.977#11345.121#8453.316#8827.735#12954.71	750.0573#906.1862#944.17004#1283.34#1527.3344#1567.9858#1608.6373#1356.8427#1595.9275#1595.9275#1595.9275#2056.4043#2056.4043#2288.886#2329.1274#2343.0535#2579.0288#2318.9185#2345.9534#2803.9905	0.2500191#0.30206206#0.31472334#0.42778#0.50911146#0.5226619#0.53621244#0.45228088#0.5319758#0.5319758#0.5319758#0.6854681#0.6854681#0.762962#0.77637583#0.78101784#0.85967624#0.7729728#0.78198445#0.9346635	27.472221#34.105263#36.0#54.214287#59.54348#61.695652#63.847828#47.673077#53.517857#53.517857#53.517857#65.98333#65.98333#71.6129#71.84375#73.734375#79.181816#65.61666#67.73333#83.16176	makeSettingsPanel.json
264	3	0.16367508471012115	0.6695185377147279	0	0	0	1	1.89	0	1	18.0	130.7338104248047	0	0	0	0	0	0	0	0	0	0	0	0	432.0	24.0	72.0	0.024	6.0	AMP.json
264	3	0.1381792277097702	0.6169336133088906	0	0	0	1	1.89	0	1	18.0	130.7338104248047	0	0	0	0	0	0	0	0	0	0	0	0	432.0	24.0	72.0	0.024	6.0	PRIVATE.json
1656	4#3	0.12357800453901291#0.027350811287760735	0.48923592348208605#0.8209761295572626	0#0	0#0	0#0	1#1	1.73#1.89	0#0	0#0	26.0#17.0	123.67467498779297#131.03103637695312	0#0	0#0	0#0	0#1572	0#0	0#1	0#35	0#35	0#51	0#0	0#0	0#0	856.5019#442.0	47.58344#24.555555	114.20025#68.0	0.03806675#0.022666667	7.5#6.5	getToolConfigurationNotifications.json
6256	3#3#3#3#4#4	0.7607868909835815#0.7607868909835815#0.7607868909835815#0.7607868909835815#0.7753168344497681#0.7753168344497681	0.9299231959455746#0.9299231959455746#0.9299231959455746#0.9299231959455746#0.9340489328214665#0.9340489328214665	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	1.89#1.89#1.89#1.89#1.73#1.73	0#0#0#0#0#0	0#0#0#0#0#0	12.0#12.0#12.0#12.0#13.0#13.0	133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625#128.335205078125#128.335205078125	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	0#71#1247#2299#3073#3353	0#0#0#0#1#0	0#0#0#0#1#0	0#0#0#0#10#0	0#0#0#0#10#0	0#25#0#0#44#24	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	186.80931#186.80931#186.80931#186.80931#233.02258#233.02258	10.378295#10.378295#10.378295#10.378295#12.945699#12.945699	41.51318#41.51318#41.51318#41.51318#46.604515#46.604515	0.013837727#0.013837727#0.013837727#0.013837727#0.015534839#0.015534839	4.5#4.5#4.5#4.5#5.0#5.0	isDeprecated.json
264	3	0.020446591079235077	0.7951510773037291	0	0	0	1	1.89	0	1	18.0	130.85629272460938	0	0	0	0	0	0	0	0	0	0	0	0	421.94415	23.441341	70.32403	0.023441343	6.0	caseParameters.json
264	25	0.0	2.5914118443392246E-4	1	10	11	11	3.63	2	10	122.0	82.6497573852539	0	2	0	0	0	0	0	0	0	0	0	0	7574.8774	420.82654	649.2752	0.21642508	11.666667	expression_sempred.json
156	4#4#4#3	0.5205090641975403#0.5205090641975403#0.8156393766403198#0.789642870426178	0.6336971865952866#0.6336971865952866#0.7849215553861256#0.8952192944466951	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.73#1.73#1.73#1.89	0#0#0#0	0#0#0#0	23.0#23.0#19.0#14.0	124.58238983154297#124.58238983154297#125.79222106933594#132.4454345703125	0#0#0#0	0#0#0#0	0#0#0#0	0#17#40#72	0#0#1#0	0#0#2#1	0#0#10#25	0#0#10#25	0#4#5#51	0#0#0#0	0#0#0#0	0#0#0#0	623.4038#623.4038#456.0#284.93387	34.633545#34.633545#25.333334#15.829659	95.90828#95.90828#76.0#51.806156	0.031969428#0.031969428#0.025333334#0.01726872	6.5#6.5#6.0#5.5	getLevel.json
1806	5	0.6005493402481079	0.6289618818976851	0	0	0	1	1.96	0	0	26.0	120.3299331665039	0	1	0	0	0	0	0	0	0	0	0	0	986.6042	54.811344	108.41805	0.03613935	9.099999	typeId.json
7458	4#5#4#4#4#4#4#4#4#4#4	0.7775858044624329#0.7437737584114075#0.9325429201126099#0.9325429201126099#0.9325429201126099#0.9325429201126099#0.9325429201126099#0.5775161385536194#0.5345744490623474#0.3380485475063324#0.3154655992984772	0.12413430655532884#0.14262301122267196#0.6816382774365739#0.6816382774365739#0.6816382774365739#0.6816382774365739#0.6816382774365739#0.6028976665903225#0.6798544257838808#0.6623319864760355#0.7150338033069188	0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1#1	2.0#1.96#1.73#1.73#1.73#1.73#1.73#1.73#1.73#1.73#1.73	0#0#0#0#0#0#0#0#0#0#0	2#2#1#1#1#1#1#2#2#1#1	32.0#33.0#15.0#15.0#15.0#15.0#15.0#19.0#17.0#17.0#16.0	122.5949478149414#118.74115753173828#127.27810668945312#127.27810668945312#127.27810668945312#127.27810668945312#127.27810668945312#125.79222106933594#126.62725830078125#126.4930648803711#126.94251251220703	0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0	1#1#0#0#0#0#0#0#0#0#0	0#702#1114#2461#2461#3493#3497#4287#4287#5400#6418	0#1#1#0#0#0#0#1#1#1#1	0#1#3#0#0#0#0#2#2#2#2	0#6#82#0#0#0#0#41#17#16#7	0#6#82#0#0#0#0#41#17#16#7	0#32#26#0#0#0#0#34#34#48#63	0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#1#1#0	0#0#0#0#0#0#0#0#1#1#0	2002.8967#2207.4187#371.2171#371.2171#371.2171#371.2171#371.2171#494.0#355.9877#365.29425#304.58838	111.27204#122.63437#20.623173#20.623173#20.623173#20.623173#20.623173#27.444445#19.777094#20.294125#16.921577	140.55415#147.16124#57.110325#57.110325#57.110325#57.110325#57.110325#76.0#64.72504#66.41714#60.91768	0.046851385#0.049053747#0.019036775#0.019036775#0.019036775#0.019036775#0.019036775#0.025333334#0.021575011#0.022139046#0.020305892	14.25#15.0#6.5#6.5#6.5#6.5#6.5#6.5#5.5#5.5#5.0	testJDK15ForLoopSyntaxWithModifiers.json
264	3	0.03212285414338112	0.762324809231262	0	0	0	1	1.89	0	1	18.0	130.85629272460938	0	0	0	0	0	0	0	0	0	0	0	0	421.94415	23.441341	70.32403	0.023441343	6.0	matchClauses.json
1882	7#7#7#7#7	2.431364409858361E-4#2.431364409858361E-4#0.0013204726856201887#0.0015598493628203869#0.0015598493628203869	0.0015717218729669061#0.0015717218729669061#0.02741453392124738#0.028594921153411376#0.028594921153411376	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.81#1.81#3.33#3.33#3.33	0#0#1#1#1	6#6#3#3#3	71.0#71.0#53.0#53.0#53.0	108.97261810302734#108.97261810302734#110.6822738647461#110.6822738647461#110.6822738647461	0#0#0#0#0	3#3#3#3#3	1#1#0#0#0	0#0#974#1167#1307	0#0#6#3#0	0#0#12#6#0	0#0#153#54#0	0#0#153#54#0	0#11#6#8#2	0#0#0#0#0	0#0#1#0#0	0#0#1#0#0	6026.1064#6026.1064#3442.5425#3442.5425#3442.5425	334.7837#334.7837#191.25237#191.25237#191.25237	337.59702#337.59702#243.003#243.003#243.003	0.11253234#0.11253234#0.081001#0.081001#0.081001	17.849998#17.849998#14.166666#14.166666#14.166666	properties.json
1860	13#13	0.285383015871048#0.285383015871048	0.0764260795109835#0.0764260795109835	0#0	0#0	0#0	2#2	3.34#3.34	1#1	3#3	60.0#60.0	99.15436553955078#99.15436553955078	0#0	0#0	1#1	0#932	0#0	0#0	0#0	0#0	0#0	0#0	0#0	0#0	4652.933#4652.933	258.49628#258.49628	310.19553#310.19553	0.10339851#0.10339851	15.000001#15.000001	getDefaultCharset.json
264	3	0.006864035502076149	0.7524859736722344	0	0	0	1	1.89	0	1	18.0	130.85629272460938	0	0	0	0	0	0	0	0	0	0	0	0	421.94415	23.441341	70.32403	0.023441343	6.0	genericTypeDeclaration.json
1908	3#3	0.21063192188739777#0.23429693281650543	0.5870833911141342#0.4940152302338074	0#0	0#0	0#0	1#1	1.89#1.89	0#0	1#1	22.0#23.0	129.37762451171875#129.05665588378906	0#0	1#1	0#0	0#0	0#1	0#2	0#7	0#7	0#2	0#0	0#0	0#0	700.9081#795.23474	38.93934#44.179707	93.45441#99.40434	0.03115147#0.03313478	7.5#8.0	registerClasses.json
8446	3#3#3#3#3#4#4#4#5#5#4#4#4	0.7123958468437195#0.7123958468437195#0.7123958468437195#0.7123958468437195#0.7123958468437195#0.6908930540084839#0.6912577748298645#0.6912577748298645#0.6645734906196594#0.6645734906196594#0.6784435510635376#0.6784435510635376#0.6784435510635376	0.8202085752865933#0.8202085752865933#0.8202085752865933#0.8202085752865933#0.8202085752865933#0.8263742428408717#0.7896090035197918#0.7896090035197918#0.810494217772076#0.810494217772076#0.8513306089527064#0.8513306089527064#0.8513306089527064	0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1#1#1#1	1.89#1.89#1.89#1.89#1.89#1.73#1.73#1.73#1.6#1.6#1.73#1.73#1.73	0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#1#1#1	17.0#17.0#17.0#17.0#17.0#18.0#19.0#19.0#20.0#20.0#18.0#18.0#18.0	131.28770446777344#131.28770446777344#131.28770446777344#131.28770446777344#131.28770446777344#126.19583892822266#125.79222106933594#125.79222106933594#121.79808807373047#121.79808807373047#126.33003997802734#126.33003997802734#126.33003997802734	0#0#0#0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1#1#1#1	0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#2110#3437#4489#5074#6053#6081#6385#6513#6513#6516#6522	0#0#0#0#0#1#1#1#1#0#2#0#0	0#0#0#0#0#1#2#2#1#0#5#0#0	0#0#0#0#0#10#6#0#12#0#32#0#0	0#0#0#0#0#10#6#0#12#0#32#0#0	0#0#0#0#0#2#1#1#1#0#1#2#2	0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#1#0	0#0#0#0#0#0#0#0#0#0#0#1#0	776.70044#776.70044#776.70044#776.70044#776.70044#914.21234#1064.0#1064.0#1226.2389#1226.2389#616.7915#616.7915#616.7915	43.150024#43.150024#43.150024#43.150024#43.150024#50.789574#59.11111#59.11111#68.12438#68.12438#34.266193#34.266193#34.266193	64.72504#64.72504#64.72504#64.72504#64.72504#70.32403#76.0#76.0#81.74926#81.74926#68.53239#68.53239#68.53239	0.021575011#0.021575011#0.021575011#0.021575011#0.021575011#0.023441343#0.025333334#0.025333334#0.027249753#0.027249753#0.022844128#0.022844128#0.022844128	12.0#12.0#12.0#12.0#12.0#13.0#14.0#14.0#15.0#15.0#9.0#9.0#9.0	setImage.json
267	3	0.07797088474035263	0.8021717023775448	0	0	0	1	1.89	0	1	18.0	130.85629272460938	0	0	0	0	0	0	0	0	0	0	0	0	421.94415	23.441341	70.32403	0.023441343	6.0	text.json
6947	3#3#3#4	0.8414422869682312#0.8414422869682312#0.8414422869682312#0.8454082012176514	0.6974160393680662#0.6974160393680662#0.6974160393680662#0.6982931100454322	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.89#1.89#1.89#1.73	0#0#0#0	1#1#1#1	19.0#19.0#19.0#20.0	130.45266723632812#130.45266723632812#130.45266723632812#125.41301727294922	0#0#0#0	1#1#1#1	0#0#0#0	0#1938#2990#3764	0#0#0#1	0#0#0#1	0#0#0#10	0#0#0#10	0#0#0#44	0#0#0#0	0#0#0#0	0#0#0#0	658.6667#658.6667#658.6667#762.99316	36.592594#36.592594#36.592594#42.388508	76.0#76.0#76.0#81.74926	0.025333334#0.025333334#0.025333334#0.027249753	8.666667#8.666667#8.666667#9.333334	getColumnName.json
1597	3	0.917911171913147	0.924047611624895	0	0	0	1	1.89	0	0	12.0	133.59722900390625	0	0	0	0	0	0	0	0	0	0	0	0	186.80931	10.378295	41.51318	0.013837727	4.5	getReason.json
264	3	0.16367508471012115	0.6695185377147279	0	0	0	1	1.89	0	1	18.0	130.7338104248047	0	0	0	0	0	0	0	0	0	0	0	0	432.0	24.0	72.0	0.024	6.0	AND.json
144	6	0.3161882758140564	0.6523759093514234	1	1	2	2	2.75	1	2	34.0	115.75135040283203	0	1	0	0	0	0	0	0	0	0	0	0	2126.6619	118.14788	141.77745	0.047259152	15.0	followReference.json
264	3	0.1504833996295929	0.6393447745596503	0	0	0	1	1.89	0	1	18.0	130.7338104248047	0	0	0	0	0	0	0	0	0	0	0	0	432.0	24.0	72.0	0.024	6.0	WHERE.json
1741	8#8#8	0.19228215515613556#0.1791689544916153#0.17974676191806793	0.06327375231942904#0.06507795236307166#0.06558130377753722	1#1#1	2#2#2	3#3#3	3#3#3	2.83#2.83#2.83	2#2#2	3#3#3	51.0#51.0#51.0	108.19271850585938#108.19271850585938#108.19271850585938	0#0#0	2#2#2	0#0#0	0#1136#1137	0#1#1	0#2#2	0#11#3	0#11#3	0#1#5	0#0#0	0#0#0	0#0#0	3349.5469#3349.5469#3349.5469	186.08594#186.08594#186.08594	236.83665#236.83665#236.83665	0.078945555#0.078945555#0.078945555	14.142857#14.142857#14.142857	hasDefaultCtorVisibility.json
3501	4#4	0.8225442171096802#0.807056188583374	0.897973128076958#0.9257556380834966	0#0	0#0	0#0	1#1	1.73#1.73	0#0	0#0	14.0#13.0	127.78498840332031#128.335205078125	0#0	0#0	0#0	0#2364	0#1	0#2	0#7	0#7	0#6	0#0	0#0	0#0	259.0308#209.72032	14.390599#11.651129	51.806156#46.604515	0.01726872#0.015534839	5.0#4.5	getExpectedEmpty.json
2062	3	0.7389301657676697	0.9131526368359018	0	0	0	1	1.89	0	0	12.0	133.59722900390625	0	0	0	0	0	0	0	0	0	0	0	0	186.80931	10.378295	41.51318	0.013837727	4.5	getCausality.json
