Age	SLOCStandard	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	SATD	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	CriticalEditDistances	TangledWMoveandFileRename	Buggycommiit	PotentiallyBuggycommit	RiskyCommit	Effort	Time	Volume	HalsteadBugs	Difficulty	file
120	8	0.3575931787490845	0.5161081245871934	1	1	2	2	3.12	1	2	36.0	110.52349090576172	0	1	0	0	0	0	0	0	0	0	0	0	2352.086	130.67145	158.12343	0.05270781	14.875	getAvatarImageOf.json
2708	5#5	0.012213753536343575#0.027820996940135956	0.0026217485640092925#0.003849271516355226	0#0	0#0	0#0	1#1	1.96#1.96	0#0	6#6	55.0#53.0	115.44393157958984#115.68251037597656	0#0	1#1	1#1	0#2663	0#1	0#2	0#22	0#22	0#67	0#0	0#0	0#0	5548.8335#5079.1665	308.26852#282.1759	277.44168#265.0	0.09248056#0.08833333	20.0#19.166666	registerCommitWebHook.json
3378	7#7#11#10	0.10427618771791458#0.052061326801776886#0.0#0.0	0.03522572078466118#0.012153720180552023#5.3263631420387225E-11#1.336264272785342E-10	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.81#1.81#1.54#1.6	0#0#0#0	6#6#11#10	51.0#55.0#156.0#149.0	110.7529525756836#110.13679504394531#96.5890121459961#98.37176513671875	0#0#0#0	1#1#1#1	1#1#2#2	0#339#2892#3326	0#1#4#0	0#2#4#1	0#41#413#24	0#41#413#24	0#26#79#25	0#1#0#0	0#1#1#0	0#1#1#0	5193.9863#7016.853#49800.832#37953.875	288.5548#389.82516#2766.713#2108.5486	239.72244#269.87897#893.5556#853.46014	0.079907484#0.08995966#0.29785186#0.2844867	21.666668#26.0#55.733334#44.47059	withMockGitRepos.json
149	11#9	0.0#6.419311393983662E-4	2.2476532729737168E-7#5.479466575397281E-5	0#0	0#0	0#0	1#1	1.78#1.89	0#0	20#14	114.0#85.0	98.3514633178711#103.45244598388672	0#0	0#0	2#1	0#22	0#1	0#4	0#149	0#149	0#11	0#0	0#0	0#0	18209.213#9007.26	1011.6229#500.40332	636.6857#446.07385	0.21222858#0.14869128	28.6#20.192307	test_pullrequest_rejected.json
149	6	0.19620168209075928	0.2537001973136674	0	0	0	1	1.89	0	3	32.0	116.02641296386719	0	0	1	0	0	0	0	0	0	0	0	0	2248.8665	124.93703	140.55415	0.046851385	16.0	remove_jwt_query_param.json
1244	3#3	0.0018115682760253549#0.0012236380716785789	0.9045658000137975#0.8972873904981039	0#0	0#0	0#0	1#1	1.89#1.89	0#0	0#0	12.0#12.0	133.59722900390625#133.59722900390625	0#0	0#0	0#0	0#1057	0#2	0#4	0#16	0#16	0#1	0#0	0#0	0#0	186.80931#186.80931	10.378295#10.378295	41.51318#41.51318	0.013837727#0.013837727	4.5#4.5	sendStopNotificationForNotBuildJobs.json
3378	13#14#15#16	0.0#0.0#0.0#0.0	1.5310776239048918E-11#1.487533657778383E-14#4.808101188384566E-15#8.75071119729037E-20	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.69#1.64#1.6#1.56	0#0#0#0	19#23#24#28	170.0#207.0#214.0#259.0	93.5127182006836#91.2363052368164#89.9206771850586#87.60307312011719	0#0#0#0	0#0#0#0	4#4#4#4	0#339#458#461	0#7#1#2	0#13#1#3	0#332#50#299	0#332#50#299	0#2#95#54	0#0#0#0	0#0#1#0	0#0#1#0	40083.918#69237.71#77872.766#102438.02	2226.8843#3846.5396#4326.2646#5691.0015	959.4555#1179.9911#1225.775#1565.498	0.3198185#0.39333037#0.4085917#0.5218327	41.77778#58.67647#63.52941#65.434784	uriResolverByCredentialsTest.json
1268	11	0.21530552208423615	1.590249560597379E-4	0	0	0	2	3.17	1	9	81.0	100.1147232055664	0	0	2	0	0	0	0	0	0	0	0	0	10487.408	582.6338	433.96173	0.14465392	24.166666	doClearWhenUserWithoutAdminPermissionThenReturnForbiddenStatus.json
1152	13#14	3.146180824842304E-4#1.433147699572146E-4	5.175049231524077E-8#6.267334836957649E-10	0#0	0#0	0#0	1#1	1.69#1.64	0#0	20#24	123.0#145.0	95.1186294555664#92.94567108154297	0#0	0#0	3#3	0#1100	0#6	0#11	0#197	0#197	0#25	0#0	0#0	0#0	23623.914#31752.842	1312.4397#1764.0468	704.53424#849.4073	0.23484474#0.28313577	33.53125#37.38235	retrieveTriggersRequiredApiCalls_cloud.json
2920	8#8#8#8#8	0.0033879184629768133#0.0066359625197947025#0.01843833178281784#0.019126057624816895#0.019126057624816895	5.9861126008272984E-5#8.333198076100066E-5#2.1507499717412723E-4#2.137783162247651E-4#2.137783162247651E-4	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.94#1.94#1.94#1.94#1.94	0#0#0#0#0	7#7#7#7#7	87.0#85.0#81.0#81.0#81.0	105.49124908447266#105.6121826171875#105.96057891845703#105.96057891845703#105.96057891845703	0#0#0#0#0	0#0#0#0#0	2#2#2#2#2	0#3#1624#1624#2868	0#1#1#1#0	0#2#2#2#0	0#6#29#4#0	0#6#29#4#0	0#54#55#16#25	0#0#0#0#0	0#0#1#0#0	0#0#1#0#0	16312.5#15300.0#17488.158#17488.158#17488.158	906.25#850.0#971.56433#971.56433#971.56433	435.0#425.0#397.45813#397.45813#397.45813	0.145#0.14166667#0.13248605#0.13248605#0.13248605	37.5#36.0#44.0#44.0#44.0	given__sshCheckoutWithCredentials__when__decoratingGit__then__credentialsApplied.json
2569	3#3	0.8886429071426392#0.8886429071426392	0.88938764615144#0.88938764615144	0#0	0#0	0#0	1#1	1.89#1.89	0#0	0#0	12.0#12.0	133.59722900390625#133.59722900390625	0#0	0#0	0#0	0#2083	0#0	0#0	0#0	0#0	0#79	0#0	0#1	0#1	186.80931#186.80931	10.378295#10.378295	41.51318#41.51318	0.013837727#0.013837727	4.5#4.5	getFromHash.json
41	27#27	0.0#0.0	4.444048169679478E-27#2.408129212950156E-26	0#0	0#0	0#0	1#1	1.42#1.42	0#0	49#48	333.0#326.0	77.36241149902344#77.48467254638672	0#0	0#0	11#11	0#2	0#1	0#2	0#22	0#22	0#6	0#0	0#1	0#1	155727.78#150710.8	8651.543#8372.822	2197.771#2146.6978	0.7325903#0.7155659	70.85715#70.20588	verify_ssh_trait_on_data_center_with_disabled_https_protocol.json
486	3	0.32569584250450134	0.9473495779657154	0	0	0	1	1.89	0	0	12.0	133.59722900390625	0	0	0	0	0	0	0	0	0	0	0	0	186.80931	10.378295	41.51318	0.013837727	4.5	getMirrorServer.json
2708	3	0.7873405814170837	0.8907259012077973	0	0	0	1	1.89	0	1	14.0	132.61029052734375	0	0	0	0	0	0	0	0	0	0	0	0	250.94739	13.941522	50.189476	0.016729826	5.0	evictAll.json
3378	10#18	0.21961946785449982#0.15737943351268768	0.013775081045767678#0.0031331134342985688	0#0	0#0	0#0	1#1	3.6#3.48	1#1	6#10	62.0#91.0	103.46415710449219#91.69499969482422	0#0	0#0	1#1	0#279	0#10	0#10	0#223	0#223	0#11	0#0	0#0	0#0	6170.3057#12125.29	342.79477#673.6272	320.53537#493.7901	0.106845126#0.1645967	19.25#24.555555	getSCMSourceOwnerMock.json
3378	4#4#3#3#3	0.3997383117675781#0.8639804124832153#0.7925758957862854#0.7880784869194031#0.7880784869194031	0.19551691066428184#0.3527223248002249#0.5758602390164045#0.5542253970372693#0.5542253970372693	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	2.0#2.0#1.89#1.89#1.89	0#0#0#0#0	1#1#1#1#1	32.0#28.0#20.0#21.0#21.0	122.44184875488281#123.37332153320312#130.07347106933594#129.7158966064453#129.7158966064453	0#0#0#0#0	1#1#1#1#1	1#1#0#0#0	0#448#592#593#3215	0#1#0#2#0	0#2#1#4#0	0#47#46#35#0	0#47#46#35#0	0#1#12#5#3	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	2412.5662#1714.3647#762.99316#875.68427#875.68427	134.03145#95.242485#42.388508#48.649124#48.649124	144.75398#121.013985#81.74926#87.56843#87.56843	0.048251327#0.040337995#0.027249753#0.029189477#0.029189477	16.666666#14.166666#9.333334#10.0#10.0	toJson.json
2777	9#9	0.43002697825431824#0.45047566294670105	0.34602864621705126#0.349267810308602	1#1	1#1	2#2	2#2	3.14#3.14	1#1	2#2	40.0#40.0	107.65509033203125#107.65509033203125	0#0	0#0	0#0	0#2640	0#3	0#6	0#103	0#103	0#17	0#0	0#1	0#0	2187.2483#2187.2483	121.513794#121.513794	190.1955#190.1955	0.063398495#0.063398495	11.5#11.5	content.json
3378	3#4	0.7651806473731995#0.7527919411659241	0.8375513907419279#0.8236088732191855	0#0	0#0	0#0	1#1	1.89#1.73	0#0	0#0	17.0#18.0	131.28770446777344#126.19583892822266	0#0	1#1	0#0	0#1771	0#1	0#1	0#12	0#12	0#6	0#0	0#1	0#1	776.70044#914.21234	43.150024#50.789574	64.72504#70.32403	0.021575011#0.023441343	12.0#13.0	setScm.json
19	10	0.0040098452009260654	2.6973266657120154E-7	0	0	0	1	1.83	0	9	109.0	100.04790496826172	0	0	4	0	0	0	0	0	0	0	0	0	19290.785	1071.7103	618.2944	0.20609812	31.2	verify_that_pull_request_target_branch_is_added_as_ref_spec.json
2708	4	0.7916865944862366	0.6526341052014534	0	0	0	1	1.73	0	1	22.0	124.91740417480469	0	1	0	0	0	0	0	0	0	0	0	0	839.2925	46.62736	89.92419	0.029974729	9.333334	skip.json
3021	3	0.9366702437400818	0.930419820986383	0	0	0	1	1.89	0	0	12.0	133.59722900390625	0	0	0	0	0	0	0	0	0	0	0	0	186.80931	10.378295	41.51318	0.013837727	4.5	getName.json
1883	4#4#4#4	0.9329853057861328#0.916254997253418#0.916254997253418#0.916254997253418	0.6768451442904961#0.7691763348401295#0.7691763348401295#0.7691763348401295	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.73#1.73#1.73#1.73	0#0#0#0	0#0#0#0	18.0#16.0#16.0#16.0	125.96089172363281#126.80831146240234#126.80831146240234#126.80831146240234	0#0#0#0	1#0#0#0	0#0#0#0	0#1666#1697#1698	0#1#0#0	0#2#0#0	0#29#0#0	0#29#0#0	0#2#7#9	0#0#0#0	0#0#0#0	0#0#0#0	441.44598#343.80637#343.80637#343.80637	24.524776#19.100353#19.100353#19.100353	73.57433#62.51025#62.51025#62.51025	0.024524778#0.02083675#0.02083675#0.02083675	6.0#5.5#5.5#5.5	getAuthorizationBaseUrl.json
3378	5	0.24062579870224	0.2945287610455427	0	0	0	1	1.96	0	4	35.0	118.5140380859375	0	0	1	0	0	0	0	0	0	0	0	0	1721.7885	95.654915	153.73111	0.051243704	11.2	getTaskListenerMock.json
3378	4#5#5	0.7564224600791931#0.7951445579528809#0.8406978845596313	0.9156977951437995#0.9256082898480459#0.9256847153315618	0#0#0	0#0#0	0#0#0	1#1#1	1.73#1.6#1.6	0#0#0	0#0#0	13.0#14.0#14.0	128.335205078125#124.17005920410156#124.17005920410156	0#0#0	0#0#0	0#0#0	0#279#307	0#1#1	0#1#2	0#9#5	0#9#5	0#11#2	0#0#0	0#0#1	0#0#0	233.02258#284.93387#284.93387	12.945699#15.829659#15.829659	46.604515#51.806156#51.806156	0.015534839#0.01726872#0.01726872	5.0#5.5#5.5	getContext.json
149	4	0.8818753957748413	0.8764255224766725	0	0	0	1	1.73	0	1	15.0	127.42622375488281	0	0	0	0	0	0	0	0	0	0	0	0	333.03958	18.5022	55.506596	0.018502198	6.0	isReady.json
2178	8#8#8	0.020687207579612732#0.020687207579612732#0.020687207579612732	0.0026480970520649885#0.0026480970520649885#0.0026480970520649885	0#0#0	0#0#0	0#0#0	1#1#1	1.94#1.94#1.94	0#0#0	8#8#8	67.0#67.0#67.0	106.99940490722656#106.99940490722656#106.99940490722656	0#0#0	0#0#0	2#2#2	0#856#2126	0#0#0	0#0#0	0#0#0	0#0#0	0#4#25	0#0#0	0#1#0	0#1#0	7160.664#7160.664#7160.664	397.81467#397.81467#397.81467	325.48474#325.48474#325.48474	0.108494915#0.108494915#0.108494915	22.0#22.0#22.0	ignoredCommittersDefault.json
2324	4#4#4#4#4	0.3093647062778473#0.3093647062778473#0.32181936502456665#0.35433006286621094#0.36763134598731995	0.4290329385952207#0.4290329385952207#0.41115652955811127#0.30633942161745903#0.29876106669828834	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.73#1.73#1.73#1.73#1.73	0#0#0#0#0	2#2#2#3#3	26.0#26.0#26.0#28.0#28.0	123.75868225097656#123.75868225097656#123.75868225097656#123.28931427001953#123.28931427001953	0#0#0#0#0	1#1#1#1#1	0#0#0#0#0	0#1004#2304#2321#2323	0#0#1#1#1	0#0#2#2#2	0#0#2#45#2	0#0#2#45#2	0#3#49#50#21	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	917.68933#917.68933#917.68933#1076.1178#1076.1178	50.982742#50.982742#50.982742#59.78432#59.78432	112.37013#112.37013#112.37013#122.984886#122.984886	0.03745671#0.03745671#0.03745671#0.04099496#0.04099496	8.166666#8.166666#8.166666#8.75#8.75	normalizeJenkinsRootURL.json
3018	50#50#50#51#51	0.0#0.0#0.0#0.0#0.0	9.684533621484237E-248#1.701046451886738E-76#7.6701255275884575E-78#2.7566353143781676E-79#2.749068643377239E-79	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	0.95#0.95#0.95#0.94#0.94	0#0#0#0#0	260#260#263#267#267	2321.0#979.0#991.0#1006.0#1006.0	56.477195739746094#62.211151123046875#62.12950897216797#61.71262741088867#61.71262741088867	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	0#0#77#1227#1722	0#1#3#2#2	0#2#6#3#4	0#7447#21#96#8	0#7447#21#96#8	0#13#14#10#16	0#0#0#0#0	0#0#1#1#0	0#0#1#1#0	2955618.0#923198.06#914737.25#970937.7#970937.7	164201.0#51288.78#50818.734#53940.984#53940.984	17888.781#5938.701#6032.676#6145.1753#6145.1753	5.962927#1.979567#2.010892#2.0483918#2.0483918	165.22188#155.45454#151.63043#158.0#158.0	createPayloadFork.json
2708	5#4#4	0.029486987739801407#0.0338522233068943#0.03911767899990082	0.2858839608445302#0.23947656603712922#0.3472502562923784	0#0#0	0#0#0	0#0#0	1#1#1	1.96#2.0#2.0	0#0#0	3#1#1	36.0#34.0#31.0	118.4515609741211#122.20084381103516#122.76004028320312	0#0#0	2#2#2	0#0#0	0#0#311	0#1#1	0#3#2	0#34#1	0#34#1	0#7#7	0#0#0	0#0#0	0#0#0	1733.7107#2223.77#1702.023	96.31726#123.54278#94.55683	155.58942#151.62068#136.16183	0.051863138#0.050540227#0.04538728	11.142858#14.666667#12.5	doPut.json
120	15#17	0.04233696684241295#0.042025867849588394	7.073164355494531E-4#2.758353826339773E-4	1#1	1#1	2#2	4#5	4.59#4.54	2#2	3#3	85.0#94.0	94.34593200683594#91.50061798095703	0#0	1#1	1#1	0#54	0#2	0#2	0#69	0#69	0#15	0#0	0#0	0#0	10735.896#12646.385	596.4387#702.5769	458.347#513.1866	0.15278232#0.1710622	23.423077#24.642859	getAvatar.json
158	3	0.5439950823783875	0.8466662864243878	0	0	0	1	1.89	0	0	15.0	131.9385528564453	0	0	0	0	0	0	0	0	0	0	0	0	314.10678	17.450377	57.110325	0.019036775	5.5	getBranchWithHashes.json
3378	3	0.6298466920852661	0.8130073865497812	0	0	0	1	1.89	0	0	17.0	131.28770446777344	0	1	0	0	0	0	0	0	0	0	0	0	776.70044	43.150024	64.72504	0.021575011	12.0	setDisplayId.json
3378	7#7#7	0.4201556146144867#0.406141072511673#0.406141072511673	0.43442314358284756#0.5289825284920733#0.5289825284920733	1#1#1	1#1#1	2#2#2	2#2#2	2.8#2.8#2.8	1#1#1	2#2#2	35.0#32.0#32.0	112.75433349609375#113.14607238769531#113.14607238769531	0#0#0	0#0#0	0#0#0	0#981#3326	0#1#0	0#2#0	0#9#0	0#9#0	0#7#25	0#0#0	0#0#0	0#0#0	1560.801#1519.9169#1519.9169	86.71117#84.43983#84.43983	156.08011#144.75398#144.75398	0.052026704#0.048251327#0.048251327	10.0#10.5#10.5	getSCMSources.json
1268	11	0.25996360182762146	1.560185717189493E-4	0	0	0	2	3.17	1	9	81.0	100.1147232055664	0	0	2	0	0	0	0	0	0	0	0	0	10487.408	582.6338	433.96173	0.14465392	24.166666	doShowStatsWhenUserWithoutAdminPermissionThenReturnForbiddenStatus.json
2777	5#5#5	0.06487507373094559#0.02401513047516346#0.05965568125247955	0.0951974472366662#0.06720814592969444#0.3712898000330535	1#1#0	1#1#0	2#2#0	2#2#1	1.6#1.6#1.6	0#0#0	0#0#0	35.0#37.0#29.0	117.93148040771484#117.58263397216797#119.41305541992188	0#0#0	2#2#2	0#0#0	0#75#2640	0#1#1	0#2#2	0#6#53	0#6#53	0#7#17	0#0#0	0#1#1	0#1#0	2467.731#2513.2979#1319.1	137.09616#139.62766#73.28333	164.5154#175.93085#129.32352	0.054838464#0.058643617#0.043107837	15.0#14.285715#10.200001	newChild.json
2044	3#3#4	0.8789587616920471#0.8789587616920471#0.9448082447052002	0.7795000198568074#0.7795000198568074#0.7916122359190046	0#0#0	0#0#0	0#0#0	1#1#1	1.89#1.89#1.73	0#0#0	1#1#0	19.0#19.0#18.0	130.70933532714844#130.70933532714844#126.19583892822266	0#0#0	0#0#0	0#0#0	0#722#1924	0#0#2	0#0#3	0#0#49	0#0#49	0#4#15	0#0#0	0#1#0	0#1#0	434.03845#434.03845#457.10617	24.113247#24.113247#25.394787	72.339745#72.339745#70.32403	0.024113249#0.024113249#0.023441343	6.0#6.0#6.5	canFetch.json
2934	4#4#4	0.2156597226858139#0.37532079219818115#0.37532079219818115	0.31600107126854504#0.43215169401406334#0.43215169401406334	0#0#0	0#0#0	0#0#0	1#1#1	1.73#1.73#1.73	0#0#0	4#3#3	29.0#26.0#26.0	123.1068344116211#123.8484878540039#123.8484878540039	0#0#0	0#0#0	0#0#0	0#2926#2933	0#2#0	0#4#0	0#39#0	0#39#0	0#61#21	0#0#0	0#0#0	0#0#0	1082.7063#828.3459#828.3459	60.15035#46.019215#46.019215	127.377205#110.44612#110.44612	0.042459067#0.036815375#0.036815375	8.5#7.5#7.5	given__manage_false__when__credentials__then__credentials_null.json
3	10	0.21005766093730927	0.004202206771953076	2	1	3	3	3.1	1	5	68.0	102.65164184570312	0	0	4	0	0	0	0	0	0	0	0	0	9147.168	508.176	343.0188	0.1143396	26.666668	listEndpoints.json
1303	5#5#5	0.671916663646698#0.671916663646698#0.671916663646698	0.8012727219163016#0.8012727219163016#0.8012727219163016	0#0#0	0#0#0	0#0#0	1#1#1	1.6#1.6#1.6	0#0#0	0#0#0	21.0#21.0#21.0	121.77933502197266#121.77933502197266#121.77933502197266	0#0#0	1#1#1	0#0#0	0#1117#1118	0#0#0	0#0#0	0#0#0	0#0#0	0#7#9	0#0#0	0#0#0	0#0#0	799.93585#799.93585#799.93585	44.44088#44.44088#44.44088	82.0447#82.0447#82.0447	0.027348233#0.027348233#0.027348233	9.75#9.75#9.75	convert.json
3378	4#4#4	0.5441246032714844#0.28023940324783325#0.24498625099658966	0.8507575312874244#0.6369500811550729#0.6202505791030297	0#0#0	0#0#0	0#0#0	1#1#1	1.73#1.73#1.73	0#0#0	1#1#1	18.0#22.0#22.0	126.19583892822266#124.71717071533203#124.71717071533203	0#0#0	1#1#1	0#0#0	0#339#3193	0#1#1	0#2#2	0#41#7	0#41#7	0#26#9	0#1#0	0#1#0	0#1#0	562.5922#996.84705#996.84705	31.255123#55.38039#55.38039	70.32403#93.45441#93.45441	0.023441343#0.03115147#0.03115147	8.0#10.666667#10.666667	notifyBuildStatus.json
59	3	0.0	0.005340849886058336	0	0	0	1	1.89	0	0	52.0	124.57765197753906	0	1	0	0	0	0	0	0	0	0	0	0	4630.9966	257.2776	235.22522	0.078408405	19.6875	buildHead.json
486	12#12#12	0.009655613452196121#0.009655613452196121#0.008373474702239037	6.0910963844708945E-5#6.0910963844708945E-5#3.157576707677317E-5	1#1#2	1#1#1	2#2#3	3#3#3	3.7#3.7#3.7	2#2#2	4#4#5	91.0#91.0#94.0	97.80353546142578#97.80353546142578#97.60318756103516	0#0#0	1#1#1	4#4#4	0#301#420	0#0#3	0#0#6	0#0#53	0#0#53	0#9#15	0#0#0	0#0#0	0#0#0	17109.826#17109.826#18320.76	950.5459#950.5459#1017.82	493.7901#493.7901#513.1866	0.1645967#0.1645967#0.1710622	34.649998#34.649998#35.699997	get.json
3378	3	0.4724076986312866	0.8413055340433012	0	0	0	1	1.89	0	0	17.0	131.28770446777344	0	1	0	0	0	0	0	0	0	0	0	0	776.70044	43.150024	64.72504	0.021575011	12.0	setLatestCommit.json
742	25#25#25#23	5.151955992914736E-4#4.4142879778519273E-4#5.151955992914736E-4#0.0010244768345728517	3.6419473421451525E-10#1.2459327193379457E-10#3.6419473421451525E-10#2.631760798844466E-9	4#4#4#3	3#3#3#2	7#7#7#5	6#6#6#5	3.81#3.81#3.81#4.89	3#3#3#4	11#11#11#10	170.0#174.0#170.0#158.0	81.43156433105469#81.27301025390625#81.43156433105469#83.43207550048828	0#0#0#0	3#3#3#3	6#6#6#6	0#583#586#697	0#1#1#20	0#2#2#42	0#15#15#436	0#15#15#436	0#19#1#67	0#0#0#0	0#0#1#0	0#0#1#0	53291.617#54569.324#53291.617#51942.566	2960.6455#3031.6292#2960.6455#2885.6982	1023.80255#1055.4995#1023.80255#944.4103	0.34126753#0.35183316#0.34126753#0.31480342	52.05263#51.7#52.05263#55.0	getResource.json
2708	4#4#5#9#9#8	0.0#0.0#0.0#0.0#1.1842876847367734E-4#0.0	2.327585424953138E-4#2.3198264076027228E-4#2.558498243584874E-4#4.622807701037461E-8#1.1855832091901962E-7#5.507743104668455E-7	0#0#0#1#1#1	0#0#0#1#1#1	0#0#0#2#2#2	1#1#1#2#2#2	2.0#2.0#1.96#1.99#1.99#1.94	0#0#0#0#0#0	9#9#9#14#14#13	68.0#68.0#69.0#116.0#112.0#103.0	118.00151062011719#118.00151062011719#114.26470947265625#101.25426483154297#101.49272155761719#103.92626190185547	0#0#0#0#0#0	1#1#1#1#1#1	1#1#1#3#3#2	0#6#291#2571#2663#2664	0#1#1#7#2#1	0#2#1#10#4#3	0#4#10#325#36#62	0#4#10#325#36#62	0#7#20#17#67#36	0#0#0#0#0#0	0#1#0#1#0#0	0#1#0#0#0#0	9690.0#9690.0#10333.126#27956.072#27217.486#25810.557	538.3333#538.3333#574.06256#1553.1151#1512.0825#1433.9198	340.0#340.0#348.0632#651.30634#622.11395#562.3215	0.11333334#0.11333334#0.11602107#0.21710211#0.20737132#0.18744048	28.5#28.5#29.6875#42.923077#43.75#45.9	getFile.json
742	8#8#8	5.635147681459785E-4#4.0570669807493687E-4#7.797809084877372E-4	1.725702475908048E-5#5.092752849460416E-6#8.092155400916968E-6	1#1#1	1#1#1	2#2#2	2#2#2	2.4#2.4#2.4	1#1#1	10#10#10	88.0#93.0#91.0	104.84265899658203#104.45733642578125#104.6020736694336	0#0#0	1#1#1	2#2#2	0#583#697	0#1#1	0#2#2	0#15#22	0#15#22	0#19#67	0#0#0	0#0#0	0#0#0	15346.171#15570.299#14669.681	852.56506#865.0166#814.98224	471.46457#507.72714#493.7901	0.15715486#0.16924238#0.1645967	32.55#30.666666#29.708332	getSingleBranch.json
3	5	0.04022853821516037	0.006028929469147564	0	0	0	1	1.6	0	6	53.0	115.63654327392578	0	1	0	0	0	0	0	0	0	0	0	0	4595.1274	255.28485	267.35287	0.089117624	17.1875	lookupEndpoint.json
2839	3#3	0.9331620335578918#0.9331620335578918	0.9350150720242526#0.9406158804708278	0#0	0#0	0#0	1#1	1.89#1.89	0#0	0#0	12.0#12.0	133.59722900390625#133.59722900390625	0#0	0#0	0#0	0#53	0#2	0#4	0#8	0#8	0#12	0#0	0#0	0#0	186.80931#186.80931	10.378295#10.378295	41.51318#41.51318	0.013837727#0.013837727	4.5#4.5	getNext.json
45	3	0.559259295463562	0.8614946352708132	0	0	0	1	1.89	0	0	17.0	131.28770446777344	0	1	0	0	0	0	0	0	0	0	0	0	776.70044	43.150024	64.72504	0.021575011	12.0	setStatus.json
102	17#17#17#17#17	1.6183847037609667E-4#0.0#0.0#0.0#0.0	3.1709377318918E-10#1.602383231591205E-11#1.5997897187439092E-11#7.879587809030475E-12#4.707614453071145E-12	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	2.16#2.16#2.16#2.16#2.16	1#1#1#1#1	20#22#22#23#23	151.0#163.0#163.0#166.0#168.0	89.4649429321289#88.97408294677734#88.97408294677734#88.86160278320312#88.78199768066406	0#0#0#0#0	0#0#0#0#0	6#6#6#6#6	0#1#2#58#82	0#1#1#1#1	0#2#2#2#2	0#43#4#11#18	0#43#4#11#18	0#1#13#2#49	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	38030.426#44806.023#44806.023#46781.086#46535.133	2112.8015#2489.2236#2489.2236#2598.9492#2585.2852	906.0#995.68945#995.68945#1017.461#1033.1575	0.302#0.33189648#0.33189648#0.33915368#0.34438583	41.97619#45.0#45.0#45.97826#45.041664	verify_status_notitication_key_max_length.json
2507	3	0.5354347229003906	0.8444341934639512	0	0	0	1	1.89	0	0	17.0	131.28770446777344	0	1	0	0	0	0	0	0	0	0	0	0	776.70044	43.150024	64.72504	0.021575011	12.0	setDescription.json
149	6	0.14364401996135712	0.3960099429841806	2	2	4	2	2.75	1	2	34.0	115.56517028808594	0	1	0	0	0	0	0	0	0	0	0	0	2914.42	161.91222	146.94556	0.048981853	19.833332	isServerURLMatch.json
486	5#5#6#5	0.12494269013404846#0.08227396756410599#0.05517497658729553#0.1780429631471634	0.02119034930996648#0.007331190430643483#0.00307380994340678#0.010286072361344314	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.96#1.96#2.0#1.96	0#0#0#0	3#3#3#3	44.0#49.0#55.0#47.0	116.6502456665039#115.95781707763672#112.28462982177734#116.21708679199219	0#0#0#0	1#1#1#1	1#1#1#1	0#327#441#442	0#1#2#2	0#2#3#5	0#15#47#78	0#15#47#78	0#19#67#36	0#0#0#0	0#0#0#0	0#0#0#0	3300.0#3770.0232#5115.2715#3443.195	183.33333#209.44574#284.18176#191.28862	220.0#251.33487#288.63602#239.11076	0.07333333#0.08377829#0.09621201#0.079703584	15.0#15.000001#17.722221#14.400001	getMirrors.json
3378	3#3	0.4599032402038574#0.4693080484867096	0.6597179322409141#0.7394837762684685	0#0	0#0	0#0	1#1	1.89#1.89	0#0	0#0	20.0#20.0	130.07347106933594#130.07347106933594	0#0	1#1	0#0	0#797	0#1	0#2	0#21	0#21	0#3	0#0	0#0	0#0	1226.2389#953.74133	68.12438#52.98563	81.74926#81.74926	0.027249753#0.027249753	15.0#11.666666	setValues.json
195	5#6#6#4	0.023973196744918823#0.038492172956466675#0.008367695845663548#0.1277294158935547	0.0807403858851408#0.009773623325047186#0.004950917037501257#0.226957675872874	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.96#1.89#1.89#2.0	0#0#0#0	5#6#8#4	42.0#55.0#59.0#35.0	117.2763900756836#112.634033203125#112.26897430419922#122.21297454833984	0#0#0#0	1#1#1#1	1#2#1#0	0#52#95#175	0#3#4#2	0#5#8#6	0#76#93#143	0#76#93#143	0#5#13#49	0#0#0#0	0#1#0#0	0#1#0#0	3120.6714#5397.579#5790.131#2142.956	173.37064#299.8655#321.67395#119.053116	195.04196#269.87897#289.50653#151.26749	0.06501399#0.08995966#0.09650218#0.050422497	16.0#20.0#20.0#14.166666	extractRequest.json
