Age	SLOCStandard	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	SATD	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	CriticalEditDistances	TangledWMoveandFileRename	Buggycommiit	PotentiallyBuggycommit	RiskyCommit	Effort	Time	Volume	HalsteadBugs	Difficulty	file
93	3#3#3#3#3#3#3#3#3	0.833215057849884#0.833215057849884#0.8513845801353455#0.8513845801353455#0.833215057849884#0.8513845801353455#0.8513845801353455#0.8513845801353455#0.8585440516471863	0.9575354052657299#0.9575354052657299#0.9334381886777031#0.9334381886777031#0.9575354052657299#0.9334381886777031#0.9334381886777031#0.9334381886777031#0.9229422443210836	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1	1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	11.0#11.0#12.0#12.0#11.0#12.0#12.0#12.0#12.0	134.26058959960938#134.26058959960938#133.59722900390625#133.59722900390625#134.26058959960938#133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	0#1#29#35#35#60#69#71#72	0#0#1#0#1#1#0#0#1	0#0#2#0#2#2#0#0#2	0#0#7#0#7#7#0#0#3	0#0#7#0#7#7#0#0#3	0#3#4#13#7#9#26#2#14	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	146.16483#146.16483#186.80931#186.80931#146.16483#186.80931#186.80931#186.80931#186.80931	8.120268#8.120268#10.378295#10.378295#8.120268#10.378295#10.378295#10.378295#10.378295	36.541206#36.541206#41.51318#41.51318#36.541206#41.51318#41.51318#41.51318#41.51318	0.012180402#0.012180402#0.013837727#0.013837727#0.012180402#0.013837727#0.013837727#0.013837727#0.013837727	4.0#4.0#4.5#4.5#4.0#4.5#4.5#4.5#4.5	getPrimary.json
6	4#4#4	0.5409694910049438#0.6225242018699646#0.7798441052436829	0.678046251849604#0.6848185373254562#0.6884841575856738	0#0#0	0#0#0	0#0#0	1#1#1	1.73#1.73#1.73	0#0#0	1#1#2	19.0#19.0#20.0	125.79222106933594#125.79222106933594#125.41301727294922	0#0#0	0#0#0	0#0#0	0#1#2	0#1#1	0#2#2	0#11#35	0#11#35	0#1#65	0#0#0	0#0#0	0#0#0	494.0#494.0#572.2448	27.444445#27.444445#31.791378	76.0#76.0#81.74926	0.025333334#0.025333334#0.027249753	6.5#6.5#7.0	tearDown.json
45	7#8	0.0011277596931904554#1.9959971541538835E-4	0.016681395587553688#0.0020491856478706224	0#0	0#0	0#0	1#1	1.98#1.94	0#0	8#10	56.0#69.0	110.466064453125#107.01788330078125	0#0	0#0	0#0	0#42	0#1	0#1	0#90	0#90	0#16	0#0	0#0	0#0	7821.239#9189.359	434.51328#510.51996	253.31947#324.33035	0.08443982#0.108110115	30.875#28.333332	testWiFiAdditionalEmpty.json
6	9#11#6	0.0988072007894516#0.004562655929476023#0.3317919969558716	0.08082155514683018#3.356796126748197E-4#0.3277309923252191	0#0#0	0#0#0	0#0#0	1#1#1	1.89#1.78#2.0	0#0#0	5#16#5	50.0#83.0#33.0	106.72473907470703#100.44430541992188#115.78754425048828	0#0#0	0#0#0	2#1#0	0#2#2	0#6#0	0#10#5	0#199#294	0#199#294	0#15#65	0#0#0	0#0#0	0#0#0	4415.253#8514.61#1501.0448	245.29182#473.0339#83.39138	237.74438#425.7305#147.16124	0.07924813#0.14191017#0.049053747	18.571428#20.0#10.200001	testOnCreateViewInDevelopmentMode.json
44	6#6#6	6.308663287200034E-4#7.366165518760681E-4#1.045781173161231E-4	0.008579493137337479#0.0066659072613858205#0.0026614631499593156	2#2#2	2#2#2	4#4#4	2#2#2	2.75#2.75#2.75	1#1#1	6#6#7	56.0#57.0#62.0	112.41690063476562#112.27039337158203#111.78106689453125	0#0#0	1#1#1	0#0#0	0#36#41	0#1#1	0#2#2	0#10#25	0#10#25	0#32#16	0#0#0	0#0#0	0#0#0	5429.1064#5838.079#7301.453	301.61703#324.33774#405.6363	269.21188#276.90494#304.2272	0.089737296#0.092301644#0.10140907	20.166668#21.083334#24.0	transformWifiInfo.json
101	17#13#12#3#3	0.2807385325431824#0.4061448574066162#0.38421300053596497#0.6036869883537292#0.9136000275611877	0.04347551198619523#0.620184009287084#0.011782477815528072#0.7690978935439526#0.9470177962914482	3#2#2#0#0	3#2#3#0#0	6#4#5#0#0	5#4#3#1#1	4.65#3.69#3.82#1.89#1.89	3#2#2#0#0	5#2#1#2#0	78.0#50.0#69.0#19.0#12.0	92.927978515625#100.20046997070312#99.62211608886719#130.70933532714844#133.59722900390625	0#0#0#0#0	0#0#1#1#0	4#2#3#0#0	0#0#1#2#73	0#9#8#1#2	0#22#17#11#4	0#244#211#288#50	0#244#211#288#50	0#6#8#7#33	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	9360.0#4643.8564#9745.77#651.0577#186.80931	520.0#257.99203#541.43164#36.169872#10.378295	390.0#232.19281#348.0632#72.339745#41.51318	0.13#0.0773976#0.11602107#0.024113249#0.013837727	24.0#20.0#28.0#9.0#4.5	getCount.json
92	8#8#8#8#8#9#8#8#8#8	1.6541675722692162E-4#1.2085119669791311E-4#1.2085119669791311E-4#1.8330232705920935E-4#1.345595228485763E-4#6.621875218115747E-4#0.00647621788084507#0.0039013391360640526#0.004106034059077501#0.004106034059077501	0.039187085897121186#0.06835133881593707#0.06835133881593707#0.02221119710114855#0.08563776808127531#0.13569178982253868#0.36388218744572004#0.07115335699216965#0.05304179586934496#0.05304179586934496	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1	1.73#1.73#1.73#1.73#1.73#1.66#1.73#1.73#1.73#1.73	0#0#0#0#0#0#0#0#0#0	7#7#7#7#7#9#7#7#7#7	55.0#53.0#53.0#57.0#52.0#52.0#43.0#51.0#52.0#52.0	108.13721466064453#108.38971710205078#108.38971710205078#107.8399429321289#108.55174255371094#106.64366149902344#109.75069427490234#108.5897445678711#108.42887878417969#108.42887878417969	0#0#0#0#0#0#0#0#0#0	1#0#0#1#0#0#0#1#1#1	1#1#1#1#1#1#1#1#1#1	0#1#28#29#34#44#55#57#68#70	0#1#0#1#1#3#1#4#1#0	0#2#0#2#2#5#3#8#2#0	0#36#0#37#50#87#72#143#7#0	0#36#0#37#50#87#72#143#7#0	0#1#4#2#13#6#12#9#26#2	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0	6864.869#5812.877#5812.877#7961.017#5352.818#5312.5713#2933.8599#5193.9863#5625.0317#5625.0317	381.38162#322.93762#322.93762#442.27872#297.37878#295.14285#162.99222#288.5548#312.50177#312.50177	261.51883#249.12332#249.12332#276.90494#241.48051#241.48051#191.75555#239.72244#247.25415#247.25415	0.08717294#0.08304111#0.08304111#0.092301644#0.0804935#0.0804935#0.063918516#0.079907484#0.08241805#0.08241805	26.25#23.333332#23.333332#28.75#22.166666#22.0#15.299999#21.666668#22.75#22.75	updateLegend.json
4	6	0.24883148074150085	0.7598720846249535	1	1	2	2	2.75	1	1	27.0	117.05393981933594	0	0	0	0	0	0	0	0	0	0	0	0	1076.0245	59.77914	110.361496	0.036787163	9.75	getVendorService.json
27	8#8#9#9#9	0.0#0.0#0.0#0.0#2.2630086459685117E-4	1.499681195342692E-5#1.1019291110163175E-6#3.828190925652654E-6#8.01941614039039E-6#8.43000582117627E-6	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.94#1.94#1.89#1.89#1.89	0#0#0#0#0	10#15#18#22#22	98.0#113.0#108.0#106.0#106.0	105.07645416259766#104.28138732910156#102.608642578125#102.81737518310547#102.81737518310547	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	0#1#5#8#18	0#5#6#6#7	0#10#11#12#14	0#50#251#88#7	0#50#251#88#7	0#17#40#16#34	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	11872.243#14821.701#12448.799#9163.965#9163.965	659.5691#823.42786#691.5999#509.10916#509.10916	471.1208#548.9519#524.662#504.0181#504.0181	0.15704027#0.18298396#0.17488733#0.16800603#0.16800603	25.199999#27.0#23.727274#18.181818#18.181818	testIsChannelAvailableWithGHZ5.json
44	9#9	0.018746938556432724#0.02074647694826126	0.014018821116320848#0.01072162845221447	1#1	1#1	2#2	3#3	3.66#3.66	2#2	3#3	60.0#61.0	105.1031494140625#104.9693374633789	0#0	1#1	2#2	0#36	0#1	0#2	0#10	0#10	0#32	0#0	0#0	0#0	5554.893#5947.5	308.60516#330.41666	297.2518#305.0	0.09908393#0.10166667	18.6875#19.5	transformWifiConfigurations.json
4	5	0.03874162584543228	0.05067365411536357	0	0	0	1	1.96	0	7	41.0	117.3387222290039	0	0	0	0	0	0	0	0	0	0	0	0	1927.1803	107.065575	192.71803	0.064239345	10.0	testMainActivity.json
7	4	0.5266900658607483	0.965486731194798	0	0	0	1	1.73	0	0	13.0	128.335205078125	0	0	0	0	0	0	0	0	0	0	0	0	233.02258	12.945699	46.604515	0.015534839	5.0	newLegendRenderer.json
7	11	2.6603194419294596E-4	1.0463018480858331E-5	0	0	0	1	1.78	0	18	100.0	99.2836685180664	0	0	2	0	0	0	0	0	0	0	0	0	12354.476	686.35974	532.1928	0.17739761	23.214285	testAddSeriesNew.json
45	12	0.0	4.658061269852778E-7	0	0	0	1	1.73	0	18	128.0	96.91487884521484	0	0	0	0	0	0	0	0	0	0	0	0	11840.0	657.7778	640.0	0.21333334	18.5	testCalculate.json
48	5#5#5#3#3	0.0042028892785310745#0.0057183667086064816#6.88542437274009E-4#1.2590180267579854E-4#0.0	0.008178910730159241#0.007950440513829623#0.0034950350425470727#0.16169600409809834#0.11216280941034652	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.96#1.96#1.96#1.89#1.89	0#0#0#0#0	7#7#7#3#3	55.0#55.0#59.0#33.0#35.0	115.69420623779297#115.69420623779297#115.27467346191406#127.17938995361328#126.78941345214844	0#0#0#0#0	0#0#0#0#0	2#2#2#0#0	0#11#13#24#25	0#2#3#1#1	0#4#6#4#2	0#16#46#197#23	0#16#46#197#23	0#12#9#17#31	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	3907.311#3907.311#4356.637#1497.5481#1537.311	217.07283#217.07283#242.0354#83.19711#85.406166	264.4045#264.4045#286.62088#142.62363#153.73111	0.08813484#0.08813484#0.09554029#0.04754121#0.051243704	14.777778#14.777778#15.2#10.5#10.0	getTimeGraphLegend.json
53	9#10#10#10#10#14#15#15#15#16#16	0.041727084666490555#0.015012417919933796#0.015012417919933796#0.013535143807530403#0.008452433161437511#0.020326724275946617#0.012430032715201378#0.012430032715201378#0.008549826219677925#0.015939787030220032#0.023825563490390778	0.03287826616016097#0.0025243704875829655#0.002563204856290422#0.002827084007587702#7.249723224064122E-4#1.8742708331527522E-4#1.659931813801398E-5#1.659931813801398E-5#6.569643300360712E-6#8.86507663723585E-6#2.423971954199661E-5	0#0#0#0#0#1#2#2#2#2#2	0#0#0#0#0#1#2#2#2#2#2	0#0#0#0#0#2#4#4#4#4#4	1#2#2#2#2#3#4#4#4#4#4	1.66#2.15#2.15#2.15#2.15#2.37#2.53#2.53#2.53#2.45#2.45	0#1#1#1#1#1#1#1#1#1#1	5#7#7#7#9#10#11#11#11#10#10	54.0#68.0#68.0#68.0#75.0#89.0#100.0#100.0#104.0#104.0#100.0	106.11102294921875#102.67594909667969#102.67594909667969#102.7142105102539#102.16645050048828#95.4544906616211#93.2906723022461#93.2906723022461#93.05979919433594#91.96240234375#92.21822357177734	0#0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1#1	1#2#2#2#2#2#2#2#2#3#3	0#2#8#17#18#29#30#31#32#36#49	0#3#2#1#1#9#3#0#2#3#1	0#5#4#2#2#14#5#0#4#5#2	0#114#9#9#46#124#54#0#20#114#21	0#114#9#9#46#124#54#0#20#114#21	0#5#66#7#9#26#20#2#34#10#65	0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0	7245.5127#10036.661#10036.661#9630.978#11807.837#15357.319#17880.691#17880.691#18866.605#19010.586#19275.94	402.52847#557.5923#557.5923#535.0543#655.99097#853.1844#993.37177#993.37177#1048.1448#1056.1437#1070.8855	267.5266#356.85907#356.85907#354.24286#393.59457#479.91623#561.471#561.471#586.96106#592.84576#564.3856	0.08917554#0.11895303#0.11895303#0.11808095#0.1311982#0.15997207#0.187157#0.187157#0.19565369#0.19761525#0.18812855	27.083334#28.125#28.125#27.1875#30.0#32.0#31.846153#31.846153#32.142857#32.066666#34.153847	update.json
45	3	0.5340283513069153	0.9257294313807359	0	0	0	1	1.89	0	0	12.0	133.59722900390625	0	0	0	0	0	0	0	0	0	0	0	0	186.80931	10.378295	41.51318	0.013837727	4.5	getWiFiAdditional.json
25	3#3#3#4	0.4095209240913391#0.2333095222711563#0.26994624733924866#0.8560775518417358	0.7572901755113752#0.5974673708144683#0.5693891756293962#0.7704372156894739	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.89#1.89#1.89#2.0	0#0#0#0	2#2#2#1	17.0#19.0#20.0#19.0	131.43582153320312#130.70933532714844#130.30841064453125#125.79222106933594	0#0#0#0	0#0#0#0	0#0#0#0	0#4#17#21	0#1#1#3	0#2#2#5	0#10#10#55	0#10#10#55	0#34#32#65	0#0#0#0	0#0#0#0	0#0#0#0	345.99112#397.8686#468.82684#456.0	19.22173#22.103811#26.045937#25.333334	62.907475#72.339745#78.13781#76.0	0.020969158#0.024113249#0.026045937#0.025333334	5.5#5.5#6.0#6.0	stop.json
116	5#5	0.24846883118152618#0.24846883118152618	0.5700000399145524#0.5700000399145524	0#0	0#0	0#0	1#1	1.96#1.96	0#0	2#2	27.0#27.0	120.03731536865234#120.03731536865234	0#0	1#1	0#0	0#2	0#0	0#0	0#0	0#0	0#11	0#0	0#0	0#0	963.43005#963.43005	53.52389#53.52389	114.694046#114.694046	0.03823135#0.03823135	8.400001#8.400001	onCreate.json
95	6	0.25319868326187134	0.17584746015651814	0	0	0	1	2.0	0	3	37.0	115.04825592041016	0	0	2	0	0	0	0	0	0	0	0	0	2290.1887	127.232704	169.6436	0.056547865	13.5	testSelectedMenuItem.json
25	3	0.7594696879386902	0.8684216388449227	0	0	0	1	1.89	0	1	14.0	132.61029052734375	0	0	0	0	0	0	0	0	0	0	0	0	250.94739	13.941522	50.189476	0.016729826	5.0	resume.json
5	6	0.7089657187461853	0.34096124552807916	0	0	0	1	2.0	0	3	34.0	115.55805969238281	0	0	2	0	0	0	0	0	0	0	0	0	1937.8938	107.66077	153.8011	0.051267035	12.599999	testOnOptionsItemSelected.json
4	3	0.2164958417415619	0.6538446364088075	0	0	0	1	1.89	0	2	19.0	130.70933532714844	0	0	0	0	0	0	0	0	0	0	0	0	397.8686	22.103811	72.339745	0.024113249	5.5	wiFiBandToggle.json
37	3#3#3#3#3#3#3#3	0.22845745086669922#0.19463711977005005#0.40313801169395447#0.9280898571014404#0.8238263726234436#0.35645654797554016#0.8238263726234436#0.35645654797554016	0.9234889714280587#0.8055517686276679#0.9508803696167067#0.7444919797902557#0.8261595108220228#0.9149956337447837#0.8261595108220228#0.9149956337447837	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1	1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89	0#0#0#0#0#0#0#0	0#1#0#1#0#0#0#0	12.0#17.0#11.0#15.0#12.0#12.0#12.0#12.0	133.59722900390625#131.28770446777344#134.26058959960938#132.086669921875#133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#5#6#9#9#10#11#14	0#1#2#2#2#1#1#1	0#2#4#4#4#2#2#2	0#13#23#36#27#15#15#15	0#13#23#36#27#15#15#15	0#7#6#33#21#17#17#5	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	186.80931#355.9877#146.16483#305.2863#186.80931#186.80931#186.80931#186.80931	10.378295#19.777094#8.120268#16.96035#10.378295#10.378295#10.378295#10.378295	41.51318#64.72504#36.541206#55.506596#41.51318#41.51318#41.51318#41.51318	0.013837727#0.021575011#0.012180402#0.018502198#0.013837727#0.013837727#0.013837727#0.013837727	4.5#5.5#4.0#5.5#4.5#4.5#4.5#4.5	getFrequencySpread.json
6	3	0.922297477722168	0.9399091199302793	0	0	0	1	1.89	0	0	12.0	133.59722900390625	0	0	0	0	0	0	0	0	0	0	0	0	186.80931	10.378295	41.51318	0.013837727	4.5	getValue.json
7	14	0.0	9.454461242331087E-6	0	0	0	1	1.64	0	25	108.0	95.04945373535156	0	0	0	0	0	0	0	0	0	0	0	0	21254.107	1180.7837	566.7762	0.1889254	37.5	testSetGridLabelRendererWithoutTitles.json
120	4#3#3#4#4#4	0.40066030621528625#0.7249777913093567#0.7249777913093567#0.40532878041267395#0.40532878041267395#0.43388262391090393	0.9142722795126008#0.9484178687805713#0.9484178687805713#0.9193895454015497#0.9193895454015497#0.8956712238072817	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	2.0#1.89#1.89#2.0#2.0#2.0	0#0#0#0#0#0	2#1#1#2#2#2	18.0#13.0#13.0#18.0#18.0#19.0	126.82835388183594#133.39190673828125#133.39190673828125#126.82835388183594#126.82835388183594#126.36186218261719	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	0#0#1#14#17#117	0#1#0#1#0#1	0#3#0#1#0#2	0#24#0#25#0#10	0#24#0#25#0#10	0#10#19#6#1#9	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	249.07907#172.74026#172.74026#249.07907#249.07907#306.51428	13.837727#9.596682#9.596682#13.837727#13.837727#17.028572	62.269768#43.185066#43.185066#62.269768#62.269768#68.11429	0.02075659#0.014395022#0.014395022#0.02075659#0.02075659#0.022704763	4.0#4.0#4.0#4.0#4.0#4.5	clear.json
116	10#10#11	0.025413595139980316#0.025413595139980316#0.02764410339295864	0.013875536352285112#0.013875536352285112#0.017512531745245825	1#1#1	1#1#1	2#2#2	2#2#2	2.4#2.4#2.3	0#0#1	6#6#6	61.0#61.0#62.0	103.54035186767578#103.54035186767578#101.91177368164062	0#0#0	1#1#1	0#0#0	0#2#72	0#0#2	0#0#3	0#0#8	0#0#8	0#11#53	0#0#0	0#0#0	0#0#0	5394.377#5394.377#5482.8096	299.68762#299.68762#304.60052	302.206#302.206#307.1602	0.10073533#0.10073533#0.10238673	17.85#17.85#17.85	onBindDialogView.json
44	6#7	0.04438113048672676#0.013111247681081295	0.13927806641947515#0.04596345124085584	0#0	0#0	0#0	1#1	2.0#1.98	0#0	6#8	39.0#48.0	114.91886901855469#111.19754791259766	0#0	0#0	0#0	0#41	0#1	0#1	0#54	0#54	0#16	0#0	0#0	0#0	2069.622#2971.0554	114.979004#165.05864	173.91783#220.07819	0.05797261#0.07335939	11.9#13.5	testWiFiConnection.json
24	3#4#4	0.4328247904777527#0.49106618762016296#0.49106618762016296	0.9132125758996704#0.8809417431520133#0.8809417431520133	0#0#0	0#0#0	0#0#0	1#1#1	1.89#1.73#1.73	0#0#0	1#1#1	14.0#16.0#16.0	132.79563903808594#127.09062194824219#127.09062194824219	0#0#0	0#0#0	0#0#0	0#1#2	0#2#0	0#3#0	0#17#0	0#17#0	0#20#2	0#0#0	0#0#0	0#0#0	217.9442#325.6387#325.6387	12.108011#18.09104#18.09104	48.432045#59.207035#59.207035	0.016144015#0.019735679#0.019735679	4.5#5.5#5.5	getGraphView.json
3	7	0.0	0.004087193232436457	0	0	0	1	1.98	0	8	64.0	109.7717056274414	0	0	0	0	0	0	0	0	0	0	0	0	8858.943	492.1635	289.50797	0.096502654	30.6	testWiFiConnectionEmpty.json
57	9#9#8	0.12298788875341415#0.13458088040351868#0.2551462948322296	0.10881285733769541#0.08461267970397264#0.13628393036500383	2#2#3	2#2#3	4#4#6	3#3#3	2.67#2.67#2.83	1#1#1	3#3#4	50.0#51.0#45.0	106.38761138916016#106.2216567993164#108.84356689453125	0#0#0	1#1#1	0#0#0	0#49#49	0#1#4	0#2#9	0#10#113	0#10#113	0#32#2	0#0#0	0#0#0	0#0#0	6810.9893#7351.489#5363.654	378.3883#408.41605#297.98077	232.19281#239.72244#208.97353	0.0773976#0.079907484#0.06965784	29.333334#30.666668#25.666666	add.json
51	8#8	0.004243949428200722#0.003002297133207321	6.163655343770989E-4#3.637279549227163E-4	0#0	0#0	0#0	2#2	3.12#3.12	1#1	7#7	71.0#73.0	106.06637573242188#105.88492584228516	0#0	0#0	1#1	0#30	0#1	0#2	0#10	0#10	0#34	0#0	0#0	0#0	6448.8965#6545.4043	358.27203#363.63358	372.60287#385.83438	0.124200955#0.12861146	17.307693#16.964285	setVersionNumber.json
7	12	0.002107086591422558	5.977237821119758E-4	0	0	0	1	1.73	0	20	87.0	99.07254791259766	0	0	0	0	0	0	0	0	0	0	0	0	8320.812	462.2673	422.64438	0.14088146	19.6875	testSetViewport.json
100	7#7#7#8#10	0.044476259499788284#0.04550059884786606#0.044985659420490265#0.017254764214158058#0.002578993793576956	0.06157201820424911#0.06038668380424#0.0634532261407057#0.023085979046104592#0.00275892992704304	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.98#1.98#1.98#1.94#1.83	0#0#0#0#0	8#8#8#10#14	48.0#48.0#48.0#57.0#75.0	111.4207534790039#111.4207534790039#111.4207534790039#108.28507232666016#103.09871673583984	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	0#1#1#3#36	0#1#1#1#2	0#2#2#1#2	0#10#7#59#108	0#10#7#59#108	0#10#7#8#12	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	2371.8513#2371.8513#2371.8513#2995.7825#4298.4023	131.76952#131.76952#131.76952#166.43236#238.80013	210.83124#210.83124#210.83124#254.1876#343.8722	0.07027708#0.07027708#0.07027708#0.0847292#0.11462406	11.25#11.25#11.25#11.785714#12.5	testIsSubTitle.json
115	5#5#4#4#5#3#3	0.016002094373106956#0.016087185591459274#0.0015100857708603144#0.0016642727423459291#0.004526714328676462#0.0025646695867180824#0.0012224256061017513	0.040466551302727305#0.04037154489918814#0.021590121622243462#0.022051541196157112#0.007283845775313189#0.2395088505074119#0.18041182078485468	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	1#1#1#1#1#1#1	1.96#1.96#2.0#2.0#1.96#1.89#1.89	0#0#0#0#0#0#0	5#5#6#6#7#3#3	45.0#45.0#47.0#47.0#55.0#29.0#31.0	116.85465240478516#116.85465240478516#120.30642700195312#120.30642700195312#115.69420623779297#127.8512954711914#127.42049407958984	0#0#0#0#0#0#0	1#1#0#0#0#0#0	1#1#1#1#2#0#0	0#0#1#9#12#91#92	0#1#3#2#1#1#1	0#2#7#4#1#4#2	0#3#67#7#48#192#23	0#3#67#7#48#192#23	0#28#11#42#18#17#31	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	2855.517#2855.517#2782.8306#2782.8306#3907.311#1023.57654#1089.2947	158.63983#158.63983#154.6017#154.6017#217.07283#56.865364#60.516373	211.51979#211.51979#218.26123#218.26123#264.4045#125.335915#136.16183	0.070506595#0.070506595#0.07275374#0.07275374#0.08813484#0.04177864#0.04538728	13.5#13.5#12.75#12.75#14.777778#8.166666#8.0	getGroupBy.json
103	6#6#6#6#6#6#6	0.0017568921903148293#3.1750337802805007E-4#3.3842280390672386E-4#3.277963260188699E-4#0.0#0.0#0.0	0.001976450880283166#8.803774041990264E-4#8.840619765658988E-4#9.1715560303365E-4#4.2593078793613093E-4#9.2605667424514E-5#4.15629833522762E-5	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	1#1#1#1#1#1#1	2.0#2.0#2.0#2.0#2.0#2.0#2.0	0#0#0#0#0#0#0	6#6#6#6#6#6#6	63.0#67.0#67.0#67.0#71.0#79.0#83.0	112.09149932861328#111.7143325805664#111.7143325805664#111.7143325805664#111.35832214355469#110.7011489868164#110.39644622802734	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#4#4#6#39#84	0#1#1#1#1#2#1	0#2#2#2#2#4#2	0#33#10#7#30#49#34	0#33#10#7#30#49#34	0#18#10#7#8#12#16	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	3894.253#4348.2524#4348.2524#4348.2524#4797.477#5690.0854#6136.072	216.34738#241.56958#241.56958#241.56958#266.5265#316.11584#340.89288	299.55792#322.09277#322.09277#322.09277#344.91666#391.38153#415.0	0.099852644#0.10736426#0.10736426#0.10736426#0.11497222#0.13046052#0.13833334	13.0#13.5#13.5#13.5#13.90909#14.538462#14.785715	testNavigationGroupMenuItems.json
122	10#10#10#10#10#3#3	0.0028189723379909992#0.00270583713427186#0.0028862946201115847#0.0027078106068074703#0.0027078106068074703#0.009108041413128376#0.035036444664001465	0.3413473106224594#0.4089790496920577#0.3872980468705072#0.3397671936589206#0.3397671936589206#0.36041516302434573#0.2826466786586195	3#3#3#3#3#0#0	2#2#2#2#2#0#0	5#5#5#5#5#0#0	3#3#3#3#3#1#1	2.53#2.53#2.53#2.53#2.53#1.89#1.89	1#1#1#1#1#0#0	7#7#7#7#7#3#2	46.0#45.0#45.0#46.0#46.0#27.0#28.0	105.18071746826172#105.36511993408203#105.29501342773438#105.18071746826172#105.18071746826172#128.51292419433594#128.1235809326172	0#0#0#0#0#0#0	0#0#0#0#0#0#1	1#1#1#1#1#0#0	0#1#7#16#19#24#78	0#1#1#1#0#1#2	0#2#2#2#0#9#4	0#7#3#11#0#214#48	0#7#3#11#0#214#48	0#8#28#42#1#9#53	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	3796.3486#3460.525#3713.8193#3796.3486#3796.3486#1076.0245#1561.1134	210.90826#192.25139#206.3233#210.90826#210.90826#59.77914#86.72852	210.90826#203.56029#206.3233#210.90826#210.90826#110.361496#118.94197	0.070302755#0.06785343#0.06877443#0.070302755#0.070302755#0.036787163#0.039647322	18.0#17.0#18.0#18.0#18.0#9.75#13.125	convertSSID.json
