Age	SLOCStandard	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	SATD	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	CriticalEditDistances	TangledWMoveandFileRename	Buggycommiit	PotentiallyBuggycommit	RiskyCommit	Effort	Time	Volume	HalsteadBugs	Difficulty	file
2859	12#12#12	0.0015430586645379663#0.0014180224388837814#0.0014180224388837814	7.260076903540333E-5#7.10177337111776E-5#7.10177337111776E-5	6#6#6	3#3#3	9#9#9	4#4#4	2.56#2.56#2.56	1#1#1	13#13#13	100.0#100.0#100.0	97.6063003540039#97.6063003540039#97.6063003540039	0#0#0	3#3#3	0#0#0	0#19#115	0#1#0	0#2#0	0#8#0	0#8#0	0#36#0	0#0#0	0#0#0	0#0#0	17734.902#17734.902#17734.902	985.27234#985.27234#985.27234	490.68903#490.68903#490.68903	0.16356301#0.16356301#0.16356301	36.142857#36.142857#36.142857	retrieve.json
2378	7#7	0.0#0.0	0.01647112517654597#0.01647112517654597	0#0	0#0	0#0	1#1	1.98#1.98	0#0	6#6	57.0#57.0	110.17457580566406#110.17457580566406	0#0	0#0	2#2	0#309	0#1	0#2	0#60	0#60	0#1	0#0	0#0	0#0	3105.495#3105.495	172.52751#172.52751	267.92508#267.92508	0.08930836#0.08930836	11.590909#11.590909	lineCountIsReturned.json
2856	6#3	0.0348769910633564#0.010689262300729752	0.43149633770709594#0.6613278977392194	1#0	1#0	2#0	2#1	2.98#0.0	1#0	3#0	32.0#19.0	115.71755981445312#130.45266723632812	0#0	1#1	0#0	0#1	0#0	0#3	0#89	0#89	0#88	0#0	0#0	0#0	1605.3954#456.0	89.18863#25.333334	142.70181#76.0	0.04756727#0.025333334	11.25#6.0	ifCallableDeclaration.json
2083	4#4#4	0.19853372871875763#0.22857412695884705#0.05722872540354729	0.27471482529839897#0.24321823104568743#0.1147091336571987	0#0#0	0#0#0	0#0#0	1#1#1	1.73#1.73#1.73	0#0#0	3#3#4	29.0#29.0#35.0	123.02798461914062#123.02798461914062#121.90575408935547	0#0#0	0#0#0	0#0#0	0#206#1645	0#1#1	0#2#2	0#7#28	0#7#28	0#111#113	0#0#0	0#0#1	0#0#1	1034.5881#1034.5881#1283.7894	57.47712#57.47712#71.32163	129.32352#129.32352#160.47368	0.043107837#0.043107837#0.053491227	8.0#8.0#8.0	parseEmptySingleLine.json
3073	3	0.27991729974746704	0.8461443042432144	0	0	0	1	1.89	0	0	15.0	131.9385528564453	0	0	0	0	0	0	0	0	0	0	0	0	314.10678	17.450377	57.110325	0.019036775	5.5	getDerivedPropertyMetaModels.json
2855	5	0.09854580461978912	0.8457143271479489	0	0	0	1	1.6	0	0	18.0	122.58091735839844	0	0	0	0	0	0	0	0	0	0	0	0	421.94415	23.441341	70.32403	0.023441343	6.0	asTypeParameter.json
2859	128#128#128#128#128	0.0#0.0#0.0#0.0#0.0	1.4734444131445523E-104#1.3813509889991857E-104#1.3813509889991857E-104#2.7517557757427687E-105#2.7517557757427687E-105	26#26#26#26#26	30#30#30#30#30	56#56#56#56#56	24#24#24#24#24	4.66#4.66#4.66#4.66#4.66	6#6#6#6#6	179#179#179#179#179	1270.0#1270.0#1270.0#1277.0#1277.0	39.61206817626953#39.61206817626953#39.61206817626953#39.5834846496582#39.5834846496582	0#0#0#0#0	1#1#1#1#1	41#41#41#41#41	0#19#115#1187#2460	0#24#0#7#0	0#48#0#14#0	0#208#0#130#0	0#208#0#130#0	0#36#0#9#51	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1604954.0#1604954.0#1604954.0#1607664.1#1607664.1	89164.11#89164.11#89164.11#89314.67#89314.67	8861.1455#8861.1455#8861.1455#8909.986#8909.986	2.953715#2.953715#2.953715#2.9699955#2.9699955	181.12263#181.12263#181.12263#180.43396#180.43396	deriveImpliedBounds.json
2890	4#4	0.002709047868847847#0.012027882039546967	0.014458378551274981#0.11714132115543123	0#0	0#0	0#0	1#1	1.73#1.73	0#0	5#5	46.0#36.0	120.18385314941406#121.69290161132812	0#0	0#0	0#0	0#9	0#1	0#2	0#43	0#43	0#7	0#0	0#1	0#1	2346.4048#1504.6094	130.35582#83.58941	223.46713#167.17882	0.07448904#0.05572627	10.5#9.0	keySet.json
3203	11#11#11#11	0.3133232593536377#0.3133232593536377#0.3133232593536377#0.3133232593536377	0.4326522193231762#0.4326522193231762#0.4326522193231762#0.4326522193231762	0#0#0#0	0#0#0#0	0#0#0#0	2#2#2#2	2.67#2.67#2.67#2.67	1#1#1#1	2#2#2#2	45.0#45.0#45.0#45.0	103.73468780517578#103.73468780517578#103.73468780517578#103.73468780517578	0#0#0#0	1#1#1#1	0#0#0#0	0#297#459#476	0#0#0#0	0#0#0#0	0#0#0#0	0#0#0#0	0#0#0#15	0#0#0#0	0#0#0#0	0#0#0#0	2511.843#2511.843#2511.843#2511.843	139.54683#139.54683#139.54683#139.54683	216.33098#216.33098#216.33098#216.33098	0.072110325#0.072110325#0.072110325#0.072110325	11.611111#11.611111#11.611111#11.611111	jj_2_36.json
330	6	0.2128864824771881	0.005557941885494301	0	0	0	1	2.0	0	5	58.0	112.46443176269531	0	0	2	0	0	0	0	0	0	0	0	0	7528.3184	418.2399	278.8266	0.0929422	27.0	conditionalOr1Negated.json
3203	11#11#11#11	0.3032485246658325#0.3032485246658325#0.3032485246658325#0.3032485246658325	0.4473229421608448#0.4473229421608448#0.4473229421608448#0.4473229421608448	0#0#0#0	0#0#0#0	0#0#0#0	2#2#2#2	2.67#2.67#2.67#2.67	1#1#1#1	2#2#2#2	45.0#45.0#45.0#45.0	103.73468780517578#103.73468780517578#103.73468780517578#103.73468780517578	0#0#0#0	1#1#1#1	0#0#0#0	0#297#459#476	0#0#0#0	0#0#0#0	0#0#0#0	0#0#0#0	0#0#0#15	0#0#0#0	0#0#0#0	0#0#0#0	2511.843#2511.843#2511.843#2511.843	139.54683#139.54683#139.54683#139.54683	216.33098#216.33098#216.33098#216.33098	0.072110325#0.072110325#0.072110325#0.072110325	11.611111#11.611111#11.611111#11.611111	jj_2_4.json
2856	4	0.07488849014043808	0.7996677566782843	0	0	0	1	1.73	0	0	17.0	126.62725830078125	0	0	0	0	0	0	0	0	0	0	0	0	323.62518	17.979177	64.72504	0.021575011	5.0	isLocalClassDeclarationStmt.json
2538	4#4	0.13320264220237732#0.12178650498390198	0.3795812321599803#0.44180453640817224	0#0	0#0	0#0	1#1	1.73#1.73	0#0	1#1	24.0#23.0	124.361083984375#124.6862564086914	0#0	0#0	0#0	0#148	0#1	0#2	0#7	0#7	0#618	0#0	0#0	0#0	800.6256#689.41876	44.479202#38.30104	100.0782#94.01165	0.0333594#0.031337216	8.0#7.3333335	classifyRoleConstructorDeclarationTypeName.json
2855	5	0.13795876502990723	0.8277016204316143	0	0	0	1	1.6	0	0	18.0	122.58091735839844	0	0	0	0	0	0	0	0	0	0	0	0	421.94415	23.441341	70.32403	0.023441343	6.0	asForStmt.json
3073	3	0.016132991760969162	0.3599511111923939	0	0	0	1	1.89	0	4	26.0	128.60531616210938	0	0	0	0	0	0	0	0	0	0	0	0	813.1354	45.174187	108.41805	0.03613935	7.5	modifiers.json
3195	5#5#5#5#5	0.03955496475100517#0.03955496475100517#0.03955496475100517#0.03955496475100517#0.03654945269227028	0.3123487312410879#0.3123487312410879#0.3123487312410879#0.3123487312410879#0.3682038396217237	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.96#1.96#1.96#1.96#1.96	0#0#0#0#0	3#3#3#3#3	31.0#31.0#31.0#31.0#30.0	119.0662612915039#119.0662612915039#119.0662612915039#119.0662612915039#119.31562042236328	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	0#4#289#451#805	0#0#0#0#1	0#0#0#0#2	0#0#0#0#7	0#0#0#0#7	0#0#0#0#618	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1645.0844#1645.0844#1645.0844#1645.0844#1475.8186	91.39358#91.39358#91.39358#91.39358#81.98992	138.24239#138.24239#138.24239#138.24239#131.76952	0.046080794#0.046080794#0.046080794#0.046080794#0.043923173	11.9#11.9#11.9#11.9#11.2	testAsType.json
2855	5	0.12249795347452164	0.8507811896927654	0	0	0	1	1.6	0	0	18.0	122.58091735839844	0	0	0	0	0	0	0	0	0	0	0	0	421.94415	23.441341	70.32403	0.023441343	6.0	asAnnotationDeclaration.json
3203	5#5#5#5	0.8972816467285156#0.8972816467285156#0.8972816467285156#0.8972816467285156	0.849309743199494#0.849309743199494#0.849309743199494#0.849309743199494	1#1#1#1	1#1#1#1	2#2#2#2	2#2#2#2	2.99#2.99#2.99#2.99	0#0#0#0	1#1#1#1	20.0#20.0#20.0#20.0	121.80303955078125#121.80303955078125#121.80303955078125#121.80303955078125	0#0#0#0	0#0#0#0	0#0#0#0	0#297#459#476	0#0#0#0	0#0#0#0	0#0#0#0	0#0#0#0	0#0#0#15	0#0#0#0	0#0#0#0	0#0#0#0	468.82684#468.82684#468.82684#468.82684	26.045937#26.045937#26.045937#26.045937	78.13781#78.13781#78.13781#78.13781	0.026045937#0.026045937#0.026045937#0.026045937	6.0#6.0#6.0#6.0	jj_3R_138.json
2223	7	0.05290430411696434	0.003588829660788195	0	0	0	1	1.98	0	7	59.0	109.62802124023438	0	0	2	0	0	0	0	0	0	0	0	0	7905.5107	439.19504	297.61923	0.09920641	26.5625	testSourcePositionsWithBrokenUnicodeEscapes.json
330	6	0.045477744191884995	0.9776358434569166	0	0	0	1	2.0	0	7	13.0	128.40576171875	0	0	2	0	0	0	0	0	0	0	0	0	78.0	4.3333335	13.0	0.004333333	6.0	ifIntroducesPatternVariable7.json
3203	3#3#3#3	0.8215494751930237#0.8215494751930237#0.8215494751930237#0.8215494751930237	0.8556759122483285#0.8556759122483285#0.8556759122483285#0.8556759122483285	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.89#1.89#1.89#1.89	0#0#0#0	0#0#0#0	15.0#15.0#15.0#15.0	131.9385528564453#131.9385528564453#131.9385528564453#131.9385528564453	0#0#0#0	0#0#0#0	0#0#0#0	0#297#459#476	0#0#0#0	0#0#0#0	0#0#0#0	0#0#0#0	0#0#0#15	0#0#0#0	0#0#0#0	0#0#0#0	285.55164#285.55164#285.55164#285.55164	15.863979#15.863979#15.863979#15.863979	57.110325#57.110325#57.110325#57.110325	0.019036775#0.019036775#0.019036775#0.019036775	5.0#5.0#5.0#5.0	getResult.json
3203	3#3#3#3	0.8528116345405579#0.8528116345405579#0.8528116345405579#0.8528116345405579	0.9178849865048104#0.9178849865048104#0.9178849865048104#0.9178849865048104	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.89#1.89#1.89#1.89	0#0#0#0	0#0#0#0	12.0#12.0#12.0#12.0	133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625	0#0#0#0	0#0#0#0	0#0#0#0	0#297#459#476	0#0#0#0	0#0#0#0	0#0#0#0	0#0#0#0	0#0#0#15	0#0#0#0	0#0#0#0	0#0#0#0	186.80931#186.80931#186.80931#186.80931	10.378295#10.378295#10.378295#10.378295	41.51318#41.51318#41.51318#41.51318	0.013837727#0.013837727#0.013837727#0.013837727	4.5#4.5#4.5#4.5	getThenExpr.json
1872	23#23#23	0.0#0.0#0.0	2.2344314635182018E-13#1.095999622508596E-13#1.095999622508596E-13	3#3#3	3#3#3	6#6#6	4#4#4	3.26#3.26#3.26	2#2#2	25#25#25	204.0#206.0#206.0	82.3333511352539#82.24353790283203#82.24353790283203	0#0#0	3#3#3	7#7#7	0#1257#1473	0#1#0	0#2#0	0#9#0	0#9#0	0#6#51	0#0#0	0#1#0	0#1#0	73428.64#75987.23#75987.23	4079.369#4221.5127#4221.5127	1219.3651#1240.6078#1240.6078	0.40645504#0.41353592#0.41353592	60.21875#61.25#61.25	addOrReplaceMethod.json
942	21#21#21	0.0022387350909411907#0.0022387350909411907#0.0021486347541213036	1.0304417577633477E-7#1.0304417577633477E-7#1.0343669147265195E-7	4#4#4	4#4#4	8#8#8	6#6#6	3.16#3.16#3.16	2#2#2	12#12#12	140.0#140.0#140.0	85.5513687133789#85.5513687133789#85.5513687133789	0#0#0	2#2#2	6#6#6	0#844#850	0#0#1	0#0#2	0#0#5	0#0#5	0#2#1	0#0#0	0#0#0	0#0#0	29243.256#29243.256#29243.256	1624.6254#1624.6254#1624.6254	798.0616#798.0616#798.0616	0.26602054#0.26602054#0.26602054	36.642857#36.642857#36.642857	printImports.json
3203	41#41#40#40#40#41#40#40#40	0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0	9.929402836488443E-5#9.929402836488443E-5#1.3052117541104147E-4#1.3052117541104147E-4#1.3052117541104147E-4#1.7301739591512405E-5#1.3052117541104147E-4#5.571247721667219E-4#0.0012087367705234924	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1	1.04#1.04#1.05#1.05#1.05#1.19#1.05#1.05#1.05	0#0#0#0#0#0#0#0#0	38#38#37#37#37#37#37#37#37	204.0#204.0#199.0#199.0#199.0#205.0#199.0#197.0#196.0	75.63470458984375#75.63470458984375#76.16375732421875#76.16375732421875#76.16375732421875#75.31922912597656#76.16375732421875#76.45123291015625#76.61189270019531	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	0#12#15#297#459#462#462#546#813	0#0#0#0#0#1#0#1#1	0#0#1#0#0#1#1#2#2	0#0#69#0#0#26#26#16#7	0#0#69#0#0#26#26#16#7	0#0#2#0#0#47#47#203#618	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	149813.67#149813.67#142345.89#142345.89#142345.89#134671.28#142345.89#115448.62#102608.22	8322.981#8322.981#7908.105#7908.105#7908.105#7481.738#7908.105#6413.812#5700.4565	833.8424#833.8424#813.4051#813.4051#813.4051#885.99524#813.4051#769.6575#746.2416	0.27794746#0.27794746#0.27113503#0.27113503#0.27113503#0.29533175#0.27113503#0.2565525#0.2487472	179.66666#179.66666#175.0#175.0#175.0#152.0#175.0#150.0#137.5	parseAstExprs.json
3052	8#8#8#8	0.4760114252567291#0.4760114252567291#0.4760114252567291#0.4760114252567291	0.719653487498452#0.719653487498452#0.719653487498452#0.719653487498452	2#2#2#2	1#1#1#1	3#3#3#3	3#3#3#3	3.87#3.87#3.87#3.87	2#2#2#2	0#0#0#0	34.0#34.0#34.0#34.0	110.5118637084961#110.5118637084961#110.5118637084961#110.5118637084961	0#0#0#0	2#2#2#2	1#1#1#1	0#11#11#1397	0#0#0#0	0#0#0#0	0#0#0#0	0#0#0#0	0#0#16#33	0#0#0#0	0#0#0#0	0#0#0#0	1415.1263#1415.1263#1415.1263#1415.1263	78.61813#78.61813#78.61813#78.61813	151.62068#151.62068#151.62068#151.62068	0.050540227#0.050540227#0.050540227#0.050540227	9.333333#9.333333#9.333333#9.333333	arrayContains.json
596	7	0.06442593783140182	0.06172870720807627	0	0	0	1	1.98	0	4	49.0	111.23468017578125	0	0	2	0	0	0	0	0	0	0	0	0	4086.1772	227.00984	218.51215	0.07283738	18.7	equals_GivenDoubleLiteralExpr.json
976	9	0.04195358604192734	2.0539438476609804E-4	0	0	0	1	1.89	0	10	78.0	103.86234283447266	0	0	3	0	0	0	0	0	0	0	0	0	8395.141	466.3967	412.26138	0.13742046	20.363636	parse_withSourceCodeFromInputStream.json
1622	5	0.2345772534608841	0.6248425667215757	0	0	0	1	1.96	0	3	24.0	120.85002136230469	0	0	0	0	0	0	0	0	0	0	0	0	637.64417	35.424675	98.099106	0.0326997	6.5	testThatVisitWithSwitchEntryAsParameterCallDefaultAction.json
1619	6#5	0.9357242584228516#0.9162585735321045	9.830309136734343E-34#0.044672639265504695	0#0	0#0	0#0	1#1	1.89#1.6	0#0	1#2	490.0#47.0	101.11754608154297#116.6915054321289	0#0	0#0	1#0	0#42	0#2	0#5	0#4141	0#4141	0#2	0#0	0#0	0#0	650261.2#3686.1897	36125.62#204.78831	2471.7532#218.26123	0.82391775#0.07275374	263.0769#16.88889	test3038.json
3065	4#4#4#4	0.4029160737991333#0.3959706425666809#0.3959706425666809#0.3959706425666809	0.10102851006343821#0.09562273206930755#0.09562273206930755#0.09562273206930755	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	2.0#2.0#2.0#2.0	0#0#0#0	4#4#4#4	39.0#39.0#39.0#39.0	121.41315460205078#121.41315460205078#121.41315460205078#121.41315460205078	0#0#0#0	1#1#1#1	0#0#0#0	0#139#392#449	0#1#0#0	0#2#0#0	0#5#0#0	0#5#0#0	0#21#2#28	0#0#0#0	0#0#0#0	0#0#0#0	2499.2678#2499.2678#2499.2678#2499.2678	138.8482#138.8482#138.8482#138.8482	176.41891#176.41891#176.41891#176.41891	0.058806304#0.058806304#0.058806304#0.058806304	14.166666#14.166666#14.166666#14.166666	considerEcd.json
3105	12#12#12#12#12#12	0.0#0.0#0.0#0.0#0.0#0.0	4.306274602816313E-8#7.239673622071421E-8#7.239673622071421E-8#1.4779381667199613E-7#2.116576631127374E-7#3.555780640133211E-7	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	1.73#1.73#1.73#1.73#1.73#1.73	0#0#0#0#0#0	15#15#15#15#15#15	133.0#131.0#131.0#127.0#126.0#124.0	96.35646057128906#96.46994018554688#96.46994018554688#96.63119506835938#96.70811462402344#96.82831573486328	0#0#0#0#0#0	0#0#0#0#0#0	3#3#3#3#3#3	0#25#432#483#715#754	0#1#0#2#1#1	0#2#0#4#2#2	0#20#0#20#7#11	0#20#0#20#7#11	0#3#2#7#597#206	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	19238.97#18126.486#18126.486#18248.893#17314.979#17624.29	1068.8317#1007.02704#1007.02704#1013.8274#961.94324#979.1272	712.55444#697.17255#697.17255#675.8849#665.9607#650.74304	0.23751815#0.23239085#0.23239085#0.22529496#0.2219869#0.21691434	27.0#26.0#26.0#27.0#26.0#27.083332	rangeOfArrayCreationLevelWithoutExpressionIsCorrect.json
2532	11#11#11#11	0.003922187257558107#0.003778973827138543#0.006421079393476248#0.008778901770710945	0.9960788197648024#0.996095677957647#0.9961226150540993#0.9959595909934168	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.78#1.78#1.78#1.78	0#0#0#0	14#14#14#14	6.0#6.0#6.0#8.0	122.60694885253906#122.60694885253906#122.60694885253906#121.11100006103516	0#0#0#0	0#0#0#0	6#6#6#6	0#142#158#956	0#1#1#1	0#2#2#2	0#7#10#29	0#7#10#29	0#618#9#3	0#0#0#0	0#0#0#0	0#0#0#0	15.0#15.0#15.0#28.0	0.8333333#0.8333333#0.8333333#1.5555556	6.0#6.0#6.0#8.0	0.002#0.002#0.002#0.0026666666	2.5#2.5#2.5#3.5	localVariableDeclarationInScope.json
2856	9	0.0842936709523201	0.5463853394312161	2	2	4	3	2.67	1	4	40.0	107.83753204345703	0	1	0	0	0	0	0	0	0	0	0	0	1866.7349	103.70749	175.69269	0.05856423	10.625	isInstanceOfMetaModel.json
596	7	0.08046645671129227	0.05872427172103965	0	0	0	1	1.98	0	4	49.0	111.23468017578125	0	0	2	0	0	0	0	0	0	0	0	0	4086.1772	227.00984	218.51215	0.07283738	18.7	equals_GivenLambdaExpr.json
3142	14#14#14#14#14#13#13#13#13	0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0	4.5158714768742295E-13#4.5158714768742295E-13#2.4425310232680455E-13#7.117998705620651E-15#6.7736046383918E-15#8.02868901917813E-15#8.02868901917813E-15#8.287267298970964E-15#1.497726214682541E-14	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1	1.64#1.64#1.64#1.64#1.64#1.69#1.69#1.69#1.69	0#0#0#0#0#0#0#0#0	28#28#28#28#28#30#30#30#30	196.0#196.0#198.0#212.0#212.0#210.0#210.0#210.0#208.0	91.71409606933594#91.71409606933594#91.63136291503906#91.16407012939453#91.16407012939453#92.44083404541016#92.44083404541016#92.44083404541016#92.51821899414062	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	3#3#3#3#3#2#2#2#2	0#5#150#222#223#422#469#752#852	0#0#2#7#3#1#0#1#1	0#0#4#14#6#3#0#2#2	0#0#10#73#21#54#0#7#10	0#0#10#73#21#54#0#7#10	0#0#4#3#16#182#2#597#46	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	39557.816#39557.816#39630.977#40732.938#40732.938#40517.79#40517.79#40517.79#41073.406	2197.6565#2197.6565#2201.721#2262.941#2262.941#2250.9883#2250.9883#2250.9883#2281.856	1076.4032#1076.4032#1093.6653#1196.4974#1196.4974#1179.0891#1179.0891#1179.0891#1161.6721	0.35880107#0.35880107#0.3645551#0.39883247#0.39883247#0.3930297#0.3930297#0.3930297#0.38722405	36.75#36.75#36.236843#34.04348#34.04348#34.363636#34.363636#34.363636#35.357143	testAFewTokens.json
3612	3#3#3#3#3	0.3174767792224884#0.3174767792224884#0.3174767792224884#0.3174767792224884#0.3174767792224884	0.6277439820274783#0.6277439820274783#0.6277439820274783#0.6277439820274783#0.6277439820274783	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.89#1.89#1.89#1.89#1.89	0#0#0#0#0	0#0#0#0#0	23.0#23.0#23.0#23.0#23.0	129.34671020507812#129.34671020507812#129.34671020507812#129.34671020507812#129.34671020507812	0#0#0#0#0	2#2#2#2#2	0#0#0#0#0	0#79#706#868#885	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	0#0#0#0#15	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1096.8025#1096.8025#1096.8025#1096.8025#1096.8025	60.93347#60.93347#60.93347#60.93347#60.93347	94.01165#94.01165#94.01165#94.01165#94.01165	0.031337216#0.031337216#0.031337216#0.031337216#0.031337216	11.666666#11.666666#11.666666#11.666666#11.666666	hasModifier.json
1023	14#14#16#16	0.0#0.0#0.0#0.0	0.9992243425413673#0.9992076172338975#0.9996643593618127#0.9996640520344153	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.64#1.64#1.56#1.56	0#0#0#0	27#27#28#29	7.0#7.0#7.0#7.0	117.8985366821289#117.8985366821289#115.7353286743164#115.7353286743164	0#0#0#0	0#0#0#0	3#3#4#4	0#575#575#580	0#4#3#1	0#8#4#2	0#20#131#14	0#20#131#14	0#24#5#5	0#0#0#0	0#0#0#0	0#0#0#0	21.0#21.0#21.0#21.0	1.1666666#1.1666666#1.1666666#1.1666666	7.0#7.0#7.0#7.0	0.0023333333#0.0023333333#0.0023333333#0.0023333333	3.0#3.0#3.0#3.0	instanceOf_finalPatternExpression.json
3203	20#20#20#20	0.01919730193912983#0.01919730193912983#0.01919730193912983#0.01919730193912983	6.862227524936034E-5#6.862227524936034E-5#6.862227524936034E-5#6.862227524936034E-5	1#1#1#1	2#2#2#2	3#3#3#3	4#4#4#4	4.05#4.05#4.05#4.05	2#2#2#2	6#6#6#6	114.0#114.0#114.0#114.0	88.33843231201172#88.33843231201172#88.33843231201172#88.33843231201172	0#0#0#0	1#1#1#1	0#0#0#0	0#297#459#476	0#0#0#0	0#0#0#0	0#0#0#0	0#0#0#0	0#0#0#15	0#0#0#0	0#0#0#0	0#0#0#0	11597.112#11597.112#11597.112#11597.112	644.284#644.284#644.284#644.284	593.8777#593.8777#593.8777#593.8777	0.19795923#0.19795923#0.19795923#0.19795923	19.527779#19.527779#19.527779#19.527779	TokenLexicalActions.json
2295	4	0.026056360453367233	0.2693168220447052	0	0	0	1	1.73	0	2	31.0	122.93385314941406	0	0	0	0	0	0	0	0	0	0	0	0	921.8003	51.21113	131.68576	0.043895252	7.0	cantAddField.json
2856	5	0.11491560935974121	0.8292227928042579	0	0	0	1	1.6	0	0	18.0	122.58091735839844	0	0	0	0	0	0	0	0	0	0	0	0	386.78217	21.487898	70.32403	0.023441343	5.5	isArrayAccessExpr.json
1691	7#7	0.01661868207156658#0.018094463273882866	0.985469163374202#0.9846080185411783	0#0	0#0	0#0	1#1	1.98#1.98	0#0	4#4	5.0#5.0	130.87718200683594#130.87718200683594	0#0	0#0	2#2	0#36	0#1	0#2	0#8	0#8	0#33	0#0	0#0	0#0	10.0#10.0	0.5555556#0.5555556	5.0#5.0	0.0016666667#0.0016666667	2.0#2.0	instanceOfPatternExpr3.json
2856	6#3	0.050205864012241364#0.009325033985078335	0.4033746056080976#0.6427797673273032	1#0	1#0	2#0	2#1	2.98#0.0	1#0	3#0	32.0#19.0	115.71755981445312#130.45266723632812	0#0	1#1	0#0	0#1	0#0	0#3	0#79	0#79	0#88	0#0	0#0	0#0	1605.3954#456.0	89.18863#25.333334	142.70181#76.0	0.04756727#0.025333334	11.25#6.0	ifJavadocComment.json
3065	3#3#3#3#3#3#3	0.3598965108394623#0.3598965108394623#0.3599148094654083#0.1553851068019867#0.03173699975013733#0.07141000032424927#0.08104487508535385	0.3883494923794951#0.3883494923794951#0.39919587897596664#0.3460417995537315#0.13581400996320647#0.1933670901655125#0.15590701130727544	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	1#1#1#1#1#1#1	1.89#1.89#1.89#1.89#1.89#1.89#1.89	0#0#0#0#0#0#0	3#3#3#3#3#3#3	28.0#28.0#28.0#29.0#35.0#33.0#34.0	128.0337677001953#128.0337677001953#128.0337677001953#127.8512954711914#126.49983978271484#126.87217712402344#126.65057373046875	0#0#0#0#0#0#0	0#0#0#0#1#1#1	0#0#0#0#0#0#0	0#0#146#449#449#449#450	0#0#1#2#1#1#1	0#0#2#4#2#2#2	0#0#6#36#39#28#8	0#0#6#36#39#28#8	0#7#3#33#28#38#1	0#0#0#0#0#0#0	0#0#1#0#0#0#0	0#0#1#0#0#0#0	1210.1399#1210.1399#1210.1399#1128.0232#2275.4895#2269.5564#2486.7852	67.229996#67.229996#67.229996#62.667953#126.416084#126.086464#138.15472	121.013985#121.013985#121.013985#125.335915#162.53496#151.30376#157.89111	0.040337995#0.040337995#0.040337995#0.04177864#0.05417832#0.050434586#0.052630372	10.0#10.0#10.0#9.0#14.0#15.0#15.75	cost.json
3065	6#6#6#6#6	0.0048868702724576#0.0048868702724576#0.0048868702724576#0.007823513820767403#0.007309636101126671	0.00415279225448424#0.00415279225448424#0.00415279225448424#0.007140234870210574#0.00924110699079557	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	2.0#2.0#2.0#2.0#2.0	0#0#0#0#0	7#7#7#6#6	58.0#58.0#58.0#55.0#54.0	112.35786437988281#112.35786437988281#112.35786437988281#112.68612670898438#112.83601379394531	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	0#0#392#662#675	0#0#0#1#1	0#0#0#2#2	0#0#0#24#7	0#0#0#24#7	0#0#2#100#597	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	5869.8677#5869.8677#5869.8677#6657.4585#6187.066	326.10376#326.10376#326.10376#369.8588#343.7259	284.59964#284.59964#284.59964#267.18896#259.59717	0.094866544#0.094866544#0.094866544#0.08906299#0.08653239	20.625#20.625#20.625#24.916668#23.833334	addingMember.json
369	11	2.8525592642836273E-4	4.7717217813979646E-5	0	0	0	1	1.78	0	16	96.0	99.77444458007812	0	0	2	0	0	0	0	0	0	0	0	0	16142.061	896.7811	484.26184	0.16142061	33.333332	testGetImplicitConstructor.json
