Age	SLOCStandard	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	SATD	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	CriticalEditDistances	TangledWMoveandFileRename	Buggycommiit	PotentiallyBuggycommit	RiskyCommit	Effort	Time	Volume	HalsteadBugs	Difficulty	file
1298	11	0.0254217442125082	2.3979856970518277E-4	0	0	0	1	1.78	0	12	83.0	100.36365509033203	0	0	5	0	0	0	0	0	0	0	0	0	11260.017	625.55646	432.38464	0.14412822	26.041666	deserializeSerializeReflexivity.json
1298	9	0.05082842335104942	1.7266692362710032E-4	0	0	0	1	1.89	0	10	79.0	103.83309936523438	0	0	3	0	0	0	0	0	0	0	0	0	8649.777	480.54318	414.58627	0.13819543	20.863636	propagatesExceptionsFromFile.json
1298	12	0.006312859244644642	4.427277093138861E-6	0	0	0	1	1.73	0	14	106.0	97.53639221191406	0	0	5	0	0	0	0	0	0	0	0	0	15333.313	851.85077	567.9005	0.18930016	27.0	throwsIfTemplateNotFound.json
1513	12	0.01379707083106041	3.5223914353489427E-4	0	0	0	1	1.73	0	14	88.0	98.86328125	0	0	3	0	0	0	0	0	0	0	0	0	9659.999	536.6666	440.0	0.14666666	21.954544	invokesThingParserIfNothingElseWorks.json
1298	9	0.09360478818416595	2.8348909599212006E-4	0	0	0	1	1.89	0	10	77.0	103.96643829345703	0	0	3	0	0	0	0	0	0	0	0	0	7441.9985	413.44437	404.09042	0.13469681	18.416666	errorMessageIfReaderThrows.json
2314	12	0.0092048030346632	4.688756798858625E-5	0	0	0	1	1.73	0	12	96.0	98.15917205810547	0	0	4	0	0	0	0	0	0	0	0	0	14736.181	818.6767	503.80106	0.16793369	29.25	leaveSignCallsInChecks.json
1298	10	0.010553142055869102	5.121160390893405E-5	0	0	0	1	1.83	0	13	90.0	101.411376953125	0	0	3	0	0	0	0	0	0	0	0	0	11238.087	624.33813	475.68622	0.15856208	23.625	successMessageOnCreation.json
2520	11#11	0.07155624032020569#0.049387481063604355	7.618652601745614E-4#0.0012634282066366679	0#0	0#0	0#0	1#1	1.78#1.78	0#0	13#12	83.0#81.0	100.67479705810547#100.90819549560547	0#0	0#0	3#2	0#259	0#3	0#6	0#74	0#74	0#3	0#0	0#1	0#1	10453.3125#7710.036	580.73956#428.33533	407.2719#389.39575	0.1357573#0.12979859	25.666666#19.800001	throwsIfNoParsersSucceed.json
1298	12	7.111005834303796E-4	1.0814712075430335E-7	0	0	0	1	1.73	0	14	124.0	96.62285614013672	0	0	4	0	0	0	0	0	0	0	0	0	19556.898	1086.4944	676.96954	0.22565651	28.88889	deserializeReturnsIfWorldMatchesId.json
1298	22	0.0	0.9999617151237724	0	0	0	1	1.37	0	30	8.0	109.88201904296875	0	0	9	0	0	0	0	0	0	0	0	0	28.0	1.5555556	8.0	0.0026666666	3.5	rendersResultsFromDelegateOnSign.json
28	9	0.0972808450460434	0.004468777948220999	0	0	0	1	1.89	0	9	66.0	105.06753540039062	0	0	3	0	0	0	0	0	0	0	0	0	6580.411	365.5784	326.97696	0.10899232	20.125	delegatesGetBalanceToEconomyWithGivenPlayer.json
1298	9	0.17403669655323029	0.0021158442375300212	0	0	0	1	1.89	0	11	66.0	104.88693237304688	0	0	2	0	0	0	0	0	0	0	0	0	5170.3174	287.23987	338.53268	0.11284423	15.272727	deserializesNothingIfEmptyFile.json
1298	12	0.005434765014797449	1.1327508653726106E-6	0	0	0	1	1.73	0	17	111.0	97.19876098632812	0	0	4	0	0	0	0	0	0	0	0	0	17340.834	963.37964	605.9969	0.20199896	28.615385	logsMessageOnSignAddition.json
2364	10	0.09900227934122086	6.572601884556352E-4	0	0	0	1	1.83	0	9	76.0	102.36583709716797	0	0	4	0	0	0	0	0	0	0	0	0	8248.301	458.23892	395.91846	0.13197282	20.833332	returnsNonNullCustomParserResult.json
1298	10	0.01149868592619896	1.4738613377108896E-4	0	0	0	1	1.83	0	10	85.0	101.82347106933594	0	0	4	0	0	0	0	0	0	0	0	0	10986.091	610.3384	439.44363	0.14648122	25.0	throwsOnMissingType.json
1096	16	0.003889507381245494	6.089761466174933E-8	0	0	0	1	2.45	1	18	132.0	91.41266632080078	0	0	5	0	0	0	0	0	0	0	0	0	24162.264	1342.348	752.45807	0.25081936	32.11111	usesArenaSlugForLookups.json
1298	12	0.018164006993174553	8.960971259568185E-6	0	0	0	1	1.73	0	12	102.0	97.7027816772461	0	0	5	0	0	0	0	0	0	0	0	0	15950.475	886.13745	550.01636	0.18333879	29.0	erasesFoundSign.json
1298	9	0.049221523106098175	0.0014960767449884245	0	0	0	1	1.89	0	7	70.0	104.58096313476562	0	0	3	0	0	0	0	0	0	0	0	0	7050.4326	391.6907	359.0498	0.119683266	19.636364	errorMessageIfCreatorThrows.json
1298	15	0.0027186402585357428	7.855053490943927E-10	0	0	0	1	1.6	0	22	151.0	91.73390197753906	0	0	6	0	0	0	0	0	0	0	0	0	28633.271	1590.7373	864.916	0.28830534	33.105263	errorMessageIfWriterThrows.json
2364	15	0.020933140069246292	4.428330164868413E-5	0	0	0	1	1.6	0	13	104.0	94.20589447021484	0	0	5	0	0	0	0	0	0	0	0	0	13317.729	739.8738	537.67224	0.17922407	24.769232	customParsersInvokedUntilNonNullResult.json
