Age	SLOCStandard	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	SATD	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	CriticalEditDistances	TangledWMoveandFileRename	Buggycommiit	PotentiallyBuggycommit	RiskyCommit	Effort	Time	Volume	HalsteadBugs	Difficulty	file
3846	10	0.2227487564086914	0.002493438271574734	0	0	0	1	1.83	0	9	70.0	102.8741226196289	0	0	4	0	0	0	0	0	0	0	0	0	8078.6206	448.81226	359.0498	0.119683266	22.5	testOne.json
4595	7#7#7	0.001138709601946175#0.001138709601946175#0.001138709601946175	3.160802479947508E-4#3.160802479947508E-4#3.160802479947508E-4	0#0#0	0#0#0	0#0#0	1#1#1	1.98#1.98#1.98	0#0#0	9#9#9	74.0#74.0#74.0	108.54389190673828#108.54389190673828#108.54389190673828	0#0#0	0#0#0	1#1#1	0#97#4468	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	11201.987#11201.987#11201.987	622.33264#622.33264#622.33264	366.61053#366.61053#366.61053	0.122203514#0.122203514#0.122203514	30.555553#30.555553#30.555553	shouldExecuteRPOPLPUSH.json
4117	12#9#10#11#12#12#12#13#13#13#13	3.1246949220076203E-4#0.010836494155228138#0.0014758749166503549#8.270635735243559E-4#0.001202034647576511#9.46669839322567E-4#8.935982477851212E-4#4.3671781895682216E-4#4.3106998782604933E-4#3.9085568278096616E-4#2.2631189494859427E-4	3.993757140133674E-7#0.002319568963654542#3.0708884093584837E-4#4.085362133518982E-5#3.313781160195008E-5#1.7408656189363703E-5#2.164986975980021E-5#4.312111742338882E-6#4.298589735978357E-6#4.361646118652705E-6#5.003262832980106E-6	0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1#1	1.73#1.89#1.83#1.78#1.73#1.73#1.73#1.69#1.69#1.69#1.69	0#0#0#0#0#0#0#0#0#0#0	17#8#9#12#13#14#14#16#16#16#16	115.0#68.0#82.0#95.0#98.0#101.0#99.0#109.0#109.0#109.0#109.0	96.95394897460938#104.91230010986328#102.1841049194336#99.78468322753906#98.17086029052734#97.9730224609375#98.03742218017578#96.16507720947266#96.16507720947266#96.16507720947266#96.20207977294922	0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0	1#0#0#0#0#0#0#0#0#0#0	0#5#316#827#827#862#1072#2014#2014#2160#2724	0#1#3#1#1#1#2#1#1#1#1	0#5#5#1#1#2#4#1#2#2#2	0#218#61#53#34#19#4#55#6#7#3	0#218#61#53#34#19#4#55#6#7#3	0#4#5#10#12#14#7#2#3#11#17	0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0	23230.523#7043.966#10250.0#12882.043#14036.086#15243.127#13132.846#17489.018#17489.018#17489.018#18700.787	1290.5846#391.33142#569.44446#715.66907#779.78253#846.8404#729.60254#971.61206#971.61206#971.61206#1038.9326	635.2096#336.88535#410.0#483.309#502.66974#522.1625#515.7359#576.1088#576.1088#576.1088#572.0241	0.21173653#0.11229511#0.13666667#0.161103#0.16755658#0.17405416#0.17191197#0.19203627#0.19203627#0.19203627#0.1906747	36.57143#20.90909#25.0#26.653845#27.923077#29.192307#25.464285#30.357143#30.357143#30.357143#32.692307	processSendsMessageWithTopicHeaderAndEndPoint.json
4641	9#8#8	0.0#0.0#0.0	1.0528649415161298E-5#8.157815971447482E-6#6.869341296165491E-6	0#0#0	0#0#0	0#0#0	1#1#1	1.89#1.94#1.94	0#0#0	8#7#9	94.0#94.0#94.0	102.92909240722656#104.91505432128906#104.87544250488281	0#0#0	0#0#0	0#1#1	0#1819#2868	0#3#2	0#7#4	0#236#24	0#236#24	0#23#4	0#0#0	0#0#1	0#0#1	13953.49#13756.773#13676.304	775.1939#764.2652#759.7947	493.3052#485.97296#489.68863	0.16443507#0.16199099#0.16322954	28.285715#28.307693#27.928572	addressRangeFromConfigurationIsUsed.json
603	16	0.023885978385806084	5.536476255947176E-5	0	0	0	1	4.63	2	15	101.0	92.96851348876953	0	0	1	0	0	0	0	0	0	0	0	0	25228.562	1401.5868	557.87976	0.18595992	45.22222	testStreamingWithFormUrlEncodedBody.json
462	15	0.0	8.228409762596754E-13	0	0	0	1	1.6	0	36	187.0	90.6469955444336	0	0	2	0	0	0	0	0	0	0	0	0	38406.715	2133.7063	1065.9823	0.35532743	36.02941	testProcessException.json
2627	11#13#13	0.0013780581066384912#0.002334462245926261#0.002095102099701762	2.571145793350735E-7#3.021427690108897E-8#4.13664590540636E-8	0#0#0	0#0#0	0#0#0	1#1#1	1.78#1.69#1.69	0#0#0	18#19#19	114.0#128.0#127.0	98.40894317626953#94.98831176757812#95.05602264404297	0#0#0	0#0#0	3#5#5	0#39#940	0#4#1	0#6#2	0#165#14	0#165#14	0#8#40	0#0#0	0#0#0	0#0#0	17991.03#21034.984#20133.69	999.50165#1168.6102#1118.5383	629.68604#722.4136#713.0682	0.20989534#0.24080452#0.23768939	28.571428#29.117647#28.235294	ethGetTransactionByBlockHashAndIndexTest.json
534	8	0.04259943962097168	0.040573858760124884	0	0	0	1	1.94	0	9	51.0	108.52985382080078	0	0	1	0	0	0	0	0	0	0	0	0	3810.7026	211.7057	242.49927	0.08083309	15.714285	testCreateBeanAdapter.json
55	15	0.006260152906179428	1.9660996563629857E-8	0	0	0	1	1.6	0	13	134.0	92.33055877685547	0	0	6	0	0	0	0	0	0	0	0	0	31135.379	1729.7433	771.1549	0.25705165	40.375	testGetSecret.json
2627	17#17	0.0#0.0	7.736398618897214E-16#2.9064075011607413E-15	0#0	0#0	0#0	1#1	1.52#1.52	0#0	39#36	223.0#217.0	87.56206512451172#87.72621154785156	0#0	0#0	3#3	0#940	0#3	0#6	0#118	0#118	0#40	0#0	0#0	0#0	50006.305#46984.164	2778.128#2610.2314	1306.3298#1265.7372	0.43544328#0.4219124	38.28#37.12	checkForErrorTest.json
59	20	0.0	4.741641746439635E-13	0	0	0	1	1.43	0	35	200.0	85.6370620727539	0	0	8	0	0	0	0	0	0	0	0	0	43779.383	2432.188	1140.088	0.38002935	38.4	testProcessEventSetsHeaders.json
2627	13#13	0.0#0.0	1.0436546228379842E-9#1.4559507690340396E-9	0#0	0#0	0#0	1#1	1.69#1.69	0#0	22#22	145.0#144.0	94.33985137939453#94.40276336669922	0#0	0#0	3#3	0#940	0#1	0#2	0#14	0#14	0#40	0#0	0#0	0#0	24701.523#23617.24	1372.3069#1312.0688	818.35913#808.5182	0.27278638#0.26950607	30.18421#29.210526	ethGetBlockByNumberTest.json
3095	7#6#6#9#9	0.005297989584505558#0.0021345384884625673#7.246435270644724E-4#0.0#0.0	0.009616019610763618#0.01456627361205556#0.005352744496265332#1.2178542706669461E-5#2.244989714904359E-5	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.98#2.0#2.0#1.89#1.89	0#0#0#0#0	7#6#8#20#20	54.0#50.0#56.0#98.0#96.0	110.18231964111328#113.1817398071289#112.54033660888672#102.83130645751953#103.02530670166016	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	0#320#1259#1260#1881	0#0#3#3#1	0#1#6#3#2	0#21#24#212#17	0#21#24#212#17	0#2#1#2#1	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	3596.7468#2968.7664#3526.4185#8189.3276#7203.395	199.81927#164.93146#195.91214#454.96265#400.1886	267.5266#242.89906#274.78586#502.66974#484.26184	0.08917554#0.08096635#0.091595285#0.16755658#0.16142061	13.444445#12.222222#12.833333#16.291666#14.875	before.json
2627	11#11	4.2168376967310905E-4#3.676750638987869E-4	2.15090329923575E-7#2.95951292303014E-7	0#0	0#0	0#0	1#1	1.78#1.78	0#0	18#18	117.0#116.0	98.36628723144531#98.44355773925781	0#0	0#0	3#3	0#940	0#1	0#2	0#14	0#14	0#40	0#0	0#0	0#0	18411.316#17514.246	1022.8509#973.0137	634.873#625.5088	0.21162432#0.20850293	29.0#28.0	ethGetUncleByBlockHashAndIndexTest.json
4595	7#7#7#7#7#7	5.067759775556624E-4#5.067759775556624E-4#5.412448663264513E-4#5.400272784754634E-4#0.001144932466559112#0.001144932466559112	4.047752103268538E-4#4.047752103268538E-4#4.043024539972124E-4#4.1335167138008836E-4#5.752827477262907E-4#5.752827477262907E-4	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	1.98#1.98#1.98#1.98#1.98#1.98	0#0#0#0#0#0	9#9#9#9#9#9	72.0#72.0#72.0#72.0#70.0#70.0	108.5925521850586#108.5925521850586#108.5925521850586#108.5925521850586#108.7390365600586#108.7390365600586	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	0#97#305#1812#3977#4468	0#0#2#1#1#0	0#0#4#2#2#0	0#0#8#6#10#0	0#0#8#6#10#0	0#0#3#11#4#0	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	9606.544#9606.544#9606.544#9606.544#8933.622#8933.622	533.6969#533.6969#533.6969#533.6969#496.31235#496.31235	363.19638#363.19638#363.19638#363.19638#353.10757#353.10757	0.12106546#0.12106546#0.12106546#0.12106546#0.11770252#0.11770252	26.449999#26.449999#26.449999#26.449999#25.300001#25.300001	shouldExecuteSADD.json
324	4	0.0	6.88933268052511E-4	0	0	0	1	1.73	0	10	67.0	118.33992767333984	0	0	0	0	0	0	0	0	0	0	0	0	7566.2144	420.34525	318.57745	0.106192484	23.75	testReturnHttpRequestHeadersDefault.json
2627	11#11	0.0019029820105060935#0.0017336687305942178	1.9621717475040678E-6#3.1196804953319357E-6	0#0	0#0	0#0	1#1	1.78#1.78	0#0	16#15	105.0#103.0	98.89730834960938#99.02899932861328	0#0	0#0	3#3	0#940	0#1	0#2	0#17	0#17	0#40	0#0	0#0	0#0	13542.802#12732.561	752.37787#707.3645	573.2403#558.9053	0.1910801#0.18630175	23.625#22.78125	shhNewIdentityTest.json
4595	9#9#9#9	0.0017450854647904634#0.0017450854647904634#0.0030723828822374344#0.0030723828822374344	4.3108841051351035E-5#4.3108841051351035E-5#9.20712684801363E-5#9.20712684801363E-5	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.89#1.89#1.89#1.89	0#0#0#0	9#9#9#9	87.0#87.0#82.0#82.0	103.36976623535156#103.36976623535156#103.63928985595703#103.63928985595703	0#0#0#0	0#0#0#0	2#2#2#2	0#97#1279#4468	0#0#1#0	0#0#2#0	0#0#14#0	0#0#14#0	0#0#18#0	0#0#0#0	0#0#0#0	0#0#0#0	16215.293#16215.293#15946.121#15946.121	900.8496#900.8496#885.8956#885.8956	453.22247#453.22247#430.33008#430.33008	0.15107416#0.15107416#0.14344336#0.14344336	35.77778#35.77778#37.055557#37.055557	shouldExecuteHGETALL.json
2627	11#11	3.940523893106729E-4#3.4316652454435825E-4	2.1914875993202653E-7#2.9938351343173085E-7	0#0	0#0	0#0	1#1	1.78#1.78	0#0	18#18	117.0#116.0	98.33460235595703#98.41091918945312	0#0	0#0	3#3	0#940	0#1	0#2	0#14	0#14	0#40	0#0	0#0	0#0	19162.604#18253.955	1064.5891#1014.10864	638.7535#629.4467	0.21291782#0.20981558	30.0#29.0	ethGetBlockByHashTest.json
534	10	3.073334810324013E-4	2.8663239105816902E-5	0	0	0	1	1.83	0	20	96.0	101.27426147460938	0	0	0	0	0	0	0	0	0	0	0	0	8678.43	482.13498	488.39642	0.1627988	17.769232	testSetPropertiesForRecipientListWithGetOnPrepare.json
3201	3#3#3	0.09353578835725784#0.09454283863306046#0.22520701587200165	0.39044132182785557#0.3698979914162788#0.4501885666637338	0#0#0	0#0#0	0#0#0	1#1#1	1.89#1.89#1.89	0#0#0	4#4#4	26.0#26.0#24.0	128.70916748046875#128.60531616210938#129.12539672851562	0#0#0	0#0#0	0#0#0	0#81#414	0#1#1	0#2#2	0#6#9	0#6#9	0#11#4	0#0#0	0#0#0	0#0#0	863.4765#704.71735#637.64417	47.970917#39.150963#35.424675	106.27403#108.41805#98.099106	0.035424676#0.03613935#0.0326997	8.125#6.5#6.5	setupMocks.json
4595	7#7#7	6.242883391678333E-4#6.242883391678333E-4#6.242883391678333E-4	4.1445241239391215E-4#4.1445241239391215E-4#4.1445241239391215E-4	0#0#0	0#0#0	0#0#0	1#1#1	1.98#1.98#1.98	0#0#0	9#9#9	72.0#72.0#72.0	108.63851165771484#108.63851165771484#108.63851165771484	0#0#0	0#0#0	1#1#1	0#97#4468	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	9108.0#9108.0#9108.0	506.0#506.0#506.0	360.0#360.0#360.0	0.12#0.12#0.12	25.3#25.3#25.3	shouldExecuteHEXISTS.json
35	18	0.022937273606657982	1.1042986191405006E-4	0	0	0	1	4.42	2	14	104.0	90.96895599365234	0	0	3	0	0	0	0	0	0	0	0	0	26827.646	1490.4248	567.7809	0.18926029	47.25	testFileResponse.json
850	18	0.0034470241516828537	8.414473423859623E-8	0	0	0	1	5.24	2	23	136.0	89.29991149902344	0	0	1	0	0	0	0	0	0	0	0	0	58543.324	3252.407	782.66473	0.26088825	74.8	testOneContentType.json
3676	13#15#15	6.809201440773904E-4#0.001203065156005323#0.0012842471478506923	5.263955390941928E-8#3.440245849881982E-9#5.209278166316562E-9	0#0#0	0#0#0	0#0#0	1#1#1	1.69#1.6#1.6	0#0#0	12#17#17	128.0#147.0#144.0	95.13027954101562#92.06241607666016#92.14051055908203	0#0#0	0#0#0	3#3#3	0#36#1041	0#3#1	0#4#2	0#94#6	0#94#6	0#1#4	0#0#0	0#1#0	0#1#0	27415.332#39434.367#40099.688	1523.074#2190.798#2227.7605	702.9572#811.9636#799.8608	0.23431908#0.27065453#0.26662025	39.0#48.56667#50.133335	testGetAllEmptySet.json
4556	23#24#24#20#20	0.0#0.0#0.0#0.0#0.0	7.809357457497489E-19#8.982972475059102E-20#8.980103701971033E-20#5.75738403624381E-16#4.612652597774772E-16	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.35#1.32#1.32#1.43#1.43	0#0#0#0#0	38#41#41#33#35	263.0#274.0#274.0#230.0#230.0	81.66329193115234#80.72315216064453#80.72315216064453#84.76853942871094#84.74668884277344	0#0#0#0#0	0#0#0#0#0	4#4#4#5#5	0#208#453#1734#2783	0#1#1#14#2	0#1#2#32#4	0#52#6#487#24	0#52#6#487#24	0#4#2#23#4	0#0#0#0#0	0#0#0#0#1	0#0#0#0#1	100101.4#106151.19#106151.19#67659.69#67086.64	5561.189#5897.288#5897.288#3758.8716#3727.0356	1583.8828#1662.1084#1662.1084#1347.3357#1353.0079	0.52796096#0.55403614#0.55403614#0.4491119#0.45100266	63.2#63.865383#63.865383#50.217392#49.583332	processShouldCreateTheSmppSessionWithTheSystemIdAndPasswordFromTheExchange.json
2605	8#8#8#12	0.002207958372309804#0.0019801242742687464#0.0019481555791571736#0.0	6.439865465262249E-4#0.0011480618461565573#0.0011572661794216385#5.56613954914514E-8	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.94#1.94#1.94#1.73	0#0#0#0	10#10#10#22	73.0#71.0#71.0#137.0	106.31340789794922#106.54803466796875#106.54803466796875#96.42878723144531	0#0#0#0	0#0#0#0	1#1#1#1	0#0#0#1761	0#1#1#4	0#2#2#4	0#17#11#372	0#17#11#372	0#3#3#6	0#0#0#0	0#0#0#0	0#0#0#0	8913.235#7810.0#7810.0#25590.422	495.17975#433.8889#433.8889#1421.6901	371.3848#355.0#355.0#702.7118	0.123794936#0.11833333#0.11833333#0.23423727	24.0#22.0#22.0#36.416668	testGetMetricRegistryFromCamelRegistry.json
3764	12#11#11#11	0.07421331107616425#0.16794990003108978#0.15676695108413696#0.1430540829896927	0.019097670084506507#0.03779333712704791#0.037374646447904745#0.059920042425156264	0#0#0#0	0#0#0#0	0#0#0#0	2#2#2#2	2.56#2.67#2.67#2.67	1#1#1#1	8#8#8#8	64.0#58.0#58.0#56.0	100.28924560546875#102.2585678100586#102.2585678100586#102.54302978515625	0#0#0#0	0#0#0#0	0#0#0#0	0#0#2050#2598	0#1#1#1	0#3#2#2	0#149#5#17	0#149#5#17	0#2#1#2	0#0#0#0	0#1#0#0	0#1#0#0	5280.0#4214.3696#4214.3696#3627.2927	293.33334#234.13165#234.13165#201.51627	320.0#287.34338#287.34338#272.04694	0.10666667#0.095781125#0.095781125#0.09068231	16.5#14.666667#14.666667#13.333334	testExecuteCamelCoreIsNull.json
4595	7#7#7	3.1426901114173234E-4#3.1426901114173234E-4#3.1426901114173234E-4	4.7701172391764263E-4#4.7701172391764263E-4#4.7701172391764263E-4	0#0#0	0#0#0	0#0#0	1#1#1	1.98#1.98#1.98	0#0#0	9#9#9	70.0#70.0#70.0	108.7390365600586#108.7390365600586#108.7390365600586	0#0#0	0#0#0	1#1#1	0#97#4468	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	8527.548#8527.548#8527.548	473.75266#473.75266#473.75266	353.10757#353.10757#353.10757	0.11770252#0.11770252#0.11770252	24.15#24.15#24.15	shouldExecuteINCRBY.json
2627	11	0.0023731894325464964	3.071018009501753E-6	0	0	0	1	1.78	0	16	103.0	99.02899932861328	0	0	3	0	0	0	0	0	0	0	0	0	13041.122	724.5068	558.9053	0.18630175	23.333332	shhHasIdentityTest.json
1619	15#15	0.043879661709070206#0.04459322988986969	0.9996022272574214#0.9996045690705541	0#0	0#0	0#0	1#1	3.22#3.22	1#1	15#15	12.0#12.0	113.97807312011719#113.97807312011719	0#0	0#0	0#0	0#1182	0#1	0#2	0#17	0#17	0#15	0#0	0#0	0#0	66.0#66.0	3.6666667#3.6666667	12.0#12.0	0.004#0.004	5.5#5.5	testEmptyOtherwise.json
1254	5#5#8#8	0.016394857317209244#0.025876468047499657#7.847424712963402E-4#4.3893803376704454E-4	0.17371377357686296#0.12783458005151185#6.617673277056578E-4#4.434570790630047E-4	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.96#1.96#1.94#1.94	0#0#0#0	2#3#12#12	36.0#37.0#73.0#75.0	118.14434051513672#118.00186920166016#106.40357971191406#106.2170639038086	0#0#0#0	0#0#0#0	1#1#1#1	0#652#695#713	0#2#3#1	0#4#3#2	0#57#202#29	0#57#202#29	0#2#18#28	0#0#0#0	0#1#1#0	0#1#1#0	1375.4888#1526.7924#6995.833#6961.2637	76.416046#84.8218#388.65738#386.73688	165.05864#169.6436#365.0#378.32956	0.055019546#0.056547865#0.12166667#0.12610985	8.333334#9.0#19.166666#18.4	testCompareToAndEqual.json
2627	11	0.002183405216783285	3.4528466112670966E-6	0	0	0	1	1.78	0	16	103.0	99.02899932861328	0	0	3	0	0	0	0	0	0	0	0	0	13041.122	724.5068	558.9053	0.18630175	23.333332	shhPostTest.json
559	13#12#12	0.0#0.0#0.0	6.811402445008852E-13#4.190416809394098E-10#8.998951358450284E-10	0#0#0	0#0#0	0#0#0	1#1#1	1.69#1.73#1.73	0#0#0	29#16#16	178.0#144.0#140.0	93.10227966308594#95.57122802734375#95.71771240234375	0#0#0	0#0#0	4#4#4	0#18#25	0#2#2	0#5#4	0#250#16	0#250#16	0#28#48	0#0#0	0#0#0	0#0#0	37164.785#27923.715#26062.133	2064.7102#1551.3175#1447.8962	1038.2544#828.7038#805.68427	0.3460848#0.2762346#0.26856142	35.795452#33.695652#32.347824	performSubscribeActionWithPredicateInBody.json
2627	11#11	0.0021214624866843224#0.001935831387527287	2.103550015511507E-6#3.3455116520268708E-6	0#0	0#0	0#0	1#1	1.78#1.78	0#0	16#15	105.0#103.0	98.89730834960938#99.02899932861328	0#0	0#0	3#3	0#940	0#1	0#2	0#17	0#17	0#40	0#0	0#0	0#0	13542.802#12732.561	752.37787#707.3645	573.2403#558.9053	0.1910801#0.18630175	23.625#22.78125	shhVersionTest.json
61	43#43	0.0#0.0	2.475251000292876E-34#2.475251000292876E-34	0#0	0#0	0#0	1#1	1.02#1.02	0#0	86#86	448.0#448.0	68.36678314208984#68.36678314208984	0#0	0#0	12#12	0#6	0#0	0#0	0#0	0#0	0#5	0#0	0#0	0#0	226851.33#226851.33	12602.852#12602.852	2908.3503#2908.3503	0.9694501#0.9694501	78.0#78.0	testConsumer.json
1600	27#27	0.0#0.0	1.9743295220690165E-11#2.860432576789767E-11	0#0	0#0	0#0	2#2	3.82#3.82	2#2	36#36	204.0#202.0	80.54881286621094#80.60004425048828	0#0	0#0	0#0	0#1163	0#1	0#2	0#17	0#17	0#15	0#0	0#0	0#0	125896.22#124661.94	6994.2344#6925.663	1139.3323#1128.1624	0.37977743#0.3760541	110.5#110.5	testChoiceGlobal.json
156	9	0.2220071405172348	0.04370790438382932	0	0	0	1	2.95	1	7	54.0	106.1609115600586	0	0	2	0	0	0	0	0	0	0	0	0	4769.4976	264.97208	264.97208	0.088324025	18.0	customProcessorClient.json
4595	7#7#7	4.2842631228268147E-4#4.2842631228268147E-4#4.2842631228268147E-4	3.6959919462133264E-4#3.6959919462133264E-4#3.6959919462133264E-4	0#0#0	0#0#0	0#0#0	1#1#1	1.98#1.98#1.98	0#0#0	9#9#9	72.0#72.0#72.0	108.5925521850586#108.5925521850586#108.5925521850586	0#0#0	0#0#0	1#1#1	0#97#4468	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	8353.517#8353.517#8353.517	464.08426#464.08426#464.08426	363.19638#363.19638#363.19638	0.12106546#0.12106546#0.12106546	23.0#23.0#23.0	shouldExecuteRENAMENX.json
3121	7#7	0.02839026041328907#0.029393628239631653	0.010729380574246163#0.01065781528560333	0#0	0#0	0#0	1#1	1.98#1.98	0#0	7#7	54.0#54.0	110.13446044921875#110.13446044921875	0#0	0#0	0#0	0#1	0#2	0#4	0#16	0#16	0#12	0#0	0#0	0#0	3149.9998#3149.9998	174.99998#174.99998	270.0#270.0	0.09#0.09	11.666666#11.666666	getVolumeSnapshotTest.json
620	11#11	0.0#0.0	5.592480297693256E-10#3.9366318541822525E-9	0#0	0#0	0#0	1#1	1.92#1.92	0#0	20#17	146.0#137.0	97.01039123535156#97.39579010009766	0#0	0#0	3#3	0#198	0#1	0#2	0#42	0#42	0#1	0#0	0#0	0#0	27100.543#25812.217	1505.5857#1434.0121	824.003#765.13983	0.27466765#0.2550466	32.88889#33.735294	testBeginStep.json
534	10	4.7656139940954745E-4	7.032893716230431E-5	0	0	0	1	1.83	0	17	91.0	101.59661102294922	0	0	1	0	0	0	0	0	0	0	0	0	8836.518	490.91763	459.03986	0.15301329	19.25	testGetConfiguredExecutorServiceWithExecutorServiceRef.json
1523	9	0.03175535053014755	2.1789719243955002E-4	0	0	0	1	1.89	0	10	82.0	103.80076599121094	0	0	3	0	0	0	0	0	0	0	0	0	8286.552	460.36398	417.17197	0.13905732	19.863636	testQueryDatabases.json
3998	18#16#16#16	1.942147355293855E-4#6.491694366559386E-4#6.491694366559386E-4#4.255971289239824E-4	7.819740228335055E-12#9.482841022691885E-10#9.482841022691885E-10#4.141341633732389E-10	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.49#1.56#1.56#1.56	0#0#0#0	30#28#28#28	173.0#149.0#149.0#152.0	87.83171081542969#90.66327667236328#90.66327667236328#90.51544952392578	0#0#0#0	0#0#0#0	6#4#4#4	0#1221#2157#2994	0#2#3#1	0#6#6#2	0#129#6#21	0#129#6#21	0#1#1#2	0#0#0#0	0#0#1#0	0#0#1#0	43388.4#35633.125#35633.125#34623.93	2410.4666#1979.618#1979.618#1923.5516	1038.0#869.1006#869.1006#894.16174	0.346#0.2897002#0.2897002#0.29805392	41.8#41.0#41.0#38.72222	testSearch.json
142	23#13	0.0021586467046290636#0.0	7.30386788372459E-9#2.363964544999267E-8	0#0	0#0	0#0	1#1	3.22#1.69	1#0	19#19	160.0#133.0	84.48383331298828#94.90108489990234	0#0	0#0	5#4	0#30	0#0	0#12	0#266	0#266	0#16	0#0	0#0	0#0	35070.965#22039.012	1948.387#1224.3895	920.782#734.6337	0.30692732#0.2448779	38.088238#30.0	testPreUri.json
4595	10#10#10#10	0.003929171245545149#0.003929171245545149#0.00391159113496542#0.00391159113496542	6.1015542506190325E-5#6.1015542506190325E-5#9.298147857183206E-5#9.298147857183206E-5	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.83#1.83#1.83#1.83	0#0#0#0	10#10#10#10	87.0#87.0#84.0#84.0	101.62466430664062#101.62466430664062#101.7701416015625#101.7701416015625	0#0#0#0	0#0#0#0	2#2#2#2	0#97#1279#4468	0#0#1#0	0#0#2#0	0#0#6#0	0#0#6#0	0#0#18#0	0#0#0#0	0#0#0#0	0#0#0#0	17654.03#17654.03#17758.951#17758.951	980.7794#980.7794#986.6084#986.6084	456.5697#456.5697#443.9738#443.9738	0.1521899#0.1521899#0.14799125#0.14799125	38.666668#38.666668#40.0#40.0	shouldExecuteSMEMBERS.json
1016	17	0.0	4.7092410969131426E-12	0	0	0	1	1.52	0	27	179.0	88.75008392333984	0	0	2	0	0	0	0	0	0	0	0	0	68867.97	3825.9983	1039.5165	0.3465055	66.25	processSendsMessageWithListOfMessagesWithIndividualHeaders.json
2872	9#8#8	0.0037535822484642267#0.0021494629327207804#6.186814862303436E-4	1.0261287752339481E-4#1.854905508715967E-4#7.772873782157348E-5	0#0#0	0#0#0	0#0#0	1#1#1	1.99#1.94#1.94	0#0#0	11#11#11	79.0#74.0#78.0	103.72559356689453#106.00836181640625#105.66629028320312	0#0#0	0#0#0	1#1#1	0#67#1868	0#0#1	0#1#2	0#31#23	0#31#23	0#3#4	0#0#0	0#1#0	0#1#0	9571.885#7770.424#7949.354	531.77136#431.69022#441.63077	423.2466#393.82266#420.60074	0.1410822#0.13127422#0.14020024	22.615383#19.730768#18.9	add.json
