Age	SLOCStandard	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	SATD	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	CriticalEditDistances	TangledWMoveandFileRename	Buggycommiit	PotentiallyBuggycommit	RiskyCommit	Effort	Time	Volume	HalsteadBugs	Difficulty	file
3650	51#51#51#51	0.0#0.0#0.0#0.0	3.934539911047237E-54#1.6249665960749046E-56#3.0421523272847243E-55#6.184776471470763E-57	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	2.07#2.07#2.07#2.07	1#1#1#1	106#94#94#102	634.0#658.0#652.0#668.0	63.45674514770508#63.26353454589844#63.36604309082031#63.23059844970703	0#0#0#0	0#0#0#0	15#15#15#15	0#27#34#50	0#2#2#4	0#4#4#8	0#168#78#32	0#168#78#32	0#3#3#3	0#0#1#0	0#0#1#0	0#0#1#0	657020.7#681892.1#684182.1#711357.56	36501.15#37882.895#38010.117#39519.863	4394.0874#4560.4253#4471.404#4589.404	1.4646958#1.5201417#1.4904679#1.5298012	149.5238#149.5238#153.01282#155.0	testChunkedRequestWithBodyAndTrailingHeaders.json
2577	32#34#34#34	0.0#0.0#0.0#0.0	9.999870399514977E-13#7.817574541917622E-18#7.877288278012782E-18#6.083356116765495E-17	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	3.26#3.36#3.36#3.36	1#1#1#1	27#38#38#35	216.0#267.0#267.0#258.0	77.31814575195312#75.01528930664062#75.01528930664062#75.20877075195312	0#0#0#0	0#0#0#0	7#9#9#9	0#183#361#528	0#13#1#2	0#24#2#4	0#668#9#37	0#668#9#37	0#5#4#10	0#0#0#0	0#1#0#1	0#1#0#1	77682.55#116929.34#116929.34#110811.63	4315.6973#6496.0747#6496.0747#6156.2017	1305.5891#1683.1094#1683.1094#1621.6338	0.43519637#0.56103647#0.56103647#0.54054457	59.499996#69.47222#69.47222#68.33333	channelClosedWhenWriteFutureFails.json
3228	16#16#16	0.0#0.0#0.0	4.670760973367941E-13#1.032895501658602E-12#4.071687576697028E-11	0#0#0	0#0#0	0#0#0	1#1#1	3.97#3.97#3.97	1#1#1	32#32#26	185.0#181.0#163.0	89.39105987548828#89.50473022460938#90.06913757324219	0#0#0	0#0#0	2#2#2	0#145#1179	0#1#3	0#2#6	0#24#73	0#24#73	0#38#10	0#0#0	0#0#1	0#0#1	39072.0#37032.598#32468.438	2170.6667#2057.3665#1803.8021	1110.0#1086.0#974.2967	0.37#0.362#0.32476556	35.2#34.1#33.325	writeHeadersUsingVoidPromise.json
6171	9#9#9#9#9#9#8	0.006612970493733883#0.006612970493733883#0.006612970493733883#0.10568425059318542#0.10568425059318542#0.10568425059318542#0.11684844642877579	9.382495178794308E-4#9.382495178794308E-4#9.382495178794308E-4#0.01901932913905186#0.01901932913905186#0.01901932913905186#0.01681362309431675	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	1#1#1#1#1#1#1	1.89#1.89#1.89#1.89#1.89#1.89#1.94	0#0#0#0#0#0#0	8#8#8#8#8#8#8	73.0#73.0#73.0#57.0#57.0#57.0#56.0	104.40531921386719#104.40531921386719#104.40531921386719#105.87976837158203#105.87976837158203#105.87976837158203#107.93197631835938	0#0#0#0#0#0#0	0#0#0#0#0#0#0	2#2#2#2#2#2#2	0#1200#1220#1539#1631#1646#3088	0#0#0#1#0#0#4	0#0#0#2#0#0#9	0#0#0#54#0#0#69	0#0#0#54#0#0#69	0#0#0#15#0#0#38	0#0#1#0#0#0#0	0#0#1#0#0#0#0	0#0#1#0#0#0#0	7765.319#7765.319#7765.319#5513.943#5513.943#5513.943#4702.5254	431.40662#431.40662#431.40662#306.33017#306.33017#306.33017#261.2514	371.3848#371.3848#371.3848#279.69275#279.69275#279.69275#272.04694	0.123794936#0.123794936#0.123794936#0.09323092#0.09323092#0.09323092#0.09068231	20.909092#20.909092#20.909092#19.714287#19.714287#19.714287#17.285713	testIsDebugEnabled.json
3829	9#8	0.0#0.0	1.5300222329083877E-6#1.6685609181582394E-6	0#0	0#0	0#0	1#1	1.89#1.94	0#0	22#21	108.0#105.0	102.28501892089844#104.33959197998047	0#0	0#0	1#1	0#89	0#2	0#5	0#40	0#40	0#7	0#0	0#0	0#0	15862.2705#14804.787	881.23724#822.48816	558.3519#542.84216	0.1861173#0.1809474	28.40909#27.272728	headersReadForUnknownStreamShouldCreateStream.json
6171	9#9#9#9#9#9#8	0.006752558518201113#0.006752558518201113#0.006752558518201113#0.12087097018957138#0.12087097018957138#0.12087097018957138#0.1326497197151184	9.583780823974095E-4#9.583780823974095E-4#9.583780823974095E-4#0.01934342624991841#0.01934342624991841#0.01934342624991841#0.016812630343072996	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	1#1#1#1#1#1#1	1.89#1.89#1.89#1.89#1.89#1.89#1.94	0#0#0#0#0#0#0	8#8#8#8#8#8#8	73.0#73.0#73.0#57.0#57.0#57.0#56.0	104.40531921386719#104.40531921386719#104.40531921386719#105.87976837158203#105.87976837158203#105.87976837158203#107.93197631835938	0#0#0#0#0#0#0	0#0#0#0#0#0#0	2#2#2#2#2#2#2	0#1200#1220#1539#1631#1646#3088	0#0#0#1#0#0#4	0#0#0#2#0#0#9	0#0#0#54#0#0#68	0#0#0#54#0#0#68	0#0#0#15#0#0#38	0#0#1#0#0#0#0	0#0#1#0#0#0#0	0#0#1#0#0#0#0	7765.319#7765.319#7765.319#5513.943#5513.943#5513.943#4702.5254	431.40662#431.40662#431.40662#306.33017#306.33017#306.33017#261.2514	371.3848#371.3848#371.3848#279.69275#279.69275#279.69275#272.04694	0.123794936#0.123794936#0.123794936#0.09323092#0.09323092#0.09323092#0.09068231	20.909092#20.909092#20.909092#19.714287#19.714287#19.714287#17.285713	testIsWarnEnabled.json
3829	8	0.13340923190116882	0.003310097357289224	0	0	0	1	3.97	1	8	65.0	106.79376220703125	0	1	0	0	0	0	0	0	0	0	0	0	6123.278	340.1821	338.61447	0.11287149	18.083332	mockFlowControl.json
1680	16#16#16#16#13#18#18#18#18#18	0.0#1.0227863094769418E-4#1.0157609358429909E-4#1.6162206884473562E-4#8.216452552005649E-4#0.001002333126962185#6.672461749985814E-4#6.672461749985814E-4#6.672461749985814E-4#6.672461749985814E-4	9.977353367259338E-8#9.8892108404581E-8#9.84787892491689E-8#3.86949869593372E-8#4.94172638829394E-5#8.619852616118687E-6#4.315974512343821E-6#4.315974512343821E-6#4.315974512343821E-6#4.315974512343821E-6	0#0#0#0#0#1#1#1#1#1	0#0#0#0#0#1#1#1#1#1	0#0#0#0#0#2#2#2#2#2	2#2#2#2#2#3#3#3#3#3	2.0#2.0#2.0#2.0#2.22#3.3#3.3#3.3#3.3#3.3	1#1#1#1#1#2#2#2#2#2	22#22#22#22#17#21#21#21#21#21	130.0#130.0#130.0#133.0#96.0#114.0#117.0#117.0#117.0#117.0	91.34085845947266#91.34085845947266#91.34085845947266#91.16903686523438#96.63247680664062#90.03155517578125#89.86569213867188#89.86569213867188#89.86569213867188#89.86569213867188	0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#2#2#2#2	3#3#3#3#1#1#1#1#1#1	0#0#74#144#159#256#417#1589#1589#1617	0#1#1#3#2#6#1#0#0#0	0#2#2#6#7#7#2#0#0#0	0#9#4#124#272#146#27#0#0#0	0#9#4#124#272#146#27#0#0#0	0#2#2#2#2#2#2#0#0#0	0#0#0#0#0#0#0#0#0#0	0#1#0#0#0#0#0#0#0#0	0#1#0#0#0#1#0#0#0#0	28298.14#28298.14#28298.14#33100.727#14811.75#21471.943#23832.646#23832.646#23832.646#23832.646	1572.1189#1572.1189#1572.1189#1838.9292#822.875#1192.8857#1324.0359#1324.0359#1324.0359#1324.0359	729.9123#729.9123#729.9123#754.43256#503.80106#622.3752#642.5468#642.5468#642.5468#642.5468	0.2433041#0.2433041#0.2433041#0.2514775#0.16793369#0.20745839#0.21418227#0.21418227#0.21418227#0.21418227	38.769234#38.769234#38.769234#43.875#29.399998#34.5#37.09091#37.09091#37.09091#37.09091	testEncodeReservedFrameType.json
3755	8#21#21#21	0.0#0.0#0.0#0.0	1.649948020194726E-5#4.837430250723465E-14#4.266152279881206E-12#3.789771722445362E-12	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.73#3.33#3.33#3.33	0#1#1#1	16#38#32#32	91.0#205.0#182.0#182.0	105.0837173461914#84.41360473632812#85.01378631591797#84.99549865722656	0#0#0#0	0#0#0#0	2#2#2#2	0#22#38#672	0#15#2#1	0#16#4#2	0#643#168#47	0#643#168#47	0#2#3#38	0#0#0#0	0#1#0#0	0#1#1#0	9879.728#59848.57#51598.79#51430.73	548.8738#3324.9207#2866.5994#2857.2627	470.4632#1239.1008#1104.0282#1107.9182	0.15682107#0.4130336#0.3680094#0.36930606	21.0#48.3#46.73684#46.421055	canSendGoAwayFrame.json
2921	16#16	0.0#0.0	8.391098804649321E-16#7.716609312591339E-14	0#0	0#0	0#0	1#1	1.32#1.32	0#0	40#34	226.0#204.0	88.616455078125#89.17462921142578	0#0	1#1	6#6	0#872	0#2	0#4	0#94	0#94	0#10	0#0	0#1	0#1	63899.65#52015.008	3549.9805#2889.7227	1288.2994#1157.1748	0.42943314#0.38572493	49.6#44.95	tooManyHeadersWithDataThrows.json
3741	10#10#5#9#10	0.0#0.0#0.0059000239707529545#0.09025993198156357#0.10461783409118652	3.6632177219356956E-7#1.395138934886864E-7#0.011978764260137463#0.013186817974061387#0.015111496682784217	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.83#1.83#1.96#3.77#3.92	0#0#0#1#1	29#31#5#6#6	116.0#122.0#47.0#59.0#60.0	100.055908203125#99.79366302490234#116.35511779785156#105.51251220703125#103.67570495605469	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	0#1#286#2262#2311	0#2#2#7#1	0#4#9#9#1	0#34#382#191#6	0#34#382#191#6	0#7#6#18#7	0#0#0#0#0	0#0#1#0#1	0#0#1#0#1	10257.402#10787.958#2328.4722#3601.9238#3846.9624	569.8557#599.331#129.35956#200.10687#213.72014	617.3436#649.2752#232.84723#300.1603#307.757	0.2057812#0.21642508#0.077615745#0.10005344#0.102585666	16.615385#16.615385#10.0#12.0#12.5	headersReadForUnknownStreamShouldThrow.json
3366	40#40#40#40#40#40	0.0#0.0#0.0#0.0#0.0#0.0	3.025820168612787E-26#5.772695400627982E-26#2.4973013512354864E-25#1.8755589824432986E-25#1.8755589824432986E-25#1.8755589824432986E-25	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	3.78#3.78#3.78#3.78#3.78#3.78	1#1#1#1#1#1	55#55#55#55#55#55	373.0#371.0#363.0#363.0#363.0#363.0	70.61429595947266#70.65697479248047#70.755615234375#70.7411117553711#70.7411117553711#70.7411117553711	0#0#0#0#0#0	0#0#0#0#0#0	4#4#4#4#4#4	0#277#283#300#354#2193	0#1#2#1#1#1	0#2#4#2#2#2	0#9#78#29#2#60	0#9#78#29#2#60	0#2#38#4#6#6	0#0#0#0#0#0	0#1#0#1#1#0	0#1#0#1#1#0	160803.95#163188.19#164961.88#159060.1#159060.1#159060.1	8933.553#9066.011#9164.549#8836.672#8836.672#8836.672	2364.764#2345.4353#2301.3655#2307.7915#2307.7915#2307.7915	0.7882546#0.7818118#0.76712185#0.76926386#0.76926386#0.76926386	68.0#69.57693#71.68#68.92308#68.92308#68.92308	inflightFrameAfterStreamResetShouldNotMakeConnectionUnusable.json
3906	12#12#12#12	0.002159564523026347#0.004312797449529171#0.004330452997237444#0.0042473324574530125	2.368264198007678E-5#2.2439763279238848E-5#2.243877738321211E-5#9.248461963159363E-6	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.89#1.89#1.89#1.89	0#0#0#0	9#10#10#10	97.0#97.0#97.0#102.0	98.032470703125#98.032470703125#98.032470703125#97.77111053466797	0#0#0#0	0#0#0#0	3#3#3#3	0#823#894#2393	0#5#1#1	0#10#2#2	0#106#1#33	0#106#1#37	0#38#6#3	0#0#0#0	0#0#1#0	0#0#1#0	16003.037#15113.979#15113.979#17762.822	889.0576#839.66547#839.66547#986.8235	516.227#516.227#516.227#542.8367	0.17207566#0.17207566#0.17207566#0.18094556	31.0#29.277777#29.277777#32.72222	testSuccessfulNoPending.json
3783	11#11#11#11	0.12326865643262863#0.12314947694540024#0.11600366234779358#0.08153005689382553	6.854199598046748E-4#6.838186552812587E-4#9.950350861013882E-4#6.954872388653318E-4	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	4.45#4.45#4.45#4.45	1#1#1#1	9#9#8#8	77.0#77.0#75.0#77.0	100.47932434082031#100.47932434082031#100.61617279052734#100.47932434082031	0#0#0#0	0#0#0#0	1#1#1#1	0#101#128#260	0#1#3#2	0#2#6#4	0#3#15#36	0#3#15#36	0#10#14#4	0#0#0#0	0#0#0#1	0#0#0#1	9149.428#9149.428#8911.78#9149.428	508.30154#508.30154#495.0989#508.30154	422.8727#422.8727#411.889#422.8727	0.14095756#0.14095756#0.13729633#0.14095756	21.636364#21.636364#21.636364#21.636364	writeAllFlowControlledFrames.json
2059	15#21	0.025863930583000183#0.024981021881103516	9.517742951091886E-4#7.78217898106084E-4	1#1	1#1	2#2	2#2	4.54#4.92	2#2	13#14	89.0#107.0	94.67094421386719#88.22647857666016	0#0	1#1	0#0	0#987	0#8	0#9	0#205	0#205	0#1	0#0	0#1	0#1	12759.622#13666.711	708.8679#759.2617	470.40082#569.4463	0.15680027#0.18981543	27.125#24.0	setupChannelHandlerContext.json
3741	5#10	0.005581208970397711#0.09372812509536743	0.010452757945689605#0.013169661537952945	0#0	0#0	0#0	1#1	1.96#3.92	0#1	5#6	47.0#60.0	116.35511779785156#103.67570495605469	0#0	0#0	0#0	0#2262	0#8	0#10	0#185	0#185	0#18	0#0	0#0	0#0	2328.4722#3846.9624	129.35956#213.72014	232.84723#307.757	0.077615745#0.102585666	10.0#12.5	pushPromiseReadForUnknownStreamShouldThrow.json
1673	18#17#17#17	0.0#0.0#0.0#0.0	3.0398524004797306E-18#1.4169795710663228E-16#8.455606946292301E-16#1.791129717943359E-15	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.49#1.52#1.52#1.52	0#0#0#0	30#30#29#28	234.0#217.0#209.0#206.0	85.9893798828125#87.38470458984375#87.59622955322266#87.68787384033203	0#0#0#0	0#0#0#0	8#7#7#7	0#174#194#1617	0#1#1#1	0#3#2#2	0#69#45#8	0#69#45#8	0#7#7#7	0#0#0#0	0#1#0#1	0#1#0#0	75500.68#60073.496#53088.645#51051.383	4194.4824#3337.4165#2949.3691#2836.188	1479.3312#1351.6537#1297.7758#1275.1039	0.4931104#0.45055124#0.43259192#0.4250346	51.037037#44.444443#40.90741#40.037037	testSubscribeMessageMqtt5EncodeAsMqtt3.json
2727	19#19#19#19#24	0.0157904215157032#2.9309545061551034E-4#3.02654632832855E-4#6.141802878119051E-4#3.221722145099193E-4	3.5194252644571823E-7#1.315752177138383E-12#1.3231485335780702E-12#9.248245743355996E-12#7.538164476248537E-12	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	2.87#2.87#2.87#2.87#3.16	1#1#1#1#1	13#27#27#24#25	129.0#183.0#183.0#174.0#186.0	88.69880676269531#86.57039642333984#86.57039642333984#86.85060119628906#82.68363952636719	0#0#0#0#0	0#0#0#0#0	3#4#4#4#4	0#333#511#678#1248	0#8#1#2#9	0#16#2#4#12	0#563#9#37#190	0#563#9#37#190	0#5#4#10#18	0#0#0#0#0	0#1#0#1#0	0#1#0#1#0	20197.115#48137.844#48137.844#44751.98#52252.137	1122.062#2674.3247#2674.3247#2486.2212#2902.8965	742.3805#1117.86#1117.86#1059.2185#1140.0466	0.24746017#0.37262#0.37262#0.35307282#0.38001555	27.205881#43.0625#43.0625#42.25#45.833332	streamClosedErrorTranslatedToClosedChannelExceptionOnWrites.json
2577	59#59#59	0.0#0.0#0.0	1.5960634309886577E-36#1.5960634309886577E-36#5.9483086592404275E-36	0#0#0	0#0#0	0#0#0	1#1#1	4.33#4.33#4.33	2#2#2	73#73#71	488.0#488.0#484.0	62.56052780151367#62.56052780151367#62.62343978881836	0#0#0	0#0#0	7#7#7	0#1404#2528	0#3#1	0#6#2	0#234#35	0#234#35	0#6#6	0#0#0	0#0#0	0#0#0	275456.06#275456.06#264583.94	15303.114#15303.114#14699.107	3315.675#3315.675#3275.801	1.105225#1.105225#1.0919337	83.07692#83.07692#80.76923	createStreamAfterReceiveGoAwayShouldNotSendGoAway.json
2485	20#20#20	0.0#0.0#0.0	4.36895653642895E-12#2.9441854442771578E-12#3.688951427857884E-11	0#0#0	0#0#0	0#0#0	1#1#1	3.25#3.25#3.25	1#1#1	32#34#31	183.0#185.0#174.0	85.87250518798828#85.81598663330078#86.17623138427734	0#0#0	0#0#0	3#3#3	0#47#436	0#2#1	0#4#2	0#114#47	0#114#47	0#2#10	0#0#0	0#1#1	0#1#1	64868.586#62126.09#57409.914	3603.8103#3451.4495#3189.4397	1089.6179#1101.5264#1027.799	0.36320597#0.36717546#0.34259966	59.533333#56.4#55.857143	headersWriteShouldHalfCloseAfterOnErrorForImplicitlyCreatedStream.json
3137	17#17	0.0#0.0	2.30588183967535E-15#8.84996233878322E-15	0#0	0#0	0#0	1#1	1.52#1.52	0#0	38#38	207.0#201.0	87.7314453125#87.90235137939453	0#0	0#0	4#4	0#84	0#3	0#6	0#33	0#33	0#7	0#0	0#1	0#1	46223.203#43484.156	2567.9558#2415.7864	1264.4645#1223.5801	0.42148817#0.40786004	36.555557#35.538464	serverShouldSend431OnHeaderSizeErrorWhenDecodingInitialHeaders.json
3137	17#17#17	0.0#0.0#0.0	1.396328936994002E-14#3.037473887899267E-14#5.3019183798640925E-14	0#0#0	0#0#0	0#0#0	1#1#1	1.52#1.52#1.52	0#0#0	41#41#41	207.0#203.0#201.0	87.94921875#88.05068969726562#88.12449645996094	0#0#0	0#0#0	2#2#2	0#84#1707	0#2#1	0#4#2	0#22#11	0#22#11	0#7#7	0#0#0	0#1#1	0#1#1	44286.336#41620.957#41966.977	2460.352#2312.2754#2331.4988	1212.602#1189.1702#1172.4109	0.40420067#0.39639005#0.39080364	36.52174#35.0#35.795452	serverShouldCreateStreamIfNeededBeforeSending431.json
3783	23#24#25#25#26#27#27#26	0.0036588760558515787#0.0030746725387871265#0.003181037725880742#0.001365244504995644#0.0011008543660864234#8.030671160668135E-4#8.242989424616098E-4#5.721618072129786E-4	9.940203675045535E-9#4.911479733650817E-9#5.4496002742088724E-9#2.126457130684443E-10#1.1180217640762171E-10#1.2595326957770122E-11#1.7513223210141573E-11#9.397761839003293E-12	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	2#2#2#2#2#3#3#1	2.8#2.82#2.84#2.84#2.79#2.8#2.8#3.32	1#1#1#1#1#1#1#1	21#22#22#25#26#29#29#28	149.0#154.0#155.0#171.0#175.0#187.0#186.0#189.0	84.36898803710938#83.4892578125#82.7760009765625#82.2651596069336#81.47394561767578#80.27033996582031#80.31555938720703#81.30374908447266	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	4#4#4#4#4#4#4#5	0#101#119#128#202#238#253#2304	0#2#1#4#1#7#1#9	0#3#1#8#1#13#2#18	0#43#18#107#38#235#10#231	0#43#18#107#38#235#10#231	0#10#4#14#5#1#4#18	0#0#0#0#0#0#0#0	0#0#0#0#0#1#0#0	0#0#0#0#0#1#0#0	35044.504#38466.145#39629.383#46843.027#48029.742#56620.723#57714.86#58645.742	1946.9169#2137.008#2201.6323#2602.3904#2668.319#3145.5957#3206.381#3258.0967	900.6147#934.17773#943.55676#1040.9562#1072.6245#1150.0027#1140.0466#1158.4344	0.3002049#0.31139258#0.31451893#0.3469854#0.3575415#0.38333422#0.38001555#0.38614482	38.911762#41.17647#42.0#45.0#44.77778#49.235294#50.625#50.625	flowControlledWriteAndErrorThrowAnException.json
3829	41#41#41#40#43	0.0#0.0#0.0#0.0#0.0	8.569217318399711E-23#8.568874142980975E-23#7.2084100661889005E-22#1.5941756560158065E-20#1.0777652816838236E-20	1#1#1#1#1	1#1#1#1#1	2#2#2#2#2	3#3#3#3#2	3.7#3.7#3.7#3.74#3.99	2#2#2#2#2	48#48#46#42#42	331.0#331.0#321.0#307.0#316.0	70.30506896972656#70.30506896972656#70.46459197998047#71.13811492919922#70.03219604492188	0#0#0#0#0	0#0#0#0#0	5#5#5#5#5	0#73#174#2251#2350	0#1#4#0#7	0#2#8#1#10	0#9#24#76#184	0#9#24#76#184	0#4#14#1#18	0#0#0#0#0	0#0#0#1#0	0#0#0#1#0	157077.69#157077.69#145191.56#139527.58#141398.06	8726.538#8726.538#8066.1978#7751.532#7855.4478	2127.0938#2127.0938#2062.831#1957.1372#2019.9723	0.7090312#0.7090312#0.6876103#0.6523791#0.6733241	73.84615#73.84615#70.38461#71.29167#70.0	errorDuringDeliveryShouldReturnCorrectNumberOfBytes.json
3829	58#59#59#65#65#62#59#60#62#59#65#65#75#75#76#76#77#77#77#77	0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0	1.614305285793521E-44#2.954118674145789E-42#2.953134901032519E-42#7.419764596671117E-45#9.362700656346827E-45#7.748337028951943E-41#2.4590207296660385E-41#7.483304325353256E-42#2.172402851832823E-42#1.4081422533530974E-43#1.8809089317167689E-50#1.1680653847287058E-50#3.151455910377187E-56#2.0121001157185296E-55#9.446293546120188E-56#7.307942408348982E-56#8.639538983288349E-56#3.098907631984859E-57#1.1737006230060193E-57#1.0473428167576672E-56	0#0#0#1#1#1#1#1#1#1#1#1#2#2#2#2#2#2#2#2	0#0#0#2#2#2#1#1#1#1#1#1#2#2#2#2#2#2#2#2	0#0#0#3#3#3#2#2#2#2#2#2#4#4#4#4#4#4#4#4	1#1#1#2#2#2#2#2#2#2#2#2#3#3#3#3#3#3#3#3	3.66#3.69#3.69#3.77#3.77#3.77#3.86#3.87#3.89#3.86#3.9#3.9#5.07#5.07#5.05#5.05#5.08#5.08#5.08#5.08	1#1#1#2#2#2#2#2#2#2#2#2#3#3#3#3#3#3#3#3	49#38#38#41#41#41#42#43#45#47#57#59#65#65#65#65#65#68#68#67	544.0#526.0#526.0#557.0#556.0#518.0#517.0#523.0#531.0#535.0#605.0#607.0#670.0#664.0#668.0#669.0#670.0#682.0#686.0#677.0	62.04523468017578#61.96672821044922#61.96672821044922#59.80878829956055#59.81813049316406#61.00506591796875#61.826473236083984#61.48630905151367#60.86835861206055#61.60976028442383#59.335693359375#59.31853103637695#56.18273162841797#56.24251174926758#55.99018096923828#55.98240280151367#55.76287078857422#55.65765380859375#55.62724685668945#55.695919036865234	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	4#4#4#4#4#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1	13#14#14#14#13#12#12#12#12#12#14#14#15#15#15#15#15#15#15#15	0#66#67#104#147#175#193#209#250#251#286#327#740#746#759#1005#2399#3387#3755#3805	0#6#1#7#2#5#6#1#4#2#8#2#11#2#1#1#1#2#2#1	0#11#2#7#4#13#16#1#6#7#10#4#11#4#1#2#1#4#4#2	0#486#3#248#35#367#420#60#72#302#660#28#533#44#41#35#26#108#6#60	0#486#3#248#35#367#420#60#72#302#660#28#533#44#41#35#26#108#6#60	0#1#1#1#10#1#1#3#1#1#3#1#2#38#1#1#7#1#1#1	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#1#1#0#0#1#1#0#0#0#0#0#1#0#0#0#1#0#1#0	0#1#1#0#0#1#1#1#0#0#0#1#1#0#0#0#1#0#1#0	325563.06#312208.1#312208.1#351090.7#350460.34#322589.56#324587.9#339563.1#356325.97#357416.47#483016.78#490708.0#602654.6#609062.5#611648.3#612563.94#613479.6#635123.6#648989.2#635471.06	18086.836#17344.895#17344.895#19505.04#19470.02#17921.643#18032.662#18864.617#19795.887#19856.47#26834.266#27261.555#33480.812#33836.805#33980.46#34031.33#34082.203#35284.645#36054.953#35303.95	3861.3293#3716.763#3716.763#3982.409#3975.2593#3665.7905#3653.1682#3701.1746#3763.4429#3808.6335#4361.719#4376.138#4899.6313#4843.628#4878.9253#4886.229#4893.533#4993.5547#5022.843#4956.9453	1.2871097#1.2389209#1.2389209#1.3274696#1.3250865#1.2219301#1.2177228#1.2337248#1.254481#1.2695445#1.4539064#1.4587127#1.6332104#1.6145426#1.6263084#1.628743#1.6311778#1.6645182#1.6742809#1.6523151	84.31373#84.0#84.0#88.16038#88.16038#88.0#88.85107#91.74468#94.68085#93.84375#110.74#112.13266#123.0#125.7451#125.36538#125.36538#125.36538#127.188675#129.20755#128.19812	bootstrapEnv.json
3829	31#31#31#31#31	0.0#0.0#0.0#0.0#0.0	4.570565643488577E-34#2.924113599175014E-34#3.412491544362587E-36#4.097443611228799E-35#2.3937067019615512E-36	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	2.64#2.64#2.64#2.64#2.64	1#1#1#1#1	68#68#58#58#64	408.0#410.0#430.0#424.0#436.0	73.95777130126953#73.9323501586914#73.68467712402344#73.8223648071289#73.66615295410156	0#0#0#0#0	0#0#0#0#0	7#7#7#7#7	0#179#206#213#229	0#1#1#3#3	0#2#2#6#6	0#3#140#92#24	0#3#140#92#24	0#3#3#3#3	0#0#0#1#0	0#1#0#1#0	0#1#0#1#0	308391.47#313002.22#328270.62#330724.03#345610.28	17132.86#17389.012#18237.258#18373.557#19200.57	2750.5186#2764.0015#2898.8308#2823.0818#2909.1775	0.91683954#0.92133385#0.96627694#0.9410273#0.96972585	112.12121#113.242424#113.242424#117.15#118.799995	testRequestWithBody.json
