Age	SLOCStandard	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	SATD	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	CriticalEditDistances	TangledWMoveandFileRename	Buggycommiit	PotentiallyBuggycommit	RiskyCommit	Effort	Time	Volume	HalsteadBugs	Difficulty	file
2845	5	0.05736909061670303	0.03541753028333771	1	1	2	2	1.96	0	4	46.0	116.3934097290039	0	2	1	0	0	0	0	0	0	0	0	0	4459.623	247.75684	221.13832	0.07371277	20.166668	withExists.json
3204	69#66#66#66#58#58#58#59#59	0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0	6.858761855136555E-54#5.442549156801403E-54#5.442549156801403E-54#5.401731073642184E-54#4.881842062043276E-47#3.1266442577649042E-47#2.0025663340633172E-47#3.833803660040176E-49#1.057487230127034E-47	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1	1.84#1.78#1.78#1.78#1.89#1.89#1.89#1.87#1.87	1#1#1#1#1#1#1#1#1	81#79#79#79#66#66#66#66#66	679.0#676.0#676.0#676.0#590.0#592.0#594.0#610.0#594.0	58.32663345336914#59.08000564575195#59.08000564575195#59.08000564575195#61.880802154541016#61.86320495605469#61.845664978027344#61.40018081665039#61.52850341796875	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	15#16#16#16#16#16#16#17#17	0#73#198#367#385#493#507#728#2096	0#1#0#3#4#1#1#3#10	0#5#0#6#16#2#2#5#20	0#90#0#54#784#6#6#105#315	0#90#0#54#792#6#6#105#315	0#6#10#13#14#6#6#23#76	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	0#0#1#0#0#0#0#0#0	571754.1#535463.8#535463.8#535463.8#409441.8#412904.62#416381.47#444047.16#423451.5	31764.117#29747.99#29747.99#29747.99#22746.768#22939.146#23132.305#24669.287#23525.084	4595.597#4566.304#4566.304#4566.304#3985.3838#3998.8936#4012.4033#4144.5938#4043.5688	1.5318657#1.5221014#1.5221014#1.5221014#1.3284613#1.3329645#1.3374678#1.3815312#1.3478563	124.41346#117.26415#117.26415#117.26415#102.735855#103.254715#103.77358#107.138885#104.72222	testLaunchContainerFromEmpty.json
3610	9#9	0.04974880442023277#0.07036370784044266	6.992372469629979E-4#0.00130626800337981	2#2	1#1	3#3	2#2	2.27#2.27	1#1	6#6	75.0#72.0	103.95116424560547#104.20447540283203	0#0	1#1	3#3	0#2795	0#1	0#2	0#7	0#7	0#3	0#0	0#0	0#0	7931.1353#7847.803	440.61862#435.98907	387.7444#369.30838	0.12924813#0.12310279	20.454546#21.25	createMockTridentTuples.json
3089	11#11	0.0#0.0	1.7313195617123965E-9#1.7313195617123965E-9	0#0	0#0	0#0	1#1	1.54#1.54	0#0	14#14	141.0#141.0	97.21852111816406#97.21852111816406	0#0	2#2	1#1	0#83	0#0	0#0	0#0	0#0	0#10	0#0	0#0	0#1	35625.332#35625.332	1979.185#1979.185	791.6741#791.6741	0.26389137#0.26389137	45.0#45.0	setUpWindowedProcessorBolt.json
2452	12	0.00985656026750803	1.1284691504452335E-6	0	0	0	1	1.73	0	12	110.0	97.24581909179688	0	0	4	0	0	0	0	0	0	0	0	0	23220.783	1290.0435	600.5375	0.20017916	38.666668	authorizationFailsWhenFilterConfigured.json
2907	21#21#21	0.0#0.0#0.0	1.3524058654536371E-11#9.677224598911092E-12#4.627219918620354E-12	0#0#0	0#0#0	0#0#0	1#1#1	2.93#2.93#2.93	1#1#1	15#15#16	179.0#180.0#183.0	85.19702911376953#85.14794158935547#85.0422592163086	0#0#0	0#0#0	7#7#7	0#3#571	0#3#1	0#6#2	0#309#9	0#309#9	0#10#11	0#0#0	0#1#0	0#0#0	54258.965#56142.957#58693.09	3014.387#3119.0532#3260.7273	1065.8011#1075.9104#1098.0	0.35526705#0.3586368#0.366	50.90909#52.181816#53.454544	testReturnsZeroMatchesForUnseenPattern.json
3131	14#14#14#14#12#12#12	1.1778686894103885E-4#1.1778686894103885E-4#1.1951623309869319E-4#0.0#0.0#0.0#1.2756827345583588E-4	5.541207455363409E-8#5.541207455363409E-8#4.5476837139039534E-8#4.792380445701107E-8#4.306981392765143E-9#4.325841157121575E-9#2.6638996289284575E-8	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	1#1#1#1#1#1#1	1.64#1.64#1.64#1.64#1.73#1.73#1.73	0#0#0#0#0#0#0	8#8#8#8#11#11#12	137.0#137.0#137.0#137.0#139.0#139.0#129.0	93.85089874267578#93.85089874267578#93.81263732910156#93.81263732910156#95.9982681274414#95.9982681274414#96.38650512695312	0#0#0#0#0#0#0	0#0#0#0#0#0#0	3#3#3#3#3#3#3	0#125#165#168#266#1663#2023	0#0#1#4#5#1#6	0#0#2#8#12#2#12	0#0#6#12#251#19#204	0#0#6#12#251#19#204	0#10#2#10#2#1#76	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#1#0#0#0#0#0	26147.195#26147.195#27353.389#27353.389#25367.293#25367.293#26277.023	1452.622#1452.622#1519.6327#1519.6327#1409.2941#1409.2941#1459.8346	713.6951#713.6951#718.96606#718.96606#763.3676#763.3676#708.4491	0.23789838#0.23789838#0.23965536#0.23965536#0.25445586#0.25445586#0.2361497	36.636364#36.636364#38.045452#38.045452#33.23077#33.23077#37.09091	testValidateTopologyBlobStoreMissingKey.json
3456	11#11#11#11#11	1.3195977953728288E-4#1.1198785796295851E-4#1.1198785796295851E-4#1.1198785796295851E-4#0.0	8.230750046066355E-7#8.584197377646593E-7#8.584197377646593E-7#8.584197377646593E-7#1.5409737539980197E-6	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.78#1.78#1.78#1.78#1.78	0#0#0#0#0	20#20#20#20#21	110.0#110.0#110.0#110.0#108.0	98.7197265625#98.7197265625#98.7197265625#98.7197265625#98.88346862792969	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	0#0#0#450#2348	0#1#0#0#2	0#2#0#0#4	0#24#0#0#28	0#24#0#0#28	0#3#0#10#76	0#0#0#0#0	0#1#1#0#0	0#0#1#1#0	16539.896#16539.896#16539.896#16539.896#13876.548	918.8831#918.8831#918.8831#918.8831#770.9193	593.1549#593.1549#593.1549#593.1549#574.76825	0.1977183#0.1977183#0.1977183#0.1977183#0.19158942	27.884615#27.884615#27.884615#27.884615#24.142857	testRollback.json
2830	11#11#11#16#16#15#15#15	0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0	1.437851057051347E-10#3.456621922853483E-10#8.549570667096841E-11#1.189369149423733E-17#2.9769190723626753E-18#3.162745029465185E-17#6.283982972023937E-17#1.59592205960508E-17	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1	1.78#1.78#1.78#1.56#1.56#1.6#1.6#1.6	0#0#0#0#0#0#0#0	22#21#22#36#37#34#34#34	146.0#142.0#148.0#225.0#231.0#219.0#217.0#223.0	96.77352142333984#96.93936157226562#96.68182373046875#88.11636352539062#87.96456146240234#89.31761932373047#89.39642333984375#89.23892211914062	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	3#3#3#5#5#5#5#5	0#48#79#129#142#669#1722#2274	0#1#1#6#1#0#1#2	0#2#2#7#2#1#2#4	0#23#26#472#35#59#17#26	0#23#26#472#35#59#17#26	0#8#4#3#13#2#76#12	0#0#0#0#0#0#0#0	0#1#0#0#0#0#0#0	0#1#0#0#0#0#0#0	34208.77#31394.688#32984.887#82884.86#83532.89#75879.734#71970.4#74123.055	1900.4872#1744.1493#1832.4937#4604.7144#4640.7163#4215.541#3998.3555#4117.9473	862.406#835.3353#877.74915#1418.3506#1460.3654#1376.503#1355.8003#1397.4934	0.28746867#0.2784451#0.29258305#0.47278354#0.48678845#0.45883435#0.45193344#0.46583113	39.666664#37.583336#37.578945#58.4375#57.199997#55.125004#53.083336#53.04	testAtMostOnceModeCommitsBeforeEmit.json
2934	15#15#15	0.0#0.0#0.0	6.848586841376875E-15#4.43201597270699E-18#2.453935155501421E-17	0#0#0	0#0#0	0#0#0	1#1#1	1.6#1.6#1.6	0#0#0	17#29#29	210.0#248.0#239.0	89.99436950683594#89.12950134277344#89.32171630859375	0#0#0	0#0#0	6#6#6	0#12#1826	0#11#1	0#22#2	0#272#25	0#272#25	0#4#76	0#0#0	0#1#0	0#1#0	54383.688#68506.19#64644.65	3021.316#3805.8994#3591.3694	1208.5264#1427.2122#1375.4181	0.40284213#0.4757374#0.4584727	45.0#48.0#47.0	testGetEntriesFromFirstPartOfChunkInRedis.json
2742	16#16	0.006937130820006132#0.006982533726841211	8.645934596706284E-5#8.542008565458651E-5	2#2	1#1	3#3	2#2	1.94#1.94	1#1	14#14	97.0#97.0	93.07369232177734#93.07369232177734	0#0	0#0	2#2	0#1	0#1	0#2	0#4	0#4	0#2	0#0	0#0	0#0	14585.181#14585.181	810.28784#810.28784	523.05475#523.05475	0.17435159#0.17435159	27.884615#27.884615	test_FirstPollStrategy_Earliest_Enforced_OnlyOnTopologyDeployment.json
3204	40#41#41#41#41#41#42#42#42#42#43	0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0	2.963243614600193E-56#3.438671116150397E-57#3.434216959781523E-57#3.436703898166184E-57#3.438654737124156E-57#8.205433850751984E-59#3.654440472219552E-60#4.546936145083664E-60#4.546936145083664E-60#1.1187597474173308E-60#2.0631918188996798E-61	0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1#1	1.96#1.94#1.94#1.94#1.94#1.94#1.91#1.91#1.91#1.91#1.89	1#1#1#1#1#1#1#1#1#1#1	38#39#39#39#39#39#40#40#40#40#40	632.0#642.0#642.0#642.0#642.0#656.0#668.0#667.0#667.0#672.0#680.0	67.3913345336914#66.9010238647461#66.9010238647461#66.9010238647461#66.9010238647461#66.77177429199219#66.26213073730469#66.2699203491211#66.2699203491211#66.22290802001953#65.7720718383789	0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0	21#21#21#21#21#21#22#22#22#22#23	0#2#42#45#198#309#555#638#721#728#1359	0#2#1#1#1#1#4#1#1#1#5	0#3#2#2#2#2#7#2#2#2#9	0#81#1#7#6#64#93#20#172#28#88	0#81#1#7#6#64#93#20#172#28#88	0#1#1#1#10#1#11#3#3#23#10	0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#1#0#0#0#0#0#0	825586.2#840985.3#840985.3#840985.3#840985.3#877897.7#905547.25#900190.75#900190.75#919444.25#947259.7	45865.9#46721.406#46721.406#46721.406#46721.406#48772.094#50308.18#50010.598#50010.598#51080.234#52625.54	4395.0522#4472.033#4472.033#4472.033#4472.033#4584.577#4690.942#4683.9194#4683.9194#4726.4604#4790.188	1.4650174#1.4906777#1.4906777#1.4906777#1.4906777#1.5281924#1.5636473#1.5613065#1.5613065#1.5754868#1.5967293	187.84445#188.05435#188.05435#188.05435#188.05435#191.48935#193.04167#192.1875#192.1875#194.53125#197.75	testLaunch.json
3204	17#17#18#18#19#20	0.0#0.0#0.0#0.0#0.0#0.0	1.806475443190421E-18#1.806475443190421E-18#4.752411495741603E-19#1.4702861648850397E-19#3.392004488255455E-22#4.899418376089739E-23	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	1.52#1.52#1.49#1.49#1.46#1.43	0#0#0#0#0#0	16#16#16#16#16#17	239.0#239.0#246.0#251.0#275.0#284.0	86.9663314819336#86.9663314819336#85.85588073730469#85.73450469970703#84.24473571777344#83.20409393310547	0#0#0#0#0#0	0#0#0#0#0#0	9#9#10#10#11#12	0#198#555#728#1354#1359	0#0#2#1#3#2	0#0#3#2#5#3	0#0#47#28#122#81	0#0#47#28#122#81	0#10#11#23#1#10	0#0#0#0#0#0	0#0#0#0#0#0	0#1#0#0#0#0	86984.67#86984.67#87322.555#91564.875#98182.35#101366.11	4832.482#4832.482#4851.253#5086.9375#5454.575#5631.4507	1464.8987#1464.8987#1517.8016#1553.646#1748.3268#1820.267	0.48829955#0.48829955#0.5059339#0.517882#0.5827756#0.6067557	59.379307#59.379307#57.532257#58.935482#56.157894#55.687496	testSubstChildOpts.json
3242	26#26#26#26#26	0.0#0.0#0.0#0.0#0.0	2.1819249282935238E-16#2.1819249282935238E-16#2.1819249282935238E-16#2.9274867345242332E-15#1.6132102478825405E-15	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	2.56#2.56#2.56#2.56#2.56	1#1#1#1#1	36#36#36#36#36	256.0#256.0#256.0#242.0#244.0	80.10308837890625#80.10308837890625#80.10308837890625#80.3955307006836#80.32772827148438	0#0#0#0#0	0#0#0#0#0	5#5#5#5#5	0#236#663#2134#2884	0#0#0#8#1	0#0#0#16#2	0#0#0#326#21	0#0#0#326#21	0#10#2#76#1	0#0#0#0#0	0#0#0#0#1	0#1#0#0#1	158092.19#158092.19#158092.19#149112.11#154753.83	8782.899#8782.899#8782.899#8284.006#8597.435	1459.3126#1459.3126#1459.3126#1379.5065#1397.6125	0.48643753#0.48643753#0.48643753#0.4598355#0.46587086	108.33333#108.33333#108.33333#108.09091#110.72728	test_getUserName.json
2907	11	0.0013685880694538355	1.1766183850547614E-7	0	0	0	1	1.78	0	18	120.0	98.17215728759766	0	0	3	0	0	0	0	0	0	0	0	0	27678.941	1537.719	659.0224	0.21967414	42.0	testAuthorizedLogUserAllowClusterLogsUser.json
3802	15#15#15#15#15	0.0#0.0#0.0#0.0#0.0	2.3553518588041958E-11#2.3553518588041958E-11#2.3553518588041958E-11#1.2742687723382313E-11#1.2742687723382313E-11	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.6#1.6#1.6#1.6#1.6	0#0#0#0#0	21#21#21#22#22	170.0#170.0#170.0#174.0#174.0	91.14260864257812#91.14260864257812#91.14260864257812#91.04729461669922#91.04729461669922	0#0#0#0#0	0#0#0#0#0	6#6#6#6#6	0#346#796#982#1004	0#0#0#1#0	0#0#0#2#0	0#0#0#24#0	0#0#0#24#0	0#1#10#8#0	0#0#0#0#0	0#0#0#0#0	0#0#1#0#0	36187.293#36187.293#36187.293#38904.33#38904.33	2010.4052#2010.4052#2010.4052#2161.3516#2161.3516	969.07477#969.07477#969.07477#987.002#987.002	0.32302493#0.32302493#0.32302493#0.32900068#0.32900068	37.342106#37.342106#37.342106#39.416664#39.416664	testChooseTasksFields.json
2845	11	4.558961372822523E-4	9.548853078756907E-5	0	0	0	1	1.78	0	15	87.0	100.15850830078125	0	0	0	0	0	0	0	0	0	0	0	0	10345.0205	574.7234	449.7835	0.14992784	23.0	testUpdateKeyForBlobStore_hostsMatch.json
3231	28#28#29#26	0.0#0.0#0.0#0.0	7.351373309124917E-18#7.351373309124917E-18#7.677607891090587E-18#1.5015932471150538E-17	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	2.69#2.69#2.72#1.75	1#1#1#1	43#43#43#43	254.0#254.0#255.0#246.0	78.45077514648438#78.45077514648438#77.84644317626953#79.8493423461914	0#0#0#0	0#0#0#0	8#8#8#8	0#225#1025#2123	0#0#1#3	0#0#1#10	0#0#18#123	0#0#18#123	0#10#2#76	0#0#0#0	0#0#0#0	0#1#1#0	104469.97#104469.97#107006.484#97098.76	5803.887#5803.887#5944.8047#5394.3755	1591.7638#1591.7638#1602.7776#1532.2894	0.5305879#0.5305879#0.5342592#0.51076317	65.63158#65.63158#66.76315#63.36842	uploadArtifacts.json
3498	17#17#17#17#18#18#21#21#22#24	1.721175212878734E-4#1.721175212878734E-4#1.675721723586321E-4#0.0#0.0#0.0#0.0#0.0#0.0#0.0	8.228712798886303E-12#8.228712798886303E-12#8.221770248310355E-12#2.0159473961116544E-12#2.5130712272478734E-13#2.50730932141859E-13#3.9959663616397086E-16#3.4878602868355594E-16#1.6565290842741144E-16#3.4323483656890656E-16	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1	1.52#1.52#1.52#1.52#1.49#1.49#1.4#1.4#2.84#4.29	0#0#0#0#0#0#0#0#1#2	16#16#16#16#17#17#19#19#19#20	170.0#170.0#170.0#175.0#185.0#185.0#217.0#217.0#222.0#224.0	88.86837005615234#88.86837005615234#88.86837005615234#88.65957641601562#87.38976287841797#87.38976287841797#83.91447448730469#83.8992919921875#82.99754333496094#81.55604553222656	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0	7#7#7#7#7#7#9#9#10#10	0#42#492#535#631#661#696#982#1382#2390	0#0#1#1#1#1#6#1#19#23	0#0#2#2#1#2#9#2#37#44	0#0#6#16#67#5#227#4#177#217	0#0#6#16#67#5#227#4#177#217	0#1#10#10#1#13#9#8#9#76	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0	0#0#1#0#0#0#0#0#0#0	36227.52#36227.52#36227.52#40540.145#42051.906#42051.906#55648.44#56973.887#61012.816#65748.05	2012.64#2012.64#2012.64#2252.2302#2336.217#2336.217#3091.58#3165.2158#3389.6008#3652.6692	1016.13763#1016.13763#1016.13763#1057.7689#1130.077#1130.077#1363.9323#1367.9204#1407.4467#1416.1118	0.33871254#0.33871254#0.33871254#0.35258964#0.37669235#0.37669235#0.45464408#0.45597348#0.46914887#0.4720373	35.652176#35.652176#35.652176#38.326088#37.21154#37.21154#40.800003#41.65#43.350002#46.42857	testFailAcls.json
3231	14#14#15	3.8362975465133786E-4#3.8362975465133786E-4#3.7324821460060775E-4	3.682946139730521E-7#3.682946139730521E-7#1.5227862595506632E-6	0#0#0	0#0#0	0#0#0	1#1#1	1.64#1.64#3.22	0#0#1	18#18#18	123.0#123.0#120.0	94.23204040527344#94.23204040527344#93.31108093261719	0#0#0	0#0#0	3#3#3	0#225#2123	0#0#14	0#0#27	0#0#171	0#0#171	0#10#76	0#0#0	0#0#0	0#1#0	23213.926#23213.926#21045.805	1289.6626#1289.6626#1169.2114	663.255#663.255#638.63135	0.221085#0.221085#0.21287711	35.0#35.0#32.954544	uploadArtifactsWhichOneOfThemIsNotFile.json
3204	52#49#49#49#50#50#50#50#51#51	0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0	1.541837246702783E-36#1.1269412616645638E-36#1.1269412616645638E-36#1.1243075191449098E-36#4.793285655919526E-38#3.075347724124588E-38#1.9732265166959092E-38#1.2654089483822096E-38#2.78005555222384E-40#2.406769552102185E-38	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1	2.08#2.04#2.04#2.04#2.02#2.02#2.02#2.02#2.0#2.0	1#1#1#1#1#1#1#1#1#1	59#57#57#57#58#58#58#58#58#58	475.0#472.0#472.0#472.0#485.0#487.0#489.0#491.0#507.0#487.0	64.8193130493164#65.82575225830078#65.82575225830078#65.82575225830078#65.32506561279297#65.30367279052734#65.28235626220703#65.2611312866211#64.7425537109375#64.95184326171875	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0	13#14#14#14#15#15#15#15#16#16	0#73#198#367#385#493#507#655#728#2096	0#1#0#1#3#1#1#1#3#11	0#5#0#2#5#2#2#2#5#22	0#90#0#10#80#6#6#7#105#195	0#90#0#10#80#6#6#7#105#195	0#6#10#13#14#6#6#8#23#76	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0	0#0#1#0#0#0#0#0#0#0	278487.03#259116.38#259116.38#259116.38#269200.94#272077.75#274969.16#277874.97#299032.78#269171.4	15471.502#14395.3545#14395.3545#14395.3545#14955.607#15115.431#15276.064#15437.498#16612.932#14953.967	3182.709#3156.0283#3156.0283#3156.0283#3263.0415#3276.4973#3289.9531#3303.409#3431.4695#3296.1057	1.060903#1.0520095#1.0520095#1.0520095#1.0876805#1.0921658#1.0966511#1.1011363#1.1438231#1.098702	87.5#82.10204#82.10204#82.10204#82.5#83.039215#83.57844#84.117645#87.14423#81.66346	testRunningToEmpty.json
3204	52#55#57#56#65#66#66#66#66#66#66#60#56#59#54	0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0	4.9775242697207856E-40#2.5776562568000883E-42#4.8642376293255765E-43#1.3061662399849583E-43#2.8931290235461074E-45#5.3491036719281165E-45#5.2056795434565345E-45#4.060738922431802E-45#1.0547989145395934E-45#1.0867455670989092E-46#2.7421151774532684E-47#5.074083060095049E-44#5.502706158662992E-43#7.044013805225548E-46#2.1819406591201936E-45	0#0#0#0#0#0#0#0#0#0#0#0#1#1#1	0#0#0#0#0#0#0#0#0#0#0#0#1#1#1	0#0#0#0#0#0#0#0#0#0#0#0#2#2#2	1#1#1#1#1#1#1#1#1#1#1#1#2#2#2	2.26#2.25#2.22#2.23#2.16#2.18#2.18#2.18#2.18#2.18#2.18#2.08#2.27#2.22#2.3	1#1#1#1#1#1#1#1#1#1#1#1#2#2#2	68#71#72#72#105#105#105#105#105#108#108#96#93#102#96	505.0#529.0#539.0#542.0#580.0#578.0#578.0#578.0#584.0#593.0#598.0#556.0#541.0#574.0#559.0	64.4587631225586#63.2586555480957#62.572959899902344#62.821250915527344#60.10345458984375#59.86408233642578#59.86408233642578#59.854190826416016#59.80048751831055#59.711177825927734#59.657833099365234#61.60000228881836#62.64979934692383#61.476600646972656#63.0390739440918	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	21#23#24#23#18#19#19#19#19#19#19#19#18#18#18	0#198#305#367#385#402#655#688#710#710#728#899#1088#1200#1578	0#8#3#3#33#3#6#1#3#3#1#3#41#3#4	0#13#4#7#57#5#12#2#6#6#2#12#86#3#13	0#210#64#119#1883#118#108#4#12#36#28#314#1053#149#436	0#210#64#119#1883#118#108#4#12#36#28#314#1053#149#436	0#10#3#13#14#9#8#8#1#1#23#2#9#1#1	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#1#0#1#0#0#0	0#1#0#0#0#0#0#0#0#0#0#1#0#0#0	373486.78#384358.94#403771.62#422083.75#401185.25#394361.16#394361.16#400922.66#414653.4#427950.4#438539.7#376552.5#353419.6#391878.03#384794.47	20749.266#21353.273#22431.758#23449.098#22288.07#21908.953#21908.953#22273.48#23036.3#23775.023#24363.316#20919.584#19634.422#21771.002#21377.47	3411.2183#3607.8748#3682.9277#3710.2556#3933.1887#3927.1724#3927.1724#3934.6511#3975.4954#4044.3662#4086.0684#3784.8894#3668.7156#3907.4216#3812.48	1.1370728#1.2026249#1.2276425#1.2367519#1.3110629#1.3090575#1.3090575#1.3115504#1.3251652#1.3481221#1.3620228#1.2616298#1.2229052#1.3024739#1.2708267	109.4878#106.53334#109.63333#113.76137#102.0#100.4186#100.4186#101.89535#104.30232#105.81396#107.325584#99.48837#96.33333#100.290695#100.93023	testRequestDownloadBaseTopologyBlobs.json
2697	49#49#53#53	0.0#0.0#0.0#0.0	7.213025080216764E-37#7.203259039188213E-37#2.1828119970016074E-40#2.3605308227506304E-41	0#0#3#3	0#0#2#2	0#0#5#5	3#3#5#5	6.45#6.45#6.81#6.81	4#4#5#5	44#44#48#51	471.0#471.0#509.0#514.0	65.34466552734375#65.34466552734375#63.148921966552734#63.0501823425293	0#0#0#0	0#0#0#0	10#10#10#10	0#1589#2125#2392	0#1#6#1	0#2#8#2	0#7#292#91	0#7#292#91	0#76#2#2	0#0#0#0	0#0#0#0	0#0#0#0	327312.78#327312.78#414221.9#439414.5	18184.043#18184.043#23012.328#24411.916	3168.8506#3168.8506#3464.9436#3531.3674	1.0562835#1.0562835#1.1549813#1.1771225	103.290695#103.290695#119.54651#124.43182	workerTokenDigestAuthTest.json
2701	19#20#20#20#20	0.0#0.0#0.0#0.0#0.0	2.706842009288128E-20#2.877046021081533E-22#6.805294388835106E-23#1.3807136824648616E-22#6.284169979333975E-23	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	3.01#2.96#2.96#2.96#2.96	1#1#1#1#1	41#43#44#44#44	250.0#271.0#277.0#275.0#278.0	84.58163452148438#83.29542541503906#83.16990661621094#83.23102569580078#83.16281127929688	0#0#0#0#0	0#0#0#0#0	5#6#6#6#6	0#0#13#1593#2145	0#4#1#2#1	0#7#2#4#2	0#226#35#23#13	0#226#35#23#13	0#3#13#76#12	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	88249.086#105358.32#106466.26#101984.6#101991.945	4902.727#5853.24#5914.792#5665.811#5666.219	1638.6472#1788.5763#1832.2747#1810.8646#1834.7758	0.5462157#0.5961921#0.61075824#0.60362154#0.61159194	53.85484#58.90625#58.10606#56.31818#55.588234	testNoGuaranteeModeCommitsPolledTuples.json
3204	39#36#36#36#37#37#37#37#38#38	0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0	1.335514453147511E-28#9.306439048931029E-29#9.306439048931029E-29#9.26835312787319E-29#7.082600792725602E-30#3.8136904241472044E-30#2.45446242898857E-30#1.5798888109230492E-30#4.0556087405871664E-32#4.0445525606112033E-32	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1	2.35#2.33#2.33#2.33#2.3#2.3#2.3#2.3#2.28#2.28	1#1#1#1#1#1#1#1#1#1	42#40#40#40#41#41#41#41#41#41	372.0#369.0#369.0#369.0#380.0#382.0#384.0#386.0#402.0#402.0	70.80621337890625#72.15650939941406#72.15650939941406#72.15650939941406#71.52581787109375#71.4874267578125#71.46027374267578#71.43325805664062#70.75755310058594#70.75755310058594	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0	14#15#15#15#16#16#16#16#17#17	0#73#198#367#385#493#507#655#728#2096	0#1#0#1#2#1#1#1#3#1	0#5#0#2#3#2#2#2#5#2	0#90#0#10#72#6#6#7#105#7	0#90#0#10#72#6#6#7#105#7	0#6#10#13#14#6#6#8#23#76	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0	0#0#1#0#0#0#0#0#0#0	163380.48#150967.8#150967.8#150967.8#157074.0#156398.44#158549.66#160714.7#175760.78#175760.78	9076.693#8387.1#8387.1#8387.1#8726.333#8688.802#8808.314#8928.595#9764.488#9764.488	2466.1206#2440.828#2440.828#2440.828#2530.1204#2548.8665#2562.2114#2575.5562#2699.1267#2699.1267	0.8220402#0.8136093#0.8136093#0.8136093#0.8433735#0.84962213#0.8540705#0.8585187#0.8997089#0.8997089	66.25#61.851063#61.851063#61.851063#62.081635#61.359997#61.880005#62.4#65.117645#65.117645	testRelaunch.json
