Age	SLOCStandard	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	SATD	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	CriticalEditDistances	TangledWMoveandFileRename	Buggycommiit	PotentiallyBuggycommit	RiskyCommit	Effort	Time	Volume	HalsteadBugs	Difficulty	file
6284	18#18#18#13	0.0#0.0#0.0#6.702616228722036E-4	4.753376690112307E-9#1.6979717314901443E-9#2.050254167486517E-9#9.602568569975512E-6	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.49#1.49#1.49#1.69	0#0#0#0	28#31#31#21	160.0#167.0#166.0#112.0	88.86152648925781#88.67467498779297#88.7059097290039#96.26658630371094	0#0#0#0	0#0#0#0	3#3#3#3	0#1152#3943#5589	0#5#1#7	0#10#2#19	0#43#5#283	0#43#5#283	0#18#15#106	0#0#0#0	0#1#0#0	0#1#0#0	35763.355#38195.2#37966.484#16572.514	1986.853#2121.9556#2109.249#920.6952	851.5085#882.6622#877.3768#564.9721	0.28383616#0.29422072#0.29245892#0.18832403	42.0#43.272728#43.272728#29.333332	testIsRuntimeFault.json
6284	23#20#20#20#20#20#16	0.0#0.0#0.0#0.0#0.0#0.0#0.0	2.7425274206494034E-15#9.990953955098655E-13#1.5911242280947575E-12#1.5971359511406892E-12#9.3487721490773E-13#6.24693120509993E-13#1.5440494574169272E-10	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	1#1#1#1#1#1#1	1.35#1.43#1.43#1.43#1.43#1.43#1.56	0#0#0#0#0#0#0	31#26#25#25#25#25#21	223.0#192.0#185.0#185.0#187.0#189.0#157.0	82.5022201538086#85.66433715820312#85.73780822753906#85.73780822753906#85.66326141357422#85.60794067382812#90.3048095703125	0#0#0#0#0#0#0	0#0#0#0#0#0#0	5#5#5#5#5#5#5	0#320#572#1030#1260#2002#5545	0#1#3#1#1#1#6	0#5#6#2#2#2#16	0#164#104#12#6#9#198	0#164#104#12#6#9#198	0#12#15#14#6#30#58	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	69585.336#49952.957#49128.44#49128.44#48777.42#50326.176#32187.324	3865.852#2775.1643#2729.358#2729.358#2709.8567#2795.8987#1788.1847	1347.8999#1134.1229#1118.2129#1118.2129#1134.3586#1146.4908#931.1258	0.44929996#0.37804097#0.37273762#0.37273762#0.37811956#0.3821636#0.31037527	51.625#44.045452#43.934784#43.934784#43.0#43.895836#34.56818	testServerPolicyOutInterceptor.json
2601	5	0.1700068712234497	0.3732142613843221	0	0	0	1	1.96	0	5	32.0	119.15383911132812	0	0	0	0	0	0	0	0	0	0	0	0	1019.5026	56.639034	135.93369	0.045311227	7.5	normalScoped.json
6284	31#31#31#31#29	0.0015139933675527573#0.0013309050118550658#0.001254056696780026#0.0012923544272780418#0.003806470427662134	1.081827749120659E-12#5.845216972718862E-13#1.3109882643150806E-13#4.4550763768308887E-13#4.253265512856701E-11	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	3.14#3.14#3.14#3.14#3.22	1#1#1#1#1	23#24#24#24#20	215.0#218.0#223.0#217.0#194.0	77.80172729492188#77.72966766357422#77.55974578857422#77.70156860351562#79.45283508300781	0#0#0#0#0	0#0#0#0#0	8#8#8#8#7	0#672#1354#3215#5554	0#1#1#2#7	0#2#2#4#16	0#121#30#13#174	0#121#34#13#174	0#7#7#39#10	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	63938.566#64830.73#65158.375#63405.24#47014.01	3552.1426#3601.7073#3619.9097#3522.5132#2611.8896	1313.3328#1331.6583#1375.8933#1338.8738#1176.8213	0.43777758#0.4438861#0.4586311#0.44629127#0.39227375	48.684208#48.684208#47.357143#47.357143#39.95	testGetUnderstoodHeadersReturnsNull.json
6284	15#13	0.021183917298913002#0.05486934259533882	2.4230320058078754E-5#2.862804385286752E-4	0#0	0#0	0#0	2#2	2.29#2.46	1#1	13#11	102.0#86.0	93.82522583007812#97.16748046875	0#0	0#0	2#2	0#5545	0#3	0#8	0#95	0#95	0#58	0#0	0#0	0#0	14331.152#10227.253	796.1751#568.1807	553.479#454.5446	0.184493#0.15151486	25.892857#22.5	testNoBuilder.json
1720	8#8	0.051767636090517044#0.02609933726489544	0.005338737628794774#0.003424392359736238	0#0	0#0	0#0	1#1	1.94#1.94	0#0	13#13	64.0#66.0	107.23761749267578#107.0255126953125	0#0	0#0	1#1	0#22	0#1	0#2	0#7	0#7	0#20	0#0	0#0	0#0	5862.8896#5788.904	325.7161#321.60577	310.9108#323.85477	0.103636935#0.10795159	18.857143#17.875	testFaultModeIsNotPresentButInModeIsMissingThenShouldReturnNull.json
6284	9#9#8	0.011465584859251976#0.017270203679800034#0.0021616590674966574	0.0011161514442827372#0.0010017462763549545#2.5769307624287765E-4	0#0#0	0#0#0	0#0#0	1#1#1	1.66#1.66#1.73	0#0#0	9#8#11	71.0#70.0#75.0	104.42655944824219#104.50032043457031#106.0113754272461	0#0#0	1#1#1	1#1#1	0#1150#5589	0#1#3	0#2#7	0#29#141	0#29#141	0#35#106	0#0#0	0#0#0	0#0#0	7489.892#6895.4224#7728.766	416.1051#383.079#429.3759	369.87122#364.66174#393.59457	0.123290405#0.12155391#0.1311982	20.25#18.909092#19.636364	testHandleTerminateSequence.json
6284	25#27#31#26	0.0#0.0#0.0#0.0	0.9999915749376108#0.9999954120088613#0.9999990786899938#0.9999937025831304	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.3#1.26#1.18#1.28	0#0#0#0	32#48#56#47	3.0#3.0#3.0#3.0	112.91143035888672#111.66465759277344#109.42662048339844#112.27605438232422	0#0#0#0	0#0#0#0	7#7#8#8	0#1187#2990#5589	0#10#4#18	0#18#4#41	0#274#215#726	0#274#215#726	0#32#5#106	0#0#0#0	0#0#0#0	0#0#0#0	3.0#3.0#3.0#3.0	0.16666667#0.16666667#0.16666667#0.16666667	3.0#3.0#3.0#3.0	0.001#0.001#0.001#0.001	1.0#1.0#1.0#1.0	testShutdown.json
5853	12#14#14	0.0018659201450645924#0.0019446726655587554#0.006050169002264738	6.068375425087967E-6#2.8580200069945894E-6#2.3597853351563974E-5	1#2#2	1#2#2	2#4#4	2#3#3	2.56#2.56#2.56	1#1#1	15#15#15	105.0#113.0#103.0	97.39037322998047#94.24662017822266#94.7989501953125	0#0#0	3#4#4	1#1#1	0#415#5108	0#4#5	0#6#10	0#48#87	0#48#87	0#1#5	0#0#0	0#0#0	0#0#0	14507.371#15762.11#13473.812	805.9651#875.6728#748.5451	558.8024#605.4034#544.3964	0.18626748#0.20180112#0.18146548	25.961538#26.035715#24.75	setupJMSFault.json
6284	12#12#10	0.0013765142066404223#0.0015409201150760055#0.01324846874922514	9.007904513843271E-7#1.373926730075566E-6#3.259372327019306E-5	0#0#0	0#0#0	0#0#0	1#1#1	1.49#1.49#1.6	0#0#0	13#13#11	114.0#111.0#91.0	97.06008911132812#97.16797637939453#101.28341674804688	0#0#0	0#0#0	5#5#5	0#3215#5585	0#1#5	0#2#12	0#6#124	0#6#124	0#39#14	0#0#0	0#0#0	0#0#0	16845.623#17068.68#11025.841	935.8679#948.26#612.5467	622.3752#609.5957#487.53723	0.20745839#0.20319857#0.1625124	27.066668#28.0#22.615383	verifyIsColocatedWithEmptyList.json
6284	30#29#29#29#16	0.0#0.0#0.0#0.0#1.1584015737753361E-4	7.565354447068424E-9#1.511695349479776E-8#1.511695349479776E-8#1.511695349479776E-8#2.3891519372740037E-6	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.2#1.22#1.22#1.22#1.56	0#0#0#0#0	32#31#31#31#23	192.0#187.0#187.0#187.0#132.0	79.82980346679688#80.55879211425781#80.55879211425781#80.55879211425781#92.24425506591797	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	0#489#1371#1937#5527	0#0#0#0#5	0#1#0#0#23	0#21#0#0#345	0#21#0#0#345	0#5#0#0#29	0#0#0#0#0	0#0#1#0#0	0#0#1#0#0	50964.555#46220.023#46220.023#46220.023#24367.635	2831.3643#2567.779#2567.779#2567.779#1353.7574	984.8223#951.3556#951.3556#951.3556#641.25354	0.3282741#0.31711853#0.31711853#0.31711853#0.21375118	51.75#48.583332#48.583332#48.583332#38.0	testMintFromPhysical.json
6284	24#24#24#25#25#23	0.0#0.0#0.0#0.0#0.0#0.0	2.3235677491165177E-14#1.956213246434947E-14#1.1115583028599228E-14#1.3596995484831523E-15#6.107242518378269E-16#1.91522339057547E-14	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	1.32#1.32#1.32#1.3#1.3#1.35	0#0#0#0#0#0	24#24#24#24#24#22	220.0#220.0#222.0#232.0#236.0#218.0	82.00284576416016#81.98189544677734#81.914306640625#80.96467590332031#80.87578582763672#82.7188491821289	0#0#0#0#0#0	0#0#0#0#0#0	10#10#10#11#11#11	0#1030#1260#2002#2003#5545	0#1#1#2#3#4	0#2#2#3#6#10	0#6#6#38#76#110	0#6#6#38#76#110	0#14#6#30#9#58	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	70105.46#72105.28#70784.086#77577.27#81892.734#70020.78	3894.7478#4005.8489#3932.4492#4309.8486#4549.596#3890.0435	1299.5159#1304.7622#1321.8317#1397.1893#1421.2788#1292.9008	0.43317196#0.43492073#0.44061056#0.46572977#0.4737596#0.4309669	53.94737#55.263157#53.55#55.523808#57.61905#54.157894	testChooseMaxAlternative.json
6284	30#28#28#20	0.0#0.0#0.0#1.064654061337933E-4	9.570955384709549E-15#1.926446741097174E-13#1.6494430457448743E-14#9.268468167882778E-11	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.2#1.24#1.24#1.43	0#0#0#0	36#37#37#29	247.0#233.0#245.0#185.0	78.02283477783203#79.58590698242188#79.2948226928711#86.36505126953125	0#0#0#0	0#0#0#0	8#7#7#7	0#320#2290#5545	0#2#6#10	0#6#12#28	0#150#36#336	0#150#36#336	0#12#9#58	0#0#0#0	0#0#0#0	0#0#0#0	99208.64#82168.72#89496.445#49099.902	5511.5913#4564.9287#4972.025#2727.7725	1394.0325#1279.6018#1353.2727#991.14716	0.46467748#0.42653394#0.4510909#0.33038238	71.166664#64.21429#66.13334#49.53846	testGetAggregatedMessagePolicy.json
6284	14#14	1.867341052275151E-4#0.001358920824714005	1.100772879482862E-8#2.492282626444713E-7	0#0	0#0	0#0	1#1	1.64#1.64	0#0	23#24	143.0#127.0	93.41597747802734#94.09925842285156	0#0	0#0	4#4	0#5589	0#10	0#20	0#225	0#225	0#106	0#0	0#0	0#0	23569.66#17714.938	1309.4255#984.1632	775.9559#680.4091	0.25865197#0.22680303	30.375#26.035715	testRetrieveInboundRMPropertiesFromOutboundMessage.json
6284	18#18#16	0.0031752309296280146#0.0035884552635252476#0.005201681982725859	1.38173183637906E-9#2.1681001663121887E-9#2.9722883170653663E-8	0#0#0	0#0#0	0#0#0	1#1#1	1.49#1.49#1.56	0#0#0	15#15#13	151.0#148.0#133.0	88.66353607177734#88.74604034423828#91.30012512207031	0#0#0	0#0#0	7#7#7	0#3215#5594	0#1#2	0#2#6	0#17#92	0#17#92	0#39#4	0#0#0	0#0#0	0#0#0	42666.777#43019.426#35882.97	2370.3765#2389.968#1993.4983	884.5552#870.6312#768.92084	0.29485172#0.2902104#0.25630695	48.235294#49.411766#46.666664	testMatchManagedConnectionsWithBoundConnections.json
3583	15#11	0.003071228275075555#0.019836364313960075	1.7901156154450267E-6#4.431058895947489E-5	0#0	0#0	0#0	1#1	1.6#1.78	0#0	18#14	116.0#92.0	93.38641357421875#99.75305938720703	0#0	0#0	3#3	0#2857	0#5	0#14	0#131	0#131	0#2	0#0	0#0	0#0	22888.97#13777.281	1271.6095#765.40454	629.4467#486.25702	0.20981558#0.16208567	36.363636#28.333332	inputStreamShouldBeClosedOnHappyPath.json
6284	25#25#25#25#28#33#31	0.0#0.0#0.0#0.0#0.0#0.0#0.0	5.151790905032531E-12#8.80024177807532E-12#9.084253232698728E-12#1.964501153773263E-11#1.357317289387956E-13#1.4002329924088397E-14#2.244950476740998E-12	2#2#2#2#2#2#2	1#1#1#1#1#1#1	3#3#3#3#3#3#3	2#2#2#2#2#2#2	1.6#1.6#1.6#1.6#1.68#2.0#2.06	1#1#1#1#1#1#1	30#30#30#28#31#33#31	193.0#191.0#191.0#188.0#214.0#231.0#205.0	81.79240417480469#81.86795806884766#81.86795806884766#81.97212982177734#79.33806610107422#76.16799926757812#77.87427520751953	0#0#0#0#0#0#0	1#1#1#1#1#1#1	5#5#5#5#6#7#7	0#1027#1150#1173#1437#1527#5589	0#2#1#1#3#8#8	0#4#2#2#3#11#18	0#23#4#30#160#122#184	0#23#4#30#160#122#184	0#21#35#7#28#5#106	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	60271.574#61422.64#61422.64#57512.355#76269.6#95806.82#73563.46	3348.421#3412.369#3412.369#3195.1309#4237.2#5322.601#4086.859	1140.0298#1123.5848#1123.5848#1101.3004#1284.0#1415.8644#1239.1008	0.38000992#0.3745283#0.3745283#0.36710015#0.428#0.4719548#0.4130336	52.86842#54.666668#54.666668#52.22222#59.4#67.666664#59.36842	setupDestinationSequence.json
1772	14	0.0	4.794096004354738E-8	0	0	0	1	3.09	1	26	132.0	93.71065521240234	0	0	0	0	0	0	0	0	0	0	0	0	29723.035	1651.2798	733.20575	0.24440192	40.538464	testXForwardedPrefixHeaderSpecified.json
2280	14#11	2.301070053363219E-4#3.4322397550567985E-4	9.719707145983602E-7#2.4315196704011878E-6	0#0	0#0	0#0	2#2	2.81#2.95	1#1	16#14	112.0#102.0	94.22586822509766#98.69983673095703	0#0	0#0	1#1	0#1589	0#1	0#5	0#99	0#99	0#8	0#0	0#0	0#0	18296.977#13785.921	1016.4987#765.8845	635.31165#569.66614	0.21177055#0.18988872	28.800001#24.2	getAccessTokenInternalServerError.json
5135	16#17#17#16#15	0.0#0.0#0.0#0.0#3.124485956504941E-4	7.347748515910338E-7#2.4931012898702232E-8#2.3705470991394593E-8#7.347748515910338E-7#1.865914085661233E-5	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.56#1.52#1.52#1.56#1.6	0#0#0#0#0	15#19#19#15#12	126.0#144.0#144.0#126.0#109.0	91.94352722167969#90.17193603515625#90.17193603515625#91.94352722167969#93.88384246826172	0#0#0#0#0	0#0#0#0#0	5#5#5#5#5	0#1#38#288#4440	0#1#1#0#3	0#1#2#1#7	0#98#40#94#95	0#98#40#94#95	0#35#32#28#106	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	34877.51#39109.984#39109.984#34877.51#30398.996	1937.6395#2172.7769#2172.7769#1937.6395#1688.8331	679.432#790.82684#790.82684#679.432#572.0241	0.22647734#0.26360896#0.26360896#0.22647734#0.1906747	51.333336#49.454548#49.454548#51.333336#53.142857	testCreateSequence.json
5578	51#53#57#57#57#56	0.0#0.0#0.0#0.0#0.0#0.0	2.911608020194074E-60#4.066519965422296E-63#3.26105725289867E-66#3.26105725289867E-66#4.870906997210295E-66#2.340071330228068E-56	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1#1#2#2#2#2	0.94#0.92#1.05#1.05#1.05#1.06	0#0#1#1#1#1	95#103#106#106#106#90	703.0#733.0#761.0#761.0#758.0#664.0	62.98390197753906#62.12458419799805#60.449222564697266#60.449222564697266#60.46118927001953#61.47121047973633	0#0#0#0#0#0	0#0#0#0#0#0	15#15#16#16#16#16	0#259#855#1191#2509#4827	0#2#4#0#1#22	0#2#4#0#2#45	0#135#187#0#13#565	0#135#187#0#13#565	0#3#1#0#39#5	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	760876.25#806153.94#885131.4#885131.4#893610.0#685581.5	42270.902#44786.33#49173.965#49173.965#49645.0#38087.86	4812.3794#5035.9775#5300.962#5300.962#5288.7783#4602.01	1.6041265#1.6786592#1.7669873#1.7669873#1.7629261#1.5340033	158.10812#160.07893#166.97562#166.97562#168.96341#148.97437	testUnmarshalSourceData.json
6284	23#22#22#25#25#25#24#20	0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0	5.011491583688971E-15#5.722068203568535E-14#1.7232595410137155E-14#1.169351387122063E-16#7.792623089311277E-17#2.23653895158681E-16#6.912893027096792E-16#4.9720970681933653E-14	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1	1.35#1.37#1.37#1.47#1.47#1.47#1.32#1.43	0#0#0#0#0#0#0#0	31#31#32#31#31#31#31#29	221.0#210.0#215.0#239.0#241.0#235.0#230.0#202.0	82.56804656982422#83.63337707519531#83.49049377441406#80.71859741210938#80.67526245117188#80.78903198242188#81.6151123046875#85.2806625366211	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	5#4#4#5#5#5#5#5	0#152#320#572#2002#3837#3927#5545	0#5#3#5#1#1#0#9	0#11#6#7#2#2#1#22	0#325#106#178#9#30#31#423	0#325#106#178#9#30#31#423	0#7#12#15#30#4#3#58	0#1#0#0#0#0#0#0	0#1#0#0#0#0#1#0	0#1#0#0#0#0#1#0	70482.13#62865.812#62843.84#81423.95#83520.93#82074.78#81970.45#52501.61	3915.674#3492.5452#3491.3245#4523.5527#4640.052#4559.71#4553.914#2916.756	1330.9434#1245.4548#1280.1522#1464.8987#1477.1572#1445.1906#1400.1165#1220.9677	0.44364777#0.41515163#0.4267174#0.48829955#0.49238575#0.4817302#0.46670547#0.40698922	52.956524#50.47619#49.09091#55.583336#56.541664#56.791668#58.545452#43.0	testClientPolicyInInterceptor.json
6284	10#10#8	0.02035224623978138#0.009981414303183556#0.014873867854475975	0.005298229253061267#0.0017531073848476154#0.008985383984512275	0#0#0	0#0#0	0#0#0	1#1#1	1.83#1.83#1.94	0#0#0	8#8#6	67.0#71.0#59.0	103.18867492675781#102.80036163330078#107.55863189697266	0#0#0	0#0#0	2#2#2	0#1187#5589	0#1#1	0#2#4	0#33#62	0#33#62	0#32#106	0#0#0	0#0#0	0#0#0	6607.4#6631.094#4910.5996	367.07776#368.39413#272.8111	337.9744#364.17908#292.29758	0.112658136#0.121393025#0.097432524	19.550001#18.208334#16.800001	testGetEndpointIdentifier.json
4091	32#26	0.0#0.0	1.2213837826003274E-19#7.336375199683498E-17	0#0	0#0	0#0	1#1	1.17#1.28	0#0	29#21	320.0#280.0	75.80361938476562#80.03019714355469	0#0	0#0	2#2	0#3352	0#2	0#10	0#187	0#187	0#58	0#0	0#0	0#0	150146.5#118069.27	8341.473#6559.4043	1747.0181#1479.9126	0.58233935#0.4933042	85.94444#79.78125	testBindingMessageInfo.json
6284	13#14#11#12#12#8	0.0#0.0#0.0#0.0#0.0#6.308326264843345E-4	1.6988757949354143E-6#3.639165841866556E-8#2.0718665632775727E-4#1.7152082381941222E-5#2.793169622257324E-5#0.003064033021128179	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	1.69#1.64#1.78#1.73#1.73#1.94	0#0#0#0#0#0	20#24#15#18#18#13	120.0#141.0#89.0#105.0#102.0#67.0	95.86360931396484#93.70124816894531#100.31185913085938#97.94483947753906#98.09557342529297#107.05387878417969	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	0#553#2266#2266#2589#5542	0#1#1#1#1#4	0#1#5#1#2#12	0#104#275#61#7#205	0#104#275#61#7#205	0#3#11#6#15#14	0#0#0#0#0#0	0#1#1#1#0#0	0#1#1#1#0#0	17907.87#22927.922#8188.3735#9787.5#10435.386#3435.6562	994.8816#1273.7734#454.90964#543.75#579.74365#190.8698	610.49554#734.53296#436.71326#525.0#510.0#322.09277	0.20349851#0.24484432#0.14557108#0.175#0.17#0.10736426	29.333334#31.214285#18.75#18.642857#20.46154#10.666667	testClientMessageOut.json
6284	11#13#5#5#6#6	0.0#0.0#6.51056703645736E-4#6.51056703645736E-4#1.8431118223816156E-4#4.633065254893154E-4	6.714296248477954E-10#1.4620277434541007E-12#0.01293466649747797#0.01293466649747797#8.30352838567396E-4#0.0024909244300601358	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	1.54#1.44#1.96#1.96#1.89#1.89	0#0#0#0#0#0	10#12#3#3#7#6	151.0#185.0#52.0#52.0#68.0#63.0	97.03973388671875#93.15592193603516#116.10282897949219#116.10282897949219#111.4808349609375#111.9799575805664	0#0#0#0#0#0	3#3#3#3#3#3	4#5#1#1#1#1	0#643#1231#1359#2589#5550	0#2#1#0#1#1	0#2#10#0#1#2	0#154#618#0#93#29	0#154#618#0#93#29	0#1#1#1#15#8	0#0#0#0#0#0	0#0#0#1#0#0	0#0#0#1#0#0	39036.938#64670.223#5224.539#5224.539#9058.473#8435.581	2168.7188#3592.79#290.25217#290.25217#503.24847#468.6434	819.36597#1027.5989#244.42288#244.42288#336.88535#306.05283	0.27312198#0.34253296#0.0814743#0.0814743#0.11229511#0.10201761	47.64286#62.933334#21.375#21.375#26.88889#27.5625	setUpMethod.json
6284	18#15#15#15#17#14	0.0#0.0#0.0#0.0#0.0#0.0	4.572005843863162E-11#3.556244697992982E-8#6.481283441583988E-11#1.9743016027996517E-10#2.6663376712844973E-14#7.302058685207022E-9	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	1.26#1.36#1.36#1.36#1.29#1.4	0#0#0#0#0#0	32#25#34#34#44#32	190.0#148.0#181.0#172.0#220.0#147.0	88.0789794921875#92.454833984375#91.2849349975586#91.47488403320312#87.99888610839844#93.33878326416016	0#0#0#0#0#0	0#0#0#0#0#0	4#3#3#3#3#3	0#597#2266#2589#2980#5542	0#1#7#3#2#12	0#5#14#6#2#27	0#193#156#21#237#428	0#193#156#21#237#428	0#2#11#15#2#14	0#0#0#0#0#0	0#0#1#0#0#0	0#0#1#0#0#0	42028.266#27550.924#30981.365#33636.3#64343.297#25444.252	2334.9036#1530.6069#1721.187#1868.6833#3574.6277#1413.5696	989.7962#752.9445#942.9111#909.0892#1201.075#787.5602	0.32993206#0.2509815#0.3143037#0.30302972#0.40035832#0.26252007	42.461536#36.590908#32.857143#37.0#53.571426#32.307693	setupExchangeForMessage.json
6284	17#15	0.0#0.0	5.78873355764278E-10#2.1273106849544908E-8	0#0	0#0	0#0	2#2	2.38#2.53	1#1	21#19	166.0#144.0	89.29773712158203#92.1688232421875	0#0	0#0	1#1	0#5586	0#5	0#12	0#156	0#156	0#8	0#0	0#0	0#0	55910.867#40243.05	3106.1592#2235.725	895.1247#761.0979	0.2983749#0.2536993	62.46154#52.875	testNoAddr.json
6284	23#20#20#20#20#20#16	0.0#0.0#0.0#0.0#0.0#0.0#0.0	4.874484981706177E-15#1.7440617658968894E-12#2.7367699266648854E-12#2.744142199102149E-12#1.836488402582322E-12#1.2301772082905406E-12#2.935095368132909E-10	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	1#1#1#1#1#1#1	1.35#1.43#1.43#1.43#1.43#1.43#1.56	0#0#0#0#0#0#0	31#26#25#25#25#25#21	221.0#190.0#183.0#183.0#185.0#187.0#155.0	82.56804656982422#85.74018096923828#85.81330871582031#85.81330871582031#85.75679016113281#85.70087432861328#90.413818359375	0#0#0#0#0#0#0	0#0#0#0#0#0#0	5#5#5#5#5#5#5	0#320#572#1030#2002#2003#5545	0#0#3#1#1#2#6	0#3#6#2#2#4#16	0#152#104#12#9#14#198	0#152#104#12#9#14#198	0#12#15#14#30#9#58	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	70482.13#50562.723#49544.105#49544.105#51174.39#53928.8#34671.566	3915.674#2809.04#2752.4502#2752.4502#2843.0217#2996.0444#1926.1981	1330.9434#1117.7023#1102.0934#1102.0934#1114.1381#1126.1829#911.8097	0.44364777#0.37256742#0.36736447#0.36736447#0.37137935#0.37539428#0.30393657	52.956524#45.238094#44.954544#44.954544#45.93182#47.886364#38.025	testClientPolicyInFaultInterceptor.json
6284	6#3	0.10530804097652435#0.7708808183670044	0.058885845981256346#0.16897763895611287	0#0	0#0	0#0	1#1	1.89#1.89	0#0	5#4	44.0#30.0	114.08087921142578#127.43789672851562	0#0	0#0	0#0	0#5549	0#1	0#5	0#93	0#93	0#5	0#0	0#0	0#0	3558.742#1221.3618	197.70789#67.85343	204.32967#135.70686	0.06810989#0.045235623	17.416668#9.0	setUpRemoveServant.json
3155	21#19	0.0#0.0	3.756270324441206E-12#3.941551232540361E-11	0#0	0#0	0#0	1#1	1.4#1.46	0#0	24#23	191.0#177.0	85.0127944946289#87.10328674316406	0#0	0#0	7#7	0#2432	0#4	0#10	0#104	0#104	0#24	0#0	0#0	0#0	55610.746#49944.402	3089.4858#2774.689	1104.2397#1008.97784	0.3680799#0.33632594	50.361115#49.5	testCancelIntBehavesTheSameWhenInvokedMultipleTimes.json
6284	20#20#20#17	1.6485966625623405E-4#1.1694996646838263E-4#0.0#0.0012063829926773906	7.29604979197862E-11#2.2863120983302023E-11#1.1009524560839471E-11#5.216897953007126E-9	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.43#1.43#1.43#1.52	0#0#0#0	24#24#25#21	175.0#179.0#182.0#148.0	86.3064193725586#86.14060974121094#86.03085327148438#89.88748931884766	0#0#0#0	0#0#0#0	5#5#5#5	0#1187#1806#5589	0#1#1#8	0#2#2#19	0#33#11#221	0#33#11#221	0#32#1#106	0#0#0#0	0#0#1#0	0#0#1#0	34732.676#34150.492#35935.914#20673.445	1929.5931#1897.2495#1996.4397#1148.5248	1002.3861#1034.8634#1056.9386#835.2907	0.3341287#0.34495446#0.35231286#0.27843022	34.649998#33.0#34.0#24.75	testSequenceTerminationNotNecessary.json
6284	31#52#52#50	0.0#0.0#0.0#0.0	2.1493711088058785E-26#5.474215089780524E-46#7.464606874478758E-46#4.040421334884301E-40	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	0.98#0.77#0.77#0.78	0#0#0#0	50#68#68#66	372.0#597.0#594.0#534.0	75.08385467529297#63.847835540771484#63.86055374145508#65.104736328125	0#0#0#0	0#0#0#0	12#24#24#24	0#1141#3215#5585	0#23#1#25	0#25#2#52	0#994#6#463	0#994#6#463	0#3#39#14	0#0#0#0	0#0#0#0	0#0#0#0	134845.3#319834.56#326835.06#247007.6	7491.4053#17768.586#18157.504#13722.645	2214.9612#3836.48#3827.1084#3404.2712	0.7383204#1.2788267#1.2757028#1.134757	60.879307#83.36667#85.4#72.55814	verifyIsColocatedWithSameOperation.json
6284	24#24	0.0#0.0	1.7189841837221201E-13#1.4691668847599262E-12	0#0	0#0	0#0	1#1	1.32#1.32	0#0	37#41	212.0#204.0	82.26101684570312#82.53104400634766	0#0	0#0	5#5	0#5589	0#12	0#24	0#444	0#444	0#106	0#0	0#0	0#0	60622.977#52829.867	3367.943#2934.9927	1236.5726#1173.9971	0.41219088#0.39133236	49.025#45.0	testAddRemoveSequence.json
