Age	SLOCStandard	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	SATD	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	CriticalEditDistances	TangledWMoveandFileRename	Buggycommiit	PotentiallyBuggycommit	RiskyCommit	Effort	Time	Volume	HalsteadBugs	Difficulty	file
958	11#11#11#11#10	0.001991426572203636#0.0012754618655890226#8.158381097018719E-4#8.707116940058768E-4#0.008406292647123337	3.907979119909874E-6#2.289578775740677E-6#1.5484819384277237E-6#1.5638451844868902E-6#8.375380143163383E-5	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.78#1.78#1.78#1.78#1.83	0#0#0#0#0	24#24#24#24#13	106.0#108.0#110.0#110.0#85.0	99.0164794921875#98.88346862792969#98.78805541992188#98.78805541992188#101.67279052734375	0#0#0#0#0	0#0#0#0#0	2#2#2#2#3	0#13#323#617#619	0#1#1#1#7	0#2#2#2#15	0#9#9#3#407	0#9#9#3#407	0#11#14#19#11	0#0#0#0#0	0#0#0#0#0	0#0#0#0#1	13547.927#13411.259#14342.597#14342.597#9395.251	752.6626#745.06995#796.8109#796.8109#521.9584	560.2526#574.76825#585.4121#585.4121#452.3639	0.18675087#0.19158942#0.19513737#0.19513737#0.15078796	24.181818#23.333332#24.5#24.5#20.769232	mapResult_whenRelatedLocationExists_createsSecondaryFileLocation_no_messages.json
1434	8#8	0.020087366923689842#0.020087366923689842	3.5038964798101454E-4#3.5038964798101454E-4	0#0	0#0	0#0	1#1	1.94#1.94	0#0	12#12	73.0#73.0	106.27083587646484#106.27083587646484	0#0	0#0	2#2	0#598	0#0	0#0	0#0	0#0	0#0	0#0	0#0	0#0	7488.753#7488.753	416.04184#416.04184	374.43765#374.43765	0.12481255#0.12481255	20.0#20.0	getHouseKeepingFrequency.json
1825	6#6#6#6	0.030134564265608788#0.030134564265608788#0.030134564265608788#0.02819685824215412	0.017003280291672567#0.017003280291672567#0.017003280291672567#0.021823525499601527	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	2.0#2.0#2.0#2.0	0#0#0#0	8#8#8#8	49.0#49.0#49.0#48.0	113.18480682373047#113.18480682373047#113.18480682373047#113.3419189453125	0#0#0#0	0#0#0#0	1#1#1#1	0#985#985#1331	0#0#0#1	0#0#0#2	0#0#0#7	0#0#0#7	0#7#0#65	0#0#0#0	0#0#0#0	0#0#0#0	3540.1863#3540.1863#3540.1863#3297.4302	196.67702#196.67702#196.67702#183.19057	242.75563#242.75563#242.75563#235.53073	0.08091854#0.08091854#0.08091854#0.07851025	14.583333#14.583333#14.583333#14.0	select_with_no_repos_return_empty.json
418	8#8	2.7276718174107373E-4#1.7840713553596288E-4	6.9747195822718785E-6#2.7338433230933495E-6	0#0	0#0	0#0	1#1	1.94#1.94	0#0	19#20	92.0#96.0	104.84150695800781#104.5539321899414	0#0	0#0	0#0	0#0	0#1	0#2	0#13	0#13	0#10	0#0	0#0	0#0	8970.685#9669.604	498.37137#537.2002	492.89478#520.9214	0.16429825#0.17364046	18.199999#18.5625	getStatus_whenDbMigrationsSucceeded_returnSucceeded.json
3150	8#8#8#8	0.011072993278503418#0.011072993278503418#0.011072993278503418#0.011072993278503418	1.517353675150752E-4#1.517353675150752E-4#1.517353675150752E-4#1.517353675150752E-4	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.94#1.94#1.94#1.94	0#0#0#0	13#13#13#13	76.0#76.0#76.0#76.0	105.86968994140625#105.86968994140625#105.86968994140625#105.86968994140625	0#0#0#0	0#0#0#0	2#2#2#2	0#337#592#2311	0#0#0#0	0#0#0#0	0#0#0#0	0#0#0#0	0#0#0#0	0#0#0#0	0#0#0#0	0#0#0#0	9707.196#9707.196#9707.196#9707.196	539.2887#539.2887#539.2887#539.2887	404.46652#404.46652#404.46652#404.46652	0.13482217#0.13482217#0.13482217#0.13482217	24.0#24.0#24.0#24.0	persist_error_stacktrace.json
3059	3#3#3#3#3	0.3708963096141815#0.07276491075754166#0.07276491075754166#0.07276491075754166#0.38301143050193787	0.480283437774165#0.3013217413512711#0.3013217413512711#0.3013217413512711#0.48955131480355557	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.89#1.89#1.89#1.89#1.89	0#0#0#0#0	4#4#4#4#4	24.0#28.0#28.0#28.0#24.0	129.12539672851562#128.1235809326172#128.1235809326172#128.1235809326172#129.12539672851562	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	0#450#501#501#658	0#1#0#0#1	0#2#0#0#2	0#16#0#0#10	0#16#0#0#10	0#5#0#3#13	0#0#0#0#0	0#0#0#0#0	0#0#0#0#1	637.64417#773.1228#773.1228#773.1228#637.64417	35.424675#42.951267#42.951267#42.951267#35.424675	98.099106#118.94197#118.94197#118.94197#98.099106	0.0326997#0.039647322#0.039647322#0.039647322#0.0326997	6.5#6.5#6.5#6.5#6.5	noScm.json
3059	3#3#3#3	0.5581709742546082#0.5581709742546082#0.5581709742546082#0.5415749549865723	0.7100143575798814#0.7100143575798814#0.7100143575798814#0.6914336513820397	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.89#1.89#1.89#1.89	0#0#0#0	3#3#3#3	20.0#20.0#20.0#20.0	130.30841064453125#130.30841064453125#130.30841064453125#130.30841064453125	0#0#0#0	0#0#0#0	0#0#0#0	0#501#501#658	0#0#0#1	0#0#0#2	0#0#0#14	0#0#0#14	0#0#3#13	0#0#0#0	0#0#0#0	0#0#0#1	468.82684#468.82684#468.82684#468.82684	26.045937#26.045937#26.045937#26.045937	78.13781#78.13781#78.13781#78.13781	0.026045937#0.026045937#0.026045937#0.026045937	6.0#6.0#6.0#6.0	makeIssueNotNew.json
228	7	0.013733437284827232	3.6354364253358973E-4	0	0	0	1	1.98	0	12	72.0	108.46472930908203	0	1	1	0	0	0	0	0	0	0	0	0	9771.159	542.84216	372.23462	0.12407821	26.25	updateUser_whenIncorrectPayloadForManagedInstance_shouldThrow.json
698	11	0.03297807276248932	3.50667301590363E-5	0	0	0	1	1.78	0	16	92.0	99.71724700927734	0	0	4	0	0	0	0	0	0	0	0	0	13219.669	734.426	489.61737	0.16320579	27.0	givenUserDoesNotHaveAdministerIssuesPermission_whenValidateUserHasAdministerIssuesPermission_thenThrowForbiddenException.json
3258	6#6#6#6#6#6	0.009889176115393639#0.005595793481916189#0.005595793481916189#0.0016069939592853189#6.97891169693321E-4#6.97891169693321E-4	0.08607077764594197#0.03375435910292078#0.03375435910292078#0.01293881896301796#0.01323822741636466#0.01323822741636466	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	2.0#2.0#2.0#2.0#2.0#2.0	0#0#0#0#0#0	4#6#6#6#6#6	41.0#46.0#46.0#50.0#50.0#50.0	114.3252182006836#113.61531829833984#113.61531829833984#113.07975769042969#113.07975769042969#113.07975769042969	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	0#411#710#1011#2338#2419	0#1#0#1#1#0	0#2#0#2#2#0	0#29#0#24#13#0	0#29#0#24#13#0	0#6#4#7#54#0	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1988.4941#2547.5254#2547.5254#2745.4504#2745.4504#2745.4504	110.47189#141.52919#141.52919#152.52502#152.52502#152.52502	194.9504#223.46713#223.46713#247.70982#247.70982#247.70982	0.064983465#0.07448904#0.07448904#0.08256994#0.08256994#0.08256994	10.200001#11.400001#11.400001#11.083333#11.083333#11.083333	load_from_database_if_server_is_startup_follower.json
4479	7#7#7#7#7#7#7#7#7#7#7#7#7#7#7#10#5	0.05096010863780975#0.009032214991748333#0.0035610483027994633#0.008709506131708622#0.00865795835852623#0.008839720860123634#8.343696827068925E-4#9.427455952391028E-4#9.427455952391028E-4#9.427455952391028E-4#8.009737357497215E-4#0.00258177169598639#0.01268808078020811#0.014581268653273582#0.004298723302781582#9.345980361104012E-4#6.538007874041796E-4	0.24756046638556428#0.02728659110444142#0.008824383254451435#0.02648647295167577#0.02734391738659136#0.026331685163799134#0.0029380400433041414#0.002802461087162769#0.002802461087162769#0.002802461087162769#0.0030178760050930792#0.011468921338234636#0.05385057989902385#0.050564290715497076#0.02100944034443074#1.2086211595384468E-5#0.002259431448565394	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#1#1	2.56#2.56#2.56#2.56#2.56#2.56#2.56#2.56#2.56#2.56#2.56#2.56#2.56#2.56#2.56#1.6#1.96	1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#0#0	1#3#4#3#3#3#5#5#5#5#5#3#2#2#2#10#6	43.0#55.0#61.0#55.0#55.0#55.0#67.0#67.0#67.0#67.0#67.0#59.0#51.0#51.0#55.0#100.0#61.0	111.68390655517578#110.13031005859375#109.53201293945312#110.13031005859375#110.13031005859375#110.13031005859375#108.98709106445312#108.98709106445312#108.98709106445312#108.98709106445312#108.98709106445312#109.6482925415039#110.52294921875#110.52294921875#110.01335906982422#100.93876647949219#114.99933624267578	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#2	2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#3#1	0#447#450#451#482#660#749#776#1088#1198#1385#1921#2122#2122#3170#3235#3255	0#1#1#1#1#1#1#2#0#0#2#1#2#2#2#7#3	0#2#2#2#2#2#2#4#0#0#4#2#4#4#4#11#11	0#53#31#24#7#7#60#26#0#0#12#41#54#17#35#309#334	0#53#31#24#7#7#60#26#0#0#12#41#54#17#35#309#334	0#1#1#1#1#1#2#2#24#0#5#9#3#2#10#2#42	0#0#0#1#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#1#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#1#0#0#0#0#0#0#0#0#0#0#0#0#0	2933.8599#3859.3967#4133.186#3859.3967#3859.3967#3859.3967#4419.8286#4419.8286#4419.8286#4419.8286#4419.8286#3892.088#3578.7134#3578.7134#3628.2175#9842.147#4120.9907	162.99222#214.41093#229.62144#214.41093#214.41093#214.41093#245.54604#245.54604#245.54604#245.54604#245.54604#216.22711#198.81741#198.81741#201.56764#546.78595#228.94392	191.75555#258.5242#290.04816#258.5242#258.5242#258.5242#322.09277#322.09277#322.09277#322.09277#322.09277#283.63394#239.72244#239.72244#264.4045#520.9454#302.206	0.063918516#0.086174734#0.09668272#0.086174734#0.086174734#0.086174734#0.10736426#0.10736426#0.10736426#0.10736426#0.10736426#0.09454465#0.079907484#0.079907484#0.08813484#0.17364846#0.10073533	15.299999#14.928571#14.25#14.928571#14.928571#14.928571#13.722222#13.722222#13.722222#13.722222#13.722222#13.722222#14.928571#14.928571#13.722222#18.892859#13.636364	newSelector.json
2061	12#11#9#11	0.0032141353003680706#0.01056093443185091#0.011652767658233643#0.0010741723235696554	7.180342266168993E-5#4.8042495088175595E-4#1.7962068854946171E-4#3.418766520018646E-7	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.73#1.78#1.89#1.78	0#0#0#0	18#15#16#22	91.0#79.0#79.0#111.0	98.40030670166016#100.62049865722656#103.83309936523438#98.43558502197266	0#0#0#0	0#0#0#0	1#1#1#1	0#0#742#1566	0#1#1#3	0#3#4#4	0#113#88#166	0#113#88#166	0#11#113#27	0#0#0#0	0#0#0#0	0#0#0#0	8588.779#6458.1196#6287.8916#12216.126	477.15442#358.78442#349.3273#678.67365	480.97162#411.54684#414.58627#626.468	0.16032387#0.13718228#0.13819543#0.20882267	17.857143#15.692307#15.166666#19.5	should_fail_if_quality_gate_timeout_exceeded.json
756	12#12	0.004144791979342699#0.004340274725109339	2.84952753271173E-7#2.8717380869354226E-7	0#0	0#0	0#0	1#1	1.73#1.73	0#0	24#24	115.0#115.0	96.8964614868164#96.8964614868164	0#0	0#0	3#3	0#3	0#1	0#2	0#11	0#11	0#2	0#0	0#0	0#0	18304.715#18304.715	1016.9286#1016.9286	642.2707#642.2707	0.21409023#0.21409023	28.5#28.5	checkConfig_whenHttpExceptionWhileFetchingTheApp_shouldReturnFailedAppCheck.json
2260	34#34#34#34#34#34#34#28	0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0	5.622423682908451E-23#5.575168461008874E-23#5.575168461008874E-23#5.575168461008874E-23#3.078541556780508E-23#3.0955380116598383E-23#7.145745522493755E-24#6.167317110621504E-23	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	3#3#3#3#3#3#3#2	3.18#3.18#3.18#3.18#3.18#3.18#3.18#2.77	2#2#2#2#2#2#2#2	47#47#47#47#47#47#48#46	310.0#310.0#310.0#310.0#312.0#312.0#318.0#298.0	73.62593078613281#73.62593078613281#73.62593078613281#73.62593078613281#73.57974243164062#73.57974243164062#73.46810913085938#77.20655059814453	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	12#12#12#12#12#12#12#12	0#0#113#1514#1942#1942#2047#2066	0#2#0#0#1#2#1#2	0#4#0#0#2#4#2#10	0#18#0#0#8#46#38#178	0#18#0#0#8#46#38#178	0#48#0#0#5#4#36#5	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#1#0#0#0#0#0#0	144826.3#144826.3#144826.3#144826.3#143250.47#143250.47#143624.05#125747.195	8045.9053#8045.9053#8045.9053#8045.9053#7958.3594#7958.3594#7979.114#6985.955	2012.4745#2012.4745#2012.4745#2012.4745#2030.432#2030.432#2074.4927#1934.5723	0.6708248#0.6708248#0.6708248#0.6708248#0.6768107#0.6768107#0.69149756#0.6448574	71.96429#71.96429#71.96429#71.96429#70.55172#70.55172#69.23334#65.0	deliverAll_returns_count_of_request_for_which_at_least_one_formatter_accept_it.json
2923	13#13#9#9#9#9#9#9	3.85414925403893E-4#0.0#0.002694889437407255#0.0029647881165146828#0.0029647881165146828#0.02582516521215439#0.01566276326775551#0.014974466525018215	7.473777175460886E-10#3.5992193775093666E-11#4.4413797009153066E-8#4.430494706262812E-8#4.430494706262812E-8#8.76729861978563E-8#3.642959193895669E-8#4.855222101042803E-8	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1	1.69#1.69#1.89#1.89#1.89#1.89#1.89#1.89	0#0#0#0#0#0#0#0	24#24#13#13#13#14#14#14	141.0#153.0#114.0#114.0#114.0#110.0#113.0#112.0	94.20697021484375#93.6671371459961#101.35414123535156#101.35414123535156#101.35414123535156#101.53987884521484#101.33576965332031#101.40294647216797	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1	0#112#315#348#776#2112#2729#2735	0#1#6#1#0#3#2#1	0#2#16#2#0#6#4#2	0#85#417#10#0#148#19#7	0#85#417#10#0#148#19#7	0#2#11#27#0#70#13#13	0#0#1#0#0#0#0#0	0#1#1#0#0#0#0#1	0#1#1#0#0#0#0#1	27475.908#28993.572#13801.405#13801.405#13801.405#15689.202#17715.887#17028.281	1526.4393#1610.754#766.74475#766.74475#766.74475#871.6223#984.21594#946.0156	839.5417#931.38184#667.8099#667.8099#667.8099#644.3779#670.17334#661.5717	0.27984723#0.3104606#0.22260329#0.22260329#0.22260329#0.21479264#0.22339112#0.22052391	32.727272#31.129631#20.666668#20.666668#20.666668#24.347826#26.434784#25.73913	do_not_fail_nor_log_not_attempt_to_send_error_if_ClientAbortException_is_raised.json
2832	10#10#10#10#10#10#8	0.0020955586805939674#0.0018821405246853828#0.0019261069828644395#0.0018459548009559512#0.0017561608692631125#0.001664027920924127#0.0013507794355973601	3.725596825620067E-5#3.66071489562136E-5#3.06840430571819E-5#3.126726877145536E-5#3.1194974628146695E-5#3.176384395592845E-5#1.3431806792532095E-5	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	1#1#1#1#1#1#1	1.83#1.83#1.83#1.83#1.83#1.83#1.94	0#0#0#0#0#0#0	17#17#17#17#17#17#18	93.0#93.0#94.0#94.0#94.0#94.0#94.0	101.35574340820312#101.35574340820312#101.30012512207031#101.30012512207031#101.30012512207031#101.30012512207031#104.91505432128906	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#166#383#475#572#802#1513	0#1#1#1#1#1#1	0#2#2#2#2#2#4	0#13#13#16#7#7#164	0#13#13#16#7#7#164	0#22#6#32#15#13#113	0#0#0#0#0#0#0	0#0#1#0#0#0#0	0#1#1#0#0#0#0	9444.345#9444.345#9545.897#9545.897#9545.897#9545.897#10691.405	524.6858#524.6858#530.32764#530.32764#530.32764#530.32764#593.967	480.80304#480.80304#485.97296#485.97296#485.97296#485.97296#485.97296	0.16026768#0.16026768#0.16199099#0.16199099#0.16199099#0.16199099#0.16199099	19.642857#19.642857#19.642857#19.642857#19.642857#19.642857#22.0	testFailIfRelativePath.json
543	8	1.297554699704051E-4	1.8216709743459767E-4	0	0	0	1	1.94	0	15	79.0	105.99284362792969	0	0	0	0	0	0	0	0	0	0	0	0	13401.785	744.54364	395.0	0.13166666	33.92857	should_return_null_when_language_not_found.json
45	6	0.06342517584562302	0.01417456184520497	0	0	0	1	2.0	0	7	51.0	112.9767837524414	0	0	1	0	0	0	0	0	0	0	0	0	3183.5667	176.8648	252.66402	0.08422134	12.6	excludeHiddenFilesShouldBeSetToTrueFromConfigurationWhenEnabled.json
262	13#13#18	0.0#0.0#0.0	3.9354142389995133E-10#4.000346971382712E-10#1.0061020531954464E-14	1#1#1	1#1#2	2#2#3	2#2#3	2.13#2.13#2.1	1#1#1	20#20#25	143.0#143.0#200.0	93.84452819824219#93.84452819824219#86.43914794921875	0#0#0	0#0#0	4#4#6	0#116#143	0#1#9	0#2#13	0#6#311	0#6#311	0#7#5	0#0#0	0#0#0	0#0#0	31577.28#31577.28#65975.445	1754.2933#1754.2933#3665.3025	861.1986#861.1986#1241.8907	0.2870662#0.2870662#0.4139636	36.666664#36.666664#53.125	execute_when2000entries_sendOnly1000entries.json
2980	6#7#7	6.919353036209941E-4#2.322599320905283E-4#2.2821420861873776E-4	1.6000639975466296E-4#8.015761162123248E-6#9.675114172977335E-6	0#0#0	0#0#0	0#0#0	1#1#1	2.0#1.98#1.98	0#0#0	13#17#17	75.0#94.0#93.0	110.83330535888672#107.11930084228516#107.17491912841797	0#0#0	0#0#0	0#0#0	0#36#1321	0#1#1	0#1#2	0#87#9	0#87#9	0#1#14	0#0#0	0#0#1	0#0#1	5829.385#9750.197#8957.4375	323.8547#541.6776#497.6354	381.55972#482.1526#477.02332	0.12718658#0.16071753#0.15900777	15.277778#20.222223#18.777777	failAll.json
1603	7#8#8	7.313008536584675E-4#0.003390256315469742#0.003390256315469742	8.754671618378386E-5#2.9450704722531596E-5#2.9450704722531596E-5	0#0#0	0#0#0	0#0#0	1#1#1	1.98#1.94#1.94	0#0#0	14#18#18	79.0#86.0#86.0	107.9043960571289#105.22689819335938#105.22689819335938	0#0#0	0#0#0	2#2#2	0#203#767	0#2#0	0#3#0	0#120#0	0#120#0	0#24#5	0#0#0	0#0#0	0#0#0	10019.168#8446.384#8446.384	556.6204#469.24353#469.24353	414.58627#457.68582#457.68582	0.13819543#0.15256195#0.15256195	24.166666#18.454546#18.454546	bitbucketcloud_validation_check_fails.json
101	10	1.9657175289466977E-4	3.455858658382359E-7	0	0	0	1	1.96	0	17	112.0	100.1057357788086	0	1	1	0	0	0	0	0	0	0	0	0	21197.154	1177.6196	611.45636	0.20381878	34.666668	should_not_clean_up_misra_prop_when_enterprise_or_above.json
3288	7#7#7#7#7#7	0.004271741956472397#0.0020706895738840103#0.0020706895738840103#0.001957549015060067#0.001957549015060067#0.001957549015060067	5.593000507809662E-4#3.359177470736625E-4#3.359177470736625E-4#1.5554109960521053E-4#1.5554109960521053E-4#1.5554109960521053E-4	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	1.81#1.81#1.81#1.81#1.81#1.81	0#0#0#0#0#0	10#10#10#10#10#10	72.0#74.0#74.0#78.0#78.0#78.0	108.50576782226562#108.32225799560547#108.32225799560547#108.00890350341797#108.00890350341797#108.00890350341797	0#0#0#0#0#0	1#1#1#1#1#1	1#1#1#1#1#1	0#155#168#896#896#1141	0#1#1#1#0#0	0#2#2#2#0#0	0#7#0#17#0#0	0#7#0#17#0#0	0#26#9#16#17#0	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	4985.663#5088.24#5088.24#5661.6343#5661.6343#5661.6343	276.9813#282.68002#282.68002#314.53525#314.53525#314.53525	369.30838#382.57446#382.57446#406.33737#406.33737#406.33737	0.12310279#0.12752482#0.12752482#0.13544579#0.13544579#0.13544579	13.5#13.3#13.3#13.933333#13.933333#13.933333	executeAuthenticate.json
216	9	0.006975928787142038	5.600761388161792E-5	0	0	0	1	1.89	0	17	82.0	103.46551513671875	0	0	1	0	0	0	0	0	0	0	0	0	8046.2456	447.01364	444.9537	0.1483179	18.083332	start_whenOldInstanceAndStandardMode_shouldSendNewModesNotification.json
3085	12#12#12#12	0.018989641219377518#0.018884804099798203#0.018884804099798203#0.01875808648765087	2.4496030105778345E-5#2.444810616139936E-5#2.444810616139936E-5#4.217266805945426E-5	0#0#0#0	0#0#0#0	0#0#0#0	2#2#2#2	3.04#3.04#3.04#3.04	1#1#1#1	12#12#12#12	91.0#91.0#91.0#89.0	97.77721405029297#97.77721405029297#97.77721405029297#97.94464874267578	0#0#0#0	0#0#0#0	1#1#1#1	0#12#938#1056	0#1#0#1	0#2#0#2	0#1#0#17	0#1#0#17	0#1#0#20	0#0#0#0	0#1#0#1	0#1#0#1	8775.354#8775.354#8775.354#7890.346	487.51965#487.51965#487.51965#438.35257	518.74005#518.74005#518.74005#502.3032	0.17291336#0.17291336#0.17291336#0.1674344	16.916668#16.916668#16.916668#15.708334	throw_server_exception.json
3935	19#3#17#17#16#16#13#13#13#12	0.0760304182767868#0.9391495585441589#0.09014075994491577#0.09015967696905136#0.1075628399848938#0.11570186167955399#0.2194085568189621#0.21772931516170502#0.28493428230285645#0.009836379438638687	2.6167808037556733E-6#0.7529778414940975#3.2353489105265126E-5#3.239870704612895E-5#9.003348310056985E-5#8.916584769554297E-5#0.005940440301225455#0.005553389396089674#0.00873797149960624#6.659402819119739E-5	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1	3.33#0.0#3.51#3.51#3.61#3.61#3.96#3.96#3.96#2.56	1#0#1#1#1#1#1#1#1#1	14#0#12#12#10#10#8#8#8#14	121.0#17.0#106.0#106.0#99.0#99.0#73.0#73.0#71.0#91.0	89.0811538696289#131.28770446777344#91.70601654052734#91.70601654052734#93.07251739501953#93.07251739501953#98.24969482421875#98.24969482421875#98.43115234375#98.36449432373047	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0	4#0#3#3#3#3#1#1#1#1	0#1#4#46#152#228#289#1716#1716#1716	0#0#15#1#0#1#3#3#1#6	0#17#15#2#1#2#9#6#2#14	0#583#516#2#33#11#186#18#10#255	0#583#516#2#33#11#186#18#10#255	0#2#3#1#1#3#1#7#1#4	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0	21530.156#355.9877#15399.03#15399.03#13187.08#13187.08#7272.9775#7272.9775#7203.656#9605.192	1196.1198#19.777094#855.5017#855.5017#732.61554#732.61554#404.05432#404.05432#400.2031#533.6218	689.75323#64.72504#588.78644#588.78644#546.83264#546.83264#385.83438#385.83438#372.60287#484.29544	0.22991775#0.021575011#0.19626215#0.19626215#0.18227755#0.18227755#0.12861146#0.12861146#0.124200955#0.16143182	31.214287#5.5#26.153847#26.153847#24.115385#24.115385#18.849998#18.849998#19.333334#19.833332	stop_timeout.json
1565	8	0.037673670798540115	0.003797050396963531	0	0	0	1	2.0	0	12	63.0	107.16967010498047	0	1	0	0	0	0	0	0	0	0	0	0	6750.0	375.0	315.0	0.105	21.428572	doGetPattern_verify.json
4228	7#7#7#7#7#7	0.002296778140589595#0.002296778140589595#0.002296778140589595#0.002296778140589595#0.002296778140589595#0.002296778140589595	0.010881132665390493#0.010881132665390493#0.010881132665390493#0.010881132665390493#0.010881132665390493#0.010881132665390493	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	1.81#1.81#1.81#1.81#1.81#1.81	0#0#0#0#0#0	10#10#10#10#10#10	62.0#62.0#62.0#62.0#62.0#62.0	109.80032348632812#109.80032348632812#109.80032348632812#109.80032348632812#109.80032348632812#109.80032348632812	0#0#0#0#0#0	3#3#3#3#3#3	1#1#1#1#1#1	0#220#970#1012#2081#3213	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	0#0#3#2#0#2	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	5926.3345#5926.3345#5926.3345#5926.3345#5926.3345#5926.3345	329.2408#329.2408#329.2408#329.2408#329.2408#329.2408	287.91907#287.91907#287.91907#287.91907#287.91907#287.91907	0.09597302#0.09597302#0.09597302#0.09597302#0.09597302#0.09597302	20.583334#20.583334#20.583334#20.583334#20.583334#20.583334	request.json
2219	14#18	6.828999612480402E-4#0.001177650410681963	1.1959489336646337E-6#2.3215413315313512E-7	0#0	0#0	0#0	1#2	2.37#2.48	1#1	19#18	116.0#130.0	94.50409698486328#89.43276977539062	0#0	0#0	1#2	0#1596	0#6	0#8	0#175	0#175	0#1	0#0	0#0	0#0	14525.693#21508.082	806.983#1194.8934	629.4467#729.9123	0.20981558#0.2433041	23.076923#29.466667	stopIt_interrupts_worker.json
1295	9#9	2.1736924827564508E-4#2.1899135026615113E-4	9.26468886336866E-6#9.410488816260135E-6	0#0	0#0	0#0	1#1	1.89#1.89	0#0	19#19	95.0#95.0	102.76656341552734#102.76656341552734	0#0	0#0	2#2	0#554	0#1	0#2	0#16	0#16	0#15	0#0	0#0	0#0	11104.744#11104.744	616.93024#616.93024	508.96744#508.96744	0.16965581#0.16965581	21.818182#21.818182	run_given5SuccessfulTasks_observeDurationFor5Tasks.json
