Age	SLOCStandard	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	SATD	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	CriticalEditDistances	TangledWMoveandFileRename	Buggycommiit	PotentiallyBuggycommit	RiskyCommit	Effort	Time	Volume	HalsteadBugs	Difficulty	file
597	15#15	0.0#0.0	2.18654820199567E-9#2.18654820199567E-9	0#0	0#0	0#0	1#1	1.6#1.6	0#0	28#28	153.0#153.0	91.91511535644531#91.91511535644531	0#0	0#0	4#4	0#1	0#0	0#0	0#0	0#0	0#0	0#0	0#0	0#0	29533.576#29533.576	1640.7543#1640.7543	835.293#835.293	0.278431#0.278431	35.357143#35.357143	visit_GivenMethodReferenceExpr.json
597	13#13	4.134523042012006E-4#4.134523042012006E-4	6.019758235601427E-7#6.019758235601427E-7	0#0	0#0	0#0	1#1	1.69#1.69	0#0	20#20	119.0#119.0	95.60450744628906#95.60450744628906	0#0	0#0	4#4	0#1	0#0	0#0	0#0	0#0	0#0	0#0	0#0	0#0	18608.887#18608.887	1033.827#1033.827	641.6857#641.6857	0.21389525#0.21389525	29.0#29.0	visit_GivenYieldStmt.json
597	13#13	4.481689538806677E-4#4.481689538806677E-4	6.142607173900973E-7#6.142607173900973E-7	0#0	0#0	0#0	1#1	1.69#1.69	0#0	20#20	119.0#119.0	95.60450744628906#95.60450744628906	0#0	0#0	4#4	0#1	0#0	0#0	0#0	0#0	0#0	0#0	0#0	0#0	18608.887#18608.887	1033.827#1033.827	641.6857#641.6857	0.21389525#0.21389525	29.0#29.0	visit_GivenExpressionStmt.json
597	11#11	0.006061820313334465#0.006061820313334465	3.307968495672905E-5#3.307968495672905E-5	0#0	0#0	0#0	1#1	1.78#1.78	0#0	14#14	93.0#93.0	99.6610336303711#99.6610336303711	0#0	0#0	4#4	0#1	0#0	0#0	0#0	0#0	0#0	0#0	0#0	0#0	12126.013#12126.013	673.66736#673.66736	494.9393#494.9393	0.16497977#0.16497977	24.5#24.5	visit_GivenStringLiteralExpr.json
597	19#19	0.0#0.0	1.4162582361963913E-13#1.4162582361963913E-13	0#0	0#0	0#0	1#1	1.46#1.46	0#0	42#42	213.0#213.0	86.30445098876953#86.30445098876953	0#0	0#0	4#4	0#1	0#0	0#0	0#0	0#0	0#0	0#0	0#0	0#0	60506.67#60506.67	3361.4817#3361.4817	1176.5187#1176.5187	0.3921729#0.3921729	51.42857#51.42857	visit_GivenClassOrInterfaceType.json
597	11#11	0.005762091372162104#0.005762091372162104	3.654131540736235E-5#3.654131540736235E-5	0#0	0#0	0#0	1#1	1.78#1.78	0#0	14#14	93.0#93.0	99.6610336303711#99.6610336303711	0#0	0#0	4#4	0#1	0#0	0#0	0#0	0#0	0#0	0#0	0#0	0#0	12126.013#12126.013	673.66736#673.66736	494.9393#494.9393	0.16497977#0.16497977	24.5#24.5	visit_GivenJavadocComment.json
597	13#13	4.4924893882125616E-4#4.4924893882125616E-4	6.101135976140945E-7#6.101135976140945E-7	0#0	0#0	0#0	1#1	1.69#1.69	0#0	20#20	119.0#119.0	95.60450744628906#95.60450744628906	0#0	0#0	4#4	0#1	0#0	0#0	0#0	0#0	0#0	0#0	0#0	0#0	18608.887#18608.887	1033.827#1033.827	641.6857#641.6857	0.21389525#0.21389525	29.0#29.0	visit_GivenVarType.json
597	15#15	0.0#0.0	9.155170347743875E-9#9.155170347743875E-9	0#0	0#0	0#0	1#1	1.6#1.6	0#0	26#26	145.0#145.0	92.19438171386719#92.19438171386719	0#0	0#0	4#4	0#1	0#0	0#0	0#0	0#0	0#0	0#0	0#0	0#0	26293.012#26293.012	1460.7229#1460.7229	791.6176#791.6176	0.26387253#0.26387253	33.214283#33.214283	visit_GivenLambdaExpr.json
597	19#19	0.0#0.0	2.9880471858373835E-12#2.9880471858373835E-12	0#0	0#0	0#0	1#1	1.46#1.46	0#0	38#38	197.0#197.0	86.71051025390625#86.71051025390625	0#0	0#0	4#4	0#1	0#0	0#0	0#0	0#0	0#0	0#0	0#0	0#0	50987.21#50987.21	2832.6228#2832.6228	1088.1417#1088.1417	0.3627139#0.3627139	46.857143#46.857143	visit_GivenAnnotationDeclaration.json
597	15#15	0.0#0.0	9.77889758846793E-9#9.77889758846793E-9	0#0	0#0	0#0	1#1	1.6#1.6	0#0	26#26	145.0#145.0	92.19438171386719#92.19438171386719	0#0	0#0	4#4	0#1	0#0	0#0	0#0	0#0	0#0	0#0	0#0	0#0	26293.012#26293.012	1460.7229#1460.7229	791.6176#791.6176	0.26387253#0.26387253	33.214283#33.214283	visit_GivenArrayType.json
597	19#19	0.0#0.0	5.058299471845343E-13#5.058299471845343E-13	0#0	0#0	0#0	1#1	1.46#1.46	0#0	40#40	205.0#205.0	86.4743881225586#86.4743881225586	0#0	0#0	4#4	0#1	0#0	0#0	0#0	0#0	0#0	0#0	0#0	0#0	52227.945#52227.945	2901.5525#2901.5525	1138.6907#1138.6907	0.37956357#0.37956357	45.866665#45.866665	visit_GivenForStmt.json
2417	14#15#17#17	0.0#0.0#0.0#0.0	2.854879205119733E-7#1.4987502305543368E-8#1.597090642652466E-11#3.274479666683924E-11	1#1#1#1	1#1#1#1	2#2#2#2	3#3#3#3	2.62#2.72#2.56#2.56	1#1#1#1	18#18#24#24	123.0#138.0#176.0#173.0	93.6469955444336#91.81891632080078#88.44959259033203#88.56400299072266	0#0#0#0	0#3#3#3	2#2#2#2	0#23#536#1426	0#5#2#1	0#9#2#2	0#181#268#38	0#181#268#38	0#1#5#2	0#0#0#0	0#0#1#0	0#0#0#0	20359.297#30894.469#46625.273#47435.066	1131.072#1716.3594#2590.293#2635.2815	679.39813#778.8521#1008.114#986.1761	0.22646604#0.25961736#0.336038#0.32872537	29.966665#39.666668#46.25#48.1	testExceptionFilter.json
597	17#17	0.0#0.0	1.663477542668362E-10#1.663477542668362E-10	0#0	0#0	0#0	1#1	1.52#1.52	0#0	32#32	171.0#171.0	89.27831268310547#89.27831268310547	0#0	0#0	4#4	0#1	0#0	0#0	0#0	0#0	0#0	0#0	0#0	0#0	37430.12#37430.12	2079.4512#2079.4512	939.10693#939.10693	0.31303564#0.31303564	39.857143#39.857143	visit_GivenTypeParameter.json
597	13#13	1.5623435319866985E-4#1.5623435319866985E-4	1.4339519981277282E-7#1.4339519981277282E-7	0#0	0#0	0#0	1#1	1.69#1.69	0#0	22#22	127.0#127.0	95.26617431640625#95.26617431640625	0#0	0#0	4#4	0#1	0#0	0#0	0#0	0#0	0#0	0#0	0#0	0#0	21387.59#21387.59	1188.1995#1188.1995	684.8243#684.8243	0.22827476#0.22827476	31.23077#31.23077	visit_GivenBreakStmt.json
597	11#11	0.005762091372162104#0.005762091372162104	3.4343321636240766E-5#3.4343321636240766E-5	0#0	0#0	0#0	1#1	1.78#1.78	0#0	14#14	93.0#93.0	99.6610336303711#99.6610336303711	0#0	0#0	4#4	0#1	0#0	0#0	0#0	0#0	0#0	0#0	0#0	0#0	12126.013#12126.013	673.66736#673.66736	494.9393#494.9393	0.16497977#0.16497977	24.5#24.5	visit_GivenUnparsableStmt.json
597	13#13	1.474808232160285E-4#1.474808232160285E-4	1.3413244022268497E-7#1.3413244022268497E-7	0#0	0#0	0#0	1#1	1.69#1.69	0#0	22#22	127.0#127.0	95.26617431640625#95.26617431640625	0#0	0#0	4#4	0#1	0#0	0#0	0#0	0#0	0#0	0#0	0#0	0#0	21387.59#21387.59	1188.1995#1188.1995	684.8243#684.8243	0.22827476#0.22827476	31.23077#31.23077	visit_GivenSuperExpr.json
597	11#11	0.005570507608354092#0.005570507608354092	3.66462997184158E-5#3.66462997184158E-5	0#0	0#0	0#0	1#1	1.78#1.78	0#0	14#14	93.0#93.0	99.6610336303711#99.6610336303711	0#0	0#0	4#4	0#1	0#0	0#0	0#0	0#0	0#0	0#0	0#0	0#0	12126.013#12126.013	673.66736#673.66736	494.9393#494.9393	0.16497977#0.16497977	24.5#24.5	visit_GivenBlockComment.json
2539	11#11	1.4622007438447326E-4#1.4086163719184697E-4	0.9952040089246872#0.9952240031552114	0#0	0#0	0#0	1#1	1.78#1.78	0#0	14#14	8.0#8.0	121.11100006103516#121.11100006103516	0#0	0#0	3#3	0#149	0#1	0#2	0#7	0#7	0#15	0#0	0#0	0#0	28.0#28.0	1.5555556#1.5555556	8.0#8.0	0.0026666666#0.0026666666	3.5#3.5	ambiguousNameToSingleStaticImportDeclaration.json
597	13#13	2.624901244416833E-4#2.624901244416833E-4	6.383229628219698E-7#6.383229628219698E-7	0#0	0#0	0#0	1#1	1.69#1.69	0#0	20#20	119.0#119.0	95.60450744628906#95.60450744628906	0#0	0#0	4#4	0#1	0#0	0#0	0#0	0#0	0#0	0#0	0#0	0#0	18608.887#18608.887	1033.827#1033.827	641.6857#641.6857	0.21389525#0.21389525	29.0#29.0	visit_GivenModuleUsesDirective.json
597	13#13	4.5655161375179887E-4#4.5655161375179887E-4	6.166863708758934E-7#6.166863708758934E-7	0#0	0#0	0#0	1#1	1.69#1.69	0#0	20#20	119.0#119.0	95.60450744628906#95.60450744628906	0#0	0#0	4#4	0#1	0#0	0#0	0#0	0#0	0#0	0#0	0#0	0#0	18608.887#18608.887	1033.827#1033.827	641.6857#641.6857	0.21389525#0.21389525	29.0#29.0	visit_GivenVoidType.json
597	21#21	0.0#0.0	6.202108712843761E-15#6.202108712843761E-15	0#0	0#0	0#0	1#1	1.4#1.4	0#0	46#46	231.0#231.0	84.17613983154297#84.17613983154297	0#0	0#0	4#4	0#1	0#0	0#0	0#0	0#0	0#0	0#0	0#0	0#0	64201.4#64201.4	3566.7444#3566.7444	1296.9979#1296.9979	0.43233263#0.43233263	49.5#49.5	visit_GivenAnnotationMemberDeclaration.json
597	17#17	0.0#0.0	2.9755313985440987E-11#2.9755313985440987E-11	0#0	0#0	0#0	1#1	1.52#1.52	0#0	34#34	179.0#179.0	89.0106201171875#89.0106201171875	0#0	0#0	4#4	0#1	0#0	0#0	0#0	0#0	0#0	0#0	0#0	0#0	38823.645#38823.645	2156.8691#2156.8691	988.7176#988.7176	0.32957253#0.32957253	39.266666#39.266666	visit_GivenFieldAccessExpr.json
3177	6#9#11#11#11#11#10#10#10	0.0033996240235865116#0.0068252128548920155#0.002066901884973049#0.002066901884973049#0.001993819372728467#0.001993819372728467#0.005488128401339054#0.005352756939828396#0.01684112846851349	0.029057213893853816#5.747476871147423E-4#1.1736688203676795E-5#1.1736688203676795E-5#9.82830838170499E-6#9.82830838170499E-6#9.396474432845488E-5#1.2518668379064385E-4#2.4194049200762662E-4	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1	2.0#1.89#1.78#1.78#1.78#1.78#1.83#1.83#1.83	0#0#0#0#0#0#0#0#0	0#3#8#8#8#8#6#6#6	53.0#79.0#101.0#101.0#102.0#102.0#89.0#88.0#84.0	113.32386779785156#104.18250274658203#99.34300231933594#99.34300231933594#99.2917709350586#99.2917709350586#101.66796112060547#101.77092742919922#102.01283264160156	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	0#0#126#271#330#433#437#787#2220	0#3#2#0#2#0#2#2#2	0#3#2#0#4#0#5#4#4	0#143#88#0#16#0#71#8#24	0#143#88#0#16#0#71#8#24	0#1#1#0#1#0#6#15#1	0#0#0#0#0#0#0#0#0	0#0#1#0#1#0#0#0#0	0#0#1#0#1#0#0#0#0	3151.3318#5691.3237#11170.67#11170.67#11281.271#11281.271#7885.992#7379.9487#6302.97	175.07399#316.18466#620.5928#620.5928#626.7373#626.7373#438.1107#409.99716#350.165	236.34988#387.64435#526.1548#526.1548#531.36426#531.36426#452.7842#443.90668#423.7291	0.078783296#0.12921478#0.17538492#0.17538492#0.17712142#0.17712142#0.15092807#0.14796889#0.14124303	13.333333#14.681818#21.230768#21.230768#21.230768#21.230768#17.416668#16.625#14.875	setup.json
2539	11#11	1.669583289185539E-4#1.6084003436844796E-4	0.9951333256274185#0.9951540249842248	0#0	0#0	0#0	1#1	1.78#1.78	0#0	14#14	8.0#8.0	121.11100006103516#121.11100006103516	0#0	0#0	3#3	0#149	0#1	0#2	0#7	0#7	0#15	0#0	0#0	0#0	28.0#28.0	1.5555556#1.5555556	8.0#8.0	0.0026666666#0.0026666666	3.5#3.5	ambiguousNameToStaticImportOnDemandDeclaration.json
597	27#27	0.0#0.0	2.1721894906350843E-20#2.1721894906350843E-20	0#0	0#0	0#0	1#1	1.26#1.26	0#0	64#64	309.0#309.0	78.53886413574219#78.53886413574219	0#0	0#0	4#4	0#1	0#0	0#0	0#0	0#0	0#0	0#0	0#0	0#0	132510.12#132510.12	7361.674#7361.674	1752.7794#1752.7794	0.5842598#0.5842598	75.6#75.6	visit_GivenRecordDeclaration.json
597	15#15	0.0#0.0	1.1736447685397134E-8#1.1736447685397134E-8	0#0	0#0	0#0	1#1	1.6#1.6	0#0	26#26	145.0#145.0	92.22606658935547#92.22606658935547	0#0	0#0	4#4	0#1	0#0	0#0	0#0	0#0	0#0	0#0	0#0	0#0	28143.531#28143.531	1563.5295#1563.5295	786.8084#786.8084	0.26226947#0.26226947	35.76923#35.76923	visit_GivenUnionType.json
597	17#17	0.0#0.0	3.006160682742761E-11#3.006160682742761E-11	0#0	0#0	0#0	1#1	1.52#1.52	0#0	34#34	179.0#179.0	89.0106201171875#89.0106201171875	0#0	0#0	4#4	0#1	0#0	0#0	0#0	0#0	0#0	0#0	0#0	0#0	38823.645#38823.645	2156.8691#2156.8691	988.7176#988.7176	0.32957253#0.32957253	39.266666#39.266666	visit_GivenArrayCreationExpr.json
597	15#15	0.0#0.0	1.0049202502043812E-8#1.0049202502043812E-8	0#0	0#0	0#0	1#1	1.6#1.6	0#0	26#26	145.0#145.0	92.19438171386719#92.19438171386719	0#0	0#0	4#4	0#1	0#0	0#0	0#0	0#0	0#0	0#0	0#0	0#0	26293.012#26293.012	1460.7229#1460.7229	791.6176#791.6176	0.26387253#0.26387253	33.214283#33.214283	visit_GivenModuleProvidesDirective.json
597	17#17#17#17	0.0#0.0#0.0#0.0	1.3693522389986129E-10#1.3693522389986129E-10#1.3475710557160996E-10#1.6810569010481744E-10	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.52#1.52#1.52#1.52	0#0#0#0	32#32#32#32	171.0#171.0#171.0#171.0	89.24837493896484#89.24837493896484#89.24837493896484#89.27831268310547	0#0#0#0	0#0#0#0	4#4#4#4	0#1#149#178	0#0#1#4	0#0#2#8	0#0#8#63	0#0#8#63	0#0#3#2	0#0#0#0	0#0#0#0	0#0#0#0	35136.484#35136.484#35136.484#37430.12	1952.0269#1952.0269#1952.0269#2079.4512	944.5291#944.5291#944.5291#939.10693	0.31484303#0.31484303#0.31484303#0.31303564	37.2#37.2#37.2#39.857143	visit_GivenRecordPatternExpr.json
597	15#15	0.0#0.0	1.0732353549416769E-8#1.0732353549416769E-8	0#0	0#0	0#0	1#1	1.6#1.6	0#0	26#26	145.0#145.0	92.22606658935547#92.22606658935547	0#0	0#0	4#4	0#1	0#0	0#0	0#0	0#0	0#0	0#0	0#0	0#0	28143.531#28143.531	1563.5295#1563.5295	786.8084#786.8084	0.26226947#0.26226947	35.76923#35.76923	visit_GivenBinaryExpr.json
597	19#19	0.0#0.0	1.1620436358284308E-13#1.1620436358284308E-13	0#0	0#0	0#0	1#1	1.46#1.46	0#0	42#42	213.0#213.0	86.27532196044922#86.27532196044922	0#0	0#0	4#4	0#1	0#0	0#0	0#0	0#0	0#0	0#0	0#0	0#0	56790.117#56790.117	3155.0066#3155.0066	1183.1274#1183.1274	0.3943758#0.3943758	48.0#48.0	visit_GivenCompilationUnit.json
