Age	SLOCStandard	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	SATD	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	CriticalEditDistances	TangledWMoveandFileRename	Buggycommiit	PotentiallyBuggycommit	RiskyCommit	Effort	Time	Volume	HalsteadBugs	Difficulty	file
3889	6#6#6#6	0.19418120384216309#0.1902952641248703#0.1902952641248703#0.1902952641248703	0.08284830039797896#0.08412379178535791#0.08412379178535791#0.08412379178535791	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	2.0#2.0#2.0#2.0	0#0#0#0	6#6#6#6	42.0#42.0#42.0#42.0	114.25980377197266#114.25980377197266#114.25980377197266#114.25980377197266	0#0#0#0	0#0#0#0	1#1#1#1	0#85#228#3606	0#1#0#0	0#2#0#0	0#4#0#0	0#4#0#0	0#3#0#0	0#0#0#0	0#0#0#1	0#0#0#1	2679.2507#2679.2507#2679.2507#2679.2507	148.84726#148.84726#148.84726#148.84726	197.41847#197.41847#197.41847#197.41847	0.06580616#0.06580616#0.06580616#0.06580616	13.571429#13.571429#13.571429#13.571429	abstract_method_stubbed.json
3060	4#4#5#5	0.17110496759414673#0.1792621910572052#0.11069677770137787#0.11069677770137787	0.14357783120571954#0.23924751573638578#0.040597274053172615#0.040597274053172615	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.73#1.73#1.96#1.96	0#0#0#0	4#4#6#6	32.0#29.0#42.0#42.0	122.44184875488281#123.19084167480469#117.15352630615234#117.15352630615234	0#0#0#0	0#0#0#0	1#0#1#1	0#5#19#2777	0#1#3#0	0#2#5#0	0#16#101#0	0#16#101#0	0#8#7#0	0#0#0#0	0#0#1#1	0#0#1#1	1447.5398#1128.0232#2636.1099#2636.1099	80.41888#62.667953#146.45055#146.45055	144.75398#125.335915#199.70528#199.70528	0.048251327#0.04177864#0.06656843#0.06656843	10.0#9.0#13.200001#13.200001	can_mock_unambigous_constructor_with_inheritance_non_exact_match.json
1832	8#8#10#10#10	0.06540039926767349#0.06540039926767349#0.02418110892176628#0.02418110892176628#0.02418110892176628	0.0049766132624266424#0.0049648048910939605#6.161048556835302E-4#6.161048556835302E-4#6.161048556835302E-4	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	3.46#3.46#4.02#4.02#4.02	1#1#2#2#2	6#6#10#10#10	61.0#61.0#77.0#77.0#77.0	107.3374252319336#107.3374252319336#102.37850952148438#102.37850952148438#102.37850952148438	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	0#522#532#981#1540	0#1#4#0#0	0#2#6#0#0	0#1#253#0#0	0#1#253#0#0	0#5#100#0#0	0#0#0#0#0	0#1#1#1#1	0#1#1#1#1	5947.5#5947.5#12638.553#12638.553#12638.553	330.41666#330.41666#702.14185#702.14185#702.14185	305.0#305.0#394.95477#394.95477#394.95477	0.10166667#0.10166667#0.1316516#0.1316516#0.1316516	19.5#19.5#32.0#32.0#32.0	testStaticMockWithNoInteractionsFailed.json
6104	13#7#7#7#7#6#6#6#6	0.004127178806811571#0.19744476675987244#0.19744476675987244#0.23309582471847534#0.23309582471847534#0.04877515137195587#0.05625098571181297#0.05248338729143143#0.05248338729143143	1.240691454884413E-4#0.10831531052166306#0.10831531052166306#0.04886295226944258#0.04886295226944258#0.20661741969949804#0.0979296779473416#0.1540039132995275#0.1540039132995275	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	2#1#1#1#1#1#1#1#1	2.46#1.98#1.98#1.98#1.98#2.0#2.0#2.0#2.0	1#0#0#0#0#0#0#0#0	16#7#7#7#7#7#7#7#7	100.0#44.0#44.0#48.0#48.0#39.0#43.0#41.0#41.0	96.87616729736328#111.72010803222656#111.72010803222656#111.13117218017578#111.13117218017578#115.08172607421875#114.41114807128906#114.82167053222656#114.82167053222656	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	0#1#205#2069#2443#2463#2790#4804#5821	0#5#0#1#0#2#1#1#0	0#16#0#2#0#5#2#2#0	0#362#0#11#0#48#11#17#0	0#362#0#11#0#48#11#17#0	0#3#1#3#0#52#17#100#0	0#0#0#0#0#0#0#0#0	0#0#1#0#0#1#0#1#1	0#0#1#0#0#1#0#1#1	26536.6#2866.129#2866.129#3566.4814#3566.4814#2865.4382#3643.3555#3012.3838#3012.3838	1474.2555#159.22939#159.22939#198.13786#198.13786#159.19101#202.40863#167.35466#167.35466	480.7355#199.03673#199.03673#222.90509#222.90509#168.55519#191.75555#177.19905#177.19905	0.16024517#0.06634557#0.06634557#0.0743017#0.0743017#0.056185063#0.063918516#0.05906635#0.05906635	55.2#14.400001#14.400001#16.0#16.0#17.0#19.0#17.0#17.0	should_return_consecutive_values_for_two_nulls.json
3258	7#7#7	0.057155098766088486#0.05317753925919533#0.05317753925919533	0.00955497156013803#0.014174218094100785#0.014174218094100785	0#0#0	0#0#0	0#0#0	1#1#1	1.98#1.98#1.98	0#0#0	8#8#8	54.0#52.0#52.0	110.13446044921875#110.3785629272461#110.3785629272461	0#0#0	0#0#0	1#1#1	0#300#2975	0#1#0	0#2#0	0#7#0	0#7#0	0#7#0	0#0#0	0#0#1	0#0#1	4140.0#3778.4006#3778.4006	230.0#209.91115#209.91115	270.0#257.61823#257.61823	0.09#0.08587274#0.08587274	15.333334#14.666667#14.666667	no_mismatch_when_mock_different.json
1940	8#8	8.974876254796982E-4#8.974876254796982E-4	2.2318110478345942E-4#2.2318110478345942E-4	0#0	0#0	0#0	1#1	1.94#1.94	0#0	16#16	85.0#85.0	105.99642944335938#105.99642944335938	0#0	0#0	0#0	0#1657	0#0	0#0	0#0	0#0	0#0	0#0	0#1	0#1	11323.752#11323.752	629.09735#629.09735	394.72775#394.72775	0.13157591#0.13157591	28.6875#28.6875	matches_Pattern_matcher.json
1246	11#11#11	1.657926623011008E-4#1.657926623011008E-4#1.657926623011008E-4	3.475345533056569E-4#3.475345533056569E-4#3.475345533056569E-4	0#0#0	0#0#0	0#0#0	1#1#1	3.45#3.45#3.45	1#1#1	11#11#11	84.0#84.0#84.0	100.38202667236328#100.38202667236328#100.38202667236328	0#0#0	0#0#0	2#2#2	0#395#954	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	0#1#1	0#1#1	13787.513#13787.513#13787.513	765.9729#765.9729#765.9729	430.85977#430.85977#430.85977	0.14361992#0.14361992#0.14361992	32.0#32.0#32.0	shouldVerifyStaticMethodsWithSimpleAndWrapperModes.json
3122	5#5	0.3377619981765747#0.3377619981765747	0.24420360805206556#0.24420360805206556	0#0	0#0	0#0	1#1	1.96#1.96	0#0	4#4	32.0#32.0	118.82691955566406#118.82691955566406	0#0	0#0	0#0	0#2839	0#0	0#0	0#0	0#0	0#0	0#0	0#1	0#1	1158.0319#1158.0319	64.335106#64.335106	144.75398#144.75398	0.048251327#0.048251327	8.0#8.0	unused_stub_with_lenient.json
6073	10#10#9#10#10#9#10#10	0.3196367025375366#0.3230045735836029#0.5275614261627197#0.6543370485305786#0.6543370485305786#0.5275614261627197#0.1746772974729538#0.1746772974729538	0.21861408513389802#0.13920936873483294#0.3747780966489693#0.229953444585886#0.229953444585886#0.3747780966489693#0.05705773621885351#0.05705773621885351	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	2#2#2#2#2#2#2#2	2.8#2.8#2.95#2.99#2.99#2.95#2.8#2.8	1#1#1#1#1#1#1#1	6#6#5#5#5#5#7#7	46.0#49.0#40.0#45.0#45.0#40.0#53.0#53.0	105.2813720703125#104.89295959472656#107.84432220458984#105.33577728271484#105.33577728271484#107.84432220458984#104.32127380371094#104.32127380371094	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#163#199#2269#2412#2759#2858#5790	0#1#0#1#0#0#1#0	0#2#1#1#0#1#1#0	0#6#46#31#0#31#92#0	0#6#46#31#0#31#92#0	0#1#1#1#0#1#2#0	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#1	0#0#0#0#0#0#0#1	2882.9365#3588.038#2090.743#2445.3708#2445.3708#2090.743#3845.2495#3845.2495	160.16315#199.33545#116.15238#135.85394#135.85394#116.15238#213.62497#213.62497	216.22023#232.98949#183.3985#213.96994#213.96994#183.3985#260.0652#260.0652	0.07207341#0.07766316#0.061132833#0.07132331#0.07132331#0.061132833#0.08668839#0.08668839	13.333334#15.4#11.400001#11.428572#11.428572#11.400001#14.785714#14.785714	shouldFailWithUnfinishedStubbing.json
2977	8#8#8	0.011373362503945827#0.011373362503945827#0.011373362503945827	3.5005220428853444E-4#3.5005220428853444E-4#3.5005220428853444E-4	0#0#0	0#0#0	0#0#0	1#1#1	1.94#1.94#1.94	0#0#0	6#6#6	76.0#76.0#76.0	106.148193359375#106.148193359375#106.148193359375	0#0#0	0#0#0	2#2#2	0#1444#2694	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	0#1#1	0#1#1	9967.723#9967.723#9967.723	553.7624#553.7624#553.7624	383.37393#383.37393#383.37393	0.12779132#0.12779132#0.12779132	26.0#26.0#26.0	should_mock_interface_to_string.json
3674	5#5#5	0.06964811682701111#0.06964811682701111#0.06964811682701111	0.2723386623012575#0.2723386623012575#0.2723386623012575	0#0#0	0#0#0	0#0#0	1#1#1	1.96#1.96#1.96	0#0#0	6#6#6	33.0#33.0#33.0	118.90401458740234#118.90401458740234#118.90401458740234	0#0#0	0#0#0	0#0#0	0#13#3391	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	0#0#1	0#0#1	1711.4835#1711.4835#1711.4835	95.08242#95.08242#95.08242	142.62363#142.62363#142.62363	0.04754121#0.04754121#0.04754121	12.0#12.0#12.0	supports_non_generic_matchers.json
937	5#5	0.17939110100269318#0.17939110100269318	0.9630310945064305#0.9630310945064305	0#0	0#0	0#0	1#1	1.96#1.96	0#0	7#7	5.0#5.0	136.32803344726562#136.32803344726562	0#0	0#0	0#0	0#654	0#0	0#0	0#0	0#0	0#0	0#0	0#1	0#1	10.0#10.0	0.5555556#0.5555556	5.0#5.0	0.0016666667#0.0016666667	2.0#2.0	shouldMockVarargsInvocationForSuperType.json
135	6#6	0.05888887122273445#0.06985509395599365	0.15325164004912556#0.1500270185607823	0#0	0#0	0#0	1#1	2.0#2.0	0#0	7#7	40.0#40.0	114.78721618652344#114.78721618652344	0#0	0#0	1#1	0#12	0#4	0#8	0#30	0#30	0#4	0#0	0#1	0#1	2408.093#2408.093	133.78294#133.78294	178.37726#178.37726	0.059459087#0.059459087	13.5#13.5	can_mock_with_named_module_subclass.json
3060	5#5	0.15560749173164368#0.15560749173164368	0.05326909711828698#0.05326909711828698	0#0	0#0	0#0	1#1	1.96#1.96	0#0	6#6	40.0#40.0	117.40723419189453#117.40723419189453	0#0	0#0	1#1	0#2777	0#0	0#0	0#0	0#0	0#0	0#0	0#1	0#1	2734.0603#2734.0603	151.89224#151.89224	190.1955#190.1955	0.063398495#0.063398495	14.375#14.375	can_spy_abstract_classes_with_constructor_array_of_nulls.json
3879	24#24#24#24#24	0.045405879616737366#0.04953332245349884#0.04953332245349884#0.05231992527842522#0.05231992527842522	0.3699597906937359#0.3623321910845716#0.3623321910845716#0.3613269947061849#0.3613269947061849	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	4.9#4.9#4.9#4.9#4.9	3#3#3#3#3	8#8#8#8#8	88.0#88.0#88.0#88.0#88.0	87.30982971191406#87.30982971191406#87.30982971191406#87.30982971191406#87.30982971191406	0#0#0#0#0	0#0#0#0#0	4#4#4#4#4	0#0#218#2047#3596	0#1#0#1#0	0#2#0#2#0	0#11#0#4#0	0#11#0#4#0	0#6#0#17#0	0#0#0#0#0	0#0#0#0#1	0#0#0#0#1	10699.531#10699.531#10699.531#10699.531#10699.531	594.4184#594.4184#594.4184#594.4184#594.4184	468.32965#468.32965#468.32965#468.32965#468.32965	0.15610988#0.15610988#0.15610988#0.15610988#0.15610988	22.846153#22.846153#22.846153#22.846153#22.846153	should_spy_inner_class.json
5909	12#12#12#12#12#12	0.1634826809167862#0.1631811410188675#0.1631811410188675#0.18613627552986145#0.10710983723402023#0.10710983723402023	0.004798123866783075#0.0048431641018452385#0.0048431641018452385#0.003155238524340635#0.0031938336808157866#0.0031938336808157866	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	2#2#2#2#2#2	2.56#2.56#2.56#2.56#2.56#2.56	1#1#1#1#1#1	9#9#9#10#10#10	69.0#69.0#69.0#71.0#71.0#71.0	99.76533508300781#99.76533508300781#99.76533508300781#99.57571411132812#99.57571411132812#99.57571411132812	0#0#0#0#0#0	0#0#0#0#0#0	3#3#3#3#3#3	0#10#2248#2636#3388#5626	0#1#0#1#1#0	0#2#0#2#2#0	0#7#0#18#12#0	0#7#0#18#12#0	0#2#0#11#2#0	0#0#0#0#0#0	0#0#0#0#0#1	0#0#0#0#0#1	8361.373#8361.373#8361.373#8993.085#8993.085#8993.085	464.52072#464.52072#464.52072#499.61584#499.61584#499.61584	353.92053#353.92053#353.92053#367.0647#367.0647#367.0647	0.117973514#0.117973514#0.117973514#0.1223549#0.1223549#0.1223549	23.625#23.625#23.625#24.5#24.5#24.5	should_combine_mock_name_and_smart_nulls.json
2425	3#3	0.31661614775657654#0.31661614775657654	0.5226937791336304#0.5226937791336304	0#0	0#0	0#0	1#1	1.89#1.89	0#0	3#3	23.0#23.0	129.4591827392578#129.4591827392578	0#0	0#0	0#0	0#2142	0#0	0#0	0#0	0#0	0#0	0#0	0#1	0#1	828.0#828.0	46.0#46.0	92.0#92.0	0.030666666#0.030666666	9.0#9.0	run.json
2346	6#6	0.014693190343677998#0.014693190343677998	0.015200653019179096#0.015200653019179096	0#0	0#0	0#0	1#1	2.0#2.0	0#0	9#9	51.0#51.0	113.25019073486328#113.25019073486328	0#0	0#0	1#1	0#2063	0#0	0#0	0#0	0#0	0#0	0#0	0#1	0#1	3995.3738#3995.3738	221.96521#221.96521	239.72244#239.72244	0.079907484#0.079907484	16.666666#16.666666	can_handle_deep_stubs_with_generics_at_end_of_deep_invocation.json
1832	9#9#9	0.05957718566060066#0.05957718566060066#0.05957718566060066	0.012969571833628332#0.012969571833628332#0.012969571833628332	0#0#0	0#0#0	0#0#0	1#1#1	3.5#3.5#3.5	1#1#1	7#7#7	59.0#59.0#59.0	105.65054321289062#105.65054321289062#105.65054321289062	0#0#0	0#0#0	1#1#1	0#981#1540	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	0#1#1	0#1#1	7307.4395#7307.4395#7307.4395	405.96887#405.96887#405.96887	292.29758#292.29758#292.29758	0.097432524#0.097432524#0.097432524	25.0#25.0#25.0	testStaticMockClear.json
2545	5#5	0.08039301633834839#0.08039301633834839	0.29624810130270735#0.29624810130270735	0#0	0#0	0#0	1#1	1.96#1.96	0#0	5#5	32.0#32.0	118.98002624511719#118.98002624511719	0#0	0#0	0#0	0#2262	0#0	0#0	0#0	0#0	0#0	0#0	0#1	0#1	1349.32#1349.32	74.96222#74.96222	140.55415#140.55415	0.046851385#0.046851385	9.6#9.6	does_not_do_anything_when_list_is_empty.json
4877	10#10#10#10#10	0.0018080177251249552#0.0038801522459834814#0.0038801522459834814#0.0038801522459834814#0.0038801522459834814	5.7323152294679024E-5#1.1191905214359394E-4#1.1191905214359394E-4#1.1191905214359394E-4#1.1191905214359394E-4	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.83#1.83#1.83#1.83#1.83	0#0#0#0#0	13#12#12#12#12	90.0#87.0#87.0#87.0#87.0	101.5262451171875#101.74357604980469#101.74357604980469#101.74357604980469#101.74357604980469	0#0#0#0#0	0#0#0#0#0	2#2#2#2#2	0#31#981#1216#4594	0#1#0#0#0	0#2#0#0#0	0#20#0#0#0	0#20#0#0#0	0#2#0#0#0	0#0#0#0#0	0#0#0#0#1	0#0#0#0#1	12562.918#11602.438#11602.438#11602.438#11602.438	697.9399#644.5799#644.5799#644.5799#644.5799	465.29327#446.24762#446.24762#446.24762#446.24762	0.15509775#0.1487492#0.1487492#0.1487492#0.1487492	27.0#26.0#26.0#26.0#26.0	delegate_should_not_be_called_when_stubbed2.json
3641	9#10#10#10	0.25803664326667786#0.30139219760894775#0.30493810772895813#0.30493810772895813	0.1764593068509407#0.09319404852214805#0.14411352292047638#0.14411352292047638	0#0#0#0	0#0#0#0	0#0#0#0	2#2#2#2	2.95#2.99#2.99#2.99	1#1#1#1	5#5#5#5	45.0#50.0#48.0#48.0	107.16548156738281#104.7308349609375#105.06006622314453#105.06006622314453	0#0#0#0	0#0#0#0	0#0#0#0	0#327#2341#3358	0#1#1#0	0#1#2#0	0#31#17#0	0#31#17#0	0#17#100#0	0#0#0#0	0#0#1#1	0#0#1#1	2507.6824#2884.4133#2449.6008#2449.6008	139.31569#160.24518#136.08893#136.08893	208.97353#240.36775#225.62112#225.62112	0.06965784#0.08012258#0.07520704#0.07520704	12.0#12.000001#10.857143#10.857143	should_stub_void_with_exception_classes.json
5748	6#6#6#6	0.015709439292550087#0.015709439292550087#0.015709439292550087#0.015709439292550087	0.032408497778895005#0.032408497778895005#0.032408497778895005#0.032408497778895005	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	2.0#2.0#2.0#2.0	0#0#0#0	8#8#8#8	47.0#47.0#47.0#47.0	113.67491912841797#113.67491912841797#113.67491912841797#113.67491912841797	0#0#0#0	0#0#0#0	1#1#1#1	0#2069#2087#5465	0#0#0#0	0#0#0#0	0#0#0#0	0#0#0#0	0#0#0#0	0#0#0#0	0#1#0#1	0#1#0#1	3247.5337#3247.5337#3247.5337#3247.5337	180.41853#180.41853#180.41853#180.41853	220.92067#220.92067#220.92067#220.92067	0.07364022#0.07364022#0.07364022#0.07364022	14.7#14.7#14.7#14.7	shouldNotThrowAnyException.json
5600	6#11#11#11	0.3334437310695648#0.1327047497034073#0.1327047497034073#0.1327047497034073	0.14827498406339226#0.015944270620062293#0.015944270620062293#0.015944270620062293	0#0#0#0	0#0#0#0	0#0#0#0	1#2#2#2	2.0#2.67#2.67#2.67	0#1#1#1	7#12#12#12	40.0#65.0#65.0#65.0	114.9500732421875#101.87958526611328#101.87958526611328#101.87958526611328	0#0#0#0	0#0#0#0	0#0#0#0	0#55#1939#5317	0#5#0#0	0#5#0#0	0#139#0#0	0#139#0#0	0#1#0#0	0#0#0#0	0#1#0#1	0#1#0#1	2333.841#6490.4214#6490.4214#6490.4214	129.65784#360.57898#360.57898#360.57898	172.87712#309.0677#309.0677#309.0677	0.057625707#0.10302256#0.10302256#0.10302256	13.5#21.0#21.0#21.0	shouldAllowVerifyingWhenOtherMockCallIsInTheSameLine.json
5948	7#7#7#7#7#7	1.2027073535136878E-4#1.2610522389877588E-4#1.2610522389877588E-4#0.0#1.2610522389877588E-4#1.2610522389877588E-4	0.0027424375797890665#0.0032503388815241516#0.0032503388815241516#0.0010264368861677687#0.0032503388815241516#0.0032503388815241516	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	1.98#1.98#1.98#1.98#1.98#1.98	0#0#0#0#0#0	13#13#13#13#13#13	67.0#66.0#66.0#72.0#66.0#66.0	109.33404541015625#109.41223907470703#109.41223907470703#108.89989471435547#109.41223907470703#109.41223907470703	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	0#2100#2287#2678#4542#5665	0#4#0#2#2#0	0#8#0#4#4#0	0#65#0#28#28#0	0#65#0#28#28#0	0#5#0#6#20#0	0#0#0#0#0#0	0#1#0#0#1#1	0#1#0#0#1#1	7693.2773#7157.427#7157.427#7724.315#7157.427#7157.427	427.4043#397.63483#397.63483#429.1286#397.63483#397.63483	314.92947#310.22903#310.22903#342.3519#310.22903#310.22903	0.10497649#0.10340968#0.10340968#0.1141173#0.10340968#0.10340968	24.428572#23.071428#23.071428#22.5625#23.071428#23.071428	shouldAllowAnyCollection.json
5722	11#11#11	0.004095245618373156#0.004095245618373156#0.004095245618373156	7.820951286484747E-6#7.820951286484747E-6#7.820951286484747E-6	0#0#0	0#0#0	0#0#0	1#1#1	1.78#1.78#1.78	0#0#0	14#14#14	100.0#100.0#100.0	99.24897766113281#99.24897766113281#99.24897766113281	0#0#0	0#0#0	3#3#3	0#2061#5439	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	0#0#1	0#0#1	13847.211#13847.211#13847.211	769.2895#769.2895#769.2895	535.7552#535.7552#535.7552	0.17858507#0.17858507#0.17858507	25.846153#25.846153#25.846153	shouldIncludeInitialLog.json
6073	6#6#6	0.251886785030365#0.251886785030365#0.251886785030365	0.5807637137004856#0.5807637137004856#0.5807637137004856	0#0#0	0#0#0	0#0#0	1#1#1	2.0#2.0#2.0	0#0#0	5#5#5	29.0#29.0#29.0	116.912353515625#116.912353515625#116.912353515625	0#0#0	0#0#0	0#0#0	0#2412#5790	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	0#0#1	0#0#1	1106.34#1106.34#1106.34	61.463333#61.463333#61.463333	118.53642#118.53642#118.53642	0.039512143#0.039512143#0.039512143	9.333334#9.333334#9.333334	shouldResetOngoingStubbingOnDoReturn.json
3298	19#19	0.16139495372772217#0.16139495372772217	0.0012978299423302467#0.0012978299423302467	0#0	0#0	0#0	1#1	3.72#3.72	2#2	7#7	97.0#97.0	90.45539855957031#90.45539855957031	0#0	0#0	0#0	0#3015	0#0	0#0	0#0	0#0	0#0	0#0	0#1	0#1	12003.471#12003.471	666.8595#666.8595	529.5649#529.5649	0.17652163#0.17652163	22.666666#22.666666	matchesOverloadsMustBeIgnored.json
6453	11#11#12#11#11#11#11#11#11#7#8#8	0.23932477831840515#0.23932477831840515#0.2585623562335968#0.3757465183734894#0.3757465183734894#0.37666961550712585#0.37759360671043396#0.3757465183734894#0.3757465183734894#0.2611530125141144#0.35424622893333435#0.35424622893333435	0.020460283277050042#0.020460283277050042#0.01777530091235703#0.07350456832800288#0.07350456832800288#0.0737630082957995#0.07505222113299607#0.07429000324487692#0.07429000324487692#0.05905908306108508#0.08874305921108963#0.08874305921108963	0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0	2#2#2#2#2#2#2#2#2#1#1#1	2.67#2.67#2.83#2.95#2.95#2.95#2.95#2.95#2.95#1.98#2.65#2.65	1#1#1#1#1#1#1#1#1#0#1#1	6#6#7#6#6#6#6#6#6#5#6#6	63.0#63.0#66.0#57.0#57.0#57.0#57.0#57.0#57.0#48.0#49.0#49.0	101.82857513427734#101.82857513427734#100.12922668457031#102.45098876953125#102.45098876953125#102.45098876953125#102.45098876953125#102.45098876953125#102.45098876953125#111.06819915771484#108.92711639404297#108.92711639404297	0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0	2#2#2#1#1#1#1#1#1#1#1#1	0#1#9#13#16#26#44#288#2792#3614#5153#6170	0#0#1#0#0#1#1#1#0#2#4#0	0#0#1#1#0#2#2#2#0#8#7#0	0#0#16#46#0#1#3#7#0#91#71#0	0#0#16#46#0#1#3#7#0#91#71#0	0#0#2#7#0#15#27#42#0#22#100#0	0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#1#0#1#1#1	0#0#0#0#0#0#0#1#0#1#1#1	7490.745#7490.745#8250.0#6368.8135#6368.8135#6368.8135#6368.8135#6368.8135#6368.8135#3368.201#4268.6#4268.6	416.1525#416.1525#458.33334#353.82297#353.82297#353.82297#353.82297#353.82297#353.82297#187.12227#237.14445#237.14445	312.11438#312.11438#330.0#276.90494#276.90494#276.90494#276.90494#276.90494#276.90494#225.62112#224.66316#224.66316	0.10403813#0.10403813#0.11#0.092301644#0.092301644#0.092301644#0.092301644#0.092301644#0.092301644#0.07520704#0.07488772#0.07488772	24.0#24.0#25.0#23.0#23.0#23.0#23.0#23.0#23.0#14.928571#19.0#19.0	shouldAllowSettingError.json
3258	12#12#12	0.0#0.0#0.0	1.9117431520355276E-7#1.9332260231430264E-7#1.9332260231430264E-7	0#0#0	0#0#0	0#0#0	1#1#1	1.73#1.73#1.73	0#0#0	23#23#23	122.0#122.0#122.0	96.80536651611328#96.80536651611328#96.80536651611328	0#0#0	0#0#0	1#1#1	0#59#2975	0#1#0	0#2#0	0#34#0	0#34#0	0#3#0	0#0#0	0#0#1	0#1#1	21391.244#21391.244#21391.244	1188.4025#1188.4025#1188.4025	653.62134#653.62134#653.62134	0.21787378#0.21787378#0.21787378	32.727272#32.727272#32.727272	provides_stubbings_in_order.json
6453	10#10#10#4#4#4#4#4#4#4#6#6#6	0.5127940773963928#0.5127940773963928#0.5301051139831543#0.7621418833732605#0.7621418833732605#0.7611008286476135#0.7493825554847717#0.7621418833732605#0.7924468517303467#0.7924468517303467#0.35692211985588074#0.4071694016456604#0.4071694016456604	0.037218355036718005#0.037218355036718005#0.03853428351698365#0.17303292595579164#0.17303292595579164#0.172488741328151#0.1752722509725672#0.17621741964908255#0.12977738401226882#0.12977738401226882#0.1346710573804958#0.07373625475624232#0.07373625475624232	0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0	2#2#2#1#1#1#1#1#1#1#1#1#1	3.1#3.1#3.1#1.73#1.73#1.73#1.73#1.73#1.73#1.73#2.0#2.98#2.98	1#1#1#0#0#0#0#0#0#0#0#1#1	7#7#7#3#3#3#3#3#3#3#5#6#6	55.0#55.0#55.0#32.0#32.0#32.0#32.0#32.0#34.0#34.0#40.0#43.0#43.0	104.03091430664062#104.03091430664062#104.03091430664062#122.44184875488281#122.44184875488281#122.44184875488281#122.44184875488281#122.44184875488281#122.05648803710938#122.05648803710938#114.71296691894531#114.26679229736328#114.26679229736328	0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0	1#1#1#0#0#0#0#0#0#0#0#0#0	0#1#4#13#16#26#44#288#1136#2792#3614#5153#6170	0#0#1#2#0#1#1#1#1#0#4#3#0	0#0#2#10#0#2#2#2#2#0#6#6#0	0#0#15#222#0#1#3#7#12#0#126#162#0	0#0#15#222#0#1#3#7#12#0#126#162#0	0#0#3#7#0#15#27#42#8#0#22#100#0	0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#1#1#0#1#1#1	0#0#0#0#0#0#0#1#1#0#1#1#1	5401.7856#5401.7856#5401.7856#1158.0319#1158.0319#1158.0319#1158.0319#1158.0319#1325.0541#1325.0541#2067.914#2365.8406#2365.8406	300.0992#300.0992#300.0992#64.335106#64.335106#64.335106#64.335106#64.335106#73.61411#73.61411#114.88412#131.4356#131.4356	275.0#275.0#275.0#144.75398#144.75398#144.75398#144.75398#144.75398#155.88872#155.88872#180.94247#197.15338#197.15338	0.09166667#0.09166667#0.09166667#0.048251327#0.048251327#0.048251327#0.048251327#0.048251327#0.051962905#0.051962905#0.06031416#0.065717794#0.065717794	19.642857#19.642857#19.642857#8.0#8.0#8.0#8.0#8.0#8.5#8.5#11.428572#12.0#12.0	shouldNotAllowSettingNullThrowable.json
