Age	SLOCStandard	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	SATD	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	CriticalEditDistances	TangledWMoveandFileRename	Buggycommiit	PotentiallyBuggycommit	RiskyCommit	Effort	Time	Volume	HalsteadBugs	Difficulty	file
3345	9#9#8#8#8#9#8#10#11#11#11#11	0.1282206028699875#0.1325591802597046#0.042607735842466354#0.11865226179361343#0.11788037419319153#0.09193611890077591#0.11442586779594421#0.031735170632600784#0.021729156374931335#0.013354567810893059#0.021729156374931335#0.013354567810893059	3.6291311926177415E-4#2.7969300197523873E-4#3.5494589997664763E-4#9.167769149527325E-4#9.140217465307776E-4#3.3562600621921796E-4#0.002159271970077803#3.046367030493611E-5#1.2358074048187359E-5#8.644365755504128E-6#1.2358074048187359E-5#8.644365755504128E-6	0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1#1#1	1.66#1.66#1.73#1.73#1.73#1.66#1.73#1.6#1.54#1.54#1.54#1.54	0#0#0#0#0#0#0#0#0#0#0#0	5#5#4#4#4#4#3#7#8#8#8#8	80.0#81.0#78.0#73.0#73.0#80.0#69.0#93.0#99.0#101.0#99.0#101.0	103.97338104248047#103.86457061767578#106.01311492919922#106.40357971191406#106.40357971191406#103.92916870117188#106.79436492919922#101.27787017822266#99.33592987060547#99.23192596435547#99.33592987060547#99.23192596435547	0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0	3#4#4#4#4#5#4#5#5#5#5#5	0#753#997#999#1267#1271#1277#1714#1718#2022#2022#2027	0#1#2#1#1#2#3#5#1#1#1#1	0#2#5#2#2#3#7#8#1#2#2#2	0#21#85#31#17#79#132#169#45#5#5#5	0#21#85#31#17#79#132#169#45#5#5#5	0#5#1#1#1#1#1#1#1#1#1#1	0#0#0#0#0#0#0#0#0#0#0#0	0#1#0#0#0#0#0#0#0#0#0#0	0#1#0#0#0#0#0#0#0#0#0#0	9147.167#9729.772#8393.872#7462.222#7462.222#10174.926#8343.466#12578.566#14137.7#15050.412#14137.7#15050.412	508.17593#540.5429#466.32623#414.5679#414.5679#565.2737#463.52588#698.80927#785.4278#836.13403#785.4278#836.13403	403.5515#412.0845#393.46274#365.0#365.0#406.99704#338.57544#488.05728#526.87085#537.5147#526.87085#537.5147	0.13451718#0.1373615#0.13115424#0.12166667#0.12166667#0.13566568#0.11285848#0.16268577#0.17562361#0.17917158#0.17562361#0.17917158	22.666666#23.61111#21.333334#20.444445#20.444445#25.0#24.642857#25.772726#26.833332#28.0#26.833332#28.0	createLazyEvictableEntryView.json
3555	9#9#9	0.14436520636081696#0.13368423283100128#0.18764932453632355	0.0021404722756318273#0.0014100542621642142#0.002545507649062329	0#0#0	0#0#0	0#0#0	1#1#1	1.89#1.89#1.89	0#0#0	10#10#10	70.0#71.0#68.0	104.76156616210938#104.59398651123047#104.86444091796875	0#0#0	0#0#0	3#3#3	0#521#3223	0#2#1	0#4#2	0#30#12	0#30#12	0#34#14	0#0#0	0#0#1	0#0#1	8053.3223#10073.024#10321.429	447.4068#559.6125#573.4127	346.79376#358.15198#340.0	0.11559792#0.11938399#0.11333334	23.222223#28.125#30.357143	getTopicCalledSuccessfullyOverOSGiInstance.json
1914	11#11#11#10	0.039174776524305344#0.039174776524305344#0.039174776524305344#0.07984372228384018	2.4902166688346765E-4#2.4902166688346765E-4#2.4902166688346765E-4#3.342357102347928E-4	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.78#1.78#1.78#1.83	0#0#0#0	12#12#12#12	84.0#84.0#84.0#80.0	100.30137634277344#100.30137634277344#100.30137634277344#102.13871765136719	0#0#0#0	0#0#0#0	5#5#5#4	0#438#438#913	0#0#0#3	0#0#0#7	0#0#0#105	0#0#0#105	0#0#0#3	0#0#0#0	0#0#0#1	0#0#0#1	9116.544#9116.544#9116.544#8929.871	506.47467#506.47467#506.47467#496.10394	437.59412#437.59412#437.59412#413.59402	0.14586471#0.14586471#0.14586471#0.13786468	20.833332#20.833332#20.833332#21.59091	resolveRegionEcsMetadata.json
3584	7#7#7#6#6#6	0.04909538850188255#0.017392057925462723#0.017392057925462723#0.00561524648219347#0.0054055931977927685#0.005267838481813669	0.009874971361835391#0.006497845538878683#0.006497845538878683#0.006956033069712218#0.0035732680201709488#0.003593265765400147	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	1.98#1.98#1.98#2.0#2.0#2.0	0#0#0#0#0#0	5#5#5#6#6#6	54.0#56.0#56.0#53.0#55.0#55.0	110.08849334716797#109.85517120361328#109.85517120361328#112.68293762207031#112.44611358642578#112.44611358642578	0#0#0#0#0#0	0#0#0#0#0#0	2#2#2#1#1#1	0#12#125#417#1085#1796	0#1#0#1#1#1	0#2#0#3#2#2	0#3#0#59#37#7	0#3#0#59#37#7	0#6#0#4#3#3	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	3541.1643#3656.19#3656.19#3208.2344#3334.408#3334.408	196.73135#203.12166#203.12166#178.23524#185.24489#185.24489	272.39728#284.89792#284.89792#267.35287#279.81046#279.81046	0.09079909#0.09496597#0.09496597#0.089117624#0.09327015#0.09327015	12.999999#12.833333#12.833333#12.0#11.916667#11.916667	test_lockClusterState_forFrozenState_whenHasOnGoingMigration.json
3103	18#21#22#23#23#23#22#18#18#18	0.007104290183633566#0.004030053503811359#0.00221423851326108#7.28058919776231E-4#7.28058919776231E-4#7.28058919776231E-4#8.686179062351584E-4#0.0011826615082100034#0.0011220488231629133#0.0011915473733097315	1.2661113422721864E-4#1.5579328741175565E-5#2.083312997159213E-6#2.50056505703528E-7#2.50056505703528E-7#2.50056505703528E-7#1.4455297563794795E-7#2.699515687200442E-7#2.737969159861743E-7#2.71188216848133E-7	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0	2#2#2#2#2#2#2#2#2#2	2.95#2.84#2.78#2.72#2.72#2.72#2.78#2.1#2.1#2.1	1#1#1#1#1#1#1#1#1#1	9#12#15#17#17#17#18#18#18#18	100.0#116.0#127.0#139.0#139.0#139.0#139.0#126.0#126.0#126.0	90.88217163085938#87.50111389160156#86.19950866699219#84.96160888671875#84.96160888671875#84.96160888671875#85.65839385986328#89.46705627441406#89.46705627441406#89.46705627441406	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0	3#4#4#4#4#4#4#4#4#4	0#16#520#757#912#913#983#1032#1032#2136	0#6#1#1#0#0#1#2#1#1	0#9#1#1#0#0#3#9#2#2	0#252#61#98#0#0#59#168#7#8	0#252#61#98#0#0#59#168#7#8	0#4#3#2#0#0#2#2#8#3	0#0#0#0#0#0#0#0#0#1	0#1#0#1#0#0#0#1#0#1	0#1#0#0#0#0#0#1#0#1	13887.8125#21885.26#25800.082#31072.879#31072.879#31072.879#29786.502#24508.914#24508.914#24508.914	771.54517#1215.8478#1433.3379#1726.271#1726.271#1726.271#1654.8057#1361.6063#1361.6063#1361.6063	552.3562#654.6873#727.4459#803.609#803.609#803.609#807.22235#725.11584#725.11584#725.11584	0.18411873#0.2182291#0.24248198#0.26786968#0.26786968#0.26786968#0.2690741#0.24170528#0.24170528#0.24170528	25.142857#33.42857#35.466667#38.666664#38.666664#38.666664#36.899998#33.8#33.8#33.8	test_CustomDiscoveryService_whenDiscoveredNodes_isNull.json
3303	4	0.145790234208107	0.20947819080702146	0	0	0	1	2.0	0	6	34.0	122.4535140991211	0	0	0	0	0	0	0	0	0	0	0	0	1540.5818	85.587875	144.42953	0.04814318	10.666667	configureNeedsReplicaStateCheckResponseOnEachSecondCall.json
3082	10#10#10#8#8#8#8#8#8#8#8#8	7.138968794606626E-4#4.1596259688958526E-4#1.9665092986542732E-4#9.652703884057701E-4#9.597156895324588E-4#0.0013676861999556422#0.003056988585740328#2.6837296900339425E-4#2.6837296900339425E-4#2.6837296900339425E-4#2.6837296900339425E-4#2.622195170260966E-4	7.794214697692882E-6#4.886506920189679E-6#3.3783889125496936E-6#1.4469133060562907E-4#1.4534325537974468E-4#2.8907392793402773E-4#4.3093702775179625E-4#2.2040477777633707E-4#2.2040477777633707E-4#2.2040477777633707E-4#2.2040477777633707E-4#2.223674251317028E-4	0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1#1#1	1.83#1.83#1.83#1.94#1.94#1.94#1.94#1.94#1.94#1.94#1.94#1.94	0#0#0#0#0#0#0#0#0#0#0#0	13#13#13#7#7#7#7#7#7#7#7#7	94.0#96.0#98.0#76.0#76.0#74.0#72.0#76.0#76.0#76.0#76.0#76.0	101.01679992675781#100.87652587890625#100.7693099975586#105.90550231933594#105.90550231933594#106.11943817138672#106.26191711425781#105.98076629638672#105.98076629638672#105.98076629638672#105.98076629638672#105.98076629638672	0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0	3#3#3#3#3#3#3#3#3#3#3#3	0#289#328#513#647#675#749#958#1606#1606#1606#2226	0#1#1#5#1#1#3#1#0#0#0#1	0#2#2#12#2#2#6#2#0#0#0#2	0#6#3#245#20#32#28#12#0#0#0#5	0#6#3#245#20#32#28#12#0#0#0#5	0#5#5#5#5#5#5#6#0#0#0#6	0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#1#0#0#0#1#1	0#0#0#0#0#0#0#0#0#0#1#1	9878.842#9986.127#10637.396#8435.502#8435.502#9111.809#8608.102#10155.309#10155.309#10155.309#10155.309#10155.309	548.8245#554.78485#590.9665#468.639#468.639#506.21158#478.22787#564.18384#564.18384#564.18384#564.18384#564.18384	513.1866#527.2179#538.2016#401.69058#401.69058#385.49957#375.08066#395.91846#395.91846#395.91846#395.91846#395.91846	0.1710622#0.1757393#0.17940053#0.13389686#0.13389686#0.12849985#0.12502688#0.13197282#0.13197282#0.13197282#0.13197282#0.13197282	19.25#18.941175#19.764706#21.0#21.0#23.636364#22.95#25.65#25.65#25.65#25.65#25.65	resolveWithServiceNameWhenNotReadyAddressesAndNotReadyDisabled.json
97	11	0.007023155689239502	8.88737524634511E-7	0	0	0	1	1.78	0	19	106.0	98.59838104248047	0	0	4	0	0	0	0	0	0	0	0	0	16813.648	934.09155	607.15955	0.20238651	27.692308	testSetDiagnosticsConfig_FailsOnClientCall.json
2533	9#9#9#9	0.0024220698978751898#0.0024220698978751898#0.0024220698978751898#0.0024220698978751898	3.64810212474258E-4#4.231428640404103E-4#4.231428640404103E-4#4.231428640404103E-4	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.89#1.89#1.89#1.89	0#0#0#0	11#11#11#11	77.0#77.0#77.0#77.0	104.21809387207031#104.26595306396484#104.26595306396484#104.26595306396484	0#0#0#0	0#0#0#0	2#2#2#2	0#416#1057#1057	0#2#0#0	0#4#0#0	0#12#0#0	0#12#0#0	0#1#0#0	0#0#0#0	0#0#0#0	0#0#0#0	8662.5#8225.514#8225.514#8225.514	481.25#456.973#456.973#456.973	385.0#381.4731#381.4731#381.4731	0.12833333#0.1271577#0.1271577#0.1271577	22.5#21.5625#21.5625#21.5625	discoverLocalMetadata.json
3025	13#11#9#9#9	7.045305101200938E-4#8.56558617670089E-4#0.002098285825923085#0.0021266324911266565#0.0012650912394747138	4.5248447397041347E-7#1.532983573698072E-5#8.663610234277023E-5#8.675592213988273E-5#4.514077426326872E-5	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.69#1.78#1.89#1.89#1.89	0#0#0#0#0	16#12#11#11#12	116.0#95.0#82.0#82.0#85.0	95.50019836425781#99.38695526123047#103.46551513671875#103.46551513671875#103.24698638916016	0#0#0#0#0	0#0#0#0#0	4#3#3#3#3	0#23#676#1092#1265	0#1#2#1#1	0#4#6#2#2	0#141#73#8#10	0#141#73#8#10	0#7#7#8#7	0#0#0#0#0	0#1#0#0#0	0#1#0#0#0	20622.65#14126.737#9754.754#9754.754#10512.555	1145.7028#784.8187#541.9308#541.9308#584.0308	654.6873#521.7261#444.9537#444.9537#464.0517	0.2182291#0.1739087#0.1483179#0.1483179#0.1546839	31.5#27.076923#21.923077#21.923077#22.653845	sendResponse_whenTimeoutResponse.json
1604	6	0.017430201172828674	0.003174812080146401	0	0	0	1	2.0	0	7	58.0	112.30796813964844	0	0	1	0	0	0	0	0	0	0	0	0	5619.1597	312.17554	287.34338	0.095781125	19.555555	likePredicateIsNotIndexed_whenHashIndexIsUsed.json
1883	16	0.0	1.7892469844441922E-19	0	0	0	1	1.56	0	25	245.0	87.70414733886719	0	0	4	0	0	0	0	0	0	0	0	0	115949.414	6441.6343	1535.3627	0.51178753	75.51923	when_runProcessorWithCoLocationAndSlicing_thenUseSlicingBasedOnLocalValues.json
3555	9#9	0.02073916792869568#0.027143677696585655	4.562622814587018E-4#7.245991169700368E-4	0#0	0#0	0#0	1#1	1.89#1.89	0#0	10#10	79.0#77.0	104.13261413574219#104.31584167480469	0#0	0#0	3#3	0#521	0#1	0#2	0#22	0#22	0#34	0#0	0#0	0#0	11958.879#12468.408	664.38214#692.68933	391.38153#377.83057	0.13046052#0.12594353	30.555553#33.0	getDistributedObjectCalledSuccessfullyOverOSGiInstance.json
3536	7#7#7#7#7#9	0.0#0.0#0.0#0.0#0.002236034721136093#0.0	0.0019247244551163344#0.0019247244551163344#0.0018534573903403408#0.004816725566734149#0.005111738448557847#1.6618386957883673E-5	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	1.98#1.98#1.98#1.98#1.98#1.89	0#0#0#0#0#0	7#7#7#7#7#13	61.0#61.0#61.0#57.0#57.0#89.0	109.28723907470703#109.28723907470703#109.28723907470703#109.76313781738281#109.76313781738281#103.03955078125	0#0#0#0#0#0	0#0#0#0#0#0	2#2#2#2#2#3	0#77#168#904#1848#2659	0#0#1#2#2#3	0#0#2#4#4#4	0#0#14#26#59#246	0#0#14#26#59#246	0#0#3#5#3#3	0#0#0#0#0#0	0#0#1#0#1#1	0#0#0#0#0#0	5576.9805#5576.9805#5576.9805#4833.09#4833.09#11701.948	309.83224#309.83224#309.83224#268.505#268.505#650.1082	317.77667#317.77667#317.77667#289.98538#289.98538#482.93756	0.10592556#0.10592556#0.10592556#0.09666179#0.09666179#0.16097918	17.55#17.55#17.55#16.666668#16.666668#24.230768	test_DiscoveryJoiner_returns_private_address_and_enrich_member_with_public_address.json
1014	9#9	0.0012764685088768601#0.0012189928675070405	3.194499197427464E-5#3.243629425259045E-5	0#0	0#0	0#0	1#1	1.66#1.66	0#0	14#14	90.0#90.0	103.1934814453125#103.1934814453125	0#0	0#0	2#2	0#550	0#1	0#2	0#9	0#9	0#1	0#1	0#1	0#1	7702.5493#7702.5493	427.9194#427.9194	468.85083#468.85083	0.15628362#0.15628362	16.428572#16.428572	setupMockNode.json
3597	9#9	0.007324570789933205#0.007111341692507267	7.743460104949675E-4#7.993555221869814E-4	0#0	0#0	0#0	1#1	1.89#1.89	0#0	10#10	76.0#76.0	104.15332794189453#104.15332794189453	0#0	0#0	4#4	0#1242	0#1	0#2	0#5	0#5	0#2	0#0	0#0	0#0	9009.3#9009.3	500.51666#500.51666	389.8255#389.8255	0.12994184#0.12994184	23.11111#23.11111	visitNotPredicate_whenContainsNegatablePredicate_thenFlattenIt.json
1644	11#11#11	0.02468273788690567#0.02468273788690567#0.02468273788690567	3.992194213165746E-5#3.992194213165746E-5#3.992194213165746E-5	0#0#0	0#0#0	0#0#0	1#1#1	1.78#1.78#1.78	0#0#0	14#14#14	96.0#96.0#96.0	99.73023223876953#99.73023223876953#99.73023223876953	0#0#0	0#0#0	4#4#4	0#168#168	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	0#0#0	14651.893#14651.893#14651.893	813.994#813.994#813.994	488.39642#488.39642#488.39642	0.1627988#0.1627988#0.1627988	30.0#30.0#30.0	getPlacementGroup.json
1798	11#11#11#11	0.002960030222311616#0.002960030222311616#0.002960030222311616#0.002897964557632804	4.965969518091974E-7#4.965969518091974E-7#4.965969518091974E-7#2.8682164119384523E-7	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.78#1.78#1.78#1.78	0#0#0#0	9#9#9#9	106.0#106.0#106.0#108.0	98.55009460449219#98.55009460449219#98.55009460449219#98.4295654296875	0#0#0#0	0#0#0#0	6#6#6#6	0#322#322#1413	0#0#0#1	0#0#0#2	0#0#0#32	0#0#0#32	0#0#0#5	0#0#0#0	0#0#0#0	0#0#0#0	14068.31#14068.31#14068.31#14216.404	781.57275#781.57275#781.57275#789.80023	612.8241#612.8241#612.8241#627.19434	0.2042747#0.2042747#0.2042747#0.20906478	22.956522#22.956522#22.956522#22.666666	getAddressesForbidden.json
639	15#15	2.487686288077384E-4#1.7198022396769375E-4	1.819471136494579E-7#7.588617284776388E-8	0#0	0#0	0#0	1#1	1.6#1.6	0#0	33#34	133.0#137.0	92.8120346069336#92.62213897705078	0#0	0#0	0#0	0#423	0#1	0#2	0#10	0#10	0#8	0#0	0#1	0#1	18788.162#21144.02	1043.7867#1174.6677	702.9585#729.1041	0.2343195#0.2430347	26.727272#29.0	testWanReplicationStartReturnsWhenMapConfigHasNullReplicationRef.json
2043	20#20#20#20#20#20#20#20	1.1753056605812162E-4#1.5481802984140813E-4#1.5481802984140813E-4#1.5481802984140813E-4#1.5481802984140813E-4#1.4314005966298282E-4#1.3511865108739585E-4#1.613918284419924E-4	2.3543750823401144E-15#4.993114970788955E-15#4.993114970788955E-15#4.993114970788955E-15#4.993114970788955E-15#2.331668697336902E-15#2.3554506433996595E-15#1.4791964098285353E-15	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1	2.86#2.86#2.86#2.86#2.86#2.86#2.86#2.86	1#1#1#1#1#1#1#1	35#35#35#35#35#36#36#37	209.0#206.0#206.0#206.0#206.0#209.0#209.0#210.0	84.9156265258789#85.00648498535156#85.00648498535156#85.00648498535156#85.00648498535156#84.9156265258789#84.9156265258789#84.86019897460938	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	7#7#7#7#7#7#7#7	0#39#63#94#462#529#536#1620	0#1#0#1#0#1#2#1	0#2#0#2#0#2#4#2	0#10#0#27#0#23#32#21	0#10#0#27#0#23#32#21	0#1#1#1#0#4#2#3	0#0#0#0#0#0#0#0	0#1#0#0#0#0#0#0	0#1#0#0#0#0#0#0	57847.66#56351.418#56351.418#56351.418#56351.418#58426.617#58426.617#59628.28	3213.7588#3130.6343#3130.6343#3130.6343#3130.6343#3245.923#3245.923#3312.6824	1309.7584#1287.0731#1287.0731#1287.0731#1287.0731#1309.7584#1309.7584#1323.794	0.43658614#0.42902437#0.42902437#0.42902437#0.42902437#0.43658614#0.43658614#0.44126466	44.166664#43.782608#43.782608#43.782608#43.782608#44.608696#44.608696#45.043476	when_exactlyOnceTopicDefaultConsumer_then_noGuaranteeUsed.json
342	5	0.3273559808731079	0.20265089188078092	0	0	0	1	1.96	0	3	36.0	118.2886962890625	0	0	1	0	0	0	0	0	0	0	0	0	2528.4978	140.4721	160.53954	0.053513177	15.75	setupKeyAndMockStorage.json
2622	12#12	1.6942978254519403E-4#1.780057791620493E-4	1.2356846356585075E-7#1.921792126018065E-7	0#0	0#0	0#0	1#1	1.73#1.73	0#0	18#18	121.0#118.0	96.60437774658203#96.70800018310547	0#0	0#0	4#4	0#638	0#1	0#2	0#13	0#13	0#11	0#0	0#0	0#0	30194.662#30338.863	1677.4812#1685.4924	679.3799#665.97504	0.22645997#0.22199167	44.444447#45.555557	test_DiscoveryJoinerJoin_whenTargetMemberHasSameAddressAsNode.json
3555	9#9#9	0.07383780926465988#0.07170546054840088#0.1036444827914238	0.0022660613270953393#0.0015170243808023051#0.002718753602786491	0#0#0	0#0#0	0#0#0	1#1#1	1.89#1.89#1.89	0#0#0	10#10#10	70.0#71.0#68.0	104.76156616210938#104.59398651123047#104.86444091796875	0#0#0	0#0#0	3#3#3	0#521#3223	0#2#1	0#4#2	0#30#12	0#30#12	0#34#14	0#0#0	0#0#1	0#0#1	8053.3223#10073.024#10321.429	447.4068#559.6125#573.4127	346.79376#358.15198#340.0	0.11559792#0.11938399#0.11333334	23.222223#28.125#30.357143	getQueueCalledSuccessfullyOverOSGiInstance.json
3597	5	0.03324560821056366	0.07606363740054357	0	0	0	1	1.96	0	6	45.0	116.9176254272461	0	1	1	0	0	0	0	0	0	0	0	0	3343.5764	185.75424	208.97353	0.06965784	16.0	createMockNegatablePredicate.json
3732	23#23#23#23#23#23#23#23#23#23#23	0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0	3.0998221492021003E-11#3.0998221492021003E-11#3.19698720961947E-11#3.19698720961947E-11#3.19698720961947E-11#3.095552830314448E-11#3.095552830314448E-11#3.1580138063692815E-11#2.9486716003087326E-11#3.0447449788840006E-11#2.931937823799562E-11	0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1#1	1.35#1.35#1.35#1.35#1.35#1.35#1.35#1.35#1.35#1.35#1.35	0#0#0#0#0#0#0#0#0#0#0	35#35#35#35#35#35#35#35#35#35#35	196.0#196.0#196.0#196.0#196.0#196.0#196.0#196.0#196.0#196.0#196.0	83.73429107666016#83.73429107666016#83.73429107666016#83.73429107666016#83.73429107666016#83.73429107666016#83.73429107666016#83.73429107666016#83.73429107666016#83.73429107666016#83.73429107666016	0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0	4#4#4#4#4#4#4#4#4#4#4	0#17#57#96#544#691#729#740#1027#1029#1035	0#0#12#0#0#3#0#3#6#6#18	0#0#24#0#0#6#0#6#12#12#36	0#0#124#0#0#6#0#27#63#24#232	0#0#124#0#0#6#0#27#63#24#232	0#0#2#0#0#5#0#2#5#2#2	0#0#0#0#0#0#0#0#0#0#0	0#0#1#0#0#1#0#0#0#0#0	0#0#1#0#0#1#0#0#0#0#0	32914.008#32914.008#32914.008#32914.008#32914.008#32914.008#32914.008#32914.008#32914.008#32914.008#32914.008	1828.556#1828.556#1828.556#1828.556#1828.556#1828.556#1828.556#1828.556#1828.556#1828.556#1828.556	1063.5479#1063.5479#1063.5479#1063.5479#1063.5479#1063.5479#1063.5479#1063.5479#1063.5479#1063.5479#1063.5479	0.35451594#0.35451594#0.35451594#0.35451594#0.35451594#0.35451594#0.35451594#0.35451594#0.35451594#0.35451594#0.35451594	30.947369#30.947369#30.947369#30.947369#30.947369#30.947369#30.947369#30.947369#30.947369#30.947369#30.947369	testUpdateImbalance.json
1883	18#22#22#25#20	0.001922669936902821#6.126831285655499E-4#2.916213998105377E-4#0.0#0.0011719856411218643	0.9998122555166851#0.9999665783410269#0.9999659351627384#0.9999893298458342#0.9999214071006901	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	2#3#3#3#2	3.82#3.77#3.77#3.77#3.9	2#2#2#2#2	19#21#24#28#22	6.0#6.0#6.0#9.0#6.0	114.3988265991211#110.91796112060547#110.91796112060547#106.7386474609375#112.69198608398438	0#0#0#0#0	0#0#0#0#0	3#5#5#5#4	0#69#90#650#921	0#7#1#3#4	0#10#2#3#13	0#158#42#178#271	0#158#42#178#271	0#2#1#1#3	0#0#0#0#0	0#1#1#0#1	0#1#1#0#1	15.0#15.0#15.0#36.0#15.0	0.8333333#0.8333333#0.8333333#2.0#0.8333333	6.0#6.0#6.0#9.0#6.0	0.002#0.002#0.002#0.003#0.002	2.5#2.5#2.5#4.0#2.5	when_writeToFailingSink_then_shouldCloseClient.json
3661	10#10	0.2083180993795395#0.2115907222032547	0.009776807362991934#0.010355074203115546	0#0	0#0	0#0	1#1	1.83#1.83	0#0	8#8	64.0#64.0	103.57060241699219#103.57060241699219	0#0	0#0	3#3	0#1	0#1	0#2	0#16	0#16	0#3	0#0	0#0	0#0	7738.867#7738.867	429.93707#429.93707	314.041#314.041	0.10468033#0.10468033	24.642857#24.642857	remove_whenExist_thenRemoved.json
3584	4#13#13#13#30#31#31#31	0.8865398168563843#0.010687180794775486#0.010687180794775486#0.01027691550552845#0.01812548004090786#0.0033870937768369913#0.0033635946456342936#0.0033315233886241913	0.4029745615804534#3.3086542218751797E-7#3.3086542218751797E-7#3.244124054238851E-7#7.333590664242157E-10#1.840788801050397E-10#2.542772265838798E-10#2.4976243278302347E-10	0#1#1#1#2#2#2#2	0#1#1#1#2#2#2#2	0#2#2#2#4#4#4#4	1#2#2#2#3#3#3#3	1.73#2.13#2.13#2.13#7.09#7.04#7.04#7.04	0#1#1#1#3#3#3#3	1#7#7#7#13#14#14#14	26.0#115.0#115.0#115.0#177.0#185.0#184.0#184.0	123.8484878540039#95.23834228515625#95.23834228515625#95.23834228515625#78.78285217285156#78.005859375#78.04997253417969#78.04997253417969	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#6#6#6#8#8#8#8	0#21#125#375#558#887#1600#3171	0#10#0#1#25#1#1#2	0#11#0#2#30#1#2#4	0#551#0#19#845#62#6#28	0#551#0#19#845#62#6#28	0#3#0#2#2#8#11#2	0#0#0#0#0#0#0#0	0#0#0#0#0#1#0#1	0#0#0#0#0#1#0#1	883.569#23362.28#23362.28#23362.28#55282.547#63572.66#61889.543#61889.543	49.087166#1297.9044#1297.9044#1297.9044#3071.2527#3531.8145#3438.3079#3438.3079	110.44612#658.7109#658.7109#658.7109#1102.501#1155.8666#1146.1027#1146.1027	0.036815375#0.2195703#0.2195703#0.2195703#0.36750033#0.38528886#0.3820342#0.3820342	8.0#35.466667#35.466667#35.466667#50.142857#55.0#54.0#54.0	changeClusterState_shouldFail_whenMemberAdded_duringTx.json
2191	9#10#10	0.023209258913993835#0.031385622918605804#0.007660641800612211	5.633170045553184E-4#4.7686484079208983E-4#7.877029589094562E-5	0#0#0	0#0#0	0#0#0	1#1#1	1.89#1.83#1.83	0#0#0	10#11#13	75.0#78.0#87.0	104.3089828491211#102.3539810180664#101.7025375366211	0#0#0	0#0#0	2#2#2	0#119#125	0#1#1	0#1#2	0#21#34	0#21#34	0#9#9	0#0#0	0#1#1	0#1#1	12610.984#13778.545#18216.232	700.6102#765.47473#1012.01294	378.32956#396.8221#449.7835	0.12610985#0.13227403#0.14992784	33.333332#34.72222#40.5	syncAllSuccess.json
1346	7#7	0.15489733219146729#0.1558346301317215	0.23714731391364513#0.24274079578382204	0#0	0#0	0#0	1#1	1.98#1.98	0#0	5#5	37.0#37.0	112.48464965820312#112.48464965820312	0#0	0#0	1#1	0#476	0#1	0#2	0#8	0#8	0#17	0#0	0#0	0#0	1460.4928#1460.4928	81.13849#81.13849	171.82268#171.82268	0.057274226#0.057274226	8.5#8.5	when_removesNonExistingViewWithIfExists_then_succeeds.json
1072	13#13	2.1201118943281472E-4#1.1853430623887107E-4	1.5096111458327507E-6#2.5504784388058875E-7	0#0	0#0	0#0	1#1	2.13#1.69	1#0	21#21	112.0#119.0	95.85543060302734#95.4219741821289	0#0	0#0	1#2	0#34	0#3	0#6	0#96	0#96	0#11	0#0	0#1	0#1	21400.973#28799.791	1188.9429#1599.9884	611.45636#664.61053	0.20381878#0.22153684	35.0#43.333336	testReplicate_whenAcknowledgmentPhaseFails.json
