Age	SLOCStandard	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	SATD	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	CriticalEditDistances	TangledWMoveandFileRename	Buggycommiit	PotentiallyBuggycommit	RiskyCommit	Effort	Time	Volume	HalsteadBugs	Difficulty	file
3082	12#12#12#12#12#12#12	0.0#0.0#0.0#0.0#0.0#0.0#0.0	1.3138268392165197E-9#1.662194280222187E-10#3.6155782423301105E-11#2.1723863394040798E-11#2.1758765368108144E-11#3.619679066500122E-11#3.588123989318645E-11	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	1#1#1#1#1#1#1	1.73#1.73#1.73#1.73#1.73#1.73#1.73	0#0#0#0#0#0#0	19#19#21#21#21#21#21	138.0#148.0#155.0#157.0#157.0#155.0#155.0	95.70021057128906#95.3145751953125#95.03192901611328#94.94473266601562#94.94473266601562#95.03192901611328#95.03192901611328	0#0#0#0#0#0#0	0#0#0#0#0#0#0	4#4#4#4#4#4#4	0#151#374#1209#1209#1822#2422	0#2#1#1#1#1#3	0#4#2#2#2#2#6	0#48#38#7#12#24#21	0#48#38#7#12#24#21	0#2#2#3#2#4#4	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	26048.49#30242.98#34544.98#34354.227#34354.227#34544.98#32978.605	1447.1383#1680.1655#1919.1655#1908.5681#1908.5681#1919.1655#1832.1448	808.4014#870.6312#919.2643#934.80884#934.80884#919.2643#919.2643	0.26946715#0.2902104#0.30642143#0.31160295#0.31160295#0.30642143#0.30642143	32.22222#34.736843#37.578945#36.75#36.75#37.578945#35.875	testCleanupWhenClosingStream.json
3704	6#6#6	0.045321643352508545#0.06321346014738083#0.07100342959165573	0.06636666768714518#0.07582781372169833#0.09722324150486275	0#0#0	0#0#0	0#0#0	1#1#1	1.89#1.89#1.89	0#0#0	7#7#8	47.0#47.0#46.0	113.87437438964844#113.87437438964844#114.0604476928711	0#0#0	0#1#1	1#1#1	0#94#2565	0#2#1	0#4#2	0#38#6	0#38#6	0#1#3	0#0#0	0#0#0	0#0#0	3061.5469#4039.5408#3692.4092	170.08594#224.41893#205.13385	212.6074#212.6074#205.13385	0.07086913#0.07086913#0.06837795	14.400001#19.0#18.0	mockExecution.json
2568	21#24#24#23#23#23	0.0#0.0#0.0#0.0#0.0#0.0	6.720856393391339E-20#2.4106362662338165E-22#2.4106362662338165E-22#1.1392922501678835E-20#7.418359734308197E-21#5.9105697117063044E-21	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	1.4#1.32#1.32#1.35#1.35#1.35	0#0#0#0#0#0	26#29#29#27#26#27	252.0#280.0#280.0#263.0#265.0#266.0	82.96885681152344#80.18372344970703#80.18372344970703#81.24760437011719#81.20821380615234#81.18862915039062	0#0#0#0#0#0	0#0#0#0#0#1	12#13#13#12#12#12	0#12#120#182#476#1393	0#4#0#2#1#4	0#5#0#5#2#8	0#217#0#132#7#89	0#217#0#132#7#89	0#1#0#2#1#1	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	90293.73#112638.78#112638.78#97905.41#98649.94#102207.25	5016.3184#6257.71#6257.71#5439.1895#5480.5522#5678.1807	1635.947#1843.7894#1843.7894#1715.6968#1728.7439#1735.2675	0.5453157#0.6145965#0.6145965#0.57189894#0.576248#0.5784225	55.19355#61.09091#61.09091#57.064518#57.064518#58.899998	testFileCleanup.json
2704	9#9#9	0.007032164838165045#0.006698588840663433#0.006802750285714865	1.9047980278172965E-5#2.6142607729314648E-5#2.9468068435967284E-5	0#0#0	0#0#0	0#0#0	1#1#1	1.89#1.89#1.89	0#0#0	14#14#14	89.0#88.0#88.0	103.03955078125#103.13093566894531#103.1645736694336	0#0#0	0#0#0	3#3#3	0#2230#2459	0#2#1	0#4#2	0#25#14	0#25#14	0#51#41	0#0#0	0#0#0	0#0#0	10587.478#10056.257#9646.891	588.1932#558.6809#535.93835	482.93756#474.52393#471.46457	0.16097918#0.15817465#0.15715486	21.923077#21.192307#20.461538	testMergeSingleWindow.json
2287	14#14#14#14#14#14#14#14	0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0	2.054107398192294E-11#2.054107398192294E-11#6.573076836353013E-13#6.583036298716321E-13#6.555890998245006E-13#6.555890998245006E-13#6.467575024359649E-13#9.268445873542875E-13	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1	1.64#1.64#1.64#1.64#1.64#1.64#1.64#1.64	0#0#0#0#0#0#0#0	26#26#32#32#32#32#32#32	166.0#166.0#184.0#184.0#184.0#184.0#184.0#183.0	92.3108139038086#92.3108139038086#91.77548217773438#91.77548217773438#91.77548217773438#91.77548217773438#91.77548217773438#91.82768249511719	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	4#4#4#4#4#4#4#4	0#116#136#392#397#830#1759#1981	0#0#5#1#1#0#1#1	0#0#10#2#2#0#2#2	0#0#78#6#13#0#5#7	0#0#78#6#13#0#5#7	0#0#2#2#3#0#2#2	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	49609.402#49609.402#54988.734#54988.734#54988.734#54988.734#54988.734#53143.29	2756.078#2756.078#3054.9297#3054.9297#3054.9297#3054.9297#3054.9297#2952.405	959.7057#959.7057#1063.7701#1063.7701#1063.7701#1063.7701#1063.7701#1053.1444	0.31990188#0.31990188#0.35459006#0.35459006#0.35459006#0.35459006#0.35459006#0.35104814	51.69231#51.69231#51.69231#51.69231#51.69231#51.69231#51.69231#50.46154	testAssignerWithMultipleWindowsForTableAggregate.json
3416	11#11#11#11	3.1411933014169335E-4#2.111388894263655E-4#4.3893023394048214E-4#4.3893023394048214E-4	7.476908973962445E-7#7.864620045559292E-7#4.0668496917181863E-7#4.0668496917181863E-7	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.78#1.78#1.78#1.78	0#0#0#0	12#12#15#15	120.0#120.0#125.0#125.0	98.56988525390625#98.56988525390625#98.40182495117188#98.40182495117188	0#0#0#0	0#0#0#0	4#4#4#4	0#240#2942#3107	0#2#4#0	0#4#8#0	0#54#91#0	0#54#91#0	0#1#51#0	0#0#0#0	0#0#0#0	0#0#0#0	20833.16#20833.16#20689.896#20689.896	1157.3978#1157.3978#1149.4387#1149.4387	610.49554#610.49554#630.54926#630.54926	0.20349851#0.20349851#0.21018308#0.21018308	34.125#34.125#32.8125#32.8125	testDeepDuplication.json
3057	49#50#64#65#65#65#65	0.0#0.0#0.0#0.0#0.0#0.0#0.0	1.6115069849583098E-29#4.9232920014588056E-31#1.6416453446817256E-38#5.150727422214578E-39#4.2934409687505905E-39#5.4139962417143276E-39#1.740211881019148E-38	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	2#2#2#2#2#2#2	3.7#3.68#3.75#3.77#3.77#3.77#3.77	2#2#2#2#2#2#2	37#38#52#52#52#52#52	408.0#423.0#509.0#515.0#514.0#513.0#508.0	66.38671875#65.83841705322266#60.68151092529297#60.36066436767578#60.353538513183594#60.36366271972656#60.41459655761719	0#0#0#0#0#0#0	0#0#0#0#0#0#0	12#13#14#14#14#14#14	0#36#69#246#2397#2575#2812	0#2#16#2#3#1#1	0#3#17#3#6#2#2	0#123#569#40#59#7#61	0#123#569#40#59#7#61	0#14#4#1#3#10#41	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	196331.66#200778.44#314061.12#317512.0#310445.78#309841.8#300864.2	10907.314#11154.357#17447.84#17639.555#17246.988#17213.434#16714.678	2710.6934#2828.3896#3533.7397#3581.4111#3586.322#3579.3447#3544.4583	0.90356445#0.9427965#1.1779133#1.1938037#1.1954406#1.1931149#1.1814861	72.42857#70.98684#88.875#88.655556#86.563835#86.563835#84.88298	testInternalAggregateProcessWindowFunction.json
2408	115#113#112#107#102#102#106#106#103#128	0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0	1.3263899176733812E-46#2.193927830682537E-48#1.1889275439587862E-46#2.1237826156104708E-43#2.7165901962905648E-42#2.020928395263271E-42#1.7249431557398375E-46#2.318984820710653E-47#4.464692954319162E-47#1.0157051662418946E-66	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0	18#17#17#16#15#15#15#15#15#20	1.94#1.92#1.98#1.98#1.98#1.98#1.95#1.95#1.97#1.98	1#1#1#1#1#1#1#1#1#1	85#89#86#83#81#82#87#87#80#92	684.0#696.0#683.0#647.0#629.0#629.0#669.0#674.0#662.0#888.0	46.08299255371094#46.48709487915039#46.77915954589844#48.083499908447266#49.25753402709961#49.24644470214844#48.228599548339844#48.15987014770508#48.6893424987793#42.38413619995117	0#0#0#0#0#0#0#0#0#0	1#1#0#0#0#0#0#0#0#0	10#11#11#11#11#11#12#12#13#13	0#2#32#553#637#990#1839#1869#1869#2265	0#3#3#0#0#1#7#3#7#25	0#8#7#5#5#2#10#6#17#25	0#315#152#276#200#38#334#22#369#1471	0#315#152#276#200#38#334#22#369#1471	0#1#1#2#2#2#2#2#2#2	0#0#0#0#0#0#0#1#0#0	0#0#1#0#0#0#0#1#0#0	0#0#1#0#0#0#0#1#0#0	561474.25#576590.1#542558.0#499517.7#474982.22#467660.75#576835.3#595626.2#585094.7#910750.75	31193.014#32032.785#30142.111#27750.982#26387.9#25981.152#32046.406#33090.344#32505.26#50597.266	4647.3804#4746.8447#4613.5884#4326.166#4188.015#4196.9556#4527.915#4588.157#4531.7144#6205.952	1.5491267#1.5822816#1.5378628#1.4420553#1.396005#1.3989851#1.509305#1.5293857#1.5105715#2.0686507	120.815216#121.46808#117.6#115.46429#113.414635#111.428566#127.39535#129.81818#129.11111#146.7544	testCepRuntimeContext.json
3690	33#40#40#40#36#36#36#36#36#36#49#36#33#29#27#27	0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0	1.7614384220799373E-15#2.0896068278822024E-20#3.946575378321312E-19#2.5299133796669735E-19#1.442431742493682E-18#8.044896147136869E-19#4.571803422620182E-19#1.0322209730313416E-18#1.81448993900355E-18#2.8207926780536757E-18#7.408148007960779E-24#6.182261719164688E-18#2.9467631783911244E-17#3.771972326962555E-17#1.6359803448046714E-17#3.1526626119496928E-18	2#2#2#2#2#2#2#2#2#2#5#2#2#2#0#0	1#1#1#1#1#1#1#1#1#1#5#1#1#1#0#0	3#3#3#3#3#3#3#3#3#3#10#3#3#3#0#0	2#2#2#2#2#2#2#2#2#2#6#2#2#2#1#1	4.76#4.52#4.52#4.52#4.71#4.71#4.71#4.71#4.71#4.71#5.42#4.71#4.74#5.01#5.11#5.11	2#2#2#2#2#2#2#2#2#2#4#2#2#2#2#2	23#26#24#24#23#23#23#23#23#21#23#20#20#20#22#22	238.0#292.0#280.0#282.0#266.0#268.0#270.0#267.0#265.0#263.0#334.0#260.0#247.0#240.0#240.0#247.0	75.80834197998047#71.36973571777344#71.60973358154297#71.57272338867188#73.6056137084961#73.55543518066406#73.50568389892578#73.57487487792969#73.62519836425781#73.66458892822266#66.32376098632812#73.73561096191406#75.44685363769531#77.72588348388672#79.11351776123047#78.95176696777344	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	6#7#7#7#7#7#7#7#7#7#8#7#7#6#6#6	0#555#707#869#955#997#997#1000#1652#2218#2394#2803#2803#3080#3125#3157	0#12#3#1#1#1#1#1#1#2#14#1#5#1#2#2	0#16#6#2#7#2#2#2#2#4#15#15#14#6#6#4	0#475#59#3#169#17#6#21#6#4#601#617#171#209#47#62	0#475#59#3#169#17#6#21#6#4#601#617#171#209#47#62	0#4#7#3#5#3#12#3#5#5#1#3#4#3#3#7	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#1#0#1#0#0#0	0#0#0#0#0#0#0#0#0#0#1#0#1#0#0#0	73224.26#107853.63#105370.945#108381.54#98966.88#98717.66#98522.53#96342.17#96540.766#95286.08#193099.44#92631.36#85878.445#75801.92#75801.92#77319.516	4068.0144#5991.8687#5853.9414#6021.197#5498.16#5484.3145#5473.474#5352.343#5363.376#5293.671#10727.746#5146.1865#4771.025#4211.218#4211.218#4295.529	1517.2594#1956.5284#1868.279#1881.6239#1767.2657#1784.4008#1801.5548#1777.7426#1760.6218#1747.3341#2298.8027#1723.6327#1626.4857#1569.3981#1569.3981#1618.9834	0.50575316#0.65217614#0.6227597#0.627208#0.58908856#0.59480023#0.6005183#0.59258085#0.58687395#0.5824447#0.7662676#0.57454425#0.5421619#0.5231327#0.5231327#0.5396611	48.260868#55.125#56.4#57.600002#56.0#55.322582#54.6875#54.193546#54.833336#54.53226#84.0#53.741936#52.8#48.3#48.3#47.758064	testRemoteClose.json
1115	11#11#11#11	0.0#0.0#0.0#1.0498066694708541E-4	1.782948261578564E-4#1.782948261578564E-4#1.782948261578564E-4#5.638785614653693E-5	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	3.17#3.17#3.17#3.17	1#1#1#1	8#8#8#9	86.0#86.0#86.0#90.0	100.2186279296875#100.2186279296875#100.2186279296875#99.83154296875	0#0#0#0	0#0#0#0	4#4#4#4	0#28#184#258	0#0#0#2	0#0#0#4	0#0#0#79	0#0#0#79	0#0#0#8	0#0#0#0	0#0#0#0	0#0#0#0	10670.726#10670.726#10670.726#10733.36	592.8181#592.8181#592.8181#596.2978	444.61356#444.61356#444.61356#478.9735	0.14820452#0.14820452#0.14820452#0.15965784	24.0#24.0#24.0#22.40909	doLoginMustNotThrowExceptionWithProxyUserSupport.json
3690	19#19#15	0.012434303760528564#0.011677970178425312#0.008499890565872192	4.40798564146946E-6#4.427086786465283E-6#2.942011532865828E-6	0#0#0	0#0#0	0#0#0	4#4#3	2.56#2.56#2.53	1#1#1	15#15#16	118.0#118.0#112.0	88.60050201416016#88.60050201416016#92.98734283447266	0#0#0	0#0#0	5#5#5	0#997#2732	0#1#2	0#2#8	0#14#99	0#14#99	0#12#6	0#0#0	0#0#0	0#0#0	25838.895#25838.895#24953.682	1435.4941#1435.4941#1386.3157	662.53577#662.53577#622.11395	0.22084525#0.22084525#0.20737132	39.0#39.0#40.11111	testExceptionCaught.json
1115	11#11#12#12#12	0.0#0.0#0.0#0.0#0.0	1.7707685332192337E-4#1.7707685332192337E-4#3.54089551675801E-5#3.54089551675801E-5#2.7377709374317427E-5	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	3.17#3.17#3.2#3.2#3.2	1#1#1#1#1	8#8#10#10#11	86.0#86.0#97.0#97.0#98.0	100.2186279296875#100.2186279296875#98.14354705810547#98.14354705810547#98.05194854736328	0#0#0#0#0	0#0#0#0#0	4#4#4#4#4	0#28#147#184#258	0#0#1#0#2	0#0#1#0#4	0#0#76#0#88	0#0#76#0#88	0#0#12#0#8	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	10670.726#10670.726#12279.202#12279.202#14914.611	592.8181#592.8181#682.1779#682.1779#828.58954	444.61356#444.61356#505.317#505.317#514.29694	0.14820452#0.14820452#0.168439#0.168439#0.17143232	24.0#24.0#24.3#24.3#29.0	isLoginPossibleMustReturnTrueWithProxyUserSupport.json
3134	36#36#36#36#36#36#36#36#36#36#36#35#35#35#26#26#26#26#26	0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#9.395555243827403E-4#0.0031889304518699646#0.0037261887919157743#0.0037261887919157743#0.0017739440081641078#0.0019300399580970407#0.0019300399580970407#0.0018998451996594667#0.001444090623408556	2.807499875554268E-15#7.54985619349268E-15#2.359105082056295E-15#9.675894894140195E-15#5.580302168922567E-15#3.1806487910408487E-15#3.1806487910408487E-15#3.1884964339619635E-15#3.941708499995422E-15#1.3193751740686417E-11#1.5134453393352434E-9#1.0023636101479302E-8#1.9677169086107837E-8#1.9677169086107837E-8#4.008902253789285E-9#5.574464916125849E-9#5.574464916125849E-9#7.758660056693048E-9#4.247918434179647E-9	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3	4.23#4.23#4.23#4.23#4.23#4.23#4.23#4.23#4.23#4.23#4.23#4.25#4.25#4.25#3.13#3.13#3.13#3.13#3.13	2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2	17#17#17#16#20#20#20#20#19#18#17#16#16#16#16#16#16#16#16	247.0#243.0#247.0#241.0#243.0#245.0#245.0#245.0#244.0#210.0#189.0#179.0#177.0#177.0#162.0#161.0#161.0#160.0#163.0	74.08047485351562#74.18130493164062#74.06480407714844#74.2083511352539#74.14970397949219#74.0916519165039#74.0916519165039#74.0916519165039#74.11292266845703#75.00669860839844#75.60750579833984#76.38347625732422#76.48023223876953#76.48023223876953#81.83751678466797#81.89109802246094#81.89109802246094#81.94534301757812#81.84874725341797	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	5#5#5#5#5#5#5#5#5#5#5#5#5#5#5#5#5#5#5	0#10#98#151#375#514#656#845#846#864#879#901#1232#1487#1802#1882#2435#2575#2601	0#1#1#1#2#1#0#1#1#1#1#0#1#0#13#1#0#1#2	0#2#2#2#4#2#0#2#2#2#2#1#2#0#38#2#0#2#4	0#26#31#27#80#6#0#16#14#207#141#72#23#0#269#1#0#7#31	0#26#31#27#80#6#0#16#14#207#141#72#23#0#269#1#0#7#31	0#2#1#7#3#1#1#1#1#1#3#1#1#29#2#3#1#4#7	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#1#0#0#0#0#0#0#0#0#0#0#1#0#0	0#0#0#0#0#1#0#0#0#0#0#0#0#0#0#0#1#0#0	74773.56#72004.26#70866.73#70222.734#72334.38#71807.305#71807.305#71807.305#74172.32#63584.77#54218.75#45644.62#43011.0#43011.0#35525.516#36116.293#36116.293#34929.188#33837.53	4154.087#4000.2366#3937.0403#3901.263#4018.577#3989.2947#3989.2947#3989.2947#4120.6846#3532.4873#3012.1528#2535.8123#2389.5#2389.5#1973.6398#2006.4607#2006.4607#1940.5104#1879.8628	1543.2382#1513.603#1547.8962#1505.7506#1522.8291#1539.9236#1539.9236#1539.9236#1533.6382#1291.4469#1150.5305#1081.9465#1062.0#1062.0#956.91626#947.1055#947.1055#937.277#954.85095	0.5144127#0.50453436#0.5159654#0.5019169#0.5076097#0.51330787#0.51330787#0.51330787#0.5112127#0.4304823#0.38351017#0.36064884#0.354#0.354#0.31897208#0.31570184#0.31570184#0.31242567#0.31828365	48.45238#47.571426#45.782608#46.636364#47.5#46.630432#46.630432#46.630432#48.363636#49.235294#47.125#42.1875#40.5#40.5#37.125#38.133335#38.133335#37.266666#35.4375	testConcurrentReleaseAndRetriggerPartitionRequest.json
2988	21#21#21#24#24#24#22#22#22	0.0016682586865499616#0.0013810588279739022#0.0013810588279739022#0.0#0.0#0.0#4.969906294718385E-4#4.4013807200826705E-4#5.474739009514451E-4	1.560735481840702E-11#1.5383735776989862E-11#1.5383735776989862E-11#7.522273791702069E-14#2.726158703772606E-13#2.726158703772606E-13#8.051686887551128E-13#2.626659473213528E-13#3.3693596858290444E-13	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1	3.8#3.8#3.8#3.59#3.59#3.59#3.73#3.73#3.73	1#1#1#1#1#1#1#1#1	22#22#22#24#23#23#24#25#26	172.0#172.0#172.0#200.0#195.0#195.0#187.0#191.0#191.0	85.18618774414062#85.18618774414062#85.18618774414062#82.14535522460938#82.30713653564453#82.30713653564453#83.96564483642578#83.82449340820312#83.8555908203125	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	7#7#7#9#9#9#7#7#7	0#98#914#914#1111#1341#1401#1807#2038	0#2#0#5#1#0#2#1#4	0#4#0#7#2#0#6#2#8	0#22#0#332#28#0#143#31#52	0#22#0#332#28#0#143#31#52	0#3#2#4#4#29#8#13#9	0#0#0#0#0#0#0#0#0	0#1#0#0#0#0#0#0#0	0#1#0#0#0#0#0#0#0	44475.652#44475.652#44475.652#59536.07#57717.133#57717.133#56081.4#57444.49#57281.0	2470.8696#2470.8696#2470.8696#3307.5596#3206.5073#3206.5073#3115.6333#3191.3604#3182.2778	1068.026#1068.026#1068.026#1264.3856#1225.6534#1225.6534#1168.3624#1200.5118#1193.3541	0.35600868#0.35600868#0.35600868#0.42146188#0.40855116#0.40855116#0.38945416#0.40017062#0.3977847	41.642857#41.642857#41.642857#47.086956#47.090908#47.090908#48.0#47.85#48.0	ensureRegisteredAtHookTime.json
2693	9#9	0.0312054306268692#0.029854832217097282	0.007644416052691796#0.010137505626145765	0#0	0#0	0#0	1#1	1.89#1.89	0#0	8#8	65.0#64.0	105.24890899658203#105.38400268554688	0#0	0#0	2#2	0#1628	0#1	0#2	0#7	0#7	0#3	0#0	0#0	0#0	8336.296#7784.0693	463.12756#432.4483	315.76877#307.67072	0.10525626#0.10255691	26.400002#25.300001	testCancelBeforeActive.json
3124	72#72#73#73#73#75#71#71#70#69#67#65#73#73#73#73#72#72	0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0	5.233660667315718E-53#5.29554752892079E-53#4.490617104853819E-55#8.753237835948907E-55#8.74075848557957E-55#6.372175939201785E-57#4.764774123855489E-58#5.94857287980552E-58#4.122096092248736E-56#4.4245776405857915E-53#7.311957827901933E-51#9.296540194285399E-46#8.914670112966592E-48#6.986747440715983E-47#2.10955481425976E-47#3.901380247992098E-46#2.0888135817529785E-43#4.411255962677291E-43	0#0#0#0#0#0#0#0#0#0#0#0#2#2#2#2#2#2	0#0#0#0#0#0#0#0#0#0#0#0#2#2#2#2#2#2	0#0#0#0#0#0#0#0#0#0#0#0#4#4#4#4#4#4	1#1#1#1#1#1#1#1#1#1#1#1#3#3#3#3#3#3	3.43#3.43#3.43#3.43#3.43#3.44#3.42#3.42#3.41#3.41#3.38#3.36#4.15#4.15#4.15#4.15#4.14#4.14	1#1#1#1#1#1#1#1#1#1#1#1#3#3#3#3#3#3	117#117#118#118#118#122#132#131#128#122#118#113#111#107#107#103#99#99	685.0#685.0#704.0#701.0#701.0#721.0#727.0#726.0#711.0#685.0#664.0#615.0#644.0#636.0#640.0#628.0#603.0#601.0	57.6655158996582#57.6655158996582#57.26730728149414#57.289512634277344#57.289512634277344#56.66375732421875#57.51878356933594#57.52593994140625#57.90637969970703#58.38865661621094#59.07395553588867#60.038570404052734#57.39566421508789#57.47291946411133#57.428062438964844#57.53874206542969#58.02411651611328#58.054500579833984	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	16#16#17#17#17#18#16#16#16#16#15#14#14#14#14#14#13#13	0#232#249#297#297#365#668#679#829#837#842#877#899#948#956#1943#1967#2237	0#4#6#1#6#2#18#1#0#0#0#4#20#4#2#4#4#2	0#8#11#2#12#2#40#2#1#1#2#10#32#8#4#8#9#4	0#40#104#12#43#155#995#14#72#131#161#309#1501#52#40#72#278#30	0#40#104#12#43#155#995#14#72#131#161#309#1501#52#40#72#278#30	0#1#1#1#2#1#1#1#1#1#1#1#2#1#1#13#1#2	0#0#1#1#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#1#1#1#0#0#0#0#0#0#0#0#1#0#0#0#0	0#0#1#1#1#0#0#0#0#0#0#0#0#1#0#0#0#0	561944.6#561944.6#587603.9#605352.25#605352.25#631287.3#615142.7#635206.8#642441.2#632532.5#610583.4#554880.1#641766.4#622721.75#615860.2#593614.94#535943.0#552554.8	31219.146#31219.146#32644.66#33630.68#33630.68#35071.516#34174.594#35289.266#35691.176#35140.695#33921.297#30826.674#35653.688#34595.652#34214.453#32978.61#29774.611#30697.49	4570.6113#4570.6113#4726.8286#4706.686#4706.686#4879.861#4910.803#4904.0483#4764.0127#4541.109#4362.3843#3982.576#4221.1553#4158.905#4194.937#4106.592#3904.8672#3882.1184	1.5235372#1.5235372#1.5756096#1.5688953#1.5688953#1.6266203#1.6369344#1.6346828#1.5880042#1.513703#1.4541281#1.3275253#1.4070518#1.3863016#1.3983123#1.3688639#1.3016224#1.2940395	122.947365#122.947365#124.3125#128.61539#128.61539#129.36584#125.26315#129.52702#134.85295#139.29031#139.96552#139.32693#152.03572#149.73215#146.81035#144.55173#137.25#142.33333	testTriggerPartitionStateUpdate.json
