Age	SLOCStandard	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	SATD	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	CriticalEditDistances	TangledWMoveandFileRename	Buggycommiit	PotentiallyBuggycommit	RiskyCommit	Effort	Time	Volume	HalsteadBugs	Difficulty	file
1849	10#9#9#9#9	0.00858627911657095#0.0278495941311121#0.028988542035222054#0.05302756279706955#0.047075383365154266	7.304415238741039E-5#3.693653980744857E-4#3.6652248955340984E-4#8.01043709755004E-4#8.360517767565436E-4	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.83#1.89#1.89#1.89#1.89	0#0#0#0#0	9#7#7#7#7	90.0#80.0#80.0#76.0#76.0	101.48664093017578#103.92916870117188#103.92916870117188#104.24010467529297#104.24010467529297	0#0#0#0#0	0#0#0#0#0	3#3#3#3#3	0#83#84#195#196	0#3#1#1#2	0#7#2#2#4	0#85#4#32#10	0#85#4#32#10	0#1#1#15#15	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	14446.466#11395.917#11395.917#10351.096#10351.096	802.5814#633.1065#633.1065#575.06085#575.06085	468.85083#406.99704#406.99704#383.37393#383.37393	0.15628362#0.13566568#0.13566568#0.12779132#0.12779132	30.8125#28.0#28.0#27.0#27.0	shouldUseContainerForNewComponent.json
1849	5#6	0.002468031132593751#0.002098699100315571	0.005280118667437773#0.006875673310720488	0#0	0#0	0#0	1#1	1.96#2.0	0#0	6#7	55.0#56.0	115.587646484375#112.54033660888672	0#0	0#0	0#0	0#384	0#2	0#3	0#87	0#87	0#29	0#0	0#0	0#0	3339.7522#3400.475	185.5418#188.91528	269.87897#274.78586	0.08995966#0.091595285	12.375#12.375	shouldUseValidationVersionOfLogicResult.json
1565	6#7	0.009422501549124718#0.019308263435959816	0.015719476940407356#0.002939744066009974	0#0	0#0	0#0	1#1	2.0#1.98	0#0	10#10	53.0#62.0	112.93321228027344#109.3259048461914	0#0	0#0	0#0	0#2	0#2	0#3	0#66	0#66	0#11	0#0	0#0	0#0	3821.8472#6663.3047	212.32484#370.1836	254.78981#315.4227	0.084929936#0.1051409	15.0#21.125	shouldReturnMusicList.json
1849	6#7	0.0185998547822237#0.011374649591743946	0.007687889222151623#0.009091995327351493	0#0	0#0	0#0	1#1	2.0#1.98	0#0	6#7	56.0#57.0	112.54033660888672#109.90116882324219	0#0	0#0	1#1	0#384	0#2	0#3	0#87	0#87	0#29	0#0	0#0	0#0	3847.002#4141.708	213.72234#230.0949	274.78586#282.3892	0.091595285#0.094129734	14.0#14.666667	onHttpResultShouldThrowExceptionsOnSendError.json
1567	7#7	0.01137920655310154#0.011395270004868507	0.04704402094927524#0.022384900231810008	0#0	0#0	0#0	1#1	1.98#1.98	0#0	10#11	50.0#54.0	110.91889953613281#110.39583587646484	0#0	0#0	0#0	0#4	0#1	0#2	0#18	0#18	0#11	0#0	0#0	0#0	3308.7476#4044.0317	183.8193#224.66843	232.19281#256.76392	0.0773976#0.08558797	14.25#15.75	shouldShowMusicWhenExists.json
1849	8	0.01296145934611559	5.05992987074587E-4	0	0	0	1	1.94	0	9	73.0	106.15192413330078	0	0	2	0	0	0	0	0	0	0	0	0	6972.3965	387.35535	383.09872	0.12769957	18.199999	shouldAcceptSamePackageInMultiple.json
1849	15#15#15#13#14#14#14#14#14#13#13#13#14	0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0	1.0405657370340154E-12#7.671749553595933E-12#3.0735892655259765E-12#1.711026686625586E-10#2.434297432323825E-11#5.772010067795222E-11#5.813425267253504E-11#5.813425267253504E-11#4.835932040366282E-11#2.393402862906124E-10#2.3754310982479217E-10#2.393402862906124E-10#3.398300231567139E-11	0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1#1#1#1	1.6#1.6#1.6#1.69#1.64#1.64#1.64#1.64#1.64#1.69#1.69#1.69#1.64	0#0#0#0#0#0#0#0#0#0#0#0#0	26#26#26#20#24#24#24#24#24#23#23#23#26	187.0#178.0#182.0#158.0#170.0#166.0#166.0#166.0#167.0#158.0#158.0#158.0#169.0	90.67261505126953#90.98228454589844#90.83979797363281#93.94792175292969#92.3390884399414#92.49053192138672#92.49053192138672#92.49053192138672#92.45929718017578#94.00540924072266#94.00540924072266#94.00540924072266#92.39739227294922	0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1#1#1#1	0#31#32#33#37#71#71#72#78#78#195#196#367	0#4#1#1#3#3#1#0#2#0#1#1#1	0#8#2#4#5#6#2#0#4#1#2#2#1	0#54#12#233#172#53#5#0#54#58#5#5#64	0#54#12#233#172#53#5#0#54#58#5#5#64	0#11#10#10#13#13#13#0#13#12#15#15#14	0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#1#0#0#1#0#0#0#0	0#0#0#0#0#1#0#0#1#0#0#0#0	67463.29#77038.49#76011.45#54642.414#70633.05#71724.12#71724.12#71724.12#72156.19#62479.01#62479.01#62479.01#66542.03	3747.9604#4279.916#4222.8584#3035.6897#3924.058#3984.673#3984.673#3984.673#4008.677#3471.0562#3471.0562#3471.0562#3696.7795	1060.7435#999.41833#1027.1818#882.4241#954.5007#927.10376#927.10376#927.10376#932.6887#872.7228#872.7228#872.7228#943.85864	0.3535812#0.33313945#0.34239393#0.29414135#0.31816688#0.3090346#0.3090346#0.3090346#0.31089625#0.2909076#0.2909076#0.2909076#0.31461954	63.6#77.08333#74.0#61.923077#74.0#77.36363#77.36363#77.36363#77.36363#71.590904#71.590904#71.590904#70.5	multipleUpload.json
1849	10#10#11#10#10#10	3.947716613765806E-4#6.775390356779099E-4#0.0#6.775390356779099E-4#6.979526951909065E-4#8.310935227200389E-4	6.143808383132751E-7#9.926629882854108E-7#1.809116644940548E-10#9.926629882854108E-7#9.852933322184132E-7#2.2836037717120526E-6	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	1.83#1.83#1.78#1.83#1.83#1.83	0#0#0#0#0#0	14#14#20#14#14#13	108.0#106.0#147.0#106.0#106.0#102.0	100.14900970458984#100.27383422851562#96.75941467285156#100.27383422851562#100.27383422851562#100.50221252441406	0#0#0#0#0#0	0#0#0#0#0#0	3#3#3#3#3#3	0#21#49#51#386#387	0#1#1#0#1#1	0#2#1#1#2#2	0#6#178#178#6#50	0#6#178#178#6#50	0#8#15#10#11#2	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	13757.443#13675.339#23996.771#13675.339#13675.339#13354.818	764.3024#759.741#1333.1539#759.741#759.741#741.9343	606.3887#592.006#864.74854#592.006#592.006#566.56805	0.20212956#0.19733533#0.28824952#0.19733533#0.19733533#0.18885602	22.6875#23.1#27.75#23.1#23.1#23.571428	canInjectADependencyProvidedByVraptor.json
1569	5#5	0.003419066546484828#0.0035295358393341303	0.01683874988845263#0.01693286795628471	0#0	0#0	0#0	1#1	1.96#1.96	0#0	8#8	51.0#51.0	116.26677703857422#116.26677703857422	0#0	0#0	0#0	0#4	0#1	0#2	0#1	0#1	0#3	0#0	0#1	0#1	3045.0427#3045.0427	169.16904#169.16904	236.83665#236.83665	0.078945555#0.078945555	12.857143#12.857143	shouldNotLoginWhenUserDoesNotExists.json
1849	10	0.5950879454612732	0.019366070340356447	0	0	0	2	2.8	1	6	58.0	103.70877075195312	0	0	1	0	0	0	0	0	0	0	0	0	5433.533	301.86295	292.57486	0.097524956	18.571428	shouldThrowResultExceptionIfAnIOExceptionWhenWriteInputStreamBody.json
1849	13#9#9#9#9#9#10#10	0.005150763783603907#0.02655252069234848#0.026164624840021133#0.02578224427998066#0.02287931740283966#0.021360967308282852#0.011127198114991188#0.013513660058379173	8.292937288506269E-6#1.7891632653235784E-5#1.7825852101537858E-5#1.76574570156337E-5#1.8155119657893133E-5#8.46269806385823E-6#9.616054384091337E-6#6.492315947122542E-6	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	2#1#1#1#1#1#1#1	2.46#1.89#1.89#1.89#1.89#1.89#1.83#1.83	1#0#0#0#0#0#0#0	10#9#9#9#9#9#10#10	100.0#90.0#90.0#90.0#90.0#93.0#94.0#96.0	96.06890869140625#102.9814453125#102.9814453125#102.9814453125#102.9814453125#102.74845886230469#100.95606994628906#100.84658813476562	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	3#3#3#3#3#3#3#3	0#107#116#116#200#359#384#536	0#3#1#1#1#1#2#2	0#10#2#2#2#2#3#4	0#206#7#6#13#97#91#28	0#206#7#6#13#97#91#28	0#6#20#6#28#7#1#1	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#1	0#0#0#0#0#0#0#1	12090.342#9104.497#9104.497#9104.497#9104.497#9612.9#10087.603#11514.26	671.68567#505.8054#505.8054#505.8054#505.8054#534.05005#560.42236#639.6811	561.471#488.36383#488.36383#488.36383#488.36383#510.74234#519.21484#530.26196	0.187157#0.16278794#0.16278794#0.16278794#0.16278794#0.17024745#0.17307161#0.17675398	21.533333#18.642857#18.642857#18.642857#18.642857#18.821428#19.428572#21.714285	shouldThrowExceptionIfYouHaventSpecifiedWhereToGoOnValidationError.json
1849	7#7#7#7#7	0.009925135411322117#0.008714110590517521#0.0198214128613472#0.008223301731050014#0.007520820014178753	0.014802186050358586#0.009182145811295436#0.01839973556023144#0.008543517617757387#0.0086239346147743	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.98#1.98#1.98#1.98#1.98	0#0#0#0#0	9#9#9#9#9	58.0#60.0#57.0#60.0#60.0	110.1471176147461#109.90785217285156#110.30392456054688#109.84796142578125#109.84796142578125	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	0#107#195#199#200	0#1#1#1#1	0#2#2#2#2	0#24#21#17#11	0#24#21#17#11	0#2#2#3#28	0#0#0#0#0	0#0#0#1#0	0#0#0#1#0	4691.069#4700.44#3972.4114#4075.618#4075.618	260.61493#261.13556#220.68951#226.42322#226.42322	269.34366#282.0264#261.34286#285.29324#285.29324	0.08978122#0.094008796#0.08711429#0.09509775#0.09509775	17.416668#16.666666#15.2#14.285715#14.285715	shouldForwardToViewWhenResultWasNotUsed.json
1849	12#12	0.03117709420621395#0.03117709420621395	5.954277681757291E-4#5.954277681757291E-4	0#0	0#0	0#0	2#2	2.83#2.83	1#1	10#10	81.0#81.0	98.77564239501953#98.77564239501953	0#0	0#0	1#1	0#475	0#0	0#0	0#0	0#0	0#0	0#0	0#0	0#0	9807.784#9807.784	544.8769#544.8769	428.11758#428.11758	0.14270586#0.14270586	22.90909#22.90909	whenNotFoundException.json
1849	9	0.4729292690753937	0.1054710261765718	0	0	0	2	2.95	1	7	47.0	106.75942993164062	0	0	0	0	0	0	0	0	0	0	0	0	2259.4568	125.525375	225.94568	0.07531523	10.0	shoudNotExecuteLogicWhenUsingResultOf.json
1849	10	0.0	1.6406862935317946E-6	0	0	0	1	1.83	0	13	114.0	100.42484283447266	0	0	1	0	0	0	0	0	0	0	0	0	22484.883	1249.1602	575.0609	0.19168697	39.100002	onHttpResultShouldNotThrowExceptionsOnHeaders.json
1849	7	0.23918339610099792	0.046593147615726645	0	0	0	1	1.98	0	8	48.0	110.89677429199219	0	0	1	0	0	0	0	0	0	0	0	0	3297.8752	183.21529	233.1831	0.077727705	14.142857	shouldWriteStringBody.json
1849	6#7	0.006613090168684721#0.004463579040020704	0.0023322424592231434#0.0027200376080253304	0#0	0#0	0#0	1#1	2.0#1.98	0#0	7#8	62.0#63.0	111.91332244873047#109.28691101074219	0#0	0#0	1#1	0#384	0#2	0#3	0#87	0#87	0#29	0#0	0#0	0#0	4433.0#4751.0625	246.27777#263.9479	310.0#317.7968	0.10333333#0.10593227	14.299999#14.95	onStatusResultShouldThrowExceptionsOnMethodNotAllowed.json
1849	6	0.07811154425144196	0.025818924656329966	0	0	0	1	2.0	0	8	50.0	113.41614532470703	0	0	0	0	0	0	0	0	0	0	0	0	4779.3022	265.51678	232.19281	0.0773976	20.583334	shouldConvertGETStringToGetMethodForRequestParameter.json
1567	6	0.24043338000774384	0.17928318878931881	0	0	0	1	2.0	0	7	38.0	114.90958404541016	0	0	0	0	0	0	0	0	0	0	0	0	1480.9429	82.274605	174.22858	0.05807619	8.5	shouldNotShowMusicWhenDoesNotExists.json
1849	6	0.025905169546604156	0.025578491162308526	0	0	0	1	2.0	0	8	50.0	113.41614532470703	0	0	0	0	0	0	0	0	0	0	0	0	4779.3022	265.51678	232.19281	0.0773976	20.583334	shouldUseParameterNameBeforeTryingHttpRealMethod.json
1412	9	0.0012873148079961538	5.6972000141478E-4	0	0	0	1	1.89	0	11	81.0	104.05249786376953	0	0	1	0	0	0	0	0	0	0	0	0	9141.537	507.86316	397.45813	0.13248605	23.0	shouldChooseConverterWithGreaterPriority.json
1641	7#7	0.010773143731057644#0.011251003481447697	0.001170732508290752#0.0011344067290017523	0#0	0#0	0#0	1#1	1.98#1.98	0#0	15#15	70.0#70.0	109.04637908935547#109.04637908935547	0#0	0#0	0#0	0#187	0#2	0#4	0#10	0#10	0#1	0#0	0#0	0#0	7132.331#7132.331	396.2406#396.2406	332.84213#332.84213	0.11094738#0.11094738	21.42857#21.42857	parseLocaleWithLanguageAndCountryAndVariant.json
1849	5#5#6	0.01805107295513153#0.006163422018289566#0.00556915020570159	0.004088646905721532#0.003004479892696778#0.003938188169377466	0#0#0	0#0#0	0#0#0	1#1#1	1.96#1.96#2.0	0#0#0	6#6#7	55.0#57.0#58.0	115.44393157958984#115.25819396972656#112.21414947509766	0#0#0	0#0#0	0#0#0	0#196#384	0#1#2	0#2#3	0#10#91	0#10#91	0#6#10	0#0#0	0#0#0	0#0#0	3509.6375#3967.9204#4037.5332	194.97986#220.44002#224.3074	277.44168#287.53046#292.57486	0.09248056#0.09584349#0.097524956	12.650001#13.8#13.8	shouldThrowInterceptionExceptionIfAnIOExceptionOccurs.json
1849	6#8	0.15705282986164093#0.0697673112154007	0.3731243695308664#0.016666143389845005	0#0	0#0	0#0	1#1	2.0#1.94	0#0	1#6	34.0#57.0	115.71116638183594#107.73796081542969	0#0	0#0	0#0	0#52	0#2	0#2	0#169	0#169	0#2	0#0	0#1	0#1	1269.3798#4059.3447	70.521095#225.51915	149.33879#282.3892	0.049779598#0.094129734	8.5#14.375	setup.json
1454	9#9	5.47644158359617E-4#4.242993891239166E-4	1.000734429431589E-5#1.1222336304875004E-5	0#0	0#0	0#0	1#1	1.89#1.89	0#0	19#19	96.0#96.0	102.93852996826172#102.93852996826172	0#0	0#0	0#0	0#3	0#2	0#4	0#24	0#24	0#5	0#0	0#0	0#0	12355.043#12355.043	686.3913#686.3913	492.41116#492.41116	0.16413705#0.16413705	25.090908#25.090908	shouldGetLocaleFromSessionWhenNotFoundInRequest.json
1849	8#8	0.016900040209293365#0.014972303993999958	8.050352985584238E-4#9.166609240850486E-4	0#0	0#0	0#0	1#1	1.94#1.94	0#0	13#13	72.0#72.0	106.3851318359375#106.42933654785156	0#0	0#0	1#1	0#196	0#1	0#2	0#10	0#10	0#16	0#0	0#0	0#0	6379.679#6900.7314	354.42664#383.37396	366.29733#363.19638	0.12209911#0.12106546	17.416668#19.0	shouldAcceptCaseInsensitiveRequestMethods.json
908	11#13	2.1082872990518808E-4#0.0	4.060372805376666E-5#2.9023331238092783E-6	0#0	0#0	0#0	1#1	1.78#1.69	0#0	14#17	101.0#121.0	99.604248046875#95.91062927246094	0#0	0#0	1#1	0#0	0#2	0#2	0#117	0#117	0#2	0#0	0#0	0#0	13666.461#18553.334	759.2478#1030.7407	500.37384#605.0	0.16679128#0.20166667	27.3125#30.666668	findCorrectConverterSubclassLoadSecond.json
1849	9	0.0	3.0224530369978266E-5	0	0	0	1	1.89	0	12	98.0	103.1138916015625	0	0	0	0	0	0	0	0	0	0	0	0	14214.452	789.6918	476.08215	0.15869404	29.857141	shouldThrowExceptionOnlyAtTheEndOfValidationCall.json
1561	7#7#8	1.0009546531364322E-4#1.7120664415415376E-4#0.0	0.006446339479596547#0.0013388718832117784#6.727150578119315E-5	0#0#0	0#0#0	0#0#0	1#1#1	1.98#1.98#1.94	0#0#0	7#7#12	58.0#67.0#84.0	109.8606185913086#109.06063079833984#105.49993896484375	0#0#0	0#0#0	2#2#2	0#0#1	0#1#1	0#2#1	0#15#72	0#15#72	0#1#3	0#0#0	0#0#0	0#0#0	6078.235#10811.471#16719.537	337.67972#600.63727#928.86316	284.59964#331.93115#434.2737	0.094866544#0.110643715#0.1447579	21.357141#32.571426#38.5	shouldSerializeAllBasicFieldsIndented.json
1565	10#11#11	0.06633465737104416#0.04147450625896454#0.057753775268793106	0.003674437364356203#0.0014010985331779332#0.0022173188243483468	0#0#0	0#0#0	0#0#0	2#2#2	2.8#2.95#2.95	1#1#1	10#11#11	69.0#76.0#74.0	102.89954376220703#100.75923919677734#100.94387817382812	0#0#0	0#0#0	0#0#0	0#3#3	0#1#1	0#1#2	0#51#7	0#51#7	0#3#1	0#0#0	0#0#0	0#0#0	7862.31#9712.14#9990.0	436.795#539.5633#555.0	341.83957#383.37393#370.0	0.11394652#0.12779132#0.123333335	23.0#25.333334#27.0	shouldNotDownloadMusicWhenDoesNotExist.json
1849	7	0.06093781813979149	0.002843972909617131	0	0	0	1	1.81	0	10	65.0	109.32020568847656	0	0	1	0	0	0	0	0	0	0	0	0	4199.7246	233.31804	315.76877	0.10525626	13.3	givenDispatcherWillBeReturnedWhenRequested.json
1555	10	0.001402903813868761	2.6278434244980944E-6	0	0	0	1	1.83	0	15	102.0	100.561279296875	0	0	2	0	0	0	0	0	0	0	0	0	15167.653	842.6474	560.169	0.18672301	27.076923	shouldNotAddHeaderInformationToRequestIfHeaderParamValueIsNull.json
1849	7#7#7#7#8#8#8#8#8#8#8#8#8#8#8	0.0012848522746935487#0.0029097155202180147#0.0029097155202180147#0.0022491784766316414#0.0012291448656469584#0.0023501331452280283#0.0045296624302864075#0.008745475672185421#0.010156108066439629#0.004210145212709904#0.003733712015673518#0.00331101450137794#0.001610435196198523#0.001670234720222652#0.0034283900167793036	3.067355295339021E-4#2.2245672601878152E-4#2.2245672601878152E-4#2.1983175259430117E-4#4.346549787400433E-5#6.927316530217318E-5#1.091662424326972E-4#1.3072773368809804E-4#2.970389285705094E-4#1.6874594979627734E-4#1.6744398691324322E-4#1.6901662897995763E-4#5.983450705095543E-5#6.0563200602467264E-5#1.714197695863386E-4	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1#1#1#1#1#1	1.98#1.98#1.98#1.98#1.94#1.94#1.94#1.94#1.94#1.94#1.94#1.94#1.94#1.94#1.94	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	8#8#8#8#11#11#11#11#11#11#11#11#11#11#11	71.0#72.0#72.0#72.0#82.0#80.0#78.0#77.0#73.0#75.0#75.0#75.0#80.0#80.0#75.0	108.38677215576172#108.27935791015625#108.27935791015625#108.27935791015625#105.34191131591797#105.50200653076172#105.66629028320312#105.73339080810547#106.04441833496094#105.83760070800781#105.83760070800781#105.83760070800781#105.4703140258789#105.4703140258789#105.83760070800781	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1#1#1#1#1#1	0#84#84#84#105#107#195#195#196#196#196#196#198#200#211	0#2#0#1#2#1#1#1#1#1#1#1#1#1#1	0#4#0#2#3#2#2#2#2#2#2#2#2#2#2	0#61#0#24#53#25#12#4#16#22#10#10#27#11#27	0#61#0#24#53#25#12#4#16#22#10#10#27#11#27	0#3#0#3#3#10#3#3#3#6#16#3#3#28#7	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#1#0#0#0#0#0#0#0#0#0#0#0#0#0	0#1#0#0#0#0#0#0#0#0#0#0#0#0#0	8467.43#7890.2134#7890.2134#7890.2134#9550.366#8971.425#8889.971#8775.997#7999.7993#7513.2896#7513.2896#7513.2896#8331.933#8331.933#7513.2896	470.41275#438.34518#438.34518#438.34518#530.5759#498.41248#493.88727#487.5554#444.4333#417.40497#417.40497#417.40497#462.88513#462.88513#417.40497	377.8569#385.74374#385.74374#385.74374#447.6734#434.1012#420.60074#415.20844#391.1013#406.96985#406.96985#406.96985#436.75452#436.75452#406.96985	0.1259523#0.12858124#0.12858124#0.12858124#0.14922446#0.1447004#0.14020024#0.1384028#0.1303671#0.13565661#0.13565661#0.13565661#0.14558484#0.14558484#0.13565661	22.40909#20.454546#20.454546#20.454546#21.333334#20.666668#21.136364#21.136364#20.454546#18.461538#18.461538#18.461538#19.076923#19.076923#18.461538	shouldHandle405.json
1849	7	0.009463181719183922	0.0010454443018123253	0	0	0	1	1.98	0	12	69.0	108.85982513427734	0	0	1	0	0	0	0	0	0	0	0	0	7935.0	440.83334	345.0	0.115	23.0	containsMessageShouldReturnTrueWhenExpectedMessageWithParamsExists.json
1443	9	0.0	6.19788975271458E-6	0	0	0	1	1.89	0	12	97.0	102.6582260131836	0	0	1	0	0	0	0	0	0	0	0	0	12558.995	697.7219	519.68256	0.17322752	24.166666	shouldNotDeserializeIfHasNoContentType.json
