Age	SLOCStandard	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	SATD	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	CriticalEditDistances	TangledWMoveandFileRename	Buggycommiit	PotentiallyBuggycommit	RiskyCommit	Effort	Time	Volume	HalsteadBugs	Difficulty	file
4250	14#14#14#15#14#14#13#13#13#13	0.0#0.0#0.0#0.0#0.0#0.0#1.1230953532503918E-4#1.0941558139165863E-4#0.0#0.0	5.297226941174632E-11#5.309629652773637E-11#2.900144505114186E-11#2.8330554562522792E-12#4.0666026766092833E-11#4.018663528257017E-11#1.743699200601784E-9#1.7536010225125818E-9#2.203236814415967E-10#3.041873045897661E-10	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1	1.64#1.64#1.64#1.6#1.64#1.64#1.69#1.69#1.69#1.69	0#0#0#0#0#0#0#0#0#0	20#20#20#22#20#20#18#18#21#21	157.0#157.0#160.0#172.0#158.0#158.0#139.0#139.0#149.0#148.0	92.4273681640625#92.4273681640625#92.32894897460938#90.7961196899414#92.39435577392578#92.39435577392578#94.34412384033203#94.34412384033203#93.96147918701172#94.01788330078125	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0	5#5#5#5#5#5#4#4#4#4	0#71#144#153#171#273#527#809#2019#3709	0#1#1#3#2#1#4#1#3#1	0#2#2#5#5#2#9#2#6#2	0#6#8#152#153#7#121#5#89#7	0#6#8#152#153#7#121#5#89#7	0#5#6#7#5#92#12#18#545#42	0#0#0#0#0#0#0#0#0#0	0#0#1#0#0#0#0#0#0#0	0#1#1#1#1#0#1#0#0#0	38334.984#38334.984#41123.688#47747.633#39594.4#39594.4#32593.928#32593.928#35938.504#34704.33	2129.7214#2129.7214#2284.6494#2652.6462#2199.6887#2199.6887#1810.7738#1810.7738#1996.5835#1928.0182	938.433#938.433#956.3648#1035.8473#944.4103#944.4103#817.6874#817.6874#880.12665#870.6312	0.312811#0.312811#0.31878826#0.34528244#0.31480342#0.31480342#0.27256247#0.27256247#0.29337555#0.2902104	40.85#40.85#43.0#46.09524#41.925#41.925#39.86111#39.86111#40.833332#39.86111	sendToUserDefaultDestination.json
5200	12#12#12#12#12#12#13#12#12#12#12#12#12#13#13	0.004744815640151501#0.005023968406021595#0.0052489908412098885#0.005650329869240522#0.005650329869240522#0.005650329869240522#0.003970492631196976#0.004181637428700924#0.004181637428700924#3.0928917112760246E-4#2.0074502390343696E-4#2.659438468981534E-4#0.0#0.0#0.0	4.758148373562889E-5#4.7461504998879606E-5#4.6113640247828506E-5#4.6398388813215116E-5#4.6398388813215116E-5#4.6398388813215116E-5#1.9481323887127976E-5#2.916758938934885E-5#2.916758938934885E-5#3.070355009547895E-6#9.170118835356842E-7#1.8076871275761047E-6#8.717568142502491E-7#1.4694299132158306E-7#2.0241568862616157E-7	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1#1#1#1#1#1	1.73#1.73#1.73#1.73#1.73#1.73#1.69#1.73#1.73#1.73#1.73#1.73#1.73#1.69#1.69	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	11#11#11#11#11#11#11#10#10#10#12#12#12#13#13	94.0#94.0#94.0#94.0#94.0#94.0#100.0#96.0#96.0#108.0#114.0#111.0#115.0#124.0#123.0	98.19583129882812#98.19583129882812#98.19583129882812#98.19583129882812#98.19583129882812#98.19583129882812#96.50906372070312#98.05166625976562#98.05166625976562#97.40555572509766#97.0917739868164#97.2630844116211#97.07899475097656#95.26543426513672#95.33747863769531	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	3#3#3#3#3#3#4#4#4#4#4#4#4#5#5	0#1#9#79#250#300#400#700#1678#1756#2969#4306#4450#4464#4661	0#2#1#1#0#0#5#2#1#4#2#1#1#2#1	0#4#2#2#0#0#9#5#2#8#4#2#2#3#2	0#18#19#12#0#0#64#43#2#55#24#26#31#115#7	0#18#19#12#0#0#64#43#2#55#24#26#31#115#7	0#12#17#3#0#0#5#162#2#9#545#559#8#6#54	0#0#0#0#0#0#1#0#0#0#0#0#0#0#0	0#0#0#0#0#0#1#0#0#0#0#0#0#0#0	0#0#0#0#0#0#1#1#0#0#0#0#0#0#0	15826.446#15826.446#15826.446#15826.446#15826.446#15826.446#17525.031#15536.9#15536.9#18199.068#19975.436#20241.781#21845.014#24341.064#23278.7	879.247#879.247#879.247#879.247#879.247#879.247#973.61285#863.16113#863.16113#1011.0593#1109.7465#1124.5435#1213.6118#1352.2814#1293.2611	500.26123#500.26123#500.26123#500.26123#500.26123#500.26123#539.23175#514.325#514.325#582.37024#618.5942#598.54724#620.1165#684.9217#675.4979	0.16675374#0.16675374#0.16675374#0.16675374#0.16675374#0.16675374#0.17974392#0.17144167#0.17144167#0.19412342#0.20619807#0.19951575#0.20670551#0.22830723#0.22516598	31.636364#31.636364#31.636364#31.636364#31.636364#31.636364#32.5#30.208332#30.208332#31.249998#32.291664#33.818184#35.227272#35.538464#34.46154	resolveArgumentValidation.json
6090	34#34#34#35#22#22#19#19#19#19	1.1221849854337052E-4#1.1221849854337052E-4#1.1221849854337052E-4#1.1634896509349346E-4#0.032615676522254944#0.028672825545072556#0.01118206512182951#0.011401054449379444#0.027665970847010612#0.027090318500995636	1.7720343106989195E-13#1.7720343106989195E-13#1.7720343106989195E-13#1.8188804658568465E-13#2.8650296299656937E-8#1.200214120055176E-8#9.22673664792078E-9#5.484677995552968E-9#3.851996421529976E-8#5.3590384662647886E-8	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1	2.33#2.33#2.33#2.37#3.11#3.11#2.04#2.04#2.04#2.04	1#1#1#1#1#1#1#1#1#1	26#26#26#26#19#19#19#20#20#20	230.0#230.0#230.0#231.0#150.0#153.0#147.0#149.0#140.0#139.0	76.0675277709961#76.0675277709961#76.0675277709961#75.5556411743164#85.53955078125#85.3893814086914#88.01958465576172#87.92544555664062#88.29771423339844#88.36000061035156	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0	9#9#9#9#6#6#6#6#6#6	0#49#1190#1522#1566#2001#3773#3859#5196#5538	0#0#0#1#9#2#3#1#3#1	0#0#0#1#31#4#10#2#6#2	0#0#0#18#655#12#86#18#52#7	0#0#0#18#655#12#86#18#52#7	0#30#0#143#66#14#6#545#559#95	0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0	0#0#0#1#1#0#0#0#0#0	85959.58#85959.58#85959.58#88631.05#35762.516#38650.85#36255.79#37841.062#36988.047#35656.25	4775.532#4775.532#4775.532#4923.9473#1986.8064#2147.2695#2014.2104#2102.2812#2054.8916#1980.9028	1374.7744#1374.7744#1374.7744#1386.0#863.23315#888.5253#845.96844#861.4226#801.9089#792.36115	0.45825815#0.45825815#0.45825815#0.462#0.28774437#0.29617512#0.28198949#0.28714088#0.26730296#0.26412037	62.526314#62.526314#62.526314#63.947365#41.42857#43.5#42.85714#43.92857#46.125#45.0	testTransactionCommit.json
2751	14#14#14#14#14#14	0.0#0.0#0.0#0.0#1.478946942370385E-4#1.4361921057570726E-4	4.378301216345205E-11#8.084088818824448E-11#8.056053737027661E-11#4.8256588051614013E-11#2.881000585167329E-10#3.9416430989625095E-10	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	1.64#1.64#1.64#1.64#1.64#1.64	0#0#0#0#0#0	24#24#24#25#25#25	154.0#152.0#152.0#154.0#146.0#145.0	92.4327163696289#92.53761291503906#92.53761291503906#92.45100402832031#92.76602172851562#92.82110595703125	0#0#0#0#0#0	0#0#0#0#0#0	6#6#6#6#6#6	0#192#505#520#1857#2214	0#1#2#1#2#1	0#2#4#2#4#2	0#17#14#95#46#7	0#17#14#95#46#7	0#45#121#545#559#11	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	32638.732#30681.344#30681.344#31860.377#29791.594#28863.531	1813.263#1704.519#1704.519#1770.021#1655.0885#1603.5295	937.4693#918.74786#918.74786#934.17773#879.26575#870.0	0.31248978#0.3062493#0.3062493#0.31139258#0.2930886#0.29	34.81579#33.394737#33.394737#34.105263#33.882355#33.17647	defaultContentType.json
3990	10#10#10#10#9#9#9	6.142667843960226E-4#6.27277244348079E-4#6.372116622515023E-4#2.3959913232829422E-4#2.643500629346818E-4#4.1179783875122666E-4#3.9343361277133226E-4	1.1716938990752082E-5#1.1721609012042712E-5#1.2042372812528225E-5#5.393097321906643E-6#3.007789791594023E-6#5.609972632992945E-6#7.65587192731542E-6	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	1#1#1#1#1#1#1	1.83#1.83#1.83#1.83#1.89#1.89#1.89	0#0#0#0#0#0#0	11#11#11#11#12#12#12	95.0#95.0#95.0#99.0#99.0#96.0#95.0	100.93097686767578#100.93097686767578#100.93097686767578#100.68657684326172#102.36428833007812#102.55342864990234#102.6378173828125	0#0#0#0#0#0#0	0#0#0#0#0#0#0	2#2#2#2#2#2#2	0#13#829#1147#1744#3096#3438	0#1#1#4#1#1#1	0#2#2#8#3#2#2	0#7#6#24#39#22#7	0#7#6#24#39#22#7	0#92#18#30#60#559#95	0#0#0#0#0#0#0	0#0#0#0#1#0#0	0#0#1#0#1#0#0	13564.878#13564.878#13564.878#13561.45#14906.335#14806.546#14126.737	753.6043#753.6043#753.6043#753.4139#828.1297#822.5859#784.8187	521.7261#521.7261#521.7261#546.83264#549.9043#530.26196#521.7261	0.1739087#0.1739087#0.1739087#0.18227755#0.18330143#0.17675398#0.1739087	26.0#26.0#26.0#24.800001#27.107143#27.923077#27.076923	convertMessageConversionExceptionOnSend.json
5017	15#15#15#13#13#13#14#14#14	0.0070500788278877735#0.0070500788278877735#0.009187247604131699#0.0076284161768853664#0.004965651780366898#0.003180517815053463#0.0038058904465287924#0.004301128443330526#0.004177289083600044	1.2366452083886437E-6#1.2366452083886437E-6#1.2592391104439504E-6#2.8876273853447714E-6#1.7012435415053115E-6#1.6114437265183962E-6#1.7391223578240594E-6#1.0654485277509965E-6#1.4588646371429991E-6	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1	1.36#1.36#1.36#1.44#1.44#1.44#1.64#1.64#1.64	0#0#0#0#0#0#0#0#0	18#18#18#16#16#16#16#17#17	118.0#118.0#118.0#110.0#113.0#113.0#114.0#116.0#115.0	93.29752349853516#93.29752349853516#93.29752349853516#96.04708862304688#95.90716552734375#95.90716552734375#94.62716674804688#94.50409698486328#94.58175659179688	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	3#3#3#3#3#3#3#3#3	0#117#460#517#623#761#1452#2786#4481	0#0#1#2#1#1#2#1#1	0#0#2#6#2#2#3#2#2	0#0#7#64#8#15#11#51#7	0#0#7#64#8#15#11#51#7	0#0#1#162#1#1#70#545#38	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	0#0#1#1#1#1#1#0#0	28871.676#28871.676#28871.676#23305.354#25592.053#25592.053#26852.27#28382.324#27087.816	1603.9819#1603.9819#1603.9819#1294.7418#1421.7808#1421.7808#1491.7927#1576.7958#1504.8787	640.29926#640.29926#640.29926#589.33075#605.4034#605.4034#614.7242#629.4467#620.1165	0.21343309#0.21343309#0.21343309#0.19644359#0.20180112#0.20180112#0.20490806#0.20981558#0.20670551	45.090908#45.090908#45.090908#39.545456#42.272728#42.272728#43.681816#45.090908#43.681816	requestDataValueProcessorHooks.json
3627	10#10#10#10	0.005706195253878832#0.006071779411286116#0.007737515959888697#0.007428450044244528	0.00280740198296795#0.0027241346517273427#0.0026314906555899094#0.003501092212216556	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.83#1.83#1.83#1.83	0#0#0#0	13#13#13#13	71.0#71.0#71.0#70.0	102.88714599609375#102.88714599609375#102.88714599609375#103.00686645507812	0#0#0#0	0#0#0#0	1#1#1#1	0#1381#1396#2661	0#1#1#1	0#2#2#2	0#7#12#7	0#7#12#7	0#121#34#3	0#0#0#0	0#0#0#0	0#0#0#0	7001.8716#7001.8716#7001.8716#6545.0005	388.99286#388.99286#388.99286#363.61115	358.15198#358.15198#358.15198#350.0	0.11938399#0.11938399#0.11938399#0.11666667	19.550001#19.550001#19.550001#18.7	getResponseDefault.json
2247	8#6#6#6	0.13811486959457397#0.16558468341827393#0.1563412994146347#0.23182423412799835	0.00908606418096498#0.007334009114092346#0.009601216244901562#0.01644343193013927	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	2.65#2.0#2.0#2.0	1#0#0#0	9#9#9#9	58.0#55.0#54.0#51.0	107.55370330810547#112.53628540039062#112.67955780029297#113.02667236328125	0#0#0#0	0#0#0#0	1#1#1#1	0#1#105#1353	0#1#1#1	0#4#2#2	0#17#7#22	0#17#7#22	0#60#14#559	0#0#0#0	0#1#0#0	0#1#0#0	4571.4824#4419.6426#4127.5537#4004.0225	253.97125#245.5357#229.30853#222.4457	292.57486#275.0#267.5266#250.2514	0.097524956#0.09166667#0.08917554#0.08341713	15.625#16.071428#15.428572#16.0	createWhenAnnotationIsNotDirectlyPresentThrowsException.json
3990	10#10#10#10#9#9#9	0.0024175660219043493#0.002457796363160014#0.0025188035797327757#9.403228177689016E-4#0.0011553623480722308#0.001805275329388678#0.0017248769290745258	7.896067148232416E-5#7.903905775082168E-5#8.220757145408755E-5#3.7298608518692075E-5#2.0709478746666633E-5#3.814789042977662E-5#5.1760573626077776E-5	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	1#1#1#1#1#1#1	1.83#1.83#1.83#1.83#1.89#1.89#1.89	0#0#0#0#0#0#0	11#11#11#11#12#12#12	85.0#85.0#85.0#89.0#89.0#86.0#85.0	101.54014587402344#101.54014587402344#101.54014587402344#101.27023315429688#102.94713592529297#103.1553726196289#103.24698638916016	0#0#0#0#0#0#0	0#0#0#0#0#0#0	2#2#2#2#2#2#2	0#13#829#1147#1744#3096#3438	0#1#1#4#1#1#1	0#2#2#8#3#2#2	0#7#6#24#39#22#7	0#7#6#24#39#22#7	0#92#18#30#60#559#95	0#0#0#0#0#0#0	0#0#0#0#1#0#0	0#0#1#0#1#0#0	10441.163#10441.163#10441.163#10281.7295#11231.102#11039.998#10518.505	580.06464#580.06464#580.06464#571.2072#623.9501#613.33325#584.3614	464.0517#464.0517#464.0517#488.77493#491.59702#472.29938#464.0517	0.1546839#0.1546839#0.1546839#0.16292498#0.16386567#0.15743312#0.1546839	22.5#22.5#22.5#21.035713#22.846155#23.375#22.666666	convertMessageFormatException.json
4431	7#7#7#7#7	0.001885663834400475#0.001885663834400475#0.0019196233479306102#0.0012798436218872666#0.0012069944059476256	0.003853081265634404#0.003853081265634404#0.0037995022311690784#0.00208626313278756#0.0028049838781824743	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.98#1.98#1.98#1.98#1.98	0#0#0#0#0	6#6#6#7#7	63.0#63.0#63.0#66.0#65.0	109.38072967529297#109.38072967529297#109.38072967529297#109.09097290039062#109.21822357177734	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	0#203#454#2200#3537	0#0#1#1#1	0#0#2#2#2	0#0#7#13#7	0#0#7#13#7	0#1#92#545#559	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	4959.1504#4959.1504#4959.1504#5481.6665#5116.584	275.50836#275.50836#275.50836#304.53702#284.25467	312.11438#312.11438#312.11438#330.0#322.02277	0.10403813#0.10403813#0.10403813#0.11#0.107340924	15.888888#15.888888#15.888888#16.61111#15.888888	afterConnectionClosed.json
1840	10#10#10	0.008751725777983665#0.008402486331760883#0.008402486331760883	2.242173764264622E-7#3.040787783416714E-7#3.040787783416714E-7	0#0#0	0#0#0	0#0#0	1#1#1	1.83#1.83#1.83	0#0#0	19#19#19	113.0#112.0#112.0	99.91368103027344#99.9875259399414#99.9875259399414	0#0#0	0#0#0	2#2#2	0#3#1300	0#1#0	0#2#0	0#7#0	0#7#0	0#34#2	0#0#0	0#0#0	0#0#0	15048.65#14386.863#14386.863	836.03613#799.2702#799.2702	634.4622#625.5158#625.5158	0.21148741#0.20850527#0.20850527	23.71875#23.0#23.0	testBeginFails.json
1840	11#11#11#11	0.003740910440683365#0.00360429217107594#0.008004147559404373#0.008004147559404373	7.325880209427228E-6#1.0130113285157528E-5#5.983806084812593E-5#5.983806084812593E-5	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.78#1.78#1.78#1.78	0#0#0#0	16#16#16#16	104.0#103.0#94.0#94.0	99.07971954345703#99.165771484375#99.71649169921875#99.71649169921875	0#0#0#0	0#0#0#0	4#4#4#4	0#3#946#1300	0#1#3#0	0#2#6#0	0#7#63#0	0#7#63#0	0#34#559#2	0#0#0#0	0#0#0#0	0#0#0#0	13862.171#13164.495#12187.806#12187.806	770.1206#731.36084#677.10034#677.10034	553.4805#544.3964#489.68863#489.68863	0.18449351#0.18146548#0.16322954#0.16322954	25.045454#24.181818#24.88889#24.88889	releaseConnectionShouldCloseUnrelatedConnection.json
5072	26#26#17#17#17#17#17	0.0#0.0#0.0#0.0#0.0#0.0#0.0	6.748271151939852E-14#6.748271151939852E-14#1.2871087782037612E-9#6.277110344422124E-10#1.2475007252865909E-9#5.111540871009065E-9#7.234518897976997E-9	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#0#0#0#0#0	1#1#1#1#1#1#1	1.07#1.07#1.52#1.52#1.52#1.52#1.52	0#0#0#0#0#0#0	29#29#23#24#24#24#24	219.0#219.0#157.0#160.0#158.0#152.0#151.0	80.77307891845703#80.77307891845703#89.63506317138672#89.5090103149414#89.63040161132812#89.89078521728516#89.95589447021484	0#0#0#0#0#0#0	0#0#0#0#0#0#0	6#6#4#4#4#4#4	0#172#516#2841#3210#4178#4523	0#0#6#1#1#2#1	0#0#21#2#2#4#2	0#0#415#19#17#45#7	0#0#415#19#17#45#7	0#0#31#545#3#559#39	0#0#0#0#0#0#0	0#0#0#0#0#0#0	0#0#1#0#0#0#0	69846.664#69846.664#40773.02#42933.812#39675.96#42364.156#40641.652	3880.37#3880.37#2265.1677#2385.212#2204.22#2353.5642#2257.8696	1282.8978#1282.8978#876.8391#898.3536#877.625#834.7617#824.3742	0.4276326#0.4276326#0.2922797#0.2994512#0.29254165#0.2782539#0.2747914	54.444447#54.444447#46.5#47.791664#45.208332#50.75#49.300003	testPublicSpecificExtendedPersistenceContextSetter.json
6090	11#11#11#7#8#8#8#8	0.046154506504535675#0.046154506504535675#0.046154506504535675#0.2947811484336853#0.24975919723510742#0.3376147747039795#0.42562854290008545#0.41312718391418457	6.459973665314417E-4#6.459973665314417E-4#6.459973665314417E-4#0.009124675973784748#0.01040850367457739#0.007483152770517979#0.013082000927910072#0.017039994004826836	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1	1.54#1.54#1.54#1.81#1.94#1.94#1.94#1.94	0#0#0#0#0#0#0#0	8#8#8#6#6#7#7#7	79.0#79.0#79.0#57.0#58.0#60.0#57.0#56.0	100.66010284423828#100.66010284423828#100.66010284423828#109.95105743408203#107.64752197265625#107.47122955322266#107.78784942626953#107.93197631835938	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	4#4#4#3#3#3#3#3	0#50#1190#1522#2525#3859#5196#5545	0#0#0#2#2#1#1#1	0#0#0#8#3#2#2#2	0#0#0#140#11#21#14#7	0#0#0#140#11#21#14#7	0#3#0#213#70#545#559#16	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#0#0#1#1#0#0#0	11435.875#11435.875#11435.875#5593.855#5986.3203#6192.7456#6293.087#5876.2134	635.3264#635.3264#635.3264#310.7697#332.57336#344.0414#349.61594#326.4563	408.4241#408.4241#408.4241#279.69275#287.34338#297.2518#279.69275#272.04694	0.13614137#0.13614137#0.13614137#0.09323092#0.095781125#0.09908393#0.09323092#0.09068231	28.0#28.0#28.0#20.0#20.833332#20.833332#22.5#21.599998	doesNotPropagateFatalExceptionOnResourceThatCannotBeResolvedToAFile.json
3626	20#19#19#19#19#19	0.0#0.0#0.0#0.0#0.0#0.0	1.1398261784660245E-12#4.0643746139409116E-11#4.005677349476532E-11#4.023070700626259E-11#3.5665890987329697E-9#3.649234932247558E-9	0#0#0#0#0#0	0#0#0#0#0#0	0#0#0#0#0#0	1#1#1#1#1#1	1.2#1.23#1.23#1.23#1.23#1.23	0#0#0#0#0#0	28#26#26#26#26#26	188.0#173.0#173.0#173.0#154.0#154.0	85.67314147949219#87.08038330078125#87.08038330078125#87.08038330078125#87.82711029052734#87.82711029052734	0#0#0#0#0#0	2#2#2#2#2#2	7#6#6#6#6#6	0#170#171#2243#2732#3577	0#1#1#1#5#1	0#3#2#2#10#2	0#86#6#4#87#20	0#86#6#4#87#20	0#8#4#32#559#1	0#0#0#0#0#0	0#1#0#0#0#0	0#1#1#0#0#0	47552.617#38389.723#38389.723#38389.723#38977.33#38977.33	2641.812#2132.7625#2132.7625#2132.7625#2165.4072#2165.4072	1132.2052#1013.4307#1013.4307#1013.4307#877.86774#877.86774	0.37740174#0.33781025#0.33781025#0.33781025#0.29262257#0.29262257	42.0#37.880955#37.880955#37.880955#44.4#44.4	testReplyWithJackson.json
5973	15#15#15#16#16#16#16#12#12#12#12#12	1.7762913194019347E-4#1.7419412324670702E-4#1.7419412324670702E-4#2.4017124087549746E-4#0.0#0.0#0.0#0.006702757906168699#0.006775734480470419#0.010011612437665462#0.009677989408373833#0.00924136396497488	5.0743831490869725E-8#4.5254339284160636E-8#4.5254339284160636E-8#1.4868552033349912E-8#1.5024847363587746E-10#2.2090045688951292E-10#5.459215124305084E-10#2.627385376493786E-5#2.6415276308578343E-5#1.0332349458645398E-5#1.3935895680876994E-5#1.5812644113740477E-5	0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1#1#1	1.6#1.6#1.6#1.56#1.56#1.56#1.56#1.73#1.73#1.73#1.73#1.73	0#0#0#0#0#0#0#0#0#0#0#0	19#19#19#20#25#25#25#11#11#13#13#13	131.0#131.0#131.0#137.0#159.0#157.0#153.0#93.0#93.0#97.0#96.0#96.0	92.54960632324219#92.52335357666016#92.52335357666016#91.16990661621094#90.32549285888672#90.39131927490234#90.54833221435547#98.0880126953125#98.0880126953125#97.80996704101562#97.89298248291016#97.92292022705078	0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0	3#3#3#3#4#4#4#3#3#3#3#3	0#2#1073#1380#1473#3162#3253#3336#3679#3742#4136#4664	0#1#0#1#8#1#2#2#2#1#1#1	0#2#0#1#16#2#4#8#4#2#2#2	0#4#0#53#167#11#22#324#2#32#7#8	0#4#0#53#167#11#22#324#2#32#7#8	0#3#0#11#162#24#9#19#23#545#34#1	0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#1#0#1#0#0#1#0#0#0	0#0#0#1#1#1#0#1#1#0#0#0	22963.191#23778.807#23778.807#24689.982#33457.02#32189.094#31145.15#13571.153#13571.153#15240.205#14544.328#14008.933	1275.7329#1321.0448#1321.0448#1371.6656#1858.7233#1788.283#1730.2861#753.95294#753.95294#846.67804#808.01825#778.27405	739.34515#743.0877#743.0877#788.4196#927.4295#915.76373#888.5253#510.74234#510.74234#538.7951#530.26196#527.2179	0.24644838#0.24769591#0.24769591#0.26280653#0.30914316#0.30525458#0.29617512#0.17024745#0.17024745#0.17959836#0.17675398#0.1757393	31.058825#32.0#32.0#31.315788#36.075#35.149998#35.05263#26.571428#26.571428#28.285715#27.428572#26.571428	optionsForAllow.json
6090	26#26#26#26#18#18#18#18	0.0#0.0#0.0#0.0#0.009821681305766106#0.009821681305766106#0.019494207575917244#0.019062785431742668	1.4019301636703577E-8#1.4019301636703577E-8#1.681700354752969E-8#1.681700354752969E-8#2.6167522409191795E-5#2.6167522409191795E-5#9.755589427598131E-5#1.3843201542097758E-4	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1	1.07#1.07#1.07#1.07#1.49#1.49#1.49#1.49	0#0#0#0#0#0#0#0	23#23#23#23#19#19#19#19	169.0#169.0#169.0#169.0#116.0#116.0#110.0#109.0	82.45638275146484#82.45638275146484#82.48716735839844#82.48716735839844#90.6844482421875#90.6844482421875#91.04422760009766#91.13592529296875	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	7#7#7#7#5#5#5#5	0#49#283#1190#1566#2192#5196#5538	0#0#1#0#8#2#2#1	0#0#2#0#24#4#4#2	0#0#1#0#509#63#49#7	0#0#1#0#509#63#49#7	0#30#10#0#66#12#559#95	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#0#0#0#1#1#0#0	44549.914#44549.914#47977.484#47977.484#23088.885#23088.885#26115.64#24742.752	2474.995#2474.995#2665.4158#2665.4158#1282.7158#1282.7158#1450.8689#1374.5973	928.12317#928.12317#922.6439#922.6439#599.7113#599.7113#559.6209#549.8389	0.3093744#0.3093744#0.307548#0.307548#0.19990377#0.19990377#0.1865403#0.18327965	48.0#48.0#52.0#52.0#38.5#38.5#46.666664#45.0	testWithTopicConnectionFactoryAndJms102Usage.json
2626	13#13#13#13	0.0#0.0#0.0#0.0	1.464785312602058E-11#2.4649260987476628E-11#1.6474553076694054E-11#2.2714332037397968E-11	0#0#0#0	0#0#0#0	0#0#0#0	1#1#1#1	1.69#1.69#1.69#1.69	0#0#0#0	26#26#27#27	158.0#156.0#158.0#157.0	93.5368423461914#93.6220703125#93.55582427978516#93.60819244384766	0#0#0#0	0#0#0#0	3#3#3#3	0#395#395#1732	0#1#1#1	0#2#2#2	0#24#25#7	0#24#25#7	0#34#545#559	0#0#0#0	0#0#0#0	0#0#0#0	29758.244#29691.78#30072.441#29044.998	1653.2358#1649.5433#1670.6912#1613.611	955.0143#939.4894#951.5341#942.0	0.3183381#0.31316313#0.31717804#0.314	31.16#31.604166#31.604166#30.833332	disableRangeSupportForStreamingResponses.json
4340	15#15#10#10#10	0.040714751929044724#0.04112030938267708#0.0315852165222168#0.04226506128907204#0.04063330963253975	6.102375016666293E-6#6.103696065313705E-6#6.0823118074107885E-6#1.1377925282886212E-5#1.5185134076908006E-5	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	2#2#1#1#1	2.72#2.72#1.83#1.83#1.83	1#1#0#0#0	10#10#10#10#10	108.0#108.0#98.0#95.0#94.0	93.43558502197266#93.43558502197266#100.831787109375#101.02609252929688#101.11475372314453	0#0#0#0#0	0#0#0#0#0	5#5#5#5#5	0#363#2106#3446#3801	0#1#2#1#1	0#2#9#2#2	0#7#182#16#7	0#7#182#16#7	0#92#98#559#54	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	21972.73#21972.73#14424.368#14436.705#13734.815	1220.7073#1220.7073#801.35376#802.0392#763.0453	596.5447#596.5447#531.7739#512.27014#503.6099	0.19884823#0.19884823#0.17725797#0.17075671#0.16786997	36.833336#36.833336#27.125#28.18182#27.272728	writeWithMarshallingFailureException.json
