Age	SLOCStandard	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	SATD	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	CriticalEditDistances	TangledWMoveandFileRename	Buggycommiit	PotentiallyBuggycommit	RiskyCommit	Effort	Time	Volume	HalsteadBugs	Difficulty	file
5048	5#5#9#9#10	0.20405535399913788#0.08823824673891068#0.20798484981060028#0.23156508803367615#0.41262415051460266	0.15069597994911382#0.0929301830586852#0.051919490971697166#0.05163472015417874#0.006261717946824827	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#2#2#2	1.96#1.96#2.67#2.67#2.8	0#0#1#1#1	5#5#5#5#5	38.0#40.0#53.0#53.0#65.0	117.93329620361328#117.53009796142578#106.08020782470703#106.08020782470703#103.07205200195312	0#0#0#0#0	0#0#0#0#0	1#1#1#1#2	0#597#601#623#1096	0#1#6#1#2	0#2#8#2#3	0#13#113#6#105	0#13#113#6#105	0#2#2#12#1	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	2165.8813#2600.5593#4441.409#4441.409#6985.7227	120.326744#144.47552#246.74495#246.74495#388.0957	171.89536#185.75424#257.473#257.473#330.6851	0.05729845#0.06191808#0.08582433#0.08582433#0.11022836	12.599999#14.0#17.25#17.25#21.125	getRMDelegate.json
3452	15#15	0.00582289369776845#0.009009190835058689	1.1214507591372857E-4#2.5579512377526793E-4	0#0	0#0	0#0	2#2	2.29#2.29	1#1	10#10	94.0#90.0	94.21826171875#94.47607421875	0#0	0#0	2#2	0#3327	0#2	0#4	0#14	0#14	0#27	0#0	0#0	0#0	14685.031#13877.673	815.8351#770.9818	513.1866#488.36383	0.1710622#0.16278794	28.615385#28.416668	testListReservationsInvalidTimeIntervalDefaults.json
2717	42#44#44#56#56	0.0#0.0#0.0#0.0#0.0	5.267764889860041E-35#4.900591076833393E-37#4.905154347023216E-37#1.9195777567350933E-48#1.9195777567350933E-48	0#0#0#1#1	0#0#0#2#2	0#0#0#3#3	1#1#1#3#3	1.03#1.01#1.01#1.48#1.48	0#0#0#1#1	74#78#78#98#98	440.0#462.0#462.0#581.0#581.0	68.6772232055664#67.63814544677734#67.63814544677734#61.90077209472656#61.90077209472656	0#0#0#0#0	0#0#0#1#1	14#14#14#15#15	0#2#64#253#2581	0#2#1#14#20	0#2#2#16#40	0#156#2#777#692	0#156#2#777#692	0#3#1#13#71	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	336874.5#381221.88#381221.88#596829.9#596829.9	18715.25#21178.992#21178.992#33157.215#33157.215	2948.1936#3114.5579#3114.5579#4053.7998#4053.7998	0.9827312#1.038186#1.038186#1.3512666#1.3512666	114.26471#122.4#122.4#147.22726#147.22726	testRelaunchContext.json
2437	15#9#9	4.7356446157209575E-4#0.013646718114614487#0.01850779913365841	2.490321457132657E-8#2.976058695491063E-6#4.82273108717667E-6	0#0#0	0#0#0	0#0#0	2#1#1	2.72#1.89#1.89	1#0#0	15#14#14	130.0#101.0#99.0	92.18814086914062#102.4480972290039#102.5867919921875	0#0#0	0#0#0	2#2#2	0#7#2324	0#4#1	0#14#2	0#494#8	0#494#8	0#8#26	0#0#0	0#0#0	0#0#0	28546.852#16774.494#17240.385	1585.9362#931.9163#957.79913	758.2757#541.11273#526.87085	0.25275856#0.18037091#0.17562361	37.64706#31.0#32.72222	testValidationFailure.json
4921	15#15	6.741420947946608E-4#6.741420947946608E-4	8.138791019796663E-9#8.138791019796663E-9	0#0	0#0	0#0	1#1	1.6#1.6	0#0	21#21	141.0#141.0	92.16708374023438#92.16708374023438	0#0	1#1	5#5	0#624	0#0	0#0	0#0	0#0	0#0	0#0	0#0	0#0	26924.014#26924.014	1495.7786#1495.7786	795.7837#795.7837	0.26526123#0.26526123	33.833332#33.833332	listStatus.json
937	10	0.006479286588728428	1.9725566654730392E-4	0	0	0	1	2.8	1	16	82.0	101.97071075439453	0	0	1	0	0	0	0	0	0	0	0	0	12815.256	711.9587	427.1752	0.14239173	30.0	spyFSEditLog.json
2464	79#79#80#80	0.0#0.0#0.0#0.0	2.9015641394597902E-83#2.9045387827158362E-83#6.219124415223405E-86#7.732487741911881E-82	1#1#1#1	3#3#3#3	4#4#4#4	4#4#4#4	2.84#2.84#2.83#2.83	1#1#1#1	149#149#152#152	934.0#934.0#954.0#916.0	53.42316436767578#53.42316436767578#53.069602966308594#53.287445068359375	0#0#0#0	1#1#1#1	20#20#20#20	0#29#871#2328	0#1#1#19	0#2#1#38	0#8#76#133	0#8#76#133	0#2#6#71	0#0#0#0	0#0#0#0	0#0#0#0	957069.6#957069.6#956796.56#852584.5	53170.535#53170.535#53155.363#47365.805	6778.4#6778.4#6976.49#6690.263	2.2594666#2.2594666#2.3254967#2.2300878	141.19403#141.19403#137.14583#127.436615	testFilesAndEnv.json
3942	74#74#74#74#75#75#75#75#82#86#86#86#88#89#89#89	0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0	4.7753534296201984E-76#1.2537094466195574E-76#1.2511353200407007E-76#3.964436539850488E-79#1.3442193050386387E-81#8.156076902141591E-81#8.139833802360129E-81#4.4726101764043004E-83#4.630862107571291E-90#2.041321093643464E-96#2.0441989412084218E-96#1.996779849717211E-96#6.808379261629405E-108#2.6468011762665656E-109#4.0431325784890053E-110#1.5828894798782374E-109	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1	0.79#0.79#0.79#0.79#0.78#0.78#0.78#0.78#0.75#0.73#0.73#0.73#0.73#0.72#0.72#0.72	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	144#144#144#144#148#148#148#148#158#170#170#170#181#182#182#182	917.0#923.0#923.0#947.0#965.0#957.0#957.0#976.0#1054.0#1112.0#1112.0#1112.0#1211.0#1223.0#1231.0#1227.0	55.6410026550293#55.60708999633789#55.60708999633789#55.46337890625#55.09853744506836#55.14182662963867#55.14182662963867#55.020538330078125#53.147335052490234#52.03538513183594#52.03538513183594#52.03538513183594#51.13799285888672#50.88823699951172#50.854331970214844#50.878936767578125	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	20#20#20#20#20#20#20#20#21#21#21#21#23#23#23#23	0#16#106#154#155#169#172#197#206#441#517#608#770#1165#2635#3823	0#3#2#4#1#5#3#7#12#4#8#18#6#1#4#2	0#6#4#8#1#10#6#14#17#4#16#36#10#1#8#4	0#18#10#148#76#42#9#196#576#258#56#72#568#86#32#16	0#18#10#148#76#42#9#196#576#258#56#72#568#86#32#16	0#6#12#23#6#24#2#22#3#6#11#33#28#33#7#33	0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0	0#0#1#1#0#0#0#0#0#0#0#0#0#0#0#0	0#0#1#1#0#0#0#0#0#0#0#0#0#0#0#0	1079654.6#1099811.9#1099811.9#1166808.5#1217246.2#1188511.8#1188511.8#1217240.6#1434097.0#1592297.4#1592297.4#1592297.4#2010855.1#2044626.9#2082871.6#2097460.2	59980.812#61100.66#61100.66#64822.695#67624.79#66028.43#66028.43#67624.48#79672.055#88460.97#88460.97#88460.97#111714.17#113590.38#115715.09#116525.57	6194.232#6234.761#6234.761#6409.47#6593.739#6539.0757#6539.0757#6693.3896#7267.138#7758.7354#7758.7354#7758.7354#8582.918#8693.726#8750.594#8709.285	2.064744#2.0782537#2.0782537#2.13649#2.197913#2.1796918#2.1796918#2.23113#2.4223795#2.586245#2.586245#2.586245#2.8609726#2.8979084#2.9168646#2.903095	174.3#176.4#176.4#182.04445#184.60638#181.75531#181.75531#181.85713#197.34#205.22641#205.22641#205.22641#234.28572#235.1842#238.02632#240.83037	testAssignToUser.json
4284	15#15#15	0.018251078203320503#0.018251078203320503#0.017918499186635017	7.048896488408556E-7#7.048896488408556E-7#2.300480862902466E-6	0#0#0	0#0#0	0#0#0	1#1#1	2.99#2.99#2.99	1#1#1	14#14#14	117.0#117.0#112.0	93.11107635498047#93.11107635498047#93.39136505126953	0#0#0	0#0#0	3#3#3	0#361#1267	0#0#1	0#0#2	0#0#15	0#0#15	0#1#2	0#0#0	0#0#0	0#0#0	18873.223#18873.223#18865.426	1048.5123#1048.5123#1048.0792	663.67377#663.67377#628.84753	0.22122459#0.22122459#0.20961584	28.4375#28.4375#30.0	testException.json
1927	16	0.0858665406703949	4.884878636996762E-7	0	0	0	1	1.56	0	12	124.0	91.99409484863281	0	0	5	0	0	0	0	0	0	0	0	0	34254.527	1903.0293	672.8568	0.2242856	50.909092	processPathWithSnapshotHeader.json
2160	5	0.04029311612248421	0.05749549412218379	0	0	0	1	1.96	0	6	45.0	117.0541000366211	0	1	0	0	0	0	0	0	0	0	0	0	3384.1897	188.01054	203.56029	0.06785343	16.625	createTestSubject.json
3668	8#8	0.0042055402882397175#0.0019620417151600122	1.9229597571104051E-4#4.0139840556457754E-5	0#0	0#0	0#0	1#1	1.94#1.94	0#0	11#11	77.0#84.0	105.87452697753906#105.31455993652344	0#0	0#1	2#2	0#3627	0#3	0#6	0#64	0#64	0#8	0#0	0#0	0#0	9617.353#10875.83	534.29736#604.21277	404.09042#450.03436	0.13469681#0.15001145	23.800001#24.166666	testReturnedTokenIsNull.json
3341	22#22#22#22#22	0.0#0.0#0.0#0.0#0.0	3.366215188103029E-16#8.834646258823977E-16#8.858772040123466E-16#8.834646258823977E-16#1.5148544864476236E-15	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.37#1.37#1.37#1.37#1.37	0#0#0#0#0	29#29#29#29#29	218.0#214.0#214.0#214.0#212.0	83.09209442138672#83.20310974121094#83.20310974121094#83.20310974121094#83.26688385009766	0#0#0#0#0	0#0#0#0#0	7#7#7#7#7	0#1177#2439#2466#3182	0#1#1#1#1	0#2#2#2#2	0#17#4#4#7	0#17#4#4#7	0#28#63#63#63	0#0#0#0#0	0#1#1#1#0	0#1#1#1#0	63489.633#58850.83#58850.83#58850.83#58974.105	3527.202#3269.4905#3269.4905#3269.4905#3276.339	1382.0873#1352.8926#1352.8926#1352.8926#1336.4015	0.46069577#0.45096418#0.45096418#0.45096418#0.44546717	45.9375#43.5#43.5#43.5#44.129032	testByPreserveFailedStaging.json
4409	22	3.114055434707552E-4	6.745988018180249E-14	0	0	0	1	1.37	0	27	208.0	83.70409393310547	0	0	8	0	0	0	0	0	0	0	0	0	63630.26	3535.0146	1228.6332	0.40954438	51.78947	testHsTasksBlock.json
810	46#33#33	0.0#0.0#0.0	8.003181491689473E-46#2.968782319464609E-45#9.084117500257211E-45	0#0#0	0#0#0	0#0#0	2#2#2	2.34#1.37#1.37	1#1#1	53#40#40	557.0#519.0#515.0	65.72608947753906#71.39359283447266#71.4435043334961	0#0#0	0#0#0	13#16#16	0#52#676	0#6#2	0#25#4	0#594#14	0#594#14	0#1#49	0#0#0	0#0#0	0#0#0	457345.25#389788.6#389368.94	25408.07#21654.922#21631.607	3747.4517#3546.27#3512.392	1.2491505#1.18209#1.1707973	122.04167#109.91509#110.855774	testGetQueueInfos.json
3266	9#8#9	0.16809260845184326#0.5666761994361877#0.5176681876182556	3.4820483568838076E-4#0.0026927744348496097#0.0030567762798043847	0#0#0	0#0#0	0#0#0	1#1#1	1.89#1.94#1.99	0#0#0	8#8#8	75.0#62.0#63.0	104.14155578613281#107.12012481689453#105.08779907226562	0#0#0	0#0#0	3#3#3	0#850#3108	0#1#2	0#3#3	0#85#12	0#85#12	0#7#14	0#0#0	0#0#0	0#0#0	8311.446#5971.6245#6351.2534	461.747#331.75693#352.8474	390.709#318.01553#325.7053	0.13023634#0.10600518#0.10856843	21.272728#18.777777#19.5	testSetConf.json
95	9	0.00622563948854804	7.837249692663727E-4	0	0	0	1	1.89	0	9	72.0	104.278564453125	0	0	2	0	0	0	0	0	0	0	0	0	8245.227	458.06815	380.54895	0.12684965	21.666666	testAddToOutstandingReqsWithEmptyReqMap.json
2610	27#29#29	0.0#0.0#0.0	1.0912676446431991E-30#6.798670249644213E-31#2.9940906752070537E-31	0#0#0	0#0#0	0#0#0	1#1#1	1.26#2.33#2.33	0#1#1	71#67#67	395.0#395.0#399.0	76.79165649414062#75.52595520019531#75.47356414794922	0#0#0	0#0#0	7#7#7	0#15#154	0#25#4	0#47#8	0#748#32	0#748#32	0#10#10	0#0#0	0#0#0	0#0#0	209209.14#214989.06#221466.5	11622.73#11943.837#12303.694	2452.7341#2504.2407#2529.6	0.817578#0.8347469#0.8432	85.296295#85.85#87.55	testOneGuaranteedContainerOverLimitUponOOM.json
4183	9#11	6.662431987933815E-4#5.533374496735632E-4	3.103289527713971E-6#3.1601995830205597E-6	0#0	0#0	0#0	1#1	1.89#3.45	0#1	8#9	98.0#102.0	102.44621276855469#98.95819091796875	0#0	0#0	4#4	0#4073	0#9	0#16	0#122	0#122	0#17	0#0	0#0	0#0	13424.466#15358.041	745.80365#853.2245	541.3091#566.56805	0.18043636#0.18885602	24.800001#27.107143	testMoveAbsentApplication.json
2300	19#19	0.022829247638583183#0.022351935505867004	6.013127791092156E-8#8.388714361594716E-8	0#0	0#0	0#0	1#1	1.46#1.46	0#0	12#12	140.0#139.0	88.37459564208984#88.43879699707031	0#0	0#0	8#8	0#1306	0#1	0#2	0#7	0#7	0#11	0#0	0#0	0#0	37106.18#35660.316	2061.4543#1981.1287	790.13983#780.44464	0.26337993#0.26014823	46.961536#45.692307	testGetStatus.json
2048	20	0.0	2.136613696221195E-16	2	2	4	3	1.99	1	31	230.0	84.24435424804688	0	0	7	0	0	0	0	0	0	0	0	0	73752.76	4097.3755	1364.0696	0.45468986	54.06818	testGetCachedVolumeCapacity.json
4701	21#24#23#23#21#19#21#20#20#20#20	2.9125044238753617E-4#0.0#1.1559642007341608E-4#1.1102146527264267E-4#2.0577805116772652E-4#5.499615799635649E-4#0.0#0.0#0.0#0.0#0.0	4.935428903399183E-12#4.337197475273129E-15#3.3582667421166126E-15#6.294998232382064E-15#3.72768788246906E-14#2.4096361099841297E-13#1.1254395724643457E-15#6.0163239736606664E-15#6.0163239736606664E-15#6.0163239736606664E-15#6.0163239736606664E-15	0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1#1#1#1	1.4#1.32#1.35#1.35#1.4#1.46#1.4#1.2#1.2#1.2#1.2	0#0#0#0#0#0#0#0#0#0#0	22#28#27#27#25#23#27#27#27#27#27	179.0#213.0#212.0#210.0#198.0#186.0#211.0#203.0#203.0#203.0#203.0	85.1002197265625#81.86343383789062#82.57737731933594#82.642333984375#84.43798065185547#86.4170913696289#84.01542663574219#85.05167388916016#85.05167388916016#85.05167388916016#85.05167388916016	0#0#0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0#0#0	6#8#8#8#8#8#8#8#8#8#8	0#126#206#242#272#273#286#679#3799#3826#4542	0#3#2#1#1#1#2#1#2#2#2	0#3#5#2#4#4#2#3#4#4#4	0#186#114#38#83#159#170#26#79#79#79	0#186#114#38#83#159#170#26#79#79#79	0#7#2#4#8#5#7#3#63#63#63	0#0#0#0#0#0#0#0#0#0#0	0#0#1#0#0#0#0#0#1#1#0	0#0#1#0#0#0#0#0#1#1#0	38607.29#56450.207#53246.14#53329.086#46388.227#38995.895#49327.996#46233.94#46233.94#46233.94#46233.94	2144.8494#3136.1226#2958.119#2962.727#2577.1238#2166.4385#2740.4443#2568.5522#2568.5522#2568.5522#2568.5522	1085.83#1334.8256#1328.5587#1312.0648#1233.3062#1151.3074#1337.7084#1275.9366#1275.9366#1275.9366#1275.9366	0.3619433#0.44494185#0.4428529#0.43735495#0.41110206#0.38376912#0.4459028#0.42531222#0.42531222#0.42531222#0.42531222	35.555557#42.290325#40.078125#40.64516#37.612904#33.870968#36.875#36.235294#36.235294#36.235294#36.235294	testDeletionofStagingOnKillLastTry.json
2905	28#31#31#31#31	0.0#0.0#0.0#0.0#0.0	5.1901672739792545E-20#2.287498483566126E-22#6.674673674455527E-22#3.6884177203139127E-22#1.0172856525818576E-21	6#6#6#6#6	3#3#3#3#3	9#9#9#9#9	7#7#7#7#7	3.3#3.19#3.19#3.19#3.19	2#2#2#2#2	32#37#38#38#38	278.0#303.0#298.0#300.0#296.0	76.63288879394531#74.41556549072266#74.50209045410156#74.45323181152344#74.537109375	0#0#0#0#0	0#0#0#0#0	11#12#12#12#12	0#0#0#0#2770	0#5#2#1#2	0#7#4#2#4	0#185#65#6#137	0#185#65#6#137	0#2#1#5#7	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	153110.94#188196.62#176677.84#172941.25#172706.5	8506.163#10455.368#9815.436#9607.848#9594.806	1731.6117#1931.637#1899.7618#1917.6952#1887.0117	0.57720387#0.643879#0.63325393#0.63923174#0.6290039	88.42106#97.428566#93.0#90.18182#91.52381	testClusterChosenWithRightProbability.json
482	6	0.017974592745304108	0.005289023964485859	0	0	0	1	1.89	0	7	56.0	112.44258880615234	0	0	1	0	0	0	0	0	0	0	0	0	5000.0	277.77777	280.0	0.093333334	17.857143	mockExpiredToken.json
4920	34#35#35#54#54	0.0#0.0#0.0#0.0#0.0	4.9924233609429255E-37#5.092913520295955E-28#6.823168876382E-29#2.1522246266968935E-45#2.8911099906905027E-43	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	1#1#1#1#1	1.13#1.12#1.12#0.92#0.92	0#0#0#0#0	74#63#63#98#98	496.0#390.0#400.0#608.0#586.0	72.03226470947266#72.77528381347656#72.64363098144531#63.272178649902344#63.479496002197266	0#0#0#0#0	0#0#0#0#0	1#1#1#2#2	0#58#61#1258#4762	0#15#10#19#11	0#29#20#19#22	0#610#120#1118#77	0#610#120#1118#77	0#9#6#3#22	0#0#0#0#0	0#0#0#0#0	0#0#0#0#0	220605.7#152666.39#163215.7#413788.44#384435.0	12255.872#8481.466#9067.539#22988.246#21357.5	2987.0945#2365.7747#2426.4355#3810.2063#3661.2856	0.99569815#0.78859156#0.80881184#1.2700688#1.2204286	73.852936#64.53125#67.265625#108.600006#105.0	testProcessCallbackEventNode.json
3514	12	0.017264727503061295	0.0025463922683309735	0	0	0	1	1.73	0	15	73.0	99.83504486083984	0	0	0	0	0	0	0	0	0	0	0	0	8699.167	483.28705	365.0	0.12166667	23.833334	testDatanodeThreshodShouldBeMet.json
3521	14#15#15#14#16#13#10#10	0.006398897152394056#0.0028343950398266315#0.0028343950398266315#0.004505878780037165#0.00318806990981102#0.20967349410057068#0.031117545440793037#0.011448923498392105	0.0014553722476211566#8.049190091967135E-4#7.151038148003709E-4#0.001409587707734541#2.6279708628758087E-4#0.008352145154489283#8.06123364387839E-5#3.431545455129863E-5	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	1#1#1#1#1#1#1#1	3.19#3.09#3.09#3.19#3.16#3.51#1.96#1.96	1#1#1#1#1#1#0#0	5#6#6#7#8#5#11#11	84.0#89.0#89.0#84.0#94.0#70.0#85.0#89.0	96.43415832519531#94.97621154785156#94.93794250488281#96.43415832519531#93.46705627441406#98.50491333007812#101.63809967041016#101.36534118652344	0#0#0#0#0#0#0#0	0#0#0#0#1#1#1#1	2#2#2#2#2#2#3#3	0#9#357#1023#2553#2705#2718#2732	0#2#2#3#4#0#5#2	0#3#4#7#6#3#14#4	0#44#4#61#111#131#192#56	0#44#4#61#111#131#192#56	0#2#4#2#16#2#2#2	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	9219.966#10699.416#10008.548#9119.748#11404.751#7213.5156#10298.863#11241.114	512.22034#594.412#556.03046#506.65268#633.5973#400.75085#572.15906#624.50635	434.2737#463.64136#467.06555#434.2737#506.87784#367.35495#455.39194#479.91623	0.1447579#0.15454713#0.15568852#0.1447579#0.16895927#0.12245165#0.15179731#0.15997207	21.23077#23.076923#21.428572#21.0#22.5#19.636364#22.615383#23.423077	testRootMkdirOnInitStoreRetryLogic.json
4732	64#63#55#58#59#59#51	0.0#0.0#0.0#0.0#0.0#0.0#0.0	3.467763913224822E-36#3.494212618451064E-35#1.8030193828579097E-32#1.9944646696906096E-36#2.0930614858584E-37#2.5699716869596548E-37#3.3817624150494404E-34	5#5#4#4#4#4#4	3#3#2#2#2#2#2	8#8#6#6#6#6#6	4#4#3#3#3#3#3	5.45#5.47#4.16#4.09#4.07#4.07#3.66	3#3#2#2#2#2#2	47#46#44#47#47#47#48	491.0#480.0#444.0#481.0#490.0#490.0#440.0	60.52085876464844#60.903804779052734#63.823402404785156#62.44269561767578#62.04031753540039#62.049896240234375#64.97010803222656	0#0#0#0#0#0#0	0#0#0#0#0#0#0	12#12#10#11#12#12#12	0#0#590#1899#2064#3448#3613	0#0#7#3#2#1#11	0#1#22#3#3#2#32	0#48#584#167#38#15#534	0#48#584#167#38#15#534	0#3#3#2#3#5#3	0#0#0#0#0#0#0	0#0#0#0#0#0#1	0#1#0#0#0#0#1	331604.22#317033.78#275052.25#331569.78#336477.22#344469.66#319187.1	18422.457#17612.988#15280.681#18420.543#18693.18#19137.203#17732.617	3336.0583#3255.0527#2962.557#3274.3376#3354.29#3348.1162#3006.4717	1.1120194#1.0850176#0.98751897#1.0914459#1.1180967#1.1160387#1.0021572	99.4#97.39743#92.84286#101.26316#100.3125#102.88461#106.16667	testDownload.json
853	21#21	0.0#0.0	4.3492767819217005E-19#1.4105798157697476E-19	0#0	0#0	0#0	1#1	1.4#1.4	0#0	29#29	257.0#260.0	83.16553497314453#83.0708236694336	0#0	0#0	11#11	0#342	0#2	0#4	0#101	0#101	0#7	0#0	0#0	0#0	94075.98#90387.27	5226.4434#5021.515	1575.2257#1604.1805	0.52507526#0.53472686	59.72222#56.344826	testRetryPrimaryRequestIdWhenInitiallySuppliedEmpty.json
1260	18#18	0.0#0.0	7.57947472297902E-15#2.834549056169627E-14	0#0	0#0	0#0	1#1	1.49#1.49	0#0	20#20	213.0#207.0	86.91980743408203#87.09172058105469	0#0	0#0	7#7	0#1147	0#3	0#6	0#21	0#21	0#31	0#0	0#0	0#0	47791.89#45533.164	2655.105#2529.62	1236.9666#1196.7415	0.4123222#0.39891383	38.636364#38.04762	testApplicationPlacementType.json
4506	42#43#45#45#49#55#55#56	0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0	1.4106673483330367E-26#5.886742772418319E-27#1.9343384574120116E-28#1.9301667670214172E-28#5.162225362503581E-32#1.1383463476565545E-37#2.8093740869353866E-37#6.481018566003936E-37	1#1#1#1#1#1#1#1	1#1#1#1#1#1#1#1	2#2#2#2#2#2#2#2	3#3#3#3#3#3#3#3	3.18#3.24#3.17#3.17#3.05#2.89#2.89#2.94	2#2#2#2#2#2#2#2	38#38#39#39#46#56#56#56	360.0#365.0#380.0#380.0#426.0#493.0#491.0#489.0	69.35111236572266#68.88639831542969#67.8836669921875#67.8836669921875#65.9322280883789#63.26808166503906#63.3112678527832#63.040592193603516	0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0	8#8#9#9#9#9#9#9	0#371#700#1238#1299#1532#2147#3470	0#1#4#1#10#6#1#3	0#1#6#2#16#6#2#5	0#33#135#1#424#402#19#13	0#33#135#1#424#402#19#13	0#2#1#1#1#1#100#10	0#0#0#0#0#0#0#0	0#1#0#0#0#0#0#0	0#1#0#0#1#0#0#0	207496.03#218720.11#210935.88#210935.88#277069.78#389487.62#387527.1#399855.5	11527.558#12151.117#11718.66#11718.66#15392.766#21638.201#21529.283#22214.195	2370.5864#2408.968#2535.5215#2535.5215#2830.2827#3296.4448#3269.182#3255.8655	0.79019547#0.80298936#0.84517384#0.84517384#0.94342756#1.098815#1.0897273#1.0852885	87.52941#90.79411#83.19231#83.19231#97.89474#118.15385#118.539474#122.810814	testFilter.json
4234	33#33#32#33#33#34#34#33#34	0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0	2.3930964107262535E-19#2.3930964107262535E-19#2.3152500988100604E-18#1.0442986922798381E-18#1.0424459451480295E-18#1.9819862708197147E-20#1.2924606961228531E-20#1.0424459451480295E-18#8.931555389452464E-20	1#1#1#1#1#1#1#1#1	1#1#1#1#1#1#1#1#1	2#2#2#2#2#2#2#2#2	2#2#2#2#2#2#2#2#2	3.7#3.7#3.73#3.7#3.7#3.65#3.65#3.7#3.65	2#2#2#2#2#2#2#2#2	35#35#33#34#34#37#37#34#37	272.0#272.0#262.0#267.0#267.0#286.0#288.0#267.0#279.0	75.04559326171875#75.04559326171875#75.79318237304688#75.18251037597656#75.18251037597656#74.31427764892578#74.27803802490234#75.18251037597656#74.44313049316406	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	7#7#6#6#6#6#6#6#6	0#139#184#720#1009#1705#1705#1705#3013	0#1#3#1#1#1#1#0#1	0#2#7#1#2#1#2#1#1	0#1#141#21#5#113#6#119#79	0#1#141#21#5#113#6#119#79	0#1#1#5#2#5#5#2#3	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	0#0#0#0#0#0#0#0#0	133529.38#133529.38#129796.0#137215.73#137215.73#163328.62#167211.95#137215.73#154020.05	7418.299#7418.299#7210.8887#7623.096#7623.096#9073.8125#9289.553#7623.096#8556.669	1756.9655#1756.9655#1674.7871#1711.3074#1711.3074#1842.6819#1855.5677#1711.3074#1797.5813	0.58565515#0.58565515#0.55826235#0.57043576#0.57043576#0.6142273#0.6185226#0.57043576#0.59919375	76.0#76.0#77.5#80.181816#80.181816#88.63637#90.11363#80.181816#85.68182	testBPInitErrorHandling.json
